date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-29,6768,72300,4714590,65.4,65.4,65.0,65.0,-0.1,100,72300,65.4,65.0,64.67999999999999,65.245,51345.95
2023-11-30,6768,49500,3228600,65.0,65.4,65.0,65.3,0.3,40,49500,65.4,65.0,64.84,65.2,50268.3
2023-12-01,6768,81101,5338515,65.6,66.3,65.3,65.8,0.5,68,81101,66.3,65.3,65.12,65.17999999999999,52668.2
2023-12-04,6768,56280,3695605,65.8,66.0,65.5,65.5,-0.3,63,56280,66.0,65.5,65.34,65.14,53971.05
2023-12-05,6768,40280,2636612,65.5,65.8,65.2,65.6,0.1,43,40280,65.8,65.2,65.44,65.12,54631.55
2023-12-06,6768,71014,4655826,66.0,66.0,65.4,65.5,-0.1,52,71014,66.0,65.4,65.53999999999999,65.08500000000001,57177.2
2023-12-07,6768,290294,19303778,66.6,67.3,66.0,66.3,0.8,187,290294,67.3,66.0,65.74,65.135,67864.35
2023-12-08,6768,224204,14999069,66.4,67.4,66.4,67.2,0.9,179,224204,67.4,66.4,66.02,65.265,73164.95
2023-12-11,6768,103330,6960608,67.8,67.8,67.0,67.6,0.4,88,103330,67.8,67.0,66.44000000000001,65.395,76230.95
2023-12-12,6768,88692,5959140,67.3,67.8,66.9,67.8,0.2,87,88692,67.8,66.9,66.88,65.55499999999999,78265.55
2023-12-13,6768,46666,3121710,67.4,67.4,66.7,67.0,-0.8,48,46666,67.4,66.7,67.17999999999999,65.66,77998.25
2023-12-14,6768,74093,4976861,67.4,67.4,67.0,67.4,0.4,71,74093,67.4,67.0,67.4,65.785,79301.4
2023-12-15,6768,60203,4048665,67.2,67.4,67.1,67.4,0.0,61,60203,67.4,67.1,67.44,65.89000000000001,81259.55
2023-12-18,6768,76216,5117878,67.1,67.7,66.8,67.4,0.0,64,76216,67.7,66.8,67.4,65.99,83569.75
2023-12-19,6768,60666,4067289,67.6,67.6,66.7,67.2,-0.2,75,60666,67.6,66.7,67.28,66.07000000000001,83428.65
2023-12-20,6768,81249,5452500,67.3,67.3,66.9,67.3,0.1,58,81249,67.3,66.9,67.34,66.185,84763.75
2023-12-21,6768,50146,3365384,67.2,67.4,66.9,67.1,-0.2,51,50146,67.4,66.9,67.28,66.31500000000001,84014.95
2023-12-22,6768,40094,2681807,67.0,67.0,66.8,66.8,-0.3,42,40094,67.0,66.8,67.16,66.435,83918.65
2023-12-25,6768,35322,2349250,66.5,66.6,66.4,66.6,-0.2,47,35322,66.6,66.4,67.0,66.54499999999999,83373.0
2023-12-26,6768,37362,2498939,66.6,67.2,66.3,67.2,0.6,42,37362,67.2,66.3,67.0,66.65,81950.6
2023-12-27,6768,62365,4177791,66.9,67.3,66.8,67.1,-0.1,60,62365,67.3,66.8,66.96,66.755,81453.85
2023-12-28,6768,50630,3390059,66.9,67.1,66.8,67.0,-0.1,177,50630,67.1,66.8,66.94,66.84,81510.35
2023-12-29,6768,17040,1137747,66.6,67.0,66.5,66.9,-0.1,23,17040,67.0,66.5,66.96000000000001,66.89500000000001,78307.3
2024-01-02,6768,25012,1673203,67.0,67.2,66.4,67.2,0.3,23,25012,67.2,66.4,67.08000000000001,66.98,76743.9
2024-01-03,6768,35152,2352122,66.8,67.2,66.6,66.8,-0.4,33,35152,67.2,66.6,67.0,67.03999999999999,76487.5
2024-01-04,6768,27030,1804792,67.4,67.4,66.5,66.5,-0.3,38,27030,67.4,66.5,66.88000000000001,67.09,74288.3
2024-01-05,6768,29046,1933265,66.5,66.7,66.5,66.6,0.1,31,29046,66.7,66.5,66.8,67.10499999999999,61225.9
2024-01-08,6768,60203,3995498,66.3,66.6,66.1,66.5,-0.1,72,60203,66.6,66.1,66.72,67.07,53025.85
2024-01-09,6768,68120,4509450,66.4,66.4,66.1,66.1,-0.4,76,68120,66.4,66.1,66.5,66.995,51265.35
2024-01-10,6768,28475,1882053,66.1,66.3,65.9,66.2,0.1,45,28475,66.3,65.9,66.38,66.915,48254.5
2024-01-11,6768,16150,1067942,66.0,66.4,66.0,66.2,0.0,27,16150,66.4,66.0,66.32,66.875,46728.7
2024-01-12,6768,21623,1428660,66.2,66.2,65.9,66.0,-0.2,76,21623,66.2,65.9,66.2,66.80499999999999,44105.2
2024-01-15,6768,39299,2594895,66.0,66.2,65.7,66.2,0.2,91,39299,66.2,65.7,66.14000000000001,66.74499999999999,43060.0
2024-01-16,6768,89390,5861852,65.7,65.8,65.4,65.6,-0.6,101,89390,65.8,65.4,66.03999999999999,66.655,43718.7
2024-01-17,6768,111024,7208378,65.3,65.3,64.6,64.9,-0.7,115,111024,65.3,64.6,65.78,66.53999999999999,46236.6
2024-01-18,6768,80002,5170429,65.0,65.0,64.4,64.4,-0.5,44,80002,65.0,64.4,65.42,66.39500000000001,46174.25
2024-01-19,6768,57475,3709397,64.4,64.8,64.2,64.7,0.3,48,57475,64.8,64.2,65.16,66.275,46540.7
2024-01-22,6768,46194,2986750,65.0,65.0,64.5,64.5,-0.2,47,46194,65.0,64.5,64.82000000000001,66.16,46845.7
2024-01-23,6768,66020,4283395,64.9,65.3,64.5,64.5,0.0,64,66020,65.3,64.5,64.6,66.055,48380.6
2024-01-24,6768,21045,1364007,65.0,65.0,64.7,64.7,0.2,38,21045,65.0,64.7,64.56000000000002,65.92999999999999,47564.75
2024-01-25,6768,79157,5179457,65.2,65.7,64.9,65.2,0.5,59,79157,65.7,64.9,64.72,65.83500000000001,48404.35
2024-01-26,6768,49015,3193385,65.7,65.7,65.0,65.3,0.1,34,49015,65.7,65.0,64.84,65.75,48323.6
2024-01-29,6768,165060,10924936,65.3,66.8,65.3,66.6,1.3,125,165060,66.8,65.3,65.26,65.735,55724.6
2024-01-30,6768,381580,25974240,67.0,68.8,67.0,67.9,1.3,327,381580,68.8,67.0,65.94000000000001,65.77,73553.0
2024-01-31,6768,475559,32740336,68.1,69.4,67.9,68.8,0.9,387,475559,69.4,67.9,66.75999999999999,65.87,95573.35
2024-02-01,6768,465371,32321604,68.8,69.8,68.5,69.1,0.3,346,465371,69.8,68.5,67.53999999999999,66.0,117490.4
2024-02-02,6768,257862,17715859,69.5,69.5,68.3,68.7,-0.4,429,257862,69.5,68.3,68.22,66.105,128931.2
2024-02-05,6768,142975,9806584,68.6,69.2,68.3,68.4,-0.3,122,142975,69.2,68.3,68.58,66.2,133069.8
2024-02-15,6768,162250,11041366,68.3,68.7,67.7,67.9,-0.5,155,162250,68.7,67.7,68.58000000000001,66.28999999999999,137776.3
2024-02-16,6768,150129,10231365,68.7,69.1,67.6,68.1,0.2,342,150129,69.1,67.6,68.44000000000001,66.38499999999999,143859.0
2024-02-19,6768,126900,8641300,68.1,68.3,67.8,68.2,0.1,212,126900,68.3,67.8,68.26,66.485,149396.5
2024-02-20,6768,190650,12956948,68.2,68.2,67.7,68.0,-0.2,140,190650,68.2,67.7,68.12,66.58500000000001,157847.85
2024-02-21,6768,249315,17182700,68.2,69.2,68.2,68.8,0.8,237,249315,69.2,68.2,68.2,66.715,168348.65
2024-02-22,6768,623458,43757001,68.8,71.0,68.8,71.0,2.2,522,623458,71.0,68.8,68.82000000000001,66.98499999999999,195052.05
2024-02-23,6768,523872,37202874,70.8,71.7,70.6,70.9,-0.1,457,523872,71.7,70.6,69.38,67.285,215694.45
2024-02-26,6768,1147428,83576444,71.7,73.8,71.6,72.7,1.8,1183,1147428,73.8,71.6,70.28,67.7,269065.75
2024-02-27,6768,440172,31568611,72.7,72.7,71.2,71.5,-1.2,346,440172,72.7,71.2,70.97999999999999,68.03999999999999,288200.6
2024-02-29,6768,233392,16775482,71.5,72.4,71.5,72.4,0.9,161,233392,72.4,71.5,71.70000000000002,68.43499999999999,297560.5
2024-03-01,6768,256366,18523395,72.4,72.7,71.9,72.0,-0.4,164,256366,72.7,71.9,71.9,68.80999999999999,307077.8
2024-03-04,6768,240518,17286101,71.9,72.0,71.8,71.9,-0.1,171,240518,72.0,71.8,72.1,69.17,318051.45
2024-03-05,6768,297130,21365331,72.3,72.3,71.5,72.2,0.3,179,297130,72.3,71.5,72.0,69.52000000000001,328950.1
2024-03-06,6768,789347,57950615,72.0,74.5,72.0,73.7,1.5,535,789347,74.5,72.0,72.44000000000001,69.94000000000001,365966.7
2024-03-07,6768,529882,38677491,73.9,74.0,72.6,72.7,-1.0,362,529882,74.0,72.6,72.5,70.245,384207.8
2024-03-08,6768,541091,39523698,72.9,73.7,72.4,73.4,0.7,397,541091,73.7,72.4,72.78,70.52000000000001,392183.35
2024-03-11,6768,937914,70000236,73.5,75.6,73.4,74.7,1.3,546,937914,75.6,73.4,73.34,70.815,415301.1
2024-03-12,6768,338674,25399874,75.1,76.2,74.3,74.8,0.1,331,338674,76.2,74.3,73.85999999999999,71.1,408966.25
2024-03-13,6768,388558,29097772,74.4,75.5,74.4,74.9,0.1,266,388558,75.5,74.4,74.1,71.41,415501.05
2024-03-14,6768,153204,11442594,75.4,75.4,74.5,74.7,-0.2,172,153204,75.4,74.5,74.5,71.72500000000001,416012.5
2024-03-15,6768,200914,14882827,74.6,74.6,73.9,73.9,-0.8,207,200914,74.6,73.9,74.60000000000001,72.025,417945.7
2024-03-18,6768,1179382,83443578,73.9,74.2,73.5,74.2,0.3,227,1179382,74.2,73.5,74.5,72.33000000000001,469408.35
2024-03-19,6768,139425,10336245,74.2,74.8,73.8,74.2,0.0,103,139425,74.8,73.8,74.38000000000001,72.63000000000001,470034.6
2024-03-20,6768,208750,15513841,74.2,74.8,74.0,74.2,0.0,210,208750,74.8,74.0,74.24000000000001,72.94000000000001,470939.6
2024-03-21,6768,233497,17394040,74.8,74.8,74.1,74.6,0.4,211,233497,74.8,74.1,74.22,73.23,470148.7
2024-03-22,6768,2024459,143813433,75.0,75.0,74.3,74.3,-0.3,102,2024459,75.0,74.3,74.3,73.39500000000001,540198.75
2024-03-25,6768,169951,12670316,74.3,75.0,74.1,75.0,0.7,156,169951,75.0,74.1,74.46000000000001,73.6,522502.7
2024-03-26,6768,147465,11000804,75.1,75.2,74.1,74.7,-0.3,131,147465,75.2,74.1,74.56,73.7,472504.55
2024-03-27,6768,63797,4755409,74.3,74.7,74.3,74.6,-0.1,55,63797,74.7,74.3,74.64000000000001,73.85499999999999,453685.8
2024-03-28,6768,212060,15716112,75.0,75.0,73.7,74.2,-0.4,495,212060,75.0,73.7,74.56,73.94500000000001,452619.2
2024-03-29,6768,90575,6686977,74.0,74.2,73.6,74.1,-0.1,397,90575,74.2,73.6,74.52,74.05000000000001,444329.65
2024-04-01,6768,9065420,637576138,74.1,74.9,74.1,74.4,0.3,63,9065420,74.9,74.1,74.4,74.175,885574.75
2024-04-02,6768,303875,22851045,74.4,75.9,74.0,75.9,1.5,314,303875,75.9,74.0,74.64,74.36,885912.0
2024-04-03,6768,115406,8743434,75.6,76.1,75.5,75.8,-0.1,127,115406,76.1,75.5,74.88000000000001,74.465,852214.95
2024-04-08,6768,257307,19596071,76.0,76.6,75.3,76.6,0.8,226,257307,76.6,75.3,75.35999999999999,74.66,838586.2
2024-04-09,6768,1197247,90959535,77.7,79.2,77.4,77.9,1.3,862,1197247,79.2,77.4,76.12,74.885,871394.0
2024-04-10,6768,226631,17778830,78.0,79.0,77.5,78.5,0.6,390,226631,79.0,77.5,76.94,75.075,835829.85
2024-04-11,6768,354183,27329731,78.4,78.4,76.4,76.5,-2.0,380,354183,78.4,76.4,77.06,75.16,836605.3
2024-04-12,6768,239568,18568796,77.8,78.2,76.4,77.6,1.1,180,239568,78.2,76.4,77.42,75.29499999999999,829155.8
2024-04-15,6768,152890,11798619,77.6,77.8,76.6,76.8,-0.8,207,152890,77.8,76.6,77.46,75.4,829140.1
2024-04-16,6768,389362,29291758,76.8,76.8,74.9,75.2,-1.6,243,389362,76.8,74.9,76.92,75.465,838562.5
2024-04-17,6768,348193,27014276,76.5,78.2,76.2,78.0,2.8,255,348193,78.2,76.2,76.82000000000001,75.655,797003.05
2024-04-18,6768,693602,55080982,78.5,79.9,77.7,79.9,1.9,442,693602,79.9,77.7,77.5,75.94,824711.9
2024-04-19,6768,347052,27305407,79.1,79.9,77.5,79.3,-0.6,310,347052,79.9,77.5,77.84,76.195,831627.0
2024-04-22,6768,701753,54880868,79.5,79.6,78.0,79.0,-0.3,176,701753,79.6,78.0,78.28,76.41499999999999,855039.8
2024-04-23,6768,860711,69654027,79.3,81.7,79.1,81.7,2.7,714,860711,81.7,79.1,79.58000000000001,76.785,796852.4
2024-04-24,6768,1868307,153214616,82.2,85.0,81.8,83.8,2.1,1078,1868307,85.0,81.8,80.74,77.225,881770.2
2024-04-25,6768,1845056,158668654,84.5,87.9,83.8,86.4,2.6,1761,1845056,87.9,83.8,82.03999999999999,77.81,966649.75
2024-04-26,6768,727162,63279347,87.6,87.7,85.8,87.0,0.6,729,727162,87.7,85.8,83.58,78.43,999818.0
2024-04-29,6768,851129,75071350,87.1,89.9,86.4,86.8,-0.2,693,851129,89.9,86.4,85.14,79.06,1031771.45
2024-04-30,6768,348975,30251721,86.8,87.6,85.9,87.0,0.2,338,348975,87.6,85.9,86.2,79.705,1044691.45
2024-05-02,6768,321134,27892686,87.0,87.4,86.4,86.8,-0.2,289,321134,87.4,86.4,86.8,80.325,607477.15
2024-05-03,6768,1174717,100237860,86.8,86.8,84.3,85.4,-1.4,835,1174717,86.8,84.3,86.6,80.8,651019.25
2024-05-06,6768,709957,60873177,86.5,86.6,84.9,86.5,1.1,474,709957,86.6,84.9,86.5,81.33500000000001,680746.8
2024-05-07,6768,1039116,91201067,86.5,88.6,86.5,88.4,1.9,756,1039116,88.6,86.5,86.82000000000001,81.925,719837.25
2024-05-08,6768,1590276,141167836,88.4,89.8,87.4,89.8,1.4,1408,1590276,89.8,87.4,87.38,82.52000000000001,739488.7
2024-05-09,6768,1748276,160077692,91.0,92.5,90.5,91.4,1.6,1500,1748276,92.5,90.5,88.3,83.16499999999999,815570.95
2024-05-10,6768,1008208,92301469,90.7,92.2,90.7,91.8,0.4,916,1008208,92.2,90.7,89.58000000000001,83.92999999999999,848272.2
2024-05-13,6768,813527,74700225,91.8,92.3,91.0,92.3,0.5,665,813527,92.3,91.0,90.74000000000001,84.665,876970.15
2024-05-14,6768,1252626,117095995,92.8,94.6,92.3,93.0,0.7,1079,1252626,94.6,92.3,91.66,85.475,931956.95
2024-05-15,6768,1288642,122110376,94.1,95.8,92.9,94.9,1.9,1070,1288642,95.8,92.9,92.68,86.46000000000001,976920.95
2024-05-16,6768,1970053,192036418,95.8,99.0,94.4,98.6,3.7,1908,1970053,99.0,94.4,94.12,87.49000000000001,1058013.95
2024-05-17,6768,1404608,133615604,98.6,98.6,92.2,95.7,-2.9,1510,1404608,98.6,92.2,94.9,88.28,1093564.25
2024-05-20,6768,997868,94409580,95.7,96.0,93.3,95.9,0.2,888,997868,96.0,93.3,95.62,89.11,1126105.05
2024-05-21,6768,769026,72697314,96.0,96.4,93.5,93.8,-2.1,799,769026,96.4,93.5,95.78,89.85,1129468.7
2024-05-22,6768,645171,59854274,93.2,94.4,91.8,92.0,-1.8,566,645171,94.4,91.8,95.2,90.365,1118691.7
2024-05-23,6768,649727,60507727,91.9,94.1,90.9,93.6,1.6,517,649727,94.1,90.9,94.2,90.855,1057762.7
2024-05-24,6768,1371985,131292546,93.6,97.2,92.2,96.4,2.8,1166,1371985,97.2,92.2,94.34,91.35499999999999,1034109.15
2024-05-27,6768,564758,54082172,96.9,97.6,94.6,94.9,-1.5,554,564758,97.6,94.6,94.14000000000001,91.75,1025988.95
2024-05-28,6768,811620,78766537,95.8,97.6,95.0,97.6,2.7,624,811620,97.6,95.0,94.9,92.28999999999999,1024013.5
2024-05-29,6768,571623,55720385,97.1,98.1,96.3,96.6,-1.0,569,571623,98.1,96.3,95.82000000000001,92.77000000000001,1035145.9
2024-05-30,6768,644317,60510254,95.9,95.9,92.6,94.6,-2.0,994,644317,95.9,92.6,96.02,93.16,1051305.05
2024-05-31,6768,202689,19223027,94.5,95.6,94.2,94.8,0.2,193,202689,95.6,94.2,95.7,93.63,1002703.65
2024-06-03,6768,108502,10281763,94.8,95.3,94.3,95.3,0.5,168,108502,95.3,94.3,95.78,94.07,972630.9
2024-06-04,6768,513323,49643874,94.3,97.5,94.3,96.8,1.5,508,513323,97.5,94.3,95.61999999999999,94.49000000000001,946341.25
2024-06-05,6768,412195,40415676,97.4,98.8,97.2,97.8,1.0,350,412195,98.8,97.2,95.86,94.89,887437.2
2024-06-06,6768,256257,24903723,98.0,98.4,96.5,97.0,-0.8,270,256257,98.4,96.5,96.34,95.17,812836.25
2024-06-07,6768,176906,17141335,95.9,97.4,95.9,96.7,-0.3,145,176906,97.4,95.9,96.72,95.415,771271.15
2024-06-11,6768,389511,37296654,95.9,96.6,95.0,95.0,-1.7,536,389511,96.6,95.0,96.66,95.55,750070.35
2024-06-12,6768,444195,42046628,95.0,96.5,93.8,94.7,-0.3,926,444195,96.5,93.8,96.24000000000001,95.63499999999999,709648.8
2024-06-13,6768,444633,41505824,94.5,94.5,92.2,93.9,-0.8,657,444633,94.5,92.2,95.46000000000001,95.58500000000001,667448.35
2024-06-14,6768,225957,21084596,94.3,94.3,92.9,92.9,-1.0,217,225957,94.3,92.9,94.64000000000001,95.3,580243.55
2024-06-17,6768,292222,26882343,93.2,93.3,91.3,92.1,-0.8,240,292222,93.3,91.3,93.72,95.12,524624.25
2024-06-18,6768,128186,11809956,92.1,92.6,91.8,91.8,-0.3,137,128186,92.6,91.8,93.08000000000001,94.91499999999999,481140.15
2024-06-19,6768,177220,16242744,91.8,92.0,91.3,91.3,-0.5,175,177220,92.0,91.3,92.4,94.78999999999999,451549.85
2024-06-20,6768,543018,49067929,91.3,92.2,89.2,91.8,0.5,453,543018,92.2,89.2,91.97999999999999,94.78,446442.2
2024-06-21,6768,976302,93231953,92.5,97.2,92.5,96.4,4.6,714,976302,97.2,92.5,92.68,94.91999999999999,462770.95
2024-06-24,6768,678196,66410937,97.0,98.5,96.8,97.7,1.3,562,678196,98.5,96.8,93.8,94.985,428081.5
2024-06-25,6768,907858,89449941,98.0,99.5,96.5,98.6,0.9,648,907858,99.5,96.5,95.16,95.16999999999999,445236.5
2024-06-26,6768,439861,42927698,98.6,98.6,97.0,97.3,-1.3,321,439861,98.6,97.0,96.36,95.155,426648.55
2024-06-27,6768,247730,22696268,92.3,92.6,91.0,91.1,0.0,237,247730,92.6,91.0,96.22,94.88,410453.9
2024-06-28,6768,432204,39063852,91.6,92.0,89.0,91.5,0.4,352,432204,92.0,89.0,95.24,94.725,399848.25
2024-07-01,6768,386800,34743418,90.1,91.1,89.0,89.0,-2.5,547,386800,91.1,89.0,93.5,94.435,409053.8
2024-07-02,6768,284299,24977273,88.5,88.6,87.1,87.2,-1.8,266,284299,88.6,87.1,91.22,94.03,417843.65
2024-07-03,6768,502963,42798976,87.0,87.0,84.1,84.3,-2.9,512,502963,87.0,84.1,88.62,93.405,417325.65
2024-07-04,6768,272160,22658073,84.3,84.5,82.5,82.6,-1.7,272,272160,84.5,82.5,86.91999999999999,92.645,410323.9
2024-07-05,6768,399708,33385987,82.6,84.5,82.6,84.0,1.4,383,399708,84.5,82.6,85.41999999999999,91.99499999999999,417496.45
2024-07-08,6768,191272,16018460,84.5,84.5,83.2,83.3,-0.7,376,191272,84.5,83.2,84.28,91.325,418214.75
2024-07-09,6768,429993,36551568,86.9,86.9,83.9,84.4,1.1,317,429993,86.9,83.9,83.72,90.79499999999999,420238.85
2024-07-10,6768,259991,22125991,84.8,85.8,84.6,85.0,0.6,197,259991,85.8,84.6,83.85999999999999,90.31,411028.65
2024-07-11,6768,271481,23285753,85.0,86.7,84.5,86.0,1.0,602,271481,86.7,84.5,84.54,89.91499999999999,402371.05
2024-07-12,6768,79031,6757242,85.1,86.0,85.1,85.6,-0.4,366,79031,86.0,85.1,84.86,89.55,395024.75
2024-07-15,6768,154869,13132798,85.6,85.6,84.2,84.8,-0.8,410,154869,85.6,84.2,85.16,89.185,388157.1
2024-07-16,6768,138984,11660324,84.5,84.7,83.6,83.6,-1.2,585,138984,84.7,83.6,84.99999999999999,88.775,388697.0
2024-07-17,6768,442638,37687064,83.6,86.0,83.6,85.7,2.1,306,442638,86.0,83.6,85.14000000000001,88.495,401967.9
2024-07-18,6768,399456,34336979,85.5,87.1,84.4,87.0,1.3,382,399456,87.1,84.4,85.34,88.255,394789.8
2024-07-19,6768,472199,41575015,86.5,89.6,85.4,89.1,2.1,731,472199,89.6,85.4,86.03999999999999,87.89,369584.65
2024-07-22,6768,965501,87285202,91.5,93.4,88.1,88.2,-0.9,1706,965501,93.4,88.1,86.72,87.41499999999999,383949.9
2024-07-23,6768,422639,37606497,89.1,90.1,88.0,88.7,0.5,506,422639,90.1,88.0,87.74000000000001,86.92,359688.95
2024-07-26,6768,2507209,236619236,87.5,97.5,87.5,97.5,8.8,1813,2507209,97.5,87.5,90.1,86.92999999999999,463056.35
2024-07-29,6768,2590919,258214000,97.6,102.0,97.6,98.0,0.5,2903,2590919,102.0,97.6,92.3,87.275,580215.8
2024-07-30,6768,908317,88202514,98.0,99.1,94.2,98.8,0.8,821,908317,99.1,94.2,94.24,87.64,604021.45
