date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-18,2739,232250,8427170,36.55,36.75,36.0,36.0,-0.6,157,232250,36.75,36.0,37.02,37.9,243116.26315789475
2023-10-19,2739,144757,5158413,35.7,35.95,35.5,35.65,-0.35,116,144757,35.95,35.5,36.6,37.7875,238198.3
2023-10-20,2739,254785,8946861,35.55,35.65,34.65,35.2,-0.45,163,254785,35.65,34.65,36.09,37.5625,240738.5
2023-10-23,2739,128575,4564636,34.9,36.0,34.9,35.6,0.4,94,128575,36.0,34.9,35.81,37.3725,232874.25
2023-10-24,2739,123683,4430750,35.6,36.35,35.1,36.35,0.75,124,123683,36.35,35.1,35.76,37.295,216422.65
2023-10-25,2739,115457,4226973,36.4,36.8,36.0,36.7,0.35,98,115457,36.8,36.0,35.900000000000006,37.230000000000004,213255.8
2023-10-26,2739,53011,1931848,36.45,36.7,36.15,36.4,-0.3,44,53011,36.7,36.15,36.05,37.095,204604.0
2023-10-27,2739,108612,4026244,36.4,37.5,36.4,37.0,0.6,136,108612,37.5,36.4,36.410000000000004,37.04,198310.0
2023-10-30,2739,81691,2992172,36.85,37.0,36.4,36.5,-0.5,84,81691,37.0,36.4,36.589999999999996,36.9425,193088.25
2023-10-31,2739,177650,6595031,36.45,37.6,36.45,37.0,0.5,163,177650,37.6,36.45,36.720000000000006,36.8625,189054.85
2023-11-01,2739,721854,28480519,37.45,40.7,37.35,39.95,2.95,650,721854,40.7,37.35,37.37,36.95,215867.05
2023-11-02,2739,391874,15437986,39.5,40.2,38.3,39.2,-0.75,446,391874,40.2,38.3,37.92999999999999,37.01,228591.2
2023-11-03,2739,201740,7911920,39.2,39.65,39.0,39.1,-0.1,246,201740,39.65,39.0,38.35,37.1275,217678.85
2023-11-06,2739,1376783,58463837,40.55,43.0,39.7,43.0,3.9,1010,1376783,43.0,39.7,39.65,37.3975,276479.5
2023-11-07,2739,2752812,127965008,45.8,47.3,44.6,47.3,4.3,1871,2752812,47.3,44.6,41.709999999999994,37.855000000000004,401469.3
2023-11-08,2739,2069448,96834265,48.0,48.05,45.2,47.1,-0.2,1611,2069448,48.05,45.2,43.14,38.3575,491949.2
2023-11-09,2739,973328,44987310,47.65,47.7,45.3,46.0,-1.1,788,973328,47.7,45.3,44.5,38.769999999999996,533205.8
2023-11-10,2739,2966148,146565026,47.9,50.6,46.8,50.6,4.6,1901,2966148,50.6,46.8,46.8,39.4125,670271.7
2023-11-13,2739,2560699,130808008,51.0,54.2,48.4,52.7,2.1,1907,2560699,54.2,48.4,48.739999999999995,40.197500000000005,783803.05
2023-11-14,2739,1327159,67865745,51.7,52.1,50.5,51.8,-0.9,1079,1327159,52.1,50.5,49.64,40.957499999999996,838115.8
2023-11-15,2739,1437070,75427891,51.4,53.9,50.9,52.9,1.1,1038,1437070,53.9,50.9,50.8,41.802499999999995,898356.8
2023-11-16,2739,4012615,229949977,54.9,58.1,53.7,58.1,5.2,2243,4012615,58.1,53.7,53.220000000000006,42.925,1091749.7
2023-11-17,2739,4868108,303476492,58.1,63.9,57.5,63.9,5.8,3295,4868108,63.9,57.5,55.879999999999995,44.36,1322415.85
2023-11-20,2739,3582989,215266546,57.8,63.9,57.7,61.0,-2.9,2794,3582989,63.9,57.7,57.54,45.629999999999995,1495136.55
2023-11-21,2739,1843161,110195352,59.2,60.9,58.7,60.2,-0.8,1618,1843161,60.9,58.7,59.220000000000006,46.822500000000005,1581110.45
2023-11-22,2739,4229837,266135326,62.8,65.5,60.8,61.9,1.7,3356,4229837,65.5,60.8,61.02,48.082499999999996,1786829.45
2023-11-23,2739,4084404,255261477,62.1,64.6,60.0,63.8,1.9,3255,4084404,64.6,60.0,62.160000000000004,49.4525,1988399.1
2023-11-24,2739,2881946,175150866,60.1,62.2,59.4,60.3,-3.5,2361,2881946,62.2,59.4,61.44,50.6175,2127065.8
2023-11-27,2739,2066855,119922836,59.5,60.8,56.1,56.2,-4.1,1641,2066855,60.8,56.1,60.480000000000004,51.6025,2226324.0
2023-11-28,2739,1210587,69439908,56.2,58.5,56.2,57.8,1.6,977,1210587,58.5,56.2,60.0,52.6425,2277970.85
2023-11-29,2739,1205867,70128190,57.8,59.9,57.4,57.6,-0.2,985,1205867,59.9,57.4,59.14,53.525,2302171.5
2023-11-30,2739,1683764,99300532,58.5,59.9,58.2,58.5,0.9,1230,1683764,59.9,58.2,58.08,54.489999999999995,2366766.0
2023-12-01,2739,1329188,78387963,59.5,59.7,58.3,59.0,0.5,936,1329188,59.7,58.3,57.82000000000001,55.485,2423138.4
2023-12-04,2739,3108632,183078014,58.5,59.8,58.0,58.3,-0.7,1417,3108632,59.8,58.0,58.239999999999995,56.25,2509730.85
2023-12-05,2739,2052277,115361499,58.4,58.8,55.0,55.7,-2.6,1396,2052277,58.8,55.0,57.82000000000001,56.67,2474704.1
2023-12-06,2739,1270923,72979548,56.0,58.2,55.8,57.9,2.2,974,1270923,58.2,55.8,57.879999999999995,57.209999999999994,2434777.85
2023-12-07,2739,2468640,146741174,58.1,60.7,58.1,60.7,2.8,2075,2468640,60.7,58.1,58.32000000000001,57.94499999999999,2509543.45
2023-12-08,2739,1874240,111921727,61.0,61.5,58.7,59.1,-1.6,1788,1874240,61.5,58.7,58.339999999999996,58.370000000000005,2454948.05
2023-12-11,2739,1061956,63417957,60.1,60.6,58.8,58.8,-0.3,874,1061956,60.6,58.8,58.44,58.675,2380010.9
2023-12-12,2739,1130452,65602738,59.1,59.7,57.1,57.3,-1.5,951,1130452,59.7,57.1,58.760000000000005,58.95,2370175.55
2023-12-13,2739,879023,50736217,57.6,58.6,57.1,57.5,0.2,694,879023,58.6,57.1,58.67999999999999,59.17999999999999,2342273.2
2023-12-14,2739,662184,38167227,58.3,58.5,57.2,57.3,-0.2,646,662184,58.5,57.2,58.0,59.14,2174751.65
2023-12-15,2739,949552,54957566,57.6,58.4,57.1,58.1,0.8,594,949552,58.4,57.1,57.8,58.85,1978823.85
2023-12-18,2739,907699,52999280,58.8,59.4,57.6,58.4,0.3,679,907699,59.4,57.6,57.720000000000006,58.71999999999999,1845059.35
2023-12-19,2739,870592,49441537,58.3,58.4,56.1,56.2,-2.2,719,870592,58.4,56.1,57.5,58.519999999999996,1796430.9
2023-12-20,2739,3788936,226517914,56.2,61.2,56.2,60.0,3.8,2819,3788936,61.2,56.2,58.0,58.425,1774385.85
2023-12-21,2739,3566277,212955916,60.8,61.5,58.2,58.8,-1.2,2832,3566277,61.5,58.2,58.3,58.175,1748479.5
2023-12-22,2739,1361592,78672571,58.9,59.1,57.2,57.9,-0.9,1196,1361592,59.1,57.2,58.260000000000005,58.05500000000001,1672461.8
2023-12-25,2739,929821,54305551,57.9,59.2,57.8,58.6,0.7,626,929821,59.2,57.8,58.3,58.175,1615610.1
2023-12-26,2739,708842,41592592,59.0,59.2,58.2,58.8,0.2,693,708842,59.2,58.2,58.82000000000001,58.225,1590522.85
2023-12-27,2739,1953660,116806773,59.0,60.4,58.6,60.4,1.6,1308,1953660,60.4,58.6,58.9,58.364999999999995,1627912.5
2023-12-28,2739,2285256,138010750,60.6,61.1,59.1,60.9,0.5,1746,2285256,61.1,59.1,59.32000000000001,58.485,1657987.1
2023-12-29,2739,10099296,642451448,62.1,66.6,60.6,61.5,0.6,7440,10099296,66.6,60.6,60.04,58.61,2096492.5
2024-01-02,2739,3149506,188425262,62.0,62.5,58.5,60.8,-0.7,2660,3149506,62.5,58.5,60.48,58.735,2098536.2
2024-01-03,2739,2401634,148056064,60.8,62.9,59.9,61.9,1.1,1911,2401634,62.9,59.9,61.1,59.044999999999995,2116004.05
2024-01-04,2739,1496651,90696079,61.6,62.2,59.6,59.6,-2.3,1453,1496651,62.2,59.6,60.94,59.13000000000001,2127290.45
2024-01-05,2739,1650344,100510927,59.9,62.0,59.9,60.0,0.4,1260,1650344,62.0,59.9,60.760000000000005,59.095000000000006,2086375.65
2024-01-08,2739,4297749,271281357,61.6,64.4,60.9,63.5,3.5,3187,4297749,64.4,60.9,61.160000000000004,59.315,2207551.1
2024-01-09,2739,3419738,212814225,64.0,64.9,60.9,62.8,-0.7,3169,3419738,64.9,60.9,61.55999999999999,59.515,2325440.2
2024-01-10,2739,1351803,83720095,62.5,62.8,61.1,61.9,-0.9,1187,1351803,62.8,61.1,61.56,59.745000000000005,2336507.75
2024-01-11,2739,3004347,189976817,63.4,64.1,62.2,63.5,1.6,2296,3004347,64.1,62.2,62.339999999999996,60.045,2442773.95
2024-01-12,2739,2581798,164219011,64.0,64.5,62.7,63.2,-0.3,1755,2581798,64.5,62.7,62.98,60.339999999999996,2538754.65
2024-01-15,2739,2824874,170276545,61.3,61.8,59.5,59.5,-3.7,2270,2824874,61.8,59.5,62.17999999999999,60.40999999999999,2632520.75
2024-01-16,2739,1766875,102929292,59.4,59.7,57.4,57.8,-1.7,1262,1766875,59.7,57.4,61.17999999999999,60.38000000000001,2675479.55
2024-01-17,2739,1552176,88609345,58.2,58.7,55.9,56.9,-0.9,1368,1552176,58.7,55.9,60.17999999999999,60.415,2709558.75
2024-01-18,2739,1168410,66108812,56.8,58.0,55.6,55.7,-1.2,893,1168410,58.0,55.6,58.620000000000005,60.2,2578532.45
2024-01-19,2739,597650,33488466,56.2,56.6,55.4,56.1,0.4,499,597650,56.6,55.4,57.2,60.065,2430101.1
2024-01-22,2739,805265,45291000,56.2,57.3,55.5,55.6,-0.5,845,805265,57.3,55.5,56.42,59.95,2402284.75
2024-01-23,2739,815688,44984131,55.8,56.1,54.8,54.9,-0.7,639,815688,56.1,54.8,55.839999999999996,59.765,2396578.1
2024-01-24,2739,1459844,82858264,54.8,57.4,54.8,57.1,2.2,1098,1459844,57.4,54.8,55.88000000000001,59.68000000000001,2434128.2
2024-01-25,2739,1098095,61676147,57.4,57.5,55.7,55.7,-1.4,848,1098095,57.5,55.7,55.879999999999995,59.44500000000001,2391349.95
2024-01-26,2739,2758752,157917781,56.6,58.2,56.5,56.9,1.2,1784,2758752,58.2,56.5,56.04,59.24499999999999,2415024.75
2024-01-29,2739,2171803,126461317,57.5,59.5,57.5,58.1,1.2,1673,2171803,59.5,57.5,56.54,59.075,2018650.1
2024-01-30,2739,1338649,78013819,58.4,59.2,57.6,57.8,-0.3,1050,1338649,59.2,57.6,57.120000000000005,58.925,1928107.25
2024-01-31,2739,1606076,94627418,58.9,59.7,58.2,58.8,1.0,1229,1606076,59.7,58.2,57.459999999999994,58.77,1888329.35
2024-02-01,2739,728207,43041914,58.7,59.4,58.6,59.3,0.5,778,728207,59.4,58.6,58.17999999999999,58.754999999999995,1849907.15
2024-02-02,2739,1094581,64877511,59.8,60.6,58.7,59.1,-0.2,1256,1094581,60.6,58.7,58.61999999999999,58.71,1822119.0
2024-02-05,2739,563101,32997925,59.3,59.3,58.2,58.7,-0.4,631,563101,59.3,58.2,58.739999999999995,58.46999999999999,1635386.6
2024-02-15,2739,2041553,109762794,56.7,56.7,52.9,53.0,-5.7,1711,2041553,56.7,52.9,57.779999999999994,57.98,1566477.35
2024-02-16,2739,1275259,66043410,52.0,53.0,51.2,51.3,-1.7,1239,1275259,53.0,51.2,56.279999999999994,57.45,1562650.15
2024-02-19,2739,1239927,63446175,51.3,52.1,50.6,50.7,-0.6,977,1239927,52.1,50.6,54.56,56.80999999999999,1474429.15
2024-02-20,2739,2079299,102410956,50.7,50.7,48.55,49.45,-1.25,1553,2079299,50.7,48.55,52.629999999999995,56.1225,1449304.2
2024-02-21,2739,735105,36756542,49.8,50.3,49.75,49.9,0.45,615,735105,50.3,49.75,50.870000000000005,55.642500000000005,1344815.75
2024-02-22,2739,592260,29236814,50.0,50.1,49.1,49.2,-0.7,516,592260,50.1,49.1,50.11,55.2125,1286085.0
2024-02-23,2739,383856,18928333,49.5,49.6,49.2,49.2,0.0,301,383856,49.6,49.2,49.69,54.8275,1227669.0
2024-02-26,2739,497402,24797418,49.5,50.2,49.4,50.1,0.9,403,497402,50.2,49.4,49.57000000000001,54.5475,1194118.6
2024-02-27,2739,577289,28354980,50.0,50.1,48.6,48.75,-1.35,514,577289,50.1,48.6,49.43,54.18000000000001,1193100.55
2024-02-29,2739,279662,13665285,48.55,49.3,48.55,49.05,0.3,256,279662,49.3,48.55,49.26,53.8525,1166820.4
2024-03-01,2739,422040,20631503,49.05,49.15,48.7,48.8,-0.25,350,422040,49.15,48.7,49.18,53.5475,1147138.0
2024-03-04,2739,509519,24793678,48.85,49.05,48.5,48.55,-0.25,374,509519,49.05,48.5,49.05,53.11999999999999,1099621.75
2024-03-05,2739,277127,13471710,48.55,48.9,48.4,48.6,0.05,236,277127,48.9,48.4,48.75,52.765,1058573.35
2024-03-06,2739,298425,14623047,48.45,49.3,48.4,49.3,0.7,290,298425,49.3,48.4,48.86,52.385000000000005,935557.0
2024-03-07,2739,436973,21271927,49.15,49.2,48.4,48.85,-0.45,499,436973,49.2,48.4,48.82,51.9225,848815.5
2024-03-08,2739,492794,23924942,48.85,49.45,48.05,48.05,-0.8,431,492794,49.45,48.05,48.67,51.435,806522.75
2024-03-11,2739,3696899,191815625,49.9,52.8,49.85,51.8,3.75,2672,3696899,52.8,49.85,49.32,51.085,911063.9
2024-03-12,2739,2678076,143150449,52.1,54.9,52.1,52.4,0.6,2098,2678076,54.9,52.1,50.08,50.74,1008557.35
2024-03-13,2739,1248393,64101589,52.8,52.8,50.2,52.0,-0.4,965,1248393,52.8,50.2,50.62,50.385000000000005,1016247.95
2024-03-14,2739,537644,28031882,52.0,52.6,51.5,52.5,0.5,854,537644,52.6,51.5,51.35,50.075,1014975.1
2024-03-15,2739,1414860,75279487,53.1,54.1,52.1,52.7,0.2,1074,1414860,54.1,52.1,52.279999999999994,50.059999999999995,983640.45
2024-03-18,2739,576236,30294558,52.4,53.2,51.6,53.2,0.5,465,576236,53.2,51.6,52.56,50.155,948689.3
2024-03-19,2739,508072,27241365,53.6,54.3,53.1,53.1,-0.1,622,508072,54.3,53.1,52.7,50.275,912096.55
2024-03-20,2739,354703,18706667,53.1,53.4,52.3,52.3,-0.8,331,354703,53.4,52.3,52.760000000000005,50.417500000000004,825866.75
2024-03-21,2739,400539,20823221,52.5,52.5,51.7,51.7,-0.6,534,400539,52.5,51.7,52.6,50.5075,809138.45
2024-03-22,2739,202770,10456701,52.0,52.1,51.2,51.2,-0.5,354,202770,52.1,51.2,52.3,50.6075,789663.95
2024-03-25,2739,296117,15125709,51.2,51.8,50.8,50.9,-0.3,354,296117,51.8,50.8,51.839999999999996,50.6925,785277.0
2024-03-26,2739,507870,25848309,51.1,51.9,50.0,50.2,-0.7,411,507870,51.9,50.0,51.260000000000005,50.6975,785800.4
2024-03-27,2739,505459,26119998,50.3,52.3,50.3,51.9,1.7,394,505459,52.3,50.3,51.18,50.855,782208.9
2024-03-28,2739,405001,20780415,52.4,52.4,50.6,50.6,-1.3,375,405001,52.4,50.6,50.96,50.9325,788475.85
2024-03-29,2739,867190,43030430,50.8,50.9,48.8,49.25,-1.35,775,867190,50.9,48.8,50.57,50.955,810733.35
2024-04-01,2739,333751,16700278,49.2,50.8,49.2,50.1,0.85,288,333751,50.8,49.2,50.41,51.0325,801944.95
2024-04-02,2739,330378,16343176,50.1,50.6,49.05,49.35,-0.75,270,330378,50.6,49.05,50.239999999999995,51.07,804607.5
2024-04-03,2739,245091,11971180,49.15,49.15,48.6,48.8,-0.55,240,245091,49.15,48.6,49.62,51.045,801940.8
2024-04-08,2739,327526,16030610,48.8,49.55,48.35,49.4,0.6,252,327526,49.55,48.35,49.38,51.0725,796468.45
2024-04-09,2739,197840,9766470,49.3,49.8,49.0,49.0,-0.4,193,197840,49.8,49.0,49.33,51.12,781720.75
2024-04-10,2739,180542,8925865,49.05,49.7,49.05,49.3,0.3,244,180542,49.7,49.05,49.17,50.995,605902.9
2024-04-11,2739,3266323,171344982,51.0,53.4,50.7,52.9,3.6,2346,3266323,53.4,50.7,49.88,51.019999999999996,635315.25
2024-04-12,2739,1271831,66470647,53.0,53.4,51.5,52.2,-0.7,1107,1271831,53.4,51.5,50.56,51.03,636487.15
2024-04-15,2739,518616,26801200,51.9,52.3,50.7,51.6,-0.6,639,518616,52.3,50.7,51.0,50.985,635535.75
2024-04-16,2739,858033,42774979,51.2,51.6,49.2,49.6,-2.0,854,858033,51.6,49.2,51.12,50.83,607694.4
2024-04-17,2739,260249,13118108,50.0,50.8,49.9,50.3,0.7,211,260249,50.8,49.9,51.32000000000001,50.685,591895.05
2024-04-18,2739,242045,12315454,50.3,51.5,50.0,50.7,0.4,231,242045,51.5,50.0,50.88,50.565,578593.7
2024-04-19,2739,554387,27581132,50.1,51.1,48.85,49.45,-1.25,509,554387,51.1,48.85,50.33,50.4225,588577.9
2024-04-22,2739,362269,17973577,49.25,50.2,49.25,49.45,0.0,307,362269,50.2,49.25,49.9,50.31,586664.4
2024-04-23,2739,1589754,83131004,49.9,53.3,49.9,52.6,3.15,1271,1589754,53.3,49.9,50.5,50.38,656013.6
2024-04-24,2739,2943391,162501486,52.6,57.1,51.9,56.6,4.0,2501,2943391,57.1,51.9,51.760000000000005,50.665,788377.3
2024-04-25,2739,4882455,282453399,58.2,60.2,55.8,57.5,0.9,4312,4882455,60.2,55.8,53.120000000000005,51.03,1007106.55
2024-04-26,2739,2979163,173639120,58.0,59.8,56.4,59.8,2.3,2555,2979163,59.8,56.4,55.19000000000001,51.425,1130791.75
2024-04-29,2739,5755681,359226417,63.9,64.0,60.5,62.8,3.0,5248,5755681,64.0,60.5,57.86,52.035000000000004,1398325.75
2024-04-30,2739,6287714,407761226,63.1,67.0,61.0,66.6,3.8,4975,6287714,67.0,61.0,60.660000000000004,52.902499999999996,1669351.95
2024-05-02,2739,11965156,841368730,68.1,73.2,65.5,73.2,6.6,7098,11965156,73.2,65.5,63.98,54.057500000000005,2250922.2
2024-05-03,2739,11393190,847786794,75.5,76.4,72.2,75.2,2.0,6991,11393190,76.4,72.2,67.52,55.35,2804062.8
2024-05-06,2739,12270964,960069247,76.3,81.9,74.7,77.6,2.4,8125,12270964,81.9,74.7,71.08,56.79,3405356.45
2024-05-07,2739,7029750,530434028,77.6,79.4,73.0,73.3,-4.3,4787,7029750,79.4,73.0,73.17999999999999,57.985,3740467.65
2024-05-08,2739,4250793,315366527,75.4,76.5,72.1,73.4,0.1,4941,4250793,76.5,72.1,74.53999999999999,59.205000000000005,3943115.3
2024-05-09,2739,2857349,210549964,74.4,75.8,71.0,71.0,-2.4,3413,2857349,75.8,71.0,74.1,60.290000000000006,4076955.65
2024-05-10,2739,2736909,192373099,71.9,71.9,69.2,69.4,-1.6,2534,2736909,71.9,69.2,72.94000000000001,61.114999999999995,4050484.95
2024-05-13,2739,3512263,230583224,68.0,68.7,64.1,64.6,-4.8,3537,3512263,68.7,64.1,70.34,61.735,4162506.55
2024-05-14,2739,2832497,182088065,64.6,65.8,63.1,63.4,-1.2,2615,2832497,65.8,63.1,68.35999999999999,62.325,4278200.6
2024-05-15,2739,2322692,149782753,64.3,65.4,62.8,64.7,1.3,1804,2322692,65.4,62.8,66.62,63.08,4351433.55
2024-05-16,2739,5591225,386315152,66.9,71.1,65.9,71.1,6.4,3782,5591225,71.1,65.9,66.64,64.11999999999999,4617982.35
2024-05-17,2739,6026801,417298930,71.1,71.6,67.9,68.6,-2.5,4377,6026801,71.6,67.9,66.47999999999999,65.015,4907220.15
2024-05-20,2739,8219053,557402641,68.9,71.8,65.2,65.3,-3.3,5257,8219053,71.8,65.2,66.61999999999999,65.8075,5290453.45
2024-05-21,2739,2013351,129736532,64.2,65.9,63.8,64.3,-1.0,2038,2013351,65.9,63.8,66.8,66.55,5373007.55
2024-05-22,2739,1872933,120582104,64.3,65.6,63.4,63.8,-0.5,1847,1872933,65.6,63.4,66.61999999999999,67.10999999999999,5387166.5
2024-05-23,2739,3402867,205162438,63.5,63.5,58.9,59.0,-4.8,2724,3402867,63.5,58.9,64.2,67.22999999999999,5410140.3
2024-05-24,2739,1524216,90494584,59.8,60.3,58.5,60.0,1.0,1229,1524216,60.3,58.5,62.48,67.35499999999999,5242228.35
2024-05-27,2739,1802482,108547859,62.4,62.4,58.5,60.5,0.5,1387,1802482,62.4,58.5,61.519999999999996,67.39,5183394.3
2024-05-28,2739,3356129,218205192,62.2,66.5,62.1,66.5,6.0,2243,3356129,66.5,62.1,61.96,67.575,5063416.7
2024-05-29,2739,9095458,606863518,67.5,69.4,64.8,65.3,-1.2,6636,9095458,69.4,64.8,62.25999999999999,67.50999999999999,5203803.9
2024-05-30,2739,2071761,130877796,63.0,64.3,62.6,63.0,-2.3,1709,2071761,64.3,62.6,63.05999999999999,67.0,4709134.15
2024-05-31,2739,2239114,144903024,63.3,66.5,63.0,63.7,0.7,1708,2239114,66.5,63.0,63.8,66.425,4251430.35
2024-06-03,2739,1044325,66851258,63.8,65.2,63.2,64.1,0.4,1079,1044325,65.2,63.2,64.52,65.75,3690098.4
2024-06-04,2739,978451,62855531,64.2,65.1,63.5,64.6,0.5,770,978451,65.1,63.5,64.14,65.315,3387533.45
2024-06-05,2739,756426,48649009,64.1,65.2,63.7,64.0,-0.6,643,756426,65.2,63.7,63.879999999999995,64.845,3212815.1
2024-06-06,2739,904085,58047517,64.2,64.9,63.2,64.7,0.7,725,904085,64.9,63.2,64.22,64.53,3115151.9
2024-06-07,2739,3181801,214626833,64.8,68.7,64.8,67.7,3.0,2317,3181801,68.7,64.8,65.02000000000001,64.44500000000001,3137396.5
2024-06-11,2739,1447943,97503479,68.7,69.0,66.1,67.0,-0.7,2222,1447943,69.0,66.1,65.6,64.565,3034180.5
2024-06-12,2739,1338143,86654132,66.2,66.6,63.8,64.7,-2.3,1223,1338143,66.6,63.8,65.62,64.63,2959462.8
2024-06-13,2739,807649,52268894,65.0,66.0,63.9,64.2,-0.5,763,807649,66.0,63.9,65.66,64.60499999999999,2883710.65
2024-06-14,2739,785344,50705413,64.3,65.4,64.1,64.5,0.3,1017,785344,65.4,64.1,65.62,64.275,2643416.6
2024-06-17,2739,880106,57100188,64.6,66.1,64.1,64.1,-0.4,945,880106,66.1,64.1,64.9,64.05,2386081.85
2024-06-18,2739,464866,29940576,64.5,65.1,64.1,64.1,0.0,654,464866,65.1,64.1,64.32,63.989999999999995,1998372.5
2024-06-19,2739,745296,47575460,64.4,64.7,63.3,63.5,-0.6,566,745296,64.7,63.3,64.08,63.95,1934969.75
2024-06-20,2739,646925,41194482,64.3,64.5,63.1,63.8,0.3,492,646925,64.5,63.1,64.0,63.95,1873669.35
2024-06-21,2739,1875525,123097956,63.8,66.8,63.8,65.8,2.0,1504,1875525,66.8,63.8,64.26,64.28999999999999,1797302.25
2024-06-24,2739,981221,63191618,65.7,65.8,63.8,63.8,-2.0,815,981221,65.8,63.8,64.2,64.48,1770152.5
2024-06-25,2739,672635,42728478,63.8,64.5,62.2,64.4,0.6,555,672635,64.5,62.2,64.26,64.675,1713660.15
2024-06-26,2739,356842,22838987,64.4,64.5,63.6,63.7,-0.7,513,356842,64.5,63.6,64.3,64.535,1563695.8
2024-06-27,2739,495687,31318866,63.2,63.7,62.7,63.0,-0.7,420,495687,63.7,62.7,64.14,64.42,1133707.25
2024-06-28,2739,1638922,100665258,62.7,62.7,60.6,60.6,-2.4,1293,1638922,62.7,60.6,63.1,64.3,1112065.3
2024-07-01,2739,458831,28268002,60.6,62.2,60.6,62.0,1.4,388,458831,62.2,60.6,62.739999999999995,64.215,1023051.15
2024-07-02,2739,456970,28280582,62.4,62.4,61.4,61.6,-0.4,307,456970,62.4,61.4,62.17999999999999,64.09,993683.4
2024-07-03,2739,278145,17216549,61.6,62.3,61.6,61.8,0.2,252,278145,62.3,61.6,61.8,63.95,958668.1
2024-07-04,2739,381493,23491588,62.0,62.3,61.3,61.3,-0.5,489,381493,62.3,61.3,61.46,63.815,939921.45
2024-07-05,2739,217646,13403689,62.0,62.0,61.2,61.5,0.2,290,217646,62.0,61.2,61.64,63.654999999999994,905599.5
2024-07-08,2739,949393,58187546,61.5,63.1,60.0,62.9,1.4,819,949393,63.1,60.0,61.81999999999999,63.415,793979.1
2024-07-09,2739,1224865,77908007,63.3,64.5,62.8,63.7,0.8,1045,1224865,64.5,62.8,62.239999999999995,63.25,782825.2
2024-07-10,2739,1652078,107797761,65.0,66.2,64.0,65.4,1.7,1632,1652078,66.2,64.0,62.959999999999994,63.285000000000004,798521.95
2024-07-11,2739,1138653,73477226,65.7,65.7,63.6,64.5,-0.9,1574,1138653,65.7,63.6,63.6,63.3,815072.15
2024-07-12,2739,390139,25111285,64.0,64.9,64.0,64.1,-0.4,521,390139,64.9,64.0,64.12,63.28000000000001,795311.9
2024-07-15,2739,684957,44409971,64.0,65.8,63.4,64.8,0.7,621,684957,65.8,63.4,64.5,63.315,785554.45
2024-07-16,2739,1808848,119725548,65.6,67.2,64.8,66.4,1.6,1491,1808848,67.2,64.8,65.03999999999999,63.42999999999999,852753.55
2024-07-17,2739,1671430,112082754,68.1,68.7,66.1,66.5,0.1,1698,1671430,68.7,66.1,65.26,63.58,899060.25
