date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-17,9924,287722,12621662,44.2,44.3,43.6,43.7,-0.2,216,287722,44.3,43.6,43.62,42.98888888888889,268322.8333333333
2023-10-18,9924,183234,7992645,43.9,43.9,43.45,43.55,-0.15,149,183234,43.9,43.45,43.8,43.01842105263158,263844.4736842105
2023-10-19,9924,134601,5871343,43.55,43.75,43.5,43.7,0.15,133,134601,43.75,43.5,43.75,43.052499999999995,257382.3
2023-10-20,9924,375592,16201495,43.9,43.9,42.95,43.15,-0.55,293,375592,43.9,42.95,43.6,43.065000000000005,270880.85
2023-10-23,9924,170051,7348637,43.15,43.3,43.15,43.2,0.05,134,170051,43.3,43.15,43.46,43.0725,269965.2
2023-10-24,9924,161670,6975113,43.2,43.3,43.0,43.3,0.1,119,161670,43.3,43.0,43.379999999999995,43.09,269916.95
2023-10-25,9924,160094,6923023,43.4,43.45,43.05,43.1,-0.2,118,160094,43.45,43.05,43.290000000000006,43.1075,272445.9
2023-10-26,9924,121729,5241955,43.0,43.15,43.0,43.15,0.05,105,121729,43.15,43.0,43.17999999999999,43.125,274422.45
2023-10-27,9924,107782,4667764,43.2,43.45,43.15,43.45,0.3,97,107782,43.45,43.15,43.24,43.1625,273063.45
2023-10-30,9924,156450,6787720,43.45,43.5,43.25,43.4,-0.05,111,156450,43.5,43.25,43.28,43.1975,274634.95
2023-10-31,9924,90931,3932925,43.5,43.5,43.1,43.2,-0.2,91,90931,43.5,43.1,43.260000000000005,43.22,268664.35
2023-11-01,9924,189092,8157820,43.25,43.3,43.0,43.1,-0.1,171,189092,43.3,43.0,43.260000000000005,43.227500000000006,269895.8
2023-11-02,9924,173677,7526739,43.15,43.6,43.15,43.25,0.15,141,173677,43.6,43.15,43.28000000000001,43.260000000000005,269202.5
2023-11-03,9924,652670,28752928,43.35,44.4,43.35,44.4,1.15,391,652670,44.4,43.35,43.47,43.3525,289901.85
2023-11-06,9924,7377947,354649363,46.15,48.8,46.0,47.5,3.1,3236,7377947,48.8,46.0,44.29,43.6,650987.4
2023-11-07,9924,2607377,124556916,46.9,48.3,46.9,48.0,0.5,1530,2607377,48.3,46.9,45.25,43.8775,772986.05
2023-11-08,9924,1417693,68204665,48.0,48.5,47.6,48.3,0.3,835,1417693,48.5,47.6,46.29,44.16,834565.65
2023-11-09,9924,782692,37640055,48.45,48.45,47.85,48.3,0.0,514,782692,48.45,47.85,47.3,44.377500000000005,804203.75
2023-11-10,9924,1078532,51531434,47.35,48.2,46.5,48.15,-0.15,726,1078532,48.2,46.5,48.05,44.589999999999996,825997.05
2023-11-13,9924,809214,38890139,48.5,48.6,47.6,48.25,0.1,576,809214,48.6,47.6,48.2,44.8075,851937.5
2023-11-14,9924,628025,30284087,48.25,48.55,48.0,48.2,-0.05,429,628025,48.55,48.0,48.239999999999995,45.032500000000006,868952.65
2023-11-15,9924,1140487,55649267,48.3,49.2,48.3,48.6,0.4,967,1140487,49.2,48.3,48.3,45.285,916815.3
2023-11-16,9924,582976,28311277,48.7,49.25,48.05,48.6,0.0,531,582976,49.25,48.05,48.36,45.53,939234.05
2023-11-17,9924,377025,18254268,48.8,48.8,48.25,48.45,-0.15,292,377025,48.8,48.25,48.42,45.795,939305.7
2023-11-20,9924,473352,22878854,48.25,48.6,48.1,48.35,-0.1,330,473352,48.6,48.1,48.440000000000005,46.0525,954470.75
2023-11-21,9924,536627,25869628,48.35,48.4,48.05,48.35,0.0,382,536627,48.4,48.05,48.47,46.30499999999999,973218.6
2023-11-22,9924,519690,25374807,48.4,48.45,48.1,48.1,-0.25,295,519690,48.45,48.1,48.37,46.555,991198.4
2023-11-23,9924,443314,21333865,48.15,48.4,48.0,48.25,0.15,301,443314,48.4,48.0,48.3,46.809999999999995,1007277.65
2023-11-24,9924,233471,11247673,48.25,48.3,48.05,48.25,0.0,220,233471,48.3,48.05,48.260000000000005,47.05,1013562.1
2023-11-27,9924,378331,18366802,48.5,48.75,48.35,48.35,0.1,331,378331,48.75,48.35,48.260000000000005,47.2975,1024656.15
2023-11-28,9924,377966,18395219,48.35,48.8,48.35,48.7,0.35,258,377966,48.8,48.35,48.33,47.572500000000005,1039007.9
2023-11-29,9924,363573,17610025,48.7,48.7,48.35,48.4,-0.3,286,363573,48.7,48.35,48.39,47.8375,1047731.95
2023-11-30,9924,387611,18799600,48.4,48.6,48.35,48.55,0.15,253,387611,48.6,48.35,48.45,48.1025,1058428.65
2023-12-01,9924,1196351,59227117,48.55,50.3,48.5,50.0,1.45,931,1196351,50.3,48.5,48.8,48.3825,1085612.7
2023-12-04,9924,898459,44192214,50.0,50.0,48.7,48.95,-1.05,752,898459,50.0,48.7,48.92,48.455,761638.3
2023-12-05,9924,1012934,48684294,48.9,48.9,47.85,48.0,-0.95,854,1012934,48.9,47.85,48.78,48.455,681916.15
2023-12-06,9924,552738,26409993,48.0,48.15,47.6,47.9,-0.1,419,552738,48.15,47.6,48.67999999999999,48.435,638668.4
2023-12-07,9924,257955,12345142,47.8,48.1,47.65,47.85,-0.05,332,257955,48.1,47.65,48.540000000000006,48.4125,612431.55
2023-12-08,9924,269753,12902006,47.9,48.1,47.65,47.9,0.05,207,269753,48.1,47.65,48.120000000000005,48.4,571992.6
2023-12-11,9924,459632,21809771,47.55,47.6,47.2,47.55,-0.35,333,459632,47.6,47.2,47.839999999999996,48.364999999999995,554513.5
2023-12-12,9924,594044,28087380,47.35,47.8,47.05,47.5,-0.05,502,594044,47.8,47.05,47.739999999999995,48.33,552814.45
2023-12-13,9924,174769,8346586,47.35,48.1,47.35,47.8,0.3,160,174769,48.1,47.35,47.720000000000006,48.290000000000006,504528.55
2023-12-14,9924,242459,11641595,47.9,48.3,47.8,48.3,0.5,239,242459,48.3,47.8,47.809999999999995,48.275,487502.7
2023-12-15,9924,637961,31188003,48.1,49.45,48.1,49.0,0.7,508,637961,49.45,48.1,48.029999999999994,48.302499999999995,500549.5
2023-12-18,9924,360143,17503848,49.2,49.3,48.25,48.45,-0.55,333,360143,49.3,48.25,48.21,48.3075,494889.05
2023-12-19,9924,407268,19749659,48.45,48.85,48.05,48.8,0.35,316,407268,48.85,48.05,48.47,48.33,488421.1
2023-12-20,9924,992945,49166116,48.8,50.1,48.75,49.5,0.7,681,992945,50.1,48.75,48.81,48.4,512083.85
2023-12-21,9924,514947,25505333,49.45,49.8,49.2,49.5,0.0,462,514947,49.8,49.2,49.05,48.4625,515665.5
2023-12-22,9924,721929,35144345,49.5,49.5,48.4,48.4,-1.1,556,721929,49.5,48.4,48.93,48.47,540088.4
2023-12-25,9924,840699,40084496,48.5,48.5,47.3,47.5,-0.9,616,840699,48.5,47.3,48.739999999999995,48.427499999999995,563206.8
2023-12-26,9924,506746,24096882,47.55,47.85,47.4,47.75,0.25,348,506746,47.85,47.4,48.53,48.379999999999995,569645.8
2023-12-27,9924,476962,22957689,48.0,48.7,47.85,48.6,0.85,352,476962,48.7,47.85,48.35,48.39,575315.25
2023-12-28,9924,366670,17692053,48.6,48.6,48.1,48.35,-0.25,271,366670,48.6,48.1,48.12,48.38,574268.2
2023-12-29,9924,508944,24353701,48.35,48.35,47.75,47.85,-0.5,407,508944,48.35,47.75,48.010000000000005,48.2725,539897.85
2024-01-02,9924,271180,12936513,47.85,48.0,47.45,48.0,0.15,244,271180,48.0,47.45,48.11,48.225,508533.9
2024-01-03,9924,431786,20542891,47.8,47.9,47.45,47.7,-0.3,369,431786,47.9,47.45,48.1,48.21,479476.5
2024-01-04,9924,584516,27928111,47.55,48.2,47.5,47.55,-0.15,396,584516,48.2,47.5,47.89,48.1925,481065.4
2024-01-05,9924,541966,25709524,47.8,47.8,47.25,47.5,-0.05,393,541966,47.8,47.25,47.720000000000006,48.175,495265.95
2024-01-08,9924,520545,24963006,47.6,48.2,47.5,48.05,0.55,381,520545,48.2,47.5,47.76,48.1825,507805.55
2024-01-09,9924,319893,15369342,48.2,48.2,47.75,48.1,0.05,402,319893,48.2,47.75,47.78,48.209999999999994,500818.6
2024-01-10,9924,238375,11449855,48.2,48.2,47.85,48.15,0.05,278,238375,48.2,47.85,47.87,48.2425,483035.15
2024-01-11,9924,1472313,72027038,48.4,49.5,48.4,49.05,0.9,902,1472313,49.5,48.4,48.17,48.305,547912.35
2024-01-12,9924,417982,20443139,49.05,49.15,48.7,48.9,-0.15,458,417982,49.15,48.7,48.45,48.335,556688.5
2024-01-15,9924,232087,11349896,49.15,49.15,48.75,49.0,0.1,244,232087,49.15,48.75,48.64,48.335,536394.8
2024-01-16,9924,647742,31718636,49.0,49.25,48.5,49.1,0.1,461,647742,49.25,48.5,48.839999999999996,48.3675,550774.75
2024-01-17,9924,1054292,51762918,49.1,49.5,48.6,49.5,0.4,626,1054292,49.5,48.6,49.11,48.4025,583125.95
2024-01-18,9924,510327,25045094,49.7,49.75,48.55,49.1,-0.4,381,510327,49.75,48.55,49.12,48.3825,558995.05
2024-01-19,9924,285701,14008124,49.25,49.25,48.8,49.0,-0.1,242,285701,49.25,48.8,49.14,48.3575,547532.75
2024-01-22,9924,333774,16349906,48.95,49.2,48.7,49.2,0.2,310,333774,49.2,48.7,49.18,48.3975,528125.0
2024-01-23,9924,353947,17452342,49.25,49.5,49.15,49.25,0.05,267,353947,49.5,49.15,49.21,48.485,503787.4
2024-01-24,9924,400098,19702807,49.25,49.4,48.85,49.35,0.1,246,400098,49.4,48.85,49.18000000000001,48.565000000000005,498455.0
2024-01-25,9924,186305,9181533,49.35,49.4,49.15,49.2,-0.15,153,186305,49.4,49.15,49.2,48.595000000000006,483922.15
2024-01-26,9924,197097,9669701,49.4,49.4,48.8,48.8,-0.4,182,197097,49.4,48.8,49.160000000000004,48.6175,475443.5
2024-01-29,9924,139110,6813167,48.8,49.1,48.8,49.05,0.25,100,139110,49.1,48.8,49.13,48.677499999999995,456951.8
2024-01-30,9924,229255,11307060,49.6,49.6,49.1,49.2,0.15,193,229255,49.6,49.1,49.120000000000005,48.7375,454855.55
2024-01-31,9924,551167,26812222,49.05,49.05,48.5,48.55,-0.65,485,551167,49.05,48.5,48.959999999999994,48.779999999999994,460824.6
2024-02-01,9924,708521,34819234,48.55,49.35,48.45,49.3,0.75,367,708521,49.35,48.45,48.98,48.8675,467024.85
2024-02-02,9924,1716058,85805012,49.5,50.5,49.4,49.6,0.3,1117,1716058,50.5,49.4,49.14,48.9725,525729.45
2024-02-05,9924,807105,40220345,49.9,50.2,49.5,50.1,0.5,500,807105,50.2,49.5,49.35,49.075,540057.45
2024-02-15,9924,1226698,60587246,49.0,50.0,48.75,50.0,-0.1,923,1226698,50.0,48.75,49.510000000000005,49.17,585397.7
2024-02-16,9924,1660161,84101134,49.95,51.8,49.65,51.6,1.6,1300,1660161,51.8,49.65,50.12,49.3425,656487.0
2024-02-19,9924,1082546,56096966,51.7,52.4,51.2,51.8,0.2,1152,1082546,52.4,51.2,50.620000000000005,49.48,636998.65
2024-02-20,9924,507057,26068496,51.6,51.8,51.1,51.1,-0.7,503,507057,51.8,51.1,50.92,49.589999999999996,641452.4
2024-02-21,9924,1038033,54199729,51.3,52.7,50.9,52.7,1.6,863,1038033,52.7,50.9,51.44,49.775,681749.7
2024-02-22,9924,691139,36523040,52.7,53.1,52.4,53.0,0.3,797,691139,53.1,52.4,52.04,49.97,683919.55
2024-02-23,9924,511024,26878286,53.0,53.2,52.2,52.2,-0.8,585,511024,53.2,52.2,52.160000000000004,50.105,656756.15
2024-02-26,9924,445586,23120747,52.2,52.3,51.5,52.0,-0.2,575,445586,52.3,51.5,52.2,50.25,653519.1
2024-02-27,9924,671155,34764286,51.8,52.4,51.2,52.1,0.1,609,671155,52.4,51.2,52.4,50.405,672791.8
2024-02-29,9924,293521,15241678,52.1,52.3,51.7,51.7,-0.4,441,293521,52.3,51.7,52.2,50.53,670779.15
2024-03-01,9924,687375,35119630,51.6,51.7,50.7,51.1,-0.6,596,687375,51.7,50.7,51.82000000000001,50.6225,687450.55
2024-03-04,9924,626729,31910935,51.2,51.4,50.4,51.0,-0.1,479,626729,51.4,50.4,51.58,50.705,698782.1
2024-03-05,9924,646723,33487835,51.1,52.4,51.0,52.3,1.3,458,646723,52.4,51.0,51.64,50.86,721803.0
2024-03-06,9924,320303,16668398,51.9,52.3,51.7,52.0,-0.3,268,320303,52.3,51.7,51.620000000000005,51.019999999999996,727963.3
2024-03-07,9924,1571157,83370932,52.0,53.8,52.0,52.7,0.7,1052,1571157,53.8,52.0,51.82000000000001,51.2025,799565.65
2024-03-08,9924,843666,44481203,52.9,53.2,52.0,53.1,0.4,899,843666,53.2,52.0,52.220000000000006,51.3975,830286.2
2024-03-11,9924,539239,28389812,53.0,53.0,52.1,52.7,-0.4,546,539239,53.0,52.1,52.56,51.605000000000004,829689.8
2024-03-12,9924,630794,33562037,52.5,53.8,52.5,53.5,0.8,479,630794,53.8,52.5,52.8,51.815,825803.45
2024-03-13,9924,777752,41950869,53.3,54.3,53.3,54.3,0.8,638,777752,54.3,53.3,53.260000000000005,52.05,778888.15
2024-03-14,9924,664761,36026265,54.3,54.8,53.3,54.6,0.3,983,664761,54.8,53.3,53.64,52.275,771770.95
2024-03-15,9924,970542,52008248,54.5,54.6,52.6,53.1,-1.5,921,970542,54.6,52.6,53.64,52.43000000000001,758963.15
2024-03-18,9924,652605,34610525,52.8,53.5,52.1,53.4,0.3,521,652605,53.5,52.1,53.779999999999994,52.52,708585.35
2024-03-19,9924,390982,20776776,52.9,53.6,52.9,53.1,-0.3,342,390982,53.6,52.9,53.7,52.585,674007.15
2024-03-20,9924,231521,12349283,53.3,53.6,53.0,53.4,0.3,218,231521,53.6,53.0,53.52,52.7,660230.35
2024-03-21,9924,320834,17217617,53.3,54.0,53.1,53.8,0.4,262,320834,54.0,53.1,53.35999999999999,52.754999999999995,624370.4
2024-03-22,9924,272704,14615471,53.8,53.9,53.4,53.6,-0.2,238,272704,53.9,53.4,53.46,52.785000000000004,603448.65
2024-03-25,9924,214135,11486743,53.5,54.0,53.3,53.7,0.1,182,214135,54.0,53.3,53.52,52.86,588604.2
2024-03-26,9924,415550,22256345,53.8,53.8,53.3,53.6,-0.1,328,415550,53.8,53.3,53.620000000000005,52.94,587102.4
2024-03-27,9924,323286,17282955,53.4,53.8,53.0,53.8,0.2,245,323286,53.8,53.0,53.7,53.025,569708.95
2024-03-28,9924,430794,23149227,53.4,54.3,53.3,54.1,0.3,304,430794,54.3,53.3,53.760000000000005,53.145,576572.6
2024-03-29,9924,156560,8455220,53.9,54.2,53.7,53.9,-0.2,172,156560,54.2,53.7,53.82000000000001,53.285000000000004,550031.85
2024-04-01,9924,229631,12434473,53.9,54.4,53.8,54.4,0.5,262,229631,54.4,53.8,53.96,53.455,530176.95
2024-04-02,9924,530837,29223191,54.5,55.4,54.5,55.3,0.9,557,530837,55.4,54.5,54.3,53.605,524382.65
2024-04-03,9924,266429,14579424,55.2,55.3,54.4,54.6,-0.7,610,266429,55.3,54.4,54.459999999999994,53.735,521688.95
2024-04-08,9924,201560,11047480,54.8,55.0,54.6,55.0,0.4,214,201560,55.0,54.6,54.64,53.85,453209.1
2024-04-09,9924,240438,13240019,55.0,55.2,54.9,55.0,0.0,212,240438,55.2,54.9,54.86,53.94499999999999,423047.7
2024-04-10,9924,292439,16207621,55.2,55.9,55.1,55.3,0.3,265,292439,55.9,55.1,55.04,54.075,410707.7
2024-04-11,9924,747099,40850549,55.5,55.5,54.3,54.4,-0.9,652,747099,55.5,54.3,54.86,54.11999999999999,416522.95
2024-04-12,9924,753337,40478728,54.6,54.6,53.4,53.5,-0.9,693,753337,54.6,53.4,54.64,54.08,415302.2
2024-04-15,9924,556036,29537417,53.3,53.5,52.8,53.1,-0.4,490,556036,53.5,52.8,54.260000000000005,54.00500000000001,409865.95
2024-04-16,9924,858867,44731831,53.0,53.0,51.4,52.0,-1.1,819,858867,53.0,51.4,53.660000000000004,53.95,404282.2
2024-04-17,9924,567009,29714839,52.3,53.0,52.0,52.9,0.9,492,567009,53.0,52.0,53.17999999999999,53.925,400002.4
2024-04-18,9924,235884,12501841,52.8,53.3,52.2,53.3,0.4,275,235884,53.3,52.2,52.96,53.93499999999999,392247.5
2024-04-19,9924,596323,31296641,52.8,52.9,51.8,52.9,-0.4,540,596323,52.9,51.8,52.839999999999996,53.910000000000004,410487.6
2024-04-22,9924,519583,27316271,53.1,53.2,52.0,52.8,-0.1,408,519583,53.2,52.0,52.779999999999994,53.86,420425.05
2024-04-23,9924,401064,21438838,52.8,53.9,52.8,53.7,0.9,361,401064,53.9,52.8,53.11999999999999,53.864999999999995,426843.05
2024-04-24,9924,559361,29849764,53.8,53.8,52.8,53.6,-0.1,478,559361,53.8,52.8,53.260000000000005,53.86,444104.35
2024-04-25,9924,313512,16817529,53.6,53.9,53.2,53.8,0.2,289,313512,53.9,53.2,53.36,53.870000000000005,439002.45
2024-04-26,9924,198563,10679378,53.8,53.9,53.4,53.9,0.1,211,198563,53.9,53.4,53.56,53.875,432766.3
2024-04-29,9924,396447,21403928,53.9,54.3,53.5,54.1,0.2,304,396447,54.3,53.5,53.82000000000001,53.875,431048.95
2024-04-30,9924,647627,35107388,53.8,54.9,53.6,53.8,-0.3,382,647627,54.9,53.6,53.839999999999996,53.870000000000005,455602.3
2024-05-02,9924,1551633,85432098,54.3,55.4,54.3,55.1,1.3,942,1551633,55.4,54.3,54.14,53.904999999999994,521702.4
2024-05-03,9924,1269501,71564222,55.8,57.0,55.3,56.7,1.6,1336,1269501,57.0,55.3,54.720000000000006,53.975,558635.6
2024-05-06,9924,2813588,166921300,57.5,61.0,57.4,59.0,2.3,2675,2813588,61.0,57.4,55.739999999999995,54.19500000000001,685993.55
2024-05-07,9924,1694583,102236469,58.5,61.4,58.3,61.4,2.4,1429,1694583,61.4,58.3,57.2,54.51500000000001,760644.7
2024-05-08,9924,1546238,92808793,60.3,60.8,59.4,60.0,-1.4,1772,1546238,60.8,59.4,58.44,54.76500000000001,825934.7
2024-05-09,9924,480549,28950300,60.1,61.0,59.9,59.9,-0.1,583,480549,61.0,59.9,59.4,54.99499999999999,835340.2
2024-05-10,9924,764640,45801511,60.4,60.7,59.2,60.0,0.1,732,764640,60.7,59.2,60.06,55.275,836217.25
2024-05-13,9924,1549641,88535560,56.6,58.0,56.3,57.3,-2.7,1241,1549641,58.0,56.3,59.720000000000006,55.464999999999996,876032.45
2024-05-14,9924,525412,29941957,57.4,57.4,56.5,57.0,-0.3,509,525412,57.4,56.5,58.839999999999996,55.65999999999999,874501.25
2024-05-15,9924,570537,32470168,57.2,57.3,56.6,56.6,-0.4,484,570537,57.3,56.6,58.160000000000004,55.89,860084.75
2024-05-16,9924,409239,23270133,56.5,57.1,56.5,56.9,0.3,332,409239,57.1,56.5,57.56,56.089999999999996,852196.25
2024-05-17,9924,570893,32488400,56.8,57.2,56.5,57.0,0.1,310,570893,57.2,56.5,56.96,56.275,868946.7
2024-05-20,9924,579539,32820079,57.0,57.0,56.4,56.6,-0.4,442,579539,57.0,56.4,56.81999999999999,56.46,868107.5
2024-05-21,9924,504425,28330163,57.0,57.0,55.9,56.1,-0.5,462,504425,57.0,55.9,56.64,56.625,867349.6
2024-05-22,9924,527519,29580454,56.0,56.4,55.9,55.9,-0.2,433,527519,56.4,55.9,56.5,56.735,873672.35
2024-05-23,9924,911593,50345154,55.8,55.9,54.9,55.3,-0.6,652,911593,55.9,54.9,56.18000000000001,56.82000000000001,891283.95
2024-05-24,9924,415385,23161415,55.1,56.2,55.0,55.9,0.6,400,415385,56.2,55.0,55.96,56.925,896377.6
2024-05-27,9924,620716,34912958,55.8,56.6,55.7,56.4,0.5,409,620716,56.6,55.7,55.919999999999995,57.05,917485.25
2024-05-28,9924,402154,22803815,56.5,57.1,56.5,56.9,0.5,318,402154,57.1,56.5,56.08,57.19,917770.6
2024-05-29,9924,342984,19412963,56.9,56.9,56.4,56.8,-0.1,303,342984,56.9,56.4,56.25999999999999,57.339999999999996,902538.45
2024-05-30,9924,432789,24413434,56.8,56.8,56.2,56.3,-0.5,288,432789,56.8,56.2,56.46,57.4,846596.25
2024-05-31,9924,237451,13414202,56.3,56.7,56.2,56.5,0.2,231,237451,56.7,56.2,56.58,57.39,794993.75
2024-06-03,9924,599749,34428123,57.2,57.8,57.1,57.8,1.3,539,599749,57.8,57.1,56.85999999999999,57.33,684301.8
2024-06-04,9924,491528,28314718,57.7,58.0,57.2,57.6,-0.2,613,491528,58.0,57.2,57.0,57.14,624149.05
2024-06-05,9924,1067040,61083112,57.7,57.8,56.7,56.8,-0.8,654,1067040,57.8,56.7,57.0,56.98,600189.15
2024-06-06,9924,3059303,173377061,57.1,57.1,55.9,56.6,-0.2,738,3059303,57.1,55.9,57.05999999999999,56.815,729126.85
2024-06-07,9924,640804,36565821,56.6,57.6,56.6,57.1,0.5,470,640804,57.6,56.6,57.17999999999999,56.67,722935.05
2024-06-11,9924,1657349,94178314,57.4,57.4,56.5,56.7,-0.4,1355,1657349,57.4,56.5,56.96,56.64,728320.45
2024-06-12,9924,2744241,145708474,53.8,53.9,52.5,52.7,0.0,1718,2744241,53.9,52.5,55.980000000000004,56.425,839261.9
2024-06-13,9924,783608,41621878,52.6,53.6,52.6,52.8,0.1,633,783608,53.6,52.6,55.17999999999999,56.23499999999999,849915.45
2024-06-14,9924,384693,20488973,53.0,53.5,53.0,53.3,0.5,351,384693,53.5,53.0,54.52,56.05500000000001,848688.15
2024-06-17,9924,555224,29380433,53.3,53.7,52.7,52.8,-0.5,562,555224,53.7,52.7,53.660000000000004,55.845000000000006,847904.7
2024-06-18,9924,407856,21557633,52.9,53.2,52.6,52.7,-0.1,390,407856,53.2,52.6,52.86,55.65,839320.55
2024-06-19,9924,481614,25398246,52.8,53.1,52.6,52.7,0.0,420,481614,53.1,52.6,52.86,55.48,838180.0
2024-06-20,9924,473796,25090353,53.0,53.2,52.7,53.2,0.5,432,473796,53.2,52.7,52.94,55.34499999999999,835493.85
2024-06-21,9924,494068,26430564,53.0,53.8,53.0,53.6,0.4,351,494068,53.8,53.0,53.0,55.260000000000005,814617.6
2024-06-24,9924,409085,21805043,53.6,53.6,53.1,53.2,-0.4,276,409085,53.6,53.1,53.08,55.125,814302.6
2024-06-25,9924,285403,15212956,53.8,53.8,52.8,53.7,0.5,208,285403,53.8,52.8,53.28000000000001,54.989999999999995,797536.95
2024-06-26,9924,188344,10079948,53.8,53.8,53.3,53.5,-0.2,173,188344,53.8,53.3,53.44,54.81999999999999,786846.45
2024-06-27,9924,412288,21838918,53.3,53.3,52.8,52.9,-0.6,302,412288,53.3,52.8,53.38000000000001,54.625,790311.65
2024-06-28,9924,125308,6670320,53.0,53.5,52.9,53.1,0.2,129,125308,53.5,52.9,53.279999999999994,54.464999999999996,774937.6
2024-07-01,9924,354633,18774019,53.2,53.2,52.7,52.9,-0.2,260,354633,53.2,52.7,53.220000000000006,54.285000000000004,780796.7
2024-07-02,9924,904710,47077793,52.6,52.6,51.8,52.1,-0.8,701,904710,52.6,51.8,52.9,54.0,796044.75
2024-07-03,9924,510307,26863982,52.7,53.1,52.1,53.0,0.9,334,510307,53.1,52.1,52.8,53.77,796983.7
2024-07-04,9924,314928,16723367,53.3,53.4,52.8,53.1,0.1,271,314928,53.4,52.8,52.839999999999996,53.585,759378.1
2024-07-05,9924,154030,8164906,53.1,53.2,52.9,53.0,-0.1,251,154030,53.2,52.9,52.81999999999999,53.40500000000001,614114.45
2024-07-08,9924,370214,19484484,53.0,53.1,52.4,52.6,-0.4,328,370214,53.1,52.4,52.760000000000005,53.18000000000001,600584.95
2024-07-09,9924,330935,17284697,52.4,52.6,52.0,52.4,-0.2,298,330935,52.6,52.0,52.81999999999999,52.964999999999996,534264.25
2024-07-10,9924,255571,13386771,52.4,52.6,52.1,52.6,0.2,216,255571,52.6,52.1,52.739999999999995,52.96,409830.75
2024-07-11,9924,720271,37346842,52.3,52.3,51.7,51.8,-0.8,593,720271,52.3,51.7,52.48,52.910000000000004,406663.9
2024-07-12,9924,326258,16882963,51.6,52.0,51.4,51.8,0.0,301,326258,52.0,51.4,52.239999999999995,52.835,403742.15
2024-07-15,9924,296363,15537524,51.8,52.8,51.8,52.6,0.8,287,296363,52.8,51.8,52.239999999999995,52.825,390799.1
2024-07-16,9924,248155,13010226,52.8,52.8,52.1,52.6,0.0,238,248155,52.8,52.1,52.279999999999994,52.82000000000001,382814.05
2024-07-17,9924,322554,17000014,52.8,52.9,52.4,52.9,0.3,311,322554,52.9,52.4,52.339999999999996,52.83,374861.05
2024-07-18,9924,267946,14115809,52.5,53.0,52.2,53.0,0.1,287,267946,53.0,52.2,52.58,52.81999999999999,364568.55
2024-07-19,9924,282362,14846456,53.0,53.0,52.2,52.7,-0.3,251,282362,53.0,52.2,52.760000000000005,52.775,353983.25
2024-07-22,9924,545023,28260287,52.7,52.7,51.4,52.2,-0.5,429,545023,52.7,51.4,52.68000000000001,52.725,360780.15
2024-07-23,9924,2192565,119643807,52.2,55.6,52.2,55.3,3.1,1828,2192565,55.6,52.2,53.21999999999999,52.80499999999999,456138.25
2024-07-26,9924,1368949,75585941,54.3,56.2,53.7,55.9,0.6,1305,1368949,56.2,53.7,53.82000000000001,52.925,515168.5
