date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-13,1432,194313,3072649,16.0,16.0,15.7,15.9,-0.1,282,194313,16.0,15.7,16.17,16.453125,164819.75
2023-10-16,1432,515862,7959203,15.5,15.65,15.25,15.65,-0.25,425,515862,15.65,15.25,16.029999999999998,16.405882352941177,185469.29411764705
2023-10-17,1432,178197,2769123,15.75,15.75,15.4,15.5,-0.15,246,178197,15.75,15.4,15.86,16.355555555555558,185065.27777777778
2023-10-18,1432,138241,2134620,15.45,15.55,15.4,15.55,0.05,157,138241,15.55,15.4,15.719999999999999,16.313157894736843,182600.84210526315
2023-10-19,1432,77626,1208649,15.55,15.65,15.5,15.6,0.05,135,77626,15.65,15.5,15.64,16.2775,177352.1
2023-10-20,1432,143394,2224262,15.65,15.65,15.45,15.45,-0.15,165,143394,15.65,15.45,15.55,16.22,177993.5
2023-10-23,1432,100535,1580426,15.45,15.9,15.45,15.75,0.3,135,100535,15.9,15.45,15.569999999999999,16.169999999999998,178685.65
2023-10-24,1432,177930,2877142,16.4,16.4,15.95,16.2,0.45,211,177930,16.4,15.95,15.709999999999999,16.1475,183164.95
2023-10-25,1432,46062,747400,16.4,16.4,16.15,16.2,0.0,111,46062,16.4,16.15,15.84,16.130000000000003,180513.6
2023-10-26,1432,71811,1147338,16.05,16.1,15.85,15.95,-0.25,133,71811,16.1,15.85,15.91,16.097500000000004,178381.85
2023-10-27,1432,50024,798384,15.95,16.0,15.9,15.95,0.0,91,50024,16.0,15.9,16.009999999999998,16.067500000000003,173572.25
2023-10-30,1432,46042,735524,16.0,16.0,15.9,15.95,0.0,95,46042,16.0,15.9,16.05,16.0375,171990.2
2023-10-31,1432,146019,2308649,15.95,15.95,15.75,15.75,-0.2,191,146019,15.95,15.75,15.960000000000003,15.997499999999999,175402.3
2023-11-01,1432,128249,2018715,15.75,15.85,15.65,15.85,0.1,155,128249,15.85,15.65,15.89,15.960000000000003,177463.4
2023-11-02,1432,85500,1357931,15.85,15.95,15.8,15.9,0.05,135,85500,15.95,15.8,15.88,15.925,176650.3
2023-11-03,1432,177002,2844604,15.9,16.25,15.9,16.15,0.25,233,177002,16.25,15.9,15.919999999999998,15.9125,176402.7
2023-11-06,1432,108653,1758310,16.15,16.25,16.15,16.25,0.1,180,108653,16.25,16.15,15.98,15.907499999999999,169057.65
2023-11-07,1432,147493,2403974,16.25,16.4,16.2,16.35,0.1,190,147493,16.4,16.2,16.1,15.907499999999999,171781.1
2023-11-08,1432,83731,1365054,16.35,16.4,16.25,16.25,-0.1,142,83731,16.4,16.25,16.18,15.907499999999999,163762.25
2023-11-09,1432,125807,2039309,16.3,16.3,16.15,16.15,-0.1,168,125807,16.3,16.15,16.23,15.914999999999997,137124.55
2023-11-10,1432,88344,1434885,16.4,16.4,16.15,16.2,0.05,146,88344,16.4,16.15,16.24,15.930000000000001,131826.1
2023-11-13,1432,87887,1430203,16.25,16.3,16.25,16.3,0.1,143,87887,16.3,16.25,16.25,15.9625,110427.35
2023-11-14,1432,642173,10731555,16.3,17.05,16.3,16.7,0.4,475,642173,17.05,16.3,16.32,16.0225,133626.15
2023-11-15,1432,293540,4912179,16.7,16.95,16.6,16.65,-0.05,322,293540,16.95,16.6,16.4,16.0775,141391.1
2023-11-16,1432,942137,16213602,16.85,17.6,16.75,17.5,0.85,800,942137,17.6,16.75,16.669999999999998,16.1725,184616.65
2023-11-17,1432,1589192,28486732,17.15,18.5,17.15,18.3,0.8,1130,1589192,18.5,17.15,17.09,16.315,256906.55
2023-11-20,1432,948428,17017215,18.0,18.25,17.75,17.8,-0.5,754,948428,18.25,17.75,17.39,16.4175,299301.2
2023-11-21,1432,2488074,46911943,17.85,19.55,17.65,18.95,1.15,1608,2488074,19.55,17.65,17.84,16.555,414808.4
2023-11-22,1432,3935614,77368698,18.7,20.1,18.6,19.7,0.75,2297,3935614,20.1,18.6,18.45,16.729999999999997,609286.0
2023-11-23,1432,1722509,33187477,19.5,19.75,18.7,19.65,-0.05,1075,1722509,19.75,18.7,18.88,16.915,691820.9
2023-11-24,1432,777919,14857067,19.5,19.5,18.9,19.15,-0.5,649,777919,19.5,18.9,19.05,17.075,728215.65
2023-11-27,1432,963779,18198681,19.4,19.6,18.3,18.4,-0.75,919,963779,19.6,18.3,19.169999999999998,17.197499999999998,774102.5
2023-11-28,1432,381073,7142592,18.5,18.95,18.5,18.7,0.3,453,381073,18.95,18.5,19.119999999999997,17.345,785855.2
2023-11-29,1432,768974,14132527,18.7,18.9,18.0,18.8,0.1,689,768974,18.9,18.0,18.939999999999998,17.4925,817891.45
2023-11-30,1432,551169,10186380,18.75,18.8,18.2,18.6,-0.2,399,551169,18.8,18.2,18.73,17.6275,841174.9
2023-12-01,1432,454760,8326548,18.5,18.5,18.15,18.25,-0.35,400,454760,18.5,18.15,18.55,17.732499999999998,855062.8
2023-12-04,1432,650602,11779094,18.4,18.4,17.95,18.0,-0.25,528,650602,18.4,17.95,18.470000000000002,17.82,882160.25
2023-12-05,1432,703389,12505118,17.8,18.1,17.6,17.65,-0.35,484,703389,18.1,17.6,18.259999999999998,17.884999999999998,909955.05
2023-12-06,1432,379839,6739611,17.9,17.95,17.55,17.8,0.15,352,379839,17.95,17.55,18.060000000000002,17.9625,924760.45
2023-12-07,1432,428865,7551076,17.8,17.8,17.5,17.5,-0.3,349,428865,17.8,17.5,17.839999999999996,18.03,939913.35
2023-12-08,1432,641921,11175904,17.5,17.8,17.2,17.6,0.1,466,641921,17.8,17.2,17.71,18.1,967592.2
2023-12-11,1432,502945,8708307,17.6,17.6,17.15,17.25,-0.35,410,502945,17.6,17.15,17.56,18.1475,988345.1
2023-12-12,1432,1058739,18702277,17.4,18.2,17.3,17.85,0.6,663,1058739,18.2,17.3,17.6,18.205,1009173.4
2023-12-13,1432,745260,13199556,18.0,18.0,17.5,17.85,0.0,505,745260,18.0,17.5,17.61,18.265,1031759.4
2023-12-14,1432,393627,6999448,17.9,17.95,17.65,17.75,-0.1,350,393627,17.95,17.65,17.660000000000004,18.2775,1004333.9
2023-12-15,1432,591986,10557712,17.75,17.95,17.65,17.7,-0.05,433,591986,17.95,17.65,17.68,18.2475,954473.6
2023-12-18,1432,896547,16290829,17.85,18.4,17.8,18.4,0.7,643,896547,18.4,17.8,17.91,18.277499999999996,951879.55
2023-12-19,1432,533708,9766974,18.65,18.7,18.15,18.4,0.0,480,533708,18.7,18.15,18.02,18.25,854161.25
2023-12-20,1432,490314,8927421,18.4,18.45,18.1,18.25,-0.15,411,490314,18.45,18.1,18.1,18.177500000000002,681896.25
2023-12-21,1432,288570,5266518,18.15,18.4,18.15,18.35,0.1,285,288570,18.4,18.15,18.22,18.1125,610199.3
2023-12-22,1432,1173291,21911431,18.35,18.95,18.3,18.95,0.6,857,1173291,18.95,18.3,18.47,18.1025,629967.9
2023-12-25,1432,721962,13585721,18.95,19.0,18.65,18.65,-0.3,686,721962,19.0,18.65,18.52,18.115000000000002,617877.05
2023-12-26,1432,649873,12256503,18.75,19.1,18.65,18.9,0.25,565,649873,19.1,18.65,18.619999999999997,18.125,631317.05
2023-12-27,1432,485796,9184812,19.05,19.1,18.8,18.95,0.05,547,485796,19.1,18.8,18.759999999999998,18.1325,617158.15
2023-12-28,1432,466336,8765709,19.0,19.0,18.7,18.8,-0.15,430,466336,19.0,18.7,18.85,18.1425,612916.5
2023-12-29,1432,869364,16384320,18.8,19.1,18.6,18.7,-0.1,566,869364,19.1,18.6,18.8,18.165,633646.7
2024-01-02,1432,775454,14850113,18.7,19.45,18.7,19.15,0.45,761,775454,19.45,18.7,18.9,18.2225,639889.3
2024-01-03,1432,1660523,32210758,19.15,19.6,19.05,19.5,0.35,1035,1660523,19.6,19.05,19.02,18.315,687746.0
2024-01-04,1432,915000,17811817,19.55,19.75,19.2,19.35,-0.15,849,915000,19.75,19.2,19.1,18.392500000000002,714504.05
2024-01-05,1432,429311,8292894,19.35,19.45,19.25,19.4,0.05,412,429311,19.45,19.25,19.22,18.4875,714526.35
2024-01-08,1432,345922,6717676,19.45,19.55,19.25,19.4,0.0,322,345922,19.55,19.25,19.36,18.577499999999997,699726.4
2024-01-09,1432,646576,12416881,19.5,19.5,19.0,19.15,-0.25,543,646576,19.5,19.0,19.36,18.6725,706907.95
2024-01-10,1432,440978,8388447,19.15,19.35,18.8,18.8,-0.35,545,440978,19.35,18.8,19.22,18.72,676019.9
2024-01-11,1432,1819462,35646295,18.85,20.0,18.85,20.0,1.2,1290,1819462,20.0,18.85,19.35,18.827499999999997,729730.0
2024-01-12,1432,1560264,30355073,19.85,19.85,19.1,19.3,-0.7,1198,1560264,19.85,19.1,19.330000000000002,18.904999999999998,788061.85
2024-01-15,1432,821928,15979492,19.3,19.7,19.0,19.5,0.2,584,821928,19.7,19.0,19.35,18.994999999999997,799558.95
2024-01-16,1432,521789,10206791,19.5,19.8,19.4,19.55,0.05,584,521789,19.8,19.4,19.43,19.052500000000002,780821.05
2024-01-17,1432,482097,9328012,19.55,19.7,19.15,19.35,-0.2,429,482097,19.7,19.15,19.54,19.1,778240.5
2024-01-18,1432,397653,7679986,19.3,19.5,19.15,19.35,0.0,328,397653,19.5,19.15,19.41,19.154999999999998,773607.45
2024-01-19,1432,249152,4836938,19.35,19.5,19.25,19.5,0.15,303,249152,19.5,19.25,19.45,19.2125,771636.55
2024-01-22,1432,698555,13478121,19.7,19.7,19.1,19.2,-0.3,543,698555,19.7,19.1,19.39,19.225,747899.75
2024-01-23,1432,660527,12944218,19.25,19.85,19.25,19.6,0.4,477,660527,19.85,19.25,19.4,19.2725,744828.0
2024-01-24,1432,664531,13082448,19.6,19.8,19.5,19.7,0.1,534,664531,19.8,19.5,19.470000000000002,19.3125,745560.9
2024-01-25,1432,247416,4846788,19.75,19.8,19.55,19.65,-0.05,354,247416,19.8,19.55,19.53,19.3475,733641.9
2024-01-26,1432,2731664,55766167,19.65,21.4,19.55,20.35,0.7,1958,2731664,21.4,19.55,19.7,19.425,846908.3
2024-01-29,1432,1628636,33767804,20.4,21.1,20.2,21.0,0.65,1276,1628636,21.1,20.2,20.06,19.54,884871.9
2024-01-30,1432,1372572,28751695,20.95,21.3,20.5,21.0,0.0,1073,1372572,21.3,20.5,20.34,19.6325,914727.8
2024-01-31,1432,1879312,40455598,21.25,21.9,21.1,21.9,0.9,1447,1879312,21.9,21.1,20.78,19.7525,925667.25
2024-02-01,1432,2223103,46736738,21.8,21.8,20.5,20.5,-1.4,2432,2223103,21.8,20.5,20.95,19.81,991072.4
2024-02-02,1432,729878,14978884,20.4,20.9,20.15,20.5,0.0,875,729878,20.9,20.15,20.98,19.865000000000002,1006100.75
2024-02-05,1432,1233429,25801511,20.5,21.25,20.35,21.2,0.7,1035,1233429,21.25,20.35,21.02,19.955000000000002,1050476.1
2024-02-15,1432,1361377,29113290,21.45,21.8,20.8,21.4,0.2,1274,1361377,21.8,20.8,21.1,20.0675,1086216.15
2024-02-16,1432,946807,20149376,21.25,21.6,20.95,21.4,0.0,1170,946807,21.6,20.95,20.999999999999996,20.197499999999998,1111507.6
2024-02-19,1432,664122,14124046,21.35,21.55,21.0,21.25,-0.15,1007,664122,21.55,21.0,21.15,20.26,1053740.6
2024-02-20,1432,598180,12716525,21.25,21.45,21.05,21.45,0.2,737,598180,21.45,21.05,21.34,20.3675,1005636.4
2024-02-21,1432,623634,13363610,21.5,21.7,21.2,21.5,0.05,896,623634,21.7,21.2,21.4,20.4675,995721.7
2024-02-22,1432,2206831,49328572,21.65,22.75,21.65,22.55,1.05,2315,2206831,22.75,21.65,21.63,20.6175,1079973.8
2024-02-23,1432,1015875,22624525,22.55,22.55,22.0,22.45,-0.1,1136,1015875,22.55,22.0,21.84,20.7725,1106662.7
2024-02-26,1432,1227659,28077526,22.45,23.15,22.4,23.1,0.65,1241,1227659,23.15,22.4,22.21,20.96,1148163.0
2024-02-27,1432,1539983,35859253,23.05,23.8,22.55,23.75,0.65,1410,1539983,23.8,22.55,22.669999999999998,21.172500000000003,1212704.55
2024-02-29,1432,1521911,37072067,23.7,24.85,23.45,24.75,1.0,1644,1521911,24.85,23.45,23.32,21.45,1253872.35
2024-03-01,1432,2848945,67880823,24.85,25.0,22.9,23.1,-1.65,2463,2848945,25.0,22.9,23.43,21.625,1363293.25
2024-03-04,1432,3943206,86875395,23.15,23.45,21.1,22.4,-0.7,2732,3943206,23.45,21.1,23.419999999999998,21.76,1527227.0
2024-03-05,1432,1606748,35121534,22.6,22.6,21.55,21.6,-0.8,1699,1606748,22.6,21.55,23.12,21.857499999999998,1595193.6
2024-03-06,1432,7211209,157876739,22.8,23.4,20.4,21.5,-0.1,10195,7211209,23.4,20.4,22.669999999999998,21.915,1819170.85
2024-03-07,1432,4122367,83085639,21.0,21.0,19.9,20.0,-1.5,5809,4122367,21.0,19.9,21.72,21.865000000000002,1943857.4
2024-03-08,1432,1947794,37712348,20.0,20.0,19.1,19.15,-0.85,3515,1947794,20.0,19.1,20.93,21.7725,1972618.5
2024-03-11,1432,1056220,20825839,19.55,19.95,19.4,19.8,0.65,2444,1056220,19.95,19.4,20.41,21.667499999999997,1931463.9
2024-03-12,1432,963586,19348783,19.8,20.3,19.6,20.25,0.45,1831,963586,20.3,19.6,20.14,21.654999999999998,1868488.05
2024-03-13,1432,1481822,28875515,20.1,20.1,19.1,19.3,-0.95,2445,1481822,20.1,19.1,19.7,21.595,1906085.25
2024-03-14,1432,618756,12024459,19.4,19.6,19.05,19.5,0.2,1311,618756,19.6,19.05,19.6,21.509999999999998,1875351.6
2024-03-15,1432,384949,7435686,19.5,19.5,19.2,19.3,-0.2,1103,384949,19.5,19.2,19.63,21.405,1826530.2
2024-03-18,1432,762352,14923938,19.5,19.8,19.45,19.5,0.2,2249,762352,19.8,19.45,19.57,21.31,1817307.45
2024-03-19,1432,746453,14467270,19.55,19.55,19.3,19.3,-0.2,2279,746453,19.55,19.3,19.380000000000003,21.2125,1821424.0
2024-03-20,1432,1082479,20674965,19.35,19.35,18.9,19.2,-0.1,2598,1082479,19.35,18.9,19.36,21.1,1845638.95
2024-03-21,1432,524952,10158076,19.3,19.45,19.15,19.4,0.2,1581,524952,19.45,19.15,19.34,20.994999999999997,1840704.85
2024-03-22,1432,355517,6897574,19.5,19.5,19.3,19.45,0.05,1396,355517,19.5,19.3,19.369999999999997,20.839999999999996,1748139.15
2024-03-25,1432,980489,19405714,19.45,20.0,19.45,20.0,0.55,1982,980489,20.0,19.45,19.47,20.7175,1746369.85
2024-03-26,1432,829044,16541775,20.05,20.2,19.7,19.9,-0.1,2282,829044,20.2,19.7,19.589999999999996,20.557499999999997,1726439.1
2024-03-27,1432,542126,10791952,20.0,20.05,19.8,19.8,-0.1,1961,542126,20.05,19.8,19.71,20.36,1676546.25
2024-03-28,1432,825316,16064424,19.85,19.9,19.3,19.45,-0.35,2463,825316,19.9,19.3,19.72,20.095000000000002,1641716.5
2024-03-29,1432,1021904,19379181,19.4,19.4,18.85,18.85,-0.6,1428,1021904,19.4,18.85,19.6,19.8825,1550364.45
2024-04-01,1432,590263,10957218,18.9,18.9,18.4,18.5,-0.35,830,590263,18.9,18.4,19.3,19.6875,1382717.3
2024-04-02,1432,367590,6758544,18.7,18.7,18.3,18.3,-0.2,645,367590,18.7,18.3,18.98,19.5225,1320759.4
2024-04-03,1432,439278,7929736,18.3,18.3,18.0,18.0,-0.3,619,439278,18.3,18.0,18.62,19.3475,982162.85
2024-04-08,1432,314078,5695411,18.0,18.35,17.85,18.2,0.2,514,314078,18.35,17.85,18.369999999999997,19.2575,791748.4
2024-04-09,1432,220701,4018365,18.35,18.35,18.05,18.3,0.1,410,220701,18.35,18.05,18.26,19.215,705393.75
2024-04-10,1432,301924,5511161,18.3,18.4,18.15,18.2,-0.1,425,301924,18.4,18.15,18.2,19.135,667678.95
2024-04-11,1432,251998,4558475,18.05,18.2,18.0,18.15,-0.05,378,251998,18.2,18.0,18.169999999999998,19.03,632099.55
2024-04-12,1432,258898,4700554,18.2,18.4,18.05,18.15,0.0,326,258898,18.4,18.05,18.2,18.9725,570953.35
2024-04-15,1432,329083,5949289,18.15,18.2,18.0,18.0,-0.15,395,329083,18.2,18.0,18.160000000000004,18.8975,556469.7
2024-04-16,1432,455436,8004968,18.0,18.0,17.5,17.55,-0.45,645,455436,18.0,17.5,18.009999999999998,18.81,559994.05
2024-04-17,1432,161893,2883540,17.6,17.95,17.6,17.85,0.3,276,161893,17.95,17.6,17.939999999999998,18.7275,529971.1
2024-04-18,1432,183495,3263839,17.9,17.9,17.65,17.85,0.0,297,183495,17.9,17.65,17.880000000000003,18.654999999999998,501823.2
2024-04-19,1432,498320,8687311,17.85,17.85,17.1,17.35,-0.5,582,498320,17.85,17.1,17.72,18.5625,472615.25
2024-04-22,1432,232189,4058902,17.35,17.8,17.3,17.35,0.0,348,232189,17.8,17.3,17.59,18.46,457977.1
2024-04-23,1432,151486,2630606,17.35,17.5,17.2,17.5,0.15,266,151486,17.5,17.2,17.580000000000002,18.3625,447775.55
2024-04-24,1432,165962,2922723,17.55,17.7,17.5,17.65,0.15,251,165962,17.7,17.5,17.54,18.244999999999997,407049.2
2024-04-25,1432,131697,2327207,17.85,17.85,17.6,17.65,0.0,175,131697,17.85,17.6,17.5,18.1325,372181.85
2024-04-26,1432,136347,2414264,17.7,17.8,17.6,17.75,0.1,226,136347,17.8,17.6,17.580000000000002,18.029999999999998,351892.9
2024-04-29,1432,268073,4832463,17.8,18.1,17.75,18.1,0.35,357,268073,18.1,17.75,17.729999999999997,17.9625,324030.75
2024-04-30,1432,139155,2512131,18.1,18.2,17.9,18.2,0.1,235,139155,18.2,17.9,17.869999999999997,17.93,279893.3
2024-05-02,1432,320916,5886857,18.2,18.45,18.0,18.4,0.2,417,320916,18.45,18.0,18.02,17.925,266425.95
2024-05-03,1432,547437,10219102,18.4,18.95,18.25,18.95,0.55,536,547437,18.95,18.25,18.279999999999998,17.957500000000003,275418.3
2024-05-06,1432,506830,9477726,19.3,19.3,18.45,18.55,-0.4,530,506830,19.3,18.45,18.439999999999998,17.985000000000003,278795.9
2024-05-07,1432,285907,5236530,18.5,18.55,18.15,18.2,-0.35,352,285907,18.55,18.15,18.46,17.985,277387.35
2024-05-08,1432,140409,2537287,18.2,18.2,18.0,18.15,-0.05,230,140409,18.2,18.0,18.45,17.9775,273372.75
2024-05-09,1432,119368,2169643,18.15,18.3,18.1,18.1,-0.05,223,119368,18.3,18.1,18.389999999999997,17.972500000000004,264244.95
2024-05-10,1432,167393,3016702,18.15,18.15,17.9,18.0,-0.1,268,167393,18.15,17.9,18.2,17.965,260014.7
2024-05-13,1432,132005,2377659,18.0,18.1,17.9,18.1,0.1,250,132005,18.1,17.9,18.11,17.9625,253670.05
2024-05-14,1432,142560,2573721,18.15,18.25,17.95,18.0,-0.1,220,142560,18.25,17.95,18.07,17.9625,244343.9
2024-05-15,1432,154467,2778099,18.0,18.05,17.95,17.95,-0.05,280,154467,18.05,17.95,18.03,17.982499999999998,229295.45
2024-05-16,1432,164490,2965075,18.05,18.1,17.95,18.05,0.1,254,164490,18.1,17.95,18.020000000000003,17.9925,229425.3
2024-05-17,1432,125790,2274856,18.05,18.2,18.05,18.1,0.05,236,125790,18.2,18.05,18.04,18.005000000000003,226540.05
2024-05-20,1432,214818,3871936,18.1,18.1,17.95,18.0,-0.1,249,214818,18.1,17.95,18.02,18.0375,212364.95
2024-05-21,1432,135708,2444621,17.95,18.1,17.95,18.0,0.0,189,135708,18.1,17.95,18.02,18.07,207540.9
2024-05-22,1432,3926891,71068234,18.0,18.2,18.0,18.1,0.1,250,3926891,18.2,18.0,18.050000000000004,18.1,396311.15
2024-05-23,1432,234149,4201444,18.15,18.15,17.85,17.9,-0.2,335,234149,18.15,17.85,18.02,18.1125,399720.5
2024-05-24,1432,163238,2916340,17.9,17.95,17.8,17.9,0.0,269,163238,17.95,17.8,17.98,18.125,401297.55
2024-05-27,1432,358380,6393873,18.0,18.0,17.75,17.95,0.05,375,358380,18.0,17.75,17.97,18.135,412399.2
2024-05-28,1432,151982,2740444,17.9,18.1,17.85,18.1,0.15,258,151982,18.1,17.85,17.990000000000002,18.134999999999998,406594.65
2024-05-29,1432,129210,2331878,18.05,18.15,18.0,18.1,0.0,251,129210,18.15,18.0,17.99,18.130000000000003,406097.4
2024-05-30,1432,634893,11399502,18.0,18.0,17.9,17.95,-0.15,245,634893,18.0,17.9,18.0,18.1075,421796.25
2024-05-31,1432,158366,2836425,17.95,17.95,17.85,17.9,-0.05,340,158366,17.95,17.85,18.0,18.055,402342.7
2024-06-03,1432,225000,4012727,18.0,18.0,17.75,17.85,-0.05,420,225000,18.0,17.75,17.98,18.02,388251.2
2024-06-04,1432,207844,3684067,17.85,17.85,17.65,17.65,-0.2,457,207844,17.85,17.65,17.89,17.9925,384348.05
2024-06-05,1432,330325,5793288,17.65,17.7,17.45,17.65,0.0,455,330325,17.7,17.45,17.799999999999997,17.9675,393843.85
2024-06-06,1432,226915,3982592,17.7,17.75,17.5,17.5,-0.15,492,226915,17.75,17.5,17.71,17.9375,399221.2
2024-06-07,1432,259391,4577937,17.5,17.9,17.5,17.85,0.35,388,259391,17.9,17.5,17.7,17.93,403821.1
2024-06-11,1432,136848,2434856,17.9,17.9,17.7,17.75,-0.1,280,136848,17.9,17.7,17.68,17.9125,404063.25
2024-06-12,1432,148929,2624557,17.75,17.75,17.55,17.55,-0.2,313,148929,17.75,17.55,17.66,17.89,404381.7
2024-06-13,1432,130776,2297940,17.55,17.85,17.5,17.85,0.3,391,130776,17.85,17.5,17.7,17.885,403197.15
2024-06-14,1432,172627,3073926,17.85,17.95,17.7,17.8,-0.05,299,172627,17.95,17.7,17.76,17.872500000000002,403604.0
2024-06-17,1432,96844,1719140,17.8,17.8,17.7,17.7,-0.1,289,96844,17.8,17.7,17.73,17.8525,402156.7
2024-06-18,1432,128978,2278009,17.6,17.75,17.6,17.7,0.0,297,128978,17.75,17.6,17.72,17.8375,397864.7
2024-06-19,1432,284477,4994924,17.6,17.6,17.5,17.55,-0.15,419,284477,17.6,17.5,17.72,17.815,405303.15
2024-06-20,1432,87926,1552213,17.55,17.75,17.55,17.65,0.1,260,87926,17.75,17.55,17.68,17.792499999999997,213354.9
2024-06-21,1432,217462,3857392,17.65,17.85,17.6,17.75,0.1,292,217462,17.85,17.6,17.669999999999998,17.785,212520.55
2024-06-24,1432,118883,2110636,17.75,17.85,17.7,17.7,-0.05,272,118883,17.85,17.7,17.67,17.775,210302.8
2024-06-25,1432,403491,7250785,17.8,18.15,17.6,18.1,0.4,393,403491,18.15,17.6,17.75,17.7825,212558.35
2024-06-26,1432,209636,3785263,18.1,18.2,17.75,18.0,-0.1,282,209636,18.2,17.75,17.839999999999996,17.7775,215441.05
2024-06-27,1432,208239,3714191,18.0,18.0,17.65,17.8,-0.2,281,208239,18.0,17.65,17.869999999999997,17.7625,219392.5
2024-06-28,1432,172078,3062256,17.95,17.95,17.7,17.75,-0.05,253,172078,17.95,17.7,17.869999999999997,17.7525,196251.75
2024-07-01,1432,273995,4933359,17.8,18.1,17.8,18.05,0.3,352,273995,18.1,17.8,17.94,17.76,202033.2
2024-07-02,1432,128577,2312299,18.05,18.05,17.9,17.95,-0.1,246,128577,18.05,17.9,17.910000000000004,17.765,197212.05
2024-07-03,1432,72718,1301072,18.0,18.0,17.85,17.85,-0.1,187,72718,18.0,17.85,17.880000000000003,17.775,190455.75
2024-07-04,1432,838176,15312383,17.95,18.55,17.95,18.55,0.7,727,838176,18.55,17.95,18.029999999999998,17.82,215848.3
2024-07-05,1432,382138,7046388,18.55,18.75,18.25,18.45,-0.1,524,382138,18.75,18.25,18.17,17.8675,223609.45
2024-07-08,1432,378773,6973183,18.5,18.7,18.1,18.4,-0.05,584,378773,18.7,18.1,18.24,17.895000000000003,229578.55
2024-07-09,1432,243591,4422669,18.4,18.4,18.0,18.15,-0.25,441,243591,18.4,18.0,18.28,17.915,234915.7
2024-07-10,1432,92684,1686370,18.15,18.35,18.1,18.15,0.0,270,92684,18.35,18.1,18.339999999999996,17.945,232103.45
2024-07-11,1432,124692,2260995,18.2,18.25,18.05,18.1,-0.05,400,124692,18.25,18.05,18.25,17.9575,231799.25
2024-07-12,1432,366131,6725956,18.5,18.75,18.1,18.35,0.25,408,366131,18.75,18.1,18.23,17.985,241474.45
2024-07-15,1432,256257,4629298,18.5,18.5,17.9,18.1,-0.25,366,256257,18.5,17.9,18.169999999999998,18.005,249445.1
2024-07-16,1432,106970,1938537,18.15,18.2,18.05,18.1,0.0,232,106970,18.2,18.05,18.160000000000004,18.025,248344.7
2024-07-17,1432,156103,2819722,18.0,18.15,18.0,18.1,0.0,255,156103,18.15,18.0,18.15,18.052500000000002,241926.0
2024-07-18,1432,176182,3168577,18.0,18.1,17.9,18.0,-0.1,274,176182,18.1,17.9,18.130000000000003,18.07,246338.8
2024-07-19,1432,173291,3096626,18.0,18.0,17.8,17.8,-0.2,241,173291,18.0,17.8,18.020000000000003,18.072499999999998,244130.25
2024-07-22,1432,261200,4601240,17.8,17.8,17.5,17.6,-0.2,370,261200,17.8,17.5,17.92,18.067500000000003,251246.1
2024-07-23,1432,90126,1599815,17.7,17.8,17.7,17.75,0.15,195,90126,17.8,17.7,17.85,18.05,235577.85
2024-07-26,1432,92533,1632863,17.6,17.7,17.6,17.6,-0.15,217,92533,17.7,17.6,17.75,18.03,229722.7
