date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-02,8438,8000,199500,24.7,25.0,24.7,24.95,0.4,7,8000,25.0,24.7,24.62,24.945,12593.5
2023-11-03,8438,18500,464399,25.1,25.2,24.95,25.1,0.15,15,18500,25.2,24.95,24.72,24.9025,13213.3
2023-11-06,8438,18379,460466,25.0,25.25,24.9,25.15,0.05,20,18379,25.25,24.9,24.85,24.8875,14032.25
2023-11-07,8438,6259,156617,25.1,25.1,25.0,25.0,-0.15,8,6259,25.1,25.0,24.95,24.857499999999998,14287.9
2023-11-08,8438,17304,432390,25.0,25.1,24.95,24.95,-0.05,15,17304,25.1,24.95,25.03,24.8525,13592.1
2023-11-09,8438,32100,811590,25.15,25.6,25.15,25.35,0.4,26,32100,25.6,25.15,25.11,24.832500000000003,14547.1
2023-11-10,8438,8062,202802,25.35,25.35,25.1,25.1,-0.25,11,8062,25.35,25.1,25.11,24.794999999999998,14322.85
2023-11-13,8438,15631,400037,25.5,25.75,25.5,25.6,0.5,21,15631,25.75,25.5,25.2,24.817500000000003,14454.4
2023-11-14,8438,6044,154972,25.6,25.7,25.6,25.65,0.05,7,6044,25.7,25.6,25.330000000000002,24.854999999999997,14106.6
2023-11-15,8438,13777,352851,25.85,25.85,25.5,25.55,-0.1,16,13777,25.85,25.5,25.45,24.88,14045.45
2023-11-16,8438,18507,473403,25.6,25.7,25.2,25.6,0.05,18,18507,25.7,25.2,25.5,24.945,13367.1
2023-11-17,8438,12108,308147,25.5,25.5,25.4,25.4,-0.2,13,12108,25.5,25.4,25.56,24.9975,12722.5
2023-11-20,8438,10182,259394,25.4,25.75,25.4,25.75,0.35,10,10182,25.75,25.4,25.59,25.052500000000002,12981.05
2023-11-21,8438,27249,710249,25.35,26.25,25.35,26.15,0.4,22,27249,26.25,25.35,25.689999999999998,25.135,13592.9
2023-11-22,8438,19010,495561,26.1,26.15,26.0,26.1,-0.05,11,19010,26.15,26.0,25.8,25.205,13243.4
2023-11-23,8438,15207,402633,26.6,26.6,26.25,26.25,0.15,15,15207,26.6,26.25,25.93,25.29,13503.75
2023-11-24,8438,41627,1119025,26.3,27.2,26.3,26.7,0.45,41,41627,27.2,26.3,26.189999999999998,25.395,15235.1
2023-11-27,8438,57202,1540161,26.7,27.2,26.7,26.7,0.0,30,57202,27.2,26.7,26.380000000000003,25.505000000000003,17882.45
2023-11-28,8438,17041,456244,26.7,27.1,26.7,26.8,0.1,16,17041,27.1,26.7,26.509999999999998,25.619999999999997,18384.45
2023-11-29,8438,9234,246871,26.8,26.8,26.55,26.8,0.0,9,9234,26.8,26.55,26.65,25.732499999999998,18571.15
2023-11-30,8438,15010,400270,26.8,26.9,26.3,26.85,0.05,12,15010,26.9,26.3,26.77,25.827499999999997,18921.65
2023-12-01,8438,6000,158700,26.45,26.45,26.45,26.45,-0.4,6,6000,26.45,26.45,26.72,25.895,18296.65
2023-12-04,8438,62100,1676350,26.45,27.4,26.3,27.0,0.55,46,62100,27.4,26.3,26.78,25.9875,20482.7
2023-12-05,8438,19410,525327,27.0,27.95,26.85,26.85,-0.15,20,19410,27.95,26.85,26.79,26.080000000000002,21140.25
2023-12-06,8438,17001,458027,26.85,27.05,26.85,26.95,0.1,11,17001,27.05,26.85,26.82,26.18,21125.1
2023-12-07,8438,6213,167461,26.95,26.95,26.95,26.95,0.0,10,6213,26.95,26.95,26.840000000000003,26.26,19830.75
2023-12-08,8438,16000,430950,26.95,27.4,26.8,27.25,0.3,12,16000,27.4,26.8,27.0,26.3675,20227.65
2023-12-11,8438,13025,353320,27.15,27.15,27.1,27.15,-0.1,11,13025,27.15,27.1,27.03,26.445,20097.35
2023-12-12,8438,17010,457825,27.15,27.15,26.7,26.85,-0.3,13,17010,27.15,26.7,27.03,26.505000000000003,20645.65
2023-12-13,8438,31355,831209,26.8,26.85,26.4,26.85,0.0,31,31355,26.85,26.4,27.01,26.57,21524.55
2023-12-14,8438,11000,294200,26.85,27.1,26.55,26.8,-0.05,9,11000,27.1,26.55,26.98,26.630000000000003,21149.2
2023-12-15,8438,12104,323287,26.6,26.95,26.6,26.75,-0.05,12,12104,26.95,26.6,26.880000000000003,26.6975,21149.0
2023-12-18,8438,10159,268171,26.2,26.6,26.2,26.5,-0.25,9,10159,26.6,26.2,26.75,26.735000000000003,21147.85
2023-12-19,8438,17201,454751,26.3,26.95,26.2,26.25,-0.25,19,17201,26.95,26.2,26.630000000000003,26.74,20645.45
2023-12-20,8438,8180,216338,26.25,26.65,26.25,26.35,0.1,9,8180,26.65,26.25,26.53,26.752500000000005,20103.95
2023-12-21,8438,23000,612600,26.1,26.85,26.1,26.6,0.25,21,23000,26.85,26.1,26.49,26.77,20493.6
2023-12-22,8438,3189,84475,26.6,26.6,26.25,26.25,-0.35,7,3189,26.6,26.25,26.389999999999997,26.747500000000002,18571.7
2023-12-25,8438,19011,499444,26.3,26.75,26.15,26.45,0.2,14,19011,26.75,26.15,26.380000000000003,26.734999999999996,16662.15
2023-12-26,8438,15010,396617,26.45,26.5,26.35,26.5,0.05,12,15010,26.5,26.35,26.43,26.72,16560.6
2023-12-27,8438,26230,690087,26.2,26.45,26.2,26.45,-0.05,26,26230,26.45,26.2,26.45,26.702500000000004,17410.4
2023-12-28,8438,39549,1055701,26.7,27.25,26.5,26.5,0.05,38,39549,27.25,26.5,26.43,26.685000000000002,18637.35
2023-12-29,8438,26287,694327,26.6,26.8,26.2,26.2,-0.3,21,26287,26.8,26.2,26.419999999999998,26.672500000000003,19651.7
2024-01-02,8438,12200,321309,26.2,26.8,26.2,26.6,0.4,14,12200,26.8,26.2,26.45,26.652499999999996,17156.7
2024-01-03,8438,15020,394079,26.35,26.5,26.15,26.3,-0.3,16,15020,26.5,26.15,26.410000000000004,26.625,16937.2
2024-01-04,8438,15000,392750,26.25,26.25,26.1,26.15,-0.15,12,15000,26.25,26.1,26.35,26.585,16837.15
2024-01-05,8438,14000,365650,26.15,26.15,26.05,26.15,0.0,10,14000,26.15,26.05,26.28,26.544999999999998,17226.5
2024-01-08,8438,13021,341091,26.25,26.25,26.15,26.15,0.0,11,13021,26.25,26.15,26.27,26.49,17077.55
2024-01-09,8438,31479,814736,25.8,26.05,25.8,26.0,-0.15,24,31479,26.05,25.8,26.15,26.432499999999997,18000.25
2024-01-10,8438,8066,213468,26.45,26.9,26.0,26.0,0.0,12,8066,26.9,26.0,26.089999999999996,26.389999999999997,17553.05
2024-01-11,8438,3000,78700,26.0,26.4,26.0,26.3,0.3,3,3000,26.4,26.0,26.119999999999997,26.3625,16135.3
2024-01-12,8438,22100,575080,26.25,26.25,26.0,26.05,-0.25,12,22100,26.25,26.0,26.1,26.325,16690.3
2024-01-15,8438,32000,837150,26.05,26.45,26.0,26.1,0.05,17,32000,26.45,26.0,26.089999999999996,26.2925,17685.1
2024-01-16,8438,28192,730170,26.05,26.1,25.75,25.75,-0.35,24,28192,26.1,25.75,26.04,26.255000000000003,18586.75
2024-01-17,8438,18200,469530,25.75,25.9,25.75,25.9,0.15,20,18200,25.9,25.75,26.02,26.2375,18636.7
2024-01-18,8438,2000,52000,26.05,26.05,25.95,25.95,0.05,2,2000,26.05,25.95,25.95,26.2175,18327.7
2024-01-19,8438,49500,1282625,26.0,26.0,25.9,25.9,-0.05,18,49500,26.0,25.9,25.919999999999998,26.182499999999997,19652.7
2024-01-22,8438,33311,855736,25.9,25.9,25.55,25.85,-0.05,17,33311,25.9,25.55,25.869999999999997,26.1625,21158.8
2024-01-23,8438,6000,154750,25.9,25.95,25.6,25.95,0.1,6,6000,25.95,25.6,25.910000000000004,26.1375,20508.25
2024-01-24,8438,5000,129350,25.95,26.0,25.7,25.7,-0.25,4,5000,26.0,25.7,25.869999999999997,26.097500000000004,20007.75
2024-01-25,8438,7117,183195,25.7,25.9,25.7,25.7,0.0,7,7117,25.9,25.7,25.82,26.060000000000002,19052.1
2024-01-26,8438,5000,128850,25.8,25.95,25.7,25.95,0.25,5,5000,25.95,25.7,25.830000000000002,26.0325,17324.65
2024-01-29,8438,5000,129250,25.85,25.95,25.75,25.95,0.0,5,5000,25.95,25.75,25.85,26.02,16260.3
2024-01-30,8438,25300,655450,26.0,26.4,25.85,26.4,0.45,10,25300,26.4,25.85,25.939999999999998,26.01,16915.3
2024-01-31,8438,28040,733514,26.5,26.5,25.85,25.85,-0.55,25,28040,26.5,25.85,25.97,25.9875,17566.3
2024-02-01,8438,21000,540800,26.1,26.1,25.5,25.7,-0.15,20,21000,26.1,25.5,25.97,25.964999999999996,17866.3
2024-02-02,8438,77155,1964452,25.7,25.8,25.25,25.6,-0.1,68,77155,25.8,25.25,25.9,25.9375,21024.05
2024-02-05,8438,19000,489000,25.6,26.05,25.5,25.8,0.2,13,19000,26.05,25.5,25.870000000000005,25.919999999999998,21323.0
2024-02-15,8438,15000,385250,25.75,25.75,25.6,25.6,-0.2,14,15000,25.75,25.6,25.71,25.9,20499.05
2024-02-16,8438,21212,542594,25.6,25.75,25.5,25.55,-0.05,20,21212,25.75,25.5,25.65,25.877499999999998,21156.35
2024-02-19,8438,16010,410206,25.55,25.75,25.5,25.75,0.2,15,16010,25.75,25.5,25.660000000000004,25.85,21806.85
2024-02-20,8438,38667,1010340,26.1,26.25,26.0,26.25,0.5,30,38667,26.25,26.0,25.79,25.860000000000003,22635.2
2024-02-21,8438,33849,884722,26.1,26.25,26.0,26.1,-0.15,28,33849,26.25,26.0,25.85,25.860000000000003,22727.65
2024-02-22,8438,23320,609936,26.1,26.35,26.0,26.2,0.1,29,23320,26.35,26.0,25.970000000000006,25.8825,22484.05
2024-02-23,8438,20460,536027,26.2,26.4,26.05,26.15,-0.05,26,20460,26.4,26.05,26.089999999999996,25.895,22597.05
2024-02-26,8438,62102,1664753,26.25,27.45,26.25,26.85,0.7,58,62102,27.45,26.25,26.310000000000002,25.939999999999998,25602.15
2024-02-27,8438,19040,506824,26.6,26.75,26.4,26.55,-0.3,20,19040,26.75,26.4,26.369999999999997,25.972500000000004,24079.15
2024-02-29,8438,38146,1031608,26.55,27.4,26.55,26.95,0.4,38,38146,27.4,26.55,26.54,26.027499999999996,24320.9
2024-03-01,8438,44180,1186669,27.2,27.2,26.6,26.6,-0.35,42,44180,27.2,26.6,26.619999999999997,26.060000000000002,26229.9
2024-03-04,8438,65002,1760758,27.45,27.45,26.9,26.95,0.35,59,65002,27.45,26.9,26.78,26.122500000000002,29230.0
2024-03-05,8438,23243,628210,27.2,27.2,26.85,26.85,-0.1,27,23243,27.2,26.85,26.78,26.18,30036.3
2024-03-06,8438,36122,971468,26.7,27.1,26.6,26.95,0.1,30,36122,27.1,26.6,26.860000000000003,26.23,31592.4
2024-03-07,8438,51501,1376827,26.95,27.0,26.5,26.55,-0.4,45,51501,27.0,26.5,26.78,26.259999999999998,33917.45
2024-03-08,8438,24100,635384,26.5,26.5,26.2,26.4,-0.15,25,24100,26.5,26.2,26.740000000000002,26.26,33857.45
2024-03-11,8438,20721,552795,26.35,27.15,26.35,26.65,0.25,24,20721,27.15,26.35,26.68,26.3,33491.5
2024-03-12,8438,44010,1185918,26.65,27.15,26.65,27.1,0.45,40,44010,27.15,26.65,26.73,26.369999999999997,34642.0
2024-03-13,8438,49010,1319322,27.1,27.1,26.7,27.05,-0.05,28,49010,27.1,26.7,26.75,26.442500000000003,33234.75
2024-03-14,8438,41020,1097780,26.8,27.05,26.5,27.05,0.0,38,41020,27.05,26.5,26.85,26.505000000000003,34335.75
2024-03-15,8438,20000,534850,27.05,27.05,26.5,26.7,-0.35,15,20000,27.05,26.5,26.910000000000004,26.560000000000002,34585.75
2024-03-18,8438,20214,542808,26.7,26.95,26.7,26.9,0.2,22,20214,26.95,26.7,26.96,26.627499999999998,34535.85
2024-03-19,8438,76472,2076366,26.95,27.5,26.95,27.4,0.5,61,76472,27.5,26.95,27.02,26.709999999999997,37558.95
2024-03-20,8438,232426,6515271,27.4,29.2,27.4,27.45,0.05,180,232426,29.2,27.4,27.1,26.77,47246.9
2024-03-21,8438,70122,1956316,27.45,28.15,27.45,27.7,0.25,60,70122,28.15,27.45,27.229999999999997,26.85,49060.55
2024-03-22,8438,65872,1808562,27.7,27.7,27.25,27.3,-0.4,56,65872,27.7,27.25,27.35,26.905,51188.15
2024-03-25,8438,92680,2565876,27.3,27.95,27.2,27.95,0.65,69,92680,27.95,27.2,27.560000000000002,26.994999999999997,54799.15
2024-03-26,8438,124150,3501737,27.95,28.5,27.75,28.1,0.15,102,124150,28.5,27.75,27.7,27.057499999999997,57901.55
2024-03-27,8438,119108,3387874,28.1,28.75,27.8,28.3,0.2,99,119108,28.75,27.8,27.869999999999997,27.145,62904.95
2024-03-28,8438,56560,1609575,28.3,28.65,28.3,28.4,0.1,57,56560,28.65,28.3,28.01,27.2175,63825.65
2024-03-29,8438,142285,3950077,28.4,28.6,27.2,27.95,-0.45,124,142285,28.6,27.2,28.139999999999997,27.284999999999997,68730.9
2024-04-01,8438,49075,1362270,27.9,28.2,27.4,27.8,-0.15,41,49075,28.2,27.4,28.110000000000003,27.327500000000004,67934.55
2024-04-02,8438,43000,1184550,27.75,27.95,27.45,27.45,-0.35,30,43000,27.95,27.45,27.98,27.357499999999998,68922.4
2024-04-03,8438,17010,467327,27.45,27.65,27.45,27.45,0.0,11,17010,27.65,27.45,27.809999999999995,27.3825,67966.8
2024-04-08,8438,34000,942000,27.45,28.1,27.45,27.9,0.45,26,34000,28.1,27.45,27.71,27.45,67091.75
2024-04-09,8438,105622,2992716,28.0,28.55,28.0,28.35,0.45,88,105622,28.55,28.0,27.79,27.547500000000003,71167.85
2024-04-10,8438,196692,5674191,28.35,29.2,28.35,28.5,0.15,124,196692,29.2,28.35,27.93,27.640000000000004,79966.4
2024-04-11,8438,108324,3098984,28.5,29.0,28.4,28.4,-0.1,70,108324,29.0,28.4,28.119999999999997,27.705000000000002,83182.1
2024-04-12,8438,138728,3872033,28.6,28.6,27.2,27.9,-0.5,95,138728,28.6,27.2,28.209999999999997,27.747499999999995,87668.0
2024-04-15,8438,175543,5035637,27.95,29.15,27.95,29.0,1.1,149,175543,29.15,27.95,28.43,27.845,94394.15
2024-04-16,8438,738352,23390161,29.5,31.9,29.5,31.9,2.9,433,738352,31.9,29.5,29.139999999999997,28.104999999999997,130311.75
2024-04-17,8438,864105,30286020,35.05,35.05,35.0,35.05,3.15,382,864105,35.05,35.0,30.45,28.5125,172506.3
2024-04-18,8438,501187,19320749,38.55,38.55,38.55,38.55,3.5,278,501187,38.55,38.55,32.48,29.07,193742.05
2024-04-19,8438,4846027,186592229,38.55,41.75,34.7,36.7,-1.85,3580,4846027,41.75,34.7,34.239999999999995,29.5325,424422.1
2024-04-22,8438,1454330,51567731,37.0,39.0,33.05,33.05,-3.65,1119,1454330,39.0,33.05,35.05,29.8,493632.5
2024-04-23,8438,741076,24525397,33.0,34.55,32.2,32.6,-0.45,562,741076,34.55,32.2,35.19,30.064999999999998,527392.7
2024-04-24,8438,515619,17350216,33.4,34.55,32.85,33.05,0.45,402,515619,34.55,32.85,34.79,30.32,548539.65
2024-04-25,8438,415405,13880048,33.0,34.2,32.4,33.8,0.75,342,415405,34.2,32.4,33.839999999999996,30.605,563102.4
2024-04-26,8438,835063,30640537,34.2,37.15,34.2,37.15,3.35,627,835063,37.15,34.2,33.92999999999999,31.047500000000003,598900.15
2024-04-29,8438,1988924,75318982,38.9,40.15,36.3,36.3,-0.85,1557,1988924,40.15,36.3,34.58,31.442499999999995,695518.35
2024-04-30,8438,399414,14332834,36.5,37.0,35.35,35.45,-0.85,323,399414,37.0,35.35,35.15,31.817500000000003,708374.8
2024-05-02,8438,362707,12529780,35.95,35.95,33.9,34.7,-0.75,344,362707,35.95,33.9,35.480000000000004,32.162499999999994,724056.4
2024-05-03,8438,295537,10345404,35.6,36.0,34.0,34.4,-0.3,236,295537,36.0,34.0,35.6,32.510000000000005,736683.25
2024-05-06,8438,238622,8046665,34.4,34.65,33.25,33.4,-1.0,183,238622,34.65,33.25,34.85,32.8075,747763.85
2024-05-07,8438,475340,17145891,33.4,36.7,33.4,36.7,3.3,374,475340,36.7,33.4,34.93,33.247499999999995,769830.85
2024-05-08,8438,650873,23150529,36.65,36.65,34.6,34.75,-1.95,517,650873,36.65,34.6,34.79,33.567499999999995,797093.4
2024-05-09,8438,1103825,40707169,35.4,38.0,34.9,36.5,1.75,947,1103825,38.0,34.9,35.15,33.967499999999994,842450.05
2024-05-10,8438,454303,16123368,37.65,37.65,34.75,35.15,-1.35,385,454303,37.65,34.75,35.3,34.305,859749.0
2024-05-13,8438,425005,14530951,35.2,35.7,33.6,34.0,-1.15,364,425005,35.7,33.6,35.42,34.61,874062.85
2024-05-14,8438,218064,7549153,34.9,35.4,34.05,34.2,0.2,239,218064,35.4,34.05,34.92,34.87,876188.9
2024-05-15,8438,197509,6849945,34.7,35.15,34.05,34.3,0.1,209,197509,35.15,34.05,34.83,34.99,849146.75
2024-05-16,8438,1807341,67136164,35.15,37.7,34.75,37.1,2.8,1266,1807341,37.7,34.75,34.95,35.092499999999994,896308.55
2024-05-17,8438,548275,19879724,37.05,37.05,35.7,36.0,-1.1,455,548275,37.05,35.7,35.12,34.964999999999996,898662.95
2024-05-20,8438,2286415,87856480,36.6,39.6,36.6,39.6,3.6,1540,2286415,39.6,36.6,36.239999999999995,35.11,770682.35
2024-05-21,8438,4870342,207346718,41.1,43.55,41.0,42.65,3.05,3275,4870342,43.55,41.0,37.93,35.589999999999996,941482.95
2024-05-22,8438,2989632,127170983,42.0,44.4,40.6,42.15,-0.5,2353,2989632,44.4,40.6,39.5,36.0675,1053910.75
2024-05-23,8438,1301745,53884508,41.4,42.8,40.3,41.05,-1.1,1020,1301745,42.8,40.3,40.29,36.4675,1093217.05
2024-05-24,8438,960440,38217335,40.85,40.85,39.45,39.75,-1.3,837,960440,40.85,39.45,41.04,36.765,1120468.8
2024-05-27,8438,744699,29452661,39.1,40.55,38.75,39.9,0.15,567,744699,40.55,38.75,41.1,36.902499999999996,1115950.6
2024-05-28,8438,1508966,63268415,40.75,43.5,40.0,42.4,2.5,1144,1508966,43.5,40.0,41.05,37.207499999999996,1091952.7
2024-05-29,8438,3193604,142423208,42.45,46.55,41.25,45.5,3.1,2508,3193604,46.55,41.25,41.72,37.709999999999994,1231662.2
2024-05-30,8438,5556406,267731513,46.5,50.0,45.65,46.15,0.65,3836,5556406,50.0,45.65,42.739999999999995,38.282500000000006,1491347.15
2024-05-31,8438,4118478,200231445,46.1,50.7,45.3,47.75,1.6,3072,4118478,50.7,45.3,44.339999999999996,38.95,1682494.2
2024-06-03,8438,1898927,89973287,48.85,49.75,46.2,46.4,-1.35,1600,1898927,49.75,46.2,45.64,39.6,1765509.45
2024-06-04,8438,1820968,79864225,46.45,47.0,41.95,42.2,-4.2,1494,1820968,47.0,41.95,45.6,39.875,1832790.85
2024-06-05,8438,1135824,47037451,42.8,43.45,40.3,40.55,-1.65,901,1135824,43.45,40.3,44.61,40.165000000000006,1857038.4
2024-06-06,8438,747049,29973655,40.95,41.4,39.4,39.4,-1.15,599,747049,41.4,39.4,43.26,40.31,1839199.6
2024-06-07,8438,964276,39847655,39.9,42.5,39.4,41.2,1.8,741,964276,42.5,39.4,41.95,40.6125,1864698.25
2024-06-11,8438,745377,29405338,41.0,41.0,38.3,38.5,0.0,576,745377,41.0,38.3,40.370000000000005,40.8375,1880716.85
2024-06-12,8438,548230,21773039,39.2,40.55,38.5,40.05,1.55,449,548230,40.55,38.5,39.94,41.13,1897225.15
2024-06-13,8438,663675,27104799,41.0,41.55,40.2,40.2,0.15,566,663675,41.55,40.2,39.870000000000005,41.425,1920533.45
2024-06-14,8438,700456,28194296,40.2,41.1,39.2,40.3,0.1,610,700456,41.1,39.2,40.05,41.585,1865189.2
2024-06-17,8438,513984,20287866,40.8,40.8,38.95,38.95,-1.35,439,513984,40.8,38.95,39.6,41.7325,1863474.65
2024-06-18,8438,1839117,75272465,39.05,42.35,38.6,41.6,2.65,1561,1839117,42.35,38.6,40.220000000000006,41.832499999999996,1841109.75
2024-06-19,8438,1171077,47039940,41.6,41.6,39.5,39.6,-2.0,992,1171077,41.6,39.5,40.13,41.68,1656146.5
2024-06-20,8438,366741,14589554,39.6,40.8,39.5,39.6,0.0,303,366741,40.8,39.5,40.01,41.552499999999995,1525001.95
2024-06-21,8438,695524,28104646,39.8,41.0,39.8,40.35,0.75,570,695524,41.0,39.8,40.02,41.5175,1494690.9
2024-06-24,8438,1987167,82485100,40.5,42.3,40.25,40.3,-0.05,1555,1987167,42.3,40.25,40.290000000000006,41.545,1546027.25
2024-06-25,8438,902452,35956966,41.05,41.5,39.4,39.55,-0.75,746,902452,41.5,39.4,39.879999999999995,41.527499999999996,1553914.9
2024-06-26,8438,1983487,81619974,40.2,42.5,39.55,40.15,0.6,1513,1983487,42.5,39.55,39.989999999999995,41.415000000000006,1577640.95
2024-06-27,8438,775125,31047299,40.45,40.7,39.7,40.2,0.05,599,775125,40.7,39.7,40.11,41.15,1456717.0
2024-06-28,8438,680474,27639528,40.55,41.4,39.95,40.3,0.1,571,680474,41.4,39.95,40.099999999999994,40.8575,1212920.4
2024-07-01,8438,576422,23422472,40.4,41.45,39.95,40.1,-0.2,465,576422,41.45,39.95,40.06,40.475,1035817.6
2024-07-02,8438,461631,18443916,40.2,40.4,39.75,39.85,-0.25,383,461631,40.4,39.75,40.12,40.147499999999994,963952.8
2024-07-03,8438,2995844,126525063,40.1,43.45,40.1,42.65,2.8,2153,2995844,43.45,40.1,40.620000000000005,40.17,1022696.6
2024-07-04,8438,1661309,70907015,43.6,43.6,42.05,42.35,-0.3,1367,1661309,43.6,42.05,41.05,40.26,1048970.85
2024-07-05,8438,858826,36535295,42.45,43.1,41.95,42.4,0.05,706,858826,43.1,41.95,41.470000000000006,40.410000000000004,1054559.7
2024-07-08,8438,930718,39031639,42.7,43.65,40.9,41.05,-1.35,738,930718,43.65,40.9,41.66,40.402499999999996,1052881.8
2024-07-09,8438,1264959,50927016,40.45,41.6,39.0,40.85,-0.2,1006,1264959,41.6,39.0,41.86,40.519999999999996,1078860.9
2024-07-10,8438,3484814,151615127,42.5,44.5,42.5,43.0,2.15,2575,3484814,44.5,42.5,41.92999999999999,40.667500000000004,1225690.1
2024-07-11,8438,1138327,47280338,43.1,43.15,40.85,40.9,-2.1,917,1138327,43.15,40.85,41.64,40.7025,1249422.7
2024-07-12,8438,438895,17946837,40.9,41.7,39.85,41.2,0.3,378,438895,41.7,39.85,41.4,40.7475,1236344.65
2024-07-15,8438,287251,11687810,41.6,41.75,40.1,40.1,-1.1,288,287251,41.75,40.1,41.21,40.80499999999999,1225008.0
2024-07-16,8438,840782,34862911,40.2,41.95,40.15,41.6,1.5,725,840782,41.95,40.15,41.36,40.805,1175091.25
2024-07-17,8438,3543271,155376757,43.6,45.0,42.8,42.95,1.35,2589,3543271,45.0,42.8,41.35,40.972500000000004,1293700.95
2024-07-18,8438,740118,31144232,43.0,43.0,41.6,41.7,-1.25,610,740118,43.0,41.6,41.510000000000005,41.0775,1312369.8
2024-07-19,8438,489025,19934908,41.7,41.7,40.2,40.2,-1.5,425,489025,41.7,40.2,41.31,41.07,1302044.85
2024-07-22,8438,524739,20567194,40.55,40.55,38.4,38.6,-1.6,404,524739,40.55,38.4,41.010000000000005,40.985,1228923.45
2024-07-23,8438,773217,29284708,38.3,39.35,36.8,37.0,-1.6,592,773217,39.35,36.8,40.09,40.8575,1222461.7
2024-07-26,8438,355889,12659830,36.0,36.1,35.05,35.55,-1.45,308,355889,36.1,35.05,38.61,40.6275,1141081.8
