date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-24,6671,14000,553750,39.5,39.8,39.45,39.45,-0.2,12,14000,39.8,39.45,39.800000000000004,39.75,9068.2
2023-10-25,6671,10011,395893,39.45,39.85,39.4,39.85,0.4,11,10011,39.85,39.4,39.730000000000004,39.7425,9468.75
2023-10-26,6671,5000,197950,39.75,39.75,39.5,39.7,-0.15,4,5000,39.75,39.5,39.7,39.745,9268.15
2023-10-27,6671,4004,157959,39.4,39.5,39.4,39.5,-0.2,5,4004,39.5,39.4,39.629999999999995,39.7475,8568.35
2023-10-30,6671,16000,631650,39.7,39.7,39.3,39.7,0.2,16,16000,39.7,39.3,39.64,39.7375,9317.35
2023-10-31,6671,23000,905350,39.7,39.7,39.15,39.3,-0.4,22,23000,39.7,39.15,39.61,39.727500000000006,9766.45
2023-11-01,6671,1000,39500,39.5,39.5,39.5,39.5,0.2,1,1000,39.5,39.5,39.54,39.727500000000006,9315.85
2023-11-02,6671,4000,158200,39.8,39.8,39.45,39.45,-0.05,4,4000,39.8,39.45,39.49,39.7,9465.85
2023-11-03,6671,1000,39900,39.9,39.9,39.9,39.9,0.45,1,1000,39.9,39.9,39.57,39.705,9264.3
2023-11-06,6671,10000,394600,39.85,39.85,39.35,39.45,-0.45,7,10000,39.85,39.35,39.519999999999996,39.695,9564.25
2023-11-07,6671,1000,39500,39.5,39.5,39.5,39.5,0.05,1,1000,39.5,39.5,39.56,39.684999999999995,8864.25
2023-11-08,6671,13000,512250,39.4,39.5,39.3,39.5,0.0,12,13000,39.5,39.3,39.56,39.675,8463.25
2023-11-09,6671,7020,277895,39.9,39.9,39.35,39.65,0.15,9,7020,39.9,39.35,39.6,39.6625,7414.25
2023-11-10,6671,1000,39700,39.7,39.7,39.7,39.7,0.05,1,1000,39.7,39.7,39.56,39.665,7263.45
2023-11-13,6671,14000,554950,39.7,39.7,39.6,39.65,-0.05,14,14000,39.7,39.6,39.6,39.6625,7912.65
2023-11-14,6671,17000,670250,39.45,39.7,39.35,39.7,0.05,17,17000,39.7,39.35,39.64,39.6525,8212.65
2023-11-15,6671,14000,556650,39.7,39.85,39.7,39.85,0.15,10,14000,39.85,39.7,39.71,39.635000000000005,8708.75
2023-11-16,6671,12500,497350,39.85,39.85,39.65,39.7,-0.15,13,12500,39.85,39.65,39.720000000000006,39.6275,8883.75
2023-11-17,6671,23000,909200,39.7,39.7,39.4,39.6,-0.1,21,23000,39.7,39.4,39.7,39.614999999999995,9583.75
2023-11-20,6671,15500,614700,39.6,39.7,39.6,39.7,0.1,18,15500,39.7,39.6,39.71,39.6175,10301.75
2023-11-21,6671,29000,1154850,39.75,39.95,39.7,39.9,0.2,24,29000,39.95,39.7,39.75,39.64,11051.75
2023-11-22,6671,3000,120100,40.1,40.1,40.0,40.0,0.1,3,3000,40.1,40.0,39.78,39.6475,10701.2
2023-11-23,6671,15000,600000,40.0,40.0,40.0,40.0,0.0,10,15000,40.0,40.0,39.839999999999996,39.6625,11201.2
2023-11-24,6671,4000,159700,39.9,39.95,39.9,39.95,-0.05,4,4000,39.95,39.9,39.910000000000004,39.685,11201.0
2023-11-27,6671,10000,398850,39.9,39.95,39.8,39.95,0.0,5,10000,39.95,39.8,39.96,39.6975,10901.0
2023-11-28,6671,10000,399550,39.9,40.0,39.9,39.95,0.0,9,10000,40.0,39.9,39.970000000000006,39.730000000000004,10251.0
2023-11-29,6671,14000,558900,39.95,40.0,39.85,40.0,0.05,13,14000,40.0,39.85,39.970000000000006,39.755,10901.0
2023-11-30,6671,5000,199650,39.9,39.95,39.9,39.95,-0.05,5,5000,39.95,39.9,39.96,39.78000000000001,10951.0
2023-12-01,6671,77001,3115890,40.05,40.7,40.05,40.3,0.35,45,77001,40.7,40.05,40.03000000000001,39.8,14751.05
2023-12-04,6671,16031,648453,40.3,40.6,40.3,40.55,0.25,18,16031,40.6,40.3,40.15,39.855000000000004,15052.6
2023-12-05,6671,13000,523450,40.55,40.55,40.1,40.1,-0.45,10,13000,40.55,40.1,40.18,39.885000000000005,15652.6
2023-12-06,6671,47000,1886750,40.4,40.4,40.0,40.2,0.1,33,47000,40.4,40.0,40.22,39.92,17352.6
2023-12-07,6671,30474,1222866,40.05,40.45,40.05,40.2,0.0,27,30474,40.45,40.05,40.269999999999996,39.9475,18525.3
2023-12-08,6671,3000,121200,40.4,40.4,40.4,40.4,0.2,3,3000,40.4,40.4,40.290000000000006,39.9825,18625.3
2023-12-11,6671,37010,1497955,40.45,40.7,40.25,40.5,0.1,29,37010,40.7,40.25,40.28,40.025,19775.8
2023-12-12,6671,22674,916647,40.55,40.65,40.25,40.4,-0.1,24,22674,40.65,40.25,40.34,40.06,20059.5
2023-12-13,6671,40729,1632964,40.35,40.35,40.0,40.15,-0.25,39,40729,40.35,40.0,40.33,40.075,21395.95
2023-12-14,6671,30673,1231911,40.25,40.5,40.05,40.25,0.1,30,30673,40.5,40.05,40.339999999999996,40.102500000000006,22304.6
2023-12-15,6671,7100,286785,40.25,40.5,40.25,40.5,0.25,9,7100,40.5,40.25,40.36,40.1475,21509.6
2023-12-18,6671,13000,526700,40.65,40.65,40.45,40.45,-0.05,11,13000,40.65,40.45,40.35,40.185,21384.6
2023-12-19,6671,6100,246444,40.45,40.45,40.35,40.35,-0.1,8,6100,40.45,40.35,40.339999999999996,40.207499999999996,20239.6
2023-12-20,6671,11000,444900,40.55,40.6,40.35,40.35,0.0,11,11000,40.6,40.35,40.38000000000001,40.225,20639.6
2023-12-21,6671,42324,1701521,40.1,40.5,40.0,40.4,0.05,41,42324,40.5,40.0,40.410000000000004,40.245,22005.8
2023-12-22,6671,1000,40350,40.35,40.35,40.35,40.35,-0.05,1,1000,40.35,40.35,40.38000000000001,40.265,21855.8
2023-12-25,6671,6102,246230,40.35,40.4,40.3,40.4,0.05,8,6102,40.4,40.3,40.37,40.2875,21660.9
2023-12-26,6671,21050,850142,40.2,40.65,40.2,40.65,0.25,16,21050,40.65,40.2,40.43,40.322500000000005,22213.4
2023-12-27,6671,25081,1016954,40.65,40.95,40.35,40.8,0.15,23,25081,40.95,40.35,40.52,40.3625,22767.45
2023-12-28,6671,19368,786639,40.85,40.85,40.45,40.65,-0.15,20,19368,40.85,40.45,40.57,40.397499999999994,23485.85
2023-12-29,6671,13011,528002,40.65,40.95,40.35,40.7,0.05,13,13011,40.95,40.35,40.64,40.417500000000004,20286.35
2024-01-02,6671,10140,411925,40.9,40.9,40.55,40.7,0.0,12,10140,40.9,40.55,40.7,40.425,19991.8
2024-01-03,6671,19000,767050,40.35,40.4,40.35,40.35,-0.35,18,19000,40.4,40.35,40.64,40.4375,20291.8
2024-01-04,6671,8000,323100,40.4,40.55,40.35,40.55,0.2,5,8000,40.55,40.35,40.589999999999996,40.455,18341.8
2024-01-05,6671,4100,166400,40.35,40.85,40.35,40.65,0.1,5,4100,40.85,40.35,40.59,40.477500000000006,17023.1
2024-01-08,6671,10001,405940,40.6,40.8,40.5,40.8,0.15,11,10001,40.8,40.5,40.61,40.4975,17373.15
2024-01-09,6671,30000,1220400,40.8,41.15,40.4,41.15,0.35,17,30000,41.15,40.4,40.7,40.53,17022.65
2024-01-10,6671,40056,1637249,41.1,41.7,40.6,40.7,-0.45,34,40056,41.7,40.6,40.769999999999996,40.545,17891.75
2024-01-11,6671,37000,1505750,40.4,40.95,40.4,40.85,0.15,13,37000,40.95,40.4,40.83,40.58,17705.3
2024-01-12,6671,40316,1638906,40.6,40.8,40.45,40.8,-0.05,23,40316,40.8,40.45,40.86,40.6075,18187.45
2024-01-15,6671,10491,426021,40.8,40.8,40.5,40.7,-0.1,18,10491,40.8,40.5,40.84,40.6175,18357.0
2024-01-16,6671,22021,890861,40.7,40.7,40.35,40.4,-0.3,23,22021,40.7,40.35,40.69,40.615,18808.05
2024-01-17,6671,32409,1309128,40.2,40.55,40.2,40.55,0.15,37,32409,40.55,40.2,40.660000000000004,40.625,20123.5
2024-01-18,6671,4000,161850,40.45,40.5,40.45,40.45,-0.1,4,4000,40.5,40.45,40.58,40.63,19773.5
2024-01-19,6671,27600,1115000,40.4,40.45,40.35,40.45,0.0,23,27600,40.45,40.35,40.510000000000005,40.63250000000001,19037.3
2024-01-22,6671,10000,403600,40.4,40.4,40.35,40.35,-0.1,8,10000,40.4,40.35,40.44,40.6325,19487.3
2024-01-23,6671,17000,685850,40.35,40.35,40.3,40.3,-0.05,10,17000,40.35,40.3,40.42,40.627500000000005,20032.2
2024-01-24,6671,2000,80750,40.35,40.4,40.35,40.4,0.1,2,2000,40.4,40.35,40.39,40.615,19079.7
2024-01-25,6671,4179,168457,40.3,40.3,40.3,40.3,-0.1,8,4179,40.3,40.3,40.36,40.589999999999996,18034.6
2024-01-26,6671,6000,241800,40.3,40.3,40.3,40.3,0.0,6,6000,40.3,40.3,40.33,40.572500000000005,17366.2
2024-01-29,6671,17000,683100,40.3,40.45,40.1,40.45,0.15,13,17000,40.45,40.1,40.35,40.559999999999995,17565.65
2024-01-30,6671,2018,81337,40.25,40.35,40.25,40.35,-0.1,5,2018,40.35,40.25,40.36,40.542500000000004,17159.55
2024-01-31,6671,15000,602150,40.2,40.35,40.1,40.15,-0.2,13,15000,40.35,40.1,40.309999999999995,40.5325,16959.55
2024-02-01,6671,3000,121850,40.85,40.85,40.5,40.5,0.35,3,3000,40.85,40.5,40.35,40.529999999999994,16709.55
2024-02-02,6671,6283,257057,41.55,41.55,40.5,40.7,0.2,15,6283,41.55,40.5,40.42999999999999,40.5325,16818.7
2024-02-05,6671,3011,122051,40.5,40.7,40.4,40.7,0.0,4,3011,40.7,40.4,40.480000000000004,40.527499999999996,16469.2
2024-02-15,6671,22000,891350,41.2,41.2,40.35,40.65,-0.05,19,22000,41.2,40.35,40.540000000000006,40.502500000000005,16069.2
2024-02-16,6671,18000,731300,40.7,40.7,40.45,40.6,-0.05,8,18000,40.7,40.45,40.63,40.4975,14966.4
2024-02-19,6671,48503,1968073,40.45,40.7,40.45,40.7,0.1,35,48503,40.7,40.45,40.67,40.489999999999995,15541.55
2024-02-20,6671,3000,121800,40.55,40.7,40.55,40.7,0.0,3,3000,40.7,40.55,40.67,40.485,13675.75
2024-02-21,6671,17000,693100,40.95,40.95,40.7,40.8,0.1,14,17000,40.95,40.7,40.69,40.489999999999995,14001.2
2024-02-22,6671,25078,1019799,40.6,40.75,40.6,40.75,-0.05,17,25078,40.75,40.6,40.71,40.5075,14154.05
2024-02-23,6671,33017,1338397,40.65,40.65,40.4,40.5,-0.25,28,33017,40.65,40.4,40.69,40.505,14184.45
2024-02-26,6671,46000,1867900,40.6,40.65,40.6,40.65,0.15,15,46000,40.65,40.6,40.68,40.515,16284.45
2024-02-27,6671,107010,4362311,40.7,40.85,40.6,40.75,0.1,30,107010,40.85,40.6,40.69,40.529999999999994,20254.95
2024-02-29,6671,521357,21363937,40.8,41.45,40.8,40.95,0.2,127,521357,41.45,40.8,40.72,40.56,45822.8
2024-03-01,6671,91000,3733400,41.2,41.2,40.95,41.0,0.05,41,91000,41.2,40.95,40.77,40.595,49522.8
2024-03-04,6671,99000,4060850,41.0,41.1,41.0,41.0,0.0,43,99000,41.1,41.0,40.870000000000005,40.625,54372.8
2024-03-05,6671,83016,3404363,41.05,41.05,41.0,41.0,0.0,30,83016,41.05,41.0,40.940000000000005,40.660000000000004,58314.65
2024-03-06,6671,63294,2598301,41.0,41.2,41.0,41.05,0.05,34,63294,41.2,41.0,41.0,40.6975,61179.35
2024-03-07,6671,19024,780183,41.05,41.05,41.0,41.0,-0.05,17,19024,41.05,41.0,41.01,40.725,61280.55
2024-03-08,6671,24123,988354,41.0,41.05,40.95,40.95,-0.05,21,24123,41.05,40.95,41.0,40.755,62385.8
2024-03-11,6671,34024,1393334,40.7,41.0,40.7,40.95,0.0,23,34024,41.0,40.7,40.989999999999995,40.795,63337.0
2024-03-12,6671,28555,1169364,41.0,41.0,40.9,41.0,0.05,30,28555,41.0,40.9,40.989999999999995,40.82000000000001,64614.75
2024-03-13,6671,344897,14598119,41.65,44.2,41.65,43.4,2.4,152,344897,44.2,41.65,41.46,40.955,81545.45
2024-03-14,6671,258445,11356400,44.0,44.8,43.0,43.8,0.4,127,258445,44.8,43.0,42.02,41.11,94317.15
2024-03-15,6671,94428,4128227,43.3,44.0,43.3,43.5,-0.3,59,94428,44.0,43.3,42.529999999999994,41.2525,97938.55
2024-03-18,6671,80208,3456398,43.1,43.2,42.95,43.1,-0.4,76,80208,43.2,42.95,42.96,41.377500000000005,101048.95
2024-03-19,6671,39120,1672485,43.1,43.1,42.5,42.9,-0.2,32,39120,43.1,42.5,43.339999999999996,41.4875,100579.8
2024-03-20,6671,168030,7192736,42.6,43.1,42.4,43.0,0.1,56,168030,43.1,42.4,43.260000000000005,41.6025,108831.3
2024-03-21,6671,44090,1888928,43.0,43.0,42.75,42.85,-0.15,34,44090,43.0,42.75,43.07,41.705,110185.8
2024-03-22,6671,29552,1261412,42.75,42.8,42.55,42.75,-0.1,25,29552,42.8,42.55,42.92,41.805,110409.5
2024-03-25,6671,44058,1881879,42.6,42.75,42.6,42.7,-0.05,26,44058,42.75,42.6,42.839999999999996,41.915000000000006,110961.55
2024-03-26,6671,49484,2112705,42.2,43.5,42.2,43.5,0.8,27,49484,43.5,42.2,42.96,42.057500000000005,111135.75
2024-03-27,6671,81120,3520668,43.2,43.7,43.2,43.5,0.0,28,81120,43.7,43.2,43.06,42.19500000000001,109841.25
2024-03-28,6671,15260,664384,43.55,43.55,43.45,43.5,0.0,12,15260,43.55,43.45,43.19,42.322500000000005,84536.4
2024-03-29,6671,23064,1001790,43.5,43.5,43.25,43.3,-0.2,14,23064,43.5,43.25,43.3,42.4375,81139.6
2024-04-01,6671,54000,2340200,43.45,43.45,43.2,43.35,0.05,34,54000,43.45,43.2,43.43,42.555,78889.6
2024-04-02,6671,30000,1299150,43.35,43.35,43.25,43.35,0.0,21,30000,43.35,43.25,43.4,42.6725,76238.8
2024-04-03,6671,20126,869721,43.35,43.35,43.1,43.2,-0.15,22,20126,43.35,43.1,43.34,42.78,74080.4
2024-04-08,6671,19166,825801,43.2,43.2,43.0,43.2,0.0,20,19166,43.2,43.0,43.28,42.89,74087.5
2024-04-09,6671,70830,3052801,43.0,43.4,42.95,43.1,-0.1,29,70830,43.4,42.95,43.239999999999995,42.9975,76422.85
2024-04-10,6671,21322,914718,42.7,43.2,42.7,43.0,-0.1,25,21322,43.2,42.7,43.17,43.1,75787.75
2024-04-11,6671,8059,346448,43.0,43.0,42.95,42.95,-0.05,11,8059,43.0,42.95,43.09,43.1975,74762.95
2024-04-12,6671,12000,513450,42.85,42.85,42.75,42.85,-0.1,11,12000,42.85,42.75,43.019999999999996,43.17,58118.1
2024-04-15,6671,24350,1042003,42.85,42.85,42.7,42.8,-0.05,26,24350,42.85,42.7,42.940000000000005,43.12,46413.35
2024-04-16,6671,51095,2176978,42.55,42.75,42.5,42.65,-0.15,33,51095,42.75,42.5,42.85,43.0775,44246.7
2024-04-17,6671,38011,1626735,42.8,42.8,42.75,42.75,0.1,37,38011,42.8,42.75,42.8,43.06,42136.85
2024-04-18,6671,24006,1030708,43.0,43.2,42.75,42.9,0.15,26,24006,43.2,42.75,42.79,43.06,41381.15
2024-04-19,6671,33284,1423545,43.0,43.0,42.5,42.8,-0.1,25,33284,43.0,42.5,42.78,43.05,34643.85
2024-04-22,6671,39000,1674150,43.0,43.0,42.8,42.85,0.05,25,39000,43.0,42.8,42.79,43.05,34389.35
2024-04-23,6671,15379,659497,43.0,43.0,42.7,42.85,0.0,19,15379,43.0,42.7,42.83,43.055,33680.7
2024-04-24,6671,57000,2448500,43.0,43.0,42.85,42.9,0.05,44,57000,43.0,42.85,42.86,43.065,34327.8
2024-04-25,6671,4000,171700,42.95,42.95,42.9,42.95,0.05,4,4000,42.95,42.9,42.870000000000005,43.0375,32053.6
2024-04-26,6671,40000,1717050,42.9,43.0,42.9,42.95,0.0,15,40000,43.0,42.9,42.9,43.01,29997.6
2024-04-29,6671,86011,3698278,42.95,43.0,42.95,42.95,0.0,24,86011,43.0,42.95,42.92,42.9825,33535.15
2024-04-30,6671,11070,475646,42.95,43.0,42.9,43.0,0.05,14,11070,43.0,42.9,42.95,42.9675,32935.45
2024-05-02,6671,23011,988579,43.0,43.0,42.9,42.9,-0.1,19,23011,43.0,42.9,42.95,42.945,31386.0
2024-05-03,6671,60079,2582427,43.0,43.2,42.95,42.95,0.05,30,60079,43.2,42.95,42.95,42.925,32889.95
2024-05-06,6671,100000,4326450,43.0,43.6,43.0,43.35,0.4,45,100000,43.6,43.0,43.03,42.932500000000005,36883.65
2024-05-07,6671,115000,4999700,43.35,43.6,43.35,43.55,0.2,45,115000,43.6,43.35,43.15,42.95,41675.35
2024-05-08,6671,28290,1232202,43.55,43.6,43.5,43.5,-0.05,20,28290,43.6,43.5,43.25,42.97,39548.35
2024-05-09,6671,81161,3569745,43.55,45.2,43.55,44.3,0.8,39,81161,45.2,43.55,43.53,43.035,42540.3
2024-05-10,6671,146972,6607618,44.5,45.7,44.5,45.2,0.9,72,146972,45.7,44.5,43.98,43.1475,49485.95
2024-05-13,6671,34195,1547205,45.2,45.45,45.0,45.05,-0.15,42,34195,45.45,45.0,44.32,43.2575,50595.7
2024-05-14,6671,99060,4458209,45.0,45.1,45.0,45.0,-0.05,53,99060,45.1,45.0,44.61,43.3675,54331.2
2024-05-15,6671,21833,982249,45.1,45.1,45.0,45.05,0.05,17,21833,45.1,45.0,44.92,43.4875,52868.1
2024-05-16,6671,13257,594277,45.2,45.3,45.0,45.05,0.0,26,13257,45.3,45.0,45.07,43.6025,51630.4
2024-05-17,6671,42798,1926320,45.05,45.15,44.95,45.1,0.05,34,42798,45.15,44.95,45.05,43.7125,52570.0
2024-05-20,6671,15513,699135,45.1,45.1,45.0,45.1,0.0,92,15513,45.1,45.0,45.06,43.8275,51681.45
2024-05-21,6671,31646,1423599,45.05,45.45,45.0,45.0,-0.1,23,31646,45.45,45.0,45.06,43.935,51313.75
2024-05-22,6671,13451,608931,45.4,45.75,45.1,45.1,0.1,19,13451,45.75,45.1,45.07,44.0475,51217.35
2024-05-23,6671,51136,2321043,45.3,45.5,45.1,45.2,0.1,22,51136,45.5,45.1,45.1,44.1625,50924.15
2024-05-24,6671,50119,2272830,45.2,45.5,45.2,45.5,0.3,23,50119,45.5,45.2,45.18,44.29,53230.1
2024-05-27,6671,55619,2530871,45.5,45.7,45.5,45.5,0.0,22,55619,45.7,45.5,45.260000000000005,44.417500000000004,54011.05
2024-05-28,6671,35050,1594874,45.5,45.55,45.5,45.55,0.05,16,35050,45.55,45.5,45.370000000000005,44.5475,51463.0
2024-05-29,6671,27051,1232325,45.55,45.6,45.5,45.6,0.05,25,27051,45.6,45.5,45.47,44.677499999999995,52262.05
2024-05-30,6671,33160,1508928,45.5,45.6,45.5,45.5,-0.1,15,33160,45.6,45.5,45.53,44.8075,52769.5
2024-05-31,6671,15000,682550,45.5,45.55,45.5,45.5,0.0,11,15000,45.55,45.5,45.53,44.934999999999995,50515.55
2024-06-03,6671,57380,2613577,45.5,45.6,45.5,45.6,0.1,29,57380,45.6,45.5,45.55,45.0475,48384.55
2024-06-04,6671,30055,1367496,45.5,45.5,45.5,45.5,-0.1,15,30055,45.5,45.5,45.54,45.144999999999996,44137.3
2024-06-05,6671,25701,1168017,45.5,45.55,45.5,45.55,0.05,16,25701,45.55,45.5,45.53,45.247499999999995,44007.85
2024-06-06,6671,10331,469836,46.4,46.4,45.2,45.2,-0.35,17,10331,46.4,45.2,45.47,45.292500000000004,40466.35
2024-06-07,6671,7168,325840,45.65,45.65,45.3,45.45,0.25,26,7168,45.65,45.3,45.46,45.305,33476.15
2024-06-11,6671,60486,2750810,44.85,46.45,44.8,45.5,0.05,86,60486,46.45,44.8,45.440000000000005,45.3275,34790.7
2024-06-12,6671,35001,1591945,45.5,45.5,45.4,45.5,0.0,23,35001,45.5,45.4,45.440000000000005,45.352500000000006,31587.75
2024-06-13,6671,24000,1092150,45.55,45.6,45.5,45.5,0.0,9,24000,45.6,45.5,45.43,45.375,31696.1
2024-06-14,6671,20025,911439,45.55,45.6,45.5,45.5,0.0,16,20025,45.6,45.5,45.49,45.3975,32034.5
2024-06-17,6671,72198,3286392,45.5,46.45,45.35,45.5,0.0,54,72198,46.45,45.35,45.5,45.417500000000004,33504.5
2024-06-18,6671,21030,957063,45.5,45.55,45.5,45.55,0.05,15,21030,45.55,45.5,45.51,45.44,33780.35
2024-06-19,6671,29200,1329339,45.55,45.6,45.5,45.6,0.05,21,29200,45.6,45.5,45.529999999999994,45.47,33658.05
2024-06-20,6671,74418,3411264,45.8,45.9,45.75,45.85,0.25,31,74418,45.9,45.75,45.6,45.50750000000001,36706.4
2024-06-21,6671,15317,699905,45.85,45.85,45.5,45.8,-0.05,30,15317,45.85,45.5,45.66,45.5375,34915.45
2024-06-24,6671,24188,1100994,45.8,45.8,45.45,45.6,-0.2,18,24188,45.8,45.45,45.67999999999999,45.542500000000004,33618.9
2024-06-25,6671,4183,191064,45.8,45.8,45.35,45.35,-0.25,9,4183,45.8,45.35,45.64,45.535000000000004,31047.1
2024-06-26,6671,67969,3069040,45.3,45.65,44.95,45.65,0.3,94,67969,45.65,44.95,45.65,45.540000000000006,32693.05
2024-06-27,6671,53346,2400030,45.05,45.6,44.6,45.25,-0.4,102,53346,45.6,44.6,45.529999999999994,45.5225,34007.8
2024-06-28,6671,103637,4718496,45.15,46.15,45.15,46.0,0.75,44,103637,46.15,45.15,45.57000000000001,45.5475,37531.65
2024-07-01,6671,67062,3081749,46.0,46.05,45.5,46.0,0.0,39,67062,46.05,45.5,45.65,45.572500000000005,40134.75
2024-07-02,6671,7111,325240,45.3,45.9,45.3,45.8,-0.2,14,7111,45.9,45.3,45.739999999999995,45.582499999999996,37621.3
2024-07-03,6671,44213,2032476,45.8,46.1,45.8,46.0,0.2,21,44213,46.1,45.8,45.81,45.6075,38329.2
2024-07-04,6671,42438,1962088,46.05,46.45,46.0,46.45,0.45,28,42438,46.45,46.0,46.05,45.6525,39166.05
2024-07-05,6671,24598,1133804,46.15,46.3,46.0,46.15,-0.3,86,24598,46.3,46.0,46.08,45.7,39879.4
2024-07-08,6671,24051,1113843,46.95,47.0,46.05,46.05,-0.1,20,24051,47.0,46.05,46.089999999999996,45.73,40723.55
2024-07-09,6671,67129,3124630,46.4,46.8,46.4,46.8,0.75,29,67129,46.8,46.4,46.29,45.795,41055.7
2024-07-10,6671,98015,4616657,47.0,47.5,46.9,47.0,0.2,43,98015,47.5,46.9,46.489999999999995,45.87,44206.4
2024-07-11,6671,40396,1901380,47.1,47.25,47.0,47.05,0.05,25,40396,47.25,47.0,46.61,45.9475,45026.2
2024-07-12,6671,31494,1485766,47.1,47.25,47.1,47.1,0.05,90,31494,47.25,47.1,46.8,46.027499999999996,45599.65
2024-07-15,6671,6295,295935,47.05,47.05,47.0,47.0,-0.1,43,6295,47.05,47.0,46.989999999999995,46.1025,42304.5
2024-07-16,6671,63521,2990317,47.0,47.3,47.0,47.15,0.15,106,63521,47.3,47.0,47.06,46.1825,44429.05
2024-07-17,6671,262365,12545329,47.3,48.15,47.1,48.0,0.85,231,262365,48.15,47.1,47.260000000000005,46.302499999999995,56087.3
2024-07-18,6671,30205,1388331,47.35,47.35,45.0,45.25,0.0,24,30205,47.35,45.0,46.9,46.272499999999994,53876.65
2024-07-19,6671,12142,544398,45.2,45.2,44.65,44.7,-0.55,34,12142,45.2,44.65,46.42,46.2175,53717.9
2024-07-22,6671,25528,1135463,44.65,44.65,44.0,44.15,-0.55,29,25528,44.65,44.0,45.85,46.144999999999996,53784.9
2024-07-23,6671,6093,272013,45.5,45.5,44.3,45.0,0.85,9,6093,45.5,44.3,45.42,46.1275,53880.4
2024-07-26,6671,17385,767009,44.5,44.5,43.8,44.15,-0.85,14,17385,44.5,43.8,44.65,46.052499999999995,51351.2
2024-07-29,6671,19337,843859,43.8,44.05,43.5,43.6,-0.55,28,19337,44.05,43.5,44.32,45.97,49650.75
2024-07-30,6671,19050,817270,43.35,43.65,41.8,43.65,0.05,20,19050,43.65,41.8,44.11,45.8525,45421.4
2024-07-31,6671,3023,130495,43.2,43.2,43.15,43.15,-0.5,4,3023,43.2,43.15,43.910000000000004,45.709999999999994,42219.45
2024-08-01,6671,23000,997650,43.15,43.7,43.15,43.5,0.35,17,23000,43.7,43.15,43.61,45.595,43013.9
2024-08-02,6671,8284,359395,43.65,43.65,43.0,43.4,-0.1,14,8284,43.65,43.0,43.459999999999994,45.465,41217.45
