date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-23,3150,77881,2713063,32.92,35.55,33.85,34.55,1.92,59,77881,35.55,33.85,34.089999999999996,30.892499999999995,78464.75
2023-11-24,3150,69249,2372922,34.84,34.65,33.15,34.45,-0.57,46,69249,34.65,33.15,34.13,31.125,80509.4
2023-11-27,3150,47936,1583218,34.27,33.5,32.4,32.95,-1.24,36,47936,33.5,32.4,33.92,31.2875,81562.8
2023-11-28,3150,21339,718661,33.03,34.0,32.9,33.95,0.65,20,21339,34.0,32.9,33.980000000000004,31.525,80824.25
2023-11-29,3150,49056,1624581,33.68,33.95,32.35,33.6,-0.56,41,49056,33.95,32.35,33.9,31.735000000000003,82876.75
2023-11-30,3150,31116,1045197,33.12,33.85,33.0,33.7,0.47,28,31116,33.85,33.0,33.730000000000004,31.9,81737.0
2023-12-01,3150,14053,468786,33.59,33.7,33.15,33.7,-0.23,17,14053,33.7,33.15,33.58,32.144999999999996,72929.2
2023-12-04,3150,103013,3525897,33.36,34.65,33.65,34.3,0.87,69,103013,34.65,33.65,33.85,32.44500000000001,73376.8
2023-12-05,3150,33002,1129518,34.23,34.5,34.05,34.2,0.0,18,33002,34.5,34.05,33.9,32.7375,73008.2
2023-12-06,3150,60056,2078116,34.23,35.15,34.0,35.1,0.37,32,60056,35.15,34.0,34.2,32.96,70736.85
2023-12-07,3150,262920,9908691,34.6,39.25,35.25,38.5,3.09,195,262920,39.25,35.25,35.160000000000004,33.394999999999996,75670.1
2023-12-08,3150,141695,5329634,37.69,39.0,34.9,38.4,-0.08,101,141695,39.0,34.9,36.1,33.825,80504.6
2023-12-11,3150,130162,4964222,37.61,38.65,37.6,38.5,0.53,71,130162,38.65,37.6,36.94,34.255,85492.8
2023-12-12,3150,18997,722818,38.14,38.65,37.65,37.65,-0.09,18,18997,38.65,37.65,37.63,34.654999999999994,84958.45
2023-12-13,3150,34309,1287154,38.05,38.1,36.85,37.0,-0.53,28,34309,38.1,36.85,38.010000000000005,34.955,81484.6
2023-12-14,3150,83942,3300415,37.52,40.3,37.4,38.5,1.8,79,83942,40.3,37.4,38.010000000000005,35.2475,76978.85
2023-12-15,3150,453811,17929333,39.32,40.3,37.8,39.0,0.19,259,453811,40.3,37.8,38.13,35.485,88179.05
2023-12-18,3150,92910,3636855,39.51,40.2,38.1,40.0,-0.37,74,92910,40.2,38.1,38.43,35.785000000000004,90122.25
2023-12-19,3150,33629,1303343,39.14,39.9,38.3,39.2,-0.38,31,33629,39.9,38.3,38.739999999999995,36.0625,89681.4
2023-12-20,3150,46809,1827123,38.76,39.9,38.3,39.2,0.27,35,46809,39.9,38.3,39.18,36.322500000000005,90294.25
2023-12-21,3150,106814,4015299,39.03,39.2,37.0,37.2,-1.44,84,106814,39.2,37.0,38.92,36.455,91740.9
2023-12-22,3150,65817,2398114,37.59,37.9,35.6,37.9,-1.15,49,65817,37.9,35.6,38.7,36.627500000000005,91569.3
2023-12-25,3150,34509,1265211,36.44,37.95,36.1,36.8,0.22,31,34509,37.95,36.1,38.06,36.82,90897.95
2023-12-26,3150,40796,1498138,36.66,38.0,36.25,37.1,0.06,33,40796,38.0,36.25,37.64,36.977500000000006,91870.8
2023-12-27,3150,13604,512881,36.72,38.0,36.3,37.95,0.98,24,13604,38.0,36.3,37.39,37.195,90098.2
2023-12-28,3150,29128,1080006,37.7,37.95,36.35,37.7,-0.62,28,29128,37.95,36.35,37.49,37.394999999999996,89998.8
2023-12-29,3150,11426,419350,37.08,37.65,36.25,37.4,-0.38,11,11426,37.65,36.25,37.39,37.58,89867.45
2024-01-02,3150,22346,814302,36.7,37.2,36.1,37.2,-0.26,19,22346,37.2,36.1,37.47,37.725,85834.1
2024-01-03,3150,104258,3722571,36.44,36.7,35.3,35.95,-0.73,77,104258,36.7,35.3,37.24,37.8125,89396.9
2024-01-04,3150,13396,480290,35.71,36.35,35.2,36.2,0.14,21,13396,36.35,35.2,36.89,37.8675,87063.9
2024-01-05,3150,124517,4675373,35.85,39.2,36.0,39.2,1.7,97,124517,39.2,36.0,37.190000000000005,37.9025,80143.75
2024-01-08,3150,303086,12469377,37.55,43.65,39.2,40.6,3.59,198,303086,43.65,39.2,37.83,38.0125,88213.3
2024-01-09,3150,55180,2152112,41.14,40.8,38.1,39.1,-2.14,44,55180,40.8,38.1,38.21,38.042500000000004,84464.2
2024-01-10,3150,265675,10739181,39.0,42.2,39.0,41.2,1.42,196,265675,42.2,39.0,39.260000000000005,38.220000000000006,96798.1
2024-01-11,3150,147119,5841636,40.42,40.9,38.85,39.0,-0.71,96,147119,40.9,38.85,39.82000000000001,38.32000000000001,102438.6
2024-01-12,3150,49550,1978842,39.71,40.3,38.6,39.6,0.23,36,49550,40.3,38.6,39.9,38.37500000000001,100719.0
2024-01-15,3150,283978,11719611,39.94,42.2,39.15,42.2,1.33,209,283978,42.2,39.15,40.220000000000006,38.535,92227.35
2024-01-16,3150,410573,17590914,41.27,43.65,41.3,43.15,1.57,321,410573,43.65,41.3,41.03,38.69250000000001,108110.5
2024-01-17,3150,209916,8666222,42.84,43.6,39.5,41.1,-1.56,175,209916,43.6,39.5,41.010000000000005,38.7875,116924.85
2024-01-18,3150,126528,5094066,41.28,41.85,39.6,40.65,-1.02,81,126528,41.85,39.6,41.339999999999996,38.86,120910.8
2024-01-19,3150,79897,3214096,40.26,41.7,39.65,40.4,-0.03,54,79897,41.7,39.65,41.5,39.02,119564.95
2024-01-22,3150,50109,2021580,40.23,40.8,39.65,40.4,0.11,36,50109,40.8,39.65,41.14,39.144999999999996,118779.55
2024-01-23,3150,68736,2777796,40.34,40.9,39.0,40.3,0.07,56,68736,40.9,39.0,40.57,39.32,120490.9
2024-01-24,3150,41455,1710745,40.41,42.0,40.3,41.7,0.86,47,41455,42.0,40.3,40.690000000000005,39.55,120523.85
2024-01-25,3150,895331,39091379,41.27,45.4,41.8,45.15,2.39,383,895331,45.4,41.8,41.589999999999996,39.910000000000004,164610.2
2024-01-26,3150,641852,30488636,43.66,50.5,43.7,50.0,3.84,502,641852,50.5,43.7,43.510000000000005,40.525,195246.4
2024-01-29,3150,1040062,57849957,47.5,63.0,48.0,60.0,8.12,819,1040062,63.0,48.0,47.42999999999999,41.655,246678.2
2024-01-30,3150,833438,49513560,55.62,65.2,55.2,57.3,3.79,690,833438,65.2,55.2,50.83,42.660000000000004,287232.8
2024-01-31,3150,751171,45302547,59.41,64.8,53.7,60.2,0.9,683,751171,64.8,53.7,54.529999999999994,43.8725,319578.45
2024-02-01,3150,878704,58362453,60.31,68.5,60.4,68.5,6.11,707,878704,68.5,60.4,59.2,45.4875,362843.85
2024-02-02,3150,923880,63743152,66.42,71.9,66.7,67.4,2.58,778,923880,71.9,66.7,62.68000000000001,46.897499999999994,402812.0
2024-02-05,3150,1270774,74785876,69.0,69.3,54.8,55.9,-10.15,1006,1270774,69.3,54.8,61.86,47.6625,451196.4
2024-02-15,3150,378570,21015976,58.85,57.9,52.0,56.8,-3.34,276,378570,57.9,52.0,61.760000000000005,48.5475,467365.9
2024-02-16,3150,281168,16932214,55.51,62.3,55.5,61.3,4.71,303,281168,62.3,55.5,61.980000000000004,49.552499999999995,468140.55
2024-02-19,3150,223565,13167305,60.22,62.0,57.5,59.5,-1.32,202,223565,62.0,57.5,60.18000000000001,50.5775,471962.85
2024-02-20,3150,166916,9539661,58.9,59.5,55.7,56.5,-1.75,145,166916,59.5,55.7,58.0,51.4225,477831.15
2024-02-21,3150,267693,14528751,57.15,56.0,53.0,54.1,-2.88,219,267693,56.0,53.0,57.64,52.017500000000005,477016.9
2024-02-22,3150,81718,4381514,54.27,55.2,52.0,54.8,-0.65,86,81718,55.2,52.0,57.239999999999995,52.6,460574.15
2024-02-23,3150,170256,9667294,53.62,59.3,54.5,54.5,3.16,153,170256,59.3,54.5,55.879999999999995,53.27,458591.15
2024-02-26,3150,70247,3931076,56.78,57.3,54.4,57.3,-0.82,69,70247,57.3,54.4,55.44,54.1025,455777.1
2024-02-27,3150,137211,7566965,55.96,57.5,54.0,54.6,-0.81,108,137211,57.5,54.0,55.06,54.8125,458642.8
2024-02-29,3150,270160,15935415,55.15,60.3,54.5,60.2,3.84,303,270160,60.3,54.5,56.279999999999994,55.802499999999995,469645.35
2024-03-01,3150,393834,24203415,58.99,65.3,59.1,62.3,2.47,378,393834,65.3,59.1,57.779999999999994,56.902499999999996,485900.25
2024-03-04,3150,356860,22553084,61.46,66.0,59.8,62.3,1.74,335,356860,66.0,59.8,59.339999999999996,57.932500000000005,501670.5
2024-03-05,3150,212166,12323829,63.2,62.3,55.5,61.6,-5.11,254,212166,62.3,55.5,60.2,58.754999999999995,467512.25
2024-03-06,3150,136112,8006283,58.09,61.5,58.1,58.8,0.73,142,136112,61.5,58.1,61.04,59.19499999999999,442225.25
2024-03-07,3150,237474,13232705,58.82,58.9,53.2,56.5,-3.1,226,237474,58.9,53.2,60.3,59.019999999999996,402095.85
2024-03-08,3150,88880,5065425,55.72,58.8,55.2,57.0,1.27,92,88880,58.8,55.2,59.239999999999995,59.004999999999995,364867.95
2024-03-11,3150,68302,3865067,56.99,57.3,56.0,56.9,-0.4,142,68302,57.3,56.0,58.160000000000004,58.839999999999996,330724.5
2024-03-12,3150,10655,596932,56.59,57.0,55.4,57.0,-0.57,25,10655,57.0,55.4,57.239999999999995,58.265,287322.05
2024-03-13,3150,43383,2424477,56.02,57.3,54.7,56.8,-0.13,53,43383,57.3,54.7,56.839999999999996,57.735,243297.2
2024-03-14,3150,20188,1144939,55.89,57.2,54.8,57.2,0.82,35,20188,57.2,54.8,56.98,57.8,180767.9
2024-03-15,3150,44862,2540642,56.71,57.5,55.5,56.8,-0.08,64,44862,57.5,55.5,56.94,57.8,164082.5
2024-03-18,3150,94507,5188907,56.63,57.2,52.8,55.6,-1.72,116,94507,57.2,52.8,56.67999999999999,57.515,154749.45
2024-03-19,3150,39706,2175159,54.91,56.2,54.3,55.6,-0.13,67,39706,56.2,54.3,56.4,57.32000000000001,145556.5
2024-03-20,3150,67320,3794919,54.78,57.8,54.8,56.2,1.59,76,67320,57.8,54.8,56.28000000000001,57.30500000000001,140576.7
2024-03-21,3150,79127,4318266,56.37,56.2,53.5,55.2,-1.8,88,79127,56.2,53.5,55.879999999999995,57.35999999999999,131148.4
2024-03-22,3150,75116,4019243,54.57,55.2,52.8,54.8,-1.06,61,75116,55.2,52.8,55.480000000000004,57.36,130818.3
2024-03-25,3150,67071,3631192,53.51,56.8,53.0,54.9,0.63,68,67071,56.8,53.0,55.339999999999996,57.379999999999995,125659.05
2024-03-26,3150,151639,7894545,54.14,55.2,50.8,52.5,-2.08,142,151639,55.2,50.8,54.720000000000006,57.14,129728.65
2024-03-27,3150,208227,10518184,52.06,53.0,48.3,48.8,-1.55,163,208227,53.0,48.3,53.239999999999995,56.85,133279.45
2024-03-28,3150,282939,13489900,50.51,50.2,44.95,48.6,-2.83,203,282939,50.2,44.95,51.919999999999995,56.27,133918.4
2024-03-29,3150,70372,3487437,47.68,50.8,47.5,48.2,1.88,78,70372,50.8,47.5,50.6,55.56500000000001,117745.3
2024-04-01,3150,46887,2362603,49.56,52.0,48.2,49.7,0.83,42,46887,52.0,48.2,49.56,54.93499999999999,102246.65
2024-04-02,3150,109388,5573270,50.39,52.5,49.5,50.5,0.56,86,109388,52.5,49.5,49.160000000000004,54.379999999999995,97107.75
2024-04-03,3150,112548,5931452,50.95,53.4,50.5,53.4,1.75,87,112548,53.4,50.5,50.08,54.11,95929.55
2024-04-08,3150,90970,4964243,52.7,56.2,52.0,54.1,1.87,90,90970,56.2,52.0,51.18,53.989999999999995,88604.35
2024-04-09,3150,38476,2030409,54.57,54.2,52.0,52.2,-1.8,43,38476,54.2,52.0,51.980000000000004,53.75,86084.15
2024-04-10,3150,25218,1342884,52.77,53.9,51.3,51.3,0.48,32,25218,53.9,51.3,52.3,53.470000000000006,83929.95
2024-04-11,3150,7913,411231,53.25,53.9,51.3,53.3,-1.28,22,7913,53.9,51.3,52.86,53.285000000000004,83792.85
2024-04-12,3150,24600,1274987,51.97,53.3,51.0,52.7,-0.14,25,24600,53.3,51.0,52.720000000000006,53.08,82853.7
2024-04-15,3150,38736,1937383,51.83,51.2,48.8,50.2,-1.81,48,38736,51.2,48.8,51.94,52.730000000000004,83781.1
2024-04-16,3150,51219,2523757,50.02,50.4,48.5,49.7,-0.75,43,51219,50.4,48.5,51.44,52.375,84098.95
2024-04-17,3150,38394,1946611,49.27,51.8,49.7,50.5,1.43,36,38394,51.8,49.7,51.279999999999994,52.11999999999999,81293.3
2024-04-18,3150,21556,1065375,50.7,51.5,48.45,50.0,-1.28,28,21556,51.5,48.45,50.620000000000005,51.839999999999996,80385.8
2024-04-19,3150,115900,5542824,49.42,50.0,46.7,47.0,-1.6,72,115900,50.0,46.7,49.480000000000004,51.379999999999995,82814.8
2024-04-22,3150,128155,5975093,47.82,47.5,45.8,46.4,-1.2,89,128155,47.5,45.8,48.720000000000006,50.94,85266.2
2024-04-23,3150,1120,53032,46.62,47.35,47.35,47.35,0.73,3,1120,47.35,47.35,48.25,50.5675,81566.4
2024-04-24,3150,94995,4677278,47.35,51.2,47.35,48.6,1.89,87,94995,51.2,47.35,47.87,50.252500000000005,82962.6
2024-04-25,3150,45266,2170545,49.24,48.8,46.8,48.2,-1.29,47,45266,48.8,46.8,47.510000000000005,50.0375,77643.95
2024-04-26,3150,45903,2184578,47.95,48.5,46.5,47.7,-0.36,50,45903,48.5,46.5,47.65,49.9825,69527.75
2024-04-29,3150,29343,1394058,47.59,48.15,45.8,48.05,-0.08,31,29343,48.15,45.8,47.980000000000004,49.955,56847.95
2024-04-30,3150,19068,903566,47.51,48.05,46.3,47.85,-0.12,26,19068,48.05,46.3,48.08,49.9375,54282.75
2024-05-02,3150,14921,703681,47.39,48.05,46.0,47.9,-0.23,21,14921,48.05,46.0,47.94,49.8475,52684.45
2024-05-03,3150,5206,243867,47.16,47.9,46.5,47.9,-0.32,9,5206,47.9,46.5,47.88,49.7175,47475.35
2024-05-06,3150,50686,2408955,46.84,48.2,46.7,48.0,0.69,44,50686,48.2,46.7,47.94,49.447500000000005,44382.25
2024-05-07,3150,25562,1197825,47.53,47.5,46.35,47.2,-0.67,30,25562,47.5,46.35,47.769999999999996,49.1025,41111.85
2024-05-08,3150,50436,2370639,46.86,47.6,46.4,47.4,0.14,57,50436,47.6,46.4,47.67999999999999,48.8625,41709.85
2024-05-09,3150,32420,1527940,47.0,47.5,46.7,47.5,0.13,29,32420,47.5,46.7,47.6,48.6725,42069.95
2024-05-10,3150,84303,3908611,47.13,47.4,46.0,47.4,-0.77,51,84303,47.4,46.0,47.5,48.377500000000005,45889.45
2024-05-13,3150,55462,2653322,46.36,49.2,47.0,47.8,1.48,53,55462,49.2,47.0,47.46,48.1325,47432.55
2024-05-14,3150,79060,3861221,47.84,50.2,47.5,48.0,1.0,61,79060,50.2,47.5,47.62,48.0225,49448.75
2024-05-15,3150,106531,5303036,48.84,51.0,48.0,49.4,0.94,88,106531,51.0,48.0,48.019999999999996,48.0075,52214.35
2024-05-16,3150,47626,2369260,49.78,50.3,49.0,49.4,-0.03,47,47626,50.3,49.0,48.39999999999999,47.9525,52675.95
2024-05-17,3150,78292,3787558,49.75,49.4,47.8,48.25,-1.37,60,78292,49.4,47.8,48.57,47.864999999999995,55512.75
2024-05-20,3150,61371,2941193,48.38,50.1,47.3,48.2,-0.46,54,61371,50.1,47.3,48.65,47.925,52786.3
2024-05-21,3150,52636,2477585,47.92,48.2,46.6,48.2,-0.85,46,52636,48.2,46.6,48.69,48.015,49010.35
2024-05-22,3150,113492,5661146,47.07,50.5,48.2,50.0,2.81,97,113492,50.5,48.2,48.81,48.1475,54628.95
2024-05-23,3150,59370,2963287,49.88,50.5,49.35,50.2,0.03,66,59370,50.5,49.35,48.970000000000006,48.2275,52847.7
2024-05-24,3150,156262,7889637,49.91,51.2,49.1,51.2,0.58,116,156262,51.2,49.1,49.56,48.377500000000005,58397.5
2024-05-27,3150,125676,6677936,50.49,54.7,52.0,53.8,2.65,127,125676,54.7,52.0,50.68,48.6825,62386.15
2024-05-28,3150,622713,36693619,53.14,60.2,53.8,59.5,5.79,498,622713,60.2,53.8,52.94,49.255,92054.65
2024-05-29,3150,463631,27591055,58.93,62.8,57.3,59.6,0.58,336,463631,62.8,57.3,54.86,49.8425,114282.8
2024-05-30,3150,186133,11151866,59.51,61.0,58.0,59.9,0.4,170,186133,61.0,58.0,56.8,50.4425,122843.4
2024-05-31,3150,146305,8499132,59.91,59.3,55.5,58.4,-1.82,126,146305,59.3,55.5,58.239999999999995,50.967499999999994,129898.35
2024-06-03,3150,131307,7421372,58.09,58.6,55.9,56.0,-1.57,94,131307,58.6,55.9,58.67999999999999,51.36749999999999,133929.4
2024-06-04,3150,25035,1415550,56.52,58.6,55.8,57.1,0.02,26,25035,58.6,55.8,58.2,51.8625,133903.05
2024-06-05,3150,68041,3834807,56.54,57.5,55.4,57.0,-0.18,47,68041,57.5,55.4,57.67999999999999,52.34250000000001,134783.3
2024-06-06,3150,73488,4101025,56.36,57.0,55.0,55.0,-0.55,56,73488,57.0,55.0,56.7,52.71750000000001,136836.7
2024-06-07,3150,178445,9684065,55.81,57.8,53.0,55.5,-1.54,118,178445,57.8,53.0,56.120000000000005,53.1225,141543.8
2024-06-11,3150,289559,14563129,54.27,55.5,47.5,50.5,-3.98,217,289559,55.5,47.5,55.02,53.25750000000001,153248.65
2024-06-12,3150,184740,8971670,50.29,50.4,48.1,48.9,-1.73,116,184740,50.4,48.1,53.379999999999995,53.302499999999995,158532.65
2024-06-13,3150,151783,7392327,48.56,49.5,48.1,48.1,0.14,99,151783,49.5,48.1,51.6,53.2375,160795.25
2024-06-14,3150,258448,12306781,48.7,48.5,46.8,47.9,-1.08,170,258448,48.5,46.8,50.17999999999999,53.1625,171336.35
2024-06-17,3150,227179,10632880,47.62,48.0,45.5,46.8,-0.82,133,227179,48.0,45.5,48.44,53.089999999999996,178780.7
2024-06-18,3150,280743,13620345,46.8,52.6,47.5,50.2,1.72,184,280743,52.6,47.5,48.379999999999995,53.19,189749.3
2024-06-19,3150,189977,9328498,48.52,50.2,48.5,49.2,0.58,138,189977,50.2,48.5,48.440000000000005,53.239999999999995,196616.35
2024-06-20,3150,158316,7825892,49.1,50.3,48.8,49.9,0.33,127,158316,50.3,48.8,48.8,53.235,198857.55
2024-06-21,3150,195427,9957935,49.43,52.0,49.7,52.0,1.52,170,195427,52.0,49.7,49.620000000000005,53.325,205660.4
2024-06-24,3150,46795,2390813,50.95,52.0,49.5,51.8,0.14,45,46795,52.0,49.5,50.62,53.355,200187.05
2024-06-25,3150,67307,3418110,51.09,51.8,49.3,51.0,-0.31,53,67307,51.8,49.3,50.779999999999994,53.214999999999996,197268.6
2024-06-26,3150,103326,5117864,50.78,51.3,48.1,48.1,-1.25,91,103326,51.3,48.1,50.56,52.645,171299.25
2024-06-27,3150,504000,22483750,43.0,46.8,42.7,43.3,0.0,273,504000,46.8,42.7,49.239999999999995,51.83,173317.7
2024-06-28,3150,239010,10459140,44.5,44.6,42.9,43.0,-0.3,135,239010,44.6,42.9,47.44,50.985,175961.55
2024-07-01,3150,243100,10149960,43.0,43.0,40.9,42.5,-0.5,120,243100,43.0,40.9,45.58,50.190000000000005,180801.3
2024-07-02,3150,161177,6659034,42.5,42.5,40.7,40.9,-1.6,74,161177,42.5,40.7,43.56,49.435,182294.8
2024-07-03,3150,137515,5641167,41.0,41.5,40.9,41.2,0.3,66,137515,41.5,40.9,42.17999999999999,48.64,187918.8
2024-07-04,3150,42013,1726376,41.0,41.5,40.8,40.8,-0.4,35,42013,41.5,40.8,41.68,47.83,186617.4
2024-07-05,3150,103837,4248515,40.85,42.0,40.3,41.95,1.15,57,103837,42.0,40.3,41.47,47.1775,188134.85
2024-07-08,3150,115399,4945067,41.95,43.5,41.95,43.15,1.2,57,115399,43.5,41.95,41.6,46.56,184982.55
2024-07-09,3150,122189,5281344,43.5,44.25,42.3,43.0,-0.15,74,122189,44.25,42.3,42.019999999999996,46.185,176614.05
2024-07-10,3150,136000,5666000,41.9,43.0,41.0,41.95,-1.05,66,136000,43.0,41.0,42.17,45.8375,174177.05
2024-07-11,3150,78358,3271865,41.9,42.5,41.0,42.5,0.55,58,78358,42.5,41.0,42.510000000000005,45.5575,170505.8
2024-07-12,3150,61000,2527650,42.0,42.0,41.0,41.2,-1.3,40,61000,42.0,41.0,42.36,45.222500000000004,160633.4
2024-07-15,3150,126250,5369950,41.0,43.2,41.0,43.0,1.8,69,126250,43.2,41.0,42.33,45.0325,155586.95
2024-07-16,3150,111000,4672450,42.9,42.95,41.7,41.7,-1.3,59,111000,42.95,41.7,42.07000000000001,44.6075,147099.8
2024-07-17,3150,148500,6522200,42.5,45.0,42.15,43.0,1.3,85,148500,45.0,42.15,42.28000000000001,44.2975,145025.95
2024-07-18,3150,88001,3879394,42.75,45.5,42.55,44.0,1.0,63,88001,45.5,42.55,42.580000000000005,44.002500000000005,141510.2
2024-07-19,3150,110000,4774400,44.0,44.1,42.85,43.5,-0.5,57,110000,44.1,42.85,43.04,43.5775,137238.85
2024-07-22,3150,64001,2688792,42.5,42.5,41.5,42.5,-1.0,44,64001,42.5,41.5,42.94,43.1125,138099.15
2024-07-23,3150,28001,1177342,42.4,42.65,41.85,42.65,0.15,21,28001,42.65,41.85,43.13,42.695,136133.85
2024-07-26,3150,28000,1161000,41.5,41.95,41.15,41.7,-0.95,24,28000,41.95,41.15,42.87,42.375,132367.55
2024-07-29,3150,112119,4562473,42.0,42.0,40.2,40.95,-0.75,60,112119,42.0,40.2,42.260000000000005,42.2575,112773.5
