date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-18,6155,180866,4653470,25.9,26.0,25.55,25.6,-0.2,99,180866,26.0,25.55,25.96,26.83157894736842,418495.7894736842
2023-10-19,6155,172992,4480187,25.6,26.7,25.5,26.7,1.1,91,172992,26.7,25.5,26.04,26.825,406220.6
2023-10-20,6155,192140,4988291,26.2,26.3,25.65,26.3,-0.4,130,192140,26.3,25.65,26.04,26.855,408374.6
2023-10-23,6155,133081,3506626,26.1,26.5,26.1,26.5,0.2,94,133081,26.5,26.1,26.18,26.9075,409803.15
2023-10-24,6155,766585,20962052,26.5,28.05,26.45,27.45,0.95,622,766585,28.05,26.45,26.51,27.027499999999996,443864.45
2023-10-25,6155,271418,7424378,27.6,27.75,27.0,27.3,-0.15,172,271418,27.75,27.0,26.85,27.064999999999998,433395.05
2023-10-26,6155,199695,5372903,27.05,27.25,26.8,26.8,-0.5,146,199695,27.25,26.8,26.870000000000005,27.005000000000003,294219.35
2023-10-27,6155,83000,2233450,26.8,27.1,26.8,26.9,0.1,59,83000,27.1,26.8,26.99,26.9625,265547.45
2023-10-30,6155,87413,2364582,27.25,27.3,26.7,27.15,0.25,67,87413,27.3,26.7,27.119999999999997,26.932499999999997,248624.05
2023-10-31,6155,197612,5357163,27.2,27.4,26.7,26.8,-0.35,167,197612,27.4,26.7,26.990000000000002,26.869999999999997,229441.6
2023-11-01,6155,109480,2947845,27.15,27.15,26.7,26.85,0.05,89,109480,27.15,26.7,26.9,26.8025,210685.85
2023-11-02,6155,1020135,28356006,26.85,28.3,26.85,27.8,0.95,554,1020135,28.3,26.85,27.1,26.79,240637.8
2023-11-03,6155,932159,26145345,28.5,28.5,27.6,27.95,0.15,676,932159,28.5,27.6,27.309999999999995,26.7925,276658.65
2023-11-06,6155,268100,7462157,27.95,28.2,27.65,27.65,-0.3,188,268100,28.2,27.65,27.410000000000004,26.794999999999998,279855.1
2023-11-07,6155,234100,6470623,27.8,27.8,27.5,27.75,0.1,147,234100,27.8,27.5,27.6,26.802500000000002,280726.95
2023-11-08,6155,210563,5889918,28.2,28.25,27.8,27.85,0.1,132,210563,28.25,27.8,27.8,26.877499999999998,275877.25
2023-11-09,6155,543633,15345508,28.0,28.6,27.8,27.95,0.1,319,543633,28.6,27.8,27.830000000000002,26.96,295456.9
2023-11-10,6155,139056,3856747,27.95,28.05,27.5,27.65,-0.3,108,139056,28.05,27.5,27.77,27.027500000000003,297199.4
2023-11-13,6155,225107,6116672,27.65,27.65,26.9,27.0,-0.65,166,225107,27.65,26.9,27.639999999999997,27.0875,304031.6
2023-11-14,6155,153011,4139596,26.9,27.2,26.85,27.05,0.05,85,153011,27.2,26.85,27.5,27.15,306007.3
2023-11-15,6155,245234,6661045,27.3,27.4,26.95,27.2,0.15,144,245234,27.4,26.95,27.369999999999997,27.23,309225.7
2023-11-16,6155,74285,2032829,27.35,27.5,27.25,27.4,0.2,68,74285,27.5,27.25,27.26,27.264999999999997,304290.35
2023-11-17,6155,165747,4592247,27.45,28.0,27.45,27.5,0.1,102,165747,28.0,27.45,27.23,27.325,302970.7
2023-11-20,6155,106828,2944396,27.45,27.95,27.45,27.5,0.0,90,106828,27.95,27.45,27.330000000000002,27.375,301658.05
2023-11-21,6155,98045,2699424,27.55,27.75,27.45,27.5,0.0,78,98045,27.75,27.45,27.419999999999998,27.377499999999998,268231.05
2023-11-22,6155,73185,2006544,27.4,27.65,27.35,27.55,0.05,71,73185,27.65,27.35,27.49,27.389999999999997,258319.4
2023-11-23,6155,111401,3065013,27.45,27.8,27.4,27.45,-0.1,77,111401,27.8,27.4,27.5,27.422500000000003,253904.7
2023-11-24,6155,507833,14202403,27.7,28.15,27.65,27.95,0.5,332,507833,28.15,27.65,27.589999999999996,27.475,275146.35
2023-11-27,6155,202677,5608826,28.0,28.0,27.45,27.7,-0.25,106,202677,28.0,27.45,27.629999999999995,27.502499999999998,280909.55
2023-11-28,6155,377451,10347408,27.7,27.8,27.15,27.25,-0.45,218,377451,27.8,27.15,27.579999999999995,27.525,289901.5
2023-11-29,6155,382846,10618089,27.5,28.05,27.4,27.7,0.45,236,382846,28.05,27.4,27.609999999999996,27.567500000000003,303569.8
2023-11-30,6155,464848,13057457,27.8,28.35,27.75,28.15,0.45,349,464848,28.35,27.75,27.75,27.585,275805.45
2023-12-01,6155,492796,13926468,28.3,28.55,27.9,28.15,0.0,284,492796,28.55,27.9,27.79,27.595,253837.3
2023-12-04,6155,712389,20296693,28.45,28.85,28.1,28.5,0.35,404,712389,28.85,28.1,27.95,27.6375,276051.75
2023-12-05,6155,388262,11038729,28.5,28.65,28.2,28.3,-0.2,336,388262,28.65,28.2,28.160000000000004,27.665,283759.85
2023-12-06,6155,161697,4578792,28.3,28.45,28.2,28.25,-0.05,142,161697,28.45,28.2,28.27,27.685000000000002,281316.55
2023-12-07,6155,300095,8431990,28.5,28.5,27.8,27.85,-0.4,246,300095,28.5,27.8,28.21,27.679999999999996,269139.65
2023-12-08,6155,182430,5083665,27.85,28.15,27.75,28.0,0.15,154,182430,28.15,27.75,28.18,27.697499999999998,271308.35
2023-12-11,6155,219569,6086948,28.0,28.0,27.6,27.6,-0.4,150,219569,28.0,27.6,28.0,27.7275,271031.45
2023-12-12,6155,105142,2896103,27.7,27.7,27.35,27.5,-0.1,84,105142,27.7,27.35,27.839999999999996,27.75,268638.0
2023-12-13,6155,283250,7765080,27.55,27.7,27.25,27.4,-0.1,180,283250,27.7,27.25,27.669999999999998,27.759999999999998,270538.8
2023-12-14,6155,129000,3550100,27.35,27.8,27.35,27.45,0.05,102,129000,27.8,27.35,27.590000000000003,27.7625,273274.55
2023-12-15,6155,202317,5569873,27.65,27.75,27.4,27.55,0.1,119,202317,27.75,27.4,27.5,27.764999999999997,275103.05
2023-12-18,6155,109281,3007202,27.7,27.7,27.45,27.5,-0.05,91,109281,27.7,27.45,27.48,27.764999999999997,275225.7
2023-12-19,6155,127133,3463717,27.55,27.55,27.1,27.3,-0.2,96,127133,27.55,27.1,27.439999999999998,27.755000000000003,276680.1
2023-12-20,6155,153292,4183950,27.3,27.45,27.2,27.35,0.05,112,153292,27.45,27.2,27.43,27.745000000000005,280685.45
2023-12-21,6155,136301,3722972,27.3,27.5,27.2,27.3,-0.05,75,136301,27.5,27.2,27.4,27.7375,281930.45
2023-12-22,6155,81124,2208572,27.3,27.4,27.1,27.2,-0.1,58,81124,27.4,27.1,27.330000000000002,27.7,260595.0
2023-12-25,6155,90315,2439684,27.3,27.3,26.95,27.0,-0.2,84,90315,27.3,26.95,27.23,27.665000000000003,254976.9
2023-12-26,6155,134311,3613784,27.0,27.1,26.7,26.9,-0.1,86,134311,27.1,26.7,27.15,27.6475,242819.9
2023-12-27,6155,79270,2133854,26.9,27.0,26.85,26.9,0.0,71,79270,27.0,26.85,27.060000000000002,27.607499999999998,227641.1
2023-12-28,6155,229156,6138416,26.9,27.0,26.65,26.95,0.05,194,229156,27.0,26.65,26.99,27.547500000000003,215856.5
2023-12-29,6155,141001,3757108,26.9,26.9,26.55,26.6,-0.35,157,141001,26.9,26.55,26.869999999999997,27.47,198266.75
2024-01-02,6155,297835,7826431,26.6,26.6,26.1,26.3,-0.3,648,297835,26.6,26.1,26.73,27.360000000000003,177539.05
2024-01-03,6155,110153,2886348,26.15,26.35,26.15,26.3,0.0,81,110153,26.35,26.15,26.610000000000003,27.26,163633.6
2024-01-04,6155,115287,3020419,26.5,26.5,26.05,26.1,-0.2,108,115287,26.5,26.05,26.45,27.152500000000003,161313.1
2024-01-05,6155,75620,1980093,26.25,26.3,26.1,26.25,0.15,96,75620,26.3,26.1,26.310000000000002,27.0725,150089.35
2024-01-08,6155,144134,3779596,26.3,26.4,26.15,26.3,0.05,73,144134,26.4,26.15,26.25,26.9875,148174.55
2024-01-09,6155,31395,821648,26.3,26.35,26.1,26.2,-0.1,29,31395,26.35,26.1,26.23,26.9175,138765.85
2024-01-10,6155,107360,2782608,26.1,26.3,25.75,25.75,-0.45,291,107360,26.3,25.75,26.119999999999997,26.830000000000002,138876.75
2024-01-11,6155,71729,1846504,25.75,25.85,25.7,25.75,0.0,118,71729,25.85,25.7,26.05,26.747499999999995,128300.7
2024-01-12,6155,85442,2185238,25.75,25.75,25.5,25.6,-0.15,94,85442,25.75,25.5,25.920000000000005,26.655,126122.8
2024-01-15,6155,92979,2399020,25.65,26.05,25.6,25.85,0.25,149,92979,26.05,25.6,25.830000000000002,26.57,120655.9
2024-01-16,6155,85043,2193356,25.7,26.2,25.6,26.2,0.35,64,85043,26.2,25.6,25.830000000000002,26.505000000000003,119444.0
2024-01-17,6155,5039244,140806166,26.35,28.4,26.2,26.9,0.7,2190,5039244,28.4,26.2,26.060000000000002,26.485000000000003,365049.55
2024-01-18,6155,12752106,368387223,27.05,29.55,27.05,29.55,2.65,4227,12752106,29.55,27.05,26.820000000000004,26.595,994990.25
2024-01-19,6155,15950240,469587912,29.9,30.6,28.3,28.9,-0.65,7038,15950240,30.6,28.3,27.48,26.675,1785687.2
2024-01-22,6155,2720402,77701729,28.8,29.55,28.05,28.3,-0.6,1744,2720402,29.55,28.05,27.97,26.73,1917651.1
2024-01-23,6155,1324824,37412375,28.35,28.6,28.0,28.0,-0.3,793,1324824,28.6,28.0,28.330000000000002,26.78,1979376.55
2024-01-24,6155,872739,24381380,28.15,28.25,27.55,27.55,-0.45,614,872739,28.25,27.55,28.46,26.8125,2016297.95
2024-01-25,6155,688846,19093462,27.95,28.15,27.45,27.45,-0.1,584,688846,28.15,27.45,28.04,26.839999999999996,2046776.75
2024-01-26,6155,527987,14434077,27.65,27.65,27.05,27.05,-0.4,456,527987,27.65,27.05,27.669999999999998,26.845,2061718.3
2024-01-29,6155,439912,11889298,27.1,27.3,26.4,27.05,0.0,367,439912,27.3,26.4,27.419999999999998,26.8675,2076663.85
2024-01-30,6155,1633217,44965098,27.5,28.1,26.85,26.9,-0.15,902,1633217,28.1,26.85,27.2,26.8975,2143432.95
2024-01-31,6155,510057,13669541,27.2,27.2,26.7,26.7,-0.2,310,510057,27.2,26.7,27.03,26.9175,2163428.15
2024-02-01,6155,252101,6738168,26.7,26.85,26.55,26.7,0.0,145,252101,26.85,26.55,26.880000000000003,26.9475,2170268.85
2024-02-02,6155,317445,8455697,26.85,26.85,26.5,26.55,-0.15,228,317445,26.85,26.5,26.78,26.9625,2182360.1
2024-02-05,6155,334644,8844092,26.8,26.8,26.3,26.35,-0.2,234,334644,26.8,26.3,26.639999999999997,26.965000000000003,2191885.6
2024-02-15,6155,262818,6889721,26.3,26.45,25.85,26.45,0.1,173,262818,26.45,25.85,26.55,26.9775,2203456.75
2024-02-16,6155,397466,10669111,26.35,27.4,26.35,27.2,0.75,231,397466,27.4,26.35,26.65,27.05,2217962.05
2024-02-19,6155,266518,7257009,27.2,27.35,27.1,27.25,0.05,164,266518,27.35,27.1,26.76,27.125,2227701.5
2024-02-20,6155,348473,9413405,27.15,27.25,26.8,26.9,-0.35,233,348473,27.25,26.8,26.829999999999995,27.189999999999998,2240853.05
2024-02-21,6155,646467,17759842,26.9,27.75,26.85,27.65,0.75,433,646467,27.75,26.85,27.089999999999996,27.279999999999994,2268527.45
2024-02-22,6155,516277,14327352,27.9,28.1,27.55,27.75,0.1,366,516277,28.1,27.55,27.35,27.357499999999998,2290089.15
2024-02-23,6155,343427,9446182,27.85,27.85,27.2,27.25,-0.5,293,343427,27.85,27.2,27.360000000000003,27.375,2055298.3
2024-02-26,6155,214326,5888767,27.3,27.75,27.15,27.55,0.3,173,214326,27.75,27.15,27.419999999999998,27.275,1428409.3
2024-02-27,6155,265008,7261931,27.55,27.8,27.1,27.15,-0.4,177,265008,27.8,27.1,27.47,27.1875,644147.7
2024-02-29,6155,200171,5462530,27.1,27.5,27.1,27.2,0.05,153,200171,27.5,27.1,27.379999999999995,27.132500000000004,518136.15
2024-03-01,6155,154567,4177989,27.45,27.45,26.85,26.85,-0.35,160,154567,27.45,26.85,27.2,27.075,459623.3
2024-03-04,6155,333454,9019616,26.95,27.5,26.8,27.1,0.25,245,333454,27.5,26.8,27.169999999999998,27.0525,432659.05
2024-03-05,6155,168460,4594781,27.1,27.5,27.0,27.2,0.1,129,168460,27.5,27.0,27.1,27.040000000000003,406639.75
2024-03-06,6155,172447,4699298,27.2,27.4,27.15,27.35,0.15,112,172447,27.4,27.15,27.140000000000004,27.055,388862.75
2024-03-07,6155,283075,7647161,27.4,27.45,26.85,26.85,-0.5,178,283075,27.45,26.85,27.07,27.044999999999998,381020.9
2024-03-08,6155,440284,11733735,26.85,27.4,26.25,26.25,-0.6,394,440284,27.4,26.25,26.95,27.0125,321374.25
2024-03-11,6155,137358,3611305,26.05,26.5,26.05,26.35,0.1,117,137358,26.5,26.05,26.8,26.994999999999997,302739.3
2024-03-12,6155,158236,4184402,26.45,26.75,26.3,26.45,0.1,114,158236,26.75,26.3,26.65,26.982499999999998,298046.05
2024-03-13,6155,224447,5967791,26.4,27.15,26.2,26.45,0.0,141,224447,27.15,26.2,26.47,26.9775,293396.15
2024-03-14,6155,341080,9043481,26.7,26.95,26.3,26.5,0.05,178,341080,26.95,26.3,26.4,26.984999999999996,293717.95
2024-03-15,6155,82141,2163116,26.7,26.7,26.25,26.25,-0.25,58,82141,26.7,26.25,26.4,26.975,284684.1
2024-03-18,6155,161538,4216288,26.45,26.45,26.0,26.2,-0.05,148,161538,26.45,26.0,26.369999999999997,26.925,272887.7
2024-03-19,6155,81211,2130944,26.2,26.35,26.15,26.2,0.0,61,81211,26.35,26.15,26.32,26.872500000000002,263622.35
2024-03-20,6155,192089,5033322,26.4,26.4,26.15,26.2,0.0,83,192089,26.4,26.15,26.27,26.8375,255803.15
2024-03-21,6155,96968,2546765,26.2,26.4,26.2,26.25,0.05,87,96968,26.4,26.2,26.22,26.767500000000002,228328.2
2024-03-22,6155,171939,4498670,26.3,26.3,26.05,26.3,0.05,104,171939,26.3,26.05,26.23,26.695,211111.3
2024-03-25,6155,125131,3308756,26.2,26.65,26.2,26.5,0.2,76,125131,26.65,26.2,26.290000000000003,26.6575,200196.5
2024-03-26,6155,173100,4585120,26.55,26.75,26.35,26.35,-0.15,84,173100,26.75,26.35,26.32,26.597500000000004,198135.2
2024-03-27,6155,100977,2654262,26.25,26.45,26.2,26.4,0.05,150,100977,26.45,26.2,26.360000000000003,26.560000000000002,189933.65
2024-03-28,6155,157713,4152386,26.3,26.5,26.2,26.3,-0.1,100,157713,26.5,26.2,26.369999999999997,26.514999999999997,187810.75
2024-03-29,6155,102020,2688293,26.3,26.5,26.3,26.3,0.0,50,102020,26.5,26.3,26.369999999999997,26.4875,185183.4
2024-04-01,6155,614423,16561382,26.3,27.35,26.3,27.05,0.75,414,614423,27.35,26.3,26.48,26.485000000000003,199231.85
2024-04-02,6155,451650,12252082,27.3,27.35,26.9,26.9,-0.15,272,451650,27.35,26.9,26.589999999999996,26.47,213391.35
2024-04-03,6155,105050,2808143,26.9,27.0,26.6,26.75,-0.15,74,105050,27.0,26.6,26.660000000000004,26.439999999999998,210021.5
2024-04-08,6155,131924,3528858,27.2,27.2,26.6,26.6,-0.15,90,131924,27.2,26.6,26.72,26.4275,202463.95
2024-04-09,6155,127611,3417793,26.7,27.0,26.6,26.75,0.15,77,127611,27.0,26.6,26.810000000000002,26.452499999999997,186830.3
2024-04-10,6155,113439,3055913,26.75,27.3,26.75,26.95,0.2,90,113439,27.3,26.75,26.79,26.482499999999998,185634.35
2024-04-11,6155,150020,3996236,26.8,26.85,26.5,26.7,-0.25,94,150020,26.85,26.5,26.75,26.494999999999997,185223.55
2024-04-12,6155,75000,2004800,26.75,26.9,26.65,26.7,0.0,44,75000,26.9,26.65,26.74,26.5075,177751.2
2024-04-15,6155,88208,2342557,26.6,26.75,26.4,26.6,-0.1,62,88208,26.75,26.4,26.74,26.5125,165107.6
2024-04-16,6155,209606,5460259,26.45,26.45,25.85,25.9,-0.7,149,209606,26.45,25.85,26.57,26.494999999999997,171480.85
2024-04-17,6155,87895,2281873,25.9,26.2,25.85,25.95,0.05,64,87895,26.2,25.85,26.369999999999997,26.482499999999998,167798.7
2024-04-18,6155,65206,1695375,26.05,26.15,25.95,25.95,0.0,45,65206,26.15,25.95,26.22,26.47,166998.45
2024-04-19,6155,163042,4177974,25.95,25.95,25.4,25.5,-0.45,111,163042,25.95,25.4,25.98,26.435000000000002,165546.1
2024-04-22,6155,138033,3518083,25.55,25.7,25.1,25.5,0.0,83,138033,25.7,25.1,25.759999999999998,26.3975,167599.35
2024-04-23,6155,82358,2104893,25.55,25.75,25.5,25.55,0.05,63,82358,25.75,25.5,25.689999999999998,26.360000000000003,163120.3
2024-04-24,6155,95000,2439200,25.65,25.75,25.6,25.65,0.1,47,95000,25.75,25.6,25.630000000000003,26.317500000000003,161613.75
2024-04-25,6155,33185,854248,25.5,25.9,25.5,25.75,0.1,32,33185,25.9,25.5,25.589999999999996,26.2875,154618.0
2024-04-26,6155,99002,2557950,25.75,26.0,25.75,25.75,0.0,56,99002,26.0,25.75,25.639999999999997,26.255000000000003,154519.25
2024-04-29,6155,67118,1757386,26.2,26.25,26.05,26.25,0.5,52,67118,26.25,26.05,25.79,26.252499999999998,149989.5
2024-04-30,6155,134240,3558143,26.4,26.7,26.3,26.5,0.25,91,134240,26.7,26.3,25.98,26.2625,151600.5
2024-05-02,6155,40030,1060945,26.4,26.75,26.4,26.6,0.1,31,40030,26.75,26.4,26.169999999999998,26.240000000000002,122880.85
2024-05-03,6155,865347,23567359,26.8,27.65,26.8,27.15,0.55,418,865347,27.65,26.8,26.45,26.252499999999998,143565.7
2024-05-06,6155,292525,8017775,27.65,27.8,27.15,27.2,0.05,194,292525,27.8,27.15,26.74,26.275,152939.45
2024-05-07,6155,124340,3365110,27.6,27.6,26.85,27.1,-0.1,85,124340,27.6,26.85,26.909999999999997,26.3,152560.25
2024-05-08,6155,91046,2467146,27.1,27.2,27.0,27.05,-0.05,60,91046,27.2,27.0,27.02,26.314999999999998,150732.0
2024-05-09,6155,75364,2039473,27.05,27.2,26.95,26.95,-0.1,81,75364,27.2,26.95,27.089999999999996,26.314999999999998,148828.25
2024-05-10,6155,47351,1280237,27.4,27.4,26.95,27.0,0.05,42,47351,27.4,26.95,27.059999999999995,26.330000000000002,143694.8
2024-05-13,6155,99818,2692111,27.0,27.25,26.8,26.95,-0.05,146,99818,27.25,26.8,27.01,26.3425,144935.7
2024-05-14,6155,78301,2113293,26.95,27.25,26.75,27.15,0.2,84,78301,27.25,26.75,27.02,26.369999999999997,144440.35
2024-05-15,6155,86501,2339303,27.0,27.15,27.0,27.15,0.0,73,86501,27.15,27.0,27.04,26.432499999999997,138285.1
2024-05-16,6155,112494,3036049,27.35,27.35,26.85,26.85,-0.3,119,112494,27.35,26.85,27.02,26.4775,139515.05
2024-05-17,6155,60715,1630340,26.85,26.95,26.75,26.95,0.1,65,60715,26.95,26.75,27.009999999999998,26.527500000000003,139290.5
2024-05-20,6155,78137,2102782,26.95,27.15,26.8,26.9,-0.05,50,78137,27.15,26.8,27.0,26.597500000000004,135045.25
2024-05-21,6155,57091,1538445,27.15,27.15,26.7,27.0,0.1,52,57091,27.15,26.7,26.97,26.672500000000003,130998.15
2024-05-22,6155,148584,3987253,27.0,27.05,26.7,26.85,-0.15,90,148584,27.05,26.7,26.909999999999997,26.7375,134309.45
2024-05-23,6155,153120,4139630,27.15,27.2,26.8,26.85,0.0,81,153120,27.2,26.8,26.910000000000004,26.797499999999996,137215.45
2024-05-24,6155,90039,2419745,26.8,27.0,26.7,27.0,0.15,61,90039,27.0,26.7,26.919999999999998,26.859999999999996,140058.15
2024-05-27,6155,236711,6442687,27.1,27.3,27.0,27.3,0.3,171,236711,27.3,27.0,27.0,26.9375,146943.6
2024-05-28,6155,244864,6671364,27.35,27.4,27.1,27.3,0.0,130,244864,27.4,27.1,27.060000000000002,26.99,155830.9
2024-05-29,6155,225812,6183917,27.3,27.45,27.3,27.35,0.05,137,225812,27.45,27.3,27.160000000000004,27.0325,160409.5
2024-05-30,6155,288781,7904947,27.2,27.8,27.2,27.25,-0.1,132,288781,27.8,27.2,27.240000000000002,27.064999999999998,172847.05
2024-05-31,6155,211255,5788333,27.65,27.65,27.25,27.35,0.1,129,211255,27.65,27.25,27.310000000000002,27.075,140142.45
2024-06-03,6155,112383,3086198,27.4,27.75,27.25,27.35,0.0,98,112383,27.75,27.25,27.32,27.082500000000003,131135.35
2024-06-04,6155,101580,2760626,27.35,27.35,27.1,27.25,-0.1,92,101580,27.35,27.1,27.310000000000002,27.090000000000003,129997.35
2024-06-05,6155,56600,1537936,27.3,27.45,27.05,27.15,-0.1,50,56600,27.45,27.05,27.27,27.095,128275.05
2024-06-06,6155,1481072,41367633,27.35,28.4,27.35,28.2,1.05,842,1481072,28.4,27.35,27.46,27.1575,198560.45
2024-06-07,6155,3772768,110932784,28.15,30.8,27.95,29.85,1.65,2135,3772768,30.8,27.95,27.96,27.3,384831.3
2024-06-11,6155,2484376,73524511,29.4,30.4,28.35,28.45,-1.4,1373,2484376,30.4,28.35,28.18,27.375,504059.2
2024-06-12,6155,570415,16080443,28.4,28.95,27.9,28.05,-0.4,434,570415,28.95,27.9,28.339999999999996,27.419999999999998,528664.9
2024-06-13,6155,398857,11263756,28.15,28.6,27.6,28.35,0.3,264,398857,28.6,27.6,28.580000000000002,27.48,544282.7
2024-06-14,6155,359843,10247281,28.4,28.8,28.15,28.3,-0.05,256,359843,28.8,28.15,28.6,27.5525,556650.15
2024-06-17,6155,1663097,49322804,28.45,30.15,28.35,29.7,1.4,1003,1663097,30.15,28.35,28.57,27.689999999999998,636769.25
2024-06-18,6155,654721,19199204,29.7,29.75,29.15,29.2,-0.5,527,654721,29.75,29.15,28.72,27.805,665598.45
2024-06-19,6155,391083,11439197,29.25,29.55,29.1,29.15,-0.05,242,391083,29.55,29.1,28.939999999999998,27.9125,682298.05
2024-06-20,6155,366846,10812555,29.5,29.8,29.15,29.35,0.2,280,366846,29.8,29.15,29.140000000000004,28.0375,693211.15
2024-06-21,6155,629329,18729858,29.4,30.05,29.35,29.95,0.6,494,629329,30.05,29.35,29.47,28.192500000000003,717021.6
2024-06-24,6155,1488316,44946024,30.1,30.6,29.7,29.95,0.0,1063,1488316,30.6,29.7,29.52,28.340000000000003,786935.45
2024-06-25,6155,476533,14108624,29.95,30.3,29.2,29.75,-0.2,298,476533,30.3,29.2,29.630000000000003,28.4625,798926.55
2024-06-26,6155,442142,13246852,29.75,30.3,29.6,29.85,0.1,386,442142,30.3,29.6,29.77,28.590000000000003,808790.45
2024-06-27,6155,362629,10666470,29.85,30.0,29.1,29.1,-0.75,309,362629,30.0,29.1,29.72,28.6775,815631.3
2024-06-28,6155,282472,8259749,28.85,29.55,28.85,29.55,0.45,160,282472,29.55,28.85,29.639999999999997,28.7925,815315.85
2024-07-01,6155,272538,7970211,29.55,29.55,28.9,29.35,-0.2,194,272538,29.55,28.9,29.52,28.892500000000002,818380.0
2024-07-02,6155,446516,13225188,29.55,29.8,29.4,29.4,0.05,294,446516,29.8,29.4,29.45,28.994999999999997,835086.65
2024-07-03,6155,280336,8136571,28.65,29.3,28.65,29.1,0.0,186,280336,29.3,28.65,29.3,29.0875,844024.45
2024-07-04,6155,516154,15218260,29.75,29.75,29.2,29.35,0.25,276,516154,29.75,29.2,29.35,29.1975,867002.15
2024-07-05,6155,848046,25487528,29.75,30.25,29.65,30.1,0.75,476,848046,30.25,29.65,29.46,29.2925,835350.85
2024-07-08,6155,824087,24197611,30.3,30.35,29.0,29.05,-1.05,506,824087,30.35,29.0,29.4,29.252500000000005,687916.8
2024-07-09,6155,406685,11598458,29.25,29.25,28.1,28.35,-0.7,292,406685,29.25,28.1,29.190000000000005,29.247500000000002,584032.25
2024-07-10,6155,123381,3555462,28.4,29.0,28.4,29.0,0.65,95,123381,29.0,28.4,29.170000000000005,29.295000000000005,561680.55
2024-07-11,6155,562851,16360753,29.1,29.4,28.8,29.3,0.3,273,562851,29.4,28.8,29.160000000000004,29.3425,569880.25
2024-07-12,6155,258173,7538253,29.25,29.45,28.95,29.2,-0.1,170,258173,29.45,28.95,28.98,29.387500000000006,564796.75
2024-07-15,6155,209587,6060613,29.5,29.5,28.55,28.85,-0.35,135,209587,29.5,28.55,28.939999999999998,29.345,492121.25
2024-07-16,6155,4383041,137054380,29.0,31.7,29.0,31.7,2.85,2218,4383041,31.7,29.0,29.610000000000003,29.47,678537.25
2024-07-17,6155,9726497,330826124,33.0,34.85,32.15,33.0,1.3,5048,9726497,34.85,32.15,30.410000000000004,29.6625,1145307.95
2024-07-18,6155,2118524,67191485,31.35,32.3,31.25,31.85,-1.15,1467,2118524,32.3,31.25,30.919999999999998,29.7875,1232891.85
2024-07-19,6155,1351545,42373780,31.6,32.05,30.85,31.05,-0.8,865,1351545,32.05,30.85,31.290000000000003,29.8425,1269002.65
2024-07-22,6155,926325,28108848,31.1,31.2,29.7,30.5,-0.55,599,926325,31.2,29.7,31.619999999999997,29.869999999999997,1240903.1
