date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-01,9934,274464,3784061,13.8,13.9,13.75,13.8,0.05,83,274464,13.9,13.75,13.809999999999999,14.2225,562353.7
2023-11-02,9934,546384,7585416,13.85,14.0,13.75,13.85,0.05,198,546384,14.0,13.75,13.820000000000002,14.175,546277.75
2023-11-03,9934,583390,8178926,13.85,14.1,13.85,14.1,0.25,185,583390,14.1,13.85,13.88,14.147499999999999,549279.0
2023-11-06,9934,318002,4492697,14.05,14.2,14.05,14.15,0.05,139,318002,14.2,14.05,13.930000000000001,14.122499999999999,550472.0
2023-11-07,9934,3480538,50446061,14.55,14.75,14.35,14.35,0.2,1032,3480538,14.75,14.35,14.05,14.105,707466.0
2023-11-08,9934,1047416,15022446,14.35,14.55,14.3,14.3,-0.05,405,1047416,14.55,14.3,14.15,14.09,725489.1
2023-11-09,9934,499900,7144950,14.4,14.4,14.2,14.3,0.0,222,499900,14.4,14.2,14.24,14.075,710643.55
2023-11-10,9934,356053,5099693,14.3,14.4,14.3,14.4,0.1,131,356053,14.4,14.3,14.3,14.0625,719444.5
2023-11-13,9934,795864,11435289,14.4,14.55,14.25,14.3,-0.1,285,795864,14.55,14.25,14.330000000000002,14.0525,741370.45
2023-11-14,9934,624538,8886578,14.3,14.4,14.15,14.25,-0.05,332,624538,14.4,14.15,14.310000000000002,14.05,739450.5
2023-11-15,9934,1331214,18971263,14.25,14.35,14.15,14.3,0.05,658,1331214,14.35,14.15,14.309999999999999,14.057500000000001,751430.95
2023-11-16,9934,1181159,17128657,14.35,14.6,14.35,14.45,0.15,370,1181159,14.6,14.35,14.34,14.0725,799432.65
2023-11-17,9934,571353,8259333,14.45,14.5,14.35,14.5,0.05,195,571353,14.5,14.35,14.36,14.1,778885.95
2023-11-20,9934,250007,3614240,14.5,14.55,14.4,14.5,0.0,111,250007,14.55,14.4,14.4,14.135,762726.5
2023-11-21,9934,855927,12411857,14.6,14.6,14.45,14.5,0.0,223,855927,14.6,14.45,14.45,14.1625,790484.9
2023-11-22,9934,509238,7360803,14.45,14.5,14.4,14.45,-0.05,135,509238,14.5,14.4,14.48,14.1875,797775.0
2023-11-23,9934,689287,9949569,14.45,14.5,14.4,14.4,-0.05,217,689287,14.5,14.4,14.469999999999999,14.217499999999998,808859.25
2023-11-24,9934,623682,8982549,14.4,14.45,14.4,14.4,0.0,159,623682,14.45,14.4,14.45,14.247499999999999,807878.7
2023-11-27,9934,351672,5084691,14.5,14.5,14.4,14.4,0.0,154,351672,14.5,14.4,14.430000000000001,14.272499999999999,805596.5
2023-11-28,9934,1772087,25910178,14.4,14.9,14.35,14.55,0.15,436,1772087,14.9,14.35,14.440000000000001,14.3125,833108.75
2023-11-29,9934,677276,9841194,14.55,14.6,14.45,14.5,-0.05,256,677276,14.6,14.45,14.45,14.3475,853249.35
2023-11-30,9934,651156,9422663,14.5,14.55,14.45,14.5,0.0,202,651156,14.55,14.45,14.469999999999999,14.38,858487.95
2023-12-01,9934,1821082,26602464,14.5,14.75,14.5,14.6,0.1,443,1821082,14.75,14.5,14.51,14.405000000000001,920372.55
2023-12-04,9934,1327565,19589540,14.65,14.85,14.65,14.8,0.2,422,1327565,14.85,14.65,14.59,14.4375,970850.7
2023-12-05,9934,745669,10972459,14.75,14.8,14.6,14.75,-0.05,265,745669,14.8,14.6,14.63,14.4575,834107.25
2023-12-06,9934,489473,7195054,14.75,14.8,14.65,14.7,-0.05,203,489473,14.8,14.65,14.669999999999998,14.477500000000001,806210.1
2023-12-07,9934,494050,7265592,14.7,14.75,14.65,14.7,0.0,188,494050,14.75,14.65,14.709999999999999,14.497499999999999,805917.6
2023-12-08,9934,444046,6541309,14.8,14.8,14.7,14.75,0.05,137,444046,14.8,14.7,14.74,14.515,810317.25
2023-12-11,9934,529243,7797171,14.85,14.85,14.65,14.7,-0.05,200,529243,14.85,14.65,14.719999999999999,14.535,796986.2
2023-12-12,9934,1771446,25636545,14.7,14.7,14.35,14.4,-0.3,545,1771446,14.7,14.35,14.65,14.542499999999999,854331.6
2023-12-13,9934,1735675,24666080,14.45,14.45,14.1,14.2,-0.2,545,1735675,14.45,14.1,14.55,14.5375,874554.65
2023-12-14,9934,420227,6020935,14.3,14.4,14.25,14.4,0.2,179,420227,14.4,14.25,14.49,14.535,836508.05
2023-12-15,9934,461960,6666077,14.4,14.5,14.3,14.45,0.05,185,461960,14.5,14.3,14.430000000000001,14.532499999999999,831038.4
2023-12-18,9934,1105421,16018346,14.4,14.65,14.35,14.4,-0.05,318,1105421,14.65,14.35,14.37,14.5275,873809.1
2023-12-19,9934,672481,9628571,14.4,14.4,14.25,14.3,-0.1,178,672481,14.4,14.25,14.35,14.517499999999998,864636.8
2023-12-20,9934,358596,5144053,14.3,14.4,14.3,14.35,0.05,141,358596,14.4,14.3,14.38,14.5125,857104.7
2023-12-21,9934,854866,12318241,14.35,14.5,14.3,14.45,0.1,220,854866,14.5,14.3,14.389999999999997,14.515,865383.65
2023-12-22,9934,634661,9189444,14.55,14.55,14.4,14.4,-0.05,211,634661,14.55,14.4,14.38,14.515,865932.6
2023-12-25,9934,659312,9506897,14.45,14.5,14.3,14.45,0.05,183,659312,14.5,14.3,14.39,14.517500000000002,881314.6
2023-12-26,9934,4272604,63512648,14.55,15.0,14.55,15.0,0.55,1445,4272604,15.0,14.55,14.529999999999998,14.540000000000001,1006340.45
2023-12-27,9934,7669314,118453433,15.25,15.7,15.05,15.55,0.55,2509,7669314,15.7,15.05,14.770000000000001,14.592500000000001,1355942.35
2023-12-28,9934,3860888,60166515,15.45,15.75,15.4,15.55,0.0,975,3860888,15.75,15.4,14.99,14.645,1516428.95
2023-12-29,9934,1468430,22638706,15.6,15.65,15.3,15.45,-0.1,549,1468430,15.65,15.3,15.2,14.6875,1498796.35
2024-01-02,9934,10258343,165918809,15.45,16.5,15.45,16.5,1.05,2878,10258343,16.5,15.45,15.61,14.772500000000003,1945335.25
2024-01-03,9934,25557868,436534437,17.1,17.9,16.55,16.55,0.05,8146,25557868,17.9,16.55,15.919999999999998,14.8625,3185945.2
2024-01-04,9934,8658847,140198925,16.5,16.6,15.75,16.1,-0.45,3294,8658847,16.6,15.75,16.03,14.9325,3594413.9
2024-01-05,9934,3032124,48937155,16.0,16.35,16.0,16.15,0.05,1135,3032124,16.35,16.0,16.15,15.004999999999999,3721317.6
2024-01-08,9934,3183755,51874775,16.2,16.5,16.0,16.05,-0.1,1271,3183755,16.5,16.0,16.27,15.069999999999999,3858303.05
2024-01-09,9934,2820461,45593972,16.3,16.45,16.0,16.0,-0.05,1165,2820461,16.45,16.0,16.169999999999998,15.135,3972863.95
2024-01-10,9934,2290275,36654338,15.95,16.3,15.75,15.95,-0.05,869,2290275,16.3,15.75,16.05,15.2125,3998805.4
2024-01-11,9934,5398810,82041009,15.2,15.45,14.9,15.4,-0.55,2169,5398810,15.45,14.9,15.91,15.272499999999999,4181962.15
2024-01-12,9934,1753233,26718584,15.35,15.45,15.1,15.25,-0.15,661,1753233,15.45,15.1,15.73,15.315000000000001,4248612.45
2024-01-15,9934,1135591,17217577,15.35,15.35,15.05,15.25,0.0,457,1135591,15.35,15.05,15.569999999999999,15.355,4282294.0
2024-01-16,9934,1921261,28893985,15.2,15.25,14.9,15.0,-0.25,735,1921261,15.25,14.9,15.37,15.385,4323086.0
2024-01-17,9934,1714314,25752460,15.0,15.2,14.9,15.0,0.0,722,1714314,15.2,14.9,15.179999999999998,15.420000000000002,4375177.65
2024-01-18,9934,1093808,16294363,15.1,15.1,14.8,14.95,-0.05,464,1093808,15.1,14.8,15.09,15.45,4411938.25
2024-01-19,9934,719024,10757863,14.95,15.1,14.85,15.05,0.1,314,719024,15.1,14.85,15.05,15.48,4405146.15
2024-01-22,9934,870169,13179760,15.15,15.25,15.05,15.15,0.1,425,870169,15.25,15.05,15.030000000000001,15.517499999999998,4416921.55
2024-01-23,9934,942738,14324250,15.1,15.3,15.05,15.2,0.05,345,942738,15.3,15.05,15.069999999999999,15.554999999999998,4431092.85
2024-01-24,9934,3739953,58151861,15.25,15.75,15.25,15.5,0.3,1124,3739953,15.75,15.25,15.169999999999998,15.579999999999998,4404460.3
2024-01-25,9934,725085,11213914,15.5,15.6,15.35,15.45,-0.05,361,725085,15.6,15.35,15.27,15.575,4057248.85
2024-01-26,9934,453903,7004384,15.45,15.55,15.4,15.4,-0.05,229,453903,15.55,15.4,15.34,15.5675,3886899.6
2024-01-29,9934,500009,7710920,15.4,15.55,15.35,15.45,0.05,238,500009,15.55,15.35,15.4,15.567499999999999,3838478.55
2024-01-30,9934,592869,9134428,15.45,15.6,15.35,15.4,-0.05,301,592869,15.6,15.35,15.439999999999998,15.5125,3355204.85
2024-01-31,9934,700628,10692225,15.4,15.4,15.2,15.3,-0.1,224,700628,15.4,15.2,15.4,15.45,2112342.85
2024-02-01,9934,624081,9543152,15.35,15.45,15.25,15.3,0.0,271,624081,15.45,15.25,15.37,15.41,1710604.55
2024-02-02,9934,799051,12105316,15.3,15.3,15.0,15.15,-0.15,297,799051,15.3,15.0,15.320000000000002,15.360000000000003,1598950.9
2024-02-05,9934,802941,12085700,15.15,15.15,14.95,15.05,-0.1,342,802941,15.15,14.95,15.24,15.309999999999999,1479910.2
2024-02-15,9934,710834,10766782,15.05,15.3,15.0,15.15,0.1,324,710834,15.3,15.0,15.190000000000001,15.267500000000002,1374428.85
2024-02-16,9934,1735508,26655690,15.1,15.5,15.1,15.4,0.25,670,1735508,15.5,15.1,15.210000000000003,15.24,1346690.5
2024-02-19,9934,5471122,86450469,15.45,16.2,15.45,16.0,0.6,1230,5471122,16.2,15.45,15.35,15.27,1350306.1
2024-02-20,9934,2570061,41088501,16.05,16.1,15.9,16.0,0.0,913,2570061,16.1,15.9,15.52,15.3075,1391147.5
2024-02-21,9934,1510170,24139531,16.0,16.15,15.85,15.95,-0.05,655,1510170,16.15,15.85,15.7,15.342499999999998,1409876.45
2024-02-22,9934,4634430,75605868,16.05,16.6,15.9,16.3,0.35,1566,4634430,16.6,15.9,15.930000000000001,15.407499999999999,1545534.9
2024-02-23,9934,2180178,35630036,16.5,16.5,16.15,16.25,-0.05,998,2180178,16.5,16.15,16.1,15.469999999999999,1568828.1
2024-02-26,9934,1373029,22173664,16.35,16.4,16.0,16.05,-0.2,667,1373029,16.4,16.0,16.11,15.525,1582789.15
2024-02-27,9934,1180731,18798531,16.05,16.05,15.8,15.85,-0.2,498,1180731,16.05,15.8,16.08,15.565000000000001,1605874.5
2024-02-29,9934,1317282,21240503,15.9,16.2,15.9,16.1,0.25,535,1317282,16.2,15.9,16.110000000000003,15.6125,1628230.15
2024-03-01,9934,1053136,16895404,16.15,16.15,16.0,16.05,-0.05,416,1053136,16.15,16.0,16.06,15.655000000000001,1633750.05
2024-03-04,9934,1643300,26375291,16.1,16.25,15.9,15.95,-0.1,521,1643300,16.25,15.9,16.0,15.6775,1528917.4
2024-03-05,9934,985746,15692854,16.05,16.05,15.85,15.9,-0.05,414,985746,16.05,15.85,15.969999999999999,15.7,1541950.45
2024-03-06,9934,1293100,20803468,15.9,16.2,15.9,16.05,0.15,433,1293100,16.2,15.9,16.01,15.732499999999998,1583910.3
2024-03-07,9934,1037210,16680773,16.15,16.2,16.0,16.05,0.0,426,1037210,16.2,16.0,16.0,15.7625,1610770.35
2024-03-08,9934,2012588,31844394,16.05,16.05,15.65,15.8,-0.25,630,2012588,16.05,15.65,15.95,15.782499999999999,1681756.3
2024-03-11,9934,2420720,39303974,15.8,16.4,15.8,16.35,0.55,891,2420720,16.4,15.8,16.03,15.835000000000003,1767760.9
2024-03-12,9934,6174035,103993998,16.65,17.05,16.6,16.95,0.6,2064,6174035,17.05,16.6,16.240000000000002,15.9175,2045258.6
2024-03-13,9934,2290819,38433119,17.0,17.0,16.65,16.75,-0.2,852,2290819,17.0,16.65,16.380000000000003,15.997499999999999,2119847.0
2024-03-14,9934,2672136,45185026,16.8,17.05,16.8,16.85,0.1,957,2672136,17.05,16.8,16.54,16.087500000000002,2213306.75
2024-03-15,9934,3699097,60570537,16.9,16.9,16.05,16.2,-0.65,1129,3699097,16.9,16.05,16.62,16.14,2362719.9
2024-03-18,9934,1852694,30262682,16.3,16.5,16.15,16.4,0.2,550,1852694,16.5,16.15,16.630000000000003,16.19,2368579.2
2024-03-19,9934,1634076,27030930,16.4,16.65,16.4,16.5,0.1,808,1634076,16.65,16.4,16.54,16.215,2176726.9
2024-03-20,9934,1693978,27790065,16.5,16.6,16.2,16.45,-0.05,732,1693978,16.6,16.2,16.479999999999997,16.2375,2132922.75
2024-03-21,9934,1213381,20072305,16.55,16.65,16.4,16.6,0.15,479,1213381,16.65,16.4,16.43,16.270000000000003,2118083.3
2024-03-22,9934,880194,14520274,16.7,16.7,16.4,16.45,-0.15,367,880194,16.7,16.4,16.48,16.2775,1930371.5
2024-03-25,9934,1006024,16672915,16.55,16.65,16.5,16.55,0.1,399,1006024,16.65,16.5,16.509999999999998,16.2925,1871663.8
2024-03-26,9934,1304433,21411302,16.6,16.65,16.3,16.4,-0.15,410,1304433,16.65,16.3,16.490000000000002,16.31,1868234.0
2024-03-27,9934,1713346,28495646,16.35,16.75,16.35,16.7,0.3,586,1713346,16.75,16.35,16.54,16.3525,1894864.75
2024-03-28,9934,3331537,56524215,16.75,17.2,16.75,16.9,0.2,1348,3331537,17.2,16.75,16.6,16.392500000000002,1995577.5
2024-03-29,9934,3827310,66589927,17.05,17.55,16.9,17.55,0.65,1672,3827310,17.55,16.9,16.82,16.4675,2134286.2
2024-04-01,9934,2966448,51115078,17.65,17.7,16.7,17.3,-0.25,1373,2966448,17.7,16.7,16.97,16.535000000000004,2200443.6
2024-04-02,9934,1432648,24466684,17.3,17.4,16.9,17.15,-0.15,896,1432648,17.4,16.9,17.119999999999997,16.5975,2222788.7
2024-04-03,9934,1021259,17346684,17.15,17.2,16.85,16.95,-0.2,499,1021259,17.2,16.85,17.169999999999998,16.6425,2209196.65
2024-04-08,9934,857543,14641404,16.95,17.15,16.95,17.05,0.1,418,857543,17.15,16.95,17.2,16.692500000000003,2200213.3
2024-04-09,9934,1285337,22053082,17.1,17.25,17.1,17.1,0.05,453,1285337,17.25,17.1,17.11,16.7575,2163850.75
2024-04-10,9934,1131576,19372369,17.1,17.3,17.0,17.05,-0.05,451,1131576,17.3,17.0,17.06,16.792499999999997,2099393.55
2024-04-11,9934,4255180,70151061,16.9,16.9,16.3,16.5,-0.55,1259,4255180,16.9,16.3,16.93,16.77,2003450.8
2024-04-12,9934,990476,16479009,16.5,16.8,16.4,16.55,0.05,407,990476,16.8,16.4,16.85,16.759999999999998,1938433.65
2024-04-15,9934,12389925,223570712,17.4,18.2,17.25,18.2,1.65,3709,12389925,18.2,17.25,17.08,16.827499999999997,2424323.1
2024-04-16,9934,12055084,216988220,18.15,18.5,17.6,17.6,-0.6,5173,12055084,18.5,17.6,17.18,16.8975,2842122.45
2024-04-17,9934,5564015,99873015,17.75,18.2,17.7,17.75,0.15,2311,5564015,18.2,17.7,17.32,16.965,3027688.5
2024-04-18,9934,4243749,75829765,17.75,18.05,17.4,18.0,0.25,1776,4243749,18.05,17.4,17.62,17.04,3158172.15
2024-04-19,9934,8000017,144640139,18.1,18.4,17.55,18.3,0.3,3648,8000017,18.4,17.55,17.970000000000002,17.1325,3473474.1
2024-04-22,9934,4242019,75797162,18.25,18.25,17.6,17.75,-0.55,1753,4242019,18.25,17.6,17.880000000000003,17.19,3624906.0
2024-04-23,9934,1842310,32839591,17.9,17.95,17.7,17.9,0.15,849,1842310,17.95,17.7,17.939999999999998,17.2625,3673011.8
2024-04-24,9934,1757336,31491991,18.05,18.1,17.8,17.85,-0.05,919,1757336,18.1,17.8,17.96,17.3275,3710577.4
2024-04-25,9934,1836768,32640234,17.85,18.0,17.6,17.7,-0.15,914,1836768,18.0,17.6,17.9,17.392500000000002,3737194.15
2024-04-26,9934,1326778,23453474,17.8,17.8,17.55,17.7,0.0,762,1326778,17.8,17.55,17.78,17.4425,3717865.75
2024-04-29,9934,3541756,64038535,17.75,18.2,17.75,18.15,0.45,1274,3541756,18.2,17.75,17.86,17.505000000000003,3728376.7
2024-04-30,9934,3259210,59481654,18.25,18.45,18.0,18.45,0.3,1392,3259210,18.45,18.0,17.970000000000002,17.55,3699971.7
2024-05-02,9934,3733719,69870001,18.5,18.95,18.3,18.85,0.4,1814,3733719,18.95,18.3,18.169999999999998,17.6275,3738335.25
2024-05-03,9934,2428799,45392429,18.85,18.85,18.5,18.65,-0.2,1220,2428799,18.85,18.5,18.36,17.7025,3788142.8
2024-05-06,9934,2143221,39680237,18.7,18.7,18.4,18.45,-0.2,940,2143221,18.7,18.4,18.509999999999998,17.7775,3844240.9
2024-05-07,9934,1868912,34666696,18.6,18.7,18.35,18.65,0.2,903,1868912,18.7,18.35,18.61,17.857499999999998,3894809.35
2024-05-08,9934,2159929,39794935,18.7,18.7,18.3,18.45,-0.2,787,2159929,18.7,18.3,18.61,17.924999999999997,3938538.95
2024-05-09,9934,1589257,29511120,18.5,18.7,18.45,18.55,0.1,708,1589257,18.7,18.45,18.55,18.0,3961423.0
2024-05-10,9934,5682644,108533430,18.45,19.4,18.45,19.35,0.8,2368,5682644,19.4,18.45,18.689999999999998,18.142500000000002,4032796.2
2024-05-13,9934,3147063,60265934,19.25,19.45,18.8,19.35,0.0,1481,3147063,19.45,18.8,18.87,18.2825,4140625.55
2024-05-14,9934,5913766,116369315,19.55,20.25,19.1,19.1,-0.25,2788,5913766,20.25,19.1,18.96,18.3275,3816817.6
2024-05-15,9934,3241622,63804013,19.2,19.9,19.2,19.6,0.5,1628,3241622,19.9,19.2,19.19,18.427500000000002,3376144.5
2024-05-16,9934,2136676,41770466,19.9,19.9,19.35,19.4,-0.2,1342,2136676,19.9,19.35,19.360000000000003,18.509999999999998,3204777.55
2024-05-17,9934,2106011,40412932,19.7,19.7,19.05,19.2,-0.2,1392,2106011,19.7,19.05,19.330000000000002,18.57,3097890.65
2024-05-20,9934,1419126,27237851,19.25,19.3,19.05,19.25,0.05,720,1419126,19.3,19.05,19.31,18.6175,2768846.1
2024-05-21,9934,2020642,38288403,19.3,19.3,18.8,18.9,-0.35,1034,2020642,19.3,18.8,19.27,18.675,2657777.25
2024-05-22,9934,1610877,30239722,18.9,18.95,18.7,18.75,-0.15,935,1610877,18.95,18.7,19.1,18.7175,2646205.6
2024-05-23,9934,4104684,75545439,18.7,18.7,18.3,18.4,-0.35,1419,4104684,18.7,18.3,18.9,18.744999999999997,2763573.0
2024-05-24,9934,997427,18265824,18.35,18.4,18.25,18.3,-0.1,601,997427,18.4,18.25,18.72,18.775,2721605.95
2024-05-27,9934,1886900,35061232,18.45,18.75,18.3,18.65,0.35,805,1886900,18.75,18.3,18.6,18.822499999999998,2749612.05
2024-05-28,9934,1751872,33069377,18.7,19.0,18.7,18.75,0.1,850,1751872,19.0,18.7,18.57,18.8525,2660117.85
2024-05-29,9934,1134328,21259347,18.75,18.85,18.6,18.85,0.1,599,1134328,18.85,18.6,18.589999999999996,18.8725,2553873.75
2024-05-30,9934,954768,17843479,18.8,18.8,18.6,18.8,-0.05,455,954768,18.8,18.6,18.67,18.87,2414926.2
2024-05-31,9934,1475682,28026268,18.9,19.15,18.8,18.95,0.15,777,1475682,19.15,18.8,18.8,18.884999999999998,2367270.35
2024-06-03,9934,2474363,47578042,19.05,19.45,18.8,19.15,0.2,1227,2474363,19.45,18.8,18.9,18.919999999999998,2383827.45
2024-06-04,9934,5945965,117375726,19.3,20.0,19.25,19.75,0.6,2519,5945965,20.0,19.25,19.1,18.975,2587680.1
2024-06-05,9934,2793961,55498346,20.0,20.1,19.65,19.65,-0.1,1557,2793961,20.1,19.65,19.26,19.035000000000004,2619381.7
2024-06-06,9934,2032539,39942502,19.8,20.05,19.4,19.55,-0.1,1130,2032539,20.05,19.4,19.41,19.085,2641545.8
2024-06-07,9934,1892750,37529316,19.8,20.0,19.6,19.7,0.15,1041,1892750,20.0,19.6,19.559999999999995,19.1025,2452051.1
2024-06-11,9934,2683967,52444068,19.7,19.9,19.35,19.7,0.0,1065,2683967,19.9,19.35,19.669999999999998,19.12,2428896.3
2024-06-12,9934,2938810,57304033,19.7,19.8,19.3,19.55,-0.15,1058,2938810,19.8,19.3,19.630000000000003,19.142500000000002,2280148.5
2024-06-13,9934,867578,16991899,19.6,19.7,19.5,19.6,0.05,450,867578,19.7,19.5,19.619999999999997,19.1425,2161446.3
2024-06-14,9934,1362179,26871127,19.6,19.85,19.6,19.65,0.05,557,1362179,19.85,19.6,19.639999999999997,19.155,2122721.45
2024-06-17,9934,836441,16407399,19.65,19.8,19.45,19.6,-0.05,467,836441,19.8,19.45,19.62,19.175,2059242.95
2024-06-18,9934,2597647,51485135,19.6,20.05,19.45,19.95,0.35,1418,2597647,20.05,19.45,19.67,19.21,2118169.0
2024-06-19,9934,3625825,73674430,20.2,20.65,19.9,20.25,0.3,1831,3625825,20.65,19.9,19.810000000000002,19.277499999999996,2198428.15
2024-06-20,9934,3070226,62438698,20.25,20.6,20.0,20.45,0.2,1279,3070226,20.6,20.0,19.98,19.3625,2271395.6
2024-06-21,9934,2256284,45277028,20.45,20.45,19.9,20.0,-0.45,1093,2256284,20.45,19.9,20.05,19.442500000000003,2178975.6
2024-06-24,9934,2085200,42039804,20.0,20.4,20.0,20.05,0.05,942,2085200,20.4,20.0,20.14,19.529999999999998,2233364.25
2024-06-25,9934,1688198,33825437,20.2,20.2,19.85,20.2,0.15,755,1688198,20.2,19.85,20.189999999999998,19.6075,2223429.15
2024-06-26,9934,3527597,70406497,20.25,20.25,19.7,19.7,-0.5,1225,3527597,20.25,19.7,20.08,19.655,2312215.4
2024-06-27,9934,4460210,86126105,19.6,19.65,19.1,19.3,-0.4,1560,4460210,19.65,19.1,19.85,19.677500000000002,2478509.5
2024-06-28,9934,5283035,102596019,19.3,19.65,19.2,19.3,0.0,1441,5283035,19.65,19.2,19.71,19.702499999999997,2694922.85
2024-07-01,9934,5802497,103379996,17.7,18.1,17.5,18.05,0.0,1767,5802497,18.1,17.5,19.31,19.6575,2911263.6
2024-07-02,9934,2365082,42295865,17.95,18.15,17.8,17.85,-0.2,1043,2365082,18.15,17.8,18.839999999999996,19.5925,2905799.55
2024-07-03,9934,1799692,32161209,17.95,17.95,17.8,17.85,0.0,660,1799692,17.95,17.8,18.470000000000002,19.497500000000002,2698485.9
2024-07-04,9934,1733896,31166444,17.9,18.2,17.9,17.95,0.1,717,1733896,18.2,17.9,18.200000000000003,19.4125,2645482.65
2024-07-05,9934,1796756,32769369,18.0,18.4,18.0,18.3,0.35,719,1796756,18.4,18.0,18.0,19.35,2633693.5
2024-07-08,9934,846395,15479972,18.25,18.4,18.2,18.3,0.0,617,846395,18.4,18.2,18.05,19.279999999999998,2581375.75
2024-07-09,9934,1423060,25622905,18.3,18.3,17.9,17.9,-0.4,671,1423060,18.3,17.9,18.060000000000002,19.19,2518330.4
2024-07-10,9934,867055,15699567,17.95,18.2,17.95,18.2,0.3,458,867055,18.2,17.95,18.130000000000003,19.1225,2414742.65
2024-07-11,9934,1933927,34526580,17.95,18.05,17.55,17.85,-0.35,838,1933927,18.05,17.55,18.11,19.035000000000004,2468060.1
2024-07-12,9934,1036072,18507612,17.75,17.95,17.7,17.9,0.05,495,1036072,17.95,17.7,18.03,18.947499999999998,2451754.75
2024-07-15,9934,1649730,29600984,17.9,18.15,17.8,18.0,0.1,511,1649730,18.15,17.8,17.97,18.8675,2492419.2
2024-07-16,9934,1229794,21961089,17.95,18.0,17.8,17.8,-0.2,523,1229794,18.0,17.8,17.95,18.76,2424026.55
