date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-30,8467,102909,7862741,77.5,77.5,75.7,76.2,-1.3,145,102909,77.5,75.7,78.47999999999999,84.795,726453.05
2023-10-31,8467,480280,38479504,77.0,82.5,76.3,80.4,4.2,445,480280,82.5,76.3,78.42,84.66999999999999,735087.35
2023-11-01,8467,252349,20263390,81.9,82.2,78.7,80.0,-0.4,251,252349,82.2,78.7,78.3,84.575,736744.55
2023-11-02,8467,514383,42851124,81.0,84.7,80.4,84.0,4.0,542,514383,84.7,80.4,79.62,84.275,703645.9
2023-11-03,8467,211933,17654850,84.4,84.8,82.5,84.1,0.1,362,211933,84.8,82.5,80.94,84.01,495452.15
2023-11-06,8467,158447,13335338,84.2,85.0,83.5,83.8,-0.3,146,158447,85.0,83.5,82.46000000000001,83.4,407998.85
2023-11-07,8467,102360,8543286,83.7,84.5,82.8,83.2,-0.6,103,102360,84.5,82.8,83.02,82.795,302022.05
2023-11-08,8467,124177,10476344,83.0,85.0,83.0,84.9,1.7,125,124177,85.0,83.0,84.0,82.425,261752.15
2023-11-09,8467,512887,44836871,85.9,90.0,85.3,85.6,0.7,1000,512887,90.0,85.3,84.32,82.125,269909.25
2023-11-10,8467,216193,18321089,86.0,87.5,83.2,85.1,-0.5,220,216193,87.5,83.2,84.52000000000001,81.955,251479.05
2023-11-13,8467,226350,19665970,87.3,88.5,85.5,85.9,0.8,186,226350,88.5,85.5,84.94,82.035,235016.6
2023-11-14,8467,163238,14287586,85.9,88.8,85.9,87.6,1.7,180,163238,88.8,85.9,85.82000000000001,82.2,231987.35
2023-11-15,8467,400095,35685428,88.6,90.5,86.5,90.0,2.4,324,400095,90.5,86.5,86.84,82.49499999999999,240694.15
2023-11-16,8467,577428,56647172,95.1,99.0,95.1,99.0,9.0,390,577428,99.0,95.1,89.52000000000001,83.3,259148.5
2023-11-17,8467,2140209,230994618,108.5,108.5,104.0,108.5,9.5,1469,2140209,108.5,104.0,94.2,84.655,354863.35
2023-11-20,8467,2451580,281286405,108.0,119.0,107.0,119.0,10.5,1636,2451580,119.0,107.0,100.82000000000001,86.675,461856.45
2023-11-21,8467,3246051,412455219,123.0,130.5,120.0,130.5,11.5,2017,3246051,130.5,120.0,109.4,89.16499999999999,616303.9
2023-11-22,8467,4293084,590365947,130.5,142.0,129.5,138.5,8.0,3432,4293084,142.0,129.5,119.1,92.06,822499.9
2023-11-23,8467,578671,80925861,140.5,142.0,136.0,141.0,2.5,585,578671,142.0,136.0,127.5,95.24,841418.15
2023-11-24,8467,211649,29454202,142.0,142.0,137.5,138.5,-2.5,243,211649,142.0,137.5,133.5,98.28999999999999,848213.65
2023-11-27,8467,628658,90067096,140.0,147.5,136.0,147.5,9.0,640,628658,147.5,136.0,139.2,101.85499999999999,874501.1
2023-11-28,8467,545351,87025712,152.0,162.0,151.0,162.0,14.5,456,545351,162.0,151.0,145.5,105.93500000000002,877754.65
2023-11-29,8467,638640,105104126,170.0,171.0,157.0,157.0,-5.0,723,638640,171.0,157.0,149.2,109.78500000000001,897069.2
2023-11-30,8467,541043,85720699,155.0,164.5,152.0,158.5,1.5,622,541043,164.5,152.0,152.7,113.51000000000002,898402.2
2023-12-01,8467,200256,32141066,160.0,162.5,158.0,158.5,0.0,280,200256,162.5,158.0,156.7,117.23000000000002,897818.35
2023-12-04,8467,310177,47832732,160.0,160.0,150.5,151.5,-7.0,389,310177,160.0,150.5,157.5,120.61500000000001,905404.85
2023-12-05,8467,642366,91643322,148.0,149.0,140.0,143.5,-8.0,608,642366,149.0,140.0,153.8,123.63000000000002,932405.15
2023-12-06,8467,390227,56434402,143.0,148.5,142.0,142.0,-1.5,418,390227,148.5,142.0,150.8,126.48500000000001,945707.65
2023-12-07,8467,2564913,376057810,140.0,155.0,136.5,143.0,1.0,2537,2564913,155.0,136.5,147.7,129.35500000000002,1048308.95
2023-12-08,8467,1109068,153449513,140.5,145.5,133.5,134.5,-8.5,1881,1109068,145.5,133.5,142.9,131.825,1092952.7
2023-12-11,8467,4140349,564468608,138.5,147.5,124.0,125.5,-9.0,3488,4140349,147.5,124.0,137.7,133.805,1288652.65
2023-12-12,8467,1470090,180860841,125.5,125.5,120.0,124.5,-1.0,1419,1470090,125.5,120.0,133.9,135.65,1353995.25
2023-12-13,8467,627563,78063005,123.5,127.5,122.5,125.0,0.5,673,627563,127.5,122.5,130.5,137.4,1365368.65
2023-12-14,8467,880526,110542343,127.0,130.5,122.0,123.5,-1.5,806,880526,130.5,122.0,126.6,138.625,1380523.55
2023-12-15,8467,674156,84752916,123.5,128.5,121.0,125.0,1.5,665,674156,128.5,121.0,124.7,139.45,1307220.9
2023-12-18,8467,845793,108534139,125.0,132.0,124.0,125.5,0.5,848,845793,132.0,124.0,124.7,139.775,1226931.55
2023-12-19,8467,467830,57349490,124.5,125.0,120.5,122.5,-3.0,553,467830,125.0,120.5,124.3,139.375,1088020.5
2023-12-20,8467,1593459,208872859,124.5,134.5,123.0,134.5,12.0,1509,1593459,134.5,123.0,126.2,139.175,953039.25
2023-12-21,8467,1323714,170209504,132.5,134.0,125.5,125.5,-9.0,1365,1323714,134.0,125.5,126.6,138.4,990291.4
2023-12-22,8467,468767,59541345,127.0,130.0,124.0,127.0,1.5,508,468767,130.0,124.0,127.0,137.825,1003147.3
2023-12-25,8467,288897,36012796,128.0,128.0,123.5,124.5,-2.5,332,288897,128.0,123.5,126.8,136.675,986159.25
2023-12-26,8467,237261,30137307,124.5,128.5,124.5,127.5,3.0,258,237261,128.5,124.5,127.8,134.95,970754.75
2023-12-27,8467,224349,28406492,129.0,129.0,125.5,126.5,-1.0,370,224349,129.0,125.5,126.2,133.425,950040.2
2023-12-28,8467,199518,25031456,127.0,127.5,124.0,126.5,0.0,470,199518,127.5,124.0,126.4,131.825,932963.95
2023-12-29,8467,345887,44054053,127.0,130.0,125.0,125.5,-1.0,334,345887,130.0,125.0,126.1,130.175,940245.5
2024-01-02,8467,167869,20792893,127.0,127.0,122.5,124.5,-1.0,230,167869,127.0,122.5,126.1,128.825,933130.1
2024-01-03,8467,323366,41038905,124.5,128.5,124.0,126.0,1.5,508,323366,128.5,124.0,125.8,127.95,917180.1
2024-01-04,8467,1933608,262703454,127.0,138.5,127.0,138.5,12.5,1889,1933608,138.5,127.0,128.2,127.775,994349.15
2024-01-05,8467,6350939,914675858,143.0,152.0,133.5,148.0,9.5,4760,6350939,152.0,133.5,132.5,128.025,1183650.45
2024-01-08,8467,1431836,227991335,156.0,162.5,153.5,162.5,14.5,1106,1431836,162.5,153.5,139.9,129.425,1199788.85
2024-01-09,8467,9151534,1506455958,152.0,178.5,149.0,178.5,16.0,6836,9151534,178.5,149.0,150.7,132.075,1450348.1
2024-01-10,8467,8763928,1581934294,180.5,186.0,175.0,180.0,1.5,6681,8763928,186.0,175.0,161.5,134.85,1815040.0
2024-01-11,8467,3052557,524754714,175.0,177.5,167.0,172.0,-8.0,2644,3052557,177.5,167.0,168.2,137.2,1936289.7
2024-01-12,8467,587619,98679316,172.0,172.5,163.5,163.5,-8.5,645,587619,172.5,163.5,171.3,139.2,1921644.35
2024-01-15,8467,267367,45077334,165.5,171.0,165.5,169.5,6.0,344,267367,171.0,165.5,172.7,141.425,1901304.9
2024-01-16,8467,300769,50880573,169.5,173.0,165.0,165.0,-4.5,340,300769,173.0,165.0,170.0,143.4,1874053.7
2024-01-17,8467,225294,37605893,168.0,169.0,164.5,167.5,2.5,267,225294,169.0,164.5,167.5,145.65,1861926.9
2024-01-18,8467,198904,33167594,167.5,169.5,164.0,164.0,-3.5,220,198904,169.5,164.0,165.9,147.125,1792199.15
2024-01-19,8467,142143,23319644,164.0,167.0,163.0,163.5,-0.5,165,142143,167.0,163.0,165.9,149.025,1733120.6
2024-01-22,8467,199519,31965743,163.0,163.5,158.0,158.0,-5.5,253,199519,163.5,158.0,163.6,150.575,1719658.2
2024-01-23,8467,72645,11510581,156.0,160.0,156.0,158.0,0.0,101,72645,160.0,156.0,162.2,152.25,1708845.6
2024-01-24,8467,556756,94539904,157.5,173.5,157.5,173.5,15.5,580,556756,173.5,157.5,163.4,154.55,1724820.35
2024-01-25,8467,361972,61905601,171.0,175.0,168.0,168.5,-5.0,363,361972,175.0,168.0,164.3,156.65,1731701.5
2024-01-26,8467,423199,73633099,168.0,177.0,168.0,174.5,6.0,468,423199,177.0,168.0,166.5,159.05,1742885.55
2024-01-29,8467,440495,75504478,173.0,177.0,168.5,171.0,-3.5,472,440495,177.0,168.5,169.1,161.325,1747615.95
2024-01-30,8467,1549011,259932418,169.0,175.0,162.5,163.0,-8.0,2687,1549011,175.0,162.5,170.1,163.25,1816673.05
2024-01-31,8467,1748066,301690243,164.5,178.5,164.5,169.5,6.5,2188,1748066,178.5,164.5,169.3,165.425,1887908.05
2024-02-01,8467,1017303,173751232,172.0,176.5,165.5,165.5,-4.0,1054,1017303,176.5,165.5,168.7,166.775,1842092.8
2024-02-02,8467,516434,85932502,167.0,169.5,164.0,164.0,-1.5,879,516434,169.5,164.0,166.6,167.575,1550367.55
2024-02-05,8467,570264,90980215,164.5,165.0,157.0,158.0,-6.0,604,570264,165.0,157.0,164.0,167.35,1507288.95
2024-02-15,8467,735750,123313374,160.5,172.0,160.0,171.5,13.5,723,735750,172.0,160.0,165.7,167.0,1086499.75
2024-02-16,8467,531027,89342348,171.5,175.0,164.5,167.0,-4.5,681,531027,175.0,164.5,165.2,166.35,674854.7
2024-02-19,8467,342803,56881686,170.0,170.0,163.0,163.0,-4.0,394,342803,170.0,163.0,164.7,165.9,539367.0
2024-02-20,8467,314021,50297048,165.0,165.0,159.0,160.5,-2.5,327,314021,165.0,159.0,164.0,165.75,525687.1
2024-02-21,8467,1859891,324542420,163.0,176.5,163.0,176.5,16.0,1348,1859891,176.5,163.0,167.7,166.1,605313.3
2024-02-22,8467,1240846,235607124,183.5,194.0,181.5,194.0,17.5,878,1240846,194.0,181.5,172.2,167.55,652317.15
2024-02-23,8467,5234861,992427807,200.5,205.5,176.5,178.5,-15.5,4240,5234861,205.5,176.5,174.5,168.1,902795.5
2024-02-26,8467,2332401,437081628,183.0,194.5,182.0,182.0,3.5,4547,2332401,194.5,182.0,178.3,169.0,1009470.35
2024-02-27,8467,774466,137080163,184.0,184.0,172.5,173.0,-9.0,948,774466,184.0,172.5,180.8,169.475,1041086.5
2024-02-29,8467,379411,65755253,172.5,175.5,171.0,174.0,1.0,421,379411,175.5,171.0,180.3,170.275,1050081.1
2024-03-01,8467,552207,98542713,175.0,183.0,172.0,182.0,8.0,599,552207,183.0,172.0,177.9,171.475,1074059.2
2024-03-04,8467,479448,86395277,183.0,183.5,176.5,183.0,1.0,1574,479448,183.5,176.5,178.8,171.95,1070193.8
2024-03-05,8467,1028004,189665198,182.0,190.0,179.0,184.5,1.5,936,1028004,190.0,179.0,179.3,172.75,1103495.4
2024-03-06,8467,644761,120171647,180.5,189.5,180.5,186.0,1.5,1055,644761,189.5,180.5,181.9,173.325,1114573.5
2024-03-07,8467,617251,113448418,187.5,190.5,180.0,183.0,-3.0,1496,617251,190.5,180.0,183.7,173.925,1123411.3
2024-03-08,8467,721732,129226027,181.0,184.0,174.5,180.5,-2.5,623,721732,184.0,174.5,183.4,174.8,1082047.35
2024-03-11,8467,1310285,247567530,179.0,196.0,179.0,182.0,1.5,1192,1310285,196.0,179.0,183.2,175.425,1060158.3
2024-03-12,8467,391988,71483535,183.5,186.5,180.5,180.5,-1.5,837,391988,186.5,180.5,182.4,176.175,1028892.55
2024-03-13,8467,324722,57810846,181.0,181.0,176.0,176.5,-4.0,354,324722,181.0,176.0,180.5,176.8,1019306.95
2024-03-14,8467,344340,59279800,176.5,177.5,169.0,170.0,-6.5,639,344340,177.5,169.0,177.9,177.4,1008010.75
2024-03-15,8467,1218984,224262145,169.0,187.0,169.0,187.0,17.0,1055,1218984,187.0,169.0,179.2,178.175,1032172.45
2024-03-18,8467,2530257,512125164,196.5,205.5,193.0,205.5,18.5,1941,2530257,205.5,193.0,183.9,180.1,1132133.95
2024-03-19,8467,4131142,829725163,203.0,217.5,185.0,185.0,-20.5,3856,4131142,217.5,185.0,184.8,181.2,1321550.9
2024-03-20,8467,1035901,188150189,185.5,186.0,178.0,180.0,-5.0,1764,1035901,186.0,178.0,185.5,182.175,1357644.9
2024-03-21,8467,425405,76889831,183.0,183.0,178.0,179.5,-0.5,1058,425405,183.0,178.0,187.4,182.325,1285920.6
2024-03-22,8467,312174,55835887,182.0,182.0,175.5,179.0,-0.5,491,312174,182.0,175.5,185.8,181.575,1239487.0
2024-03-25,8467,485402,89578632,179.5,188.0,179.5,182.5,3.5,505,485402,188.0,179.5,181.2,181.775,1002014.05
2024-03-26,8467,394160,71379036,182.5,186.0,177.0,178.5,-4.0,707,394160,186.0,177.0,179.9,181.6,905102.0
2024-03-27,8467,1504229,289853923,179.5,196.0,179.5,196.0,17.5,1397,1504229,196.0,179.5,183.1,182.75,941590.15
2024-03-28,8467,4483966,940329948,201.0,215.5,201.0,209.0,13.0,3812,4483966,215.5,201.0,189.0,184.5,1146817.9
2024-03-29,8467,2498621,500868693,210.0,214.0,192.0,198.0,-11.0,3683,2498621,214.0,192.0,192.8,185.3,1244138.6
2024-04-01,8467,706928,139670715,198.0,203.0,193.0,193.0,-5.0,958,706928,203.0,193.0,194.9,185.8,1255512.6
2024-04-02,8467,470484,89687701,191.0,193.5,188.0,192.0,-1.0,514,470484,193.5,188.0,197.6,186.175,1227636.6
2024-04-03,8467,601022,117328315,194.0,198.5,191.0,196.5,4.5,594,601022,198.5,191.0,197.7,186.7,1225449.65
2024-04-08,8467,417716,80317070,198.0,198.0,189.5,193.0,-3.5,424,417716,198.0,189.5,194.5,187.2,1215472.9
2024-04-09,8467,979710,192941285,194.5,205.5,191.0,196.5,3.5,873,979710,205.5,191.0,194.2,188.0,1228371.8
2024-04-10,8467,1097929,220392862,196.5,208.0,193.0,193.0,-3.5,1066,1097929,208.0,193.0,194.2,188.55,1217754.0
2024-04-11,8467,404779,77661662,194.0,194.5,190.0,190.0,-3.0,1455,404779,194.5,190.0,193.8,189.025,1218393.55
2024-04-12,8467,781787,155666737,192.0,206.0,190.5,205.0,15.0,723,781787,206.0,190.5,195.5,190.45,1241246.8
2024-04-15,8467,3486517,765337910,206.5,225.5,206.5,213.0,8.0,3548,3486517,225.5,206.5,199.5,192.6,1398355.65
2024-04-16,8467,1513546,296724756,208.0,208.0,192.0,192.0,-21.0,1349,1513546,208.0,192.0,198.6,192.85,1413083.75
2024-04-17,8467,800845,153744758,192.0,196.0,189.0,190.5,-1.5,756,800845,196.0,189.0,198.1,192.1,1326613.15
2024-04-18,8467,1080262,213323339,192.0,203.5,189.5,194.5,4.0,1030,1080262,203.5,189.5,199.0,192.575,1174069.15
2024-04-19,8467,984869,185167571,196.0,196.0,182.0,189.5,-5.0,977,984869,196.0,182.0,195.9,193.05,1171517.55
2024-04-22,8467,410898,77472652,192.5,194.0,185.0,185.0,-4.5,419,410898,194.0,185.0,190.3,193.325,1170792.2
2024-04-23,8467,426699,81014874,186.5,192.5,186.5,190.5,5.5,447,426699,192.5,186.5,190.0,193.9,1176518.45
2024-04-24,8467,846257,167765037,196.0,202.5,194.0,194.0,3.5,1060,846257,202.5,194.0,190.7,194.475,1194561.2
2024-04-25,8467,331341,62874305,194.5,194.5,187.5,188.0,-6.0,1885,331341,194.5,187.5,189.4,194.95,1191420.25
2024-04-26,8467,393686,73600590,190.0,192.0,184.5,184.5,-3.5,383,393686,192.0,184.5,188.4,194.375,1135893.1
2024-04-29,8467,219856,40826042,186.5,188.5,184.0,184.5,0.0,216,219856,188.5,184.0,188.3,193.15,922687.6
2024-04-30,8467,485242,91004241,186.5,192.0,181.5,185.0,0.5,447,485242,192.0,181.5,187.2,192.5,822018.65
2024-05-02,8467,722326,131294234,186.0,192.0,175.5,177.5,-7.5,713,722326,192.0,175.5,183.9,191.725,822788.55
2024-05-03,8467,508766,89202978,180.5,183.0,171.5,175.0,-2.5,572,508766,183.0,171.5,181.3,190.875,824702.65
2024-05-06,8467,371696,64319710,178.0,178.0,170.0,174.5,-0.5,344,371696,178.0,170.0,179.3,189.775,813236.35
2024-05-07,8467,620181,104728342,173.5,175.0,164.0,167.5,-7.0,546,620181,175.0,164.0,175.9,188.5,823359.6
2024-05-08,8467,1287926,228037616,174.5,182.0,168.5,177.0,9.5,1243,1287926,182.0,168.5,174.3,187.525,838770.4
2024-05-09,8467,816585,146131186,177.5,187.0,173.0,176.0,-1.0,777,816585,187.0,173.0,174.0,186.675,824703.2
2024-05-10,8467,301998,53666351,176.0,182.0,174.0,180.0,4.0,282,301998,182.0,174.0,175.0,186.175,819564.15
2024-05-13,8467,186593,33448388,177.0,182.0,176.5,179.5,-0.5,197,186593,182.0,176.5,176.0,184.9,789804.45
2024-05-14,8467,430676,76894630,179.0,182.5,175.5,177.0,-2.5,445,430676,182.5,175.5,177.9,183.1,637012.4
2024-05-15,8467,283746,50218654,178.5,180.0,175.0,177.5,0.5,273,283746,180.0,175.0,178.0,182.375,575522.4
2024-05-16,8467,185786,32999458,178.0,179.5,176.0,177.0,-0.5,136,185786,179.5,176.0,178.2,181.7,544769.45
2024-05-17,8467,127554,22549170,177.0,179.0,175.0,175.0,-2.0,120,127554,179.0,175.0,177.2,180.725,497134.05
2024-05-20,8467,160454,27955932,175.5,177.5,172.5,172.5,-2.5,143,160454,177.5,172.5,175.8,179.875,455913.3
2024-05-21,8467,149731,26251626,176.0,178.0,171.5,177.0,4.5,141,149731,178.0,171.5,175.8,179.475,442854.95
2024-05-22,8467,441541,80009157,176.5,185.0,176.5,183.0,6.0,394,441541,185.0,176.5,176.9,179.1,443597.05
2024-05-23,8467,713924,130600841,183.0,188.5,178.0,178.0,-5.0,685,713924,188.5,178.0,177.1,178.3,436980.4
2024-05-24,8467,619190,112907024,178.0,186.5,174.0,184.5,6.5,544,619190,186.5,174.0,179.0,178.125,451372.85
2024-05-27,8467,810662,143586805,185.5,185.5,172.0,173.5,-11.0,1311,810662,185.5,172.0,179.2,177.575,472221.65
2024-05-28,8467,543206,94998012,174.5,177.0,170.5,177.0,3.5,546,543206,177.0,170.5,179.2,177.2,488389.15
2024-05-29,8467,174699,30917999,180.5,181.0,175.0,175.0,-2.0,175,174699,181.0,175.0,177.6,176.7,472862.0
2024-05-30,8467,499429,84988473,177.5,177.5,167.5,168.5,-6.5,483,499429,177.5,167.5,175.7,176.25,461717.15
2024-05-31,8467,259449,44046890,169.5,172.5,168.5,168.5,0.0,240,259449,172.5,168.5,172.5,175.925,449251.3
2024-06-03,8467,252507,42566132,171.0,171.5,167.0,168.0,-0.5,253,252507,171.5,167.0,171.4,175.6,443291.85
2024-06-04,8467,193977,32373182,169.0,169.5,165.5,165.5,-2.5,212,193977,169.5,165.5,169.1,175.5,421981.65
2024-06-05,8467,72001,11953758,165.5,168.5,165.5,165.5,0.0,204,72001,168.5,165.5,167.2,174.925,361185.4
2024-06-06,8467,160855,27165972,167.5,170.5,167.0,169.5,4.0,147,160855,170.5,167.0,167.4,174.6,328398.9
2024-06-07,8467,54252,9225944,171.0,171.5,169.5,169.5,0.0,57,54252,171.5,169.5,167.6,174.075,316011.6
2024-06-11,8467,123674,20485011,171.5,171.5,164.0,165.0,-4.5,135,123674,171.5,164.0,167.0,173.35,312865.65
2024-06-12,8467,121492,19918008,164.5,166.5,161.5,162.5,-2.5,152,121492,166.5,161.5,166.4,172.625,297406.45
2024-06-13,8467,92620,15135478,163.0,164.5,162.0,163.5,1.0,76,92620,164.5,162.0,166.0,171.925,287850.15
2024-06-14,8467,757069,132766335,164.5,179.5,164.5,176.5,13.0,639,757069,179.5,164.5,167.4,171.9,316414.3
2024-06-17,8467,1506426,279818742,178.0,193.5,176.0,186.5,10.0,1433,1506426,193.5,176.0,170.8,172.475,385357.9
2024-06-18,8467,838321,155851256,190.5,192.5,180.0,181.0,-5.5,2076,838321,192.5,180.0,174.0,172.9,419251.25
2024-06-19,8467,262596,47217477,184.0,184.0,178.0,179.0,-2.0,391,262596,184.0,178.0,177.3,173.0,424894.5
2024-06-20,8467,101384,18220722,181.5,181.5,178.5,180.5,1.5,432,101384,181.5,178.5,180.7,172.875,407886.65
2024-06-21,8467,97796,17581485,179.5,181.0,178.0,181.0,0.5,295,97796,181.0,178.0,181.6,173.025,377080.25
2024-06-24,8467,162362,28582080,179.0,179.0,174.0,174.0,-7.0,1083,162362,179.0,174.0,179.1,172.5,354238.85
2024-06-25,8467,51349,8868794,176.5,176.5,169.0,174.0,0.0,73,51349,176.5,169.0,177.7,172.525,316273.2
2024-06-26,8467,62683,11019690,173.0,178.0,173.0,175.0,1.0,363,62683,178.0,173.0,176.9,172.425,292247.05
2024-06-27,8467,28405,4990464,173.5,177.0,173.5,175.0,0.0,90,28405,177.0,173.5,175.8,172.425,284932.35
2024-06-28,8467,31721,5590315,175.5,177.0,175.5,175.5,0.5,43,31721,177.0,175.5,174.7,172.775,261546.95
2024-07-01,8467,56154,9792761,175.5,175.5,173.5,175.5,0.0,853,56154,175.5,173.5,175.0,173.125,251382.2
2024-07-02,8467,35486,6193861,175.5,175.5,173.5,174.5,-1.0,47,35486,175.5,173.5,175.1,173.45,240531.15
2024-07-03,8467,81810,14486208,177.0,179.5,174.5,175.5,1.0,146,81810,179.5,174.5,175.2,173.95,234922.8
2024-07-04,8467,106420,18857697,176.5,179.5,175.0,179.5,4.0,297,106420,179.5,175.0,176.1,174.65,236643.75
2024-07-05,8467,960271,180809604,180.0,194.0,180.0,186.5,7.0,860,960271,194.0,180.0,178.3,175.5,276614.55
2024-07-08,8467,280137,52244612,186.5,190.0,183.0,185.5,-1.0,1424,280137,190.0,183.0,180.3,176.3,287908.8
2024-07-09,8467,1415304,278139364,199.5,201.0,188.5,193.5,8.0,1887,1415304,201.0,188.5,184.1,177.725,352490.3
2024-07-10,8467,618646,120264738,198.0,199.0,189.0,191.5,-2.0,1283,618646,199.0,189.0,187.3,179.175,377348.0
2024-07-11,8467,1303231,263801089,194.5,209.0,190.0,203.0,11.5,2970,1303231,209.0,190.0,192.0,181.15,437878.55
2024-07-12,8467,651329,131882153,197.5,207.5,197.0,197.0,-6.0,2275,651329,207.5,197.0,194.1,182.175,432591.55
2024-07-15,8467,363820,71966388,198.5,202.0,193.0,197.0,0.0,656,363820,202.0,193.0,196.4,182.7,375461.25
2024-07-16,8467,536663,108324929,199.5,206.5,195.0,200.5,3.5,1905,536663,206.5,195.0,197.8,183.675,360378.35
2024-07-17,8467,2335568,510871765,219.0,220.5,210.5,220.5,20.0,2292,2335568,220.5,210.5,203.6,185.75,464026.95
2024-07-18,8467,4000119,935216963,221.5,242.5,218.0,242.5,22.0,6160,4000119,242.5,218.0,211.5,188.85,658963.7
2024-07-19,8467,2410018,556291052,244.5,249.0,219.0,229.0,-13.5,2755,2410018,249.0,219.0,217.9,191.25,774574.8
2024-07-22,8467,1889884,444638159,239.5,247.5,218.0,237.5,8.5,2686,1889884,247.5,218.0,226.0,194.425,860950.9
2024-07-23,8467,3223886,747840473,239.0,258.5,214.0,215.0,-22.5,4471,3223886,258.5,214.0,228.9,196.475,1019577.75
2024-07-26,8467,1054913,219734016,210.5,216.5,196.5,211.0,-4.0,1235,1054913,216.5,196.5,227.0,198.275,1069189.25
2024-07-29,8467,636868,135696474,210.0,218.5,205.0,218.5,7.5,1180,636868,218.5,205.0,222.2,200.45,1099612.4
2024-07-30,8467,815742,182698532,217.5,234.5,213.5,233.5,15.0,1440,815742,234.5,213.5,223.1,203.35,1138813.45
2024-07-31,8467,2066161,514718078,234.0,256.5,228.5,256.5,23.0,2353,2066161,256.5,228.5,226.9,207.4,1239313.8
2024-08-01,8467,1582391,402819115,257.5,264.0,246.0,254.0,-2.5,3538,1582391,264.0,246.0,234.7,211.375,1316659.05
2024-08-02,8467,1346316,334918611,245.0,260.0,235.5,241.0,-13.0,1405,1346316,260.0,235.5,240.7,214.65,1379884.35
