date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-14,2614,466357,10282175,22.1,22.2,21.95,22.0,-0.05,596,466357,22.2,21.95,22.240000000000002,21.8775,546336.95
2023-11-15,2614,738015,16420812,22.4,22.4,22.1,22.2,0.2,601,738015,22.4,22.1,22.159999999999997,21.917499999999997,553417.8
2023-11-16,2614,595849,13290580,22.2,22.4,22.2,22.3,0.1,477,595849,22.4,22.2,22.14,21.979999999999997,555412.05
2023-11-17,2614,819925,18386717,22.35,22.6,22.25,22.45,0.15,707,819925,22.6,22.25,22.2,22.0525,576418.75
2023-11-20,2614,583528,13091097,22.4,22.5,22.35,22.4,-0.05,1034,583528,22.5,22.35,22.27,22.1175,590059.25
2023-11-21,2614,716201,16058506,22.45,22.5,22.35,22.4,0.0,692,716201,22.5,22.35,22.35,22.177500000000002,611918.25
2023-11-22,2614,5839181,139755987,22.45,24.3,22.45,24.15,1.75,3966,5839181,24.3,22.45,22.740000000000002,22.297500000000003,854770.7
2023-11-23,2614,3033113,71487319,24.05,24.05,23.2,23.3,-0.85,2648,3033113,24.05,23.2,22.939999999999998,22.395,990345.95
2023-11-24,2614,1052008,24752439,23.2,23.8,23.1,23.55,0.25,1196,1052008,23.8,23.1,23.160000000000004,22.4775,1015590.35
2023-11-27,2614,1421826,33788687,23.7,24.1,23.45,23.45,-0.1,1503,1421826,24.1,23.45,23.369999999999997,22.5375,1056653.55
2023-11-28,2614,654807,15389539,23.45,23.75,23.35,23.5,0.05,765,654807,23.75,23.35,23.589999999999996,22.619999999999997,1060405.5
2023-11-29,2614,740278,17231381,23.65,23.65,23.15,23.15,-0.35,1207,740278,23.65,23.15,23.39,22.6725,1071718.45
2023-11-30,2614,500330,11594391,23.2,23.4,23.0,23.25,0.1,1066,500330,23.4,23.0,23.380000000000003,22.725,1077643.2
2023-12-01,2614,1068655,25290395,23.3,23.85,23.3,23.75,0.5,913,1068655,23.85,23.3,23.419999999999998,22.7925,1095251.1
2023-12-04,2614,8291215,204098745,23.8,25.25,23.65,24.2,0.45,4398,8291215,25.25,23.65,23.57,22.8775,1480854.1
2023-12-05,2614,2489940,59084701,24.35,24.4,23.45,23.5,-0.7,3373,2489940,24.4,23.45,23.57,22.9375,1589105.45
2023-12-06,2614,1487307,34520793,23.2,23.5,23.1,23.1,-0.4,1295,1487307,23.5,23.1,23.56,22.9625,1618049.25
2023-12-07,2614,754935,17542260,23.25,23.45,23.1,23.15,0.05,712,754935,23.45,23.1,23.54,23.0,1626154.5
2023-12-08,2614,845497,19537024,23.2,23.35,22.95,23.05,-0.1,789,845497,23.35,22.95,23.4,23.045,1641447.1
2023-12-11,2614,879514,20218342,23.35,23.35,22.8,22.95,-0.1,799,879514,23.35,22.8,23.15,23.09,1648924.05
2023-12-12,2614,1042974,23742161,23.1,23.15,22.6,22.6,-0.35,1117,1042974,23.15,22.6,22.970000000000002,23.119999999999997,1677754.9
2023-12-13,2614,829185,18747022,22.8,22.8,22.5,22.55,-0.05,726,829185,22.8,22.5,22.86,23.1375,1682313.4
2023-12-14,2614,694882,15723463,22.65,22.9,22.4,22.45,-0.1,722,694882,22.9,22.4,22.720000000000002,23.145,1687265.05
2023-12-15,2614,625422,14158663,22.45,22.75,22.45,22.7,0.25,634,625422,22.75,22.45,22.65,23.157500000000002,1677539.9
2023-12-18,2614,754691,17335422,22.7,23.35,22.7,22.75,0.05,980,754691,23.35,22.7,22.610000000000003,23.175,1686098.05
2023-12-19,2614,863238,19328384,22.75,22.75,22.3,22.3,-0.45,975,863238,22.75,22.3,22.55,23.169999999999998,1693449.9
2023-12-20,2614,992363,22517611,22.4,23.0,22.3,22.85,0.55,696,992363,23.0,22.3,22.610000000000003,23.105,1451109.0
2023-12-21,2614,478953,10808070,22.65,22.8,22.5,22.55,-0.3,930,478953,22.8,22.5,22.630000000000003,23.067500000000003,1323401.0
2023-12-22,2614,403611,9110388,22.65,22.75,22.5,22.55,0.0,486,403611,22.75,22.5,22.6,23.017500000000002,1290981.15
2023-12-25,2614,894839,19912535,22.6,22.65,22.15,22.15,-0.4,905,894839,22.65,22.15,22.48,22.9525,1264631.8
2023-12-26,2614,572691,12807101,22.15,22.55,22.15,22.4,0.25,571,572691,22.55,22.15,22.5,22.8975,1260526.0
2023-12-27,2614,603792,13597436,22.45,22.7,22.3,22.5,0.1,640,603792,22.7,22.3,22.43,22.865,1253701.7
2023-12-28,2614,603222,13640701,22.5,22.75,22.5,22.65,0.15,864,603222,22.75,22.5,22.45,22.835,1258846.3
2023-12-29,2614,703878,15950726,22.75,22.85,22.55,22.65,0.0,664,703878,22.85,22.55,22.47,22.779999999999998,1240607.45
2024-01-02,2614,449778,10225532,22.7,22.9,22.6,22.65,0.0,453,449778,22.9,22.6,22.57,22.7025,848535.6
2024-01-03,2614,902740,20230328,22.8,22.85,22.25,22.3,-0.35,1758,902740,22.85,22.25,22.55,22.6425,769175.6
2024-01-04,2614,525758,11700624,22.3,22.45,22.15,22.15,-0.15,606,525758,22.45,22.15,22.479999999999997,22.595000000000002,721098.15
2024-01-05,2614,393485,8776549,22.35,22.4,22.2,22.35,0.2,499,393485,22.4,22.2,22.42,22.555,703025.65
2024-01-08,2614,456418,10270356,22.45,22.6,22.35,22.5,0.15,535,456418,22.6,22.35,22.39,22.527499999999996,683571.7
2024-01-09,2614,779994,17335602,22.65,22.65,22.1,22.1,-0.4,978,779994,22.65,22.1,22.28,22.485,678595.7
2024-01-10,2614,1419310,31012260,22.1,22.1,21.75,21.85,-0.25,1064,1419310,22.1,21.75,22.19,22.4475,697412.5
2024-01-11,2614,387987,8518211,21.9,22.15,21.85,22.05,0.2,493,387987,22.15,21.85,22.17,22.422500000000003,675352.6
2024-01-12,2614,379481,8328173,22.0,22.25,21.8,21.85,-0.2,975,379481,22.25,21.8,22.07,22.3925,659582.55
2024-01-15,2614,489574,10621299,21.65,21.8,21.6,21.65,-0.2,799,489574,21.8,21.6,21.9,22.339999999999996,652790.15
2024-01-16,2614,923976,19770110,21.65,21.65,21.25,21.3,-0.35,969,923976,21.65,21.25,21.740000000000002,22.2675,661254.4
2024-01-17,2614,805791,16968755,21.2,21.25,20.85,20.85,-0.45,942,805791,21.25,20.85,21.54,22.195,658382.05
2024-01-18,2614,657575,13600266,20.75,20.95,20.5,20.65,-0.2,847,657575,20.95,20.5,21.259999999999998,22.085,641642.65
2024-01-19,2614,627263,12979740,20.95,20.95,20.55,20.75,0.1,603,627263,20.95,20.55,21.04,21.994999999999997,649058.15
2024-01-22,2614,528827,11158321,20.85,21.3,20.85,21.0,0.25,579,528827,21.3,20.85,20.91,21.917499999999997,655318.95
2024-01-23,2614,262021,5548653,21.1,21.35,21.1,21.1,0.1,459,262021,21.35,21.1,20.87,21.865000000000002,623678.05
2024-01-24,2614,350168,7475523,21.1,21.5,21.1,21.25,0.15,494,350168,21.5,21.1,20.95,21.807499999999997,612551.9
2024-01-25,2614,258726,5453597,21.4,21.4,21.0,21.0,-0.25,628,258726,21.4,21.0,21.020000000000003,21.732499999999998,595298.6
2024-01-26,2614,274927,5771463,21.0,21.1,20.9,21.0,0.0,422,274927,21.1,20.9,21.07,21.65,578883.85
2024-01-29,2614,350725,7420516,21.2,21.25,21.0,21.2,0.2,524,350725,21.25,21.0,21.110000000000003,21.5775,561226.2
2024-01-30,2614,406633,8509452,21.15,21.15,20.8,20.8,-0.4,706,406633,21.15,20.8,21.05,21.485,559068.95
2024-01-31,2614,414103,8679366,21.0,21.05,20.9,20.9,0.1,511,414103,21.05,20.9,20.979999999999997,21.415,534637.1
2024-02-01,2614,468038,9909975,21.0,21.4,20.9,21.1,0.2,662,468038,21.4,20.9,21.0,21.3625,531751.1
2024-02-02,2614,602709,12535064,21.1,21.1,20.7,20.7,-0.4,1010,602709,21.1,20.7,20.939999999999998,21.28,542212.3
2024-02-05,2614,637790,13142585,20.55,20.8,20.45,20.75,0.05,971,637790,20.8,20.45,20.85,21.192500000000003,551280.9
2024-02-15,2614,893546,18216311,20.7,20.7,20.3,20.35,-0.4,1240,893546,20.7,20.3,20.759999999999998,21.105,556958.5
2024-02-16,2614,1016004,21384370,20.35,21.5,20.35,21.1,0.75,1109,1016004,21.5,20.35,20.8,21.0675,536793.2
2024-02-19,2614,726810,15520413,21.15,21.55,21.15,21.35,0.25,1265,726810,21.55,21.15,20.85,21.0325,553734.35
2024-02-20,2614,630255,13405178,21.3,21.5,21.1,21.3,-0.05,1147,630255,21.5,21.1,20.970000000000002,21.005000000000003,566273.05
2024-02-21,2614,691522,14764727,21.3,21.5,21.25,21.4,0.1,948,691522,21.5,21.25,21.1,20.9925,576370.45
2024-02-22,2614,759140,16079498,21.6,21.6,21.0,21.05,-0.35,1215,759140,21.6,21.0,21.240000000000002,20.98,568128.65
2024-02-23,2614,688835,14411876,21.1,21.1,20.8,20.8,-0.25,1016,688835,21.1,20.8,21.18,20.9775,562280.85
2024-02-26,2614,438956,9134054,20.8,20.9,20.75,20.75,-0.05,981,438956,20.9,20.75,21.06,20.9825,551349.9
2024-02-27,2614,1532287,31223752,20.7,20.7,20.2,20.25,-0.5,1612,1532287,20.7,20.2,20.85,20.957500000000003,596601.1
2024-02-29,2614,778826,15740364,20.25,20.35,20.1,20.25,0.0,2531,778826,20.35,20.1,20.619999999999997,20.92,609101.05
2024-03-01,2614,781958,15908052,20.25,20.6,20.1,20.25,0.0,1475,781958,20.6,20.1,20.46,20.8775,635097.9
2024-03-04,2614,1364819,27545649,20.4,20.4,20.05,20.1,-0.15,3051,1364819,20.4,20.05,20.32,20.82,685830.45
2024-03-05,2614,626710,12643773,20.3,20.3,20.1,20.2,0.1,1391,626710,20.3,20.1,20.21,20.78,704229.65
2024-03-06,2614,1154980,23156152,20.1,20.2,19.95,20.05,-0.15,2394,1154980,20.2,19.95,20.17,20.732499999999998,748232.3
2024-03-07,2614,991900,19955105,20.1,20.2,20.0,20.15,0.1,1223,991900,20.2,20.0,20.15,20.68,780291.05
2024-03-08,2614,1682160,33503188,20.1,20.15,19.7,20.0,-0.15,2104,1682160,20.15,19.7,20.1,20.64,844067.4
2024-03-11,2614,647865,13068346,19.95,20.45,19.85,20.1,0.1,1382,647865,20.45,19.85,20.1,20.6,855755.5
2024-03-12,2614,403446,8160365,20.15,20.4,20.1,20.2,0.1,1037,403446,20.4,20.1,20.1,20.555,852525.9
2024-03-13,2614,1238803,24615135,20.15,20.15,19.7,20.0,-0.2,2088,1238803,20.15,19.7,20.089999999999996,20.520000000000003,884330.6
2024-03-14,2614,515874,10275011,20.0,20.05,19.8,20.0,0.0,983,515874,20.05,19.8,20.060000000000002,20.4825,878234.8
2024-03-15,2614,2036138,40147888,20.0,20.0,19.6,19.9,-0.1,2580,2036138,20.0,19.6,20.04,20.46,935364.4
2024-03-18,2614,778301,15465520,19.9,20.05,19.7,20.0,0.1,1318,778301,20.05,19.7,20.02,20.405,923479.25
2024-03-19,2614,599893,11911381,20.05,20.15,19.75,19.9,-0.1,1072,599893,20.15,19.75,19.96,20.3325,917133.4
2024-03-20,2614,1159851,22831240,19.9,19.9,19.6,19.65,-0.25,1403,1159851,19.9,19.6,19.89,20.25,943613.2
2024-03-21,2614,652757,13006138,20.3,20.3,19.7,19.95,0.3,1145,652757,20.3,19.7,19.88,20.177500000000002,941674.95
2024-03-22,2614,711361,14223987,19.95,20.2,19.8,20.0,0.05,1136,711361,20.2,19.8,19.9,20.125,939286.0
2024-03-25,2614,509357,10235034,20.0,20.25,20.0,20.0,0.0,1321,509357,20.25,20.0,19.9,20.085,930312.1
2024-03-26,2614,748370,15055583,20.05,20.35,19.9,20.0,0.0,1907,748370,20.35,19.9,19.919999999999998,20.0475,945782.8
2024-03-27,2614,739978,14726216,19.95,20.05,19.75,20.05,0.05,840,739978,20.05,19.75,20.0,20.0375,906167.35
2024-03-28,2614,878581,17778267,20.0,20.35,20.0,20.15,0.1,834,878581,20.35,20.0,20.04,20.0325,911155.1
2024-03-29,2614,1664500,33904565,20.45,20.55,20.15,20.25,0.1,1287,1664500,20.55,20.15,20.089999999999996,20.0325,955282.2
2024-04-01,2614,1209149,24912848,20.6,20.85,20.4,20.4,0.15,928,1209149,20.85,20.4,20.169999999999998,20.047500000000003,947498.7
2024-04-02,2614,804520,16181116,20.4,20.4,20.0,20.0,-0.4,1284,804520,20.4,20.0,20.169999999999998,20.0375,956389.2
2024-04-03,2614,689774,13686507,19.95,20.1,19.75,19.75,-0.25,1284,689774,20.1,19.75,20.11,20.0225,933128.9
2024-04-08,2614,892773,17541896,19.75,19.75,19.55,19.65,-0.1,3172,892773,19.75,19.55,20.01,19.9975,928172.55
2024-04-09,2614,455464,8985579,19.65,19.8,19.65,19.7,0.05,584,455464,19.8,19.65,19.9,19.982499999999998,866837.75
2024-04-10,2614,494298,9838208,19.7,20.0,19.7,19.9,0.2,532,494298,20.0,19.7,19.8,19.9725,859159.4
2024-04-11,2614,486613,9653300,20.0,20.0,19.75,19.85,-0.05,459,486613,20.0,19.75,19.77,19.955,863317.75
2024-04-12,2614,764365,15134375,19.85,20.0,19.7,19.95,0.1,609,764365,20.0,19.7,19.81,19.952499999999997,839595.85
2024-04-15,2614,839890,16555502,19.95,19.95,19.65,19.7,-0.25,784,839890,19.95,19.65,19.82,19.937499999999996,855796.65
2024-04-16,2614,1808737,34980271,19.65,19.65,19.2,19.25,-0.45,2239,1808737,19.65,19.2,19.73,19.904999999999998,844426.6
2024-04-17,2614,657855,12675216,19.3,19.35,19.2,19.3,0.05,690,657855,19.35,19.2,19.61,19.869999999999997,838404.3
2024-04-18,2614,596323,11631026,19.25,19.7,19.2,19.55,0.25,527,596323,19.7,19.2,19.55,19.8525,838225.8
2024-04-19,2614,1404701,27347932,19.65,19.85,19.2,19.35,-0.2,914,1404701,19.85,19.2,19.43,19.8375,850468.3
2024-04-22,2614,560206,10905349,19.45,19.65,19.25,19.35,0.0,520,560206,19.65,19.25,19.36,19.807499999999997,845840.75
2024-04-23,2614,406057,7933824,19.4,19.65,19.4,19.6,0.25,369,406057,19.65,19.4,19.43,19.7875,830575.55
2024-04-24,2614,195451,3825995,19.6,19.65,19.5,19.6,0.0,458,195451,19.65,19.5,19.490000000000002,19.767500000000002,814880.25
2024-04-25,2614,204745,3999060,19.6,19.6,19.45,19.5,-0.1,661,204745,19.6,19.45,19.48,19.7425,787699.0
2024-04-26,2614,483035,9462042,19.5,19.7,19.5,19.5,0.0,504,483035,19.7,19.5,19.509999999999998,19.715,774851.85
2024-04-29,2614,507961,10011963,19.5,19.85,19.5,19.65,0.15,546,507961,19.85,19.5,19.57,19.69,756320.85
2024-04-30,2614,409871,8056671,19.65,19.8,19.5,19.75,0.1,620,409871,19.8,19.5,19.6,19.665,693589.4
2024-05-02,2614,729343,14542615,19.75,20.05,19.65,19.85,0.1,714,729343,20.05,19.65,19.65,19.6375,669599.1
2024-05-03,2614,313303,6207107,19.85,19.95,19.75,19.8,-0.05,961,313303,19.95,19.75,19.71,19.627499999999998,645038.25
2024-05-06,2614,368970,7256807,19.8,19.8,19.6,19.65,-0.15,943,368970,19.8,19.6,19.740000000000002,19.6225,628998.05
2024-05-07,2614,429542,8402422,19.65,19.7,19.5,19.5,-0.15,622,429542,19.7,19.5,19.71,19.615000000000002,605836.5
2024-05-08,2614,995958,19902447,19.6,20.25,19.6,19.8,0.3,847,995958,20.25,19.6,19.72,19.62,632861.2
2024-05-09,2614,457869,9006105,19.85,19.85,19.55,19.55,-0.25,821,457869,19.85,19.55,19.660000000000004,19.6025,631039.75
2024-05-10,2614,298993,5839347,19.6,19.65,19.45,19.55,0.0,537,298993,19.65,19.45,19.61,19.5875,621658.75
2024-05-13,2614,266196,5211094,19.55,19.65,19.5,19.6,0.05,418,266196,19.65,19.5,19.6,19.57,596750.3
2024-05-14,2614,362105,7128078,19.65,19.75,19.6,19.65,0.05,397,362105,19.75,19.6,19.630000000000003,19.567500000000003,572861.05
2024-05-15,2614,701185,13884845,19.7,19.9,19.7,19.75,0.1,639,701185,19.9,19.7,19.62,19.5925,517483.45
2024-05-16,2614,834049,16522003,19.9,20.0,19.65,19.95,0.2,946,834049,20.0,19.65,19.7,19.625,526293.15
2024-05-17,2614,1072342,21586360,19.95,20.25,19.95,20.0,0.05,867,1072342,20.25,19.95,19.79,19.6475,550094.1
2024-05-20,2614,558211,11185745,20.1,20.15,19.95,20.0,0.0,703,558211,20.15,19.95,19.869999999999997,19.68,507769.6
2024-05-21,2614,492330,9762757,20.0,20.0,19.75,19.8,-0.2,1266,492330,20.0,19.75,19.9,19.7025,504375.8
2024-05-22,2614,366478,7253031,19.7,19.9,19.7,19.7,-0.1,890,366478,19.9,19.7,19.889999999999997,19.7075,502396.85
2024-05-23,2614,514254,10154943,19.7,19.85,19.65,19.75,0.05,665,514254,19.85,19.65,19.85,19.714999999999996,518337.0
2024-05-24,2614,524830,10295174,19.75,19.75,19.55,19.6,-0.15,955,524830,19.75,19.55,19.770000000000003,19.72,534341.25
2024-05-27,2614,1517254,30138624,19.6,20.15,19.5,19.8,0.2,956,1517254,20.15,19.5,19.729999999999997,19.735,586052.2
2024-05-28,2614,4172958,85547129,19.95,20.7,19.95,20.6,0.8,2231,4172958,20.7,19.95,19.89,19.7825,769302.05
2024-05-29,2614,8543987,181988057,21.15,21.65,20.8,21.05,0.45,5294,8543987,21.65,20.8,20.16,19.8475,1176007.85
2024-05-30,2614,1681226,34611554,20.8,20.8,20.4,20.55,-0.5,2021,1681226,20.8,20.4,20.32,19.8825,1223602.0
2024-05-31,2614,1512563,31092768,20.6,20.85,20.35,20.35,-0.2,1672,1512563,20.85,20.35,20.470000000000002,19.910000000000004,1283565.0
2024-06-03,2614,1671399,34258392,20.45,20.7,20.3,20.3,-0.05,1215,1671399,20.7,20.3,20.57,19.942500000000003,1348686.45
2024-06-04,2614,797997,16059945,20.3,20.35,20.0,20.15,-0.15,1019,797997,20.35,20.0,20.48,19.975,1367109.2
2024-06-05,2614,608545,12254720,20.2,20.25,20.05,20.2,0.05,535,608545,20.25,20.05,20.31,19.994999999999997,1347738.55
2024-06-06,2614,1152574,22952287,20.15,20.2,19.75,19.9,-0.3,1084,1152574,20.2,19.75,20.18,20.0125,1382473.8
2024-06-07,2614,1061893,21370468,19.9,20.35,19.8,20.1,0.2,626,1061893,20.35,19.8,20.13,20.04,1420618.8
2024-06-11,2614,1243955,24550250,20.15,20.15,19.6,19.6,-0.5,1061,1243955,20.15,19.6,19.990000000000002,20.04,1469506.75
2024-06-12,2614,1051261,20475910,19.7,19.7,19.4,19.45,-0.15,813,1051261,19.7,19.4,19.85,20.03,1503964.55
2024-06-13,2614,808326,15689308,19.5,19.55,19.35,19.45,0.0,745,808326,19.55,19.35,19.7,20.015,1509321.6
2024-06-14,2614,484075,9445100,19.5,19.6,19.4,19.55,0.1,508,484075,19.6,19.4,19.630000000000003,19.995,1491822.9
2024-06-17,2614,647013,12674057,19.55,19.65,19.45,19.65,0.1,664,647013,19.65,19.45,19.54,19.9775,1470556.45
2024-06-18,2614,885332,17272870,19.65,19.65,19.4,19.55,-0.1,685,885332,19.65,19.4,19.529999999999998,19.955000000000002,1486912.5
2024-06-19,2614,622139,12141377,19.55,19.6,19.45,19.55,0.0,609,622139,19.6,19.45,19.55,19.942500000000003,1493402.95
2024-06-20,2614,699473,13695236,19.5,19.65,19.5,19.6,0.05,529,699473,19.65,19.5,19.580000000000002,19.9375,1510052.7
2024-06-21,2614,749862,14759871,19.6,19.75,19.6,19.7,0.1,600,749862,19.75,19.6,19.61,19.935000000000002,1521833.1
2024-06-24,2614,1365833,26851742,19.65,19.85,19.45,19.6,-0.1,1238,1365833,19.85,19.45,19.6,19.935,1563883.25
2024-06-25,2614,1483909,28982941,19.65,19.75,19.35,19.7,0.1,886,1483909,19.75,19.35,19.630000000000003,19.93,1562216.0
2024-06-26,2614,525743,10340140,19.7,19.75,19.6,19.65,-0.05,605,525743,19.75,19.6,19.65,19.8825,1379855.25
2024-06-27,2614,293779,5763388,19.55,19.7,19.5,19.6,-0.05,435,293779,19.7,19.5,19.65,19.810000000000002,967344.85
2024-06-28,2614,597444,11772045,19.6,19.8,19.6,19.7,0.1,514,597444,19.8,19.6,19.65,19.767500000000002,913155.75
2024-07-01,2614,2003108,40231932,19.75,20.3,19.75,20.05,0.35,1038,2003108,20.3,19.75,19.740000000000002,19.752499999999998,937683.0
2024-07-02,2614,3020996,62035189,20.1,20.95,20.0,20.6,0.55,1837,3020996,20.95,20.0,19.919999999999998,19.767500000000002,1005162.85
2024-07-03,2614,2923310,61211887,20.8,21.1,20.65,21.1,0.5,1643,2923310,21.1,20.65,20.21,19.815,1111428.5
2024-07-04,2614,1761623,36404705,21.2,21.2,20.5,20.6,-0.5,1577,1761623,21.2,20.5,20.410000000000004,19.835,1169082.4
2024-07-05,2614,1832421,38336914,20.7,21.35,20.55,21.35,0.75,1379,1832421,21.35,20.55,20.740000000000002,19.907500000000002,1203074.75
2024-07-08,2614,3312970,72000542,21.45,22.15,21.4,21.5,0.15,2258,3312970,22.15,21.4,21.03,19.9775,1315628.6
2024-07-09,2614,1364200,28658900,21.4,21.45,20.75,20.8,-0.7,1585,1364200,21.45,20.75,21.07,20.0375,1321640.85
2024-07-10,2614,1091285,22928293,21.2,21.25,20.9,20.9,0.1,787,1091285,21.25,20.9,21.03,20.11,1323642.05
2024-07-11,2614,744162,15485256,20.9,20.9,20.7,20.9,0.0,915,744162,20.9,20.7,21.09,20.1825,1320433.85
2024-07-12,2614,797798,16738071,20.8,21.2,20.8,20.9,0.0,790,797798,21.2,20.8,21.0,20.25,1336120.0
2024-07-15,2614,1125303,23202386,20.9,21.05,20.4,20.55,-0.35,1417,1125303,21.05,20.4,20.81,20.295,1360034.5
2024-07-16,2614,986650,20662789,20.6,21.2,20.6,21.1,0.55,812,986650,21.2,20.6,20.869999999999997,20.3725,1365100.4
2024-07-17,2614,2818311,60947738,21.1,21.9,20.95,21.8,0.7,1870,2818311,21.9,20.95,21.05,20.485,1474909.0
2024-07-18,2614,3143956,69623373,21.75,22.65,21.45,22.0,0.2,2195,3143956,22.65,21.45,21.270000000000003,20.605,1597133.15
2024-07-19,2614,1347676,29028776,21.95,21.95,21.35,21.45,-0.55,1771,1347676,21.95,21.35,21.380000000000003,20.6925,1627023.85
2024-07-22,2614,1227612,26387065,21.4,21.85,21.2,21.4,-0.05,955,1227612,21.85,21.2,21.55,20.782500000000002,1620112.8
