date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-01,4967,11524175,898959077,76.0,80.0,75.3,79.5,4.3,7234,11524175,80.0,75.3,75.97999999999999,74.19,10240668.9
2023-11-02,4967,29041470,2431887802,81.6,87.4,79.1,87.4,7.9,17413,29041470,87.4,79.1,78.5,74.93499999999999,10316342.35
2023-11-03,4967,48277603,4336158123,90.0,92.2,87.4,91.9,4.5,34579,48277603,92.2,87.4,82.06,75.905,11995834.2
2023-11-06,4967,20968171,1931323107,92.3,93.4,90.3,92.2,0.3,13708,20968171,93.4,90.3,85.24,76.985,12634014.25
2023-11-07,4967,14710324,1363306158,91.2,94.9,90.7,94.0,1.8,9247,14710324,94.9,90.7,89.0,78.13000000000001,13028492.4
2023-11-08,4967,12165349,1135116548,93.1,94.8,92.2,92.3,-1.7,8355,12165349,94.8,92.2,91.56,79.22,13302877.2
2023-11-09,4967,15054873,1331781759,92.3,93.0,86.2,86.4,-5.9,13661,15054873,93.0,86.2,91.35999999999999,79.89000000000001,13735870.5
2023-11-10,4967,16882007,1498577898,86.0,91.0,85.8,87.1,0.7,14150,16882007,91.0,85.8,90.4,80.6,14108630.25
2023-11-13,4967,21275992,1938354420,87.6,93.7,87.5,91.5,4.4,15879,21275992,93.7,87.5,90.26,81.535,14715571.0
2023-11-14,4967,15100671,1399960169,90.6,94.2,90.4,94.2,2.7,9918,15100671,94.2,90.4,90.3,82.53999999999999,14973052.9
2023-11-15,4967,20016044,1891664466,95.9,97.3,91.7,92.7,-1.5,13298,20016044,97.3,91.7,90.38,83.45500000000001,15410798.75
2023-11-16,4967,16746890,1514097275,92.7,93.7,88.5,88.9,-3.8,11760,16746890,93.7,88.5,90.88000000000001,84.035,15199430.35
2023-11-17,4967,8165679,725754434,89.7,90.4,87.0,90.2,1.3,5862,8165679,90.4,87.0,91.5,84.785,15020540.2
2023-11-20,4967,6542115,596914514,90.4,92.3,89.5,90.9,0.7,5212,6542115,92.3,89.5,91.38000000000001,85.52000000000001,15032369.5
2023-11-21,4967,7635089,690193624,90.9,92.6,88.3,88.3,-2.6,6651,7635089,92.6,88.3,90.2,86.125,15015681.9
2023-11-22,4967,5089956,454130291,88.7,90.3,87.8,90.3,2.0,3697,5089956,90.3,87.8,89.72,86.91,15001143.0
2023-11-23,4967,10394489,937942599,90.6,92.3,88.2,89.0,-1.3,6811,10394489,92.3,88.2,89.74,87.62,15171220.05
2023-11-24,4967,6100779,534766098,89.0,90.5,86.0,86.0,-3.0,4952,6100779,90.5,86.0,88.9,88.215,15312619.2
2023-11-27,4967,5175040,445498275,86.0,87.4,84.0,86.1,0.1,3974,5175040,87.4,84.0,87.94,88.705,15103366.05
2023-11-28,4967,3306260,288655694,86.1,88.4,86.0,88.4,2.3,2843,3306260,88.4,86.0,87.96,89.365,14708648.8
2023-11-29,4967,3753090,331495372,88.9,89.8,87.5,88.1,-0.3,3297,3753090,89.8,87.5,87.52000000000001,89.79499999999999,14320094.55
2023-11-30,4967,5713556,506970040,88.9,90.4,87.0,87.0,-1.1,4771,5713556,90.4,87.0,87.12,89.775,13153698.85
2023-12-01,4967,4334988,373362281,87.0,87.5,85.2,85.2,-1.8,3687,4334988,87.5,85.2,86.96000000000001,89.44,10956568.1
2023-12-04,4967,5933103,519980392,86.0,89.4,86.0,87.1,1.9,4037,5933103,89.4,86.0,87.16,89.185,10204814.7
2023-12-05,4967,5045636,429036853,86.7,86.7,84.0,85.3,-1.8,3811,5045636,86.7,84.0,86.53999999999999,88.75,9721580.3
2023-12-06,4967,9836057,874580511,86.3,90.0,85.9,90.0,4.7,6786,9836057,90.0,85.9,86.91999999999999,88.635,9605115.7
2023-12-07,4967,21407760,1934513331,93.0,93.9,87.0,87.5,-2.5,15975,21407760,93.9,87.0,87.02,88.69,9922760.05
2023-12-08,4967,27734482,2530628635,88.8,94.3,88.5,88.7,1.2,18344,27734482,94.3,88.5,87.72,88.77000000000001,10465383.8
2023-12-11,4967,20784480,1909355024,90.7,93.5,88.0,92.9,4.2,13620,20784480,93.5,88.0,88.88,88.84,10440808.2
2023-12-12,4967,23821019,2200790718,94.7,95.4,89.8,92.0,-0.9,16651,23821019,95.4,89.8,90.22,88.72999999999999,10876825.6
2023-12-13,4967,6190596,565073940,92.3,92.4,90.5,90.7,-1.3,4344,6190596,92.4,90.5,90.36,88.63,10185553.2
2023-12-14,4967,8092949,735074025,91.7,92.9,89.1,89.1,-1.6,6062,8092949,92.9,89.1,90.68,88.64,9752856.15
2023-12-15,4967,7658309,689220522,90.8,91.8,88.2,88.3,-0.8,5794,7658309,91.8,88.2,90.6,88.545,9727487.65
2023-12-18,4967,3568774,316683048,88.5,89.8,87.2,88.4,0.1,3331,3568774,89.8,87.2,89.7,88.41999999999999,9578820.6
2023-12-19,4967,5851448,502962321,88.0,88.7,84.5,85.4,-3.0,4468,5851448,88.7,84.5,88.38,88.275,9489638.55
2023-12-20,4967,2118317,181292693,85.5,86.8,84.8,85.5,0.1,1690,2118317,86.8,84.8,87.34,88.035,9341056.6
2023-12-21,4967,2495409,214925235,85.4,86.7,84.6,86.4,0.9,1967,2495409,86.7,84.6,86.8,87.905,8946102.6
2023-12-22,4967,12935690,1150156460,88.0,90.8,86.4,87.0,0.6,9264,12935690,90.8,86.4,86.54,87.955,9287848.15
2023-12-25,4967,2183729,188912815,88.1,88.2,85.4,85.4,-1.6,1902,2183729,88.2,85.4,85.94000000000001,87.92,9138282.6
2023-12-26,4967,2003762,172062791,85.9,86.8,85.4,85.5,0.1,1662,2003762,86.8,85.4,85.96000000000001,87.775,9073157.7
2023-12-27,4967,3854376,336419234,85.6,88.4,85.6,88.4,2.9,2903,3854376,88.4,85.6,86.54,87.79,9078222.0
2023-12-28,4967,7692422,687959364,89.1,90.3,88.2,90.3,1.9,5407,7692422,90.3,88.2,87.32000000000001,87.95500000000001,9177165.3
2023-12-29,4967,7302285,649914800,90.8,91.3,87.4,87.6,-2.7,5703,7302285,91.3,87.4,87.44,88.075,9325530.15
2024-01-02,4967,2835294,244497373,87.1,88.0,85.7,85.7,-1.9,2195,2835294,88.0,85.7,87.5,88.005,9170639.7
2024-01-03,4967,6587473,546175178,85.2,85.3,81.8,81.8,-3.9,5628,6587473,85.3,81.8,86.75999999999999,87.83,9247731.55
2024-01-04,4967,5835291,466756368,81.5,82.7,77.9,79.0,-2.8,4566,5835291,82.7,77.9,84.88,87.28,9047693.25
2024-01-05,4967,2801120,224193235,80.0,81.7,79.2,79.3,0.3,2336,2801120,81.7,79.2,82.67999999999999,86.87,8117361.25
2024-01-08,4967,2085525,166136188,80.0,80.5,78.5,79.7,0.4,1725,2085525,80.5,78.5,81.1,86.41999999999999,6834913.4
2024-01-09,4967,1827185,144689092,80.7,80.7,78.1,78.2,-1.5,1574,1827185,80.7,78.1,79.6,85.685,5887048.65
2024-01-10,4967,2270306,178724672,77.9,79.6,77.6,79.1,0.9,1493,2270306,79.6,77.6,79.06,85.04,4809513.0
2024-01-11,4967,1775973,140600355,79.3,80.1,78.3,79.0,-0.1,1287,1775973,80.1,78.3,79.06,84.455,4588781.85
2024-01-12,4967,2115746,167653319,79.4,80.1,78.4,78.4,-0.6,1704,2115746,80.1,78.4,78.88,83.92,4289921.7
2024-01-15,4967,11447486,959223506,80.0,86.2,79.3,85.2,6.8,7351,11447486,86.2,79.3,79.98,83.765,4479380.55
2024-01-16,4967,6105958,513860560,84.5,85.9,82.8,83.2,-2.0,4548,6105958,85.9,82.8,80.98,83.50500000000001,4606239.75
2024-01-17,4967,4404752,361425047,83.5,83.9,80.5,82.9,-0.3,3160,4404752,83.9,80.5,81.74000000000001,83.38,4533904.95
2024-01-18,4967,2091541,171375252,82.3,83.5,81.1,81.3,-1.6,2514,2091541,83.5,81.1,82.2,83.17,4532566.15
2024-01-19,4967,2082522,169623647,82.3,82.3,80.8,81.5,0.2,1816,2082522,82.3,80.8,82.82000000000001,82.925,4511921.8
2024-01-22,4967,1984433,163328670,81.9,83.2,81.2,82.4,0.9,1920,1984433,83.2,81.2,82.26,82.695,3964358.95
2024-01-23,4967,1961986,162523992,83.0,83.8,82.0,82.0,-0.4,2054,1961986,83.8,82.0,82.02000000000001,82.525,3953271.8
2024-01-24,4967,4308919,355258518,83.5,84.5,80.7,80.8,-1.2,3130,4308919,84.5,80.7,81.6,82.28999999999999,4068529.65
2024-01-25,4967,2661472,212546530,81.5,81.5,79.0,80.0,-0.8,2103,2661472,81.5,79.0,81.34,81.86999999999999,4008884.45
2024-01-26,4967,1617133,128119076,80.1,80.1,78.6,78.6,-1.4,1292,1617133,80.1,78.6,80.76,81.285,3705120.0
2024-01-29,4967,1909669,149713823,77.9,79.8,77.2,79.8,1.2,1400,1909669,79.8,77.2,80.24,80.89500000000001,3435489.2
2024-01-30,4967,1445285,113772848,79.5,80.2,78.1,78.3,-1.5,1309,1445285,80.2,78.1,79.5,80.525,3365988.75
2024-01-31,4967,1537612,119869716,78.0,79.2,77.0,78.3,0.0,1316,1537612,79.2,77.0,79.0,80.35,3113495.7
2024-02-01,4967,863797,67607272,77.8,78.9,77.8,78.4,0.1,786,863797,78.9,77.8,78.68,80.32000000000001,2864921.0
2024-02-02,4967,1289634,100914343,79.5,79.5,77.5,77.5,-0.9,1057,1289634,79.5,77.5,78.46000000000001,80.22999999999999,2789346.7
2024-02-05,4967,866241,66890773,78.1,78.1,77.0,77.2,-0.3,723,866241,78.1,77.0,77.94,80.105,2728382.5
2024-02-15,4967,1519261,119330632,77.7,79.2,77.7,79.0,1.8,1277,1519261,79.2,77.7,78.08,80.14500000000001,2712986.3
2024-02-16,4967,2864771,231445287,78.8,82.2,78.8,81.4,2.4,2188,2864771,82.2,78.8,78.7,80.26,2742709.55
2024-02-19,4967,5415273,452080943,81.7,85.5,80.3,83.4,2.0,3991,5415273,85.5,80.3,79.7,80.47999999999999,2924674.55
2024-02-20,4967,5123551,432432943,84.5,85.4,83.5,83.8,0.4,4812,5123551,85.4,83.5,80.96000000000001,80.75,3075064.8
2024-02-21,4967,12193501,1063144518,83.6,90.0,83.6,86.0,2.2,9441,12193501,90.0,83.6,82.72,80.78999999999999,3112365.55
2024-02-22,4967,3588242,310147885,86.5,87.4,85.2,86.7,0.7,4736,3588242,87.4,85.2,84.26,80.965,2986479.75
2024-02-23,4967,4727289,413660292,88.9,89.8,85.8,85.9,-0.8,4987,4727289,89.8,85.8,85.16,81.11500000000001,3002606.6
2024-02-26,4967,2402747,204135689,85.3,86.6,83.9,83.9,-2.0,3118,2402747,86.6,83.9,85.26,81.24499999999999,3018166.9
2024-02-27,4967,6335621,541207817,85.0,88.0,83.3,83.5,-0.4,5106,6335621,88.0,83.3,85.2,81.345,3230821.85
2024-02-29,4967,1632324,136681435,84.0,84.9,83.2,83.3,-0.2,2465,1632324,84.9,83.2,84.66,81.39,3213216.4
2024-03-01,4967,2147081,181881592,83.8,86.0,83.1,84.9,1.6,1739,2147081,86.0,83.1,84.3,81.535,3222471.15
2024-03-04,4967,2305342,197468527,87.2,87.2,84.3,84.3,-0.6,2551,2305342,87.2,84.3,83.98,81.71000000000001,3122292.3
2024-03-05,4967,1925947,161004593,84.3,85.7,82.9,83.0,-1.3,1680,1925947,85.7,82.9,83.8,81.86,3085516.05
2024-03-06,4967,1681882,138363055,82.5,83.6,81.8,82.3,-0.7,1362,1681882,83.6,81.8,83.56,82.04499999999999,3088753.5
2024-03-07,4967,3736208,308730679,82.7,85.2,80.6,80.6,-1.7,2818,3736208,85.2,80.6,83.02,82.08500000000001,3180080.45
2024-03-08,4967,2732275,215389879,81.2,81.8,77.4,78.0,-2.6,2432,2732275,81.8,77.4,81.64,82.07000000000001,3244429.95
2024-03-11,4967,2110202,165732461,77.4,79.4,77.4,78.6,0.6,1957,2110202,79.4,77.4,80.5,82.08500000000001,3273059.45
2024-03-12,4967,2151439,173144017,78.3,81.6,78.3,81.6,3.0,1618,2151439,81.6,78.3,80.22,82.245,3337441.55
2024-03-13,4967,2613633,208875407,81.4,82.4,78.4,79.5,-2.1,2182,2613633,82.4,78.4,79.66,82.345,3403641.5
2024-03-14,4967,1874898,149169774,80.2,80.5,78.2,80.2,0.7,1167,1874898,80.5,78.2,79.58,82.49499999999999,3454074.35
2024-03-15,4967,5109087,401662847,80.6,81.0,77.0,77.5,-2.7,3509,5109087,81.0,77.0,79.47999999999999,82.41999999999999,3633565.65
2024-03-18,4967,1743871,135787732,77.6,78.6,77.3,78.0,0.5,1182,1743871,78.6,77.3,79.35999999999999,82.25,3577520.65
2024-03-19,4967,1561908,122419226,78.5,79.4,77.5,78.0,0.0,1105,1561908,79.4,77.5,78.64000000000001,81.97999999999999,3384852.4
2024-03-20,4967,823959,64383076,78.7,79.2,77.5,77.5,-0.5,742,823959,79.2,77.5,78.24000000000001,81.66499999999999,3169872.8
2024-03-21,4967,12174360,1006777206,79.8,85.1,79.8,83.6,6.1,8217,12174360,85.1,79.8,78.91999999999999,81.545,3168915.75
2024-03-22,4967,6006744,494878428,83.8,84.4,80.6,80.8,-2.8,4723,6006744,84.4,80.6,79.58000000000001,81.25,3289840.85
2024-03-25,4967,1328851,107027801,80.4,81.2,80.0,80.0,-0.8,1586,1328851,81.2,80.0,79.97999999999999,80.955,3119918.95
2024-03-26,4967,4681975,380020114,82.2,83.7,78.9,78.9,-1.1,3547,4681975,83.7,78.9,80.16,80.70500000000001,3233880.35
2024-03-27,4967,1557310,124092707,79.8,80.7,78.5,80.1,1.2,1559,1557310,80.7,78.5,80.67999999999999,80.535,2994964.8
2024-03-28,4967,1607830,127960160,79.9,80.8,79.0,79.0,-1.1,1418,1607830,80.8,79.0,79.76,80.32000000000001,2993740.1
2024-03-29,4967,977946,77665724,80.0,80.5,78.9,79.0,0.0,970,977946,80.5,78.9,79.4,80.025,2935283.35
2024-04-01,4967,1089392,87245490,79.4,80.9,79.4,80.1,1.1,915,1089392,80.9,79.4,79.41999999999999,79.815,2874485.85
2024-04-02,4967,10794760,906962356,82.0,85.6,81.9,82.7,2.6,8042,10794760,85.6,81.9,80.17999999999999,79.8,3317926.5
2024-04-03,4967,2342549,194909773,83.1,83.8,82.3,83.8,1.1,2657,2342549,83.8,82.3,80.91999999999999,79.875,3350959.85
2024-04-08,4967,7182508,613558540,84.7,87.0,83.8,85.5,1.7,5507,7182508,87.0,83.8,82.22,80.11999999999999,3523274.85
2024-04-09,4967,4628102,395851057,87.5,87.5,84.5,85.6,0.1,4929,4628102,87.5,84.5,83.53999999999999,80.5,3618066.2
2024-04-10,4967,25398457,2298612633,86.0,93.3,85.1,90.0,4.4,16680,25398457,93.3,85.1,85.52000000000001,81.07000000000001,4782478.95
2024-04-11,4967,14249360,1290959374,90.0,92.4,88.5,89.5,-0.5,9458,14249360,92.4,88.5,86.88,81.465,5387375.0
2024-04-12,4967,12183491,1107938856,90.0,92.3,89.1,89.9,0.4,14460,12183491,92.3,89.1,88.1,81.98499999999999,5865867.9
2024-04-15,4967,5549308,486486764,89.7,89.8,86.2,87.6,-2.3,7023,5549308,89.8,86.2,88.52000000000001,82.355,6049588.4
2024-04-16,4967,5196568,427986672,86.8,87.0,80.1,81.0,-6.6,4782,5196568,87.0,80.1,87.6,82.53,6053962.45
2024-04-17,4967,2293107,187273087,81.7,82.5,80.9,81.2,0.2,2171,2293107,82.5,80.9,85.84,82.69000000000001,6081424.25
2024-04-18,4967,1325779,107371884,81.1,81.9,79.6,81.9,0.7,1565,1325779,81.9,79.6,84.32000000000001,82.885,6069617.8
2024-04-19,4967,2933102,235995700,81.5,82.9,77.1,80.2,-1.7,2522,2933102,82.9,77.1,82.38000000000001,83.02000000000001,6175074.95
2024-04-22,4967,1925111,152077072,80.2,81.6,77.5,77.9,-2.3,2491,1925111,81.6,77.5,80.44,82.735,5662612.5
2024-04-23,4967,1226806,96645043,79.0,79.6,78.1,78.9,1.0,899,1226806,79.6,78.1,80.02000000000001,82.64,5423615.6
2024-04-24,4967,2629322,215009461,80.5,82.8,80.3,82.5,3.6,2022,2629322,82.8,80.3,80.28,82.765,5488639.15
2024-04-25,4967,6536194,560143665,82.2,88.5,81.7,85.6,3.1,5887,6536194,88.5,81.7,81.02,83.1,5581350.1
2024-04-26,4967,8248693,730082647,87.5,90.8,86.6,87.5,1.9,8053,8248693,90.8,86.6,82.47999999999999,83.47,5915919.25
2024-04-29,4967,2915699,254274256,88.0,88.6,86.1,86.9,-0.6,3807,2915699,88.6,86.1,84.28,83.865,5981312.7
2024-04-30,4967,6629633,590120949,87.6,90.2,86.3,89.8,2.9,5175,6629633,90.2,86.3,86.46,84.405,6263897.05
2024-05-02,4967,13738525,1259043237,89.3,94.2,87.8,93.5,3.7,8228,13738525,94.2,87.8,88.66,85.075,6896353.7
2024-05-03,4967,23920668,2276408985,94.0,98.6,91.8,94.7,1.2,13670,23920668,98.6,91.8,90.48,85.675,7552649.1
2024-05-06,4967,35546793,3666585099,104.0,104.0,100.5,104.0,9.3,15261,35546793,104.0,100.5,93.78,86.685,9212861.3
2024-05-07,4967,29412578,3324998892,109.5,114.0,109.0,114.0,10.0,8823,29412578,114.0,109.0,99.2,88.11,10324364.8
2024-05-08,4967,61794599,7155920648,116.0,119.5,112.5,117.5,3.5,31039,61794599,119.5,112.5,104.74000000000001,89.705,13182689.65
2024-05-09,4967,29007960,3299942092,118.0,119.0,109.5,110.0,-7.5,15077,29007960,119.0,109.5,108.04,90.705,13363164.8
2024-05-10,4967,27152112,3018121752,112.0,114.0,106.5,112.5,2.5,21149,27152112,114.0,106.5,111.6,91.85499999999999,14008302.4
2024-05-13,4967,21964347,2423912347,115.5,115.5,106.5,107.0,-5.5,26671,21964347,115.5,106.5,112.2,92.71000000000001,14497345.2
2024-05-14,4967,8892362,945856328,106.5,108.0,105.0,107.0,0.0,8157,8892362,108.0,105.0,110.8,93.67999999999999,14664497.9
2024-05-15,4967,6822154,734601509,108.0,109.0,106.5,107.5,0.5,4471,6822154,109.0,106.5,108.8,95.005,14745777.2
2024-05-16,4967,7621655,810495949,108.0,109.0,103.5,106.5,-1.0,5151,7621655,109.0,103.5,108.1,96.27000000000001,15012204.6
2024-05-17,4967,4799720,503335055,105.0,106.5,103.5,104.0,-2.5,3452,4799720,106.5,103.5,106.4,97.375,15185901.65
2024-05-20,4967,4452039,465941555,104.5,106.5,103.0,104.0,0.0,3029,4452039,106.5,103.0,105.8,98.565,15261848.5
2024-05-21,4967,15969392,1707198969,106.0,110.0,105.0,106.5,2.5,8720,15969392,110.0,105.0,105.7,99.99499999999999,15964062.55
2024-05-22,4967,7253764,774118728,106.5,109.0,104.5,107.0,0.5,5331,7253764,109.0,104.5,105.6,101.4,16265410.45
2024-05-23,4967,9122968,978794303,107.5,109.5,105.5,106.0,-1.0,6014,9122968,109.5,105.5,105.5,102.575,16590092.75
2024-05-24,4967,22760137,2546993626,106.0,115.5,106.0,112.0,6.0,14509,22760137,115.5,106.0,107.1,103.89500000000001,17401289.9
2024-05-27,4967,12862263,1444634813,113.5,114.5,110.0,113.5,1.5,8555,12862263,114.5,110.0,109.0,105.19500000000001,17631968.4
2024-05-28,4967,6676502,751703747,113.0,114.0,111.5,113.0,-0.5,4534,6676502,114.0,111.5,110.3,106.5,17820008.55
2024-05-29,4967,21463970,2545102564,114.5,124.0,113.0,124.0,11.0,12710,21463970,124.0,113.0,113.7,108.21000000000001,18561725.4
2024-05-30,4967,35045164,4367529421,125.5,128.0,120.5,121.5,-2.5,22567,35045164,128.0,120.5,116.8,109.61000000000001,19627057.35
2024-05-31,4967,13841528,1677581721,122.5,124.0,119.0,119.5,-2.0,8492,13841528,124.0,119.0,118.3,110.85,19123100.35
2024-06-03,4967,16227647,2053733851,121.0,131.0,119.5,131.0,11.5,12943,16227647,131.0,119.5,121.8,112.2,18157143.05
2024-06-04,4967,46996659,6391582378,134.0,143.5,131.0,131.0,0.0,29777,46996659,143.5,131.0,125.4,113.05,19036347.1
2024-06-05,4967,24937937,3289276708,132.5,136.5,128.0,130.0,-1.0,15857,24937937,136.5,128.0,126.6,113.675,17193514.0
2024-06-06,4967,25731149,3450214445,134.0,139.0,129.5,130.5,0.5,16748,25731149,139.0,129.5,128.4,114.7,17029673.45
2024-06-07,4967,25606770,3641069706,138.5,143.5,137.5,143.5,13.0,12711,25606770,143.5,137.5,133.2,116.25,16952406.35
2024-06-11,4967,38908168,5753733791,149.0,152.0,144.0,146.5,3.0,23481,38908168,152.0,144.0,136.3,118.225,17799597.4
2024-06-12,4967,32150357,4925865255,147.0,161.0,145.5,161.0,14.5,20007,32150357,161.0,145.5,142.3,120.925,18962497.15
2024-06-13,4967,64000148,10807332395,172.0,177.0,162.5,168.0,7.0,39853,64000148,177.0,162.5,149.9,123.95,21821396.85
2024-06-14,4967,48630919,8579306175,167.0,184.5,164.5,179.0,11.0,32928,48630919,184.5,164.5,159.6,127.575,23871860.05
2024-06-17,4967,7864395,1270250953,161.5,163.5,161.5,161.5,-17.5,6515,7864395,163.5,161.5,163.2,130.45,24025093.8
2024-06-18,4967,34841323,5231200634,155.0,157.5,145.5,149.5,-12.0,25727,34841323,157.5,145.5,163.8,132.725,25544558.0
2024-06-19,4967,33124141,4786263835,152.0,153.0,138.5,140.5,-9.0,26341,33124141,153.0,138.5,159.7,134.425,26402295.45
2024-06-20,4967,28368471,4148174029,141.5,150.0,140.5,148.5,8.0,19859,28368471,150.0,140.5,155.8,136.5,27458030.8
2024-06-21,4967,11501087,1679317752,147.0,148.0,143.0,148.0,-0.5,8654,11501087,148.0,143.0,149.6,138.6,27576936.75
2024-06-24,4967,19630076,2936799795,149.0,155.0,145.0,146.5,-1.5,14295,19630076,155.0,145.0,146.6,140.325,27420433.7
2024-06-25,4967,10692196,1547429780,146.0,148.5,141.0,146.5,0.0,7399,10692196,148.5,141.0,146.0,141.975,27311930.35
2024-06-26,4967,10099770,1495805688,147.0,151.0,145.5,146.0,-0.5,8465,10099770,151.0,145.5,147.1,143.625,27483093.75
2024-06-27,4967,7590496,1117910358,145.0,149.0,145.0,146.5,0.5,5574,7590496,149.0,145.0,146.7,144.75,26789420.05
2024-06-28,4967,11863440,1770411662,147.5,152.0,146.5,148.5,2.0,8105,11863440,152.0,146.5,146.8,146.1,25630333.85
2024-07-01,4967,9099358,1350504534,151.0,152.0,145.0,146.0,-2.5,7025,9099358,152.0,145.0,146.7,147.425,25393225.35
2024-07-02,4967,7943598,1139323433,146.0,146.0,141.5,143.0,-3.0,5864,7943598,146.0,141.5,146.0,148.025,24979022.9
2024-07-03,4967,6166820,896243823,144.0,147.5,143.5,144.0,1.0,4304,6166820,147.5,143.5,145.6,148.675,22937530.95
2024-07-04,4967,6950873,997586300,146.5,146.5,142.5,142.5,-1.5,5153,6950873,146.5,142.5,144.8,149.3,22038177.75
2024-07-05,4967,29896939,4539459356,150.0,155.5,148.0,150.5,8.0,19033,29896939,155.5,148.0,145.2,150.3,22246467.25
2024-07-08,4967,10480701,1563427523,152.5,152.5,146.5,147.5,-3.0,11628,10480701,152.5,146.5,145.5,150.5,21490163.8
2024-07-09,4967,10000173,1482866575,148.5,152.0,144.0,147.0,-0.5,7297,10000173,152.0,144.0,146.3,150.525,20044764.05
2024-07-10,4967,5716439,845179485,146.5,150.0,146.0,147.0,0.0,4167,5716439,150.0,146.0,146.9,149.825,18723068.15
2024-07-11,4967,7088229,1036503930,148.5,149.5,144.0,144.0,-3.0,5544,7088229,149.5,144.0,147.2,148.625,15877472.2
2024-07-12,4967,4207291,602949676,142.0,145.0,141.0,143.0,-1.0,3433,4207291,145.0,141.0,145.7,146.825,13656290.8
