date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2024-01-19,9906,210452,12944232,61.9,62.0,61.0,61.7,0.3,292,210452,62.0,61.0,61.06,57.489999999999995,392550.85
2024-01-22,9906,320911,19969620,61.8,62.9,61.6,62.3,0.6,506,320911,62.9,61.6,61.38000000000001,57.904999999999994,405079.35
2024-01-23,9906,227268,14109636,62.3,62.6,61.7,62.0,-0.3,183,227268,62.6,61.7,61.56,58.3,415031.35
2024-01-24,9906,291017,17967379,62.4,62.5,61.5,61.8,-0.2,380,291017,62.5,61.5,61.839999999999996,58.675,426807.45
2024-01-25,9906,383229,23499843,62.1,62.1,60.7,61.2,-0.6,520,383229,62.1,60.7,61.8,59.004999999999995,442468.4
2024-01-26,9906,458061,27787141,61.6,61.6,60.0,60.7,-0.5,471,458061,61.6,60.0,61.6,59.29,451850.15
2024-01-29,9906,282215,17217998,61.0,61.6,60.0,61.3,0.6,192,282215,61.6,60.0,61.4,59.585,453944.25
2024-01-30,9906,290985,17928358,61.6,62.1,61.0,61.7,0.4,201,290985,62.1,61.0,61.339999999999996,59.935,464562.65
2024-01-31,9906,1416621,89545268,62.0,63.5,61.8,63.5,1.8,606,1416621,63.5,61.8,61.67999999999999,60.385000000000005,528743.45
2024-02-01,9906,941659,61164070,63.5,66.3,63.5,64.6,1.1,1009,941659,66.3,63.5,62.36,60.9,560726.4
2024-02-02,9906,1002526,64533686,66.0,66.0,64.0,64.0,-0.6,571,1002526,66.0,64.0,63.02,61.3,583800.25
2024-02-05,9906,968163,62801842,64.3,65.8,63.4,65.6,1.6,670,968163,65.8,63.4,63.879999999999995,61.575,527168.65
2024-02-15,9906,768018,50042784,65.8,66.3,64.4,65.9,0.3,644,768018,66.3,64.4,64.72,61.92,512981.4
2024-02-16,9906,513241,33429045,65.9,66.2,62.8,64.7,-1.2,428,513241,66.2,62.8,64.96000000000001,62.2,524576.35
2024-02-19,9906,403235,26007509,64.9,65.3,63.8,64.9,0.2,313,403235,65.3,63.8,65.02000000000001,62.485,526179.95
2024-02-20,9906,799333,52101790,65.0,66.4,64.5,65.7,0.8,623,799333,66.4,64.5,65.36,62.760000000000005,531683.25
2024-02-21,9906,835842,55353919,65.5,67.3,65.4,66.0,0.3,666,835842,67.3,65.4,65.44000000000001,63.025,555169.7
2024-02-22,9906,610090,40780480,66.5,67.7,66.0,67.6,1.6,551,610090,67.7,66.0,65.78,63.35,568033.45
2024-02-23,9906,732353,50495378,68.0,70.5,67.6,70.4,2.8,686,732353,70.5,67.6,66.92,63.85,589296.95
2024-02-26,9906,548340,38079496,69.8,70.1,68.7,69.5,-0.9,1142,548340,70.1,68.7,67.84,64.25500000000001,600177.95
2024-02-27,9906,562865,39655893,69.5,71.3,69.5,71.0,1.5,652,562865,71.3,69.5,68.9,64.72,617798.6
2024-02-29,9906,201552,14219115,71.0,71.0,70.1,70.8,-0.2,292,201552,71.0,70.1,69.86,65.14500000000001,611830.65
2024-03-01,9906,312060,21917877,70.5,70.8,69.7,70.0,-0.8,384,312060,70.8,69.7,70.34,65.545,616070.25
2024-03-04,9906,428016,29894563,69.8,70.7,69.1,70.2,0.2,394,428016,70.7,69.1,70.3,65.965,622920.2
2024-03-05,9906,371741,26558558,71.0,72.3,70.6,71.9,1.7,302,371741,72.3,70.6,70.78,66.5,622345.8
2024-03-06,9906,342727,24743840,71.8,72.7,71.8,72.2,0.3,404,342727,72.7,71.8,71.02000000000001,67.075,616579.1
2024-03-07,9906,287224,20621151,72.2,72.8,70.9,71.1,-1.1,299,287224,72.8,70.9,71.08,67.56500000000001,616829.55
2024-03-08,9906,541124,38143532,71.2,71.8,69.7,70.8,-0.3,443,541124,71.8,69.7,71.24,68.02000000000001,629336.5
2024-03-11,9906,350638,25443558,70.8,73.5,70.8,72.5,1.7,295,350638,73.5,70.8,71.7,68.47,576037.35
2024-03-12,9906,317835,22823352,72.4,72.6,71.4,71.6,-0.9,488,317835,72.6,71.4,71.64000000000001,68.82000000000001,544846.15
2024-03-13,9906,242997,17257346,71.6,71.6,70.5,71.3,-0.3,235,242997,71.6,70.5,71.46,69.185,506869.7
2024-03-14,9906,353965,25130584,71.6,71.8,70.3,71.0,-0.3,311,353965,71.8,70.3,71.44,69.455,476159.8
2024-03-15,9906,214363,15186664,71.2,71.4,70.4,70.7,-0.3,210,214363,71.4,70.4,71.42,69.695,448477.05
2024-03-18,9906,784967,54770377,70.1,70.5,68.3,70.1,-0.6,719,784967,70.5,68.3,70.94,69.965,462063.35
2024-03-19,9906,520650,36511518,70.1,71.1,69.4,70.3,0.2,470,520650,71.1,69.4,70.68,70.235,467934.1
2024-03-20,9906,320874,22705009,70.0,71.7,70.0,70.5,0.2,294,320874,71.7,70.0,70.52000000000001,70.475,444011.15
2024-03-21,9906,482199,34390060,71.1,72.0,70.7,71.6,1.1,380,482199,72.0,70.7,70.64,70.755,426329.0
2024-03-22,9906,233050,16751684,71.6,72.3,71.4,72.3,0.7,223,233050,72.3,71.4,70.96000000000001,70.99,407477.0
2024-03-25,9906,615914,43691769,72.3,72.4,70.2,71.2,-1.1,698,615914,72.4,70.2,71.17999999999999,71.03,401655.05
2024-03-26,9906,596560,43057872,71.5,72.9,71.0,72.9,1.7,469,596560,72.9,71.0,71.7,71.2,404066.05
2024-03-27,9906,719540,53401151,72.9,74.9,72.8,74.1,1.2,570,719540,74.9,72.8,72.41999999999999,71.35499999999999,411899.8
2024-03-28,9906,390351,29086665,75.3,75.3,73.7,74.4,0.3,377,390351,75.3,73.7,72.98,71.535,421339.75
2024-03-29,9906,284502,20992150,74.3,74.5,73.2,74.3,-0.1,263,284502,74.5,73.2,73.38,71.75,419961.85
2024-04-01,9906,302180,22588361,74.3,75.4,73.4,75.4,1.1,272,302180,75.4,73.4,74.22,72.00999999999999,413670.05
2024-04-02,9906,252417,19042811,75.4,76.3,74.9,75.5,0.1,360,252417,76.3,74.9,74.74,72.19000000000001,407703.85
2024-04-03,9906,184882,13815288,74.8,75.4,74.3,74.3,-1.2,259,184882,75.4,74.3,74.78,72.295,399811.6
2024-04-08,9906,341926,25820483,74.5,76.3,74.5,75.5,1.2,268,341926,76.3,74.5,75.0,72.515,402546.7
2024-04-09,9906,241346,18134833,76.0,76.0,74.7,75.0,-0.5,285,241346,76.0,74.7,75.14000000000001,72.725,387557.8
2024-04-10,9906,392250,29952162,75.0,78.0,74.8,76.4,1.4,358,392250,78.0,74.8,75.34,72.91999999999999,389638.4
2024-04-11,9906,306503,23142534,76.5,76.6,74.8,75.1,-1.3,533,306503,76.6,74.8,75.26,73.095,389071.8
2024-04-12,9906,125837,9462903,74.6,75.8,74.6,75.8,0.7,144,125837,75.8,74.6,75.55999999999999,73.32000000000001,383213.8
2024-04-15,9906,239577,18373473,75.7,77.4,75.7,77.4,1.6,331,239577,77.4,75.7,75.94,73.64000000000001,377494.4
2024-04-16,9906,703811,52940631,77.2,77.3,73.2,74.0,-3.4,877,703811,77.3,73.2,75.74,73.80499999999999,401966.8
2024-04-17,9906,201919,15154888,73.8,75.9,73.8,75.7,1.7,200,201919,75.9,73.8,75.6,74.08500000000001,372814.4
2024-04-18,9906,538874,42877442,75.9,81.5,75.9,81.0,5.3,526,538874,81.5,75.9,76.78,74.61999999999999,373725.6
2024-04-19,9906,408356,32520760,81.0,81.0,78.2,80.1,-0.9,430,408356,81.0,78.2,77.64000000000001,75.1,378099.7
2024-04-22,9906,508427,41413321,80.8,83.4,80.0,81.7,1.6,599,508427,83.4,80.0,78.5,75.60499999999999,379411.1
2024-04-23,9906,310209,25287507,81.7,83.2,79.9,83.2,1.5,298,310209,83.2,79.9,80.34,76.15,383269.05
2024-04-24,9906,313765,26539662,83.2,85.8,82.0,85.6,2.4,321,313765,85.8,82.0,82.32000000000001,76.87,368161.6
2024-04-25,9906,284228,24529225,85.4,87.4,84.8,87.4,1.8,454,284228,87.4,84.8,83.6,77.595,352545.0
2024-04-26,9906,302614,26701014,87.3,89.5,87.2,87.9,0.5,301,302614,89.5,87.2,85.16,78.285,331698.7
2024-04-29,9906,314786,28346873,88.5,91.1,87.9,89.8,1.9,403,314786,91.1,87.9,86.78,79.05499999999999,327920.45
2024-04-30,9906,558004,51168872,90.4,94.6,88.3,93.5,3.7,701,558004,94.6,88.3,88.84,80.015,341595.55
2024-05-02,9906,630334,60217924,94.5,96.7,93.5,94.9,1.4,785,630334,96.7,93.5,90.7,80.99000000000001,358003.25
2024-05-03,9906,489928,47648934,95.1,98.5,94.5,98.5,3.6,908,489928,98.5,94.5,92.92,82.14000000000001,369878.8
2024-05-06,9906,540091,53195777,98.5,101.0,96.2,98.0,-0.5,603,540091,101.0,96.2,94.94,83.325,387639.25
2024-05-07,9906,1114972,103766548,98.5,98.9,88.8,92.9,-5.1,1052,1114972,98.9,88.8,95.55999999999999,84.195,426291.55
2024-05-08,9906,1492904,135603872,94.5,97.8,88.0,88.0,-4.9,1487,1492904,97.8,88.0,94.46,84.845,488869.45
2024-05-09,9906,654329,57598301,88.0,89.6,87.0,87.5,-0.5,583,654329,89.6,87.0,92.97999999999999,85.4,501973.4
2024-05-10,9906,506804,44338963,87.6,89.2,85.6,86.6,-0.9,444,506804,89.2,85.6,90.6,85.975,511988.45
2024-05-13,9906,282921,24654670,86.5,88.5,85.8,88.4,1.8,506,282921,88.5,85.8,88.67999999999999,86.60499999999999,519842.65
2024-05-14,9906,734048,62315021,88.9,88.9,82.2,82.5,-5.9,738,734048,88.9,82.2,86.6,86.85999999999999,544566.2
2024-05-15,9906,530842,43549499,83.0,83.4,81.2,81.9,-0.6,518,530842,83.4,81.2,85.38000000000001,87.255,535917.75
2024-05-16,9906,331957,27710432,82.5,84.4,82.5,83.4,1.5,407,331957,84.4,82.5,84.55999999999999,87.64000000000001,542419.65
2024-05-17,9906,309818,26409237,84.0,86.5,84.0,85.4,2.0,280,309818,86.5,84.0,84.32000000000001,87.86,530966.85
2024-05-20,9906,179917,15337401,86.8,86.8,84.6,85.7,0.3,209,179917,86.8,84.6,83.78,88.14,519544.9
2024-05-21,9906,184164,15694737,85.9,86.5,84.4,84.4,-1.3,181,184164,86.5,84.4,84.16,88.275,503331.75
2024-05-22,9906,234232,19754699,84.4,85.0,83.6,84.4,0.0,209,234232,85.0,83.6,84.66,88.33500000000001,499532.9
2024-05-23,9906,381758,31779186,84.6,84.6,82.4,83.6,-0.8,367,381758,84.6,82.4,84.7,88.235,502932.55
2024-05-24,9906,292166,24258686,82.6,83.8,82.4,82.8,-0.8,282,292166,83.8,82.4,84.17999999999999,88.00500000000001,503329.45
2024-05-27,9906,252047,20898426,82.8,83.9,82.5,83.0,0.2,248,252047,83.9,82.5,83.64000000000001,87.76,500801.1
2024-05-28,9906,441749,37539351,83.4,85.7,83.4,85.0,2.0,338,441749,85.7,83.4,83.75999999999999,87.52000000000001,507149.25
2024-05-29,9906,231425,19722432,85.2,86.6,83.9,86.0,1.0,263,231425,86.6,83.9,84.08,87.14500000000001,490820.3
2024-05-30,9906,411180,35832401,86.0,88.6,85.8,86.5,0.5,490,411180,88.6,85.8,84.66,86.725,479862.6
2024-05-31,9906,814067,73772571,87.7,93.2,87.3,90.2,3.7,722,814067,93.2,87.3,86.14000000000001,86.31,496069.55
2024-06-03,9906,508280,46323599,90.2,92.7,87.8,92.2,2.0,509,508280,92.7,87.8,87.98,86.02000000000001,494479.0
2024-06-04,9906,269531,24784295,92.4,93.3,90.9,91.9,-0.3,378,269531,93.3,90.9,89.35999999999999,85.97,452206.95
2024-06-05,9906,224167,20768754,92.2,94.0,91.5,92.6,0.7,330,224167,94.0,91.5,90.67999999999999,86.2,388770.1
2024-06-06,9906,382740,34739387,92.9,92.9,89.7,90.2,-2.4,717,382740,92.9,89.7,91.41999999999999,86.33500000000001,375190.65
2024-06-07,9906,230844,21116916,91.5,92.4,90.6,90.6,0.4,233,230844,92.4,90.6,91.5,86.535,361392.65
2024-06-11,9906,319654,28376474,90.6,91.0,87.5,88.0,-2.6,344,319654,91.0,87.5,90.66,86.51500000000001,363229.3
2024-06-12,9906,266004,22913696,88.0,88.0,85.3,85.9,-2.1,312,266004,88.0,85.3,89.46,86.685,339827.1
2024-06-13,9906,211350,18270107,86.2,87.7,85.1,86.5,0.6,215,211350,87.7,85.1,88.24,86.91499999999999,323852.5
2024-06-14,9906,95168,8368147,87.5,89.3,87.0,87.7,1.2,135,95168,89.3,87.0,87.74000000000001,87.13,312013.05
2024-06-17,9906,74742,6616821,89.0,89.0,87.7,87.7,0.0,120,74742,89.0,87.7,87.16,87.245,300259.25
2024-06-18,9906,158388,13896294,87.7,88.7,86.2,88.7,1.0,145,158388,88.7,86.2,87.3,87.39500000000001,299182.8
2024-06-19,9906,286469,25708454,90.0,90.9,88.8,89.6,0.9,276,286469,90.9,88.8,88.04,87.655,304298.05
2024-06-20,9906,228131,20700941,90.0,91.3,90.0,91.0,1.4,220,228131,91.3,90.0,88.94000000000001,87.985,303993.0
2024-06-21,9906,186712,16690865,91.0,91.0,88.4,88.6,-2.4,427,186712,91.0,88.4,89.11999999999999,88.23499999999999,294240.7
2024-06-24,9906,227813,20362061,88.7,91.3,87.3,88.7,0.1,155,227813,91.3,87.3,89.32,88.53,291023.05
2024-06-25,9906,179682,15793202,88.7,88.7,87.4,87.9,-0.8,245,179682,88.7,87.4,89.16,88.775,287404.8
2024-06-26,9906,196083,17396232,88.5,89.3,88.1,89.3,1.4,212,196083,89.3,88.1,89.1,88.99,275121.5
2024-06-27,9906,134901,12019923,88.6,90.0,88.6,89.0,-0.3,152,134901,90.0,88.6,88.7,89.14,270295.3
2024-06-28,9906,124065,10996346,89.5,89.5,87.9,88.3,-0.7,349,124065,89.5,87.9,88.64,89.22999999999999,255939.55
2024-07-01,9906,392014,35728086,88.9,92.1,88.8,91.5,3.2,470,392014,92.1,88.8,89.2,89.29499999999999,234836.9
2024-07-02,9906,136778,12390210,91.2,91.5,89.8,90.9,-0.6,594,136778,91.5,89.8,89.8,89.22999999999999,216261.8
2024-07-03,9906,139163,12590226,90.5,91.1,89.7,90.3,-0.6,221,139163,91.1,89.7,90.0,89.15,209743.4
2024-07-04,9906,1445145,139595147,92.4,99.3,91.8,99.0,8.7,1165,1445145,99.3,91.8,92.0,89.47,270792.3
2024-07-05,9906,1242453,129306491,99.0,108.5,98.6,107.0,8.0,1268,1242453,108.5,98.6,95.74000000000001,90.31,313777.95
2024-07-08,9906,1986366,218788985,110.0,115.5,103.0,107.5,0.5,1720,1986366,115.5,103.0,98.94000000000001,91.155,401554.05
2024-07-09,9906,1151911,129097476,111.5,114.5,108.5,114.0,6.5,987,1151911,114.5,108.5,103.55999999999999,92.455,443166.9
2024-07-10,9906,1474904,181573224,114.0,125.0,114.0,125.0,11.0,1149,1474904,125.0,114.0,110.5,94.41,503611.9
2024-07-11,9906,2013522,254949598,128.0,129.5,121.0,124.5,-0.5,1792,2013522,129.5,121.0,115.6,96.31,593720.5
2024-07-12,9906,1283093,155751380,123.5,126.5,118.5,122.5,-2.0,1172,1283093,126.5,118.5,118.7,98.05,653116.75
2024-07-15,9906,1630034,211727617,126.0,134.0,125.0,127.5,5.0,1394,1630034,134.0,125.0,122.7,100.03999999999999,730881.35
2024-07-16,9906,879972,120859600,132.0,140.0,131.0,140.0,12.5,705,879972,140.0,131.0,127.9,102.60499999999999,766960.55
2024-07-17,9906,4282589,640753580,151.5,152.5,146.0,150.0,10.0,3326,4282589,152.5,146.0,132.9,105.625,966766.55
2024-07-18,9906,3025852,453721260,150.0,153.0,147.5,148.0,-2.0,2402,3025852,153.0,147.5,137.6,108.475,1106652.6
2024-07-19,9906,1587707,235781480,150.0,151.0,146.0,150.0,2.0,1362,1587707,151.0,146.0,143.1,111.545,1176702.35
2024-07-22,9906,1183314,175933513,150.0,151.0,147.0,150.0,0.0,971,1183314,151.0,147.0,147.6,114.60999999999999,1224477.4
2024-07-23,9906,2372877,383234830,150.5,165.0,150.5,165.0,15.0,1544,2372877,165.0,150.5,152.6,118.465,1334137.15
2024-07-26,9906,7974426,1397954823,165.0,181.5,162.5,181.5,16.5,5841,7974426,181.5,162.5,158.9,123.075,1723054.3
2024-07-29,9906,13120822,2450500257,184.0,199.5,179.0,180.0,-1.5,10715,13120822,199.5,179.0,165.3,127.625,2372350.35
