date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-27,9110,41260,288557,6.98,7.1,6.96,7.07,0.0,31,41260,7.1,6.96,7.034000000000001,7.472499999999999,106351.15
2023-10-30,9110,15000,104940,7.24,7.24,6.92,7.16,0.09,9,15000,7.24,6.92,7.075999999999999,7.4395,104151.15
2023-10-31,9110,65000,450940,6.93,7.15,6.9,7.07,-0.09,41,65000,7.15,6.9,7.081999999999999,7.4045000000000005,106035.05
2023-11-01,9110,12020,85332,7.15,7.15,6.95,7.11,0.04,9,12020,7.15,6.95,7.096000000000001,7.3755,103539.25
2023-11-02,9110,43020,299301,7.12,7.12,6.93,7.08,-0.03,25,43020,7.12,6.93,7.098000000000001,7.344999999999999,101240.25
2023-11-03,9110,38000,264660,6.96,7.08,6.93,7.07,-0.01,29,38000,7.08,6.93,7.098000000000001,7.3135,101940.25
2023-11-06,9110,144030,1018043,7.01,7.14,7.0,7.13,0.06,68,144030,7.14,7.0,7.0920000000000005,7.284000000000001,108326.75
2023-11-07,9110,20020,141922,7.13,7.13,7.07,7.12,-0.01,13,20020,7.13,7.07,7.101999999999999,7.257000000000001,103217.75
2023-11-08,9110,71020,506353,7.16,7.18,7.09,7.17,0.05,48,71020,7.18,7.09,7.114,7.2295,101458.75
2023-11-09,9110,39040,280728,7.17,7.22,7.17,7.2,0.03,22,39040,7.22,7.17,7.138,7.207000000000001,100360.75
2023-11-10,9110,26013,187534,7.33,7.33,7.15,7.24,0.04,20,26013,7.33,7.15,7.172,7.1834999999999996,96961.4
2023-11-13,9110,153277,1096214,7.3,7.55,7.06,7.28,0.04,92,153277,7.55,7.06,7.202,7.162999999999999,102425.05
2023-11-14,9110,36000,259470,7.39,7.39,7.14,7.29,0.01,17,36000,7.39,7.14,7.236,7.144,86625.05
2023-11-15,9110,27000,195380,7.29,7.34,7.13,7.25,-0.04,21,27000,7.34,7.13,7.252000000000001,7.126500000000002,75925.05
2023-11-16,9110,22000,158850,7.4,7.4,7.18,7.27,0.02,15,22000,7.4,7.18,7.266,7.1285,62895.55
2023-11-17,9110,51013,367554,7.1,7.25,7.1,7.25,-0.02,32,51013,7.25,7.1,7.268000000000001,7.142999999999999,56240.65
2023-11-20,9110,44020,319326,7.25,7.4,7.2,7.3,0.05,21,44020,7.4,7.2,7.272,7.160500000000001,53591.65
2023-11-21,9110,45020,324324,7.29,7.3,7.13,7.23,-0.07,32,45020,7.3,7.13,7.26,7.17,53487.65
2023-11-22,9110,20000,143390,7.18,7.29,7.16,7.29,0.06,11,20000,7.29,7.16,7.268000000000001,7.1825,49487.65
2023-11-23,9110,21020,150964,7.18,7.2,7.18,7.2,-0.09,16,21020,7.2,7.18,7.2540000000000004,7.189,46688.65
2023-11-24,9110,16000,115470,7.29,7.29,7.19,7.24,0.04,10,16000,7.29,7.19,7.252,7.1975,45425.65
2023-11-27,9110,67020,480813,7.21,7.21,7.14,7.17,-0.07,42,67020,7.21,7.14,7.226000000000001,7.198,48026.65
2023-11-28,9110,16000,114620,7.21,7.21,7.15,7.15,-0.02,12,16000,7.21,7.15,7.209999999999999,7.202000000000001,45576.65
2023-11-29,9110,52000,373150,7.16,7.24,7.15,7.15,0.0,23,52000,7.24,7.15,7.182,7.204000000000001,47575.65
2023-11-30,9110,92000,656620,7.14,7.2,7.12,7.14,-0.01,42,92000,7.2,7.12,7.17,7.207000000000001,50024.65
2023-12-01,9110,66145,472045,7.17,7.17,7.12,7.14,0.0,38,66145,7.17,7.12,7.15,7.210499999999999,51431.9
2023-12-04,9110,26150,186801,7.14,7.19,7.12,7.18,0.04,21,26150,7.19,7.12,7.151999999999999,7.212999999999999,45537.9
2023-12-05,9110,10020,71905,7.29,7.29,7.13,7.25,0.07,9,10020,7.29,7.13,7.172,7.219499999999999,45037.9
2023-12-06,9110,14020,101214,7.15,7.24,7.15,7.24,-0.01,9,14020,7.24,7.15,7.19,7.223000000000001,42187.9
2023-12-07,9110,24020,172454,7.17,7.3,7.16,7.2,-0.04,15,24020,7.3,7.16,7.202,7.222999999999999,41436.9
2023-12-08,9110,88020,629332,7.28,7.28,7.12,7.12,-0.08,35,88020,7.28,7.12,7.198,7.2170000000000005,44537.25
2023-12-11,9110,24020,171363,7.15,7.19,7.12,7.17,0.05,15,24020,7.19,7.12,7.196,7.211500000000001,38074.4
2023-12-12,9110,34028,247003,7.4,7.4,7.13,7.26,0.09,17,34028,7.4,7.13,7.198,7.209999999999999,37975.8
2023-12-13,9110,26020,186514,7.16,7.26,7.15,7.24,-0.02,14,26020,7.26,7.15,7.198,7.2095,37926.8
2023-12-14,9110,58021,421372,7.28,7.28,7.21,7.24,0.0,20,58021,7.28,7.21,7.206,7.208,39727.85
2023-12-15,9110,69000,495800,7.18,7.22,7.16,7.22,-0.02,20,69000,7.22,7.16,7.226000000000001,7.2065,40627.2
2023-12-18,9110,92158,661054,7.16,7.25,7.15,7.19,-0.03,49,92158,7.25,7.15,7.2299999999999995,7.200999999999999,43034.1
2023-12-19,9110,23000,165150,7.24,7.25,7.16,7.16,-0.03,12,23000,7.25,7.16,7.210000000000001,7.197500000000001,41933.1
2023-12-20,9110,161000,1148370,7.16,7.18,7.11,7.18,0.02,79,161000,7.18,7.11,7.198,7.192,48983.1
2023-12-21,9110,50000,355200,7.12,7.2,7.09,7.19,0.01,30,50000,7.2,7.09,7.188,7.1915,50432.1
2023-12-22,9110,32000,227420,7.12,7.19,7.09,7.19,0.0,19,32000,7.19,7.09,7.182,7.189,51232.1
2023-12-25,9110,287000,2025060,7.12,7.17,7.01,7.17,-0.02,144,287000,7.17,7.01,7.178,7.189,62231.1
2023-12-26,9110,84000,592270,7.1,7.16,7.02,7.14,-0.03,30,84000,7.16,7.02,7.174000000000001,7.1884999999999994,65631.1
2023-12-27,9110,337000,2367550,7.14,7.14,7.0,7.0,-0.14,133,337000,7.14,7.0,7.138,7.180999999999999,79881.1
2023-12-28,9110,25000,175260,7.05,7.05,7.0,7.04,0.04,14,25000,7.05,7.0,7.108,7.176,76531.1
2023-12-29,9110,38000,266010,7.03,7.04,6.99,7.04,0.0,22,38000,7.04,6.99,7.078,7.171000000000001,75123.85
2024-01-02,9110,30020,211273,7.01,7.19,7.01,7.15,0.11,15,30020,7.19,7.01,7.074000000000001,7.169500000000001,75317.35
2024-01-03,9110,15020,108024,7.19,7.22,7.18,7.2,0.05,11,15020,7.22,7.18,7.086,7.167,75567.35
2024-01-04,9110,32020,227753,7.21,7.21,7.1,7.19,-0.01,9,32020,7.21,7.1,7.1240000000000006,7.164499999999999,76467.35
2024-01-05,9110,35020,249433,7.12,7.19,7.11,7.15,-0.04,19,35020,7.19,7.11,7.146000000000001,7.162000000000001,77017.35
2024-01-08,9110,29040,206626,7.11,7.15,7.11,7.15,0.0,14,29040,7.15,7.11,7.168000000000001,7.163500000000001,74068.35
2024-01-09,9110,65000,461870,7.08,7.19,7.08,7.14,-0.01,22,65000,7.19,7.08,7.1659999999999995,7.161999999999999,76117.35
2024-01-10,9110,5150,36565,7.1,7.1,7.1,7.1,-0.04,3,5150,7.1,7.1,7.146000000000001,7.154000000000001,74673.45
2024-01-11,9110,28091,199476,7.1,7.13,7.1,7.13,0.03,15,28091,7.13,7.1,7.134,7.1485,74777.0
2024-01-12,9110,31020,220432,7.13,7.13,7.1,7.1,-0.03,15,31020,7.13,7.1,7.1240000000000006,7.141500000000001,73426.95
2024-01-15,9110,23000,163570,7.15,7.16,7.08,7.16,0.06,13,23000,7.16,7.08,7.1259999999999994,7.1385000000000005,71126.95
2024-01-16,9110,26020,184813,7.1,7.17,7.1,7.17,0.01,6,26020,7.17,7.1,7.132,7.1375,67820.05
2024-01-17,9110,2020,14483,7.17,7.17,7.17,7.17,0.0,3,2020,7.17,7.17,7.146000000000001,7.138,66771.05
2024-01-18,9110,13045,92240,7.15,7.16,7.02,7.12,-0.05,9,13045,7.16,7.02,7.144,7.135000000000001,59373.3
2024-01-19,9110,42059,296875,7.07,7.09,7.02,7.09,-0.03,29,42059,7.09,7.02,7.142,7.130000000000001,58976.25
2024-01-22,9110,59050,413792,7.01,7.07,6.99,7.05,-0.04,29,59050,7.07,6.99,7.12,7.123,60328.75
2024-01-23,9110,65000,457800,7.01,7.09,7.01,7.02,-0.03,35,65000,7.09,7.01,7.089999999999999,7.1155,49228.75
2024-01-24,9110,54020,382082,7.0,7.1,7.0,7.1,0.08,22,54020,7.1,7.0,7.075999999999999,7.1135,47729.75
2024-01-25,9110,103000,737130,7.09,7.46,7.09,7.46,0.36,60,103000,7.46,7.09,7.144,7.136500000000001,36029.75
2024-01-26,9110,82000,607910,7.42,7.46,7.37,7.41,-0.05,57,82000,7.46,7.37,7.208,7.154999999999999,38879.75
2024-01-29,9110,35000,254230,7.41,7.41,7.21,7.4,-0.01,18,35000,7.41,7.21,7.2780000000000005,7.173,38729.75
2024-01-30,9110,20000,146100,7.31,7.39,7.28,7.39,-0.01,9,20000,7.39,7.28,7.351999999999999,7.185,38228.75
2024-01-31,9110,17111,125559,7.31,7.39,7.3,7.39,0.0,14,17111,7.39,7.3,7.409999999999999,7.194500000000001,38333.3
2024-02-01,9110,50000,367960,7.39,7.39,7.31,7.36,-0.03,28,50000,7.39,7.31,7.390000000000001,7.203,39232.3
2024-02-02,9110,50000,367190,7.37,7.37,7.33,7.34,-0.02,18,50000,7.37,7.33,7.3759999999999994,7.2125,39981.3
2024-02-05,9110,155020,1139807,7.34,7.39,7.28,7.39,0.05,77,155020,7.39,7.28,7.374,7.224499999999999,46280.3
2024-02-15,9110,45000,331370,7.39,7.43,7.3,7.42,0.03,23,45000,7.43,7.3,7.38,7.2385,45280.3
2024-02-16,9110,117000,880620,7.49,7.66,7.42,7.66,0.24,64,117000,7.66,7.42,7.434,7.266499999999999,50872.8
2024-02-19,9110,88000,673450,7.75,7.76,7.6,7.6,-0.06,39,88000,7.76,7.6,7.481999999999999,7.289999999999999,53868.25
2024-02-20,9110,130048,979946,7.58,7.64,7.4,7.64,0.04,49,130048,7.64,7.4,7.542,7.317,58819.65
2024-02-21,9110,36000,275650,7.73,7.73,7.58,7.69,0.05,27,36000,7.73,7.58,7.601999999999999,7.343500000000001,59469.65
2024-02-22,9110,30000,230050,7.6,7.7,7.6,7.7,0.01,22,30000,7.7,7.6,7.6579999999999995,7.37,59668.65
2024-02-23,9110,122168,925870,7.61,7.68,7.5,7.64,-0.06,44,122168,7.68,7.5,7.654000000000001,7.3935,65676.05
2024-02-26,9110,187000,1438020,7.64,7.78,7.58,7.73,0.09,91,187000,7.78,7.58,7.68,7.4239999999999995,74373.8
2024-02-27,9110,156038,1201606,7.58,7.79,7.58,7.79,0.06,64,156038,7.79,7.58,7.709999999999999,7.458999999999999,80072.75
2024-02-29,9110,239000,1830250,7.77,7.8,7.6,7.8,0.01,52,239000,7.8,7.6,7.732000000000001,7.4965,89070.25
2024-03-01,9110,173000,1367330,7.8,7.98,7.8,7.95,0.15,82,173000,7.98,7.8,7.781999999999999,7.542999999999999,94470.25
2024-03-04,9110,225022,1820269,8.0,8.16,8.0,8.16,0.21,127,225022,8.16,8.0,7.886,7.595999999999999,103020.35
2024-03-05,9110,93000,762290,8.05,8.25,8.05,8.25,0.09,32,93000,8.25,8.05,7.99,7.635499999999999,102520.35
2024-03-06,9110,115000,949460,8.25,8.3,8.18,8.3,0.05,47,115000,8.3,8.18,8.092,7.68,104170.35
2024-03-07,9110,42000,344210,8.14,8.3,8.14,8.3,0.0,18,42000,8.3,8.14,8.192,7.725,104520.35
2024-03-08,9110,130000,1062300,8.2,8.23,8.12,8.23,-0.07,61,130000,8.23,8.12,8.248000000000001,7.767,110020.35
2024-03-11,9110,92001,768378,8.3,8.38,8.23,8.38,0.15,41,92001,8.38,8.23,8.292,7.8165,113764.85
2024-03-12,9110,91000,754290,8.3,8.45,8.1,8.43,0.05,43,91000,8.45,8.1,8.328,7.87,115814.85
2024-03-13,9110,90000,768840,8.48,8.7,8.45,8.56,0.13,55,90000,8.7,8.45,8.38,7.931,117814.85
2024-03-14,9110,450000,3475220,7.8,7.8,7.71,7.71,-0.85,141,450000,7.8,7.71,8.262,7.947000000000001,132563.85
2024-03-15,9110,183000,1382540,7.21,7.72,7.21,7.7,-0.01,88,183000,7.72,7.21,8.156,7.961,139463.85
2024-03-18,9110,113000,863440,7.55,7.7,7.55,7.7,0.0,71,113000,7.7,7.55,8.02,7.962999999999999,139263.85
2024-03-19,9110,83000,632490,7.59,7.74,7.56,7.74,0.04,46,83000,7.74,7.56,7.882000000000001,7.970000000000001,139013.85
2024-03-20,9110,69000,527360,7.74,7.74,7.55,7.74,0.0,39,69000,7.74,7.55,7.717999999999999,7.975,135961.45
2024-03-21,9110,35000,268150,7.61,7.72,7.61,7.69,-0.05,22,35000,7.72,7.61,7.714,7.975,135911.45
2024-03-22,9110,113000,863770,7.69,7.8,7.6,7.8,0.11,56,113000,7.8,7.6,7.734,7.980000000000001,140061.45
2024-03-25,9110,22000,167980,7.62,7.8,7.62,7.8,0.0,17,22000,7.8,7.62,7.754,7.9879999999999995,135053.05
2024-03-26,9110,30000,231600,7.79,7.8,7.66,7.8,0.0,22,30000,7.8,7.66,7.766,7.9915,127203.05
2024-03-27,9110,37000,284750,7.8,7.8,7.64,7.79,-0.01,24,37000,7.8,7.64,7.775999999999999,7.9915,121251.15
2024-03-28,9110,97000,753440,7.7,7.93,7.65,7.93,0.14,41,97000,7.93,7.65,7.824000000000001,7.998,114151.15
2024-03-29,9110,1000,7900,7.9,7.9,7.9,7.9,-0.03,1,1000,7.9,7.9,7.843999999999999,7.995500000000002,105551.15
2024-04-01,9110,131000,1011800,7.88,7.89,7.69,7.86,-0.04,53,131000,7.89,7.69,7.856,7.980500000000001,100850.05
2024-04-02,9110,50000,387290,7.73,7.88,7.64,7.85,-0.01,24,50000,7.88,7.64,7.866,7.960500000000001,98700.05
2024-04-03,9110,33000,254490,7.71,7.79,7.7,7.79,-0.06,18,33000,7.79,7.7,7.866,7.9350000000000005,94600.05
2024-04-08,9110,42000,323320,7.7,7.79,7.68,7.79,0.0,23,42000,7.79,7.68,7.837999999999999,7.9094999999999995,94600.05
2024-04-09,9110,123000,943990,7.75,7.77,7.63,7.72,-0.07,58,123000,7.77,7.63,7.802000000000001,7.884,94250.05
2024-04-10,9110,126000,959860,7.66,7.72,7.57,7.68,-0.04,77,126000,7.72,7.57,7.766,7.849000000000001,95950.0
2024-04-11,9110,36000,274930,7.61,7.7,7.6,7.68,0.0,24,36000,7.7,7.6,7.731999999999999,7.8115,93200.0
2024-04-12,9110,92000,701680,7.61,7.68,7.58,7.68,0.0,62,92000,7.68,7.58,7.709999999999999,7.7675,93300.0
2024-04-15,9110,45000,345230,7.64,7.7,7.63,7.68,0.0,19,45000,7.7,7.63,7.688,7.766,73050.0
2024-04-16,9110,49000,371610,7.63,7.69,7.54,7.63,-0.05,38,49000,7.69,7.54,7.67,7.7625,66350.0
2024-04-17,9110,126010,949405,7.57,7.64,7.49,7.54,-0.09,66,126010,7.64,7.49,7.642,7.7545,67000.5
2024-04-18,9110,133000,975270,7.42,7.53,7.18,7.36,-0.18,81,133000,7.53,7.18,7.578,7.7355,69500.5
2024-04-19,9110,38000,276250,7.26,7.34,7.24,7.3,-0.06,26,38000,7.34,7.24,7.502,7.713499999999999,67950.5
2024-04-22,9110,136000,977890,7.3,7.31,7.1,7.17,-0.13,87,136000,7.31,7.1,7.4,7.6875,73000.5
2024-04-23,9110,65000,473100,7.24,7.41,7.18,7.41,0.24,23,65000,7.41,7.18,7.356,7.667999999999999,70600.5
2024-04-24,9110,78000,578000,7.3,7.54,7.3,7.44,0.03,36,78000,7.54,7.3,7.336,7.65,73400.5
2024-04-25,9110,73000,545400,7.5,7.5,7.44,7.49,0.05,24,73000,7.5,7.44,7.362,7.6345,75550.5
2024-04-26,9110,37000,274480,7.46,7.49,7.32,7.46,-0.03,25,37000,7.49,7.32,7.394,7.618,75550.5
2024-04-29,9110,38000,278500,7.3,7.46,7.11,7.42,-0.04,26,38000,7.46,7.11,7.444,7.592499999999999,72600.5
2024-04-30,9110,35000,257120,7.44,7.44,7.27,7.4,-0.02,22,35000,7.44,7.27,7.442,7.5675,74300.5
2024-05-02,9110,39200,290940,7.48,7.48,7.4,7.4,0.0,14,39200,7.48,7.4,7.434,7.544500000000001,69710.5
2024-05-03,9110,1000,7400,7.4,7.4,7.4,7.4,0.0,1,1000,7.4,7.4,7.4159999999999995,7.522,67260.5
2024-05-06,9110,137000,991420,7.39,7.4,7.18,7.36,-0.04,65,137000,7.4,7.18,7.396000000000001,7.5005,72460.5
2024-05-07,9110,76000,550340,7.22,7.37,7.19,7.3,-0.06,54,76000,7.37,7.19,7.372,7.475999999999999,74160.5
2024-05-08,9110,72000,517210,7.2,7.24,7.15,7.22,-0.08,41,72000,7.24,7.15,7.336,7.4510000000000005,71610.5
2024-05-09,9110,18000,128830,7.16,7.19,7.12,7.19,-0.03,13,18000,7.19,7.12,7.294,7.4265,66210.5
2024-05-10,9110,42000,302870,7.15,7.29,7.15,7.26,0.07,16,42000,7.29,7.15,7.266,7.405500000000001,66510.5
2024-05-13,9110,67000,479060,7.16,7.26,7.11,7.26,0.0,37,67000,7.26,7.11,7.246,7.3845,65260.5
2024-05-14,9110,672400,4453834,6.54,6.98,6.54,6.54,-0.72,262,672400,6.98,6.54,7.093999999999999,7.327500000000001,96630.5
2024-05-15,9110,177000,1108170,6.05,6.49,6.05,6.31,-0.23,71,177000,6.49,6.05,6.912000000000001,7.2615,103030.5
2024-05-16,9110,284000,1794940,6.79,6.79,6.29,6.32,0.01,85,284000,6.79,6.29,6.7379999999999995,7.200500000000001,110930.0
2024-05-17,9110,89001,560636,6.29,6.37,6.23,6.29,-0.03,30,89001,6.37,6.23,6.544,7.147,108730.05
2024-05-20,9110,39000,247810,6.29,6.43,6.29,6.42,0.13,14,39000,6.43,6.29,6.3759999999999994,7.103,108780.05
2024-05-21,9110,29000,184730,6.24,6.42,6.24,6.42,0.0,11,29000,6.42,6.24,6.352,7.0655,103430.05
2024-05-22,9110,33000,212120,6.41,6.46,6.4,6.45,0.03,10,33000,6.46,6.4,6.380000000000001,7.0175,101830.05
2024-05-23,9110,54000,348240,6.45,6.48,6.4,6.47,0.02,22,54000,6.48,6.4,6.409999999999999,6.968999999999999,100630.05
2024-05-24,9110,27000,171890,6.48,6.5,6.33,6.46,-0.01,15,27000,6.5,6.33,6.444,6.9174999999999995,98330.05
2024-05-27,9110,73000,467660,6.4,6.52,6.32,6.32,-0.14,34,73000,6.52,6.32,6.424000000000001,6.860499999999999,100130.05
2024-05-28,9110,14000,88370,6.25,6.41,6.25,6.41,0.09,8,14000,6.41,6.25,6.422,6.81,98930.05
2024-05-29,9110,25000,159870,6.46,6.55,6.31,6.55,0.14,14,25000,6.55,6.31,6.442,6.7675,98430.05
2024-05-30,9110,43000,272320,6.33,6.52,6.31,6.4,-0.15,19,43000,6.52,6.31,6.428,6.717499999999999,98620.05
2024-05-31,9110,21000,133700,6.4,6.46,6.34,6.39,-0.01,14,21000,6.46,6.34,6.414,6.667,99620.05
2024-06-03,9110,27000,171010,6.35,6.41,6.29,6.4,0.01,16,27000,6.41,6.29,6.43,6.619,94120.05
2024-06-04,9110,21000,131960,6.23,6.34,6.23,6.34,-0.06,14,21000,6.34,6.23,6.4159999999999995,6.571,91370.05
2024-06-05,9110,9000,56390,6.24,6.38,6.23,6.38,0.04,7,9000,6.38,6.23,6.382,6.529000000000001,88220.05
2024-06-06,9110,53000,333460,6.21,6.44,6.18,6.44,0.06,24,53000,6.44,6.18,6.390000000000001,6.4915,89970.05
2024-06-07,9110,23000,147670,6.38,6.59,6.36,6.59,0.15,12,23000,6.59,6.36,6.43,6.458,89020.05
2024-06-11,9110,27000,176590,7.23,7.23,6.4,6.59,0.0,17,27000,7.23,6.4,6.468000000000001,6.4245,87020.05
2024-06-12,9110,85000,549750,6.5,6.59,6.4,6.59,0.0,23,85000,6.59,6.4,6.517999999999999,6.427,57650.05
2024-06-13,9110,12000,79130,6.59,6.6,6.59,6.6,0.01,6,12000,6.6,6.59,6.562,6.4415,49400.05
2024-06-14,9110,64000,420620,6.44,6.85,6.43,6.85,0.25,33,64000,6.85,6.43,6.644,6.468000000000001,38400.05
2024-06-17,9110,34000,240440,7.1,7.2,7.0,7.11,0.26,26,34000,7.2,7.0,6.747999999999999,6.509,35650.0
2024-06-18,9110,71000,502450,7.1,7.12,6.94,7.06,-0.05,24,71000,7.12,6.94,6.8420000000000005,6.5409999999999995,37250.0
2024-06-19,9110,21000,147550,7.06,7.06,7.0,7.0,-0.06,14,21000,7.06,7.0,6.9239999999999995,6.57,36850.0
2024-06-20,9110,49000,344690,7.0,7.12,6.91,7.02,0.02,18,49000,7.12,6.91,7.008,6.5985,37650.0
2024-06-21,9110,81000,568520,7.02,7.02,7.0,7.02,0.0,11,81000,7.02,7.0,7.041999999999999,6.6259999999999994,39000.0
2024-06-24,9110,12000,84010,6.99,7.02,6.98,7.02,0.0,3,12000,7.02,6.98,7.023999999999999,6.653999999999999,38250.0
2024-06-25,9110,145000,1049460,7.02,7.43,7.02,7.28,0.26,35,145000,7.43,7.02,7.068,6.702,41850.0
2024-06-26,9110,188000,1359970,7.06,7.35,7.06,7.34,0.06,52,188000,7.35,7.06,7.136,6.7485,50550.0
2024-06-27,9110,17000,123070,7.33,7.33,7.2,7.31,-0.03,9,17000,7.33,7.2,7.194,6.786500000000001,50150.0
2024-06-28,9110,187000,1372300,7.2,7.37,7.2,7.35,0.04,42,187000,7.37,7.2,7.26,6.8340000000000005,57350.0
2024-07-01,9110,150000,1105180,7.25,7.43,7.25,7.43,0.08,28,150000,7.43,7.25,7.3420000000000005,6.886,63800.0
2024-07-02,9110,67000,485130,7.43,7.43,7.21,7.38,-0.05,36,67000,7.43,7.21,7.361999999999999,6.935,65800.0
2024-07-03,9110,61000,442910,7.31,7.31,7.23,7.3,-0.08,27,61000,7.31,7.23,7.353999999999999,6.983,67800.0
2024-07-04,9110,27000,199540,7.95,7.95,7.26,7.39,0.09,14,27000,7.95,7.26,7.37,7.033499999999999,68700.0
2024-07-05,9110,88000,639270,7.25,7.33,7.25,7.33,-0.06,29,88000,7.33,7.25,7.366,7.0779999999999985,70450.0
2024-07-08,9110,64000,466290,7.39,7.39,7.24,7.33,0.0,29,64000,7.39,7.24,7.345999999999999,7.114999999999999,72500.0
2024-07-09,9110,22000,159780,7.26,7.32,7.26,7.32,-0.01,12,22000,7.32,7.26,7.3340000000000005,7.1515,72250.0
2024-07-10,9110,32000,232570,7.26,7.4,7.24,7.37,0.05,10,32000,7.4,7.24,7.348000000000001,7.1905,69600.0
2024-07-11,9110,55000,401530,7.39,7.39,7.26,7.27,-0.1,17,55000,7.39,7.26,7.324000000000001,7.223999999999999,71750.0
2024-07-12,9110,71000,513650,7.23,7.26,7.22,7.25,-0.02,17,71000,7.26,7.22,7.308,7.244,72100.0
2024-07-15,9110,29000,208830,7.25,7.25,7.1,7.2,-0.05,10,29000,7.25,7.1,7.282000000000001,7.2485,71850.0
2024-07-16,9110,22000,157350,7.08,7.19,7.08,7.17,-0.03,14,22000,7.19,7.08,7.252,7.2540000000000004,69400.0
2024-07-17,9110,29000,207500,7.2,7.25,7.09,7.22,0.05,14,29000,7.25,7.09,7.2219999999999995,7.265000000000001,69800.0
2024-07-18,9110,14000,100250,7.1,7.19,7.1,7.19,-0.03,9,14000,7.19,7.1,7.206,7.2735,68050.0
2024-07-19,9110,4000,28650,7.1,7.19,7.1,7.19,0.0,4,4000,7.19,7.1,7.194,7.282000000000001,64200.0
2024-07-22,9110,115000,804040,7.08,7.22,6.9,7.21,0.02,36,115000,7.22,6.9,7.196000000000001,7.291500000000001,69350.0
2024-07-23,9110,18000,127000,7.3,7.3,7.0,7.22,0.01,10,18000,7.3,7.0,7.206,7.288500000000001,63000.0
2024-07-26,9110,42000,294720,7.0,7.22,7.0,7.22,0.0,13,42000,7.22,7.0,7.206,7.282500000000001,55700.0
2024-07-29,9110,43000,309600,7.02,7.22,7.02,7.22,0.0,11,43000,7.22,7.02,7.212000000000001,7.2780000000000005,57000.0
