date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-13,8162,19025,774276,40.52,41.1,40.5,40.95,0.18,23,19025,41.1,40.5,41.029999999999994,40.853125,31576.375
2023-10-16,8162,10904,440473,40.7,41.1,40.35,40.5,-0.3,12,10904,41.1,40.35,40.92,40.83235294117647,30360.352941176472
2023-10-17,8162,7003,283421,40.4,40.8,40.2,40.65,0.07,10,7003,40.8,40.2,40.839999999999996,40.82222222222222,29062.722222222223
2023-10-18,8162,51058,2042065,40.47,40.75,39.8,39.8,-0.47,41,51058,40.75,39.8,40.589999999999996,40.76842105263158,30220.36842105263
2023-10-19,8162,60129,2376757,40.0,40.0,39.2,39.95,-0.47,36,60129,40.0,39.2,40.37,40.7275,31715.8
2023-10-20,8162,9570,382141,39.53,40.0,39.9,40.0,0.4,23,9570,40.0,39.9,40.18,40.707499999999996,29333.3
2023-10-23,8162,177003,7204872,39.93,41.15,40.0,40.7,0.77,103,177003,41.15,40.0,40.220000000000006,40.714999999999996,36806.6
2023-10-24,8162,17002,689181,40.7,40.75,40.0,40.7,-0.16,17,17002,40.75,40.0,40.230000000000004,40.7475,32737.85
2023-10-25,8162,23005,927653,40.54,40.7,40.0,40.7,-0.22,20,23005,40.7,40.0,40.410000000000004,40.7675,33437.95
2023-10-26,8162,25926,1045358,40.32,40.8,40.0,40.2,0.0,26,25926,40.8,40.0,40.46,40.727500000000006,31599.9
2023-10-27,8162,39399,1596471,40.32,40.85,40.35,40.85,0.2,33,39399,40.85,40.35,40.63,40.715,32969.6
2023-10-30,8162,49104,1988658,40.52,40.75,40.15,40.7,-0.02,33,49104,40.75,40.15,40.63,40.707499999999996,31949.7
2023-10-31,8162,85409,3481192,40.5,40.95,40.4,40.95,0.26,56,85409,40.95,40.4,40.68,40.705,35518.8
2023-11-01,8162,14128,573318,40.76,40.9,40.35,40.45,-0.18,14,14128,40.9,40.35,40.63,40.677499999999995,35570.0
2023-11-02,8162,31407,1273485,40.58,40.9,40.15,40.9,-0.03,27,31407,40.9,40.15,40.77,40.665000000000006,36840.0
2023-11-03,8162,19502,794031,40.55,40.85,40.45,40.75,0.17,14,19502,40.85,40.45,40.75,40.6475,35487.9
2023-11-06,8162,71622,2902092,40.72,40.85,40.3,40.85,-0.2,40,71622,40.85,40.3,40.78,40.6375,38866.5
2023-11-07,8162,22,887,40.52,40.85,40.3,40.85,-0.17,3,22,40.85,40.3,40.760000000000005,40.6275,38816.5
2023-11-08,8162,49068,2002339,40.35,41.05,40.45,40.95,0.46,36,49068,41.05,40.45,40.86,40.6225,39264.65
2023-11-09,8162,28419,1161310,40.81,41.1,40.35,41.0,0.05,27,28419,41.1,40.35,40.88000000000001,40.620000000000005,39435.25
2023-11-10,8162,103925,4253955,40.86,41.5,40.5,40.7,0.07,63,103925,41.5,40.5,40.870000000000005,40.6075,43680.25
2023-11-13,8162,24565,1003609,40.93,41.15,40.55,41.0,-0.07,23,24565,41.15,40.55,40.9,40.63250000000001,44363.3
2023-11-14,8162,16052,656744,40.86,41.25,40.75,41.15,0.05,10,16052,41.25,40.75,40.96,40.657500000000006,44815.75
2023-11-15,8162,28030,1143834,40.91,41.15,40.6,41.0,-0.1,17,28030,41.15,40.6,40.970000000000006,40.7175,43664.35
2023-11-16,8162,9870,403353,40.81,41.0,40.75,41.0,0.06,11,9870,41.0,40.75,40.970000000000006,40.77,41151.4
2023-11-17,8162,12024,490783,40.87,41.0,40.55,41.0,-0.05,14,12024,41.0,40.55,41.03,40.82000000000001,41274.1
2023-11-20,8162,19110,779063,40.82,41.0,40.55,40.95,-0.05,20,19110,41.0,40.55,41.019999999999996,40.832499999999996,33379.45
2023-11-21,8162,8303,338762,40.77,41.0,40.55,41.0,0.03,12,8303,41.0,40.55,40.989999999999995,40.847500000000004,32944.5
2023-11-22,8162,20103,821868,40.8,41.5,40.5,41.5,0.08,20,20103,41.5,40.5,41.089999999999996,40.8875,32799.4
2023-11-23,8162,23003,938673,40.88,41.5,40.65,41.0,-0.07,20,23003,41.5,40.65,41.089999999999996,40.927499999999995,32653.25
2023-11-24,8162,33306,1356950,40.81,41.1,40.4,41.0,-0.07,32,33306,41.1,40.4,41.089999999999996,40.934999999999995,32348.6
2023-11-27,8162,14052,571964,40.74,41.0,40.55,41.0,-0.04,12,14052,41.0,40.55,41.1,40.95,30596.0
2023-11-28,8162,72106,2929560,40.7,41.0,40.35,40.35,-0.07,53,72106,41.0,40.35,40.970000000000006,40.92,29930.85
2023-11-29,8162,46103,1883057,40.63,41.05,40.6,40.85,0.21,30,46103,41.05,40.6,40.84,40.940000000000005,31529.6
2023-11-30,8162,204865,8918906,40.84,45.3,40.9,44.8,2.7,150,204865,45.3,40.9,41.6,41.135,40202.5
2023-12-01,8162,113316,5017868,43.54,44.9,43.95,44.45,0.74,72,113316,44.9,43.95,42.290000000000006,41.32,44893.2
2023-12-04,8162,61579,2729928,44.28,44.5,44.0,44.45,0.05,36,61579,44.5,44.0,42.980000000000004,41.50000000000001,44391.05
2023-12-05,8162,21005,932422,44.33,44.55,43.85,44.5,0.06,16,21005,44.55,43.85,43.81,41.682500000000005,45440.2
2023-12-06,8162,59609,2649316,44.39,45.0,44.2,45.0,0.05,41,59609,45.0,44.2,44.64,41.885000000000005,45967.25
2023-12-07,8162,34803,1547554,44.44,45.0,44.35,44.5,0.03,27,34803,45.0,44.35,44.58,42.06,46286.45
2023-12-08,8162,317328,15117802,44.47,49.55,44.5,48.85,3.17,213,317328,49.55,44.5,45.46,42.467499999999994,56956.6
2023-12-11,8162,337538,16887291,47.64,50.9,48.8,49.8,2.39,208,337538,50.9,48.8,46.53,42.9075,72605.25
2023-12-12,8162,166962,8431303,50.03,51.1,50.0,50.6,0.47,112,166962,51.1,50.0,47.75,43.38,80150.75
2023-12-13,8162,136894,6938308,50.5,51.1,50.4,51.0,0.18,87,136894,51.1,50.4,48.95,43.88,85593.95
2023-12-14,8162,159309,8004357,50.68,51.2,49.8,50.1,-0.44,106,159309,51.2,49.8,50.07000000000001,44.334999999999994,93065.9
2023-12-15,8162,103258,5095036,50.24,50.4,48.45,48.6,-0.9,81,103258,50.4,48.45,50.019999999999996,44.714999999999996,97627.6
2023-12-18,8162,97700,4708502,49.34,48.6,47.85,48.05,-1.15,58,97700,48.6,47.85,49.67,45.07000000000001,101557.1
2023-12-19,8162,51512,2491336,48.19,48.9,48.1,48.65,0.17,31,51512,48.9,48.1,49.28,45.4525,103717.55
2023-12-20,8162,55948,2695714,48.36,48.6,47.95,48.1,-0.18,44,55948,48.6,47.95,48.7,45.782500000000006,105509.8
2023-12-21,8162,14505,698141,48.18,48.55,47.65,48.45,-0.05,13,14505,48.55,47.65,48.37,46.155,105084.9
2023-12-22,8162,18002,865846,48.13,48.5,47.85,47.9,-0.03,14,18002,48.5,47.85,48.23,46.5,104319.7
2023-12-25,8162,47112,2283822,48.1,48.65,47.95,48.5,0.38,26,47112,48.65,47.95,48.32000000000001,46.875,105972.7
2023-12-26,8162,58102,2820502,48.48,48.75,48.45,48.55,0.06,32,58102,48.75,48.45,48.3,47.285000000000004,105272.5
2023-12-27,8162,161628,7905344,48.54,49.9,48.5,49.5,0.37,79,161628,49.9,48.5,48.58,47.7175,111048.75
2023-12-28,8162,317079,16435870,48.91,53.1,49.5,53.0,2.93,191,317079,53.1,49.5,49.489999999999995,48.127500000000005,116659.45
2023-12-29,8162,130729,6715740,51.84,52.9,50.7,51.2,-0.47,88,130729,52.9,50.7,50.15,48.464999999999996,117530.1
2024-01-02,8162,45956,2325051,51.37,52.0,50.2,51.3,-0.78,30,45956,52.0,50.2,50.71,48.8075,116748.95
2024-01-03,8162,29250,1478013,50.59,51.0,50.2,50.9,-0.06,24,29250,51.0,50.2,51.18,49.1275,117161.2
2024-01-04,8162,41301,2083471,50.53,51.1,50.2,50.5,-0.08,31,41301,51.1,50.2,51.379999999999995,49.402499999999996,116245.8
2024-01-05,8162,84052,4220376,50.45,51.0,49.85,50.1,-0.24,47,84052,51.0,49.85,50.8,49.6825,118708.25
2024-01-08,8162,41800,2079667,50.21,50.0,49.45,50.0,-0.46,33,41800,50.0,49.45,50.56,49.74,104931.85
2024-01-09,8162,18792,937943,49.75,50.1,49.65,50.1,0.16,17,18792,50.1,49.65,50.32,49.755,88994.55
2024-01-10,8162,95866,4706360,49.91,50.0,48.75,49.3,-0.82,72,95866,50.0,48.75,50.0,49.69,85439.75
2024-01-11,8162,27850,1377427,49.09,49.65,49.2,49.35,0.37,19,27850,49.65,49.2,49.769999999999996,49.6075,79987.55
2024-01-12,8162,31013,1543389,49.46,49.95,49.0,49.85,0.31,27,31013,49.95,49.0,49.72,49.595000000000006,73572.75
2024-01-15,8162,147873,7362747,49.77,50.1,49.4,49.95,0.02,81,147873,50.1,49.4,49.71,49.6625,75803.5
2024-01-16,8162,100104,4999780,49.79,50.2,49.6,49.75,0.16,57,100104,50.2,49.6,49.64,49.747499999999995,75923.7
2024-01-17,8162,41102,2037410,49.95,50.1,48.85,49.5,-0.38,34,41102,50.1,48.85,49.68,49.79,75403.2
2024-01-18,8162,28103,1393014,49.57,49.85,49.05,49.7,0.0,19,28103,49.85,49.05,49.75,49.87,74010.95
2024-01-19,8162,17104,846189,49.57,49.8,48.8,48.8,-0.1,18,17104,49.8,48.8,49.540000000000006,49.8875,74140.9
2024-01-22,8162,57656,2855293,49.47,49.85,48.8,49.8,0.05,45,57656,49.85,48.8,49.51,49.9825,76123.6
2024-01-23,8162,236896,12026065,49.52,51.7,49.8,50.7,1.25,145,236896,51.7,49.8,49.7,50.0925,85612.8
2024-01-24,8162,105519,5264109,50.77,50.7,49.55,50.5,-0.88,81,105519,50.7,49.55,49.9,50.19,87983.65
2024-01-25,8162,70225,3536270,49.89,50.8,49.75,50.8,0.47,51,70225,50.8,49.75,50.12,50.255,83413.5
2024-01-26,8162,194250,9854526,50.36,51.4,50.2,50.4,0.37,104,194250,51.4,50.2,50.44,50.125,77272.05
2024-01-29,8162,142663,7125784,50.73,50.9,49.55,49.55,-0.78,88,142663,50.9,49.55,50.39,50.042500000000004,77868.75
2024-01-30,8162,63257,3125971,49.95,50.0,49.15,49.75,-0.53,46,63257,50.0,49.15,50.2,49.964999999999996,78733.8
2024-01-31,8162,124090,6124687,49.42,50.0,48.95,49.4,-0.06,44,124090,50.0,48.95,49.98,49.89,83475.8
2024-02-01,8162,34977,1731594,49.36,49.85,49.0,49.6,0.15,32,34977,49.85,49.0,49.739999999999995,49.845,83159.6
2024-02-02,8162,78065,3847374,49.51,49.6,49.0,49.05,-0.23,61,78065,49.6,49.0,49.47,49.7925,82860.25
2024-02-05,8162,179367,8707051,49.28,49.15,47.05,47.05,-0.74,112,179367,49.15,47.05,48.970000000000006,49.644999999999996,89738.6
2024-02-15,8162,135403,6590866,48.54,49.2,47.9,49.15,0.14,82,135403,49.2,47.9,48.85,49.5975,95569.15
2024-02-16,8162,57266,2807248,48.68,49.45,48.65,49.4,0.34,46,57266,49.45,48.65,48.85,49.6025,93639.15
2024-02-19,8162,206362,10228608,49.02,49.95,48.75,49.85,0.55,117,206362,49.95,48.75,48.89999999999999,49.6275,102564.75
2024-02-20,8162,323570,16454825,49.57,51.9,49.85,50.8,1.28,202,323570,51.9,49.85,49.25,49.675,117192.6
2024-02-21,8162,338190,17019826,50.85,51.1,49.05,49.05,-0.52,174,338190,51.1,49.05,49.64999999999999,49.63,126708.45
2024-02-22,8162,214453,10657255,50.33,50.2,49.3,50.1,-0.63,109,214453,50.2,49.3,49.839999999999996,49.6475,132425.9
2024-02-23,8162,392472,19706698,49.7,51.0,49.6,50.5,0.51,152,392472,51.0,49.6,50.06,49.697500000000005,149994.4
2024-02-26,8162,766665,40347475,50.21,54.0,50.7,53.4,2.42,463,766665,54.0,50.7,50.769999999999996,49.8825,186922.5
2024-02-27,8162,395421,20491963,52.63,53.7,50.1,51.3,-0.81,242,395421,53.7,50.1,50.87,50.0075,205838.35
2024-02-29,8162,148240,7566788,51.82,51.3,50.8,50.8,-0.78,79,148240,51.3,50.8,51.220000000000006,50.0575,210367.55
2024-03-01,8162,164648,8439968,51.04,52.0,50.7,51.2,0.22,96,164648,52.0,50.7,51.44,50.082499999999996,206755.15
2024-03-04,8162,1061069,57430031,51.26,56.2,51.5,56.2,2.86,715,1061069,56.2,51.5,52.58,50.3675,254532.65
2024-03-05,8162,1533358,91695891,54.12,62.5,55.8,61.8,5.68,938,1533358,62.5,55.8,54.260000000000005,50.9175,327689.3
2024-03-06,8162,853461,52324146,59.8,65.0,59.6,61.2,1.51,489,853461,65.0,59.6,56.239999999999995,51.457499999999996,360649.85
2024-03-07,8162,1272000,59026150,47.0,48.5,44.9,45.9,0.0,588,1272000,48.5,44.9,55.260000000000005,51.275,417116.7
2024-03-08,8162,799000,35546100,46.45,46.45,42.5,43.05,-2.85,341,799000,46.45,42.5,53.629999999999995,50.94,453903.85
2024-03-11,8162,249000,11128050,43.0,45.4,43.0,45.0,1.95,147,249000,45.4,43.0,51.39,50.72,460149.35
2024-03-12,8162,393000,18236750,45.45,47.2,45.2,46.9,1.9,220,393000,47.2,45.2,48.41,50.585,478050.5
2024-03-13,8162,363200,17358510,47.05,48.55,47.05,47.1,0.2,134,363200,48.55,47.05,45.589999999999996,50.4875,492307.25
2024-03-14,8162,283278,12686067,46.7,46.8,44.0,44.2,-2.9,175,283278,46.8,44.0,45.25,50.345,497502.8
2024-03-15,8162,132300,5882580,44.2,45.8,43.6,44.35,0.15,60,132300,45.8,43.6,45.51,50.105000000000004,497347.65
2024-03-18,8162,119724,5330850,44.45,44.75,44.35,44.45,0.1,60,119724,44.75,44.35,45.400000000000006,49.8575,500470.55
2024-03-19,8162,178000,7824500,44.5,44.5,43.35,43.5,-0.95,101,178000,44.5,43.35,44.720000000000006,49.54,499052.45
2024-03-20,8162,67000,2910800,43.5,44.0,43.0,44.0,0.5,46,67000,44.0,43.0,44.1,49.2,486223.95
2024-03-21,8162,115247,4982321,43.5,44.0,42.8,43.15,-0.85,68,115247,44.0,42.8,43.89,48.905,475076.8
2024-03-22,8162,80093,3448194,42.75,43.3,42.75,43.15,0.0,44,80093,43.3,42.75,43.65,48.5575,468358.8
2024-03-25,8162,61000,2626150,42.95,43.45,42.85,42.9,-0.25,42,61000,43.45,42.85,43.339999999999996,48.177499999999995,451785.2
2024-03-26,8162,83100,3506334,42.6,42.6,41.5,41.55,-1.35,69,83100,42.6,41.5,42.95,47.584999999999994,417606.95
2024-03-27,8162,99150,4186405,40.9,44.2,40.9,41.85,0.3,43,99150,44.2,40.9,42.519999999999996,47.1125,402793.4
2024-03-28,8162,179190,7417249,41.3,42.25,40.4,41.95,0.1,76,179190,42.25,40.4,42.279999999999994,46.67,404340.9
2024-03-29,8162,18039,742133,41.5,41.75,41.0,41.0,-0.95,16,18039,41.75,41.0,41.85,46.160000000000004,397010.45
2024-04-01,8162,30000,1232150,41.05,41.2,41.0,41.2,0.2,15,30000,41.2,41.0,41.510000000000005,45.41,345457.0
2024-04-02,8162,36090,1498184,41.6,41.85,41.4,41.85,0.65,23,36090,41.85,41.4,41.57,44.4125,270593.6
2024-04-03,8162,31040,1293156,41.5,41.95,41.4,41.6,-0.25,16,31040,41.95,41.4,41.519999999999996,43.4325,229472.55
2024-04-08,8162,41218,1715966,41.5,42.0,41.15,41.15,-0.45,33,41218,42.0,41.15,41.36,43.195,167933.45
2024-04-09,8162,66050,2725295,40.9,42.0,40.85,41.0,-0.15,37,66050,42.0,40.85,41.36,43.0925,131285.95
2024-04-10,8162,52100,2155350,41.0,41.5,41.0,41.1,0.1,23,52100,41.5,41.0,41.339999999999996,42.8975,121440.95
2024-04-11,8162,113122,4768625,41.1,44.0,40.95,41.9,0.8,42,113122,44.0,40.95,41.35,42.647499999999994,107447.05
2024-04-12,8162,125200,5493120,41.9,44.5,41.9,42.55,0.65,62,125200,44.5,41.9,41.54,42.42,95547.05
2024-04-15,8162,50120,2100292,42.55,42.55,41.6,41.65,-0.9,35,50120,42.55,41.6,41.64,42.292500000000004,83889.15
2024-04-16,8162,250125,9846531,41.65,41.65,38.0,38.25,-3.4,170,250125,41.65,38.0,41.089999999999996,41.9875,89780.4
2024-04-17,8162,19000,749000,38.8,39.9,38.8,39.55,1.3,17,19000,39.9,38.8,40.78,41.7425,84744.2
2024-04-18,8162,47692,1864494,39.5,39.5,38.9,38.9,-0.65,38,47692,39.5,38.9,40.17999999999999,41.5125,78228.8
2024-04-19,8162,77004,2969354,39.5,39.5,38.2,38.3,-0.6,48,77004,39.5,38.2,39.33,41.227500000000006,78729.0
2024-04-22,8162,90000,3427650,38.35,38.85,35.55,38.85,0.55,53,90000,38.85,35.55,38.769999999999996,41.0125,77466.65
2024-04-23,8162,6100,236800,38.6,39.0,38.3,38.3,-0.55,5,6100,39.0,38.3,38.78,40.769999999999996,73767.0
2024-04-24,8162,43000,1714500,39.3,40.2,39.2,40.0,1.7,35,43000,40.2,39.2,38.87,40.625,72867.0
2024-04-25,8162,7000,284650,40.1,41.2,40.1,40.45,0.45,7,7000,41.2,40.1,39.17999999999999,40.57000000000001,69062.0
2024-04-26,8162,27000,1091000,40.45,40.5,40.2,40.2,-0.25,14,27000,40.5,40.2,39.56,40.4875,65454.5
2024-04-29,8162,18100,728620,40.4,40.4,40.2,40.2,0.0,12,18100,40.4,40.2,39.83,40.4,57400.0
2024-04-30,8162,26000,1041200,40.2,40.2,39.9,39.9,-0.3,16,26000,40.2,39.9,40.15,40.345,57798.05
2024-05-02,8162,14000,565350,40.1,41.0,40.0,40.0,0.1,11,14000,41.0,40.0,40.15,40.285000000000004,56998.05
2024-05-03,8162,50100,2008234,40.0,41.0,39.85,39.85,-0.15,25,50100,41.0,39.85,40.03,40.185,57698.55
2024-05-06,8162,107100,4173115,40.5,40.5,38.4,38.8,-1.05,66,107100,40.5,38.4,39.75,40.045,61501.55
2024-05-07,8162,6000,234150,39.0,39.1,39.0,39.05,0.25,6,6000,39.1,39.0,39.519999999999996,39.940000000000005,59740.65
2024-05-08,8162,12001,474039,39.2,40.35,39.15,39.2,0.15,10,12001,40.35,39.15,39.38,39.85,57038.2
2024-05-09,8162,36000,1411250,39.2,39.95,38.85,39.95,0.75,25,36000,39.95,38.85,39.37,39.792500000000004,56233.2
2024-05-10,8162,40251,1594238,39.95,40.05,39.35,39.35,-0.6,21,40251,40.05,39.35,39.27,39.665000000000006,52589.65
2024-05-13,8162,42000,1617750,39.5,39.5,38.05,38.1,-1.25,25,42000,39.5,38.05,39.13,39.442499999999995,48429.65
2024-05-14,8162,22112,849428,38.7,38.7,38.15,38.5,0.4,17,22112,38.7,38.15,39.02,39.285,47029.25
2024-05-15,8162,29000,1117300,38.65,38.7,38.35,38.35,-0.15,13,29000,38.7,38.35,38.85,39.29,35973.0
2024-05-16,8162,20000,789450,39.95,39.95,39.05,39.5,1.15,20,20000,39.95,39.05,38.760000000000005,39.2875,36023.0
2024-05-17,8162,16100,625460,38.8,38.95,38.7,38.8,-0.7,16,16100,38.95,38.7,38.65,39.282500000000006,34443.4
2024-05-20,8162,6000,237050,39.5,39.85,39.4,39.4,0.6,6,6000,39.85,39.4,38.91,39.3375,30893.2
2024-05-21,8162,11200,437950,39.0,39.45,38.95,39.45,0.05,11,11200,39.45,38.95,39.1,39.36749999999999,26953.2
2024-05-22,8162,23025,898120,39.1,39.75,38.8,38.8,-0.65,25,23025,39.75,38.8,39.19,39.3925,27799.45
2024-05-23,8162,26100,1006595,38.9,38.9,38.35,38.4,-0.4,25,26100,38.9,38.35,38.97,39.3125,26954.45
2024-05-24,8162,34058,1319383,38.65,38.9,38.6,38.7,0.3,16,34058,38.9,38.6,38.95,39.225,28307.35
2024-05-27,8162,12250,474950,38.8,38.8,38.7,38.8,0.1,12,12250,38.8,38.7,38.83,39.155,27569.85
2024-05-28,8162,47050,1820090,38.8,39.5,38.3,38.8,0.0,29,47050,39.5,38.3,38.7,39.084999999999994,29017.35
2024-05-29,8162,32000,1257750,41.9,41.9,38.5,38.5,-0.3,25,32000,41.9,38.5,38.64,39.015,29317.35
2024-05-30,8162,11750,453037,38.6,39.1,38.4,38.4,-0.1,12,11750,39.1,38.4,38.64,38.935,29204.85
2024-05-31,8162,16455,631071,38.6,38.6,38.2,38.25,-0.15,19,16455,38.6,38.2,38.55,38.855000000000004,27522.6
2024-06-03,8162,30145,1153695,38.25,38.3,38.25,38.25,0.0,16,30145,38.3,38.25,38.44,38.8275,23674.85
2024-06-04,8162,45050,1715152,38.5,38.5,37.9,38.05,-0.2,32,45050,38.5,37.9,38.29,38.777499999999996,25627.35
2024-06-05,8162,81233,3035836,38.1,38.1,36.8,36.85,-1.2,59,81233,38.1,36.8,37.959999999999994,38.660000000000004,29088.95
2024-06-06,8162,64100,2319655,36.05,36.5,36.05,36.3,-0.55,39,64100,36.5,36.05,37.54,38.4775,30493.95
2024-06-07,8162,42000,1576650,36.5,37.95,36.5,37.5,1.2,36,42000,37.95,36.5,37.39,38.385,30581.4
2024-06-11,8162,76000,2932950,37.7,39.0,37.7,38.85,1.35,43,76000,39.0,37.7,37.510000000000005,38.4225,32281.4
2024-06-12,8162,44050,1702375,38.9,39.0,37.8,37.8,-1.05,27,44050,39.0,37.8,37.459999999999994,38.3875,33378.3
2024-06-13,8162,100100,3819160,37.5,39.9,37.5,38.5,0.7,39,100100,39.9,37.5,37.79,38.394999999999996,36933.3
2024-06-14,8162,14100,545450,38.25,39.4,38.25,38.55,0.05,13,14100,39.4,38.25,38.239999999999995,38.347500000000004,36638.3
2024-06-17,8162,10000,384950,38.55,38.8,38.4,38.4,-0.15,7,10000,38.8,38.4,38.419999999999995,38.3275,36333.3
2024-06-18,8162,22000,849750,38.7,38.8,38.5,38.6,0.2,17,22000,38.8,38.5,38.37,38.2875,37133.3
2024-06-19,8162,16000,617200,38.2,39.0,38.2,38.95,0.35,14,16000,39.0,38.2,38.6,38.2625,37373.3
2024-06-20,8162,54050,2156155,39.4,41.95,39.3,40.2,1.25,43,54050,41.95,39.3,38.940000000000005,38.332499999999996,38924.55
2024-06-21,8162,53200,2124850,40.0,40.2,39.7,39.7,-0.5,32,53200,40.2,39.7,39.17,38.3975,40279.55
2024-06-24,8162,9000,358400,40.4,40.4,39.5,39.5,-0.2,8,9000,40.4,39.5,39.39,38.4375,39026.65
2024-06-25,8162,18000,713250,39.9,39.9,39.3,39.85,0.35,16,18000,39.9,39.3,39.64,38.489999999999995,39314.15
2024-06-26,8162,19000,755600,39.85,39.85,39.55,39.7,-0.15,16,19000,39.85,39.55,39.790000000000006,38.535000000000004,37911.65
2024-06-27,8162,16200,636910,39.35,39.7,39.05,39.2,-0.5,17,16200,39.7,39.05,39.589999999999996,38.57000000000001,37121.65
2024-06-28,8162,20000,780700,39.4,39.4,38.6,38.6,-0.6,16,20000,39.4,38.6,39.370000000000005,38.58,37534.15
2024-07-01,8162,18000,698100,38.7,39.0,38.7,39.0,0.4,18,18000,39.0,38.7,39.27,38.61749999999999,37611.4
2024-07-02,8162,26000,1014150,39.0,39.05,38.9,38.9,-0.1,21,26000,39.05,38.9,39.08,38.65,37404.15
2024-07-03,8162,11000,429250,39.0,39.2,38.85,38.85,-0.05,10,11000,39.2,38.85,38.910000000000004,38.69,35701.65
2024-07-04,8162,26000,1006900,38.5,38.9,38.5,38.65,0.0,19,26000,38.9,38.5,38.8,38.78,32940.0
2024-07-05,8162,18000,693500,38.65,38.65,38.4,38.4,-0.25,16,18000,38.65,38.4,38.76,38.885000000000005,30635.0
2024-07-08,8162,27000,1038150,38.55,38.6,38.25,38.6,0.2,17,27000,38.6,38.25,38.67999999999999,38.940000000000005,29885.0
2024-07-09,8162,6000,230550,38.6,38.6,38.1,38.1,-0.5,6,6000,38.6,38.1,38.52,38.902499999999996,26385.0
2024-07-10,8162,26000,1013800,38.6,39.5,38.5,39.0,0.9,18,26000,39.5,38.5,38.55,38.9625,25482.5
2024-07-11,8162,55100,2170839,39.35,39.5,39.3,39.4,0.4,27,55100,39.5,39.3,38.7,39.00750000000001,23232.5
2024-07-12,8162,7000,275400,38.7,39.5,38.7,39.5,0.1,7,7000,39.5,38.7,38.92,39.055,22877.5
2024-07-15,8162,8000,311300,38.6,39.75,38.6,38.85,-0.65,5,8000,39.75,38.6,38.97,39.0775,22777.5
2024-07-16,8162,10001,389839,38.8,39.0,38.8,39.0,0.15,10,10001,39.0,38.8,39.15,39.0975,22177.55
2024-07-17,8162,25000,973600,38.8,39.05,38.75,38.75,-0.25,19,25000,39.05,38.75,39.1,39.0875,22627.55
2024-07-18,8162,9000,345800,38.45,38.5,38.3,38.5,-0.25,8,9000,38.5,38.3,38.92,39.0025,20375.05
2024-07-19,8162,9000,344250,38.15,38.5,38.1,38.1,-0.4,8,9000,38.5,38.1,38.64,38.9225,18165.05
2024-07-22,8162,18400,707549,37.9,39.0,37.9,38.5,0.4,18,18400,39.0,37.9,38.57,38.872499999999995,18635.05
2024-07-23,8162,10000,385250,38.6,38.85,38.4,38.85,0.35,8,10000,38.85,38.4,38.54,38.822500000000005,18235.05
2024-07-26,8162,11000,425100,38.5,39.0,38.0,38.9,0.05,9,11000,39.0,38.0,38.57,38.7825,17835.05
2024-07-29,8162,11000,421050,38.2,38.5,38.15,38.5,-0.4,6,11000,38.5,38.15,38.57,38.747499999999995,17575.05
2024-07-30,8162,26128,995176,38.5,38.5,38.0,38.05,-0.45,12,26128,38.5,38.0,38.56,38.720000000000006,17881.45
