date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2024-01-11,2424,67774,2138268,31.55,31.55,31.55,31.55,2.85,51,67774,31.55,31.55,29.490000000000002,29.76,11268.1
2024-01-12,2424,447473,15515049,34.7,34.7,34.0,34.7,3.15,411,447473,34.7,34.0,30.68,30.027499999999996,33283.3
2024-01-15,2424,452838,16203867,35.1,36.85,35.1,35.25,0.55,431,452838,36.85,35.1,31.93,30.292499999999997,55662.8
2024-01-16,2424,141415,4536213,34.1,34.1,31.75,31.95,-3.3,292,141415,34.1,31.75,32.42999999999999,30.3525,62683.55
2024-01-17,2424,57492,1779884,31.95,31.95,30.5,30.6,-1.35,90,57492,31.95,30.5,32.81,30.352500000000003,65408.1
2024-01-18,2424,31017,952778,30.1,31.75,29.9,31.15,0.55,31,31017,31.75,29.9,32.73,30.422500000000003,66757.75
2024-01-19,2424,31580,964543,31.3,31.3,30.15,30.6,-0.55,26,31580,31.3,30.15,31.910000000000004,30.465000000000003,67734.15
2024-01-22,2424,10598,325650,30.6,31.0,30.6,30.8,0.2,16,10598,31.0,30.6,31.02,30.514999999999997,68002.95
2024-01-23,2424,32000,1002600,31.9,31.9,30.65,31.05,0.25,27,32000,31.9,30.65,30.839999999999996,30.602500000000003,69382.5
2024-01-24,2424,15601,482221,31.0,31.1,30.75,30.85,-0.2,16,15601,31.1,30.75,30.890000000000004,30.6375,69852.2
2024-01-25,2424,14150,438926,30.85,31.4,30.85,31.4,0.55,17,14150,31.4,30.85,30.939999999999998,30.677500000000002,70066.3
2024-01-26,2424,21278,657707,31.5,31.5,30.75,30.75,-0.65,44,21278,31.5,30.75,30.97,30.6975,70820.7
2024-01-29,2424,6000,184100,30.65,30.7,30.65,30.7,-0.05,5,6000,30.7,30.65,30.95,30.7175,71063.2
2024-01-30,2424,35089,1100996,31.0,32.0,31.0,31.5,0.8,29,35089,32.0,31.0,31.04,30.8325,71609.1
2024-01-31,2424,8000,248400,31.05,31.05,31.05,31.05,-0.45,8,8000,31.05,31.05,31.080000000000002,30.9375,70209.1
2024-02-01,2424,12090,375444,31.55,31.55,31.0,31.0,-0.05,14,12090,31.55,31.0,31.0,31.040000000000003,70708.05
2024-02-02,2424,14000,430950,31.1,31.1,30.1,30.3,-0.7,13,14000,31.1,30.1,30.910000000000004,31.1175,71300.55
2024-02-05,2424,45379,1382549,30.5,31.6,29.75,30.6,0.3,38,45379,31.6,29.75,30.890000000000004,31.1975,73209.45
2024-02-15,2424,16720,499267,30.1,30.25,29.5,29.8,-0.8,58,16720,30.25,29.5,30.55,31.214999999999996,73544.7
2024-02-16,2424,14000,425450,29.8,31.5,29.8,30.4,0.6,12,14000,31.5,29.8,30.419999999999998,31.3,73724.7
2024-02-19,2424,28000,830600,30.1,30.45,29.3,29.65,-0.75,18,28000,30.45,29.3,30.15,31.205000000000002,71736.0
2024-02-20,2424,21141,633384,29.8,30.4,29.8,29.95,0.3,20,21141,30.4,29.8,30.080000000000002,30.9675,50419.4
2024-02-21,2424,18000,538950,29.55,30.1,29.55,29.7,-0.25,14,18000,30.1,29.55,29.9,30.690000000000005,28677.5
2024-02-22,2424,18774,569682,29.9,30.8,29.9,30.6,0.9,30,18774,30.8,29.9,30.059999999999995,30.622500000000002,22545.45
2024-02-23,2424,12000,360550,30.6,30.6,29.8,29.85,-0.75,12,12000,30.6,29.8,29.95,30.584999999999997,20270.85
2024-02-26,2424,17643,526989,29.85,30.0,29.75,29.85,0.0,74,17643,30.0,29.75,29.99,30.52,19602.15
2024-02-27,2424,15201,453127,29.9,29.95,29.55,29.95,0.1,20,15201,29.95,29.55,29.990000000000002,30.4875,18783.2
2024-02-29,2424,24000,707750,29.3,29.95,29.3,29.5,-0.45,23,24000,29.95,29.3,29.95,30.422500000000003,19453.3
2024-03-01,2424,12655,373446,29.35,29.85,29.35,29.35,-0.15,20,12655,29.85,29.35,29.7,30.3375,18486.05
2024-03-04,2424,213009,6773930,29.8,32.25,29.8,32.2,2.85,189,213009,32.25,29.8,30.170000000000005,30.405,28356.45
2024-03-05,2424,98902,3096442,31.9,31.9,30.8,30.9,-1.3,133,98902,31.9,30.8,30.380000000000003,30.379999999999995,32594.05
2024-03-06,2424,58214,1755329,30.8,30.9,30.0,30.9,0.0,106,58214,30.9,30.0,30.570000000000004,30.3875,34440.85
2024-03-07,2424,46946,1418638,30.2,30.55,30.0,30.05,-0.85,44,46946,30.55,30.0,30.68,30.355,36488.15
2024-03-08,2424,124285,3952906,30.9,33.0,30.8,31.4,1.35,118,124285,33.0,30.8,31.089999999999996,30.35,40947.95
2024-03-11,2424,65089,1975666,31.0,31.0,30.0,30.5,-0.9,106,65089,31.0,30.0,30.75,30.322499999999998,43802.4
2024-03-12,2424,55650,1697466,31.0,31.6,30.0,30.5,0.0,62,55650,31.6,30.0,30.669999999999998,30.297499999999996,45980.4
2024-03-13,2424,11035,336579,30.9,30.9,30.15,30.15,-0.35,12,11035,30.9,30.15,30.52,30.29,45832.15
2024-03-14,2424,32170,959052,30.05,30.05,29.5,29.95,-0.2,33,32170,30.05,29.5,30.5,30.2575,45171.7
2024-03-15,2424,11092,327773,29.55,29.55,29.5,29.5,-0.45,16,11092,29.55,29.5,30.119999999999997,30.2425,44890.3
2024-03-18,2424,11200,331080,29.5,29.65,29.5,29.55,0.05,12,11200,29.65,29.5,29.93,30.2,44750.3
2024-03-19,2424,1388,40996,29.55,29.55,29.55,29.55,0.0,7,1388,29.55,29.55,29.74,30.195,43419.7
2024-03-20,2424,34589,1005031,29.3,29.75,28.9,29.0,-0.55,59,34589,29.75,28.9,29.51,30.1475,44092.1
2024-03-21,2424,9050,265642,28.85,29.7,28.85,29.2,0.2,10,9050,29.7,28.85,29.360000000000003,30.122499999999995,43644.6
2024-03-22,2424,18043,527440,29.05,29.75,29.0,29.75,0.55,18,18043,29.75,29.0,29.410000000000004,30.079999999999995,43608.05
2024-03-25,2424,20271,591267,29.25,30.1,28.9,29.25,-0.5,24,20271,30.1,28.9,29.35,30.05,44021.6
2024-03-26,2424,7186,208164,28.85,29.15,28.85,29.0,-0.25,28,7186,29.15,28.85,29.24,30.0075,43498.75
2024-03-27,2424,9706,281150,29.0,29.0,28.9,28.9,-0.1,42,9706,29.0,28.9,29.22,29.955000000000002,43224.0
2024-03-28,2424,45845,1378170,28.9,31.5,28.9,30.4,1.5,64,45845,31.5,28.9,29.46,30.0,44316.25
2024-03-29,2424,56080,1682700,30.3,30.3,29.5,30.0,-0.4,44,56080,30.3,29.5,29.51,30.0325,46487.5
2024-04-01,2424,24230,732377,30.0,30.35,30.0,30.3,0.3,13,24230,30.35,30.0,29.72,29.9375,37048.55
2024-04-02,2424,25150,754025,30.0,30.2,29.8,29.8,-0.5,15,25150,30.2,29.8,29.880000000000003,29.882500000000004,33360.95
2024-04-03,2424,12000,357350,29.8,29.8,29.55,29.8,0.0,9,12000,29.8,29.55,30.060000000000002,29.827499999999997,31050.25
2024-04-08,2424,24002,701058,29.3,29.35,29.1,29.35,-0.45,18,24002,29.35,29.1,29.85,29.7925,29903.05
2024-04-09,2424,14455,423664,29.3,29.35,29.3,29.3,-0.05,17,14455,29.35,29.3,29.71,29.6875,24411.55
2024-04-10,2424,4658,136333,29.3,29.3,29.3,29.3,0.0,13,4658,29.3,29.3,29.51,29.627500000000005,21390.0
2024-04-11,2424,35106,1015646,29.0,29.1,28.6,28.6,-0.7,30,35106,29.1,28.6,29.27,29.5325,20362.8
2024-04-12,2424,7211,205963,28.5,28.65,28.45,28.55,-0.05,11,7211,28.65,28.45,29.02,29.452500000000004,20171.6
2024-04-15,2424,9303,265962,28.55,28.65,28.55,28.6,0.05,12,9303,28.65,28.55,28.870000000000005,29.385,19028.25
2024-04-16,2424,8203,232933,28.35,28.55,28.2,28.55,-0.05,11,8203,28.55,28.2,28.72,29.3375,18883.8
2024-04-17,2424,16967,482698,28.55,28.7,28.2,28.7,0.15,18,16967,28.7,28.2,28.6,29.295000000000005,19172.15
2024-04-18,2424,15000,427200,28.7,28.7,28.4,28.4,-0.3,10,15000,28.7,28.4,28.560000000000002,29.2375,19852.75
2024-04-19,2424,7207,203856,28.3,28.3,28.25,28.25,-0.15,9,7207,28.3,28.25,28.5,29.2,18483.65
2024-04-22,2424,5000,140600,28.3,28.3,28.0,28.0,-0.25,5,5000,28.3,28.0,28.380000000000003,29.140000000000004,18281.15
2024-04-23,2424,11398,320114,28.0,28.25,28.0,28.25,0.25,21,11398,28.25,28.0,28.32,29.065000000000005,17948.9
2024-04-24,2424,20059,564357,28.25,28.6,28.0,28.05,-0.2,18,20059,28.6,28.0,28.189999999999998,29.005000000000003,17938.3
2024-04-25,2424,8500,239674,28.0,28.6,28.0,28.55,0.5,8,8500,28.6,28.0,28.22,28.982500000000005,18004.0
2024-04-26,2424,10500,303522,28.6,29.0,28.6,29.0,0.45,16,10500,29.0,28.6,28.369999999999997,28.9875,18043.7
2024-04-29,2424,26425,772089,29.05,29.7,29.0,29.0,0.0,29,26425,29.7,29.0,28.57,28.9175,17072.7
2024-04-30,2424,2000,57000,28.5,28.5,28.5,28.5,-0.5,2,2000,28.5,28.5,28.619999999999997,28.8425,14368.7
2024-05-02,2424,6321,178627,28.1,28.35,28.1,28.35,-0.15,10,6321,28.35,28.1,28.68,28.744999999999997,13473.25
2024-05-03,2424,7020,196761,28.1,28.1,28.0,28.0,-0.35,8,7020,28.1,28.0,28.57,28.654999999999994,12566.75
2024-05-06,2424,14003,394282,28.05,28.3,28.0,28.3,0.3,13,14003,28.3,28.0,28.43,28.580000000000002,12666.9
2024-05-07,2424,15003,418032,28.0,28.85,27.6,28.85,0.55,15,15003,28.85,27.6,28.4,28.555,12216.95
2024-05-08,2424,2000,56300,28.3,28.3,28.0,28.0,-0.85,2,2000,28.3,28.0,28.3,28.490000000000002,11594.2
2024-05-09,2424,12091,343151,28.3,28.75,28.0,28.0,0.0,72,12091,28.75,28.0,28.23,28.425,11965.85
2024-05-10,2424,17698,496259,28.0,28.35,27.55,28.0,0.0,16,17698,28.35,27.55,28.23,28.395000000000003,11095.45
2024-05-13,2424,13336,374598,28.3,28.3,28.0,28.0,0.0,13,13336,28.3,28.0,28.169999999999998,28.3675,11401.7
2024-05-14,2424,6005,168140,28.0,28.0,28.0,28.0,0.0,6,6005,28.0,28.0,28.0,28.3375,11236.8
2024-05-15,2424,10174,286687,28.0,28.25,28.0,28.25,0.25,17,10174,28.25,28.0,28.05,28.3225,11335.35
2024-05-16,2424,12270,345297,28.25,28.25,28.05,28.05,-0.2,35,12270,28.25,28.05,28.060000000000002,28.29,11100.5
2024-05-17,2424,6961,198324,28.4,28.8,28.4,28.45,0.4,11,6961,28.8,28.4,28.15,28.2925,10698.55
2024-05-20,2424,18214,508754,28.45,28.45,27.5,27.7,-0.75,24,18214,28.45,27.5,28.090000000000003,28.264999999999997,11248.9
2024-05-21,2424,5107,141797,27.7,28.0,27.7,28.0,0.3,17,5107,28.0,27.7,28.090000000000003,28.264999999999997,11254.25
2024-05-22,2424,14137,389699,27.65,27.7,27.5,27.5,-0.5,19,14137,27.7,27.5,27.940000000000005,28.2275,11391.2
2024-05-23,2424,6032,164493,27.5,27.5,27.2,27.2,-0.3,7,6032,27.5,27.2,27.77,28.185000000000002,10689.85
2024-05-24,2424,163797,4847529,27.8,29.9,27.8,29.9,2.7,204,163797,29.9,27.8,28.060000000000002,28.252499999999998,18454.7
2024-05-27,2424,165301,4982987,30.3,30.6,28.9,30.5,0.6,272,165301,30.6,28.9,28.619999999999997,28.327499999999997,26194.75
2024-05-28,2424,37917,1136049,30.4,30.5,29.2,29.65,-0.85,45,37917,30.5,29.2,28.95,28.359999999999996,26769.35
2024-05-29,2424,21318,629241,29.65,30.1,29.1,30.1,0.45,24,21318,30.1,29.1,29.47,28.439999999999998,27735.25
2024-05-30,2424,33209,1005120,30.7,30.7,29.85,29.85,-0.25,23,33209,30.7,29.85,30.0,28.515000000000004,29079.65
2024-05-31,2424,49018,1478222,29.25,30.5,29.15,30.35,0.5,36,49018,30.5,29.15,30.089999999999996,28.632500000000004,31179.55
2024-06-03,2424,8000,238450,29.65,30.15,29.5,30.15,-0.2,6,8000,30.15,29.5,30.02,28.725,30879.4
2024-06-04,2424,23000,694550,30.4,30.4,30.05,30.05,-0.1,19,23000,30.4,30.05,30.1,28.784999999999997,31279.25
2024-06-05,2424,2050,62329,30.45,30.45,30.35,30.35,0.3,7,2050,30.45,30.35,30.15,28.902499999999996,31281.75
2024-06-06,2424,17072,513783,30.45,30.45,29.8,29.8,-0.55,20,17072,30.45,29.8,30.139999999999997,28.992499999999996,31530.8
2024-06-07,2424,5641,168292,29.85,29.85,29.85,29.85,0.05,25,5641,29.85,29.85,30.040000000000003,29.084999999999997,30927.95
2024-06-11,2424,37001,1112530,29.85,30.6,29.85,29.9,0.05,25,37001,30.6,29.85,29.99,29.179999999999996,32111.2
2024-06-12,2424,14216,423785,30.0,30.0,29.8,29.8,-0.1,13,14216,30.0,29.8,29.940000000000005,29.27,32521.75
2024-06-13,2424,4002,119109,29.8,29.8,29.65,29.8,0.0,5,4002,29.8,29.65,29.830000000000002,29.347499999999997,32213.15
2024-06-14,2424,13107,390334,29.8,29.8,29.7,29.7,-0.1,13,13107,29.8,29.7,29.810000000000002,29.43,32255.0
2024-06-17,2424,7124,210218,29.7,29.7,29.05,29.7,0.0,19,7124,29.7,29.05,29.78,29.492499999999996,32263.15
2024-06-18,2424,22623,688212,29.7,30.9,29.7,30.65,0.95,25,22623,30.9,29.7,29.93,29.640000000000004,32483.6
2024-06-19,2424,16500,496093,30.6,30.6,29.8,29.85,-0.8,18,16500,30.6,29.8,29.939999999999998,29.732500000000005,33053.25
2024-06-20,2424,240,7151,0.0,0.0,0.0,0.0,0.0,3,240,0.0,0.0,23.979999999999997,28.357500000000005,32358.4
2024-06-21,2424,74704,2322365,32.35,32.35,30.2,30.5,0.0,45,74704,32.35,30.2,24.14,28.5225,35792.0
2024-06-24,2424,101252,3171112,30.5,32.2,30.1,31.65,1.15,100,101252,32.2,30.1,24.53,28.610000000000003,32664.75
2024-06-25,2424,42078,1318826,32.5,32.7,30.5,31.65,0.0,34,42078,32.7,30.5,24.729999999999997,28.6675,26503.6
2024-06-26,2424,43089,1371610,31.8,32.35,31.45,31.45,-0.2,42,43089,32.35,31.45,25.05,28.7575,26762.2
2024-06-27,2424,16200,508489,31.45,31.5,31.3,31.4,-0.05,14,16200,31.5,31.3,31.330000000000002,28.8225,26506.3
2024-06-28,2424,25555,788838,31.15,31.15,30.6,30.6,-0.8,24,25555,31.15,30.6,31.35,28.859999999999996,26123.6
2024-07-01,2424,8039,241855,30.1,30.6,29.8,30.6,0.0,10,8039,30.6,29.8,31.139999999999997,28.872499999999995,24074.65
2024-07-02,2424,19036,577560,31.0,31.0,30.0,30.05,-0.55,26,19036,31.0,30.0,30.82,28.8675,24626.45
2024-07-03,2424,31291,954544,31.0,31.0,30.1,30.25,0.2,31,31291,31.0,30.1,30.580000000000002,28.877500000000005,25041.0
2024-07-04,2424,29788,896286,30.3,30.3,29.75,29.75,-0.5,161,29788,30.3,29.75,30.25,28.847500000000004,26427.9
2024-07-05,2424,12121,364047,29.8,30.4,29.8,30.0,0.25,19,12121,30.4,29.8,30.130000000000003,28.857500000000005,26180.35
2024-07-08,2424,39152,1179783,30.05,30.5,30.05,30.1,0.1,37,39152,30.5,30.05,30.03,28.870000000000005,27855.9
2024-07-09,2424,14614,445030,30.9,30.9,30.2,30.4,0.3,20,14614,30.9,30.2,30.1,28.895,26736.55
2024-07-10,2424,42006,1280505,30.45,30.75,30.4,30.5,0.1,415,42006,30.75,30.4,30.15,28.93,28126.05
2024-07-11,2424,65966,2078984,30.75,32.0,30.75,31.3,0.8,114,65966,32.0,30.75,30.459999999999997,29.005000000000003,31224.25
2024-07-12,2424,78100,2456951,31.3,32.0,30.8,31.5,0.2,75,78100,32.0,30.8,30.759999999999998,29.095,34473.9
2024-07-15,2424,19967,621869,31.5,31.5,30.85,30.85,-0.65,25,19967,31.5,30.85,30.910000000000004,29.152500000000003,35116.05
2024-07-16,2424,14053,432815,31.0,31.0,30.7,30.7,-0.15,99,14053,31.0,30.7,30.97,29.154999999999994,34687.55
2024-07-17,2424,26428,816139,30.75,31.2,30.65,30.65,-0.05,19,26428,31.2,30.65,31.0,29.195000000000004,35183.95
2024-07-18,2424,13003,394841,30.5,30.5,30.2,30.2,-0.45,12,13003,30.5,30.2,30.78,30.705000000000002,35822.1
2024-07-19,2424,15545,469221,30.2,30.2,29.9,29.9,-0.3,13,15545,30.2,29.9,30.459999999999997,30.674999999999994,32864.15
2024-07-22,2424,33000,952750,29.75,29.75,28.0,28.6,-1.3,30,33000,29.75,28.0,30.01,30.522499999999997,29451.55
2024-07-23,2424,13560,397407,29.6,30.0,28.95,28.95,0.35,19,13560,30.0,28.95,29.660000000000004,30.3875,28025.65
2024-07-26,2424,11854,339234,28.8,28.95,28.4,28.95,0.0,20,11854,28.95,28.4,29.32,30.2625,26463.9
2024-07-29,2424,3069,88752,29.35,29.35,29.0,29.0,0.05,12,3069,29.35,29.0,29.080000000000002,30.142499999999995,25807.35
