date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-12,6873,31096,3410752,107.5,110.5,107.5,110.5,2.5,30,31096,110.5,107.5,108.9,109.9,42605.666666666664
2023-10-13,6873,24000,2619500,110.0,110.0,108.5,108.5,-2.0,23,24000,110.0,108.5,109.0,109.8125,41442.8125
2023-10-16,6873,26000,2823000,108.5,109.5,107.5,108.5,0.0,19,26000,109.5,107.5,108.8,109.73529411764706,40534.41176470588
2023-10-17,6873,35078,3819782,109.5,109.5,107.5,109.5,1.0,20,35078,109.5,107.5,109.0,109.72222222222223,40231.27777777778
2023-10-18,6873,22000,2404000,112.5,112.5,108.0,110.0,0.5,11,22000,112.5,108.0,109.4,109.73684210526316,39271.73684210526
2023-10-19,6873,1000,108000,108.0,108.0,108.0,108.0,-2.0,1,1000,108.0,108.0,108.9,109.65,37358.15
2023-10-20,6873,80005,8481030,108.0,108.0,104.5,105.0,-3.0,64,80005,108.0,104.5,108.2,109.175,40348.4
2023-10-23,6873,67192,6951163,106.0,106.5,102.0,105.0,0.0,47,67192,106.5,102.0,107.5,108.8,42255.75
2023-10-24,6873,34070,3553884,104.5,105.5,103.5,105.5,0.5,28,34070,105.5,103.5,106.7,108.5,42307.75
2023-10-25,6873,31050,3255250,106.0,106.0,104.0,104.0,-1.5,21,31050,106.0,104.0,105.5,108.125,41650.25
2023-10-26,6873,2000,208000,104.0,104.0,104.0,104.0,0.0,2,2000,104.0,104.0,104.7,107.875,39042.75
2023-10-27,6873,11000,1159500,106.5,106.5,104.5,104.5,0.5,8,11000,106.5,104.5,104.6,107.75,37780.25
2023-10-30,6873,22000,2427500,111.0,112.5,107.0,109.0,4.5,17,22000,112.5,107.0,105.4,107.85,36975.0
2023-10-31,6873,47000,5144000,111.0,111.5,106.0,106.0,-3.0,40,47000,111.5,106.0,105.5,107.525,31825.0
2023-11-01,6873,21000,2261500,110.0,110.0,106.0,106.0,0.0,18,21000,110.0,106.0,105.9,107.325,30375.0
2023-11-02,6873,10000,1092000,110.0,110.0,108.0,109.0,3.0,9,10000,110.0,108.0,106.9,107.35,29075.0
2023-11-03,6873,30020,3192640,108.5,109.0,105.0,108.5,-0.5,27,30020,109.0,105.0,107.7,107.375,29325.55
2023-11-06,6873,86000,9383000,108.0,110.5,108.0,109.5,1.0,44,86000,110.5,108.0,107.8,107.375,32925.55
2023-11-07,6873,31000,3392000,109.0,110.0,109.0,110.0,0.5,18,31000,110.0,109.0,108.6,107.45,33225.55
2023-11-08,6873,25020,2720680,109.0,109.5,108.0,109.0,-1.0,20,25020,109.5,108.0,109.2,107.5,31826.55
2023-11-09,6873,119000,13068000,110.0,112.5,108.0,110.0,1.0,78,119000,112.5,108.0,109.4,107.475,36221.75
2023-11-10,6873,64000,7025500,109.0,111.0,108.0,110.5,0.5,35,64000,111.0,108.0,109.8,107.575,38221.75
2023-11-13,6873,52200,5643000,106.5,110.0,106.5,110.0,-0.5,34,52200,110.0,106.5,109.9,107.65,39531.75
2023-11-14,6873,37504,4129444,109.5,111.5,109.0,110.5,0.5,27,37504,111.5,109.0,110.0,107.7,39653.05
2023-11-15,6873,127096,14051052,108.5,112.0,108.0,111.5,1.0,85,127096,112.0,108.0,110.5,107.775,44907.85
2023-11-16,6873,43000,4765000,111.0,111.5,109.5,111.5,0.0,27,43000,111.5,109.5,110.8,107.95,47007.85
2023-11-17,6873,647020,69409700,111.0,111.5,105.0,110.0,-1.5,167,647020,111.5,105.0,110.7,108.2,75358.6
2023-11-20,6873,80000,8743000,110.0,111.0,107.5,111.0,1.0,69,80000,111.0,107.5,110.9,108.5,75999.0
2023-11-21,6873,32419,3565298,110.0,110.5,108.5,110.0,-1.0,32,32419,110.5,108.5,110.8,108.725,75916.45
2023-11-22,6873,47000,5154500,109.0,111.0,108.0,110.0,0.0,37,47000,111.0,108.0,110.5,109.025,76713.95
2023-11-23,6873,35000,3815500,110.0,110.0,108.0,110.0,0.0,30,35000,110.0,108.0,110.2,109.325,78363.95
2023-11-24,6873,50000,5468000,109.5,110.0,108.0,109.5,-0.5,30,50000,110.0,108.0,110.1,109.575,80313.95
2023-11-27,6873,55000,6031500,109.0,110.5,108.5,110.0,0.5,40,55000,110.5,108.5,109.9,109.625,81963.95
2023-11-28,6873,92020,10115140,109.5,111.0,109.0,110.5,0.5,62,92020,111.0,109.0,110.0,109.85,84214.95
2023-11-29,6873,37035,4061850,110.0,111.0,108.5,110.0,-0.5,26,37035,111.0,108.5,110.0,110.05,85016.7
2023-11-30,6873,80015,8680642,109.0,109.5,107.5,109.5,-0.5,45,80015,109.5,107.5,109.9,110.075,88517.45
2023-12-01,6873,21035,2286850,109.0,110.0,108.0,110.0,0.5,16,21035,110.0,108.0,110.0,110.15,88068.2
2023-12-04,6873,109000,11880500,109.0,110.5,107.0,110.0,0.0,70,109000,110.5,107.0,110.0,110.175,89218.2
2023-12-05,6873,79000,8592000,109.5,109.5,108.0,109.5,-0.5,49,79000,109.5,108.0,109.8,110.15,91618.2
2023-12-06,6873,77040,8385320,109.0,110.0,108.0,108.0,-1.5,56,77040,110.0,108.0,109.4,110.1,94219.2
2023-12-07,6873,130000,14015000,109.0,109.5,106.0,109.0,1.0,74,130000,109.5,106.0,109.3,110.05,94769.2
2023-12-08,6873,68000,7284000,108.0,109.0,105.5,107.0,-2.0,47,68000,109.0,105.5,108.7,109.875,94969.2
2023-12-11,6873,242020,26946250,108.5,114.0,108.5,112.5,5.5,153,242020,114.0,108.5,109.2,110.0,104460.2
2023-12-12,6873,111447,12547511,112.5,114.0,112.0,114.0,1.5,76,111447,114.0,112.0,110.1,110.175,108157.35
2023-12-13,6873,114000,13160000,113.5,117.5,113.5,117.0,3.0,79,114000,117.5,113.5,111.9,110.45,107502.55
2023-12-14,6873,176439,21041058,116.5,122.5,116.0,121.5,4.5,141,176439,122.5,116.0,114.4,110.95,114174.5
2023-12-15,6873,123000,15004500,123.5,124.0,120.0,121.5,0.0,95,123000,124.0,120.0,117.3,111.525,87973.5
2023-12-18,6873,128001,15710123,124.0,124.0,122.0,123.0,1.5,84,128001,124.0,122.0,119.4,112.125,90373.55
2023-12-19,6873,98010,12034230,124.0,124.5,121.0,123.0,0.0,72,98010,124.5,121.0,121.2,112.775,93653.1
2023-12-20,6873,50300,6185600,121.5,124.0,121.5,123.0,0.0,45,50300,124.0,121.5,122.4,113.425,93818.1
2023-12-21,6873,389100,50110900,123.0,131.5,123.0,130.0,7.0,244,389100,131.5,123.0,124.1,114.425,111523.1
2023-12-22,6873,298290,39637845,129.5,136.0,129.5,131.5,1.5,201,298290,136.0,129.5,126.1,115.525,123937.6
2023-12-25,6873,104250,13559250,131.5,131.5,129.0,130.0,-1.5,73,104250,131.5,129.0,127.5,116.525,126400.1
2023-12-26,6873,153200,19775300,130.0,130.5,127.0,130.5,0.5,92,153200,130.5,127.0,129.0,117.525,129459.1
2023-12-27,6873,93000,12174500,130.0,132.0,130.0,130.5,0.0,56,93000,132.0,130.0,130.5,118.55,132257.35
2023-12-28,6873,54000,7067000,130.5,132.0,130.0,130.5,0.0,38,54000,132.0,130.0,130.6,119.6,130956.6
2023-12-29,6873,119196,15513284,130.0,131.0,129.5,130.5,0.0,55,119196,131.0,129.5,130.4,120.625,135864.65
2024-01-02,6873,93450,12295950,130.5,133.0,130.5,132.0,1.5,72,93450,133.0,130.5,130.8,121.725,135087.15
2024-01-03,6873,164000,21256000,130.5,131.0,128.0,130.5,-1.5,66,164000,131.0,128.0,130.8,122.775,139337.15
2024-01-04,6873,56021,7317209,130.0,131.5,130.0,130.0,-0.5,41,56021,131.5,130.0,130.7,123.875,138286.2
2024-01-05,6873,135065,17557385,130.0,131.0,129.5,130.0,0.0,62,135065,131.0,129.5,130.6,124.925,138539.45
2024-01-08,6873,113000,14699500,130.0,131.5,129.5,129.5,-0.5,48,113000,131.5,129.5,130.4,126.05,140789.45
2024-01-09,6873,51000,6595500,129.5,129.5,129.0,129.0,-0.5,27,51000,129.5,129.0,129.8,126.875,131238.45
2024-01-10,6873,97500,12536500,129.0,130.0,127.5,130.0,1.0,65,97500,130.0,127.5,129.7,127.675,130541.1
2024-01-11,6873,146000,18780500,130.0,130.0,127.0,129.5,-0.5,80,146000,130.0,127.0,129.6,128.3,132141.1
2024-01-12,6873,188000,24445500,128.5,131.5,128.5,130.5,1.0,92,188000,131.5,128.5,129.7,128.75,132719.15
2024-01-15,6873,373500,50395500,130.5,138.0,130.5,132.0,1.5,244,373500,138.0,130.5,130.2,129.275,145244.15
2024-01-16,6873,194000,25723500,133.5,134.5,131.0,131.0,-1.0,129,194000,134.5,131.0,130.6,129.675,148544.1
2024-01-17,6873,339518,45470671,129.5,136.5,129.5,135.5,4.5,226,339518,136.5,129.5,131.7,130.3,160619.5
2024-01-18,6873,124017,16704286,135.5,136.5,133.5,135.5,0.0,86,124017,136.5,133.5,132.9,130.925,164305.35
2024-01-19,6873,408180,56071340,135.0,139.0,135.0,139.0,3.5,245,408180,139.0,135.0,134.6,131.375,165259.35
2024-01-22,6873,674000,94691000,141.0,142.0,138.5,140.0,1.0,212,674000,142.0,138.5,136.2,131.8,184044.85
2024-01-23,6873,565500,81267000,140.0,147.0,140.0,147.0,7.0,332,565500,147.0,140.0,139.4,132.65,207107.35
2024-01-24,6873,613720,91330780,147.0,151.0,146.5,149.0,2.0,313,613720,151.0,146.5,142.1,133.575,230133.35
2024-01-25,6873,656134,100042136,150.0,155.0,149.0,154.0,5.0,385,656134,155.0,149.0,145.8,134.75,258290.05
2024-01-26,6873,1022050,160911350,154.0,160.0,154.0,158.0,4.0,529,1022050,160.0,154.0,149.6,136.125,306692.55
2024-01-29,6873,480627,74962812,157.5,158.0,153.5,156.0,-2.0,310,480627,158.0,153.5,152.8,137.4,324764.1
2024-01-30,6873,737417,114625635,155.0,156.5,154.0,155.5,-0.5,363,737417,156.5,154.0,154.5,138.575,356962.45
2024-01-31,6873,734646,110674900,155.5,156.0,148.5,150.5,-5.0,476,734646,156.0,148.5,154.8,139.575,385494.75
2024-02-01,6873,466250,71311375,150.5,154.5,150.5,152.5,2.0,219,466250,154.5,150.5,154.5,140.7,406006.2
2024-02-02,6873,341126,52083586,154.0,154.0,152.0,152.0,-0.5,202,341126,154.0,152.0,153.3,141.8,416309.25
2024-02-05,6873,583750,89922000,152.5,156.0,151.5,155.0,3.0,265,583750,156.0,151.5,153.1,143.075,439846.75
2024-02-15,6873,727168,114304040,156.0,160.5,153.5,155.0,0.0,400,727168,160.5,153.5,153.0,144.375,473655.15
2024-02-16,6873,932523,149316703,153.0,163.5,153.0,162.0,7.0,507,932523,163.5,153.0,155.3,145.975,515406.3
2024-02-19,6873,754666,121918560,165.0,165.5,158.0,159.5,-2.5,422,754666,165.5,158.0,156.7,147.475,545839.6
2024-02-20,6873,790270,121611080,159.5,159.5,148.0,154.0,-5.5,492,790270,159.5,148.0,157.1,148.65,575953.1
2024-02-21,6873,289185,44346305,154.0,154.5,151.0,152.5,-1.5,196,289185,154.5,151.0,156.6,149.675,571737.35
2024-02-22,6873,422281,63286009,151.5,152.0,148.0,150.0,-2.5,292,422281,152.0,148.0,155.6,150.625,583151.4
2024-02-23,6873,264500,39856500,149.5,152.0,149.0,150.0,0.0,175,264500,152.0,149.0,153.2,151.35,579400.5
2024-02-26,6873,392010,60460540,150.0,157.5,149.5,153.5,3.5,214,392010,157.5,149.5,152.0,152.25,592800.15
2024-02-27,6873,287285,44537390,153.5,157.5,153.0,155.0,1.5,151,287285,157.5,153.0,152.2,153.05,586755.4
2024-02-29,6873,782903,124954480,155.0,162.5,155.0,161.5,6.5,386,782903,162.5,155.0,154.0,154.125,592200.55
2024-03-01,6873,723300,112936848,161.5,161.5,154.0,156.0,-5.5,420,723300,161.5,154.0,155.2,154.575,600090.55
2024-03-04,6873,920334,147186440,155.0,162.0,155.0,160.0,4.0,384,920334,162.0,155.0,157.2,155.125,615421.25
2024-03-05,6873,258100,41222850,159.0,162.0,158.0,158.0,-2.0,168,258100,162.0,158.0,158.1,155.325,595519.55
2024-03-06,6873,415267,64917652,160.0,160.0,155.0,155.5,-2.5,237,415267,160.0,155.0,158.2,155.2,565180.4
2024-03-07,6873,313000,48079500,156.0,157.0,151.0,154.0,-1.5,194,313000,157.0,151.0,156.7,155.1,556799.05
2024-03-08,6873,236120,36170980,154.0,154.5,151.5,154.0,0.0,162,236120,154.5,151.5,156.3,155.025,531734.2
2024-03-11,6873,395033,59534899,154.0,154.0,148.5,149.0,-5.0,214,395033,154.0,148.5,154.1,154.95,514753.55
2024-03-12,6873,496427,72886409,150.0,150.0,145.0,148.5,-0.5,328,496427,150.0,145.0,152.2,154.75,516262.4
2024-03-13,6873,815080,125769480,154.0,156.5,150.5,156.0,7.5,396,815080,156.5,150.5,152.3,154.95,539960.1
2024-03-14,6873,1721120,276324879,157.5,163.5,156.0,161.5,5.5,846,1721120,163.5,156.0,153.8,155.275,596828.6
2024-03-15,6873,644020,101243650,165.0,165.0,154.0,157.5,-4.0,449,644020,165.0,154.0,154.5,155.4,592671.2
2024-03-18,6873,205055,31976607,157.5,157.5,154.5,156.0,-1.5,146,205055,157.5,154.5,155.9,155.1,556297.8
2024-03-19,6873,188000,29240000,156.5,157.0,154.5,155.0,-1.0,125,188000,157.0,154.5,157.2,154.875,527964.5
2024-03-20,6873,287000,43852000,158.0,158.0,151.5,153.0,-2.0,187,287000,158.0,151.5,156.6,154.825,502801.0
2024-03-21,6873,198057,30510778,154.0,155.5,153.0,153.0,0.0,132,198057,155.5,153.0,154.9,154.85,498244.6
2024-03-22,6873,203086,31173786,153.5,155.5,152.5,154.5,1.5,138,203086,155.5,152.5,154.3,155.075,487284.85
2024-03-25,6873,587065,91834640,156.0,159.5,154.0,156.0,1.5,326,587065,159.5,154.0,154.3,155.375,503413.1
2024-03-26,6873,1134106,182029036,157.0,162.5,157.0,161.0,5.0,546,1134106,162.5,157.0,155.5,155.75,540517.9
2024-03-27,6873,488040,77628379,162.0,162.0,157.0,159.0,-2.0,265,488040,162.0,157.0,156.7,155.95,550555.65
2024-03-28,6873,148000,23478000,159.5,160.0,157.5,158.5,-0.5,118,148000,160.0,157.5,157.8,155.8,518810.5
2024-03-29,6873,527110,83057380,158.0,159.0,156.0,156.5,-2.0,276,527110,159.0,156.0,158.2,155.825,509001.0
2024-04-01,6873,753965,121110900,158.5,161.5,158.5,160.5,4.0,397,753965,161.5,158.5,159.1,155.85,500682.55
2024-04-02,6873,387260,61869890,161.0,161.0,159.0,159.5,-1.0,258,387260,161.0,159.0,158.8,155.925,507140.55
2024-04-03,6873,232295,36864110,157.0,160.0,157.0,158.0,0.0,165,232295,160.0,157.0,158.6,156.05,497991.95
2024-04-08,6873,426000,66236000,159.0,159.5,154.0,154.0,-4.0,286,426000,159.5,154.0,157.7,156.05,503641.95
2024-04-09,6873,172000,26700000,155.0,156.5,153.5,156.0,2.0,126,172000,156.5,153.5,157.6,156.15,500435.95
2024-04-10,6873,418020,65550670,156.0,159.0,155.0,158.5,2.5,223,418020,159.0,155.0,157.2,156.625,501585.3
2024-04-11,6873,1276110,214451200,160.0,174.0,159.5,170.0,11.5,734,1276110,174.0,159.5,159.3,157.7,540569.45
2024-04-12,6873,876627,152067418,170.0,180.0,167.5,179.5,9.5,538,876627,180.0,167.5,163.6,158.875,543646.8
2024-04-15,6873,1207855,222501457,180.0,187.5,178.5,186.5,7.0,818,1207855,187.5,178.5,170.1,160.125,517983.55
2024-04-16,6873,870799,159664212,186.0,187.5,179.5,187.5,1.0,586,870799,187.5,179.5,176.4,161.625,529322.5
2024-04-17,6873,1726766,337827668,188.5,201.0,188.0,198.0,10.5,1047,1726766,201.0,188.0,184.3,163.725,605408.05
2024-04-18,6873,720245,140968632,196.0,199.5,192.0,198.0,0.0,465,720245,199.5,192.0,189.9,165.875,632020.3
2024-04-19,6873,919000,181095500,200.0,202.0,192.0,197.0,-1.0,591,919000,202.0,192.0,193.4,168.075,663620.3
2024-04-22,6873,1006326,192377136,198.5,200.5,185.0,185.5,-11.5,780,1006326,200.5,185.0,193.2,169.7,704033.75
2024-04-23,6873,578600,108234700,188.0,191.0,183.0,188.5,3.0,445,578600,191.0,183.0,193.4,171.4,722809.45
2024-04-24,6873,425280,78881300,191.0,191.0,182.5,183.5,-5.0,339,425280,191.0,182.5,190.5,172.775,714720.2
2024-04-25,6873,180675,33217861,184.0,185.5,182.0,183.5,0.0,148,180675,185.5,182.0,187.6,173.9,667048.65
2024-04-26,6873,198100,36005300,183.5,183.5,180.5,181.0,-2.5,180,198100,183.5,180.5,184.4,175.0,652551.65
2024-04-29,6873,242316,44977144,183.5,188.0,182.0,183.5,2.5,187,242316,188.0,182.0,184.0,176.25,657267.45
2024-04-30,6873,240200,45124300,186.0,191.0,184.0,190.0,6.5,177,240200,191.0,184.0,184.3,177.925,642921.95
2024-05-02,6873,230000,42872000,189.5,190.0,183.0,185.0,-5.0,162,230000,190.0,183.0,184.6,179.15,616723.7
2024-05-03,6873,66260,12319600,187.0,188.5,185.0,186.0,1.0,55,66260,188.5,185.0,185.1,180.475,600673.7
2024-05-06,6873,255000,48614000,188.0,193.0,188.0,190.0,4.0,175,255000,193.0,188.0,186.9,182.075,601808.95
2024-05-07,6873,127015,23880320,192.0,192.0,186.5,187.5,-2.5,102,127015,192.0,186.5,187.7,183.75,586859.7
2024-05-08,6873,360185,66668947,187.5,191.0,183.0,183.5,-4.0,256,360185,191.0,183.0,186.4,185.125,596268.95
2024-05-09,6873,1499381,255922413,180.0,180.0,165.5,173.5,-10.0,889,1499381,180.0,165.5,184.1,185.875,650337.0
2024-05-10,6873,199349,34719900,173.5,175.5,172.0,175.5,2.0,156,199349,175.5,172.0,182.0,186.15,596498.95
2024-05-13,6873,421509,71924530,175.5,175.5,168.0,170.0,-5.5,317,421509,175.5,168.0,178.0,185.675,573743.05
2024-05-14,6873,164200,27818500,170.0,171.0,168.0,170.0,0.0,124,164200,171.0,168.0,174.5,184.85,521560.3
2024-05-15,6873,235019,40102211,169.0,172.5,169.0,170.0,0.0,188,235019,172.5,169.0,171.8,183.975,489771.3
2024-05-16,6873,591049,98263756,170.0,171.0,162.5,168.0,-2.0,437,591049,171.0,162.5,170.7,182.475,432985.45
2024-05-17,6873,371190,60909970,167.0,168.0,162.0,163.0,-5.0,266,371190,168.0,162.0,168.2,180.725,415532.7
2024-05-20,6873,180373,29367672,163.0,164.0,162.0,163.5,0.5,123,180373,164.0,162.0,166.9,179.05,378601.35
2024-05-21,6873,227100,38172400,166.0,171.0,166.0,168.0,4.5,174,227100,171.0,166.0,166.5,178.175,339640.05
2024-05-22,6873,217030,36981600,168.5,172.5,168.0,169.0,1.0,193,217030,172.5,168.0,166.3,177.2,321561.55
2024-05-23,6873,198000,33065000,169.0,169.5,165.5,166.0,-3.0,157,198000,169.5,165.5,165.9,176.325,310197.55
2024-05-24,6873,171237,28323986,168.0,168.0,164.0,164.0,-2.0,150,171237,168.0,164.0,166.1,175.35,309725.65
2024-05-27,6873,235000,40191500,164.0,174.5,164.0,171.5,7.5,187,235000,174.5,164.0,167.7,174.875,311570.65
2024-05-28,6873,149000,25455500,172.5,173.0,168.5,170.0,-1.5,129,149000,173.0,168.5,168.1,174.2,306904.85
2024-05-29,6873,104400,17716100,171.0,171.0,168.5,169.0,-1.0,102,104400,171.0,168.5,168.1,173.15,300114.85
2024-05-30,6873,166000,27908500,167.0,169.5,167.0,167.0,-2.0,129,166000,169.5,167.0,168.3,172.25,296914.85
2024-05-31,6873,824000,133580500,168.0,169.0,160.0,160.0,-7.0,362,824000,169.0,160.0,167.5,170.95,334801.85
2024-06-03,6873,211726,34737338,162.0,166.5,162.0,164.0,4.0,162,211726,166.5,162.0,166.0,169.65,332638.15
2024-06-04,6873,88397,14537402,163.0,165.5,163.0,165.5,1.5,73,88397,165.5,163.0,165.1,168.55,330707.25
2024-06-05,6873,90000,14785500,164.5,165.5,163.0,164.0,-1.5,76,90000,165.5,163.0,164.1,167.575,317198.0
2024-06-06,6873,124000,20348000,165.0,166.0,162.5,166.0,2.0,81,124000,166.0,162.5,163.9,167.2,248428.95
2024-06-07,6873,270000,45770000,166.0,170.5,166.0,170.0,4.0,183,270000,170.5,166.0,165.9,166.925,251961.5
2024-06-11,6873,198000,33326500,170.5,172.0,166.5,166.5,-3.5,141,198000,172.0,166.5,166.4,166.75,240786.05
2024-06-12,6873,246701,40487464,166.0,166.0,162.0,165.0,-1.5,161,246701,166.0,162.0,166.3,166.5,244911.1
2024-06-13,6873,101128,16996876,166.0,169.5,166.0,168.0,3.0,90,101128,169.5,166.0,167.1,166.4,238216.55
2024-06-14,6873,548515,95437867,168.5,177.5,168.5,173.5,5.5,366,548515,177.5,168.5,168.6,166.675,236089.85
2024-06-17,6873,431455,76177080,173.5,179.0,173.5,177.5,4.0,307,431455,179.0,173.5,170.1,167.4,239103.1
2024-06-18,6873,236502,41110344,177.5,177.5,172.0,172.0,-5.5,181,236502,177.5,172.0,171.2,167.825,241909.55
2024-06-19,6873,298500,50247500,173.0,173.0,167.0,168.0,-4.0,240,298500,173.0,167.0,171.8,167.825,245479.55
2024-06-20,6873,286010,49508240,168.0,175.0,168.0,174.5,6.5,199,286010,175.0,168.0,173.1,168.1,248928.55
2024-06-21,6873,834480,154044280,177.5,188.0,177.5,186.0,11.5,570,834480,188.0,177.5,175.6,169.1,280752.55
2024-06-24,6873,986568,188603405,185.5,195.0,185.0,193.5,7.5,646,986568,195.0,185.0,178.8,170.575,321519.1
2024-06-25,6873,1169090,224341645,196.0,196.0,189.0,189.5,-4.0,675,1169090,196.0,189.0,182.3,171.475,368223.6
2024-06-26,6873,1633817,332667936,191.5,208.0,190.5,208.0,18.5,914,1633817,208.0,190.5,190.3,173.375,442464.45
2024-06-27,6873,1822408,378040416,208.0,216.0,199.0,201.0,-7.0,1134,1822408,216.0,199.0,195.6,174.975,528364.85
2024-06-28,6873,557175,113685812,205.0,208.0,201.0,207.5,6.5,412,557175,208.0,201.0,199.9,177.0,547923.6
2024-07-01,6873,625879,131575090,209.0,213.5,205.5,210.0,2.5,456,625879,213.5,205.5,203.2,179.5,538017.55
2024-07-02,6873,682121,143259410,210.0,213.5,205.5,210.0,0.0,494,682121,213.5,205.5,207.3,181.8,561537.3
2024-07-03,6873,719670,146909350,210.0,210.0,201.5,202.5,-7.5,550,719670,210.0,201.5,206.2,183.65,593100.95
2024-07-04,6873,608922,126944042,205.0,212.0,202.5,212.0,9.5,433,608922,212.0,202.5,208.4,186.05,619047.05
2024-07-05,6873,1166854,261075734,212.0,232.0,212.0,221.0,9.0,759,1166854,232.0,212.0,211.1,188.8,671189.75
2024-07-08,6873,911231,204747359,227.0,229.5,220.0,224.5,3.5,659,911231,229.5,220.0,214.0,191.525,703251.3
2024-07-09,6873,897332,200651188,221.5,234.5,214.5,234.0,9.5,690,897332,234.5,214.5,218.8,194.9,738217.9
2024-07-10,6873,560120,131648560,234.0,240.0,230.5,238.0,4.0,422,560120,240.0,230.5,225.9,198.55,753888.85
2024-07-11,6873,877420,209773040,243.5,247.5,231.5,237.0,-1.0,638,877420,247.5,231.5,230.9,202.0,792703.45
2024-07-12,6873,591107,143708608,237.0,245.5,237.0,244.0,7.0,403,591107,245.5,237.0,235.5,205.525,794833.05
2024-07-15,6873,974776,243776828,244.5,254.5,244.5,253.0,9.0,650,974776,254.5,244.5,241.2,209.3,821999.1
2024-07-16,6873,1022968,267319104,258.0,270.0,256.0,264.5,11.5,707,1022968,270.0,256.0,247.3,213.925,861322.4
2024-07-17,6873,888207,240089960,269.5,277.5,264.0,271.5,7.0,590,888207,277.5,264.0,254.0,219.1,890807.75
2024-07-18,6873,985225,268305000,270.0,283.5,264.0,280.0,8.5,678,985225,283.5,264.0,262.6,224.375,925768.5
2024-07-19,6873,1650235,478104827,282.0,295.5,282.0,288.0,8.0,1057,1650235,295.5,282.0,271.4,229.475,966556.25
2024-07-22,6873,1722138,514207774,294.5,305.0,292.0,295.5,7.5,1073,1722138,305.0,292.0,279.9,234.575,1003334.75
2024-07-23,6873,1986351,557141237,286.5,297.5,266.0,289.0,-6.5,1329,1986351,297.5,266.0,284.8,239.55,1044197.8
2024-07-26,6873,1160423,314426726,282.5,288.5,264.0,267.0,-22.0,778,1160423,288.5,264.0,283.9,242.5,1020528.1
2024-07-29,6873,1037602,275776234,270.5,274.5,257.5,267.0,0.0,792,1037602,274.5,257.5,281.3,245.8,981287.8
2024-07-30,6873,548566,146515254,260.0,273.0,260.0,268.5,1.5,404,548566,273.0,260.0,277.4,248.85,980857.35
2024-07-31,6873,509124,135931420,263.0,272.5,262.5,264.5,-4.0,381,509124,272.5,262.5,271.2,251.575,975019.6
2024-08-01,6873,917531,232692950,262.5,262.5,247.0,247.5,0.0,622,917531,262.5,247.0,262.9,253.45,986790.1
2024-08-02,6873,1196188,271003488,238.0,238.0,223.0,225.0,-22.5,724,1196188,238.0,223.0,254.5,254.575,1010616.0
2024-08-05,6873,1230565,254243041,209.0,215.5,202.5,202.5,-22.5,803,1230565,215.5,202.5,241.6,254.1,1041698.15
2024-08-06,6873,1120296,219470200,203.0,212.5,182.5,199.0,-3.5,712,1120296,212.5,182.5,227.7,253.0,1039370.25
2024-08-07,6873,606462,126839558,197.5,213.0,197.5,209.0,10.0,456,606462,213.0,197.5,216.6,252.225,1024131.8
2024-08-08,6873,587015,125463755,210.0,219.5,205.0,217.0,8.0,458,587015,219.5,205.0,210.5,251.375,1008615.95
2024-08-09,6873,919857,212237751,231.0,235.5,223.5,232.0,15.0,566,919857,235.5,223.5,211.9,251.075,1026602.8
