date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2024-11-18,6969,31030,1546938,50.3,50.3,49.5,49.5,-1.1,29,31030,50.3,49.5,49.720000000000006,52.15749999999999,127657.75
2024-11-19,6969,40000,1979800,49.15,50.4,49.15,50.0,0.5,28,40000,50.4,49.15,49.980000000000004,51.582499999999996,123257.75
2024-11-20,6969,44040,2220012,52.0,52.0,50.0,50.1,0.1,21,44040,52.0,50.0,50.06,50.9925,124009.75
2024-11-21,6969,9051,448175,49.5,50.0,49.4,49.4,-0.7,13,9051,50.0,49.4,49.92,50.4225,120462.3
2024-11-22,6969,33000,1632500,49.35,49.6,49.35,49.45,0.05,23,33000,49.6,49.35,49.69,49.94,117962.3
2024-11-25,6969,32000,1602900,49.6,50.5,49.6,50.3,0.85,22,32000,50.5,49.6,49.85,49.644999999999996,110511.8
2024-11-26,6969,64020,3207650,50.0,50.6,49.85,49.85,-0.45,38,64020,50.6,49.85,49.82,49.597500000000004,100962.1
2024-11-27,6969,101030,5004579,50.6,50.6,49.15,49.15,-0.7,66,101030,50.6,49.15,49.629999999999995,49.7675,89763.4
2024-11-28,6969,59000,2862500,49.7,49.7,48.0,48.0,-1.15,30,59000,49.7,48.0,49.35,49.7625,89413.25
2024-11-29,6969,45000,2107500,48.0,48.0,46.0,48.0,0.0,33,45000,48.0,46.0,49.06,49.5175,75663.25
2024-12-02,6969,9020,436215,50.0,50.0,48.05,48.1,0.1,9,9020,50.0,48.05,48.62,49.2775,65612.65
2024-12-03,6969,22017,1070041,48.1,49.0,48.1,48.95,0.85,17,22017,49.0,48.1,48.44,49.2375,57863.5
2024-12-04,6969,25000,1205400,48.65,48.65,48.0,48.1,-0.85,17,25000,48.65,48.0,48.230000000000004,49.175,54563.35
2024-12-05,6969,27000,1305550,48.3,48.75,48.3,48.5,0.4,10,27000,48.75,48.3,48.330000000000005,49.17,48361.85
2024-12-06,6969,13000,627700,49.4,49.4,48.0,48.1,-0.4,11,13000,49.4,48.0,48.35000000000001,49.175,41211.85
2024-12-09,6969,28040,1337780,48.1,48.35,47.3,47.4,-0.7,21,28040,48.35,47.3,48.21,49.1,40212.6
2024-12-10,6969,26000,1230700,47.8,48.0,46.9,47.2,-0.2,24,26000,48.0,46.9,47.86,49.025,40712.6
2024-12-11,6969,68025,3149795,47.2,47.2,45.65,45.7,-1.5,48,68025,47.2,45.65,47.379999999999995,48.825,38363.65
2024-12-12,6969,66000,3002750,45.45,46.0,45.0,45.55,-0.15,45,66000,46.0,45.0,46.79,48.597500000000004,38663.65
2024-12-13,6969,127000,5505400,45.1,45.45,42.2,44.3,-1.25,84,127000,45.45,42.2,46.029999999999994,48.2825,43463.65
2024-12-16,6969,33000,1426000,42.85,43.5,42.85,43.45,-0.85,21,33000,43.5,42.85,45.24,47.980000000000004,43562.15
2024-12-17,6969,131043,5451111,43.0,43.1,40.1,43.1,-0.35,57,131043,43.1,40.1,44.42,47.635000000000005,48114.3
2024-12-18,6969,9000,390850,43.1,43.7,42.3,43.7,0.6,7,9000,43.7,42.3,44.019999999999996,47.315,46362.3
2024-12-19,6969,9000,386200,43.5,43.5,42.7,42.75,-0.95,9,9000,43.5,42.7,43.46,46.9825,46359.75
2024-12-20,6969,9000,377100,42.75,42.75,41.5,42.0,-0.75,9,9000,42.75,41.5,43.0,46.61,45159.75
2024-12-23,6969,19000,806350,41.15,42.95,41.15,42.9,0.9,11,19000,42.95,41.15,42.89,46.239999999999995,44509.75
2024-12-24,6969,15000,645600,43.3,43.3,42.9,43.15,0.25,15,15000,43.3,42.9,42.9,45.905,42058.75
2024-12-25,6969,21000,914550,43.15,43.8,43.15,43.5,0.35,16,21000,43.8,43.15,42.86,45.6225,38057.25
2024-12-26,6969,18000,770850,43.0,43.0,42.55,43.0,-0.5,16,18000,43.0,42.55,42.91,45.3725,36007.25
2024-12-27,6969,23000,986650,43.0,43.5,42.1,43.5,0.5,14,23000,43.5,42.1,43.209999999999994,45.1475,34907.25
2024-12-30,6969,25035,1085755,43.4,44.0,42.6,43.0,-0.5,21,25035,44.0,42.6,43.23,44.8925,35708.0
2024-12-31,6969,15000,655800,43.6,44.0,43.0,43.5,0.5,11,15000,44.0,43.0,43.3,44.620000000000005,35357.15
2025-01-02,6969,34000,1474600,43.1,43.6,43.05,43.6,0.1,20,34000,43.6,43.05,43.32000000000001,44.394999999999996,35807.15
2025-01-03,6969,20030,861652,43.65,43.65,42.05,43.45,-0.15,14,20030,43.65,42.05,43.410000000000004,44.1425,35458.65
2025-01-06,6969,98000,4245850,43.55,43.7,43.0,43.6,0.15,34,98000,43.7,43.0,43.43,43.917500000000004,39708.65
2025-01-07,6969,126000,5453800,43.95,44.1,42.8,43.55,-0.05,35,126000,44.1,42.8,43.540000000000006,43.725,44606.65
2025-01-08,6969,46000,1991800,43.8,44.0,42.0,44.0,0.45,24,46000,44.0,42.0,43.64,43.565,45606.65
2025-01-09,6969,29001,1264248,44.0,44.05,42.5,42.5,-1.5,19,29001,44.05,42.5,43.42,43.405,43655.45
2025-01-10,6969,37000,1568550,42.7,42.85,41.75,42.25,-0.25,28,37000,42.85,41.75,43.18,43.239999999999995,42205.45
2025-01-13,6969,128003,5557385,43.7,45.0,42.0,42.3,0.05,75,128003,45.0,42.0,42.92,43.14,42255.6
2025-01-14,6969,20000,849900,42.4,43.0,42.2,43.0,0.7,13,20000,43.0,42.2,42.809999999999995,43.1175,41605.6
2025-01-15,6969,27000,1147300,42.75,42.85,42.0,42.5,-0.5,17,27000,42.85,42.0,42.51,43.0875,36403.45
2025-01-16,6969,22000,943100,43.25,43.25,42.5,42.9,0.4,15,22000,43.25,42.5,42.589999999999996,43.0475,37053.45
2025-01-17,6969,48038,2015508,43.0,43.0,41.45,41.6,-1.3,66,48038,43.0,41.45,42.459999999999994,42.99,39005.35
2025-01-20,6969,47000,1955650,41.9,41.9,41.5,41.6,0.0,25,47000,41.9,41.5,42.32000000000001,42.97,40905.35
2025-01-21,6969,70000,2915650,41.6,41.8,41.5,41.75,0.15,37,70000,41.8,41.5,42.07000000000001,42.9125,43455.35
2025-01-22,6969,93000,3872250,41.75,41.75,41.5,41.6,-0.15,33,93000,41.75,41.5,41.89,42.834999999999994,47355.35
2025-02-03,6969,19080,794436,41.5,41.9,41.5,41.8,0.2,20,19080,41.9,41.5,41.67,42.75,47259.35
2025-02-04,6969,24003,1009826,42.0,42.2,42.0,42.15,0.35,12,24003,42.2,42.0,41.78,42.707499999999996,47559.5
2025-02-05,6969,14003,587974,42.25,42.25,41.8,41.8,-0.35,16,14003,42.25,41.8,41.82000000000001,42.622499999999995,47109.65
2025-02-06,6969,61000,2583200,41.75,42.7,41.75,42.3,0.5,35,61000,42.7,41.75,41.93,42.5875,48907.9
2025-02-07,6969,36004,1510022,42.0,42.05,41.6,42.0,-0.3,28,36004,42.05,41.6,42.01,42.5125,49958.1
2025-02-10,6969,41034,1682032,42.0,42.0,40.5,40.7,-1.3,35,41034,42.0,40.5,41.79,42.3675,50309.8
2025-02-11,6969,43017,1722827,40.75,40.75,39.55,39.85,-0.85,39,43017,40.75,39.55,41.33,42.1875,51459.15
2025-02-12,6969,36037,1421629,39.5,39.65,39.4,39.45,-0.4,35,36037,39.65,39.4,40.86,41.980000000000004,48361.0
2025-02-13,6969,146046,5633884,39.6,39.6,38.35,38.4,-1.05,80,146046,39.6,38.35,40.08,41.722500000000004,49363.3
2025-02-14,6969,46011,1767037,38.45,38.5,38.3,38.3,-0.1,34,46011,38.5,38.3,39.339999999999996,41.4375,49363.85
2025-02-17,6969,40024,1530101,38.35,38.4,38.0,38.2,-0.1,37,40024,38.4,38.0,38.84,41.222500000000004,49915.0
2025-02-18,6969,56000,2133800,38.2,38.5,37.95,38.5,0.3,40,56000,38.5,37.95,38.57,41.035000000000004,50865.0
2025-02-19,6969,6000,230800,38.45,38.5,38.45,38.45,-0.05,4,6000,38.5,38.45,38.370000000000005,40.842499999999994,44764.85
2025-02-20,6969,110043,4081166,38.45,38.45,36.05,36.6,-1.85,98,110043,38.45,36.05,38.010000000000005,40.522499999999994,49267.0
2025-02-21,6969,39000,1444500,36.85,37.25,36.85,37.1,0.5,26,39000,37.25,36.85,37.769999999999996,40.2525,49867.0
2025-02-24,6969,77000,2849150,37.05,37.1,36.9,37.0,-0.1,34,77000,37.1,36.9,37.53,39.957499999999996,52617.0
2025-02-25,6969,27000,997750,37.0,37.1,36.85,36.85,-0.15,26,27000,37.1,36.85,37.2,39.72,51565.1
2025-02-26,6969,12192,450024,36.8,37.1,36.8,36.95,0.1,12,12192,37.1,36.8,36.900000000000006,39.4875,49824.7
2025-02-27,6969,50000,1840350,37.5,37.5,36.5,36.65,-0.3,23,50000,37.5,36.5,36.910000000000004,39.2325,48824.7
2025-03-03,6969,11000,404550,37.0,37.0,36.6,36.75,0.1,11,11000,37.0,36.6,36.839999999999996,38.99,44724.7
2025-03-04,6969,26000,946650,36.5,36.9,36.0,36.55,-0.2,20,26000,36.9,36.0,36.75,38.7275,45070.7
2025-03-05,6969,9000,329450,36.55,36.65,36.55,36.6,0.05,9,9000,36.65,36.55,36.7,38.45,44320.55
2025-03-06,6969,31000,1116700,36.0,36.1,35.9,36.0,-0.6,26,31000,36.1,35.9,36.51,38.160000000000004,45170.4
2025-03-07,6969,24000,857850,36.0,36.0,35.55,35.55,-0.45,20,24000,36.0,35.55,36.29,37.822500000000005,43320.4
2025-03-10,6969,9000,319700,35.55,35.55,35.5,35.5,-0.05,6,9000,35.55,35.5,36.04,37.4975,41970.2
2025-03-11,6969,68046,2315181,35.0,35.0,33.65,33.7,-1.8,58,68046,35.0,33.65,35.47,37.1475,43320.8
2025-03-12,6969,32000,1066900,33.55,33.55,33.15,33.15,-0.55,26,32000,33.55,33.15,34.78,36.8125,42769.95
2025-03-13,6969,115386,3705321,32.2,33.15,31.5,31.5,-1.65,92,115386,33.15,31.5,33.88,36.415,46737.4
2025-03-14,6969,114165,3907316,31.6,34.65,31.6,34.65,3.15,74,114165,34.65,31.6,33.7,36.2275,45143.35
2025-03-17,6969,91265,3306230,34.5,38.1,32.75,38.1,3.45,67,91265,38.1,32.75,34.22,36.2175,47406.05
2025-03-18,6969,131103,5413839,40.5,41.9,40.4,41.0,2.9,95,131103,41.9,40.4,35.68,36.3575,51960.0
2025-03-19,6969,51011,1996154,41.5,41.5,38.8,38.85,-2.15,48,51011,41.5,38.8,36.82,36.375,51710.55
2025-03-20,6969,50000,1938450,38.9,39.05,38.1,38.1,-0.75,36,50000,39.05,38.1,38.14,36.3575,53910.55
2025-03-21,6969,45000,1700150,38.1,38.15,37.55,38.15,0.05,34,45000,38.15,37.55,38.839999999999996,36.435,50658.4
2025-03-24,6969,33000,1268650,38.85,38.9,37.7,37.7,-0.45,29,33000,38.9,37.7,38.760000000000005,36.464999999999996,50358.4
2025-03-25,6969,51045,1822941,37.1,37.1,34.6,35.15,-2.55,52,51045,37.1,34.6,37.589999999999996,36.3725,49060.65
2025-03-26,6969,19025,676225,35.0,35.7,35.0,35.7,0.55,21,19025,35.7,35.0,36.96,36.315,48661.9
2025-03-27,6969,4000,143950,36.1,36.2,35.5,35.5,-0.2,4,4000,36.2,35.5,36.44,36.2425,48252.3
2025-03-28,6969,36000,1227400,35.35,35.35,33.65,33.9,-1.6,31,36000,35.35,33.65,35.59,36.105,47552.3
2025-03-31,6969,29000,960050,35.3,35.3,32.2,32.55,-1.35,21,29000,35.3,32.2,34.559999999999995,35.894999999999996,48452.3
2025-04-01,6969,11000,375850,34.5,34.6,33.65,33.65,1.1,11,11000,34.6,33.65,34.26,35.75,47702.3
2025-04-02,6969,2000,67350,33.65,33.7,33.65,33.7,0.05,2,2000,33.7,33.65,33.86,35.605000000000004,47352.3
2025-04-07,6969,47115,1429938,30.35,30.35,30.35,30.35,-3.35,42,47115,30.35,30.35,32.83,35.3225,48158.05
2025-04-08,6969,154117,4222749,27.35,29.05,27.35,29.05,-1.3,89,154117,29.05,27.35,31.859999999999996,34.9975,54663.9
2025-04-09,6969,87000,2344150,29.2,29.2,26.15,26.15,-2.9,52,87000,29.2,26.15,30.580000000000002,34.53,58563.9
2025-04-10,6969,199000,5554200,28.45,28.75,27.0,28.75,2.6,112,199000,28.75,27.0,29.6,34.2825,65111.6
2025-04-11,6969,56000,1541150,27.15,28.2,27.05,27.65,-1.1,28,56000,28.2,27.05,28.389999999999997,34.0075,66311.6
2025-04-14,6969,53000,1479450,30.0,30.0,27.4,27.4,-0.25,41,53000,30.0,27.4,27.8,33.802499999999995,63192.3
2025-04-15,6969,41000,1161500,27.5,28.9,27.5,28.0,0.6,34,41000,28.9,27.5,27.589999999999996,33.47,59534.05
2025-04-16,6969,41000,1120700,28.0,28.0,26.9,27.5,-0.5,30,41000,28.0,26.9,27.860000000000003,32.94,57020.8
2025-04-17,6969,45000,1215250,27.0,27.5,26.75,26.75,-0.75,30,45000,27.5,26.75,27.46,32.2275,52715.65
2025-04-18,6969,28150,749230,26.8,26.8,26.5,26.5,-0.25,24,28150,26.8,26.5,27.23,31.609999999999996,51572.6
2025-04-21,6969,21000,564400,26.1,27.05,26.1,26.6,0.1,15,21000,27.05,26.1,27.07,31.034999999999997,50122.6
2025-04-22,6969,42015,1170359,27.0,29.0,27.0,27.25,0.65,31,42015,29.0,27.0,26.919999999999998,30.49,49973.35
2025-04-23,6969,75000,2030200,27.4,27.4,26.3,27.0,-0.25,49,75000,27.4,26.3,26.82,29.955000000000002,52073.35
2025-04-24,6969,34000,910750,26.6,27.1,26.5,27.0,0.0,18,34000,27.1,26.5,26.869999999999997,29.547499999999996,51221.1
2025-04-25,6969,26000,708300,27.0,27.55,27.0,27.1,0.1,18,26000,27.55,27.0,26.990000000000002,29.1175,51569.85
2025-04-28,6969,37000,1037250,27.4,28.9,27.4,28.1,1.0,25,37000,28.9,27.4,27.29,28.747500000000002,53219.85
2025-04-29,6969,37000,1063950,28.4,29.0,28.4,29.0,0.9,18,37000,29.0,28.4,27.639999999999997,28.502500000000005,53269.85
2025-04-30,6969,74000,2207750,29.0,30.65,29.0,30.0,1.0,41,74000,30.65,29.0,28.24,28.375,55519.85
2025-05-02,6969,71000,2148100,30.1,30.55,29.95,30.55,0.55,36,71000,30.55,29.95,28.95,28.22,58519.85
2025-05-05,6969,67010,2004454,30.6,30.6,29.5,29.9,-0.65,34,67010,30.6,29.5,29.51,28.029999999999994,61770.35
2025-05-06,6969,73018,2120881,29.5,29.6,28.25,29.0,-0.9,38,73018,29.6,28.25,29.689999999999998,27.9625,63065.5
2025-05-07,6969,36000,1044350,29.0,29.05,29.0,29.05,0.05,19,36000,29.05,29.0,29.7,27.9625,57159.65
2025-05-08,6969,57000,1656200,29.05,29.5,29.0,29.0,-0.05,28,57000,29.5,29.0,29.5,28.105,55659.65
2025-05-09,6969,81000,2343700,29.0,29.05,28.8,28.8,-0.2,41,81000,29.05,28.8,29.15,28.107499999999998,49759.65
2025-05-12,6969,33000,962250,28.8,29.5,28.8,29.5,0.7,27,33000,29.5,28.8,29.07,28.2,48609.65
2025-05-13,6969,67004,2115928,29.5,32.45,29.5,30.4,0.9,35,67004,32.45,29.5,29.35,28.35,49309.85
2025-05-14,6969,14093,431426,30.3,30.8,30.3,30.7,0.3,73,14093,30.8,30.3,29.68,28.485000000000003,47964.5
2025-05-15,6969,34000,1010400,30.0,30.1,28.8,30.1,-0.6,24,34000,30.1,28.8,29.9,28.615000000000002,47614.5
2025-05-16,6969,2050,61705,30.1,30.1,30.1,30.1,0.0,3,2050,30.1,30.1,30.160000000000004,28.782500000000006,45467.0
2025-05-19,6969,35000,1014500,28.8,29.45,28.0,29.2,-0.9,26,35000,29.45,28.0,30.1,28.9175,45809.5
2025-05-20,6969,32000,958700,31.5,31.5,29.6,30.3,1.1,22,32000,31.5,29.6,30.080000000000002,29.102500000000003,46359.5
2025-05-21,6969,23300,706188,30.35,30.45,30.0,30.15,-0.15,20,23300,30.45,30.0,29.97,29.247500000000002,45423.75
2025-05-22,6969,35000,1051500,30.0,30.25,29.95,30.25,0.1,24,35000,30.25,29.95,30.0,29.410000000000004,43423.75
2025-05-23,6969,7000,210350,30.0,30.15,30.0,30.1,-0.15,6,7000,30.15,30.0,30.0,29.565000000000005,42073.75
2025-05-26,6969,46500,1399863,30.1,30.25,30.0,30.25,0.15,86,46500,30.25,30.0,30.21,29.722500000000004,43098.75
2025-05-27,6969,29024,877474,30.1,30.4,30.1,30.4,0.15,21,29024,30.4,30.1,30.23,29.8375,42699.95
2025-05-28,6969,50000,1519100,30.2,30.8,30.0,30.45,0.05,34,50000,30.8,30.0,30.29,29.909999999999997,43349.95
2025-05-29,6969,43000,1303850,30.95,30.95,30.0,30.5,0.05,28,43000,30.95,30.0,30.339999999999996,29.934999999999995,41799.95
2025-06-02,6969,48000,1458300,31.0,31.0,29.6,30.85,0.35,31,48000,31.0,29.6,30.49,29.95,40649.95
2025-06-03,6969,5001,151030,30.05,30.65,30.05,30.1,-0.75,6,5001,30.65,30.05,30.46,29.96,37549.5
2025-06-04,6969,46000,1374850,30.1,30.2,29.5,29.5,-0.6,23,46000,30.2,29.5,30.28,29.985000000000003,36198.6
2025-06-05,6969,11000,333500,30.2,30.4,30.2,30.4,0.9,5,11000,30.4,30.2,30.270000000000003,30.0525,34948.6
2025-06-06,6969,19154,572819,29.7,30.4,29.7,29.8,-0.6,18,19154,30.4,29.7,30.130000000000003,30.0925,33056.3
2025-06-09,6969,19000,572050,29.8,30.3,29.8,30.15,0.35,16,19000,30.3,29.8,29.99,30.160000000000004,29956.3
2025-06-10,6969,28000,844000,30.15,30.35,30.0,30.35,0.2,23,28000,30.35,30.0,30.040000000000003,30.202500000000004,29706.3
2025-06-11,6969,31000,931500,30.2,30.2,29.8,30.1,-0.25,23,31000,30.2,29.8,30.160000000000004,30.1875,27906.1
2025-06-12,6969,48000,1438350,30.0,30.1,29.55,30.1,0.0,27,48000,30.1,29.55,30.1,30.1575,29601.45
2025-06-13,6969,56000,1691250,29.1,32.0,29.1,30.1,0.0,32,56000,32.0,29.1,30.160000000000004,30.1575,30701.45
2025-06-16,6969,39000,1167000,30.1,30.3,29.0,30.15,0.05,28,39000,30.3,29.0,30.160000000000004,30.159999999999997,32548.95
2025-06-17,6969,84000,2598650,30.1,33.0,30.0,31.45,1.3,36,84000,33.0,30.0,30.380000000000003,30.2725,34998.95
2025-06-18,6969,59009,1876897,31.2,33.0,31.2,32.8,1.35,47,59009,33.0,31.2,30.919999999999998,30.397499999999997,36349.4
2025-06-19,6969,69876,2417984,32.55,35.85,32.55,35.0,2.2,64,69876,35.85,32.55,31.9,30.639999999999997,38678.2
2025-06-20,6969,75233,2578470,33.8,36.5,32.8,35.6,0.6,73,75233,36.5,32.8,33.0,30.9075,40689.85
2025-06-23,6969,71012,2470680,35.0,36.0,33.0,36.0,0.4,50,71012,36.0,33.0,34.17,31.202499999999997,43890.45
2025-06-24,6969,86030,3053164,35.6,37.0,35.0,35.1,-0.9,55,86030,37.0,35.0,34.9,31.445,45866.95
2025-06-25,6969,36000,1254550,35.1,35.1,34.4,34.65,-0.45,17,36000,35.1,34.4,35.269999999999996,31.6575,46215.75
2025-06-26,6969,28000,985350,34.5,35.75,34.5,34.9,0.25,18,28000,35.75,34.5,35.25,31.880000000000003,45115.75
2025-06-27,6969,17000,595350,35.2,35.2,34.8,34.95,0.05,13,17000,35.2,34.8,35.120000000000005,32.102500000000006,43815.75
2025-06-30,6969,26000,914800,35.0,35.6,35.0,35.6,0.65,15,26000,35.6,35.0,35.040000000000006,32.34,42715.75
2025-07-01,6969,70006,2584966,36.0,38.15,36.0,38.15,2.55,50,70006,38.15,36.0,35.65,32.7425,45966.0
2025-07-02,6969,69534,2760268,38.5,40.35,38.5,39.55,1.4,61,69534,40.35,38.5,36.63,33.245,47142.7
2025-07-03,6969,113950,4675301,38.9,42.0,38.8,41.85,2.3,93,113950,42.0,38.8,38.019999999999996,33.8175,52290.2
2025-07-04,6969,77393,3117059,41.55,41.55,38.85,40.75,-1.1,58,77393,41.55,38.85,39.17999999999999,34.364999999999995,55202.15
2025-07-07,6969,67657,2780480,41.95,42.1,39.6,40.6,-0.15,62,67657,42.1,39.6,40.17999999999999,34.8875,57635.0
2025-07-08,6969,45118,1801253,39.35,41.0,39.35,41.0,0.4,29,45118,41.0,39.35,40.75,35.42,58490.9
2025-07-09,6969,46147,1864162,40.5,40.9,40.0,40.9,-0.1,35,46147,40.9,40.0,41.019999999999996,35.96,59248.25
2025-07-10,6969,68000,2801950,41.0,41.7,40.5,41.3,0.4,37,68000,41.7,40.5,40.910000000000004,36.519999999999996,60248.25
2025-07-11,6969,88026,3672916,41.75,42.4,41.1,42.0,0.7,58,88026,42.4,41.1,41.160000000000004,37.114999999999995,61849.55
2025-07-14,6969,187000,7874250,41.95,42.25,41.5,42.05,0.05,86,187000,42.25,41.5,41.449999999999996,37.71,69249.55
2025-07-15,6969,119000,5027250,42.1,42.55,42.05,42.5,0.45,51,119000,42.55,42.05,41.75,38.2625,70999.55
2025-07-16,6969,76498,3292877,42.55,43.95,42.5,42.9,0.4,113,76498,43.95,42.5,42.15,38.7675,71874.0
2025-07-17,6969,185100,7973694,43.0,43.4,42.95,43.25,0.35,84,185100,43.4,42.95,42.54,39.18,77635.2
2025-07-18,6969,143000,6162200,43.0,43.45,43.0,43.15,-0.1,67,143000,43.45,43.0,42.769999999999996,39.5575,81023.55
