date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-21,6955,4101,339236,82.1,86.0,82.5,86.0,0.62,4,4101,86.0,82.5,83.4,84.595,8451.3
2023-11-22,6955,7200,595320,82.72,86.2,82.5,82.5,-0.04,6,7200,86.2,82.5,83.46,84.61,8311.25
2023-11-23,6955,3010,249231,82.68,83.1,82.8,83.1,0.12,3,3010,83.1,82.8,83.47999999999999,84.46,7761.7
2023-11-24,6955,2200,182580,82.8,83.1,81.9,83.1,0.19,2,2200,83.1,81.9,83.5,84.31,7871.2
2023-11-28,6955,1,83,82.99,83.4,83.4,83.4,0.41,1,1,83.4,83.4,83.62,84.175,7870.75
2023-11-30,6955,6004,492633,83.4,83.4,81.9,83.4,-1.35,9,6004,83.4,81.9,83.1,84.03999999999999,8170.9
2023-12-01,6955,5001,410486,82.05,86.0,81.9,86.0,0.03,5,5001,86.0,81.9,83.8,84.22999999999999,7770.9
2023-12-04,6955,4001,329385,82.08,85.3,82.0,85.3,0.25,5,4001,85.3,82.0,84.24,84.19,7970.75
2023-12-05,6955,4,341,82.33,85.3,85.3,85.3,2.97,4,4,85.3,85.3,84.68,84.14500000000001,7870.9
2023-12-07,6955,11001,902785,85.3,85.3,81.9,85.3,-3.24,9,11001,85.3,81.9,85.06,84.1,8420.45
2023-12-08,6955,2101,172786,82.06,86.0,82.0,86.0,0.18,4,2101,86.0,82.0,85.58,84.095,8075.0
2023-12-12,6955,1,86,82.24,86.2,86.2,86.2,3.96,1,1,86.2,86.2,85.61999999999999,84.10999999999999,7720.0
2023-12-13,6955,8008,656772,86.2,85.3,81.9,85.3,-4.19,16,8008,85.3,81.9,85.62,84.175,7769.4
2023-12-14,6955,63304,5393237,82.01,86.9,82.2,85.3,3.19,46,63304,86.9,82.2,85.62,84.135,10332.05
2023-12-15,6955,7300,613990,85.2,85.3,84.0,84.1,-1.09,6,7300,85.3,84.0,85.38,84.175,9817.0
2023-12-20,6955,2010,164843,84.11,84.3,81.7,84.3,-2.1,3,2010,84.3,81.7,85.03999999999999,84.28,8962.5
2023-12-21,6955,310,25353,82.01,84.3,81.7,84.3,-0.23,2,310,84.3,81.7,84.66,84.385,7528.0
2023-12-22,6955,10,843,81.78,84.3,84.3,84.3,2.52,1,10,84.3,84.3,84.46,84.45,7528.45
2023-12-25,6955,100,8280,84.3,82.8,82.8,82.8,-1.5,1,100,82.8,82.8,83.96000000000001,84.44,7283.4
2023-12-26,6955,30,2500,82.8,86.0,82.0,86.0,0.53,2,30,86.0,82.0,84.34,84.6,6284.85
2023-12-27,6955,4000,329100,83.33,82.5,82.2,82.5,-1.05,2,4000,82.5,82.2,83.97999999999999,84.425,6279.8
2023-12-28,6955,10100,834180,82.28,82.8,82.5,82.8,0.31,8,10100,82.8,82.5,83.68,84.44,6424.8
2023-12-29,6955,9001,747583,82.59,86.0,82.2,86.0,0.47,7,9001,86.0,82.2,84.02000000000001,84.585,6724.35
2024-01-02,6955,9100,755500,83.06,83.3,82.7,83.0,-0.04,6,9100,83.3,82.7,84.06,84.58,7069.35
2024-01-03,6955,5400,443520,83.02,82.3,82.0,82.3,-0.89,5,5400,82.3,82.0,83.32000000000001,84.52499999999999,7339.3
2024-01-05,6955,24120,1982350,82.13,83.1,82.0,83.1,0.06,18,24120,83.1,82.0,83.44,84.51,8245.1
2024-01-08,6955,9000,739900,82.19,82.5,82.0,82.3,0.02,7,9000,82.5,82.0,83.34,84.325,8445.05
2024-01-09,6955,3325,273347,82.21,82.3,82.0,82.0,0.0,4,3325,82.3,82.0,82.53999999999999,84.16,8411.25
2024-01-10,6955,2000,164500,82.21,82.5,82.0,82.5,0.04,2,2000,82.5,82.0,82.44,84.02000000000001,8511.05
2024-01-11,6955,26,2132,82.25,82.0,82.0,82.0,-0.25,1,26,82.0,82.0,82.38,83.85499999999999,7962.3
2024-01-12,6955,5010,411460,82.0,86.0,82.0,82.3,0.13,5,5010,86.0,82.0,82.22,83.66999999999999,8107.75
2024-01-15,6955,6000,492900,82.13,82.3,82.0,82.0,0.02,3,6000,82.3,82.0,82.16,83.46,8407.7
2024-01-17,6955,2000,165100,82.15,83.0,82.1,82.1,0.4,2,2000,83.0,82.1,82.17999999999999,83.3,8107.3
2024-01-18,6955,12011,1005950,82.55,86.4,83.0,86.4,1.2,11,12011,86.4,83.0,82.96,83.35499999999999,5542.65
2024-01-19,6955,42560,3662254,83.75,86.5,84.0,86.0,2.3,23,42560,86.5,84.0,83.75999999999999,83.45,7305.65
2024-01-22,6955,32216,2772319,86.05,87.0,84.0,87.0,0.0,29,32216,87.0,84.0,84.7,83.58500000000001,8815.95
2024-01-23,6955,55010,4781565,86.05,87.3,86.0,87.1,0.87,32,55010,87.3,86.0,85.72,83.725,11550.95
2024-01-24,6955,31000,2647200,86.92,87.0,84.5,85.0,-1.53,14,31000,87.0,84.5,86.3,83.75999999999999,13100.45
2024-01-25,6955,37000,3153400,85.39,85.6,85.0,85.3,-0.16,18,37000,85.6,85.0,86.08000000000001,83.885,14945.45
2024-01-26,6955,57230,4932276,85.23,89.9,85.5,87.0,0.95,28,57230,89.9,85.5,86.28,83.935,17805.45
2024-01-30,6955,78431,6985929,86.18,95.3,87.7,95.3,2.89,47,78431,95.3,87.7,87.93999999999998,84.575,21527.0
2024-01-31,6955,7376,674573,89.07,95.3,90.7,95.3,2.39,12,7376,95.3,90.7,89.58,85.2,21390.8
2024-02-01,6955,9006,827973,91.46,96.4,91.7,96.4,0.48,6,9006,96.4,91.7,91.86,85.72,21391.05
2024-02-02,6955,3505,331081,91.94,96.3,92.8,96.3,2.52,6,3505,96.3,92.8,94.05999999999999,86.385,21111.3
2024-02-05,6955,64745,6113693,94.46,98.5,92.8,95.0,-0.03,47,64745,98.5,92.8,95.66,87.02000000000001,24078.55
2024-02-15,6955,70772,6904482,94.43,102.5,94.7,102.0,3.13,59,70772,102.5,94.7,97.0,87.965,26411.15
2024-02-16,6955,27351,2676855,97.56,102.5,97.3,102.0,0.31,34,27351,102.5,97.3,98.34,88.95,27328.7
2024-02-19,6955,33270,3287419,97.87,99.3,98.2,98.9,0.94,22,33270,99.3,98.2,98.84,89.795,28825.95
2024-02-20,6955,28131,2775589,98.81,100.5,97.8,100.0,-0.14,25,28131,100.5,97.8,99.58,90.67,30132.5
2024-02-21,6955,720,70540,98.67,100.5,97.9,100.5,-0.7,3,720,100.5,97.9,100.67999999999999,91.595,30167.2
2024-02-22,6955,44250,4421498,97.97,104.5,98.7,98.7,1.95,36,44250,104.5,98.7,100.02,92.41499999999999,32129.2
2024-02-23,6955,11222,1109714,99.92,99.8,98.7,99.1,-1.03,12,11222,99.8,98.7,99.44000000000001,93.27000000000001,32390.3
2024-02-26,6955,38930,3935670,98.89,102.0,99.7,102.0,2.21,31,38930,102.0,99.7,100.06,94.26500000000001,34236.8
2024-02-27,6955,7500,763750,101.1,102.5,101.5,101.5,0.73,7,7500,102.5,101.5,100.36,95.02000000000001,34011.25
2024-02-29,6955,14846,1512654,101.83,104.5,101.0,104.5,0.06,17,14846,104.5,101.0,101.16,95.94500000000001,32625.55
2024-03-01,6955,14570,1510315,101.89,104.5,102.0,103.0,1.77,16,14570,104.5,102.0,102.02000000000001,96.745,31743.25
2024-03-04,6955,7150,744175,103.66,105.0,102.0,104.0,0.42,7,7150,105.0,102.0,103.0,97.59,29350.25
2024-03-05,6955,38515,4054987,104.08,107.0,103.5,105.5,1.2,37,38515,107.0,103.5,103.7,98.61500000000001,29726.0
2024-03-06,6955,26120,2835055,105.28,112.0,105.0,111.0,3.26,33,26120,112.0,105.0,105.6,99.9,29182.0
2024-03-07,6955,48068,5644648,108.54,120.5,112.5,119.5,8.89,54,48068,120.5,112.5,108.6,101.525,28723.9
2024-03-08,6955,86587,10675842,117.43,126.0,119.5,126.0,5.87,78,86587,126.0,119.5,113.2,103.05999999999999,29131.7
2024-03-11,6955,32710,4240410,123.3,132.0,125.5,129.5,6.34,39,32710,132.0,125.5,118.3,104.77000000000001,30398.4
2024-03-12,6955,79722,9798039,129.64,130.0,115.0,124.0,-6.74,69,79722,130.0,115.0,122.0,106.15,33934.2
2024-03-13,6955,25621,3210614,122.9,126.0,124.5,125.0,2.41,25,25621,126.0,124.5,124.8,107.585,35040.0
2024-03-14,6955,19700,2403200,125.31,125.0,120.5,121.0,-3.32,22,19700,125.0,120.5,125.1,108.88499999999999,32787.75
2024-03-15,6955,6000,733500,121.99,122.5,122.0,122.0,0.26,5,6000,122.5,122.0,124.3,109.88499999999999,29549.15
2024-03-18,6955,10,1275,122.25,127.5,127.5,127.5,5.25,1,10,127.5,127.5,123.9,111.16,28182.1
2024-03-19,6955,13108,1599754,127.5,125.5,121.5,122.0,-5.46,14,13108,125.5,121.5,123.5,112.31499999999998,27174.0
2024-03-20,6955,30466,3708985,122.04,122.5,117.5,122.0,-0.3,24,30466,122.5,117.5,122.9,113.41499999999999,27290.75
2024-03-21,6955,32210,3787325,121.74,122.5,116.0,122.5,-4.16,28,32210,122.5,116.0,123.2,114.51499999999999,28865.25
2024-03-22,6955,9020,1064950,117.58,122.5,117.0,117.5,0.49,9,9020,122.5,117.0,122.3,115.455,27103.75
2024-03-25,6955,8000,948500,118.07,120.0,117.5,117.5,0.49,6,8000,120.0,117.5,120.3,116.375,26942.65
2024-03-26,6955,30700,3801600,118.56,126.0,122.5,126.0,5.27,24,30700,126.0,122.5,121.1,117.575,26531.15
2024-03-27,6955,5,620,123.83,124.0,124.0,124.0,0.17,2,5,124.0,124.0,121.5,118.7,26156.4
2024-03-28,6955,34276,4473282,124.0,132.5,128.0,131.5,6.51,32,34276,132.5,128.0,123.3,120.05,27127.9
2024-03-29,6955,46916,6232200,130.51,136.5,126.0,136.5,2.33,45,46916,136.5,126.0,127.1,121.725,28745.2
2024-04-01,6955,50961,7016153,132.84,145.5,135.5,145.0,4.84,55,50961,145.5,135.5,132.6,123.775,30935.75
2024-04-02,6955,40813,5937456,137.68,150.0,141.0,143.0,7.8,42,40813,150.0,141.0,136.0,125.65,31050.65
2024-04-03,6955,18210,2590383,145.48,148.5,141.5,145.0,-3.23,20,18210,148.5,141.5,140.2,127.35,30655.15
2024-04-08,6955,23123,3312609,142.25,145.0,142.0,142.5,1.01,24,23123,145.0,142.0,142.4,128.5,29407.9
2024-04-09,6955,6010,857445,143.26,144.5,142.0,142.0,-0.59,6,6010,144.5,142.0,143.5,129.3,25379.05
2024-04-10,6955,35007,5032007,142.67,145.0,143.0,144.0,1.07,30,35007,145.0,143.0,143.3,130.025,25493.9
2024-04-11,6955,8701,1249345,143.74,145.0,142.5,145.0,-0.15,11,8701,145.0,142.5,143.7,131.075,21942.85
2024-04-12,6955,82564,12418922,143.59,155.5,145.0,154.0,6.83,74,82564,155.5,145.0,145.5,132.525,24790.0
2024-04-15,6955,73859,11422114,150.42,167.5,152.0,167.0,4.23,69,73859,167.5,152.0,150.4,134.825,27497.95
2024-04-16,6955,76404,11707122,154.65,160.0,148.5,149.5,-1.42,66,76404,160.0,148.5,151.9,136.2,31018.15
2024-04-17,6955,12566,1921445,153.23,158.5,151.0,158.0,-0.32,19,12566,158.5,151.0,154.7,137.725,31645.95
2024-04-18,6955,24607,3857359,152.91,162.5,153.0,162.5,3.85,26,24607,162.5,153.0,158.2,139.75,32220.9
2024-04-19,6955,48790,7519013,156.76,160.0,149.0,158.5,-2.65,46,48790,160.0,149.0,159.1,141.575,33137.1
2024-04-22,6955,2002,303309,154.11,158.0,151.5,158.0,-2.61,3,2002,158.0,151.5,157.3,143.35,31626.7
2024-04-23,6955,23101,3596107,151.5,158.5,152.5,152.5,4.17,21,23101,158.5,152.5,157.9,145.1,32330.75
2024-04-24,6955,22096,3443304,155.67,158.0,154.0,158.0,0.16,21,22096,158.0,154.0,157.9,147.125,33035.55
2024-04-25,6955,31201,4909956,155.83,159.0,155.0,158.0,1.54,30,31201,159.0,155.0,157.0,148.725,33060.6
2024-04-26,6955,42404,6729256,157.37,166.0,157.0,160.0,1.32,43,42404,166.0,157.0,157.3,150.525,35180.55
2024-04-29,6955,21302,3396470,158.69,160.5,158.5,160.0,0.75,19,21302,160.5,158.5,157.7,151.95,34531.85
2024-04-30,6955,17210,2730386,159.44,160.0,158.0,160.0,-0.79,20,17210,160.0,158.0,159.2,153.125,33046.55
2024-05-02,6955,37420,5970170,158.65,161.5,157.5,161.0,0.89,32,37420,161.5,157.5,159.8,153.925,32369.5
2024-05-03,6955,22220,3536495,159.54,160.5,158.0,160.0,-0.38,17,22220,160.5,158.0,160.2,154.775,31439.85
2024-05-06,6955,26300,4170850,159.16,160.0,158.0,158.0,-0.57,21,26300,160.0,158.0,159.8,155.425,31844.35
2024-05-07,6955,36201,5733459,158.59,159.0,157.5,159.0,-0.21,29,36201,159.0,157.5,159.6,156.25,32498.25
2024-05-08,6955,22400,3544250,158.38,159.5,157.5,159.5,-0.15,18,22400,159.5,157.5,159.5,157.125,33317.75
2024-05-09,6955,35000,5562000,158.23,160.0,158.0,159.0,0.68,23,35000,160.0,158.0,159.1,157.875,33317.4
2024-05-10,6955,16303,2609927,158.91,160.5,158.5,160.5,1.18,16,16303,160.5,158.5,159.2,158.65,33697.5
2024-05-13,6955,11050,1753950,160.09,159.5,158.5,158.5,-1.36,9,11050,159.5,158.5,159.3,158.875,30121.8
2024-05-14,6955,40201,6331259,158.73,159.0,155.5,157.5,-1.24,30,40201,159.0,155.5,159.0,158.4,28438.9
2024-05-15,6955,37300,5899805,157.49,159.0,157.0,157.5,0.68,31,37300,159.0,157.0,158.6,158.8,26483.7
2024-05-16,6955,32100,5075800,158.17,158.5,157.5,158.5,-0.05,17,32100,158.5,157.5,158.5,158.825,27460.4
2024-05-17,6955,10100,1594800,158.12,158.0,157.5,157.5,-0.22,8,10100,158.0,157.5,157.9,158.575,26735.05
2024-05-20,6955,18700,2938250,157.9,157.5,156.0,157.0,-0.77,14,18700,157.5,156.0,157.6,158.5,25230.55
2024-05-21,6955,12701,2006910,157.13,160.0,156.0,157.5,0.88,12,12701,160.0,156.0,157.6,158.475,25765.5
2024-05-22,6955,10050,1580890,158.01,158.0,157.0,158.0,-0.71,10,10050,158.0,157.0,157.7,158.75,25112.95
2024-05-23,6955,15000,2363500,157.3,158.0,156.5,156.5,0.27,12,15000,158.0,156.5,157.3,158.675,24758.15
2024-05-24,6955,2202,345815,157.57,157.5,157.0,157.5,-0.52,4,2202,157.5,157.0,157.3,158.65,23308.2
2024-05-27,6955,9064,1428105,157.05,158.0,157.0,157.5,0.51,10,9064,158.0,157.0,157.4,158.525,21641.2
2024-05-29,6955,3700,578100,157.56,156.5,155.5,155.5,-1.32,5,3700,156.5,155.5,157.0,158.3,20761.1
2024-05-30,6955,18200,2849300,156.24,158.0,155.5,156.0,0.31,15,18200,158.0,155.5,156.6,158.1,20810.6
2024-05-31,6955,21602,3380964,156.55,157.5,155.0,157.0,-0.04,20,21602,157.5,155.0,156.7,157.9,20019.7
2024-06-03,6955,15002,2355315,156.51,157.5,156.5,157.5,0.49,14,15002,157.5,156.5,156.7,157.775,19658.8
2024-06-04,6955,28100,4391600,157.0,157.0,155.5,156.0,-0.72,20,28100,157.0,155.5,156.4,157.675,19748.8
2024-06-05,6955,9012,1404884,156.28,157.0,155.0,157.0,-0.39,7,9012,157.0,155.0,156.7,157.575,18389.35
2024-06-07,6955,6001,929157,155.89,157.0,150.0,156.0,-1.06,6,6001,157.0,150.0,156.7,157.4,17569.4
2024-06-11,6955,7401,1144956,154.83,157.0,154.0,156.5,-0.13,7,7401,157.0,154.0,156.6,157.275,16189.45
2024-06-13,6955,13100,1990750,154.7,155.5,150.0,152.5,-2.73,11,13100,155.5,150.0,155.6,156.875,16029.3
2024-06-14,6955,1,156,151.97,156.5,156.5,156.5,4.53,1,1,156.5,156.5,155.7,156.775,15476.85
2024-06-17,6955,4009,615872,156.5,155.0,152.5,152.5,-2.88,4,4009,155.0,152.5,154.8,156.525,13667.25
2024-06-18,6955,9707,1494617,153.62,154.5,152.5,154.0,0.35,12,9707,154.5,152.5,154.4,156.35,12287.6
2024-06-19,6955,6009,901350,153.97,154.0,149.5,154.0,-3.97,8,6009,154.0,149.5,153.9,156.125,10983.05
2024-06-20,6955,12208,1838854,150.0,151.0,150.0,150.5,0.63,14,12208,151.0,150.0,153.5,155.775,11088.45
2024-06-21,6955,12101,1813201,150.63,151.0,149.0,150.0,-0.79,12,12101,151.0,149.0,152.2,155.425,10758.5
2024-06-24,6955,20200,3076250,149.84,154.5,149.5,152.5,2.45,17,20200,154.5,149.5,152.2,155.175,11133.45
2024-06-25,6955,2202,335501,152.29,154.5,150.5,154.5,0.07,4,2202,154.5,150.5,152.3,155.0,10741.05
2024-06-26,6955,5000,769000,152.36,154.5,152.5,154.0,1.44,5,5000,154.5,152.5,152.3,154.875,10241.05
2024-06-28,6955,601,91154,153.8,154.0,151.5,154.0,-2.13,3,601,154.0,151.5,153.0,154.7,10161.0
2024-07-01,6955,16008,2449220,151.67,153.5,152.0,152.0,1.33,14,16008,153.5,152.0,153.4,154.425,10508.2
2024-07-02,6955,4000,610500,153.0,153.0,152.5,152.5,-0.37,4,4000,153.0,152.5,153.4,154.275,10523.2
2024-07-03,6955,5050,770375,152.63,153.5,152.0,152.5,-0.08,8,5050,153.5,152.0,153.0,154.1,9865.7
2024-07-04,6955,28500,4386250,152.55,156.5,152.0,153.5,1.35,22,28500,156.5,152.0,152.9,153.925,10210.6
2024-07-05,6955,43137,6822026,153.9,163.5,156.0,158.0,4.25,42,43137,163.5,156.0,153.7,153.95,11617.35
2024-07-08,6955,18043,2819632,158.15,158.5,154.5,156.0,-1.88,20,18043,158.5,154.5,154.5,153.95,11114.5
2024-07-09,6955,3150,490900,156.27,156.0,155.5,156.0,-0.43,4,3150,156.0,155.5,155.2,153.9,10821.4
2024-07-10,6955,8004,1278642,155.84,160.5,159.0,159.0,3.91,7,8004,160.5,159.0,156.5,154.05,10921.55
2024-07-11,6955,24254,3852391,159.75,160.5,155.5,158.5,-0.91,25,24254,160.5,155.5,157.5,154.15,11764.2
2024-07-12,6955,11000,1746500,158.84,159.0,158.5,158.5,-0.07,12,11000,159.0,158.5,157.6,154.45,11659.2
2024-07-15,6955,20009,3188335,158.77,162.0,157.5,162.0,0.58,27,20009,162.0,157.5,158.8,154.725,12659.6
2024-07-16,6955,19332,3104349,159.35,163.5,159.0,163.5,1.23,26,19332,163.5,159.0,160.3,155.275,13425.75
2024-07-17,6955,18221,3039342,160.58,172.0,164.0,171.5,6.22,27,18221,172.0,164.0,162.8,156.15,13851.45
2024-07-18,6955,11156,1834145,166.8,166.0,163.0,166.0,-2.39,19,11156,166.0,163.0,164.3,156.75,14108.8
2024-07-19,6955,23608,3876852,164.41,166.0,162.0,165.5,-0.19,36,23608,166.0,162.0,165.7,157.5,14678.8
2024-07-22,6955,71923,10711245,164.22,162.5,144.5,149.5,-15.29,60,71923,162.5,144.5,163.2,157.475,17669.9
2024-07-23,6955,16806,2570623,148.93,155.0,149.5,154.0,4.03,18,16806,155.0,149.5,161.3,157.55,17500.2
2024-07-26,6955,7300,1096050,152.96,153.5,149.0,150.0,-2.82,6,7300,153.5,149.0,157.0,157.325,17755.1
2024-07-29,6955,1001,149653,150.14,153.5,149.5,153.5,-0.64,2,1001,153.5,149.5,154.5,157.3,17555.15
2024-07-30,6955,150,22350,149.5,149.0,149.0,149.0,-0.5,1,150,149.0,149.0,151.2,157.05,17532.6
2024-07-31,6955,1,154,149.0,154.0,154.0,154.0,5.0,1,1,154.0,154.0,152.1,157.15,16732.25
2024-08-01,6955,252,38808,154.0,154.0,154.0,154.0,0.0,3,252,154.0,154.0,152.1,157.225,16544.85
2024-08-02,6955,18750,2806450,154.0,150.5,148.5,150.0,-4.32,20,18750,150.5,148.5,152.1,157.1,17229.85
2024-08-05,6955,15325,2185531,149.68,148.5,139.0,141.5,-7.07,20,15325,148.5,139.0,149.7,156.5,16571.1
2024-08-06,6955,6000,851000,142.61,142.0,141.5,141.5,-0.78,4,6000,142.0,141.5,148.2,155.675,14714.25
2024-08-07,6955,10,1485,141.83,148.5,148.5,148.5,6.67,1,10,148.5,148.5,147.1,155.3,13812.6
2024-08-09,6955,4002,577288,148.5,146.5,141.5,145.0,-4.25,6,4002,146.5,141.5,145.3,154.75,13855.2
2024-08-12,6955,4800,689650,144.25,145.0,143.0,143.5,-0.57,15,4800,145.0,143.0,144.0,153.975,13695.0
2024-08-14,6955,5148,740386,143.68,145.0,142.5,145.0,0.14,7,5148,145.0,142.5,144.7,153.3,12739.7
2024-08-16,6955,8100,1160350,143.82,144.0,142.5,143.5,-0.57,9,8100,144.0,142.5,145.1,152.55,12594.7
2024-08-19,6955,6000,856500,143.25,144.0,142.0,142.0,-0.5,6,6000,144.0,142.0,143.8,151.55,11894.25
2024-08-20,6955,3600,518050,142.75,144.5,143.0,143.0,1.15,4,3600,144.5,143.0,143.4,150.525,11107.65
2024-08-21,6955,1000,143000,143.9,143.0,143.0,143.0,-0.9,1,1000,143.0,143.0,143.3,149.1,10246.6
2024-08-22,6955,1000,142000,143.0,142.0,142.0,142.0,-1.0,1,1000,142.0,142.0,142.7,147.9,9738.8
2024-08-23,6955,5296,757476,142.0,143.5,142.0,143.5,1.03,6,5296,143.5,142.0,142.7,146.8,8823.2
2024-08-26,6955,2100,300800,143.03,143.5,143.0,143.5,0.21,3,2100,143.5,143.0,143.0,146.5,5332.05
2024-08-27,6955,2120,303600,143.24,143.5,142.5,142.5,-0.03,4,2120,143.5,142.5,142.9,145.925,4597.75
2024-08-28,6955,4000,574000,143.21,144.0,143.0,143.0,0.29,4,4000,144.0,143.0,142.9,145.575,4432.75
2024-08-29,6955,1,145,143.5,145.5,145.5,145.5,2.0,1,1,145.5,145.5,143.6,145.175,4382.75
2024-08-30,6955,1,145,145.5,145.5,145.5,145.5,0.0,1,1,145.5,145.5,144.0,145.0,4375.3
2024-09-02,6955,600,87300,145.5,145.5,145.5,145.5,0.0,2,600,145.5,145.5,144.4,144.575,4405.25
2024-09-03,6955,11100,1592250,145.5,144.0,142.5,142.5,-2.05,4,11100,144.0,142.5,144.4,144.0,4947.65
2024-09-04,6955,14101,2021394,143.45,144.0,142.5,144.0,-0.1,8,14101,144.0,142.5,144.6,143.7,4715.2
2024-09-05,6955,40197,5515693,143.35,140.0,135.5,138.5,-6.13,50,40197,140.0,135.5,143.2,143.55,5958.8
2024-09-06,6955,20700,2791150,137.22,137.5,130.5,137.5,-2.38,17,20700,137.5,130.5,141.6,143.35,6693.8
2024-09-09,6955,6125,840037,134.84,137.5,137.0,137.5,2.31,12,6125,137.5,137.0,140.0,142.8,6999.55
2024-09-10,6955,34395,4657010,137.15,137.0,133.0,133.0,-1.75,25,34395,137.0,133.0,138.1,142.2,8519.2
2024-09-11,6955,2325,313387,135.4,137.5,134.5,137.5,-0.61,4,2325,137.5,134.5,136.8,141.9,8395.45
2024-09-12,6955,15607,2159880,134.79,140.5,134.5,137.0,3.6,16,15607,140.5,134.5,136.5,141.5,8918.4
