date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-01,4588,25500,2024387,79.85,80.0,78.6,79.8,-0.46,22,25500,80.0,78.6,80.17999999999999,80.73,24376.5
2023-11-02,4588,21300,1691430,79.39,80.2,79.2,79.5,0.02,18,21300,80.2,79.2,79.96,80.64,21764.5
2023-11-03,4588,23751,1880425,79.41,79.7,78.7,79.6,-0.24,22,23751,79.7,78.7,79.78,80.63,16927.55
2023-11-06,4588,8050,635960,79.17,79.3,78.7,78.7,-0.17,8,8050,79.3,78.7,79.52,80.53999999999999,16829.05
2023-11-07,4588,35450,2814654,79.0,80.0,78.7,79.8,0.4,35,35450,80.0,78.7,79.48,80.49499999999999,18255.05
2023-11-08,4588,12450,985490,79.4,79.8,78.9,79.4,-0.24,17,12450,79.8,78.9,79.4,80.44,17805.55
2023-11-09,4588,26152,2067533,79.16,80.0,78.7,79.0,-0.1,21,26152,80.0,78.7,79.3,80.37,17832.65
2023-11-10,4588,5250,416595,79.06,79.6,79.0,79.5,0.29,6,5250,79.6,79.0,79.28,80.275,16227.25
2023-11-13,4588,23040,1819998,79.35,79.8,78.7,79.3,-0.36,28,23040,79.8,78.7,79.4,80.16499999999999,16778.75
2023-11-14,4588,40649,3187217,78.99,79.3,78.0,78.3,-0.58,28,40649,79.3,78.0,79.1,79.99499999999999,18359.2
2023-11-15,4588,8430,663239,78.41,79.0,78.5,78.8,0.27,11,8430,79.0,78.5,78.97999999999999,79.85499999999999,17402.3
2023-11-16,4588,5620,443590,78.68,79.0,77.7,79.0,0.25,8,5620,79.0,77.7,78.97999999999999,79.725,16926.3
2023-11-17,4588,71054,5511285,78.93,78.7,76.7,78.0,-1.37,66,71054,78.7,76.7,78.67999999999999,79.58,19812.0
2023-11-20,4588,37276,2892657,77.56,78.3,77.0,77.5,0.04,33,37276,78.3,77.0,78.32000000000001,79.44,20753.3
2023-11-21,4588,190645,14550755,77.6,77.6,75.1,76.2,-1.28,147,190645,77.6,75.1,77.9,79.21000000000001,30152.65
2023-11-22,4588,57423,4400555,76.32,77.3,75.7,76.9,0.31,39,57423,77.3,75.7,77.52000000000001,79.02000000000001,32439.9
2023-11-23,4588,66385,5163376,76.63,78.5,77.0,78.0,1.15,59,66385,78.5,77.0,77.32000000000001,78.89,35304.75
2023-11-24,4588,93705,7399245,77.78,79.5,78.0,79.3,1.18,87,93705,79.5,78.0,77.58000000000001,78.83,39984.5
2023-11-27,4588,82400,6537886,78.96,80.2,78.7,78.8,0.38,53,82400,80.2,78.7,77.84,78.77,43104.0
2023-11-28,4588,17820,1404516,79.34,79.7,78.7,79.7,-0.52,24,17820,79.7,78.7,78.53999999999999,78.755,42617.5
2023-11-29,4588,32150,2532280,78.82,79.1,78.0,78.5,-0.06,25,32150,79.1,78.0,78.86,78.69,42950.0
2023-11-30,4588,86019,6797827,78.76,79.6,78.5,78.5,0.27,49,86019,79.6,78.5,78.96000000000001,78.64,46185.95
2023-12-01,4588,44121,3468735,79.03,79.7,78.3,78.8,-0.41,31,44121,79.7,78.3,78.86,78.6,47204.45
2023-12-04,4588,759160,56202644,78.62,79.8,69.7,71.5,-4.59,506,759160,79.8,69.7,77.4,78.24,84759.95
2023-12-05,4588,293476,20656788,74.03,71.5,69.5,71.2,-3.64,193,293476,71.5,69.5,75.7,77.81,97661.25
2023-12-06,4588,276925,19511289,70.39,71.3,69.8,71.1,0.07,136,276925,71.3,69.8,74.22,77.395,110885.0
2023-12-07,4588,218241,15461900,70.46,71.9,70.2,70.5,0.39,115,218241,71.9,70.2,72.62,76.97,120489.45
2023-12-08,4588,194111,13987131,70.85,73.3,71.0,72.6,1.21,127,194111,73.3,71.0,71.38,76.625,129932.5
2023-12-11,4588,130477,9321619,72.06,72.5,70.1,71.5,-0.62,100,130477,72.5,70.1,71.38,76.235,135304.35
2023-12-12,4588,153080,10837314,71.44,71.9,70.2,71.0,-0.64,103,153080,71.9,70.2,71.34,75.87,140925.9
2023-12-13,4588,132299,9319242,70.8,71.3,69.8,70.5,-0.36,82,132299,71.3,69.8,71.22,75.45500000000001,147119.35
2023-12-14,4588,192820,13446154,70.44,70.4,69.1,69.9,-0.71,116,192820,70.4,69.1,71.1,75.0,156479.35
2023-12-15,4588,74322,5218862,69.73,71.0,69.2,70.7,0.49,43,74322,71.0,69.2,70.72,74.635,156642.75
2023-12-18,4588,15850,1119335,70.22,71.1,69.6,70.5,0.4,11,15850,71.1,69.6,70.52000000000001,74.285,155571.45
2023-12-19,4588,60882,4248251,70.62,70.8,69.4,70.0,-0.84,45,60882,70.8,69.4,70.32000000000001,73.975,149083.3
2023-12-20,4588,61925,4297971,69.78,70.2,69.0,70.1,-0.37,47,61925,70.2,69.0,70.24,73.635,149308.4
2023-12-21,4588,61471,4289996,69.41,70.1,69.3,70.0,0.38,34,61471,70.1,69.3,70.25999999999999,73.235,149062.7
2023-12-22,4588,113601,7994357,69.79,71.5,69.5,70.7,0.58,81,113601,71.5,69.5,70.25999999999999,72.80499999999999,150057.5
2023-12-25,4588,146181,10250947,70.37,71.8,69.5,70.0,-0.24,62,146181,71.8,69.5,70.16,72.365,153246.55
2023-12-26,4588,99855,6990401,70.13,71.5,69.2,69.5,-0.12,60,99855,71.5,69.2,70.05999999999999,71.85499999999999,157348.3
2023-12-27,4588,77644,5411858,70.01,70.7,69.1,69.4,-0.31,45,77644,70.7,69.1,69.92,71.4,159623.0
2023-12-28,4588,82184,5722121,69.7,70.3,69.1,69.5,-0.07,49,82184,70.3,69.1,69.82000000000001,70.95,159431.25
2023-12-29,4588,800861,58334934,69.63,76.8,69.7,76.2,3.21,470,800861,76.8,69.7,70.91999999999999,70.82000000000001,197268.25
2024-01-02,4588,537083,41328270,72.84,77.9,75.4,77.5,4.11,325,537083,77.9,75.4,72.42,71.12,186164.4
2024-01-03,4588,261771,20303448,76.95,78.9,76.6,78.2,0.61,166,261771,78.9,76.6,74.16000000000001,71.47,184579.15
2024-01-04,4588,463246,35690175,77.56,79.1,75.4,76.4,-0.52,250,463246,79.1,75.4,75.56,71.735,193895.2
2024-01-05,4588,225863,16984497,77.04,76.9,74.5,75.7,-1.84,161,225863,76.9,74.5,76.8,71.995,194276.3
2024-01-08,4588,159987,11932976,75.2,75.9,73.4,74.6,-0.61,107,159987,75.9,73.4,76.48,72.095,192570.1
2024-01-09,4588,249848,18550482,74.59,75.3,72.8,73.6,-0.34,127,249848,75.3,72.8,75.7,72.2,198538.65
2024-01-10,4588,114723,8358446,74.25,73.8,72.4,73.6,-1.39,83,114723,73.8,72.4,74.78,72.33,196620.8
2024-01-11,4588,145118,10515247,72.86,73.9,70.7,73.0,-0.4,99,145118,73.9,70.7,74.1,72.455,197261.75
2024-01-12,4588,35351,2581972,72.46,73.9,72.3,72.6,0.58,33,35351,73.9,72.3,73.47999999999999,72.59,189388.3
2024-01-15,4588,233866,17376114,73.04,75.9,73.1,75.2,1.26,132,233866,75.9,73.1,73.6,72.815,197365.5
2024-01-16,4588,139950,10401273,74.3,75.2,73.4,74.6,0.02,93,139950,75.2,73.4,73.8,73.02000000000001,203570.5
2024-01-17,4588,155892,11673225,74.32,75.3,74.4,74.5,0.56,113,155892,75.3,74.4,73.97999999999999,73.245,208321.0
2024-01-18,4588,120748,8951538,74.88,74.9,73.3,73.3,-0.75,84,120748,74.9,73.3,74.03999999999999,73.405,211262.15
2024-01-19,4588,145484,10723289,74.13,74.3,73.1,73.8,-0.42,93,145484,74.3,73.1,74.28,73.595,215462.8
2024-01-22,4588,138623,10199686,73.71,74.8,73.1,73.5,-0.13,71,138623,74.8,73.1,73.93999999999998,73.735,216713.9
2024-01-23,4588,110315,8073635,73.58,73.9,72.7,73.0,-0.39,100,110315,73.9,72.7,73.62,73.885,214920.6
2024-01-24,4588,283774,20541991,73.19,73.9,71.7,72.2,-0.8,202,283774,73.9,71.7,73.16,74.02000000000001,224116.55
2024-01-25,4588,194878,13935108,72.39,72.5,70.8,71.8,-0.88,149,194878,72.5,70.8,72.85999999999999,74.14,229978.25
2024-01-26,4588,371556,27262924,71.51,75.6,71.6,72.9,1.87,245,371556,75.6,71.6,72.68,74.31,244446.85
2024-01-29,4588,2042748,145993839,72.0,73.2,69.2,73.1,0.0,1572,2042748,73.2,69.2,72.6,74.155,306541.2
2024-01-30,4588,1302708,93432584,74.0,74.6,69.4,69.8,-3.3,1087,1302708,74.6,69.4,71.96,73.77,344822.45
2024-01-31,4588,794767,53866913,69.5,69.5,66.3,67.5,-2.3,806,794767,69.5,66.3,71.02,73.23499999999999,371472.25
2024-02-01,4588,585289,41307664,68.0,71.9,68.0,70.8,3.3,635,585289,71.9,68.0,70.82,72.955,377574.4
2024-02-02,4588,392578,27183531,69.3,70.0,68.7,69.0,-1.8,371,392578,70.0,68.7,70.03999999999999,72.62,385910.15
2024-02-05,4588,300113,20418671,69.4,69.4,67.5,68.0,-1.0,330,300113,69.4,67.5,69.02000000000001,72.29,392916.45
2024-02-15,4588,371841,25317887,68.8,69.4,67.5,68.0,0.0,324,371841,69.4,67.5,68.66,72.00999999999999,399016.1
2024-02-16,4588,324607,22375471,68.0,69.9,68.0,69.9,1.9,307,324607,69.9,68.0,69.14000000000001,71.825,409510.3
2024-02-19,4588,262699,18342999,69.9,70.5,69.3,69.7,-0.2,234,262699,70.5,69.3,68.92,71.66,415389.35
2024-02-20,4588,1314722,98612200,70.0,76.6,69.6,76.6,6.9,987,1314722,76.6,69.6,70.44,71.85999999999999,479357.9
2024-02-21,4588,1738823,142795878,81.6,84.2,79.0,84.2,7.6,1428,1738823,84.2,79.0,73.67999999999999,72.31,554605.75
2024-02-22,4588,1857244,168727655,88.3,92.6,88.0,92.6,8.4,1327,1857244,92.6,88.0,78.6,73.21,640470.45
2024-02-23,4588,4502529,440738268,98.0,101.5,91.5,101.5,8.9,3595,4502529,101.5,91.5,84.92,74.55999999999999,857802.3
2024-02-26,4588,3594501,375457532,99.0,111.0,97.0,108.0,6.5,3083,3594501,111.0,97.0,92.58,76.295,1031489.95
2024-02-27,4588,1757267,179992544,104.5,106.5,99.8,100.0,-8.0,1841,1757267,106.5,99.8,97.26,77.60499999999999,1112079.1
2024-02-29,4588,1214648,125020277,98.4,106.0,98.4,106.0,6.0,1313,1214648,106.0,98.4,101.62,79.22999999999999,1165880.35
2024-03-01,4588,768605,78982572,105.0,105.0,101.5,102.0,-4.0,819,768605,105.0,101.5,103.5,80.67999999999999,1198794.85
2024-03-04,4588,591406,61159447,103.5,105.0,102.0,104.0,2.0,726,591406,105.0,102.0,104.0,82.27000000000001,1214176.45
2024-03-05,4588,1722462,192541887,107.5,114.0,107.5,113.5,9.5,1778,1722462,114.0,107.5,105.1,84.35499999999999,1290555.65
2024-03-06,4588,1174146,135052827,110.5,120.5,110.5,117.5,4.0,1272,1174146,120.5,110.5,108.6,86.585,1330685.15
2024-03-07,4588,866981,97652944,116.0,118.0,110.0,112.0,-5.5,978,866981,118.0,110.0,109.8,88.53,1271896.8
2024-03-08,4588,1217676,125258987,110.0,110.0,101.0,103.0,-9.0,1354,1217676,110.0,101.0,110.0,90.19000000000001,1267645.2
2024-03-11,4588,624239,62278506,102.0,103.5,98.0,98.9,-4.1,794,624239,103.5,98.0,108.97999999999999,91.76,1259118.8
2024-03-12,4588,890676,92960080,97.2,108.0,97.2,104.5,5.6,974,890676,108.0,97.2,107.17999999999999,93.44500000000001,1274388.15
2024-03-13,4588,2242572,245981457,104.0,114.5,102.5,113.0,8.5,2151,2242572,114.5,102.5,106.28,95.64500000000001,1366887.85
2024-03-14,4588,1371363,144191888,110.0,110.0,102.0,104.0,-9.0,1430,1371363,110.0,102.0,104.67999999999999,97.44500000000001,1420450.35
2024-03-15,4588,873542,88370492,102.5,105.0,99.0,100.0,-4.0,973,873542,105.0,99.0,104.08,99.045,1445535.4
2024-03-18,4588,707533,73589369,99.5,106.0,99.5,105.0,5.0,771,707533,106.0,99.5,105.3,100.8,1464681.7
2024-03-19,4588,1488867,161816776,105.5,112.0,105.5,110.0,5.0,1431,1488867,112.0,105.5,106.4,102.81500000000001,1525990.1
2024-03-20,4588,991780,105233397,111.0,111.5,104.5,105.0,-5.0,958,991780,111.5,104.5,104.8,104.23500000000001,1509843.0
2024-03-21,4588,747888,80436583,105.5,110.0,105.5,106.5,1.5,826,747888,110.0,105.5,105.3,105.35,1460296.25
2024-03-22,4588,672501,70150500,106.5,108.5,103.0,103.0,-3.5,763,672501,108.5,103.0,105.9,105.87,1401059.1
2024-03-25,4588,691351,71316224,102.0,107.0,100.0,104.0,1.0,722,691351,107.0,100.0,105.7,105.995,1210500.2
2024-03-26,4588,1358061,144955388,105.0,109.5,104.0,107.5,3.5,1252,1358061,109.5,104.0,105.2,105.97,1098678.2
2024-03-27,4588,808035,84443366,108.0,108.0,102.0,103.5,-4.0,901,808035,108.0,102.0,104.9,106.14500000000001,1051216.6
2024-03-28,4588,403795,41358527,103.5,103.5,101.5,101.5,-2.0,462,403795,103.5,101.5,103.9,105.92,1010673.95
2024-03-29,4588,706292,70657548,102.0,102.5,98.6,100.5,-1.0,810,706292,102.5,98.6,103.4,105.845,1007558.3
2024-04-01,4588,433559,43197961,100.0,101.0,99.2,99.2,-1.3,459,433559,101.0,99.2,102.44000000000001,105.60499999999999,999665.95
2024-04-02,4588,837047,80737032,99.2,99.9,95.4,95.6,-3.6,1065,837047,99.9,95.4,100.06,104.71000000000001,955395.2
2024-04-03,4588,366316,34983154,96.0,97.0,94.6,95.5,-0.1,356,366316,97.0,94.6,98.46,103.61000000000001,915003.7
2024-04-08,4588,286250,27641018,96.0,97.6,95.2,97.0,1.5,358,286250,97.6,95.2,97.55999999999999,102.86000000000001,885967.15
2024-04-09,4588,547803,53905705,97.0,101.5,95.6,100.5,3.5,660,547803,101.5,95.6,97.55999999999999,102.73500000000001,852473.5
2024-04-10,4588,560831,56776155,102.5,103.0,99.5,99.9,-0.6,575,560831,103.0,99.5,97.7,102.785,849303.1
2024-04-11,4588,290606,28783333,99.9,100.0,97.7,98.3,-1.6,341,290606,100.0,97.7,98.24000000000001,102.475,819299.6
2024-04-12,4588,1975639,207921883,98.8,108.0,98.5,108.0,9.7,1672,1975639,108.0,98.5,100.74000000000001,102.225,805952.95
2024-04-15,4588,3558233,401873103,108.0,118.5,105.5,118.5,10.5,3266,3558233,118.5,105.5,105.04,102.95,915296.45
2024-04-16,4588,3812543,460986281,117.5,129.5,111.0,125.5,7.0,3545,3812543,129.5,111.0,110.04,104.225,1062246.5
2024-04-17,4588,3055672,401669134,124.0,138.0,121.0,138.0,12.5,2746,3055672,138.0,121.0,117.66,105.875,1179653.45
2024-04-18,4588,3708463,534631127,142.5,149.5,137.5,143.0,5.0,3496,3708463,149.5,137.5,126.6,107.525,1290633.25
2024-04-19,4588,2730655,373855299,140.0,144.5,130.5,137.0,-6.0,2695,2730655,144.5,130.5,132.4,109.125,1377577.0
2024-04-22,4588,1406014,178498638,134.0,134.0,123.5,123.5,-13.5,1641,1406014,134.0,123.5,133.4,109.975,1410483.3
2024-04-23,4588,1177291,139690674,122.5,123.5,115.0,121.5,-2.0,1249,1177291,123.5,115.0,132.6,110.9,1435722.8
2024-04-24,4588,764148,92906121,121.5,125.0,117.5,123.0,1.5,829,764148,125.0,117.5,129.6,111.85,1439362.65
2024-04-25,4588,544079,65061965,120.0,122.0,118.5,119.0,-4.0,571,544079,122.0,118.5,124.8,112.425,1398663.55
2024-04-26,4588,597077,70378925,119.5,121.0,115.5,116.0,-3.0,756,597077,121.0,115.5,120.6,113.05,1388115.65
2024-04-29,4588,317305,36768281,117.0,118.5,114.0,116.0,0.0,454,317305,118.5,114.0,119.1,113.775,1383791.15
2024-04-30,4588,653449,79614831,116.5,126.0,114.5,122.5,6.5,916,653449,126.0,114.5,119.3,114.875,1381149.0
2024-05-02,4588,438350,52392234,120.0,121.5,118.5,118.5,-4.0,546,438350,121.5,118.5,118.4,115.84,1381388.55
2024-05-03,4588,477944,55487115,120.0,120.0,115.0,115.0,-3.5,618,477944,120.0,115.0,117.6,116.80999999999999,1363433.4
2024-05-06,4588,616182,69409538,114.0,115.0,110.5,110.5,-4.5,727,616182,115.0,110.5,116.5,117.55999999999999,1375926.7
2024-05-07,4588,860676,94784775,110.5,113.0,106.0,113.0,2.5,939,860676,113.0,106.0,115.9,118.35999999999999,1404648.0
2024-05-08,4588,1679716,174235656,103.5,108.0,102.0,105.0,-8.0,1610,1679716,108.0,102.0,112.4,118.585,1461243.65
2024-05-09,4588,1134740,113989701,102.5,104.0,99.1,99.1,-5.9,1263,1134740,104.0,99.1,108.52000000000001,118.545,1489939.1
2024-05-10,4588,326767,32667404,99.1,100.5,98.1,99.7,0.6,385,326767,100.5,98.1,105.46000000000001,118.61500000000001,1491747.15
2024-05-13,4588,645554,62900208,100.0,100.0,96.6,97.0,-2.7,666,645554,100.0,96.6,102.76000000000002,118.06500000000001,1425242.9
2024-05-14,4588,346278,34141393,96.8,101.0,96.8,98.0,1.0,388,346278,101.0,96.8,99.76,117.04,1264645.15
2024-05-15,4588,279564,27586988,98.8,99.9,98.0,98.1,0.1,330,279564,99.9,98.0,98.38,115.67,1087996.2
2024-05-16,4588,378582,37738481,99.5,101.0,99.0,100.5,2.4,392,378582,101.0,99.0,98.66,113.795,954141.7
2024-05-17,4588,296875,29593228,101.5,101.5,98.5,99.3,-1.2,285,296875,101.5,98.5,98.58,111.60999999999999,783562.3
2024-05-20,4588,232310,22897520,99.4,99.9,97.6,98.1,-1.2,356,232310,99.9,97.6,98.8,109.665,658645.05
2024-05-21,4588,259190,25930214,98.5,101.5,98.5,99.8,1.7,285,259190,101.5,98.5,99.16,108.47999999999999,601303.85
2024-05-22,4588,188935,18740360,99.5,100.0,98.9,99.0,-0.8,315,188935,100.0,98.9,99.34,107.35499999999999,551886.05
2024-05-23,4588,340128,32996341,99.0,99.0,96.2,96.3,-2.7,688,340128,99.0,96.2,98.5,106.02000000000001,530685.05
2024-05-24,4588,165988,15977453,95.3,98.0,94.8,96.9,0.6,247,165988,98.0,94.8,98.02000000000001,104.915,511780.5
2024-05-27,4588,258467,25601796,96.4,100.5,96.4,99.9,3.0,273,258467,100.5,96.4,98.38,104.10999999999999,494850.0
2024-05-28,4588,257235,25351999,99.8,100.0,98.0,98.5,-1.4,596,257235,100.0,98.0,98.12,103.23499999999999,491846.5
2024-05-29,4588,203833,20042795,98.2,99.5,97.9,98.1,-0.4,258,203833,99.5,97.9,97.94,102.015,469365.7
2024-05-30,4588,134232,13139765,98.2,98.5,97.0,97.2,-0.9,170,134232,98.5,97.0,98.11999999999999,100.95,454159.8
2024-05-31,4588,197195,19085526,97.0,98.1,95.9,96.4,-0.8,306,197195,98.1,95.9,98.02000000000001,100.02000000000001,440122.35
2024-06-03,4588,110306,10690931,97.8,97.9,96.3,96.6,0.2,156,110306,97.9,96.3,97.36,99.325,414828.55
2024-06-04,4588,142034,13735578,96.6,97.3,96.1,96.4,-0.2,202,142034,97.3,96.1,96.94,98.495,378896.45
2024-06-05,4588,345222,32490159,96.1,96.1,93.5,93.7,-2.7,589,345222,96.1,93.5,96.06,97.92999999999999,312171.75
2024-06-06,4588,313115,29182041,93.7,94.3,92.3,92.4,-1.3,465,313115,94.3,92.3,95.1,97.595,271090.5
2024-06-07,4588,724927,72433762,94.0,101.5,94.0,101.5,9.1,577,724927,101.5,94.0,96.12,97.685,290998.5
2024-06-11,4588,2184100,239662762,106.0,111.5,104.5,111.5,10.0,1896,2184100,111.5,104.5,99.1,98.41,367925.8
2024-06-12,4588,1373741,149621338,112.5,113.5,105.5,107.5,-4.0,1365,1373741,113.5,105.5,101.32000000000001,98.885,419298.95
2024-06-13,4588,2165963,245967438,108.0,118.0,104.0,118.0,10.5,1955,2165963,118.0,104.0,106.17999999999999,99.88,513618.9
2024-06-14,4588,2762855,338789904,116.0,128.0,114.0,126.0,8.0,2505,2762855,128.0,114.0,112.9,101.155,632832.55
2024-06-17,4588,1799544,216257243,126.0,126.0,116.5,119.0,-7.0,1901,1799544,126.0,116.5,116.4,102.14,707966.0
2024-06-18,4588,1005987,116588034,119.0,119.0,113.0,116.5,-2.5,1004,1005987,119.0,113.0,117.4,103.06000000000002,746649.85
2024-06-19,4588,1012090,115646471,116.5,119.0,111.0,116.0,-0.5,1211,1012090,119.0,111.0,119.1,103.87,784294.85
2024-06-20,4588,767119,88706882,116.0,118.5,113.5,114.5,-1.5,786,767119,118.5,113.5,118.4,104.64500000000001,813204.05
2024-06-21,4588,432143,49344366,114.5,116.0,113.0,113.5,-1.0,492,432143,116.0,113.0,115.9,105.505,817804.8
2024-06-24,4588,336670,38137046,115.0,115.0,111.5,111.5,-2.0,395,336670,115.0,111.5,114.4,106.23500000000001,826338.9
2024-06-25,4588,777658,89080712,113.0,118.0,108.0,118.0,6.5,1058,777658,118.0,108.0,114.7,107.14000000000001,852298.45
2024-06-26,4588,572079,66733663,120.0,120.0,115.0,116.5,-1.5,639,572079,120.0,115.0,114.8,108.04,868040.65
2024-06-27,4588,631316,74269144,116.0,120.0,116.0,116.0,-0.5,672,631316,120.0,116.0,115.1,108.93500000000002,889414.8
2024-06-28,4588,409216,47128682,117.5,117.5,114.0,114.0,-2.0,450,409216,117.5,114.0,115.2,109.775,903164.0
2024-07-01,4588,261929,29914976,116.0,116.0,113.0,114.0,0.0,264,261929,116.0,113.0,115.7,110.65500000000002,906400.7
2024-07-02,4588,309645,34906983,114.0,114.5,112.0,112.5,-1.5,355,309645,114.5,112.0,114.6,111.45,916367.65
2024-07-03,4588,244793,27738526,114.0,115.5,112.0,112.5,0.0,274,244793,115.5,112.0,113.8,112.25500000000002,921505.6
2024-07-04,4588,2124113,259350575,115.5,123.5,113.5,123.5,11.0,1887,2124113,123.5,113.5,115.3,113.745,1010450.15
2024-07-05,4588,2008712,247987050,123.5,128.0,120.0,121.5,-2.0,1676,2008712,128.0,120.0,116.8,115.2,1095230.0
2024-07-08,4588,667316,78825655,121.5,122.0,116.0,118.5,-3.0,700,667316,122.0,116.0,117.7,116.05,1092349.45
2024-07-09,4588,722576,83285100,116.0,118.0,112.0,116.0,-2.5,697,722576,118.0,112.0,118.4,116.275,1019273.25
2024-07-10,4588,2012495,247933947,118.5,127.5,116.0,127.0,11.0,1901,2012495,127.5,116.0,121.3,117.25,1051210.95
2024-07-11,4588,1259277,150769126,122.0,122.5,117.5,118.0,0.0,1312,1259277,122.5,117.5,120.2,117.25,1005876.65
2024-07-12,4588,420390,49516132,117.0,120.0,116.0,117.5,-0.5,447,420390,120.0,116.0,119.4,116.825,888753.4
2024-07-15,4588,418886,48390025,117.0,118.5,114.0,114.5,-3.0,501,418886,118.5,114.0,118.6,116.6,819720.5
2024-07-16,4588,330397,37782863,115.5,116.0,113.0,114.0,-0.5,410,330397,116.0,113.0,118.2,116.475,785941.0
2024-07-17,4588,288852,33078971,114.0,116.0,113.0,113.5,-0.5,339,288852,116.0,113.0,115.5,116.35,749779.1
2024-07-18,4588,299105,33359798,113.5,113.5,110.0,111.0,-2.5,344,299105,113.5,110.0,114.1,116.175,726378.4
2024-07-19,4588,464167,52690642,111.0,115.5,111.0,113.5,2.5,427,464167,115.5,111.0,113.3,116.175,727979.6
2024-07-22,4588,392778,43418010,114.5,115.0,107.5,109.0,-4.5,419,392778,115.0,107.5,112.2,116.05,730785.0
2024-07-23,4588,158765,17668194,110.5,113.0,110.0,111.0,2.0,195,158765,113.0,110.0,111.6,115.7,699840.35
2024-07-26,4588,243588,25472154,107.0,107.5,99.9,105.0,-6.0,420,243588,107.5,99.9,109.9,115.125,683415.8
2024-07-29,4588,471568,47309723,107.5,107.5,98.0,99.0,-6.0,527,471568,107.5,98.0,107.5,114.275,675428.4
2024-07-30,4588,167124,16650693,97.0,101.5,97.0,101.5,2.5,194,167124,101.5,97.0,105.1,113.65,663323.8
