date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-12,1701,355050,8186523,23.1,23.2,23.0,23.0,-0.1,271,355050,23.2,23.0,22.98,23.063333333333333,323766.86666666664
2023-10-13,1701,296359,6846710,23.05,23.15,23.0,23.05,0.05,173,296359,23.15,23.0,23.029999999999998,23.0625,322053.875
2023-10-16,1701,308759,7109468,23.05,23.15,22.95,23.0,-0.05,196,308759,23.15,22.95,23.06,23.058823529411764,321271.82352941175
2023-10-17,1701,333911,7662613,23.05,23.1,22.85,22.85,-0.15,253,333911,23.1,22.85,23.000000000000004,23.047222222222224,321974.0
2023-10-18,1701,972047,22174201,22.85,23.0,22.55,23.0,0.15,481,972047,23.0,22.55,22.98,23.044736842105266,356188.36842105264
2023-10-19,1701,350935,8005848,22.9,22.95,22.65,22.75,-0.25,254,350935,22.95,22.65,22.93,23.03,355925.7
2023-10-20,1701,697627,15627751,22.8,22.8,22.25,22.35,-0.4,495,697627,22.8,22.25,22.79,22.9725,371740.15
2023-10-23,1701,355863,7964512,22.1,22.5,22.1,22.35,0.0,290,355863,22.5,22.1,22.660000000000004,22.927500000000002,372643.6
2023-10-24,1701,269237,6078104,22.4,22.7,22.35,22.7,0.35,230,269237,22.7,22.35,22.630000000000003,22.91,367223.75
2023-10-25,1701,278723,6371915,22.75,23.05,22.75,22.8,0.1,197,278723,23.05,22.75,22.59,22.9025,352106.2
2023-10-26,1701,235006,5330175,22.7,22.75,22.6,22.6,-0.2,164,235006,22.75,22.6,22.56,22.87,349547.55
2023-10-27,1701,625398,14388832,22.65,23.2,22.65,23.0,0.4,385,625398,23.2,22.65,22.69,22.87,372876.75
2023-10-30,1701,423383,9810190,23.0,23.25,23.0,23.15,0.15,309,423383,23.25,23.0,22.85,22.8775,385396.95
2023-10-31,1701,301553,6972725,23.2,23.25,22.95,22.95,-0.2,216,301553,23.25,22.95,22.9,22.875,394284.55
2023-11-01,1701,303157,7039338,23.2,23.45,23.1,23.15,0.2,235,303157,23.45,23.1,22.97,22.880000000000003,398303.2
2023-11-02,1701,233116,5392448,23.15,23.3,23.05,23.15,0.0,177,233116,23.3,23.05,23.080000000000002,22.8875,389003.0
2023-11-03,1701,184050,4262895,23.15,23.35,23.05,23.15,0.0,158,184050,23.35,23.05,23.11,22.904999999999998,378780.65
2023-11-06,1701,335231,7784843,23.3,23.3,23.05,23.2,0.05,240,335231,23.3,23.05,23.119999999999997,22.9225,381562.2
2023-11-07,1701,377638,8800754,23.3,23.35,23.15,23.35,0.15,248,377638,23.35,23.15,23.2,22.932499999999997,372003.85
2023-11-08,1701,188257,4382316,23.4,23.4,23.2,23.25,-0.1,127,188257,23.4,23.2,23.22,22.94,371265.0
2023-11-09,1701,264461,6155653,23.25,23.35,23.2,23.2,-0.05,168,264461,23.35,23.2,23.229999999999997,22.95,366735.55
2023-11-10,1701,325985,7578666,23.2,23.4,23.15,23.15,-0.05,215,325985,23.4,23.15,23.23,22.955000000000002,368216.85
2023-11-13,1701,353200,8122745,23.15,23.2,22.85,22.95,-0.2,250,353200,23.2,22.85,23.18,22.9525,370438.9
2023-11-14,1701,610970,13870449,22.95,22.95,22.55,22.65,-0.3,495,610970,22.95,22.55,23.04,22.9425,384291.85
2023-11-15,1701,403872,9234244,22.8,22.95,22.75,22.85,0.2,275,403872,22.95,22.75,22.96,22.935,355883.1
2023-11-16,1701,374191,8625721,23.0,23.15,22.9,23.1,0.25,286,374191,23.15,22.9,22.94,22.952499999999997,357045.9
2023-11-17,1701,531917,12234199,23.2,23.2,22.85,23.05,-0.05,359,531917,23.2,22.85,22.92,22.9875,348760.4
2023-11-20,1701,331629,7687944,23.15,23.35,23.05,23.15,0.1,307,331629,23.35,23.05,22.96,23.0275,347548.7
2023-11-21,1701,381551,8868127,23.25,23.35,23.2,23.3,0.15,311,381551,23.35,23.2,23.09,23.057499999999997,353164.4
2023-11-22,1701,830239,19483160,23.25,23.55,23.25,23.5,0.2,528,830239,23.55,23.25,23.220000000000002,23.092499999999998,380740.2
2023-11-23,1701,627449,14760344,23.5,23.7,23.4,23.5,0.0,409,627449,23.7,23.4,23.3,23.137499999999996,400362.35
2023-11-24,1701,314575,7398671,23.65,23.65,23.4,23.6,0.1,219,314575,23.65,23.4,23.41,23.167499999999997,384821.2
2023-11-27,1701,16911116,437119905,25.95,25.95,25.2,25.95,2.35,6602,16911116,25.95,25.2,23.970000000000002,23.307499999999997,1209207.85
2023-11-28,1701,15884238,397716883,26.3,26.3,24.3,24.75,-1.2,7892,15884238,26.3,24.3,24.259999999999998,23.3975,1988342.1
2023-11-29,1701,4602378,114982948,24.8,25.25,24.75,24.9,0.15,2377,4602378,25.25,24.75,24.54,23.485,2203303.15
2023-11-30,1701,2493326,61653995,25.0,25.0,24.6,24.7,-0.2,1330,2493326,25.0,24.6,24.779999999999998,23.5625,2316313.65
2023-12-01,1701,8966313,228827878,24.95,25.85,24.95,25.7,1.0,4501,8966313,25.85,24.95,25.2,23.69,2755426.8
2023-12-04,1701,8330227,217594216,26.2,26.4,25.75,26.0,0.3,4625,8330227,26.4,25.75,25.21,23.830000000000002,3155176.6
2023-12-05,1701,3669998,93530848,26.15,26.15,25.2,25.5,-0.5,2371,3669998,26.15,25.2,25.36,23.9375,3319794.6
2023-12-06,1701,1736995,44084118,25.5,25.8,25.2,25.3,-0.2,969,1736995,25.8,25.2,25.44,24.04,3397231.5
2023-12-07,1701,2116207,53048542,25.45,25.5,24.9,24.9,-0.4,1177,2116207,25.5,24.9,25.48,24.125,3489818.8
2023-12-08,1701,1233628,30809524,25.1,25.2,24.75,24.95,0.05,653,1233628,25.2,24.75,25.330000000000002,24.214999999999996,3535200.95
2023-12-11,1701,1411498,35094774,25.25,25.25,24.7,24.85,-0.1,787,1411498,25.25,24.7,25.1,24.31,3588115.85
2023-12-12,1701,1403392,34597874,24.85,24.95,24.55,24.55,-0.3,667,1403392,24.95,24.55,24.91,24.405,3627736.95
2023-12-13,1701,820745,20174365,24.6,24.7,24.5,24.55,0.0,495,820745,24.7,24.5,24.76,24.490000000000002,3648580.6
2023-12-14,1701,908149,22341765,24.55,24.75,24.5,24.7,0.15,522,908149,24.75,24.5,24.72,24.57,3675278.5
2023-12-15,1701,731964,18023047,24.7,24.75,24.55,24.7,0.0,458,731964,24.75,24.55,24.67,24.6525,3685280.85
2023-12-18,1701,1371856,34347013,24.8,25.25,24.8,24.85,0.15,831,1371856,25.25,24.8,24.669999999999998,24.7375,3737292.2
2023-12-19,1701,1814478,45203796,24.85,25.15,24.6,24.9,0.05,1011,1814478,25.15,24.6,24.740000000000002,24.817500000000003,3808938.55
2023-12-20,1701,1251596,31198199,25.0,25.15,24.75,24.85,-0.05,770,1251596,25.15,24.75,24.8,24.885,3830006.4
2023-12-21,1701,1531562,38121057,24.8,25.2,24.7,24.8,-0.05,809,1531562,25.2,24.7,24.82,24.95,3875212.05
2023-12-22,1701,656640,16226005,24.9,24.9,24.65,24.75,-0.05,372,656640,24.9,24.65,24.830000000000002,25.0075,3892315.3
2023-12-25,1701,1329378,32446146,24.75,24.8,24.25,24.25,-0.5,820,1329378,24.8,24.25,24.71,24.9225,3113228.4
2023-12-26,1701,576271,14052162,24.35,24.5,24.25,24.45,0.2,366,576271,24.5,24.25,24.619999999999997,24.907500000000002,2347830.05
2023-12-27,1701,626232,15270749,24.45,24.5,24.3,24.3,-0.15,452,626232,24.5,24.3,24.51,24.877499999999998,2149022.75
2023-12-28,1701,295469,7202677,24.35,24.45,24.3,24.45,0.15,230,295469,24.45,24.3,24.439999999999998,24.865000000000002,2039129.9
2023-12-29,1701,370990,9043728,24.4,24.5,24.3,24.35,-0.1,303,370990,24.5,24.3,24.36,24.7975,1609363.75
2024-01-02,1701,512071,12517640,24.35,24.6,24.35,24.45,0.1,359,512071,24.6,24.35,24.4,24.72,1218455.95
2024-01-03,1701,1042194,25639628,24.55,24.8,24.45,24.5,0.05,665,1042194,24.8,24.45,24.410000000000004,24.669999999999998,1087065.75
2024-01-04,1701,431509,10583141,24.55,24.65,24.45,24.45,-0.05,294,431509,24.65,24.45,24.439999999999998,24.6275,1021791.45
2024-01-05,1701,1117475,27606613,24.65,24.9,24.55,24.55,0.1,579,1117475,24.9,24.55,24.46,24.61,971854.85
2024-01-08,1701,466460,11430230,24.6,24.7,24.4,24.4,-0.15,338,466460,24.7,24.4,24.47,24.582500000000003,933496.45
2024-01-09,1701,678532,16463130,24.45,24.5,24.1,24.15,-0.25,454,678532,24.5,24.1,24.41,24.5475,896848.15
2024-01-10,1701,641127,15349173,24.2,24.2,23.8,23.9,-0.25,427,641127,24.2,23.8,24.29,24.515,858734.9
2024-01-11,1701,505413,12079478,23.9,24.0,23.8,24.0,0.1,195,505413,24.0,23.8,24.2,24.4875,842968.3
2024-01-12,1701,281912,6771478,24.0,24.1,23.95,24.0,0.0,178,281912,24.1,23.95,24.089999999999996,24.4525,811656.45
2024-01-15,1701,321670,7733307,24.15,24.15,23.9,24.0,0.0,241,321670,24.15,23.9,24.009999999999998,24.4175,791141.75
2024-01-16,1701,860475,20305235,23.9,23.9,23.45,23.45,-0.55,693,860475,23.9,23.45,23.869999999999997,24.3475,765572.7
2024-01-17,1701,972271,22564687,23.45,23.5,23.05,23.15,-0.3,570,972271,23.5,23.05,23.72,24.259999999999998,723462.35
2024-01-18,1701,453551,10491855,23.15,23.3,23.0,23.15,0.0,320,453551,23.3,23.0,23.55,24.175,683560.1
2024-01-19,1701,257163,5955825,23.15,23.25,23.1,23.15,0.0,285,257163,23.25,23.1,23.380000000000003,24.0925,619840.15
2024-01-22,1701,550304,12788998,23.2,23.4,23.2,23.2,0.05,414,550304,23.4,23.2,23.22,24.015,614523.35
2024-01-23,1701,313426,7328902,23.3,23.5,23.3,23.4,0.2,248,313426,23.5,23.3,23.21,23.9725,563725.75
2024-01-24,1701,301597,7066554,23.4,23.55,23.35,23.4,0.0,230,301597,23.55,23.35,23.259999999999998,23.919999999999998,549992.05
2024-01-25,1701,245639,5729473,23.4,23.4,23.3,23.3,-0.1,217,245639,23.4,23.3,23.29,23.87,530962.4
2024-01-26,1701,375447,8789008,23.35,23.5,23.3,23.45,0.15,267,375447,23.5,23.3,23.349999999999998,23.82,534961.3
2024-01-29,1701,322547,7581468,23.5,23.65,23.45,23.55,0.1,267,322547,23.65,23.45,23.419999999999998,23.78,532539.15
2024-01-30,1701,276807,6459482,23.55,23.55,23.25,23.3,-0.25,265,276807,23.55,23.25,23.4,23.7225,520775.95
2024-01-31,1701,169403,3950472,23.3,23.4,23.25,23.35,0.05,141,169403,23.4,23.25,23.39,23.665,477136.4
2024-02-01,1701,316672,7402356,23.4,23.5,23.25,23.5,0.15,245,316672,23.5,23.25,23.43,23.6175,471394.55
2024-02-02,1701,241715,5660918,23.45,23.6,23.35,23.4,-0.1,214,241715,23.6,23.35,23.42,23.56,427606.55
2024-02-05,1701,335848,7821920,23.25,23.4,23.2,23.25,-0.15,570,335848,23.4,23.2,23.360000000000003,23.502499999999998,421075.95
2024-02-15,1701,430450,10063240,23.4,23.55,23.25,23.3,0.05,498,430450,23.55,23.25,23.36,23.46,408671.85
2024-02-16,1701,1174114,27895924,23.35,24.0,23.3,23.95,0.65,804,1174114,24.0,23.3,23.48,23.4625,435321.2
2024-02-19,1701,1073742,26040784,23.95,24.35,23.95,24.35,0.4,750,1073742,24.35,23.95,23.65,23.479999999999997,463737.65
2024-02-20,1701,732858,17821335,24.45,24.45,24.15,24.4,0.05,619,732858,24.45,24.15,23.85,23.499999999999996,486284.95
2024-02-21,1701,404243,9841123,24.4,24.4,24.25,24.4,0.0,407,404243,24.4,24.25,24.08,23.52,490413.6
2024-02-22,1701,659336,16076459,24.4,24.5,24.3,24.3,-0.1,470,659336,24.5,24.3,24.28,23.5625,480356.65
2024-02-23,1701,652446,15872668,24.4,24.45,24.15,24.3,0.0,471,652446,24.45,24.15,24.35,23.619999999999997,464365.4
2024-02-26,1701,788596,19287834,24.4,24.6,24.35,24.45,0.15,677,788596,24.6,24.35,24.369999999999997,23.685000000000002,481117.65
2024-02-27,1701,495775,12098273,24.5,24.6,24.25,24.35,-0.1,607,495775,24.6,24.25,24.36,23.744999999999997,493048.25
2024-02-29,1701,446583,10831654,24.3,24.4,24.15,24.25,-0.1,429,446583,24.4,24.15,24.330000000000002,23.7975,487862.2
2024-03-01,1701,525704,12619899,24.2,24.25,23.85,23.9,-0.35,556,525704,24.25,23.85,24.25,23.8225,498476.1
2024-03-04,1701,498638,11862830,23.9,23.9,23.7,23.75,-0.15,597,498638,23.9,23.7,24.139999999999997,23.84,508328.15
2024-03-05,1701,379184,8988134,23.8,23.9,23.6,23.6,-0.15,466,379184,23.9,23.6,23.970000000000002,23.854999999999997,515005.4
2024-03-06,1701,425437,10059061,23.8,23.8,23.55,23.6,0.0,520,425437,23.8,23.55,23.82,23.8625,517504.9
2024-03-07,1701,595065,13964733,23.6,23.6,23.35,23.5,-0.1,596,595065,23.6,23.35,23.669999999999998,23.86,531130.8
2024-03-08,1701,807554,18846421,23.5,23.65,23.2,23.2,-0.3,568,807554,23.65,23.2,23.529999999999998,23.855,557668.15
2024-03-11,1701,518983,12120633,23.4,23.5,23.25,23.35,0.15,502,518983,23.5,23.25,23.450000000000003,23.855,575147.15
2024-03-12,1701,476621,11121270,23.4,23.45,23.25,23.3,-0.05,446,476621,23.45,23.25,23.39,23.845,583144.6
2024-03-13,1701,1404115,32231288,23.3,23.3,22.75,22.85,-0.45,1025,1404115,23.3,22.75,23.24,23.817500000000003,641264.6
2024-03-14,1701,546911,12513659,22.85,23.05,22.8,22.8,-0.05,501,546911,23.05,22.8,23.1,23.795,651817.75
2024-03-15,1701,643674,14646357,22.8,22.85,22.65,22.7,-0.1,534,643674,22.85,22.65,23.0,23.765,662478.95
2024-03-18,1701,602365,13634814,22.7,22.7,22.55,22.65,-0.05,584,602365,22.7,22.55,22.86,23.7,633891.5
2024-03-19,1701,396357,9008026,22.7,22.8,22.65,22.75,0.1,530,396357,22.8,22.65,22.75,23.619999999999997,600022.25
2024-03-20,1701,924753,20940920,22.8,22.8,22.55,22.6,-0.15,748,924753,22.8,22.55,22.7,23.53,609617.0
2024-03-21,1701,985565,22297275,22.75,22.75,22.55,22.6,0.0,713,985565,22.75,22.55,22.66,23.44,638683.1
2024-03-22,1701,858645,19376021,22.7,22.7,22.45,22.65,0.05,684,858645,22.7,22.45,22.65,23.357499999999998,648648.55
2024-03-25,1701,891999,20191415,22.65,22.8,22.55,22.6,-0.05,1025,891999,22.8,22.55,22.64,23.2725,660626.2
2024-03-26,1701,594532,13397654,22.65,22.7,22.4,22.45,-0.15,783,594532,22.7,22.4,22.580000000000002,23.1725,650923.0
2024-03-27,1701,484966,10966907,22.45,22.75,22.4,22.75,0.3,769,484966,22.75,22.4,22.610000000000003,23.0925,650382.55
2024-03-28,1701,646640,14752072,22.75,22.9,22.7,22.8,0.05,539,646640,22.9,22.7,22.65,23.020000000000003,660385.4
2024-03-29,1701,485238,11029470,22.85,22.85,22.65,22.7,-0.1,362,485238,22.85,22.65,22.66,22.96,658362.1
2024-04-01,1701,537291,12289515,22.8,23.0,22.7,22.85,0.15,473,537291,23.0,22.7,22.71,22.915,660294.75
2024-04-02,1701,287859,6573640,22.85,22.95,22.75,22.8,-0.05,223,287859,22.95,22.75,22.78,22.875,655728.5
2024-04-03,1701,243424,5527319,22.8,22.8,22.65,22.75,-0.05,199,243424,22.8,22.65,22.78,22.8325,646627.85
2024-04-08,1701,531288,12075975,22.65,22.85,22.65,22.8,0.05,406,531288,22.85,22.65,22.78,22.7975,643439.0
2024-04-09,1701,675868,15513536,22.85,23.05,22.85,22.95,0.15,426,675868,23.05,22.85,22.830000000000002,22.785,636854.7
2024-04-10,1701,778093,17957297,23.1,23.15,22.9,23.05,0.1,479,778093,23.15,22.9,22.87,22.77,649810.2
2024-04-11,1701,415524,9543691,23.05,23.15,22.9,22.95,-0.1,327,415524,23.15,22.9,22.9,22.7525,646755.35
2024-04-12,1701,1348375,30566881,22.9,22.9,22.55,22.65,-0.3,958,1348375,22.9,22.55,22.880000000000003,22.7425,643968.35
2024-04-15,1701,1830496,40632606,22.5,22.55,22.1,22.15,-0.5,1136,1830496,22.55,22.1,22.75,22.71,708147.6
2024-04-16,1701,1814904,39161143,21.95,21.95,21.35,21.45,-0.7,1088,1814904,21.95,21.35,22.45,22.6475,766709.1
2024-04-17,1701,1074381,23239908,21.45,21.9,21.4,21.75,0.3,522,1074381,21.9,21.4,22.189999999999998,22.6025,790309.9
2024-04-18,1701,617287,13313292,21.8,21.8,21.45,21.7,-0.05,682,617287,21.8,21.45,21.94,22.55,801356.4
2024-04-19,1701,1054662,22531977,21.7,21.7,21.2,21.3,-0.4,693,1054662,21.7,21.2,21.669999999999998,22.485,807851.85
2024-04-22,1701,970567,20960285,21.3,21.85,21.3,21.65,0.35,483,970567,21.85,21.3,21.57,22.4375,807101.95
2024-04-23,1701,417100,9090090,21.8,21.9,21.65,21.8,0.15,304,417100,21.9,21.65,21.64,22.395,785024.7
2024-04-24,1701,493554,10789979,22.0,22.0,21.75,21.85,0.05,331,493554,22.0,21.75,21.660000000000004,22.357499999999998,765102.45
2024-04-25,1701,772654,17030452,21.85,22.2,21.8,22.1,0.25,437,772654,22.2,21.8,21.740000000000002,22.34,774008.55
2024-04-26,1701,520872,11425799,22.1,22.15,21.85,21.85,-0.25,380,520872,22.15,21.85,21.85,22.294999999999998,775803.85
2024-04-29,1701,688098,15143749,22.0,22.1,21.9,22.05,0.2,397,688098,22.1,21.9,21.93,22.2575,777876.75
2024-04-30,1701,380627,8376866,22.05,22.1,21.9,21.95,-0.1,271,380627,22.1,21.9,21.96,22.22,772646.2
2024-05-02,1701,920225,20370742,22.0,22.3,22.0,22.1,0.15,451,920225,22.3,22.0,22.01,22.182499999999997,791792.9
2024-05-03,1701,380599,8423444,22.3,22.3,22.0,22.0,-0.1,234,380599,22.3,22.0,21.990000000000002,22.142500000000002,796429.9
2024-05-06,1701,629400,13903417,22.05,22.25,21.95,22.1,0.1,342,629400,22.25,21.95,22.04,22.110000000000003,815728.7
2024-05-07,1701,438040,9654495,22.25,22.25,21.9,22.0,-0.1,287,438040,22.25,21.9,22.03,22.07,811066.3
2024-05-08,1701,341910,7538624,22.1,22.1,21.95,22.05,0.05,251,341910,22.1,21.95,22.050000000000004,22.025,794368.4
2024-05-09,1701,428835,9461304,22.1,22.15,22.0,22.0,-0.05,238,428835,22.15,22.0,22.03,21.9725,776905.5
2024-05-10,1701,829784,18445096,22.1,22.35,22.1,22.3,0.3,441,829784,22.35,22.1,22.09,21.94,797618.5
2024-05-13,1701,494532,11032615,22.45,22.45,22.2,22.3,0.0,347,494532,22.45,22.2,22.13,21.9225,754926.35
2024-05-14,1701,674259,15072576,22.4,22.4,22.25,22.25,-0.05,349,674259,22.4,22.25,22.18,21.927500000000002,697114.5
2024-05-15,1701,446642,9949933,22.25,22.35,22.2,22.25,0.0,324,446642,22.35,22.2,22.22,21.9675,628701.4
2024-05-16,1701,533840,11867994,22.35,22.4,22.15,22.2,-0.05,404,533840,22.4,22.15,22.259999999999998,21.990000000000002,601674.35
2024-05-17,1701,486525,10885737,22.25,22.45,22.25,22.4,0.2,343,486525,22.45,22.25,22.28,22.025000000000002,595136.25
2024-05-20,1701,1101778,24846474,22.45,22.65,22.4,22.5,0.1,568,1101778,22.65,22.4,22.32,22.085,597492.05
2024-05-21,1701,791510,17773423,22.55,22.65,22.35,22.35,-0.15,403,791510,22.65,22.35,22.34,22.119999999999997,588539.2
2024-05-22,1701,638870,14246752,22.4,22.45,22.25,22.25,-0.1,346,638870,22.45,22.25,22.34,22.142500000000002,599627.7
2024-05-23,1701,811210,17894887,22.25,22.25,21.85,22.0,-0.25,529,811210,22.25,21.85,22.3,22.15,615510.5
2024-05-24,1701,319095,7021274,22.15,22.15,21.9,22.0,0.0,187,319095,22.15,21.9,22.22,22.145,592832.55
2024-05-27,1701,403546,8912768,22.15,22.2,22.0,22.05,0.05,248,403546,22.2,22.0,22.13,22.155,586966.25
2024-05-28,1701,260733,5788518,22.1,22.25,22.05,22.2,0.15,236,260733,22.25,22.05,22.1,22.1625,565598.0
2024-05-29,1701,461833,10215240,22.2,22.25,22.05,22.15,-0.05,279,461833,22.25,22.05,22.080000000000002,22.172500000000003,569658.3
2024-05-30,1701,604794,13303510,22.25,22.25,21.9,21.9,-0.25,403,604794,22.25,21.9,22.06,22.1625,553886.75
2024-05-31,1701,613249,13500574,21.9,22.1,21.9,22.05,0.15,318,613249,22.1,21.9,22.07,22.165,565519.25
2024-06-03,1701,291449,6431267,22.05,22.1,22.0,22.05,0.0,193,291449,22.1,22.0,22.07,22.1625,548621.7
2024-06-04,1701,241398,5322263,22.05,22.1,22.0,22.05,0.0,209,241398,22.1,22.0,22.04,22.165,538789.6
2024-06-05,1701,376930,8342057,22.1,22.2,22.1,22.2,0.15,217,376930,22.2,22.1,22.05,22.172500000000003,540540.6
2024-06-06,1701,451933,10054916,22.25,22.3,22.2,22.25,0.05,288,451933,22.3,22.2,22.119999999999997,22.185000000000002,541695.5
2024-06-07,1701,698669,15646178,22.3,22.5,22.25,22.35,0.1,403,698669,22.5,22.25,22.18,22.1875,535139.75
2024-06-11,1701,1083906,24434340,22.4,22.7,22.35,22.5,0.15,605,1083906,22.7,22.35,22.27,22.197499999999998,564608.45
2024-06-12,1701,610741,13747399,22.75,22.75,22.35,22.35,-0.15,375,610741,22.75,22.35,22.330000000000002,22.2025,561432.55
2024-06-13,1701,502323,11201300,22.35,22.35,22.2,22.25,-0.1,302,502323,22.35,22.2,22.340000000000003,22.2025,564216.6
2024-06-14,1701,403131,8989016,22.25,22.35,22.25,22.35,0.1,265,403131,22.35,22.25,22.360000000000003,22.21,557681.15
2024-06-17,1701,1078684,24391445,22.4,22.75,22.4,22.6,0.25,519,1078684,22.75,22.4,22.410000000000004,22.22,587289.1
2024-06-18,1701,919267,20877891,22.6,22.8,22.6,22.65,0.05,508,919267,22.8,22.6,22.44,22.2275,578163.55
2024-06-19,1701,867256,19766433,22.75,22.75,22.3,22.5,-0.15,446,867256,22.75,22.3,22.47,22.235000000000003,581950.85
2024-06-20,1701,513633,11543464,22.6,22.6,22.4,22.5,0.0,275,513633,22.6,22.4,22.52,22.247500000000002,575689.0
2024-06-21,1701,472682,10637488,22.4,22.6,22.4,22.45,-0.05,273,472682,22.6,22.4,22.54,22.270000000000003,558762.6
2024-06-24,1701,1215850,27661595,22.6,22.85,22.6,22.75,0.3,670,1215850,22.85,22.6,22.57,22.3075,603600.35
2024-06-25,1701,559463,12665964,22.8,22.9,22.55,22.6,-0.15,375,559463,22.9,22.55,22.56,22.335,611396.2
2024-06-26,1701,1197236,27324198,22.7,22.9,22.7,22.9,0.3,614,1197236,22.9,22.7,22.64,22.37,658221.35
2024-06-27,1701,823187,18815106,22.85,22.95,22.8,22.8,-0.1,453,823187,22.95,22.8,22.7,22.402499999999996,676289.05
2024-06-28,1701,662212,15069508,22.9,22.9,22.65,22.8,0.0,442,662212,22.9,22.65,22.77,22.447499999999998,679159.95
2024-07-01,1701,639899,14612608,22.8,22.95,22.7,22.9,0.1,292,639899,22.95,22.7,22.8,22.490000000000002,680492.45
2024-07-02,1701,448230,10208313,22.9,22.9,22.7,22.7,-0.2,303,448230,22.9,22.7,22.82,22.5225,688331.5
2024-07-03,1701,443990,10110710,22.75,22.85,22.7,22.85,0.15,271,443990,22.85,22.7,22.81,22.5625,698461.1
2024-07-04,1701,1130490,25648204,22.85,22.85,22.6,22.7,-0.15,595,1130490,22.85,22.6,22.79,22.5875,736139.1
2024-07-05,1701,797150,18118434,22.7,22.8,22.65,22.8,0.1,478,797150,22.8,22.65,22.79,22.615,753399.95
2024-07-08,1701,764712,17492161,22.8,23.0,22.75,22.75,-0.05,505,764712,23.0,22.75,22.759999999999998,22.635,756702.1
2024-07-09,1701,1151967,25951078,22.8,22.8,22.3,22.45,-0.3,610,1151967,22.8,22.3,22.71,22.6325,760105.15
2024-07-10,1701,474974,10670091,22.4,22.6,22.35,22.45,0.0,292,474974,22.6,22.35,22.630000000000003,22.6375,753316.8
2024-07-11,1701,792140,17640531,22.35,22.4,22.15,22.3,-0.15,555,792140,22.4,22.15,22.55,22.64,767807.65
2024-07-12,1701,624388,13957476,22.3,22.45,22.25,22.4,0.1,399,624388,22.45,22.25,22.47,22.642500000000002,778870.5
2024-07-15,1701,862193,19224514,22.4,22.4,22.2,22.3,-0.1,406,862193,22.4,22.2,22.380000000000003,22.6275,768045.95
2024-07-16,1701,437071,9746049,22.3,22.4,22.25,22.25,-0.05,294,437071,22.4,22.25,22.339999999999996,22.607499999999998,743936.15
2024-07-17,1701,488932,10952712,22.25,22.5,22.25,22.45,0.2,393,488932,22.5,22.25,22.34,22.604999999999997,725019.95
2024-07-18,1701,969430,21812906,22.45,22.6,22.35,22.55,0.1,524,969430,22.6,22.35,22.389999999999997,22.6075,747809.8
2024-07-19,1701,765134,17134550,22.55,22.55,22.3,22.3,-0.25,560,765134,22.55,22.3,22.37,22.6,762432.4
2024-07-22,1701,952602,21174567,22.3,22.35,22.15,22.3,0.0,362,952602,22.35,22.15,22.37,22.577499999999997,749270.0
2024-07-23,1701,693541,15561655,22.3,22.6,22.25,22.55,0.25,336,693541,22.6,22.25,22.43,22.575,755973.9
2024-07-26,1701,735915,16077843,22.05,22.05,21.7,21.95,-0.1,518,735915,22.05,21.7,22.330000000000002,22.527499999999996,732907.85
2024-07-29,1701,340286,7440019,22.0,22.05,21.75,21.75,-0.2,272,340286,22.05,21.75,22.169999999999998,22.475,708762.8
