date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-12-27,1453,48850,730183,14.9,15.0,14.9,14.95,-0.05,138,48850,15.0,14.9,14.940000000000001,15.017499999999998,508390.4
2023-12-28,1453,44885,671111,14.95,15.0,14.9,15.0,0.05,122,44885,15.0,14.9,14.930000000000001,15.029999999999998,502236.9
2023-12-29,1453,112565,1684364,14.9,15.0,14.9,15.0,0.0,140,112565,15.0,14.9,14.959999999999999,15.0375,499856.2
2024-01-02,1453,313951,4778126,15.5,15.75,14.95,14.95,-0.05,306,313951,15.75,14.95,14.98,15.027499999999998,252832.1
2024-01-03,1453,85264,1277617,15.0,15.0,14.9,14.9,-0.05,400,85264,15.0,14.9,14.959999999999999,15.0275,231215.1
2024-01-04,1453,113807,1709145,14.9,15.15,14.9,15.0,0.1,147,113807,15.15,14.9,14.969999999999999,15.020000000000001,219378.8
2024-01-05,1453,73763,1112482,15.0,15.15,15.0,15.1,0.1,170,73763,15.15,15.0,14.989999999999998,15.014999999999997,216409.65
2024-01-08,1453,75533,1133629,15.1,15.1,14.9,14.95,-0.15,169,75533,15.1,14.9,14.979999999999999,15.010000000000002,216210.15
2024-01-09,1453,511102,7793154,15.45,15.55,15.0,15.0,0.05,381,511102,15.55,15.0,14.99,14.99,218479.8
2024-01-10,1453,189503,2840027,15.3,15.3,14.8,14.9,-0.1,223,189503,15.3,14.8,14.99,14.975,218395.75
2024-01-11,1453,163438,2462221,14.9,15.25,14.9,14.95,0.05,325,163438,15.25,14.9,14.98,14.965,219934.0
2024-01-12,1453,49742,746752,15.0,15.1,14.95,14.95,0.0,83,49742,15.1,14.95,14.95,14.9725,212699.75
2024-01-15,1453,87483,1310901,15.05,15.05,14.85,14.95,0.0,167,87483,15.05,14.85,14.95,14.975,208382.35
2024-01-16,1453,117640,1748918,15.0,15.0,14.8,14.8,-0.15,192,117640,15.0,14.8,14.91,14.9575,205069.0
2024-01-17,1453,247675,3601006,14.65,14.75,14.35,14.4,-0.4,438,247675,14.75,14.35,14.809999999999999,14.9275,210442.35
2024-01-18,1453,30679,444257,14.4,14.55,14.4,14.45,0.05,89,30679,14.55,14.4,14.709999999999999,14.9,202830.7
2024-01-19,1453,71538,1032517,14.45,14.5,14.4,14.45,0.0,126,71538,14.5,14.4,14.61,14.87,140508.25
2024-01-22,1453,38520,560260,14.45,14.6,14.45,14.5,0.05,63,38520,14.6,14.45,14.52,14.852500000000001,128391.05
2024-01-23,1453,30276,440593,14.65,14.65,14.5,14.55,0.05,113,30276,14.65,14.5,14.469999999999999,14.8375,123478.95
2024-01-24,1453,760717,11197625,14.6,15.4,14.5,14.5,-0.05,278,760717,15.4,14.5,14.49,14.8125,158346.55
2024-01-25,1453,56650,829695,14.6,14.8,14.55,14.55,0.05,128,56650,14.8,14.55,14.51,14.7925,158736.55
2024-01-26,1453,75938,1106768,14.55,14.7,14.45,14.55,0.0,189,75938,14.7,14.45,14.530000000000001,14.770000000000001,160289.2
2024-01-29,1453,44943,658327,14.6,14.75,14.5,14.6,0.05,202,44943,14.75,14.5,14.55,14.75,156908.1
2024-01-30,1453,73966,1074371,14.6,14.6,14.5,14.5,-0.1,150,73966,14.6,14.5,14.540000000000001,14.727500000000001,144908.85
2024-01-31,1453,86526,1257956,14.65,14.65,14.45,14.45,-0.05,127,86526,14.65,14.45,14.530000000000001,14.704999999999998,144971.95
2024-02-01,1453,292777,4316814,14.55,15.15,14.5,14.6,0.15,329,292777,15.15,14.5,14.540000000000001,14.684999999999999,153920.45
2024-02-02,1453,183673,2704020,14.75,15.0,14.55,14.7,0.1,234,183673,15.0,14.55,14.569999999999999,14.665000000000001,159415.95
2024-02-05,1453,174579,2527763,14.7,14.7,14.35,14.4,-0.3,297,174579,14.7,14.35,14.530000000000001,14.6375,164368.25
2024-02-15,1453,179336,2553434,14.35,14.35,14.1,14.25,-0.15,369,179336,14.35,14.1,14.48,14.6,147779.95
2024-02-16,1453,183570,2635406,14.25,14.55,14.15,14.55,0.3,279,183570,14.55,14.15,14.5,14.5825,147483.3
2024-02-19,1453,182951,2694207,14.65,14.85,14.65,14.75,0.2,214,182951,14.85,14.65,14.530000000000001,14.5725,148458.95
2024-02-20,1453,166602,2493716,14.8,15.15,14.8,14.95,0.2,204,166602,15.15,14.8,14.580000000000002,14.572500000000002,154301.95
2024-02-21,1453,81842,1214405,14.95,14.95,14.75,14.8,-0.15,181,81842,14.95,14.75,14.66,14.564999999999998,154019.9
2024-02-22,1453,63325,939205,14.8,14.95,14.75,14.75,-0.05,217,63325,14.95,14.75,14.76,14.5625,151304.15
2024-02-23,1453,77724,1137941,14.75,14.75,14.55,14.65,-0.1,231,77724,14.75,14.55,14.780000000000001,14.575,142806.6
2024-02-26,1453,564938,8277769,14.65,14.8,14.55,14.65,0.0,250,564938,14.8,14.55,14.76,14.584999999999999,169519.55
2024-02-27,1453,137345,2026615,14.65,14.85,14.65,14.8,0.15,262,137345,14.85,14.65,14.73,14.602500000000001,172809.9
2024-02-29,1453,545539,8333103,14.8,15.6,14.8,15.1,0.3,501,545539,15.6,14.8,14.790000000000001,14.632500000000002,198160.85
2024-03-01,1453,616642,9185084,15.1,15.35,14.4,14.75,-0.35,673,616642,15.35,14.4,14.790000000000001,14.642500000000002,227479.15
2024-03-04,1453,161017,2398666,14.75,15.05,14.7,14.95,0.2,233,161017,15.05,14.7,14.85,14.665000000000001,197494.15
2024-03-05,1453,143165,2125002,14.9,15.0,14.7,14.8,-0.15,207,143165,15.0,14.7,14.88,14.6775,201819.9
2024-03-06,1453,341584,5110568,14.8,15.2,14.8,14.95,0.15,294,341584,15.2,14.8,14.91,14.6975,215102.2
2024-03-07,1453,2082885,32705502,15.15,16.2,14.85,15.85,0.9,1161,2082885,16.2,14.85,15.059999999999999,14.76,316999.3
2024-03-08,1453,1331633,19994444,15.75,15.75,14.35,14.8,-1.05,704,1331633,15.75,14.35,15.070000000000002,14.775,379882.65
2024-03-11,1453,160165,2412598,14.95,15.2,14.95,15.1,0.3,196,160165,15.2,14.95,15.1,14.807500000000001,383564.6
2024-03-12,1453,126774,1911429,15.15,15.3,14.95,15.1,0.0,166,126774,15.3,14.95,15.16,14.8325,375264.45
2024-03-13,1453,138663,2070701,15.15,15.15,14.75,14.95,-0.15,197,138663,15.15,14.75,15.16,14.845000000000002,373013.95
2024-03-14,1453,135672,2040789,14.9,15.15,14.9,15.05,0.1,137,135672,15.15,14.9,15.0,14.877499999999998,371068.6
2024-03-15,1453,210718,3120688,14.95,14.95,14.75,14.8,-0.25,190,210718,14.95,14.75,15.0,14.904999999999998,372637.7
2024-03-18,1453,251491,3747102,14.75,15.0,14.65,14.9,0.1,155,251491,15.0,14.65,14.959999999999999,14.922500000000003,376033.75
2024-03-19,1453,78950,1178338,14.8,15.0,14.8,14.95,0.05,96,78950,15.0,14.8,14.930000000000001,14.932500000000001,370833.7
2024-03-20,1453,257140,3790749,14.85,15.1,14.6,14.65,-0.3,404,257140,15.1,14.6,14.870000000000001,14.917499999999999,375360.6
2024-03-21,1453,107134,1580733,14.7,14.8,14.7,14.8,0.15,111,107134,14.8,14.7,14.819999999999999,14.9175,376625.2
2024-03-22,1453,113481,1670099,14.8,14.8,14.65,14.7,-0.1,162,113481,14.8,14.65,14.8,14.915000000000001,379133.0
2024-03-25,1453,495494,7225854,14.75,14.75,14.5,14.5,-0.2,380,495494,14.75,14.5,14.719999999999999,14.907499999999999,400021.5
2024-03-26,1453,83729,1216857,14.6,14.6,14.45,14.5,0.0,123,83729,14.6,14.45,14.63,14.9,375961.05
2024-03-27,1453,130220,1929628,14.5,14.95,14.5,14.9,0.4,124,130220,14.95,14.5,14.680000000000001,14.905000000000001,375604.8
2024-03-28,1453,424732,6440783,15.0,15.3,14.95,15.0,0.1,271,424732,15.3,14.95,14.719999999999999,14.9,369564.45
2024-03-29,1453,193225,2922065,15.0,15.25,15.0,15.0,0.0,193,193225,15.25,15.0,14.780000000000001,14.9125,348393.6
2024-04-01,1453,428368,6607293,15.2,15.6,15.15,15.45,0.45,350,428368,15.6,15.15,14.969999999999999,14.9375,361761.15
2024-04-02,1453,791596,12582932,15.65,16.25,15.55,15.55,0.1,595,791596,16.25,15.55,15.180000000000001,14.975,394182.7
2024-04-03,1453,125983,1952381,15.85,15.85,15.3,15.3,-0.25,164,125983,15.85,15.3,15.26,14.992499999999998,383402.65
2024-04-08,1453,380027,6002680,15.6,15.95,15.55,15.95,0.65,307,380027,15.95,15.55,15.45,14.997500000000002,298259.75
2024-04-09,1453,2748846,47579296,16.2,17.5,16.05,17.5,1.55,1345,2748846,17.5,16.05,15.95,15.132500000000002,369120.4
2024-04-10,1453,910966,17536041,19.25,19.25,19.25,19.25,1.75,538,910966,19.25,19.25,16.71,15.34,406660.45
2024-04-11,1453,1072364,22680420,21.15,21.15,21.15,21.15,1.9,624,1072364,21.15,21.15,17.83,15.642500000000002,453939.95
2024-04-12,1453,11037536,251230347,23.25,23.25,21.4,23.25,2.1,5804,11037536,23.25,21.4,19.419999999999998,16.057499999999997,998883.6
2024-04-15,1453,8246621,205585756,23.9,25.55,23.9,24.8,1.55,4708,8246621,25.55,23.9,21.189999999999998,16.545,1404431.05
2024-04-16,1453,1791416,41150696,24.8,24.8,22.35,22.35,-2.45,1373,1791416,24.8,22.35,22.16,16.9225,1483465.95
2024-04-17,1453,1921715,41029795,21.9,22.0,20.6,21.8,-0.55,1302,1921715,22.0,20.6,22.669999999999998,17.2675,1566977.15
2024-04-18,1453,2563383,56950625,21.2,23.95,20.6,23.95,2.15,1741,2563383,23.95,20.6,23.23,17.717499999999998,1691198.8
2024-04-19,1453,1593333,36613211,23.95,23.95,21.65,22.3,-1.65,1176,1593333,23.95,21.65,23.04,18.1,1758008.45
2024-04-22,1453,1406509,31551987,22.15,23.9,21.0,21.0,-1.3,1035,1406509,23.9,21.0,22.28,18.41,1822977.2
2024-04-23,1453,603931,12975413,21.15,22.45,20.8,21.75,0.75,475,603931,22.45,20.8,22.16,18.7625,1847499.7
2024-04-24,1453,721609,15785278,21.8,22.5,21.4,21.4,-0.35,528,721609,22.5,21.4,22.080000000000002,19.1075,1858805.45
2024-04-25,1453,1971994,45545416,21.25,23.5,21.25,23.5,2.1,1300,1971994,23.5,21.25,21.990000000000002,19.5575,1953218.7
2024-04-26,1453,1876310,44997072,23.65,24.8,23.0,24.5,1.0,1364,1876310,24.8,23.0,22.43,20.0375,2040523.2
2024-04-29,1453,1847031,45350532,23.9,25.1,23.9,24.55,0.05,1262,1847031,25.1,23.9,23.14,20.514999999999997,2111638.15
2024-04-30,1453,3748844,88628955,25.4,25.75,22.2,22.8,-1.75,2357,3748844,25.75,22.2,23.35,20.904999999999998,2289419.1
2024-05-02,1453,7763150,192694427,22.25,25.05,22.25,25.05,2.25,3116,7763150,25.05,22.25,24.080000000000002,21.384999999999998,2656158.2
2024-05-03,1453,15082614,401778744,25.4,27.55,24.0,27.55,2.5,8945,15082614,27.55,24.0,24.89,21.985,3370709.1
2024-05-06,1453,9198807,275298952,29.35,30.3,29.1,30.3,2.75,4635,9198807,30.3,29.1,26.05,22.735000000000003,3824350.3
2024-05-07,1453,22687953,704256411,30.7,33.3,28.5,28.55,-1.75,14437,22687953,33.3,28.5,26.85,23.365,4939746.6
2024-05-08,1453,5994690,164151998,28.55,29.2,26.5,26.85,-1.7,3751,5994690,29.2,26.5,27.660000000000004,23.8325,5102038.8
2024-05-09,1453,4092701,109215490,27.3,27.9,25.8,25.85,-1.0,2629,4092701,27.9,25.8,27.82,24.1625,5261125.55
2024-05-10,1453,3280151,82794838,26.25,26.25,24.8,24.95,-0.9,2022,3280151,26.25,24.8,27.3,24.3525,5371514.9
2024-05-13,1453,3246040,77184237,24.65,24.9,23.05,23.05,-1.9,2079,3246040,24.9,23.05,25.85,24.3425,4981940.1
2024-05-14,1453,1931864,44616306,23.45,23.65,22.65,22.9,-0.15,1204,1931864,23.65,22.65,24.720000000000002,24.2475,4666202.25
2024-05-15,1453,1194046,27410410,23.25,23.35,22.7,22.7,-0.2,813,1194046,23.35,22.7,23.889999999999997,24.265,4636333.75
2024-05-16,1453,6306379,151658445,22.6,24.95,22.5,24.95,2.25,3474,6306379,24.95,22.5,23.71,24.4225,4855566.95
2024-05-17,1453,16300065,431737021,25.45,27.4,25.3,27.4,2.45,8338,16300065,27.4,25.3,24.2,24.595000000000002,5542401.05
2024-05-20,1453,16914762,482301958,28.9,30.0,26.7,26.85,-0.55,9865,16914762,30.0,26.7,24.96,24.822499999999998,6308472.5
2024-05-21,1453,3366754,91492613,26.95,27.6,26.7,27.3,0.45,2405,3366754,27.6,26.7,25.839999999999996,25.1375,6406484.75
2024-05-22,1453,2274545,62232256,27.45,27.75,27.05,27.5,0.2,1615,2274545,27.75,27.05,26.8,25.425,6490015.45
2024-05-23,1453,2525671,67339508,27.95,27.95,25.85,26.3,-1.2,2128,2525671,27.95,25.85,27.07,25.669999999999998,6580218.55
2024-05-24,1453,2500152,67127270,26.0,27.75,25.55,26.6,0.3,1889,2500152,27.75,25.55,26.910000000000004,25.825,6606626.45
2024-05-27,1453,1592249,42907807,26.8,27.6,26.5,26.65,0.05,1286,1592249,27.6,26.5,26.869999999999997,25.932499999999997,6592423.4
2024-05-28,1453,1398433,37786580,26.65,27.55,26.65,26.7,0.05,1116,1398433,27.55,26.65,26.75,26.040000000000003,6569993.5
2024-05-29,1453,4082086,113793444,27.0,28.7,26.5,28.0,1.3,2942,4082086,28.7,26.5,26.85,26.3,6586655.6
2024-05-30,1453,8317961,240383980,28.3,30.5,28.0,28.0,0.0,5140,8317961,30.5,28.0,27.189999999999998,26.4475,6614396.15
2024-05-31,1453,7381472,215539724,28.1,30.2,28.1,28.5,0.5,4714,7381472,30.2,28.1,27.57,26.494999999999997,6229339.05
2024-06-03,1453,4554700,130878923,28.9,29.45,27.95,29.4,0.9,2763,4554700,29.45,27.95,28.119999999999997,26.45,5997133.7
2024-06-04,1453,8591759,261160514,29.3,31.95,29.2,29.65,0.25,5308,8591759,31.95,29.2,28.71,26.505000000000003,5292324.0
2024-06-05,1453,3275527,95764289,29.65,30.2,28.0,28.3,-1.35,2385,3275527,30.2,28.0,28.77,26.577499999999997,5156365.85
2024-06-06,1453,1591332,44644968,28.6,28.9,27.6,28.0,-0.3,1356,1591332,28.9,27.6,28.77,26.684999999999995,5031297.4
2024-06-07,1453,11241135,339287521,28.1,30.8,28.1,29.3,1.3,5147,11241135,30.8,28.1,28.93,26.902499999999996,5429346.6
2024-06-11,1453,4160074,118615292,29.65,29.75,27.45,27.45,-1.85,2289,4160074,29.75,27.45,28.54,27.122500000000002,5475048.3
2024-06-12,1453,1752387,47491287,27.6,27.75,26.8,27.0,-0.45,1099,1752387,27.75,26.8,28.009999999999998,27.327499999999997,5466074.45
2024-06-13,1453,1329814,36541006,27.1,27.95,26.9,27.6,0.6,894,1329814,27.95,26.9,27.869999999999997,27.5725,5472862.85
2024-06-14,1453,8724229,259943748,28.0,30.35,27.8,29.05,1.45,4316,8724229,30.35,27.8,28.080000000000002,27.777499999999996,5593755.35
2024-06-17,1453,3223681,91304676,29.2,29.75,27.75,27.8,-1.25,1993,3223681,29.75,27.75,27.78,27.797500000000003,4939936.15
2024-06-18,1453,1571216,44247380,28.0,28.55,27.85,28.1,0.3,1018,1571216,28.55,27.85,27.910000000000004,27.859999999999996,4172758.85
2024-06-19,1453,1224624,34153673,28.1,28.3,27.65,27.85,-0.25,903,1224624,28.3,27.65,28.080000000000002,27.8875,4065652.35
2024-06-20,1453,2204521,59112467,27.65,27.85,26.3,26.7,-1.15,1457,2204521,27.85,26.3,27.9,27.847500000000004,4062151.15
2024-06-21,1453,1825606,48066386,26.8,27.25,26.1,26.2,-0.5,1068,1825606,27.25,26.1,27.330000000000002,27.842499999999994,4027147.9
2024-06-24,1453,1060344,27941608,26.5,26.8,26.0,26.0,-0.2,756,1060344,26.8,26.0,26.97,27.8125,3955157.5
2024-06-25,1453,722927,18494671,26.2,26.3,25.05,25.7,-0.3,651,722927,26.3,25.05,26.49,27.764999999999997,3911691.4
2024-06-26,1453,468056,11999760,25.7,26.0,25.3,25.35,-0.35,439,468056,26.0,25.3,25.99,27.6975,3865172.55
2024-06-27,1453,750057,18694659,25.35,25.35,24.65,24.65,-0.7,589,750057,25.35,24.65,25.580000000000002,27.53,3698571.1
2024-06-28,1453,473058,11806914,24.5,25.2,24.5,24.95,0.3,381,473058,25.2,24.5,25.330000000000002,27.377500000000005,3306325.95
2024-07-01,1453,1547189,40190702,25.1,26.7,24.9,25.45,0.5,1139,1547189,26.7,24.9,25.22,27.225,3014611.8
2024-07-02,1453,652299,16488432,25.6,25.65,25.05,25.05,-0.4,558,652299,25.65,25.05,25.09,27.007500000000004,2819491.75
2024-07-03,1453,404307,10158424,25.35,25.35,25.0,25.0,-0.05,347,404307,25.35,25.0,25.02,26.775,2410119.15
2024-07-04,1453,704214,17775276,24.85,25.85,24.8,25.15,0.15,499,704214,25.85,24.8,25.119999999999997,26.6175,2281553.5
2024-07-05,1453,314413,8004717,25.6,25.9,25.3,25.35,0.2,377,314413,25.9,25.3,25.2,26.485000000000003,2217707.55
2024-07-08,1453,445664,11214441,25.35,25.85,24.8,24.8,-0.55,429,445664,25.85,24.8,25.07,26.259999999999998,1677934.0
2024-07-09,1453,806532,19534669,24.95,25.15,23.85,23.85,-0.95,494,806532,25.15,23.85,24.830000000000002,26.080000000000002,1510256.9
2024-07-10,1453,1707108,43190909,24.0,25.9,23.95,25.0,1.15,1137,1707108,25.9,23.95,24.830000000000002,25.98,1507992.95
2024-07-11,1453,1986471,51279342,25.0,26.5,24.8,25.5,0.5,1301,1986471,26.5,24.8,24.9,25.875,1540825.8
2024-07-12,1453,1181356,30276945,25.75,26.35,25.0,25.25,-0.25,938,1181356,26.35,25.0,24.880000000000003,25.685000000000002,1163682.15
2024-07-15,1453,3617968,97249436,25.6,27.5,25.25,26.95,1.7,2153,3617968,27.5,25.25,25.31,25.642500000000002,1183396.5
2024-07-16,1453,4013084,109314823,27.25,27.9,26.6,26.65,-0.3,2200,4013084,27.9,26.6,25.869999999999997,25.57,1305489.9
2024-07-17,1453,1850029,49233613,26.8,27.3,25.95,26.15,-0.5,1359,1850029,27.3,25.95,26.1,25.485,1336760.15
