date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-12-13,9955,231019,5582068,24.15,24.3,24.1,24.1,0.0,171,231019,24.3,24.1,24.44,24.5325,1216126.85
2023-12-14,9955,824532,20433212,24.95,25.15,24.45,24.45,0.35,510,824532,25.15,24.45,24.34,24.5625,1238358.95
2023-12-15,9955,320870,7864339,24.35,24.6,24.35,24.5,0.05,281,320870,24.6,24.35,24.3,24.5875,1193533.2
2023-12-18,9955,173464,4214519,24.45,24.45,24.2,24.25,-0.25,179,173464,24.45,24.2,24.28,24.607499999999998,1184473.45
2023-12-19,9955,502742,12040638,24.45,24.55,23.75,24.0,-0.25,399,502742,24.55,23.75,24.259999999999998,24.6025,1185466.85
2023-12-20,9955,205289,4987878,24.25,24.4,24.15,24.3,0.3,164,205289,24.4,24.15,24.3,24.6125,1149041.1
2023-12-21,9955,141479,3435275,24.3,24.4,24.15,24.2,-0.1,150,141479,24.4,24.15,24.25,24.639999999999997,1129378.65
2023-12-22,9955,165432,4006360,24.5,24.5,24.1,24.15,-0.05,149,165432,24.5,24.1,24.18,24.665,1123197.65
2023-12-25,9955,331580,8128311,24.3,24.9,24.2,24.2,0.05,299,331580,24.9,24.2,24.169999999999998,24.6725,1109393.05
2023-12-26,9955,429048,10547325,24.2,24.75,24.2,24.7,0.5,331,429048,24.75,24.2,24.31,24.6875,1085225.95
2023-12-27,9955,260892,6420030,24.75,24.85,24.45,24.45,-0.25,233,260892,24.85,24.45,24.34,24.639999999999997,868527.4
2023-12-28,9955,820850,20440366,24.9,25.3,24.5,24.5,0.05,738,820850,25.3,24.5,24.4,24.619999999999997,861499.9
2023-12-29,9955,252136,6182199,24.7,24.7,24.4,24.4,-0.1,202,252136,24.7,24.4,24.449999999999996,24.5975,842851.4
2024-01-02,9955,173540,4229761,24.65,24.65,24.2,24.3,-0.1,222,173540,24.65,24.2,24.47,24.475,551062.35
2024-01-03,9955,258424,6259087,24.3,24.35,24.1,24.3,0.0,179,258424,24.35,24.1,24.39,24.415,414069.1
2024-01-04,9955,272043,6545174,24.1,24.2,24.0,24.0,-0.3,237,272043,24.2,24.0,24.3,24.345,378553.95
2024-01-05,9955,160171,3876892,24.15,24.4,24.0,24.35,0.35,162,160171,24.4,24.0,24.27,24.315,355782.35
2024-01-08,9955,151398,3664931,24.3,24.4,24.0,24.1,-0.25,150,151398,24.4,24.0,24.21,24.285000000000004,337049.55
2024-01-09,9955,278668,6637082,24.05,24.05,23.7,23.7,-0.4,244,278668,24.05,23.7,24.089999999999996,24.2525,325257.75
2024-01-10,9955,243317,5707084,23.7,23.75,23.35,23.4,-0.3,208,243317,23.75,23.35,23.91,24.217499999999998,309844.7
2024-01-11,9955,145994,3425822,23.4,23.55,23.3,23.55,0.15,144,145994,23.55,23.3,23.82,24.19,305593.45
2024-01-12,9955,111644,2634768,23.65,23.7,23.5,23.6,0.05,141,111644,23.7,23.5,23.67,24.1475,269949.05
2024-01-15,9955,184597,4420652,23.85,24.1,23.7,23.85,0.25,182,184597,24.1,23.7,23.619999999999997,24.115000000000002,263135.4
2024-01-16,9955,340524,8201609,24.05,24.4,23.85,23.85,0.0,283,340524,24.4,23.85,23.650000000000002,24.095,271488.4
2024-01-17,9955,344999,8127152,24.0,24.05,23.3,23.3,-0.55,284,344999,24.05,23.3,23.630000000000003,24.06,263601.25
2024-01-18,9955,240674,5561398,23.3,23.3,23.0,23.0,-0.3,187,240674,23.3,23.0,23.520000000000003,23.995,265370.5
2024-01-19,9955,195271,4500989,23.1,23.25,22.95,23.05,0.05,159,195271,23.25,22.95,23.41,23.937500000000004,268060.1
2024-01-22,9955,166931,3885977,23.2,23.45,23.1,23.35,0.3,118,166931,23.45,23.1,23.310000000000002,23.8975,268135.05
2024-01-23,9955,102082,2379802,23.3,23.45,23.2,23.3,-0.05,104,102082,23.45,23.2,23.2,23.8525,256660.15
2024-01-24,9955,172849,4064186,23.25,23.7,23.25,23.5,0.2,140,172849,23.7,23.25,23.240000000000002,23.7925,243850.2
2024-01-25,9955,93155,2176272,23.75,23.75,23.2,23.35,-0.15,125,93155,23.75,23.2,23.310000000000002,23.737500000000004,235463.35
2024-01-26,9955,98435,2287036,23.4,23.4,23.15,23.2,-0.15,115,98435,23.4,23.15,23.34,23.672500000000003,199342.6
2024-01-29,9955,108589,2536620,23.4,23.6,23.05,23.5,0.3,89,108589,23.6,23.05,23.369999999999997,23.6275,192165.25
2024-01-30,9955,102873,2396329,23.6,23.6,23.2,23.3,-0.2,110,102873,23.6,23.2,23.369999999999997,23.5775,188631.9
2024-01-31,9955,259862,6143043,23.4,23.9,23.4,23.7,0.4,259,259862,23.9,23.4,23.41,23.547500000000003,188703.8
2024-02-01,9955,138492,3289292,23.8,23.85,23.65,23.65,-0.05,113,138492,23.85,23.65,23.47,23.53,182026.25
2024-02-02,9955,110334,2608790,23.85,23.85,23.55,23.55,-0.1,127,110334,23.85,23.55,23.54,23.490000000000002,179534.4
2024-02-05,9955,177714,4169087,23.55,23.75,23.15,23.15,-0.4,159,177714,23.75,23.15,23.47,23.4425,180850.2
2024-02-15,9955,343835,7957792,23.2,23.35,22.9,23.2,0.05,237,343835,23.35,22.9,23.449999999999996,23.4175,184108.55
2024-02-16,9955,214062,5027947,23.3,23.6,23.3,23.5,0.3,151,214062,23.6,23.3,23.41,23.422500000000003,182645.8
2024-02-19,9955,264578,6305889,23.55,23.95,23.55,23.85,0.35,267,264578,23.95,23.55,23.45,23.4375,188575.0
2024-02-20,9955,323528,7744941,24.35,24.35,23.7,23.7,-0.15,269,323528,24.35,23.7,23.48,23.4425,199169.2
2024-02-21,9955,194322,4613449,23.9,23.9,23.55,23.7,0.0,192,194322,23.9,23.55,23.589999999999996,23.435000000000002,199655.45
2024-02-22,9955,186255,4401438,23.75,23.8,23.5,23.5,-0.2,177,186255,23.8,23.5,23.65,23.4175,191942.0
2024-02-23,9955,286096,6673753,23.45,23.6,23.2,23.3,-0.2,212,286096,23.6,23.2,23.610000000000003,23.417499999999997,188996.85
2024-02-26,9955,290069,6813372,23.3,23.65,23.3,23.5,0.2,211,290069,23.65,23.3,23.54,23.4425,191466.6
2024-02-27,9955,161778,3779338,23.55,23.55,23.25,23.25,-0.25,174,161778,23.55,23.25,23.45,23.452499999999997,189791.95
2024-02-29,9955,179527,4215609,23.45,23.6,23.35,23.55,0.3,151,179527,23.6,23.35,23.42,23.4625,190421.75
2024-03-01,9955,133326,3132054,23.6,23.65,23.35,23.35,-0.2,146,133326,23.65,23.35,23.39,23.465,191983.95
2024-03-04,9955,732371,17646503,23.9,24.4,23.9,23.9,0.55,459,732371,24.4,23.9,23.51,23.485,219960.05
2024-03-05,9955,905001,22176310,24.4,25.0,24.25,24.25,0.35,628,905001,25.0,24.25,23.660000000000004,23.529999999999998,260552.35
2024-03-06,9955,1272855,31543796,24.85,25.3,24.5,24.7,0.45,762,1272855,25.3,24.5,23.95,23.604999999999997,319273.35
2024-03-07,9955,4552340,116799160,25.05,26.55,24.75,25.2,0.5,2559,4552340,26.55,24.75,24.279999999999998,23.69,541460.9
2024-03-08,9955,1415014,35525873,25.5,25.9,24.65,24.9,-0.3,961,1415014,25.9,24.65,24.59,23.77,607067.95
2024-03-11,9955,1092130,27754839,25.55,26.1,25.05,25.15,0.25,672,1092130,26.1,25.05,24.839999999999996,23.842499999999998,648681.35
2024-03-12,9955,772465,19109302,25.2,25.3,24.25,24.65,-0.5,640,772465,25.3,24.25,24.919999999999998,23.892500000000002,680380.0
2024-03-13,9955,807594,19404366,24.4,24.45,23.6,23.7,-0.95,560,807594,24.45,23.6,24.72,23.9,715243.0
2024-03-14,9955,522349,12453634,24.2,24.25,23.4,23.4,-0.3,381,522349,24.25,23.4,24.36,23.9125,732474.75
2024-03-15,9955,326920,7622554,23.5,23.5,23.2,23.45,0.05,236,326920,23.5,23.2,24.07,23.924999999999997,731629.0
2024-03-18,9955,290487,6777253,23.75,23.75,23.2,23.45,0.0,217,290487,23.75,23.2,23.73,23.9225,735450.25
2024-03-19,9955,252502,5880963,23.45,23.45,23.2,23.25,-0.2,197,252502,23.45,23.2,23.45,23.892500000000002,734846.45
2024-03-20,9955,168703,3940729,23.4,23.45,23.25,23.35,0.1,122,168703,23.45,23.25,23.380000000000003,23.875,727105.2
2024-03-21,9955,651722,15632231,24.05,24.3,23.75,23.9,0.55,430,651722,24.3,23.75,23.48,23.884999999999998,749975.2
2024-03-22,9955,388365,9266355,23.85,24.15,23.65,23.85,-0.05,291,388365,24.15,23.65,23.56,23.902499999999996,760080.7
2024-03-25,9955,232603,5535321,23.75,24.0,23.7,23.8,-0.05,184,232603,24.0,23.7,23.63,23.927500000000002,757406.05
2024-03-26,9955,346232,8118981,23.95,23.95,23.25,23.35,-0.45,253,346232,23.95,23.25,23.650000000000002,23.92,760214.2
2024-03-27,9955,200050,4706312,23.65,23.65,23.4,23.45,0.1,153,200050,23.65,23.4,23.669999999999998,23.93,762127.8
2024-03-28,9955,448493,10728034,23.55,24.1,23.55,24.0,0.55,310,448493,24.1,23.55,23.689999999999998,23.9525,775576.1
2024-03-29,9955,3364339,85120886,25.0,26.4,24.7,24.75,0.75,2032,3364339,26.4,24.7,23.869999999999997,24.0225,937126.75
2024-04-01,9955,1757326,44719794,25.15,25.95,25.0,25.55,0.8,1094,1757326,25.95,25.0,24.220000000000002,24.105,988374.5
2024-04-02,9955,770929,19351660,25.6,25.6,24.7,25.2,-0.35,686,770929,25.6,24.7,24.589999999999996,24.1525,981670.9
2024-04-03,9955,1628473,41531547,26.0,26.35,24.9,24.9,-0.3,1313,1628473,26.35,24.9,24.880000000000003,24.1625,999451.8
2024-04-08,9955,6844599,182018042,25.55,27.35,25.4,27.35,2.45,3617,6844599,27.35,25.4,25.55,24.27,1114064.75
2024-04-09,9955,15241257,430706309,28.25,29.8,26.6,28.85,1.5,8890,15241257,29.8,26.6,26.370000000000005,24.4675,1805376.9
2024-04-10,9955,4966634,141445628,28.65,29.0,28.0,28.4,-0.45,2955,4966634,29.0,28.0,26.939999999999998,24.630000000000003,1999102.1
2024-04-11,9955,2131101,59701980,28.2,28.45,27.65,28.0,-0.4,1831,2131101,28.45,27.65,27.5,24.7975,2067033.9
2024-04-12,9955,5664002,164221163,28.85,29.45,28.3,29.05,1.05,3344,5664002,29.45,28.3,28.330000000000002,25.065,2309854.3
2024-04-15,9955,12943789,409311086,30.6,31.95,30.6,31.95,2.9,6235,12943789,31.95,30.6,29.25,25.4925,2930926.3
2024-04-16,9955,10604421,368368764,33.85,35.1,33.2,35.1,3.15,5156,10604421,35.1,33.2,30.5,26.075,3444801.35
2024-04-17,9955,14570851,554050818,37.85,38.6,36.85,38.6,3.5,9368,14570851,38.6,36.85,32.54,26.8325,4158819.55
2024-04-18,9955,15719758,626498962,38.85,42.1,37.15,38.0,-0.6,10984,15719758,42.1,37.15,34.54,27.57,4932182.35
2024-04-19,9955,26891564,1081210570,38.5,41.8,36.2,38.5,0.5,16709,26891564,41.8,36.2,36.43,28.327499999999997,6268325.4
2024-04-22,9955,4123278,149332379,38.5,39.2,34.65,34.75,-3.75,3129,4123278,39.2,34.65,36.989999999999995,28.869999999999997,6441903.2
2024-04-23,9955,2686750,86156486,33.05,33.05,31.4,32.0,-2.75,2150,2686750,33.05,31.4,36.37,29.277499999999996,6556822.45
2024-04-24,9955,1543060,50571944,32.4,33.5,32.1,32.85,0.85,1288,1543060,33.5,32.1,35.220000000000006,29.73,6622345.3
2024-04-25,9955,894132,28753282,33.1,33.1,31.6,31.8,-1.05,802,894132,33.1,31.6,33.980000000000004,30.152499999999996,6649740.3
2024-04-26,9955,1337759,44322819,32.2,33.9,32.2,33.0,1.2,1140,1337759,33.9,32.2,32.88,30.630000000000003,6706625.75
2024-04-29,9955,714884,23446138,33.55,33.55,32.3,32.3,-0.7,698,714884,33.55,32.3,32.39,31.045000000000005,6719945.3
2024-04-30,9955,646473,20867069,32.3,32.95,31.6,32.55,0.25,580,646473,32.95,31.6,32.5,31.435000000000002,6584052.0
2024-05-02,9955,775338,25616174,33.1,33.5,32.65,32.65,0.1,645,775338,33.5,32.65,32.459999999999994,31.79,6534952.6
2024-05-03,9955,816332,26077751,32.0,32.25,31.55,32.05,-0.6,708,816332,32.25,31.55,32.51,32.13250000000001,6537222.75
2024-05-06,9955,1465853,44308255,31.8,31.8,28.9,30.05,-2.0,1336,1465853,31.8,28.9,31.919999999999998,32.39,6529091.75
2024-05-07,9955,2565547,79387309,30.2,31.8,30.2,30.8,0.75,1861,2565547,31.8,30.2,31.619999999999997,32.5625,6315139.15
2024-05-08,9955,1207837,36566469,30.55,30.7,29.9,30.6,-0.2,952,1207837,30.7,29.9,31.23,32.65,5613468.15
2024-05-09,9955,1219954,36168658,30.65,30.7,29.2,29.4,-1.2,1064,1219954,30.7,29.2,30.579999999999995,32.7,5426134.15
2024-05-10,9955,1401285,42202389,30.2,30.6,29.55,30.4,1.0,1047,1401285,30.6,29.55,30.25,32.82000000000001,5389643.35
2024-05-13,9955,1380053,41882995,31.5,31.65,29.75,29.75,-0.65,1160,1380053,31.65,29.75,30.189999999999998,32.855000000000004,5175445.9
2024-05-14,9955,1037116,30833549,29.8,30.15,29.35,29.55,-0.2,847,1037116,30.15,29.35,29.939999999999998,32.735,4580112.25
2024-05-15,9955,1129693,33907876,29.9,30.3,29.7,29.9,0.35,869,1129693,30.3,29.7,29.8,32.475,4106375.85
2024-05-16,9955,2907934,91746316,32.0,32.5,30.65,30.85,0.95,2128,2907934,32.5,30.65,30.089999999999996,32.0875,3523230.0
2024-05-17,9955,1071266,32869135,30.7,31.2,30.2,30.9,0.05,950,1071266,31.2,30.2,30.189999999999998,31.732499999999998,2790805.4
2024-05-20,9955,4261126,143907878,32.9,33.95,32.9,33.95,3.05,1948,4261126,33.95,32.9,31.029999999999994,31.505000000000003,1659283.5
2024-05-21,9955,2158553,80489687,37.3,37.3,36.8,37.3,3.35,1160,2158553,37.3,36.8,32.58,31.6325,1561047.25
2024-05-22,9955,15999869,620459006,39.3,40.65,37.05,37.65,0.35,10443,15999869,40.65,37.05,34.129999999999995,31.915,2226703.2
2024-05-23,9955,3647075,129533517,36.0,36.3,35.0,35.1,-2.55,2704,3647075,36.3,35.0,34.98,32.027499999999996,2331903.95
2024-05-24,9955,2190401,74965270,34.5,34.95,33.85,34.4,-0.7,1613,2190401,34.95,33.85,35.67999999999999,32.1575,2396717.4
2024-05-27,9955,1912425,66071431,34.2,34.95,34.0,34.85,0.45,1325,1912425,34.95,34.0,35.86,32.25,2425450.7
2024-05-28,9955,2286820,80579780,35.4,36.35,34.65,34.75,-0.1,1752,2286820,36.35,34.65,35.35,32.372499999999995,2504047.5
2024-05-29,9955,1305556,44972154,34.8,35.1,34.1,34.3,-0.45,1180,1305556,35.1,34.1,34.68,32.46,2537001.65
2024-05-30,9955,1264894,42193060,34.0,34.05,32.8,33.0,-1.3,1051,1264894,34.05,32.8,34.260000000000005,32.4775,2561479.45
2024-05-31,9955,678743,22628619,33.3,33.85,32.95,32.95,-0.05,593,678743,33.85,32.95,33.970000000000006,32.522499999999994,2554600.0
2024-06-03,9955,822667,27193140,33.1,33.55,32.8,32.85,-0.1,614,822667,33.55,32.8,33.57,32.6625,2522440.7
2024-06-04,9955,1054657,35125476,33.15,33.75,32.85,32.95,0.1,760,1054657,33.75,32.85,33.21,32.77,2446896.2
2024-06-05,9955,793533,25639008,32.85,32.85,32.05,32.6,-0.35,697,793533,32.85,32.05,32.870000000000005,32.87,2426181.0
2024-06-06,9955,2969300,100861376,32.85,35.2,32.85,35.05,2.45,2178,2969300,35.2,32.85,33.28,33.1525,2513648.3
2024-06-07,9955,2946905,102799182,35.3,36.0,34.1,35.1,0.05,3082,2946905,36.0,34.1,33.709999999999994,33.3875,2590929.3
2024-06-11,9955,2564038,81943510,32.8,33.0,31.6,31.65,-3.45,2129,2564038,33.0,31.6,33.47,33.4825,2650128.55
2024-06-12,9955,682581,21536779,31.8,32.2,31.3,31.35,-0.3,617,682581,32.2,31.3,33.15,33.572500000000005,2632401.8
2024-06-13,9955,807491,25739381,31.55,32.1,31.55,32.0,0.65,559,807491,32.1,31.55,33.029999999999994,33.6775,2616291.7
2024-06-14,9955,441048,13944538,31.6,31.95,31.45,31.65,-0.35,522,441048,31.95,31.45,32.35,33.7175,2492947.4
2024-06-17,9955,805111,25791284,31.95,32.45,31.65,31.65,0.0,652,805111,32.45,31.65,31.660000000000004,33.755,2479639.65
2024-06-18,9955,340485,10748766,31.85,31.85,31.5,31.5,-0.15,324,340485,31.85,31.5,31.630000000000003,33.6325,2283607.6
2024-06-19,9955,379103,11996527,31.9,31.95,31.5,31.55,0.05,336,379103,31.95,31.5,31.669999999999998,33.345,2194635.1
2024-06-20,9955,775466,24777309,31.65,32.4,31.5,32.2,0.65,521,775466,32.4,31.5,31.71,33.072500000000005,1433414.95
2024-06-21,9955,2904593,98634570,34.5,35.15,33.3,33.3,1.1,2277,2904593,35.15,33.3,32.04,32.9825,1396290.85
2024-06-24,9955,2533761,85557304,32.6,34.9,32.55,33.7,0.4,2302,2533761,34.9,32.55,32.45,32.947500000000005,1413458.85
2024-06-25,9955,764004,25294052,33.6,33.7,32.7,33.2,-0.5,708,764004,33.7,32.7,32.79,32.865,1356037.8
2024-06-26,9955,513716,16857425,33.35,33.35,32.6,32.75,-0.45,762,513716,33.35,32.6,33.03000000000001,32.765,1267382.6
2024-06-27,9955,451467,14557940,32.45,32.65,32.05,32.1,-0.65,388,451467,32.65,32.05,33.010000000000005,32.654999999999994,1224678.15
2024-06-28,9955,257038,8316010,32.5,32.5,32.25,32.3,0.2,248,257038,32.5,32.25,32.809999999999995,32.62,1174285.35
2024-07-01,9955,378991,12193754,32.3,32.5,32.0,32.0,-0.3,336,378991,32.5,32.0,32.47,32.572500000000005,1159297.75
2024-07-02,9955,1896050,63261136,32.0,33.75,32.0,33.5,1.5,1213,1896050,33.75,32.0,32.529999999999994,32.605000000000004,1212966.9
2024-07-03,9955,4635835,159883194,33.55,35.4,32.8,34.9,1.4,2927,4635835,35.4,32.8,32.959999999999994,32.7025,1392025.8
2024-07-04,9955,5174985,182653019,35.9,36.5,34.55,34.75,-0.15,3999,5174985,36.5,34.55,33.489999999999995,32.81,1611098.4
2024-07-05,9955,2445512,86170036,34.55,35.65,34.55,35.3,0.55,1805,2445512,35.65,34.55,34.089999999999996,32.8225,1584909.0
2024-07-08,9955,5839839,216150383,36.15,38.5,35.8,35.8,0.5,4383,5839839,38.5,35.8,34.85,32.8575,1729555.7
2024-07-09,9955,1616027,56063970,35.8,35.8,33.9,34.6,-1.2,1739,1616027,35.8,33.9,35.07,33.005,1682155.15
2024-07-10,9955,731783,25624579,34.4,35.4,34.4,34.65,0.05,824,731783,35.4,34.4,35.019999999999996,33.17,1684615.25
2024-07-11,9955,1849029,65246358,35.2,36.15,34.65,35.1,0.45,1409,1849029,36.15,34.65,35.089999999999996,33.325,1736692.15
2024-07-12,9955,11423039,438542992,37.9,38.6,37.35,38.6,3.5,6093,11423039,38.6,37.35,35.75,33.6725,2285791.7
2024-07-15,9955,11462895,423563925,39.8,40.0,35.1,35.5,-3.1,7871,11462895,40.0,35.1,35.69,33.864999999999995,2818680.9
2024-07-16,9955,4147617,149280963,35.95,37.2,35.3,35.45,-0.05,2757,4147617,37.2,35.3,35.86,34.0625,3009037.5
2024-07-17,9955,12262302,476389458,38.0,38.95,38.0,38.7,3.25,5086,12262302,38.95,38.0,36.67,34.42,3603197.45
2024-07-18,9955,23712744,935185532,40.0,42.0,37.4,37.5,-1.2,14591,23712744,42.0,37.4,37.15,34.685,4750061.35
