date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-23,2432,25000,1075850,42.4,43.9,42.2,43.9,1.0,20,25000,43.9,42.2,42.5,41.075,19255.0
2023-11-24,2432,80935,3785562,44.0,48.25,44.0,48.25,4.35,68,80935,48.25,44.0,43.85,41.497499999999995,22951.75
2023-11-27,2432,82000,4033150,48.5,50.1,47.0,48.1,-0.15,55,82000,50.1,47.0,45.11,41.8525,26751.75
2023-11-28,2432,22045,1016970,47.3,47.3,44.85,44.85,-3.25,23,22045,47.3,44.85,45.6,42.07,27704.0
2023-11-29,2432,40010,1727133,43.75,43.75,42.55,42.7,-2.15,33,40010,43.75,42.55,45.56,42.154999999999994,29354.5
2023-11-30,2432,3000,131400,43.8,43.8,43.8,43.8,1.1,3,3000,43.8,43.8,45.54,42.365,29054.5
2023-12-01,2432,103750,4240874,42.1,42.1,40.1,40.9,-2.9,87,103750,42.1,40.1,44.07,42.4625,34142.0
2023-12-04,2432,85308,3402024,40.0,40.9,39.5,40.65,-0.25,66,85308,40.9,39.5,42.58,42.489999999999995,38157.4
2023-12-05,2432,42069,1677775,39.85,40.5,39.5,39.5,-1.15,30,42069,40.5,39.5,41.510000000000005,42.415,36960.85
2023-12-06,2432,45000,1798250,40.0,40.2,39.5,39.5,0.0,27,45000,40.2,39.5,40.87,42.3425,38360.85
2023-12-07,2432,48000,1910200,40.15,40.2,39.4,39.95,0.45,30,48000,40.2,39.4,40.1,42.34,39810.85
2023-12-08,2432,43423,1750974,40.05,41.2,39.9,39.95,0.0,30,43423,41.2,39.9,39.910000000000004,42.3375,41532.0
2023-12-11,2432,14000,560650,39.6,40.2,39.6,40.2,0.25,8,14000,40.2,39.6,39.82,42.2975,41332.0
2023-12-12,2432,11150,447600,40.0,40.2,40.0,40.2,0.0,10,11150,40.2,40.0,39.96,42.222500000000004,39489.5
2023-12-13,2432,19100,762180,40.1,40.1,39.75,40.0,-0.2,13,19100,40.1,39.75,40.06,42.1425,39944.5
2023-12-14,2432,11000,439700,40.0,40.0,39.8,39.95,-0.05,6,11000,40.0,39.8,40.06,42.05,39094.5
2023-12-15,2432,13000,518650,39.95,40.1,39.7,40.0,0.05,13,13000,40.1,39.7,40.07,41.975,39094.5
2023-12-18,2432,1000,39700,39.7,39.7,39.7,39.7,-0.3,1,1000,39.7,39.7,39.970000000000006,41.87,37644.5
2023-12-19,2432,3000,119400,39.7,40.0,39.7,40.0,0.3,2,3000,40.0,39.7,39.93,41.75,35844.5
2023-12-20,2432,15000,596650,39.9,40.0,39.5,39.95,-0.05,15,15000,40.0,39.5,39.92,41.602500000000006,35389.5
2023-12-21,2432,27300,1091450,39.95,40.2,39.75,39.75,-0.2,25,27300,40.2,39.75,39.88,41.395,35504.5
2023-12-22,2432,39250,1577700,39.65,41.0,39.55,40.2,0.45,23,39250,41.0,39.55,39.92,40.9925,33420.25
2023-12-25,2432,10000,398650,40.2,40.2,39.45,39.5,-0.7,7,10000,40.2,39.45,39.88,40.5625,29820.25
2023-12-26,2432,12750,502225,39.5,39.8,39.3,39.8,0.3,13,12750,39.8,39.3,39.839999999999996,40.31,29355.5
2023-12-27,2432,39252,1555628,39.35,40.5,39.0,40.35,0.55,34,39252,40.5,39.0,39.92,40.1925,29317.6
2023-12-28,2432,54000,2163350,40.75,40.75,39.7,39.7,-0.65,18,54000,40.75,39.7,39.910000000000004,39.9875,31867.6
2023-12-29,2432,26000,1041450,40.1,40.4,39.75,40.2,0.5,17,26000,40.4,39.75,39.910000000000004,39.9525,27980.1
2024-01-02,2432,21000,841750,40.2,40.3,39.65,40.2,0.0,19,21000,40.3,39.65,40.05,39.93,24764.7
2024-01-03,2432,20000,795650,39.85,40.5,39.5,40.5,0.3,18,20000,40.5,39.5,40.190000000000005,39.980000000000004,23661.25
2024-01-04,2432,24000,964300,40.2,40.75,39.6,40.75,0.25,19,24000,40.75,39.6,40.27,40.042500000000004,22611.25
2024-01-05,2432,21000,853450,40.5,40.9,40.1,40.75,0.0,13,21000,40.9,40.1,40.480000000000004,40.082499999999996,21261.25
2024-01-08,2432,11000,444000,41.0,41.0,40.0,40.0,-0.75,11,11000,41.0,40.0,40.44,40.085,19640.1
2024-01-09,2432,20000,791600,40.0,40.0,39.2,39.3,-0.7,19,20000,40.0,39.2,40.260000000000005,40.040000000000006,19940.1
2024-01-10,2432,17000,673100,39.65,39.65,39.5,39.6,0.3,11,17000,39.65,39.5,40.08,40.01,20232.6
2024-01-11,2432,36010,1418790,39.9,39.9,39.1,39.65,0.05,28,36010,39.9,39.1,39.86,39.9925,21078.1
2024-01-12,2432,32000,1258700,39.0,40.0,39.0,40.0,0.35,26,32000,40.0,39.0,39.71,39.995000000000005,22128.1
2024-01-15,2432,6000,238600,39.5,40.0,39.5,40.0,0.0,6,6000,40.0,39.5,39.71,39.995000000000005,21778.1
2024-01-16,2432,21000,821100,39.25,39.5,38.9,38.95,-1.05,18,21000,39.5,38.9,39.64,39.957499999999996,22778.1
2024-01-17,2432,8000,313550,39.25,39.4,38.85,39.4,0.45,8,8000,39.4,38.85,39.6,39.927499999999995,23028.1
2024-01-18,2432,17000,657600,38.6,39.4,38.3,39.4,0.0,14,17000,39.4,38.3,39.55,39.9,23128.1
2024-01-19,2432,30100,1166230,38.65,39.4,38.4,39.4,0.0,26,30100,39.4,38.4,39.43,39.8825,23268.1
2024-01-22,2432,11942,467388,39.5,39.5,38.9,38.9,-0.5,13,11942,39.5,38.9,39.209999999999994,39.8175,21902.7
2024-01-23,2432,12000,464700,39.0,39.0,38.6,39.0,0.1,11,12000,39.0,38.6,39.22,39.792500000000004,22002.7
2024-01-24,2432,25001,965039,38.75,39.3,38.1,39.3,0.3,21,25001,39.3,38.1,39.2,39.7675,22615.25
2024-01-25,2432,54015,2107927,38.8,39.7,38.5,39.7,0.4,42,54015,39.7,38.5,39.260000000000005,39.735,23353.4
2024-01-26,2432,34145,1325260,38.8,39.7,38.6,38.6,-1.1,22,34145,39.7,38.6,39.1,39.68,22360.65
2024-01-29,2432,51000,2009850,38.2,40.05,38.2,40.05,1.45,37,51000,40.05,38.2,39.33,39.6725,23610.65
2024-01-30,2432,47057,1842080,39.3,40.05,38.8,40.0,-0.05,35,47057,40.05,38.8,39.53,39.6625,24913.5
2024-01-31,2432,25050,980200,39.1,40.0,38.8,40.0,0.0,26,25050,40.0,38.8,39.67,39.6375,25166.0
2024-02-01,2432,32000,1259000,39.05,40.0,38.85,40.0,0.0,21,32000,40.0,38.85,39.730000000000004,39.6,25566.0
2024-02-02,2432,26000,1027950,39.85,40.0,39.0,40.0,0.0,20,26000,40.0,39.0,40.010000000000005,39.5625,25816.0
2024-02-05,2432,32000,1257950,39.05,40.0,38.9,40.0,0.0,28,32000,40.0,38.9,40.0,39.5625,26866.0
2024-02-15,2432,26000,1020550,39.1,39.75,38.95,39.75,-0.25,20,26000,39.75,38.95,39.95,39.584999999999994,27166.0
2024-02-16,2432,46000,1807500,39.1,39.95,39.0,39.95,0.2,41,46000,39.95,39.0,39.94,39.602500000000006,28616.0
2024-02-19,2432,68030,2676120,39.9,40.0,39.0,39.2,-0.75,54,68030,40.0,39.0,39.78,39.58,30217.0
2024-02-20,2432,105000,4174900,39.1,41.0,39.0,41.0,1.8,65,105000,41.0,39.0,39.980000000000004,39.629999999999995,33867.0
2024-02-21,2432,48000,1929500,39.9,40.85,39.6,40.85,-0.15,37,48000,40.85,39.6,40.15,39.6725,35967.0
2024-02-22,2432,124000,5026050,40.35,41.0,40.0,40.5,-0.35,75,124000,41.0,40.0,40.3,39.75,41117.0
2024-02-23,2432,29000,1173000,40.35,40.65,40.3,40.65,0.15,20,29000,40.65,40.3,40.440000000000005,39.8125,42167.0
2024-02-26,2432,93000,3772300,40.3,41.9,40.15,40.7,0.05,64,93000,41.9,40.15,40.739999999999995,39.8775,45967.0
2024-02-27,2432,48000,1935800,40.35,40.7,40.15,40.2,-0.5,29,48000,40.7,40.15,40.58,39.917500000000004,46862.0
2024-02-29,2432,59000,2385450,40.5,40.85,40.0,40.85,0.65,44,59000,40.85,40.0,40.58,40.015,49214.9
2024-03-01,2432,59000,2388200,40.2,40.85,40.1,40.85,0.0,46,59000,40.85,40.1,40.65,40.1075,51564.9
2024-03-04,2432,48000,1927850,40.8,40.8,39.9,39.9,-0.95,41,48000,40.8,39.9,40.5,40.1375,52714.85
2024-03-05,2432,25000,997500,39.9,39.9,39.9,39.9,0.0,5,25000,39.9,39.9,40.34,40.1475,51264.1
2024-03-06,2432,36000,1407850,39.5,39.5,38.85,38.85,-1.05,30,36000,39.5,38.85,40.07,40.160000000000004,51356.85
2024-03-07,2432,33000,1289550,38.9,39.55,38.8,39.55,0.7,29,33000,39.55,38.8,39.81,40.135000000000005,50456.85
2024-03-08,2432,10000,389950,39.4,39.4,38.8,38.8,-0.75,9,10000,39.4,38.8,39.4,40.075,48604.0
2024-03-11,2432,11000,425150,39.1,39.1,38.3,38.3,-0.5,9,11000,39.1,38.3,39.08,39.99,47901.5
2024-03-12,2432,41000,1562950,38.0,38.65,37.6,38.4,0.1,32,41000,38.65,37.6,38.779999999999994,39.910000000000004,48351.5
2024-03-13,2432,10130,386990,38.1,38.65,38.1,38.65,0.25,12,10130,38.65,38.1,38.739999999999995,39.8425,47558.0
2024-03-14,2432,7170,277170,38.65,38.7,38.65,38.65,0.0,8,7170,38.7,38.65,38.559999999999995,39.775,46316.5
2024-03-15,2432,28000,1058300,38.15,38.25,37.5,38.0,-0.65,16,28000,38.25,37.5,38.4,39.6875,46416.5
2024-03-18,2432,25021,1012129,40.9,40.9,39.5,39.85,1.85,16,25021,40.9,39.5,38.709999999999994,39.6825,45367.55
2024-03-19,2432,6000,234750,39.1,39.2,39.1,39.1,-0.75,6,6000,39.2,39.1,38.85,39.6775,42266.05
2024-03-20,2432,4000,156450,39.05,39.3,38.8,39.3,0.2,4,4000,39.3,38.8,38.980000000000004,39.5925,37216.05
2024-03-21,2432,11000,431900,39.15,39.5,38.95,38.95,-0.35,11,11000,39.5,38.95,39.04,39.4975,35366.05
2024-03-22,2432,11000,421500,38.1,38.95,38.1,38.4,-0.55,9,11000,38.95,38.1,39.12,39.3925,29716.05
2024-03-25,2432,11000,422750,38.4,39.0,38.25,38.95,0.55,10,11000,39.0,38.25,38.94,39.307500000000005,28816.05
2024-03-26,2432,11000,423800,38.9,38.9,38.3,38.35,-0.6,9,11000,38.9,38.3,38.790000000000006,39.19,24716.05
2024-03-27,2432,4052,155359,38.05,38.65,38.05,38.65,0.3,5,4052,38.65,38.05,38.660000000000004,39.1125,22518.65
2024-03-28,2432,14000,543750,38.05,39.0,38.05,39.0,0.35,14,14000,39.0,38.05,38.67,39.02,20268.65
2024-03-29,2432,25000,964100,38.5,39.15,38.3,39.15,0.15,20,25000,39.15,38.3,38.82,38.935,18568.65
2024-04-01,2432,9000,351350,39.35,39.45,38.5,38.5,-0.65,9,9000,39.45,38.5,38.73,38.864999999999995,16618.65
2024-04-02,2432,12000,467800,38.85,39.15,38.85,39.15,0.65,10,12000,39.15,38.85,38.89,38.8275,15968.65
2024-04-03,2432,15350,590350,39.2,39.2,38.0,38.25,-0.9,13,15350,39.2,38.0,38.81,38.7975,14936.15
2024-04-08,2432,6000,231300,38.6,38.6,38.3,38.3,0.05,4,6000,38.6,38.3,38.67,38.735,13586.15
2024-04-09,2432,36948,1471155,38.65,40.15,38.65,40.0,1.7,30,36948,40.15,38.65,38.839999999999996,38.795,14933.55
2024-04-10,2432,14000,550450,39.85,39.85,39.0,39.65,-0.35,13,14000,39.85,39.0,39.07,38.8625,15083.55
2024-04-11,2432,3000,119200,39.7,39.75,39.7,39.75,0.1,3,3000,39.75,39.7,39.19,38.93,13183.55
2024-04-12,2432,10000,399450,39.05,40.35,39.0,40.35,0.6,8,10000,40.35,39.0,39.61,39.015,13177.05
2024-04-15,2432,6000,235300,39.2,39.6,39.05,39.6,-0.75,5,6000,39.6,39.05,39.87,39.0625,13118.55
2024-04-16,2432,15000,587950,39.6,39.8,38.5,39.3,-0.3,12,15000,39.8,38.5,39.730000000000004,39.127500000000005,12468.55
2024-04-17,2432,2000,78900,39.45,39.45,39.45,39.45,0.15,2,2000,39.45,39.45,39.690000000000005,39.1075,11317.5
2024-04-18,2432,13050,517902,38.95,40.2,38.95,40.05,0.6,14,13050,40.2,38.95,39.75,39.155,11670.0
2024-04-19,2432,24000,950500,39.85,40.15,39.15,40.0,-0.05,22,24000,40.15,39.15,39.67999999999999,39.190000000000005,12670.0
2024-04-22,2432,3000,119700,40.1,40.1,39.55,40.05,0.05,3,3000,40.1,39.55,39.769999999999996,39.245,12270.0
2024-04-23,2432,13000,512450,39.25,40.2,39.2,39.9,-0.15,12,13000,40.2,39.2,39.89,39.32,12370.0
2024-04-24,2432,11000,438500,39.2,40.1,39.2,39.45,-0.45,11,11000,40.1,39.2,39.89,39.345,12370.0
2024-04-25,2432,3000,119000,39.6,39.7,39.6,39.7,0.25,3,3000,39.7,39.6,39.82000000000001,39.4125,11970.0
2024-04-26,2432,9000,355800,39.95,39.95,39.35,39.75,0.05,7,9000,39.95,39.35,39.77,39.467499999999994,12217.4
2024-04-29,2432,5000,199400,39.45,40.0,39.45,40.0,0.25,5,5000,40.0,39.45,39.760000000000005,39.5175,11767.4
2024-04-30,2432,13000,521200,40.0,40.2,40.0,40.0,0.0,10,13000,40.2,40.0,39.78000000000001,39.559999999999995,11167.4
2024-05-02,2432,39250,1590774,40.4,40.7,40.4,40.55,0.55,30,39250,40.7,40.4,40.0,39.6625,12679.9
2024-05-03,2432,24263,993575,40.9,41.4,40.55,41.0,0.45,21,24263,41.4,40.55,40.260000000000005,39.755,13293.05
2024-05-06,2432,37099,1529279,40.5,41.9,40.5,41.9,0.9,34,37099,41.9,40.5,40.690000000000005,39.9375,14380.5
2024-05-07,2432,44500,1896150,44.0,44.0,41.15,42.4,0.5,36,44500,44.0,41.15,41.169999999999995,40.1425,16305.5
2024-05-08,2432,45022,1833445,41.9,41.9,39.95,40.7,-1.7,33,45022,41.9,39.95,41.309999999999995,40.1775,16709.2
2024-05-09,2432,70000,2778900,39.4,40.75,39.05,39.7,-1.0,46,70000,40.75,39.05,41.14,40.17999999999999,19509.2
2024-05-10,2432,9000,356850,39.5,39.8,39.5,39.55,-0.15,9,9000,39.8,39.5,40.85,40.17,19809.2
2024-05-13,2432,12028,472092,39.25,39.85,39.05,39.2,-0.35,9,12028,39.85,39.05,40.31,40.1125,19910.6
2024-05-14,2432,64000,2455900,39.2,39.7,38.0,38.85,-0.35,47,64000,39.7,38.0,39.60000000000001,40.075,22810.6
2024-05-15,2432,87060,3319533,38.15,38.7,37.9,37.9,-0.95,54,87060,38.7,37.9,39.04,40.004999999999995,26413.6
2024-05-16,2432,17000,651650,38.25,39.7,38.05,39.7,1.8,14,17000,39.7,38.05,39.040000000000006,40.0175,27163.6
2024-05-17,2432,17177,665464,39.0,39.0,38.55,38.7,-1.0,8,17177,39.0,38.55,38.870000000000005,39.95,27369.95
2024-05-20,2432,10000,389500,39.05,39.95,38.7,38.75,0.05,5,10000,39.95,38.7,38.78000000000001,39.8875,26669.95
2024-05-21,2432,5000,191000,38.2,38.2,38.2,38.2,-0.55,1,5000,38.2,38.2,38.65,39.795,26769.95
2024-05-22,2432,29000,1150500,39.3,40.05,39.3,39.5,1.3,12,29000,40.05,39.3,38.970000000000006,39.775,27569.95
2024-05-23,2432,17000,657750,39.5,39.6,38.45,38.45,-1.05,12,17000,39.6,38.45,38.720000000000006,39.725,27869.95
2024-05-24,2432,14000,533400,38.45,38.45,38.0,38.1,-0.35,12,14000,38.45,38.0,38.60000000000001,39.645,28419.95
2024-05-27,2432,9300,359980,38.45,39.2,38.45,39.2,1.1,13,9300,39.2,38.45,38.69,39.6175,28434.95
2024-05-28,2432,33000,1315750,39.2,40.5,39.2,40.05,0.85,16,33000,40.5,39.2,39.06,39.620000000000005,29834.95
2024-05-29,2432,5000,200250,40.05,40.05,40.05,40.05,0.0,3,5000,40.05,40.05,39.17,39.6225,29434.95
2024-05-30,2432,21000,826200,40.05,40.4,39.05,39.9,-0.15,7,21000,40.4,39.05,39.459999999999994,39.589999999999996,28522.45
2024-05-31,2432,54500,2091098,39.0,39.0,38.0,38.8,-1.1,57,54500,39.0,38.0,39.6,39.480000000000004,30034.3
2024-06-03,2432,25250,974750,38.5,39.0,38.3,39.0,0.2,16,25250,39.0,38.3,39.56,39.335,29441.85
2024-06-04,2432,10000,388650,38.8,39.0,38.75,39.0,0.0,9,10000,39.0,38.75,39.35,39.165000000000006,27716.85
2024-06-05,2432,2000,77800,38.9,38.9,38.9,38.9,-0.1,1,2000,38.9,38.9,39.12,39.075,25565.75
2024-06-06,2432,13000,506650,38.9,39.25,38.6,38.65,-0.25,10,13000,39.25,38.6,38.87,39.0225,22715.75
2024-06-07,2432,7000,272400,39.0,39.0,38.7,38.7,0.05,7,7000,39.0,38.7,38.85,38.980000000000004,22615.75
2024-06-11,2432,17300,667850,38.7,39.0,38.5,38.5,-0.2,20,17300,39.0,38.5,38.75,38.94500000000001,22879.35
2024-06-12,2432,6300,242380,38.5,38.6,38.45,38.45,-0.05,12,6300,38.6,38.45,38.64,38.925,19994.35
2024-06-13,2432,21715,835320,38.45,38.7,38.2,38.7,0.25,25,21715,38.7,38.2,38.6,38.965,16727.1
2024-06-14,2432,21000,818500,39.0,39.05,38.9,39.05,0.35,9,21000,39.05,38.9,38.68,38.9325,16927.1
2024-06-17,2432,50200,1952250,39.05,39.35,38.8,39.35,0.3,16,50200,39.35,38.8,38.809999999999995,38.964999999999996,18578.25
2024-06-18,2432,28250,1075425,38.05,38.35,37.95,38.35,0.0,22,28250,38.35,37.95,38.78000000000001,38.945,19490.75
2024-06-19,2432,20000,767500,38.35,38.5,38.2,38.2,-0.15,16,20000,38.5,38.2,38.730000000000004,38.94500000000001,20240.75
2024-06-20,2432,19010,728184,38.3,38.35,38.2,38.35,0.15,11,19010,38.35,38.2,38.66,38.8875,19741.25
2024-06-21,2432,8000,305200,38.1,38.5,38.0,38.5,0.15,7,8000,38.5,38.0,38.55,38.89,19291.25
2024-06-24,2432,14000,533850,38.1,38.45,38.05,38.45,-0.05,6,14000,38.45,38.05,38.370000000000005,38.9075,19291.25
2024-06-25,2432,12000,461600,38.5,38.5,38.4,38.5,0.05,12,12000,38.5,38.4,38.4,38.8725,19426.25
2024-06-26,2432,4000,152950,38.3,38.3,38.2,38.2,-0.3,4,4000,38.3,38.2,38.4,38.78,17976.25
2024-06-27,2432,12750,484625,38.0,38.15,37.9,38.15,-0.05,7,12750,38.15,37.9,38.36,38.685,18363.75
2024-06-28,2432,47250,1805000,38.2,38.8,38.0,38.8,0.65,32,47250,38.8,38.0,38.42,38.63,19676.25
2024-07-01,2432,8000,308450,38.5,38.7,38.5,38.6,-0.2,4,8000,38.7,38.5,38.45,38.62,17351.25
2024-07-02,2432,10703,410171,38.5,38.5,38.25,38.5,-0.1,12,10703,38.5,38.25,38.45,38.595,16623.9
2024-07-03,2432,15015,572874,38.1,38.45,38.1,38.15,-0.35,10,15015,38.45,38.1,38.44,38.552499999999995,16874.65
2024-07-04,2432,13019,496825,38.1,38.4,38.05,38.05,-0.1,10,13019,38.4,38.05,38.42,38.510000000000005,17425.6
2024-07-05,2432,2000,76550,38.3,38.3,38.25,38.25,0.2,2,2000,38.3,38.25,38.31,38.489999999999995,16875.6
2024-07-08,2432,15019,573323,38.25,38.25,38.1,38.1,-0.15,10,15019,38.25,38.1,38.209999999999994,38.459999999999994,17276.55
2024-07-09,2432,57015,2120558,37.3,37.35,37.1,37.1,-1.0,34,57015,37.35,37.1,37.92999999999999,38.39,19262.3
2024-07-10,2432,25000,941650,37.45,37.95,37.2,37.95,0.85,13,25000,37.95,37.2,37.89,38.365,20197.3
2024-07-11,2432,26020,969045,37.9,37.9,37.05,37.25,-0.7,17,26020,37.9,37.05,37.730000000000004,38.292500000000004,20412.55
2024-07-12,2432,14000,523450,37.2,37.5,37.2,37.5,0.25,9,14000,37.5,37.2,37.58,38.215,20062.55
2024-07-15,2432,39000,1446100,37.1,37.4,36.95,37.4,-0.1,18,39000,37.4,36.95,37.440000000000005,38.1175,19502.55
2024-07-16,2432,8000,298300,37.35,37.35,37.2,37.2,-0.2,6,8000,37.35,37.2,37.46,38.06,18490.05
2024-07-17,2432,2000,74900,37.45,37.45,37.45,37.45,0.25,2,2000,37.45,37.45,37.36,38.022499999999994,17590.05
2024-07-18,2432,12019,447407,37.65,37.65,37.05,37.1,-0.35,11,12019,37.65,37.05,37.33,37.96,17240.5
2024-07-19,2432,19000,700950,36.55,36.95,36.55,36.9,-0.2,11,19000,36.95,36.55,37.21,37.88,17790.5
2024-07-22,2432,9000,323500,36.05,36.2,35.6,36.2,-0.7,9,9000,36.2,35.6,36.97,37.7675,17540.5
2024-07-23,2432,14000,515000,36.3,37.5,36.1,37.0,0.8,8,14000,37.5,36.1,36.93,37.6925,17640.5
2024-07-26,2432,18000,665350,37.0,37.1,36.9,37.1,0.1,10,18000,37.1,36.9,36.86,37.6375,18340.5
2024-07-29,2432,1000,37100,37.1,37.1,37.1,37.1,0.0,1,1000,37.1,37.1,36.86,37.584999999999994,17753.0
2024-07-30,2432,21000,756850,36.15,36.2,36.0,36.1,-1.0,5,21000,36.2,36.0,36.7,37.45,16440.5
2024-07-31,2432,30000,1099100,36.0,37.1,36.0,36.9,0.8,11,30000,37.1,36.0,36.84,37.364999999999995,17540.5
2024-08-01,2432,9000,335650,37.25,37.35,37.25,37.25,0.35,8,9000,37.35,37.25,36.89,37.302499999999995,17455.35
2024-08-02,2432,8000,295700,36.45,37.1,36.45,37.0,-0.25,8,8000,37.1,36.45,36.870000000000005,37.245,17104.6
2024-08-05,2432,70211,2466413,34.5,36.4,34.5,34.75,-2.25,44,70211,36.4,34.5,36.4,37.08,19964.2
