date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-30,9935,41059,700671,17.1,17.1,17.0,17.1,0.0,34,41059,17.1,17.0,17.07,17.3025,110659.75
2023-10-31,9935,147069,2495700,17.15,17.15,16.9,17.1,0.0,108,147069,17.15,16.9,17.06,17.2975,111492.4
2023-11-01,9935,52007,886024,17.1,17.1,16.95,17.1,0.0,32,52007,17.1,16.95,17.09,17.282500000000002,110421.6
2023-11-02,9935,66311,1128145,17.0,17.1,16.95,17.05,-0.05,47,66311,17.1,16.95,17.09,17.264999999999997,112336.4
2023-11-03,9935,59010,1007830,17.0,17.2,17.0,17.1,0.05,30,59010,17.2,17.0,17.090000000000003,17.2475,110397.6
2023-11-06,9935,151007,2571524,17.1,17.1,16.95,17.1,0.0,65,151007,17.1,16.95,17.09,17.2275,114738.25
2023-11-07,9935,98286,1670986,17.0,17.05,16.95,17.05,-0.05,64,98286,17.05,16.95,17.080000000000002,17.2025,114722.45
2023-11-08,9935,99359,1692124,17.0,17.05,17.0,17.05,0.0,47,99359,17.05,17.0,17.07,17.18,116107.3
2023-11-09,9935,152221,2623211,17.25,17.4,17.1,17.15,0.1,119,152221,17.4,17.1,17.09,17.17,94269.8
2023-11-10,9935,896395,16100302,17.4,18.5,17.35,17.95,0.8,544,896395,18.5,17.35,17.259999999999998,17.195,135062.15
2023-11-13,9935,719002,13176615,18.8,18.8,18.1,18.35,0.4,513,719002,18.8,18.1,17.509999999999998,17.237500000000004,168840.2
2023-11-14,9935,310210,5663248,18.35,18.35,18.15,18.2,-0.15,208,310210,18.35,18.15,17.740000000000002,17.2725,182250.1
2023-11-15,9935,454666,8373958,18.2,18.55,18.15,18.55,0.35,230,454666,18.55,18.15,18.04,17.337500000000002,202126.8
2023-11-16,9935,635539,12028845,18.35,19.3,18.35,19.2,0.65,388,635539,19.3,18.35,18.45,17.4325,219733.8
2023-11-17,9935,439355,8410354,19.2,19.5,18.85,19.0,-0.2,311,439355,19.5,18.85,18.66,17.517500000000002,239076.3
2023-11-20,9935,204046,3851151,18.85,19.15,18.75,19.0,0.0,133,204046,19.15,18.75,18.79,17.615000000000002,241952.85
2023-11-21,9935,172980,3275959,19.1,19.1,18.85,18.85,-0.15,138,172980,19.1,18.85,18.919999999999998,17.7,248548.55
2023-11-22,9935,193406,3644084,18.9,19.1,18.7,18.85,0.0,130,193406,19.1,18.7,18.98,17.795,247809.75
2023-11-23,9935,316415,6048655,18.8,19.2,18.8,19.15,0.3,237,316415,19.2,18.8,18.97,17.9,261417.6
2023-11-24,9935,286946,5424884,19.15,19.15,18.5,18.9,-0.25,125,286946,19.15,18.5,18.95,17.990000000000002,274764.45
2023-11-27,9935,317307,6100653,18.9,19.35,18.9,19.05,0.15,213,317307,19.35,18.9,18.96,18.087500000000002,288576.85
2023-11-28,9935,172152,3307465,19.3,19.4,19.1,19.25,0.2,147,172152,19.4,19.1,19.04,18.195,289831.0
2023-11-29,9935,204231,3934738,19.35,19.35,19.15,19.3,0.05,148,204231,19.35,19.15,19.130000000000003,18.305,297442.2
2023-11-30,9935,839401,16710849,19.35,20.2,19.3,19.9,0.6,506,839401,20.2,19.3,19.279999999999998,18.447499999999998,336096.7
2023-12-01,9935,252452,5016895,19.9,20.1,19.5,19.9,0.0,226,252452,20.1,19.5,19.48,18.5875,345768.8
2023-12-04,9935,267447,5288651,19.7,19.9,19.7,19.75,-0.15,185,267447,19.9,19.7,19.619999999999997,18.72,351590.8
2023-12-05,9935,144747,2859308,19.75,19.85,19.65,19.75,0.0,203,144747,19.85,19.65,19.72,18.854999999999997,353913.85
2023-12-06,9935,210778,4169641,19.75,19.85,19.7,19.85,0.1,204,210778,19.85,19.7,19.83,18.995,359484.8
2023-12-07,9935,391841,7675737,19.9,19.9,19.45,19.5,-0.35,233,391841,19.9,19.45,19.75,19.1125,371465.8
2023-12-08,9935,213235,4181487,19.55,19.75,19.5,19.55,0.05,183,213235,19.75,19.5,19.68,19.192500000000003,337307.8
2023-12-11,9935,555321,10571061,19.3,19.3,18.5,19.05,-0.5,325,555321,19.3,18.5,19.540000000000003,19.2275,329123.75
2023-12-12,9935,359683,6849986,18.9,19.2,18.8,19.1,0.05,244,359683,19.2,18.8,19.410000000000004,19.2725,331597.4
2023-12-13,9935,94050,1797856,19.1,19.25,19.0,19.15,0.05,206,94050,19.25,19.0,19.27,19.3025,313566.6
2023-12-14,9935,137590,2623231,19.0,19.2,19.0,19.0,-0.15,127,137590,19.2,19.0,19.169999999999998,19.292499999999997,288669.15
2023-12-15,9935,190412,3609114,19.15,19.15,18.85,18.95,-0.05,196,190412,19.15,18.85,19.05,19.29,276222.0
2023-12-18,9935,79787,1514544,18.95,19.15,18.9,18.9,-0.05,140,79787,19.15,18.9,19.02,19.285,270009.05
2023-12-19,9935,315794,6073366,18.9,19.45,18.9,19.3,0.4,193,315794,19.45,18.9,19.06,19.3075,277149.75
2023-12-20,9935,2549384,52617505,19.3,21.15,19.25,21.1,1.8,1076,2549384,21.15,19.25,19.45,19.419999999999998,394948.65
2023-12-21,9935,1534829,32495978,21.25,21.5,20.55,21.3,0.2,932,1534829,21.5,20.55,19.910000000000004,19.5275,455869.35
2023-12-22,9935,518316,10998675,21.5,21.7,20.95,21.25,-0.05,380,518316,21.7,20.95,20.37,19.645,467437.85
2023-12-25,9935,936608,20326504,21.65,21.95,21.3,21.7,0.45,633,936608,21.95,21.3,20.93,19.777499999999996,498402.9
2023-12-26,9935,408614,8827109,21.85,21.85,21.35,21.7,0.0,355,408614,21.85,21.35,21.41,19.9,510226.0
2023-12-27,9935,864002,19090025,21.7,22.35,21.7,22.0,0.3,551,864002,22.35,21.7,21.589999999999996,20.035000000000004,543214.55
2023-12-28,9935,333300,7340876,22.3,22.45,21.8,22.2,0.2,304,333300,22.45,21.8,21.77,20.15,517909.5
2023-12-29,9935,530530,11853243,22.2,22.6,22.2,22.25,0.05,340,530530,22.6,22.2,21.97,20.267500000000002,531813.4
2024-01-02,9935,1740493,40521487,22.25,23.9,22.25,23.15,0.9,1092,1740493,23.9,22.25,22.26,20.4375,605465.7
2024-01-03,9935,1378095,32144943,23.25,23.7,22.8,23.65,0.5,928,1378095,23.7,22.8,22.65,20.6325,667133.1
2024-01-04,9935,2600764,62579522,24.2,24.9,23.25,23.75,0.1,1450,2600764,24.9,23.25,23.0,20.827499999999997,786632.4
2024-01-05,9935,1483444,34198955,23.75,23.9,22.4,23.4,-0.35,861,1483444,23.9,22.4,23.24,21.0225,841212.55
2024-01-08,9935,877382,20604152,22.9,23.9,22.9,23.7,0.3,605,877382,23.9,22.9,23.529999999999998,21.229999999999997,874419.9
2024-01-09,9935,743593,17356520,23.75,23.95,23.0,23.2,-0.5,544,743593,23.95,23.0,23.54,21.4375,883833.5
2024-01-10,9935,874992,19724251,23.2,23.2,22.2,22.5,-0.7,587,874992,23.2,22.2,23.31,21.607499999999998,909598.95
2024-01-11,9935,1737154,38301522,22.0,22.3,21.7,22.0,-0.5,1054,1737154,22.3,21.7,22.96,21.75,991754.15
2024-01-12,9935,699907,15126375,22.0,22.0,21.5,21.55,-0.45,368,699907,22.0,21.5,22.59,21.8775,1019870.0
2024-01-15,9935,289851,6257497,21.55,21.8,21.3,21.7,0.15,191,289851,21.8,21.3,22.19,22.014999999999997,1024841.95
2024-01-16,9935,763269,16008582,21.45,21.45,20.7,21.0,-0.7,467,763269,21.45,20.7,21.75,22.119999999999997,1059016.05
2024-01-17,9935,509053,10421981,20.75,20.8,20.3,20.3,-0.7,324,509053,20.8,20.3,21.31,22.169999999999998,1068679.0
2024-01-18,9935,327563,6625278,19.95,20.7,19.9,20.2,-0.1,227,327563,20.7,19.9,20.95,22.125,957587.95
2024-01-19,9935,221905,4492543,20.15,20.45,20.0,20.45,0.25,237,221905,20.45,20.0,20.73,22.0825,891941.75
2024-01-22,9935,221940,4534744,20.4,20.6,20.3,20.45,0.0,186,221940,20.6,20.3,20.48,22.0425,877122.95
2024-01-23,9935,282356,5787321,20.35,20.85,20.35,20.4,-0.05,164,282356,20.85,20.35,20.36,21.9775,844410.35
2024-01-24,9935,324659,6764320,20.35,21.0,20.35,20.85,0.45,200,324659,21.0,20.35,20.47,21.935,840212.6
2024-01-25,9935,209271,4400464,20.85,21.15,20.85,20.95,0.1,165,209271,21.15,20.85,20.619999999999997,21.8825,807476.05
2024-01-26,9935,213085,4438018,20.8,21.2,20.7,20.7,-0.25,250,213085,21.2,20.7,20.669999999999998,21.807499999999997,801465.3
2024-01-29,9935,122230,2534038,20.7,20.85,20.5,20.7,0.0,138,122230,20.85,20.5,20.720000000000002,21.729999999999997,781050.3
2024-01-30,9935,312098,6394669,20.65,20.8,20.3,20.4,-0.3,307,312098,20.8,20.3,20.72,21.5925,709630.55
2024-01-31,9935,171692,3496997,20.3,20.6,20.2,20.45,0.05,181,171692,20.6,20.2,20.64,21.4325,649310.4
2024-02-01,9935,237416,4844832,20.45,20.65,20.15,20.55,0.1,259,237416,20.65,20.15,20.56,21.2725,531143.0
2024-02-02,9935,183338,3783580,20.4,20.95,20.4,20.6,0.05,144,183338,20.95,20.4,20.54,21.1325,466137.7
2024-02-05,9935,127505,2595453,20.55,20.55,20.25,20.3,-0.3,136,127505,20.55,20.25,20.46,20.9625,428643.85
2024-02-15,9935,523373,11125836,20.35,21.8,20.35,21.1,0.8,346,523373,21.8,20.35,20.6,20.8575,417632.85
2024-02-16,9935,637054,13150343,20.8,21.0,20.35,20.8,-0.3,642,637054,21.0,20.35,20.67,20.7725,405735.95
2024-02-19,9935,467961,10058882,20.8,21.85,20.8,21.85,1.05,419,467961,21.85,20.8,20.93,20.765,342276.3
2024-02-20,9935,539344,11968793,21.85,22.5,21.85,22.35,0.5,401,539344,22.5,21.85,21.28,20.805,334248.15
2024-02-21,9935,622727,13885505,22.3,22.6,22.15,22.45,0.1,360,622727,22.6,22.15,21.71,20.8425,350891.95
2024-02-22,9935,219497,4912934,22.45,22.75,22.05,22.55,0.1,257,219497,22.75,22.05,22.000000000000004,20.92,323703.35
2024-02-23,9935,374577,8321385,22.6,22.7,22.0,22.0,-0.55,309,374577,22.7,22.0,22.240000000000002,21.005000000000003,316979.55
2024-02-26,9935,546521,12372768,21.75,22.9,21.75,22.75,0.75,400,546521,22.9,21.75,22.42,21.1325,327927.45
2024-02-27,9935,294013,6660239,22.75,22.9,22.35,22.5,-0.25,395,294013,22.9,22.35,22.45,21.235000000000003,331532.85
2024-02-29,9935,338526,7638750,22.8,22.8,22.45,22.5,0.0,251,338526,22.8,22.45,22.46,21.3375,337362.15
2024-03-01,9935,441979,9970842,22.5,22.8,22.4,22.65,0.15,321,441979,22.8,22.4,22.479999999999997,21.45,345343.3
2024-03-04,9935,238560,5410207,22.6,22.95,22.5,22.55,-0.1,318,238560,22.95,22.5,22.589999999999996,21.535,341038.35
2024-03-05,9935,290666,6501403,22.55,22.55,22.15,22.15,-0.4,253,290666,22.55,22.15,22.47,21.595,345108.1
2024-03-06,9935,310874,6905966,22.2,22.5,21.95,22.05,-0.1,245,310874,22.5,21.95,22.38,21.6625,349997.55
2024-03-07,9935,293924,6431041,22.05,22.15,21.65,21.95,-0.1,228,293924,22.15,21.65,22.27,21.725,358582.25
2024-03-08,9935,486345,10423512,21.8,21.8,21.15,21.5,-0.45,389,486345,21.8,21.15,22.04,21.779999999999998,367294.6
2024-03-11,9935,95708,2077204,21.5,21.95,21.5,21.55,0.05,455,95708,21.95,21.5,21.84,21.835,363495.4
2024-03-12,9935,886892,20266645,21.85,23.4,21.85,22.65,1.1,657,886892,23.4,21.85,21.94,21.939999999999998,395969.2
2024-03-13,9935,862805,19780245,22.7,23.25,22.35,22.55,-0.1,637,862805,23.25,22.35,22.04,22.0375,429942.55
2024-03-14,9935,667110,14453961,22.5,22.5,21.2,21.5,-1.05,631,667110,22.5,21.2,21.95,22.0975,456922.8
2024-03-15,9935,325454,6850823,21.3,21.3,20.85,20.95,-0.55,487,325454,21.3,20.85,21.84,22.089999999999996,447026.85
2024-03-18,9935,257213,5296362,20.6,20.8,20.45,20.7,-0.25,386,257213,20.8,20.45,21.669999999999998,22.085,428034.8
2024-03-19,9935,355297,7351962,20.7,20.9,20.4,20.7,0.0,322,355297,20.9,20.4,21.279999999999998,22.0275,422401.6
2024-03-20,9935,208493,4346243,20.7,21.1,20.6,20.8,0.1,278,208493,21.1,20.6,20.93,21.95,405859.05
2024-03-21,9935,129659,2731022,21.0,21.3,20.85,21.3,0.5,266,129659,21.3,20.85,20.89,21.8925,381205.65
2024-03-22,9935,230668,4924670,21.2,21.65,21.0,21.5,0.2,247,230668,21.65,21.0,21.0,21.839999999999996,381764.2
2024-03-25,9935,529630,11739441,21.4,22.4,21.4,22.15,0.65,526,529630,22.4,21.4,21.29,21.8475,389516.85
2024-03-26,9935,201680,4428024,22.05,22.2,21.75,21.85,-0.3,381,201680,22.2,21.75,21.520000000000003,21.8025,372274.8
2024-03-27,9935,152442,3318762,21.85,21.95,21.65,21.75,-0.1,498,152442,21.95,21.65,21.71,21.764999999999997,365196.25
2024-03-28,9935,162581,3508074,21.65,21.75,21.35,21.5,-0.25,203,162581,21.75,21.35,21.75,21.714999999999996,356399.0
2024-03-29,9935,206534,4388502,21.6,21.65,21.0,21.2,-0.3,189,206534,21.65,21.0,21.689999999999998,21.642500000000002,344626.75
2024-04-01,9935,209773,4423931,21.65,21.65,20.9,21.1,-0.1,242,209773,21.65,20.9,21.48,21.57,343187.4
2024-04-02,9935,356155,7436214,21.0,21.35,20.65,20.65,-0.45,208,356155,21.35,20.65,21.24,21.495,346461.85
2024-04-03,9935,236713,4868541,20.75,20.8,20.5,20.7,0.05,148,236713,20.8,20.5,21.029999999999998,21.427500000000002,342753.8
2024-04-08,9935,565176,12016744,20.7,21.5,20.7,21.35,0.65,257,565176,21.5,20.7,21.0,21.3975,356316.4
2024-04-09,9935,1660140,37760195,21.75,23.3,21.75,22.6,1.25,878,1660140,23.3,21.75,21.28,21.4525,415006.15
2024-04-10,9935,657489,14906429,23.25,23.25,22.4,22.55,-0.05,427,657489,23.25,22.4,21.57,21.5025,443095.2
2024-04-11,9935,490579,11205566,22.35,23.15,22.2,22.85,0.3,304,490579,23.15,22.2,22.009999999999998,21.5125,423279.55
2024-04-12,9935,248521,5686142,22.85,23.05,22.7,22.95,0.1,184,248521,23.05,22.7,22.46,21.532500000000002,392565.35
2024-04-15,9935,909493,21292643,22.95,23.8,22.85,23.75,0.8,624,909493,23.8,22.85,22.94,21.645000000000003,404684.5
2024-04-16,9935,1679654,40102213,23.5,24.6,23.15,24.6,0.85,886,1679654,24.6,23.15,23.34,21.8275,472394.5
2024-04-17,9935,2113431,52683349,25.4,25.55,24.45,24.6,0.0,1363,2113431,25.55,24.45,23.750000000000004,22.0225,565205.4
2024-04-18,9935,1371912,34283183,24.8,25.25,24.6,25.0,0.4,649,1371912,25.25,24.6,24.18,22.2375,616036.15
2024-04-19,9935,1226403,30742554,25.05,25.65,24.2,24.8,-0.2,1012,1226403,25.65,24.2,24.55,22.4375,666931.65
2024-04-22,9935,580937,14505755,24.9,25.3,24.75,24.85,0.05,333,580937,25.3,24.75,24.77,22.615000000000002,689495.55
2024-04-23,9935,938665,23678040,25.25,25.45,24.9,25.25,0.4,570,938665,25.45,24.9,24.9,22.802500000000002,724895.4
2024-04-24,9935,480995,11905349,25.2,25.2,24.25,24.65,-0.6,346,480995,25.2,24.25,24.91,22.927500000000002,722463.65
2024-04-25,9935,447217,11024161,24.65,24.85,24.45,24.85,0.2,307,447217,24.85,24.45,24.880000000000003,23.0775,734740.5
2024-04-26,9935,336109,8288555,24.85,25.0,24.3,24.8,-0.05,252,336109,25.0,24.3,24.880000000000003,23.23,743923.85
2024-04-29,9935,435937,10890941,24.9,25.15,24.65,24.95,0.15,333,435937,25.15,24.65,24.9,23.4025,757591.65
2024-04-30,9935,221817,5519442,24.95,25.05,24.65,25.0,0.05,185,221817,25.05,24.65,24.85,23.592499999999998,758355.8
2024-05-02,9935,964895,24539221,25.0,25.85,24.8,25.8,0.8,611,964895,25.85,24.8,25.080000000000002,23.8275,796111.9
2024-05-03,9935,747886,19607059,26.3,26.5,25.85,26.0,0.2,662,747886,26.5,25.85,25.310000000000002,24.095,815698.45
2024-05-06,9935,651933,16888164,26.2,26.3,25.1,26.0,0.0,514,651933,26.3,25.1,25.55,24.36,836459.45
2024-05-07,9935,435119,11366800,26.0,26.35,25.8,26.35,0.35,352,435119,26.35,25.8,25.830000000000002,24.610000000000003,829956.6
2024-05-08,9935,684837,17964795,26.35,26.65,25.7,26.5,0.15,369,684837,26.65,25.7,26.130000000000003,24.805,781191.45
2024-05-09,9935,350497,9300278,26.5,26.8,26.1,26.8,0.3,235,350497,26.8,26.1,26.330000000000002,25.017500000000002,765841.85
2024-05-10,9935,1460888,37643293,26.6,26.6,25.25,25.25,-1.55,767,1460888,26.6,25.25,26.18,25.1375,814357.3
2024-05-13,9935,570133,14369111,25.15,25.7,24.7,25.35,0.1,405,570133,25.7,24.7,26.05,25.2575,830437.9
2024-05-14,9935,242182,6164778,25.1,25.85,25.1,25.4,0.05,253,242182,25.85,25.1,25.860000000000003,25.34,797072.35
2024-05-15,9935,667288,16604809,25.4,25.75,24.5,24.55,-0.85,674,667288,25.75,24.5,25.470000000000002,25.3375,746454.05
2024-05-16,9935,412754,10260138,24.85,25.05,24.55,24.7,0.15,278,412754,25.05,24.55,25.05,25.3425,661420.2
2024-05-17,9935,404985,10003802,25.05,25.05,24.2,24.5,-0.2,258,404985,25.05,24.2,24.9,25.317500000000003,613073.85
2024-05-20,9935,486951,11941384,24.9,24.9,24.3,24.6,0.1,186,486951,24.9,24.3,24.75,25.307499999999997,576101.25
2024-05-21,9935,302449,7490472,24.85,25.05,24.5,24.8,0.2,176,302449,25.05,24.5,24.63,25.305,562176.85
2024-05-22,9935,138284,3430010,24.95,24.95,24.7,24.85,0.05,132,138284,24.95,24.7,24.69,25.285000000000004,522157.8
2024-05-23,9935,540952,13230964,24.6,24.75,24.05,24.15,-0.7,368,540952,24.75,24.05,24.58,25.259999999999998,525155.65
2024-05-24,9935,308599,7423814,24.3,24.5,23.95,23.95,-0.2,230,308599,24.5,23.95,24.470000000000002,25.215,518224.75
2024-05-27,9935,346272,8221372,24.15,24.45,23.55,23.85,-0.1,251,346272,24.45,23.55,24.32,25.1675,518732.9
2024-05-28,9935,255941,6250781,24.0,24.8,23.9,24.65,0.8,187,255941,24.8,23.9,24.29,25.1525,509733.1
2024-05-29,9935,145086,3554396,24.6,24.75,24.35,24.6,-0.05,101,145086,24.75,24.35,24.24,25.1325,505896.55
2024-05-30,9935,233860,5637706,24.4,24.4,23.95,23.95,-0.65,212,233860,24.4,23.95,24.2,25.04,469344.8
2024-05-31,9935,204265,4969552,23.95,24.6,23.95,24.1,0.15,147,204265,24.6,23.95,24.23,24.945,442163.75
2024-06-03,9935,140431,3428326,24.55,24.55,24.2,24.45,0.35,107,140431,24.55,24.2,24.35,24.8675,416588.65
2024-06-04,9935,314094,7727845,24.45,25.2,24.1,25.15,0.7,269,314094,25.2,24.1,24.45,24.807499999999997,410537.4
2024-06-05,9935,267611,6700919,25.2,25.25,24.85,25.05,-0.1,243,267611,25.25,24.85,24.54,24.735,389676.1
2024-06-06,9935,248190,6160416,25.1,25.15,24.65,24.8,-0.25,190,248190,25.15,24.65,24.71,24.634999999999998,384560.75
2024-06-07,9935,300827,7555083,24.9,25.35,24.9,25.0,0.2,170,300827,25.35,24.9,24.889999999999997,24.6225,326557.7
2024-06-11,9935,1018394,26225860,25.35,26.0,25.05,25.9,0.9,594,1018394,26.0,25.05,25.18,24.65,348970.75
2024-06-12,9935,1372105,35905877,26.3,26.6,25.8,26.15,0.25,724,1372105,26.6,25.8,25.380000000000003,24.6875,405466.9
2024-06-13,9935,410418,10691699,26.35,26.45,25.7,25.7,-0.45,384,410418,26.45,25.7,25.509999999999998,24.745,392623.4
2024-06-14,9935,357371,9075686,25.7,25.95,25.05,25.25,-0.45,413,357371,25.95,25.05,25.6,24.7725,389854.25
2024-06-17,9935,258183,6611472,25.15,25.95,25.15,25.95,0.7,233,258183,25.95,25.15,25.79,24.845,382514.15
2024-06-18,9935,235858,6014557,26.0,26.1,25.25,25.35,-0.6,250,235858,26.1,25.25,25.68,24.8825,369959.5
2024-06-19,9935,409689,10302375,25.2,25.6,24.8,25.05,-0.3,374,409689,25.6,24.8,25.46,24.895,375321.5
2024-06-20,9935,176459,4424835,25.05,25.3,24.9,25.25,0.2,164,176459,25.3,24.9,25.37,24.915,377230.25
2024-06-21,9935,121841,3076224,25.25,25.4,25.2,25.2,-0.05,90,121841,25.4,25.2,25.360000000000003,24.9675,356274.7
2024-06-24,9935,121708,3046366,25.4,25.4,24.9,25.0,-0.2,104,121708,25.4,24.9,25.169999999999998,25.020000000000003,346930.15
2024-06-25,9935,473872,11763472,25.1,25.45,24.5,25.4,0.4,280,473872,25.45,24.5,25.18,25.0975,353310.15
2024-06-26,9935,604502,15676940,25.5,26.1,25.35,26.05,0.65,306,604502,26.1,25.35,25.38,25.1675,370738.2
2024-06-27,9935,768088,20127182,26.15,26.65,25.5,26.4,0.35,528,768088,26.65,25.5,25.609999999999996,25.2575,401888.3
2024-06-28,9935,1282826,34646275,26.55,27.45,26.55,26.8,0.4,877,1282826,27.45,26.55,25.93,25.4,454336.6
2024-07-01,9935,863309,23739005,27.5,28.0,27.1,27.5,0.7,609,863309,28.0,27.1,26.43,25.57,487288.8
2024-07-02,9935,359253,9845539,27.2,27.8,27.15,27.4,-0.1,295,359253,27.8,27.15,26.830000000000002,25.7175,498229.9
2024-07-03,9935,484819,13091960,27.45,27.55,26.75,26.85,-0.55,485,484819,27.55,26.75,26.99,25.8025,506766.15
2024-07-04,9935,484531,13131627,26.65,27.4,26.65,27.0,0.15,366,484531,27.4,26.65,27.110000000000003,25.9,517612.15
2024-07-05,9935,477205,12754814,27.0,27.1,26.55,26.6,-0.4,387,477205,27.1,26.55,27.07,25.99,529062.9
2024-07-08,9935,419419,11129857,26.6,26.8,26.25,26.3,-0.3,277,419419,26.8,26.25,26.830000000000002,26.055,534992.5
2024-07-09,9935,669736,17310524,26.3,26.3,25.6,25.7,-0.6,316,669736,26.3,25.6,26.49,26.044999999999998,517559.6
2024-07-10,9935,1194686,32508479,26.5,27.7,26.2,27.6,1.9,609,1194686,27.7,26.2,26.639999999999997,26.1175,508688.65
2024-07-11,9935,767321,21329961,27.65,28.0,27.6,27.8,0.2,521,767321,28.0,27.6,26.8,26.222500000000004,526533.8
2024-07-12,9935,541726,14947929,27.95,28.15,27.4,27.45,-0.35,402,541726,28.15,27.4,26.970000000000006,26.3325,535751.55
2024-07-15,9935,457525,12689502,27.95,27.95,27.55,27.6,0.15,266,457525,27.95,27.55,27.23,26.415,545718.65
2024-07-16,9935,461350,12568085,28.0,28.0,26.95,26.95,-0.65,382,461350,28.0,26.95,27.48,26.494999999999997,556993.25
2024-07-17,9935,239429,6467634,27.25,27.3,26.95,27.05,0.1,177,239429,27.3,26.95,27.369999999999997,26.595,548480.25
2024-07-18,9935,1155932,32023206,26.75,28.4,26.35,27.8,0.0,636,1155932,28.4,26.35,27.369999999999997,26.722500000000004,597453.9
2024-07-19,9935,511378,14145780,27.8,28.1,27.25,27.65,-0.15,391,511378,28.1,27.25,27.410000000000004,26.845,616930.75
2024-07-22,9935,741136,20041640,27.6,27.65,26.7,27.2,-0.45,403,741136,27.65,26.7,27.330000000000002,26.955000000000002,647902.15
2024-07-23,9935,292937,8068370,27.4,27.8,27.35,27.35,0.15,322,292937,27.8,27.35,27.410000000000004,27.0525,638855.4
2024-07-26,9935,248358,6649538,26.7,27.2,26.6,26.8,-0.55,197,248358,27.2,26.6,27.359999999999996,27.090000000000003,621048.2
2024-07-29,9935,255939,6974715,27.45,27.55,27.0,27.05,0.25,185,255939,27.55,27.0,27.21,27.122499999999995,595440.75
