date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-19,911622,4300,22133,5.15,5.15,5.13,5.15,0.01,5,4300,5.15,5.13,5.152,5.176842105263158,35857.94736842105
2023-10-23,911622,51000,260100,5.1,5.1,5.1,5.1,0.0,2,51000,5.1,5.1,5.14,5.173,36615.05
2023-10-24,911622,24000,121810,5.07,5.15,5.06,5.14,0.04,7,24000,5.15,5.06,5.136,5.172499999999999,37315.05
2023-10-25,911622,89000,448820,5.08,5.13,5.02,5.13,-0.01,22,89000,5.13,5.02,5.132,5.17,40415.05
2023-10-26,911622,168000,855300,4.99,5.13,4.99,5.13,0.0,31,168000,5.13,4.99,5.13,5.1685,48615.05
2023-10-27,911622,6000,30320,5.07,5.07,5.05,5.05,-0.08,5,6000,5.07,5.05,5.109999999999999,5.1625,48265.0
2023-10-30,911622,75000,375780,5.03,5.09,4.95,5.09,0.04,20,75000,5.09,4.95,5.108,5.1585,51915.0
2023-10-31,911622,80000,406980,5.06,5.09,5.06,5.09,0.0,10,80000,5.09,5.06,5.098,5.1535,54215.0
2023-11-01,911622,25000,127060,5.09,5.1,5.06,5.06,-0.03,9,25000,5.1,5.06,5.0840000000000005,5.1465000000000005,53315.0
2023-11-02,911622,8000,40490,5.06,5.07,5.06,5.07,0.01,5,8000,5.07,5.06,5.072,5.139,49965.0
2023-11-03,911622,36000,181670,5.04,5.06,5.04,5.06,-0.01,15,36000,5.06,5.04,5.074,5.13,48115.0
2023-11-06,911622,13000,65430,5.1,5.1,5.01,5.08,0.02,7,13000,5.1,5.01,5.072,5.1225000000000005,48665.0
2023-11-07,911622,55000,277930,5.08,5.08,5.05,5.08,0.0,7,55000,5.08,5.05,5.07,5.1135,50465.0
2023-11-08,911622,12000,60960,5.08,5.08,5.08,5.08,0.0,5,12000,5.08,5.08,5.074,5.1114999999999995,48515.0
2023-11-09,911622,70009,351725,5.03,5.04,5.02,5.04,-0.04,13,70009,5.04,5.02,5.068,5.106,51415.45
2023-11-10,911622,6000,30220,5.03,5.07,5.03,5.07,0.03,4,6000,5.07,5.03,5.07,5.1015,51015.45
2023-11-13,911622,46000,230280,5.01,5.06,4.99,4.99,-0.08,15,46000,5.06,4.99,5.0520000000000005,5.093,51815.45
2023-11-14,911622,30000,151480,5.04,5.05,5.04,5.05,0.06,3,30000,5.05,5.04,5.046,5.0875,50815.45
2023-11-15,911622,5000,25270,5.03,5.08,5.03,5.08,0.03,4,5000,5.08,5.03,5.046,5.084,50015.45
2023-11-16,911622,141000,714010,5.05,5.08,5.05,5.08,0.0,19,141000,5.08,5.05,5.054,5.0809999999999995,47215.45
2023-11-17,911622,5000,25400,5.08,5.08,5.08,5.08,0.0,2,5000,5.08,5.08,5.056,5.0775,47250.45
2023-11-20,911622,19000,96520,5.1,5.1,5.03,5.09,0.01,8,19000,5.1,5.03,5.076,5.077,45650.45
2023-11-21,911622,37000,188300,5.1,5.1,5.08,5.1,0.01,15,37000,5.1,5.08,5.086,5.075,46300.45
2023-11-22,911622,43000,217480,5.05,5.06,5.05,5.06,-0.04,12,43000,5.06,5.05,5.082,5.0714999999999995,44000.45
2023-11-23,911622,27344,138974,5.08,5.1,5.08,5.09,0.03,9,27344,5.1,5.08,5.084,5.0695,36967.65
2023-11-24,911622,26000,132490,5.06,5.1,5.06,5.1,0.01,13,26000,5.1,5.06,5.087999999999999,5.072,37967.65
2023-11-27,911622,13000,66540,5.08,5.15,5.08,5.15,0.05,8,13000,5.15,5.08,5.1,5.075,34867.65
2023-11-28,911622,29000,149320,5.13,5.16,5.1,5.15,0.0,18,29000,5.16,5.1,5.109999999999999,5.078,32317.65
2023-11-29,911622,4000,20470,5.15,5.15,5.09,5.14,-0.01,3,4000,5.15,5.09,5.1259999999999994,5.082,31267.65
2023-11-30,911622,8000,41120,5.14,5.14,5.14,5.14,0.0,5,8000,5.14,5.14,5.136,5.085500000000001,31267.65
2023-12-01,911622,23000,117270,5.1,5.17,5.09,5.17,0.03,9,23000,5.17,5.09,5.15,5.090999999999999,30617.65
2023-12-04,911622,1000,5130,5.13,5.13,5.13,5.13,-0.04,1,1000,5.13,5.13,5.146,5.093500000000001,30017.65
2023-12-05,911622,1000,5130,5.13,5.13,5.13,5.13,0.0,1,1000,5.13,5.13,5.1419999999999995,5.096,27317.65
2023-12-06,911622,7000,35830,5.13,5.13,5.09,5.13,0.0,5,7000,5.13,5.09,5.14,5.0985,27067.65
2023-12-07,911622,26010,131370,5.08,5.08,5.03,5.03,-0.1,12,26010,5.08,5.03,5.118,5.098,24867.7
2023-12-08,911622,28000,145300,5.3,5.3,5.15,5.16,0.13,15,28000,5.3,5.15,5.1160000000000005,5.102500000000001,25967.7
2023-12-11,911622,14000,71430,5.16,5.16,5.08,5.15,-0.01,5,14000,5.16,5.08,5.12,5.1105,24367.7
2023-12-12,911622,7000,35570,5.08,5.12,5.05,5.12,-0.03,3,7000,5.12,5.05,5.118,5.114,23217.7
2023-12-13,911622,47000,238500,5.06,5.1,5.06,5.06,-0.06,13,47000,5.1,5.06,5.104000000000001,5.113,25317.7
2023-12-14,911622,26000,131560,5.06,5.06,5.06,5.06,0.0,8,26000,5.06,5.06,5.11,5.112,19567.7
2023-12-15,911622,51000,263000,5.1,5.2,5.1,5.16,0.1,30,51000,5.2,5.1,5.11,5.1160000000000005,21867.7
2023-12-18,911622,194300,1044730,5.24,5.6,5.24,5.31,0.15,82,194300,5.6,5.24,5.1419999999999995,5.127,30632.7
2023-12-19,911622,79000,410120,5.27,5.27,5.07,5.19,-0.12,32,79000,5.27,5.07,5.156000000000001,5.131500000000001,32732.7
2023-12-20,911622,58000,313200,5.6,5.6,5.22,5.22,0.03,26,58000,5.6,5.22,5.188,5.1395,33482.7
2023-12-21,911622,26400,137840,5.23,5.24,5.21,5.21,-0.01,14,26400,5.24,5.21,5.218,5.1455,33435.5
2023-12-22,911622,19000,98740,5.14,5.21,5.14,5.21,0.0,7,19000,5.21,5.14,5.228,5.151000000000001,33085.5
2023-12-25,911622,28000,145470,5.34,5.34,5.15,5.26,0.05,17,28000,5.34,5.15,5.218,5.156499999999999,33835.5
2023-12-26,911622,11300,58401,5.14,5.2,5.14,5.2,-0.06,9,11300,5.2,5.14,5.22,5.159,32950.5
2023-12-27,911622,8220,42333,5.15,5.17,5.14,5.17,-0.03,4,8220,5.17,5.14,5.21,5.1605,33161.5
2023-12-28,911622,9000,46210,5.15,5.15,5.1,5.14,-0.03,5,9000,5.15,5.1,5.196,5.1605,33211.5
2023-12-29,911622,69100,352514,5.11,5.15,5.08,5.12,-0.02,23,69100,5.15,5.08,5.177999999999999,5.158,35516.5
2024-01-02,911622,14000,71510,5.06,5.13,5.06,5.13,0.01,3,14000,5.13,5.06,5.151999999999999,5.1579999999999995,36166.5
2024-01-03,911622,7000,35660,5.09,5.12,5.09,5.12,-0.01,5,7000,5.12,5.09,5.136,5.157500000000001,36466.5
2024-01-04,911622,13000,66470,5.19,5.2,5.09,5.17,0.05,5,13000,5.2,5.09,5.136,5.1594999999999995,36766.5
2024-01-05,911622,17151,88270,5.15,5.17,5.11,5.17,0.0,7,17151,5.17,5.11,5.1419999999999995,5.1665,36323.55
2024-01-08,911622,4000,20400,5.09,5.15,5.08,5.15,-0.02,3,4000,5.15,5.08,5.148000000000001,5.1659999999999995,35123.55
2024-01-09,911622,1000,5110,5.11,5.11,5.11,5.11,-0.04,1,1000,5.11,5.11,5.144,5.164,34473.55
2024-01-11,911622,35000,176060,5.05,5.1,5.0,5.1,0.0,15,35000,5.1,5.0,5.140000000000001,5.162999999999999,35873.55
2024-01-12,911622,10000,50500,5.05,5.05,5.05,5.05,-0.05,1,10000,5.05,5.05,5.116,5.1625,34023.55
2024-01-15,911622,16000,80940,5.06,5.11,5.05,5.11,0.06,7,16000,5.11,5.05,5.104000000000001,5.165000000000001,33523.55
2024-01-16,911622,7000,35400,5.05,5.1,5.05,5.1,-0.01,3,7000,5.1,5.05,5.093999999999999,5.162,31323.55
2024-01-17,911622,12000,60640,5.05,5.09,5.05,5.09,-0.01,5,12000,5.09,5.05,5.09,5.151000000000001,22208.55
2024-01-18,911622,29000,146770,5.06,5.09,5.06,5.09,0.0,17,29000,5.09,5.06,5.088,5.145999999999999,19708.55
2024-01-19,911622,62000,313300,5.09,5.09,5.04,5.06,-0.03,17,62000,5.09,5.04,5.09,5.138,19908.55
2024-01-22,911622,74000,376230,5.1,5.1,5.04,5.04,-0.02,12,74000,5.1,5.04,5.075999999999999,5.1295,22288.55
2024-01-23,911622,19000,96140,5.04,5.09,5.04,5.09,0.05,6,19000,5.09,5.04,5.074,5.1235,22288.55
2024-01-24,911622,23000,116640,5.04,5.1,5.04,5.1,0.01,5,23000,5.1,5.04,5.076,5.1155,22038.55
2024-01-25,911622,30000,151240,5.05,5.05,5.02,5.04,-0.06,13,30000,5.05,5.02,5.066,5.1075,22973.55
2024-01-26,911622,21000,106850,5.1,5.1,5.05,5.05,0.01,11,21000,5.1,5.05,5.064,5.1015,23612.55
2024-01-29,911622,14000,70790,5.05,5.06,5.05,5.06,0.01,5,14000,5.06,5.05,5.068,5.0975,23862.55
2024-01-30,911622,22000,111140,5.04,5.06,5.04,5.06,0.0,6,22000,5.06,5.04,5.062,5.094499999999999,21507.55
2024-01-31,911622,10000,51000,5.1,5.1,5.1,5.1,0.04,1,10000,5.1,5.1,5.061999999999999,5.093,21307.55
2024-02-02,911622,62000,312600,5.06,5.1,5.01,5.1,0.0,19,62000,5.1,5.01,5.074,5.092,24057.55
2024-02-05,911622,146000,729100,5.01,5.06,4.96,5.06,-0.04,31,146000,5.06,4.96,5.076,5.0865,30707.55
2024-02-15,911622,39000,196040,5.0,5.06,5.0,5.06,0.0,7,39000,5.06,5.0,5.076,5.081,31800.0
2024-02-16,911622,210000,1065990,5.05,5.1,5.05,5.1,0.04,16,210000,5.1,5.05,5.0840000000000005,5.0785,42100.0
2024-02-19,911622,28238,142360,5.1,5.14,5.02,5.14,0.04,21,28238,5.14,5.02,5.092,5.08,43461.9
2024-02-20,911622,10000,51300,5.13,5.13,5.13,5.13,-0.01,2,10000,5.13,5.13,5.098000000000001,5.0815,42211.9
2024-02-21,911622,24000,121600,5.05,5.09,5.05,5.09,-0.04,18,24000,5.09,5.05,5.103999999999999,5.083499999999999,42911.9
2024-02-22,911622,18000,90940,5.01,5.11,5.01,5.11,0.02,9,18000,5.11,5.01,5.114,5.083499999999999,43011.9
2024-02-23,911622,7000,35500,5.1,5.1,5.05,5.09,-0.02,5,7000,5.1,5.05,5.112,5.083,43011.9
2024-02-26,911622,30000,151170,5.02,5.06,5.01,5.05,-0.04,14,30000,5.06,5.01,5.093999999999999,5.0809999999999995,43911.9
2024-02-27,911622,56000,280830,5.02,5.06,5.01,5.05,0.0,11,56000,5.06,5.01,5.077999999999999,5.079,45261.9
2024-02-29,911622,76000,383770,5.03,5.08,5.03,5.08,0.03,17,76000,5.08,5.03,5.076,5.08,45961.9
2024-03-01,911622,85000,430450,5.02,5.08,5.02,5.07,-0.01,14,85000,5.08,5.02,5.068,5.0815,46511.9
2024-03-04,911622,86000,434520,5.1,5.1,5.02,5.07,0.0,20,86000,5.1,5.02,5.064,5.080499999999999,49861.9
2024-03-05,911622,91000,459600,5.07,5.07,5.02,5.07,0.0,20,91000,5.07,5.02,5.0680000000000005,5.079,53261.9
2024-03-06,911622,96000,485940,5.07,5.09,5.02,5.06,-0.01,22,96000,5.09,5.02,5.07,5.08,56561.9
2024-03-07,911622,89000,446820,5.02,5.06,5.02,5.06,0.0,22,89000,5.06,5.02,5.066,5.0805,59961.9
2024-03-08,911622,205000,1036690,5.05,5.07,5.03,5.06,0.0,39,205000,5.07,5.03,5.064,5.080499999999999,69511.9
2024-03-11,911622,36000,181560,5.06,5.09,5.03,5.06,0.0,13,36000,5.09,5.03,5.061999999999999,5.0805,70211.9
2024-03-12,911622,46000,232370,5.03,5.06,5.03,5.06,0.0,9,46000,5.06,5.03,5.06,5.0785,72011.9
2024-03-13,911622,134000,675080,5.04,5.06,5.02,5.03,-0.03,24,134000,5.06,5.02,5.054,5.075,75611.9
2024-03-14,911622,88000,446220,5.03,5.1,5.03,5.07,0.04,29,88000,5.1,5.03,5.056,5.0755,72711.9
2024-03-15,911622,76000,392520,5.21,5.21,5.09,5.1,0.03,27,76000,5.21,5.09,5.063999999999999,5.0775,74561.9
2024-03-18,911622,25000,127930,5.1,5.19,5.1,5.19,0.09,14,25000,5.19,5.1,5.09,5.082,65311.9
2024-03-19,911622,45000,228910,5.05,5.13,5.03,5.13,-0.06,11,45000,5.13,5.03,5.104,5.0815,66150.0
2024-03-20,911622,10001,51144,5.11,5.12,5.11,5.12,-0.01,5,10001,5.12,5.11,5.122,5.081,66150.05
2024-03-21,911622,18000,91720,5.11,5.12,5.06,5.06,-0.06,11,18000,5.12,5.06,5.119999999999999,5.0795,65850.05
2024-03-22,911622,8000,41170,5.25,5.25,5.1,5.14,0.08,7,8000,5.25,5.1,5.128,5.081,65350.05
2024-03-25,911622,1000,5140,5.14,5.14,5.14,5.14,0.0,1,1000,5.14,5.14,5.118,5.0835,65050.05
2024-03-26,911622,19000,97120,5.04,5.22,5.03,5.21,0.07,12,19000,5.22,5.03,5.134,5.0915,64500.05
2024-03-27,911622,4000,20590,5.17,5.17,5.1,5.15,-0.06,3,4000,5.17,5.1,5.14,5.096500000000001,61900.05
2024-03-28,911622,54000,272750,5.11,5.16,5.0,5.06,-0.09,21,54000,5.16,5.0,5.14,5.0955,60800.05
2024-03-29,911622,70000,353600,5.02,5.12,5.02,5.09,0.03,18,70000,5.12,5.02,5.13,5.0965,60050.05
2024-04-01,911622,54000,275120,5.09,5.13,5.09,5.1,0.01,11,54000,5.13,5.09,5.122,5.098000000000001,58450.05
2024-04-02,911622,76000,389600,5.1,5.2,5.04,5.18,0.08,34,76000,5.2,5.04,5.116,5.1034999999999995,57700.05
2024-04-03,911622,30000,151740,5.08,5.08,5.05,5.07,-0.11,16,30000,5.08,5.05,5.1,5.104,54400.05
2024-04-08,911622,13000,66750,5.21,5.21,5.1,5.12,0.05,7,13000,5.21,5.1,5.112,5.106999999999999,50600.05
2024-04-09,911622,15000,76780,5.12,5.12,5.1,5.12,0.0,10,15000,5.12,5.1,5.118,5.11,41100.05
2024-04-10,911622,17000,85870,5.08,5.1,5.04,5.1,-0.02,6,17000,5.1,5.04,5.118,5.112,40150.05
2024-04-12,911622,4000,20410,5.1,5.11,5.1,5.11,0.0,4,4000,5.11,5.1,5.104,5.1145,38050.05
2024-04-15,911622,17000,86460,5.12,5.12,5.04,5.09,-0.02,7,17000,5.12,5.04,5.108,5.1175,32200.05
2024-04-16,911622,17000,85960,5.09,5.09,5.03,5.06,-0.03,9,17000,5.09,5.03,5.096,5.117,28650.05
2024-04-17,911622,10000,50790,5.08,5.09,5.04,5.08,0.02,5,10000,5.09,5.04,5.088,5.116,25350.05
2024-04-18,911622,51000,258110,5.06,5.1,5.03,5.1,0.02,20,51000,5.1,5.03,5.087999999999999,5.1115,26650.05
2024-04-19,911622,3000,15250,5.05,5.1,5.05,5.1,0.0,3,3000,5.1,5.05,5.086,5.11,24550.05
2024-04-22,911622,18000,90860,5.05,5.05,5.04,5.05,-0.05,10,18000,5.05,5.04,5.078,5.1065,24950.0
2024-04-23,911622,52000,261640,5.04,5.1,5.03,5.1,0.05,4,52000,5.1,5.03,5.086,5.108499999999999,26650.0
2024-04-24,911622,58000,295900,5.1,5.13,5.1,5.13,0.03,7,58000,5.13,5.1,5.095999999999999,5.108,29150.0
2024-04-26,911622,56000,282970,5.07,5.15,5.05,5.15,0.0,5,56000,5.15,5.05,5.106,5.108499999999999,31900.0
2024-04-29,911622,23001,117165,5.08,5.15,5.08,5.1,-0.05,8,23001,5.15,5.08,5.106,5.103,32100.05
2024-04-30,911622,2000,10150,5.05,5.1,5.05,5.1,0.0,2,2000,5.1,5.05,5.116,5.100499999999999,32000.05
2024-05-02,911622,5000,25260,5.04,5.1,5.04,5.1,0.0,4,5000,5.1,5.04,5.116,5.1025,29550.05
2024-05-03,911622,43000,217480,5.04,5.07,5.04,5.07,-0.03,14,43000,5.07,5.04,5.104,5.1015,28200.05
2024-05-06,911622,51000,259050,5.03,5.1,5.03,5.09,0.02,13,51000,5.1,5.03,5.092,5.101,28050.05
2024-05-08,911622,8000,40410,5.06,5.1,5.04,5.1,0.0,5,8000,5.1,5.04,5.0920000000000005,5.0969999999999995,24650.05
2024-05-09,911622,27000,137280,5.04,5.18,5.04,5.18,0.08,7,27000,5.18,5.04,5.108,5.1025,24500.05
2024-05-10,911622,2019,10267,5.06,5.11,5.06,5.11,-0.07,3,2019,5.11,5.06,5.11,5.102,23951.0
2024-05-13,911622,7000,35340,5.05,5.1,5.03,5.1,-0.01,6,7000,5.1,5.03,5.116,5.101,23551.0
2024-05-14,911622,9000,45430,5.05,5.09,5.01,5.09,-0.01,6,9000,5.09,5.01,5.116,5.1005,23151.0
2024-05-15,911622,51000,257810,5.06,5.1,5.05,5.05,-0.04,11,51000,5.1,5.05,5.106,5.0975,25501.0
2024-05-16,911622,42000,212610,5.04,5.1,5.03,5.1,0.05,16,42000,5.1,5.03,5.09,5.098,26751.0
2024-05-17,911622,91000,460780,5.07,5.11,5.05,5.06,-0.04,24,91000,5.11,5.05,5.08,5.098,30451.0
2024-05-20,911622,18000,91420,5.1,5.1,5.06,5.06,0.0,8,18000,5.1,5.06,5.071999999999999,5.0969999999999995,30851.0
2024-05-21,911622,42000,214230,5.07,5.12,5.06,5.1,0.04,14,42000,5.12,5.06,5.074,5.0969999999999995,30401.0
2024-05-22,911622,105000,532620,5.1,5.14,5.05,5.14,0.04,23,105000,5.14,5.05,5.0920000000000005,5.098999999999999,35501.0
2024-05-23,911622,12000,60920,5.06,5.08,5.06,5.08,-0.06,4,12000,5.08,5.06,5.087999999999999,5.100499999999999,35201.0
2024-05-24,911622,136011,701197,5.06,5.26,5.06,5.2,0.12,50,136011,5.26,5.06,5.116,5.1055,39401.55
2024-05-27,911622,107020,553156,5.17,5.23,5.11,5.21,0.01,37,107020,5.23,5.11,5.146,5.1095,41852.55
2024-05-28,911622,16000,81960,5.1,5.2,5.1,5.2,-0.01,10,16000,5.2,5.1,5.1659999999999995,5.112,39852.55
2024-05-29,911622,35350,181413,5.1,5.16,5.07,5.16,-0.04,15,35350,5.16,5.07,5.17,5.115,40470.0
2024-05-30,911622,2000,10260,5.09,5.17,5.09,5.17,0.01,2,2000,5.17,5.09,5.188000000000001,5.1185,40470.0
2024-05-31,911622,3000,15490,5.16,5.17,5.16,5.16,-0.01,3,3000,5.17,5.16,5.180000000000001,5.121499999999999,40370.0
2024-06-03,911622,20000,102010,5.1,5.13,5.09,5.13,-0.03,9,20000,5.13,5.09,5.164,5.124499999999999,39220.0
2024-06-04,911622,12000,61000,5.07,5.12,5.07,5.12,-0.01,7,12000,5.12,5.07,5.148000000000001,5.1259999999999994,37270.0
2024-06-05,911622,40830,208169,5.07,5.24,5.07,5.15,0.03,10,40830,5.24,5.07,5.146,5.128500000000001,38911.5
2024-06-06,911622,14000,71200,5.09,5.13,5.08,5.13,-0.02,9,14000,5.13,5.08,5.138,5.1259999999999994,38261.5
2024-06-07,911622,2000,10260,5.13,5.13,5.13,5.13,0.0,2,2000,5.13,5.13,5.132,5.127,38260.55
2024-06-11,911622,60000,305190,5.08,5.15,5.06,5.15,0.02,19,60000,5.15,5.06,5.136,5.1295,40910.55
2024-06-12,911622,44000,224850,5.09,5.2,5.06,5.2,0.05,18,44000,5.2,5.06,5.151999999999999,5.135,42660.55
2024-06-14,911622,348000,1753920,5.08,5.12,5.0,5.05,0.0,50,348000,5.12,5.0,5.132,5.135,57510.55
2024-06-17,911622,888430,4843796,5.09,5.55,5.08,5.54,0.49,264,888430,5.55,5.08,5.214,5.157,99832.05
2024-06-18,911622,565916,3034351,5.53,5.54,5.14,5.21,-0.33,177,565916,5.54,5.14,5.2299999999999995,5.1645,123577.85
2024-06-19,911622,178000,910320,5.21,5.21,5.08,5.08,-0.13,68,178000,5.21,5.08,5.216,5.1655,131577.85
2024-06-20,911622,57500,292710,5.08,5.15,5.07,5.11,0.03,26,57500,5.15,5.07,5.198,5.166,132352.85
2024-06-21,911622,36000,183030,5.1,5.11,5.05,5.1,-0.01,19,36000,5.11,5.05,5.208,5.164,128902.85
2024-06-24,911622,94000,483770,5.08,5.19,5.07,5.17,0.07,30,94000,5.19,5.07,5.134,5.1685,133002.85
2024-06-25,911622,1047599,5799093,5.17,5.68,5.17,5.68,0.51,255,1047599,5.68,5.17,5.228,5.192500000000001,178582.25
2024-06-26,911622,2686366,16053683,5.68,6.24,5.5,6.24,0.56,627,2686366,6.24,5.5,5.459999999999999,5.244,307549.55
2024-06-27,911622,1670884,9754306,6.21,6.24,5.62,5.76,-0.48,547,1670884,6.24,5.62,5.59,5.272,390293.75
2024-06-28,911622,429131,2451096,5.74,5.88,5.6,5.75,-0.01,198,429131,5.88,5.6,5.720000000000001,5.3015,409982.8
2024-07-01,911622,481500,2723155,5.88,5.95,5.56,5.65,-0.1,179,481500,5.95,5.56,5.816,5.3255,433957.8
2024-07-02,911622,292410,1608811,5.59,5.75,5.4,5.4,-0.25,127,292410,5.75,5.4,5.76,5.3375,448428.3
2024-07-03,911622,332253,1850102,5.4,5.64,5.4,5.6,0.2,118,332253,5.64,5.4,5.632000000000001,5.361,464040.95
2024-07-04,911622,509351,2847186,5.6,5.75,5.55,5.71,0.11,104,509351,5.75,5.55,5.622,5.3905,488908.5
2024-07-05,911622,371291,2123062,5.71,5.86,5.61,5.77,0.06,96,371291,5.86,5.61,5.6259999999999994,5.4215,505431.55
2024-07-08,911622,879000,5288700,5.86,6.33,5.86,6.15,0.38,234,879000,6.33,5.86,5.726,5.4725,548681.55
2024-07-09,911622,479201,2827570,6.19,6.19,5.64,5.91,-0.24,131,479201,6.19,5.64,5.828,5.5115,572541.6
2024-07-10,911622,344122,1982679,5.85,6.0,5.69,5.91,0.0,95,344122,6.0,5.69,5.89,5.5495,586747.7
2024-07-11,911622,573932,3273898,5.88,5.88,5.65,5.88,-0.03,167,573932,5.88,5.65,5.924,5.583499999999999,613244.3
2024-07-12,911622,306386,1750579,5.84,5.84,5.65,5.82,-0.06,100,306386,5.84,5.65,5.934,5.622,611163.6
2024-07-15,911622,216600,1229667,5.83,5.83,5.6,5.77,-0.05,99,216600,5.83,5.6,5.858,5.6335,577572.1
2024-07-16,911622,105169,595145,5.63,5.78,5.61,5.71,-0.06,58,105169,5.78,5.61,5.818,5.6585,554534.75
2024-07-17,911622,357200,2066930,5.82,5.9,5.64,5.8,0.09,85,357200,5.9,5.64,5.795999999999999,5.6945,563494.75
2024-07-18,911622,187210,1083047,5.65,5.86,5.65,5.81,0.01,58,187210,5.86,5.65,5.782,5.7295,569980.25
2024-07-19,911622,198000,1147590,6.0,6.0,5.7,5.86,0.05,60,198000,6.0,5.7,5.79,5.7675,578080.25
2024-07-22,911622,268671,1526809,5.88,5.92,5.63,5.77,-0.09,65,268671,5.92,5.63,5.79,5.7975,586813.8
2024-07-23,911622,29982,172021,5.76,5.78,5.7,5.77,0.0,22,29982,5.78,5.7,5.802,5.802,535932.95
2024-07-26,911622,156000,886390,5.72,5.77,5.64,5.74,-0.03,46,156000,5.77,5.64,5.790000000000001,5.777,409414.65
2024-07-29,911622,39550,223644,5.72,5.72,5.6,5.71,-0.03,21,39550,5.72,5.6,5.77,5.7745,327847.95
2024-07-30,911622,132948,753255,5.65,5.7,5.57,5.7,-0.01,31,132948,5.7,5.57,5.7379999999999995,5.772,313038.8
2024-07-31,911622,39050,221985,5.7,5.7,5.67,5.7,0.0,18,39050,5.7,5.67,5.724,5.774500000000001,290916.3
2024-08-01,911622,44472,253555,5.73,5.88,5.62,5.71,0.01,33,44472,5.88,5.62,5.712000000000001,5.79,278519.4
2024-08-02,911622,39100,220619,5.65,5.71,5.6,5.69,-0.02,22,39100,5.71,5.6,5.702,5.7945,263861.75
2024-08-05,911622,90150,468772,5.6,5.6,5.13,5.3,-0.39,51,90150,5.6,5.13,5.62,5.773999999999999,242901.7
2024-08-06,911622,134049,676939,5.35,5.35,5.0,5.16,-0.14,44,134049,5.35,5.0,5.512,5.7435,231039.6
2024-08-07,911622,70000,370650,5.35,5.41,5.2,5.41,0.25,50,70000,5.41,5.2,5.454,5.7065,190589.6
2024-08-08,911622,75000,397510,5.18,5.55,5.18,5.53,0.12,33,75000,5.55,5.18,5.418000000000001,5.6875,170379.55
2024-08-09,911622,73699,407215,5.61,5.7,5.43,5.58,0.05,29,73699,5.7,5.43,5.396,5.671,156858.4
2024-08-12,911622,67050,366079,5.43,5.56,5.42,5.56,-0.02,32,67050,5.56,5.42,5.448,5.654999999999999,131514.3
2024-08-13,911622,60029,324441,5.54,5.58,5.33,5.5,-0.06,31,60029,5.58,5.33,5.516,5.639,119196.45
2024-08-14,911622,96100,514485,5.38,5.48,5.3,5.48,-0.02,47,96100,5.48,5.3,5.529999999999999,5.6245,113171.45
2024-08-15,911622,23038,123597,5.43,5.44,5.32,5.35,-0.13,19,23038,5.44,5.32,5.494,5.6065,109064.9
