date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2025-01-08,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,73.67999999999999,87.89500000000001,22051.0
2025-01-09,6924,34000,3006000,88.3,88.9,88.2,88.2,0.0,16,34000,88.9,88.2,72.97999999999999,87.35499999999999,22501.0
2025-01-10,6924,11000,978300,88.2,90.0,88.2,90.0,1.8,8,11000,90.0,88.2,72.42,86.865,20851.0
2025-01-13,6924,15000,1359800,91.5,92.0,89.5,91.6,1.6,10,15000,92.0,89.5,72.34,86.77000000000001,19101.0
2025-01-14,6924,21020,1832500,84.0,91.6,84.0,89.6,-2.0,17,21020,91.6,84.0,71.88,86.645,19902.0
2025-01-15,6924,5000,434300,88.2,88.2,86.2,86.9,-2.7,5,5000,88.2,86.2,89.26,86.315,19552.0
2025-01-16,6924,24000,2137600,89.7,90.0,87.1,90.0,3.1,18,24000,90.0,87.1,89.62,86.365,19102.0
2025-01-17,6924,1000,89800,89.8,89.8,89.8,89.8,-0.2,1,1000,89.8,89.8,89.58000000000001,86.22,17902.0
2025-01-20,6924,1000,87800,87.8,87.8,87.8,87.8,-2.0,1,1000,87.8,87.8,88.82000000000001,86.13,17452.0
2025-01-21,6924,2000,176800,87.3,89.5,87.3,89.5,1.7,2,2000,89.5,87.3,88.8,85.97999999999999,16752.0
2025-01-22,6924,9000,807800,89.2,90.0,89.2,90.0,0.5,9,9000,90.0,89.2,89.42,85.83,17152.0
2025-02-03,6924,17002,1481080,87.3,90.8,85.2,90.8,0.8,14,17002,90.8,85.2,89.58,85.63,14502.1
2025-02-04,6924,3000,271400,90.5,90.5,90.4,90.4,-0.4,3,3000,90.5,90.4,89.7,85.59,12802.1
2025-02-05,6924,4001,382298,98.4,98.4,90.4,90.4,0.0,5,4001,98.4,90.4,90.22,85.58500000000001,12852.15
2025-02-06,6924,2000,183400,93.0,93.0,90.4,90.4,0.0,2,2000,93.0,90.4,90.4,85.58,12752.15
2025-02-07,6924,1000,88000,88.0,88.0,88.0,88.0,-2.4,1,1000,88.0,88.0,90.0,85.59,11002.15
2025-02-10,6924,6128,559806,93.5,93.5,90.7,90.9,2.9,31,6128,93.5,90.7,90.02000000000001,85.55,10208.55
2025-02-11,6924,3000,267300,88.3,90.0,88.3,90.0,-0.9,3,3000,90.0,88.3,89.94,85.41,9758.55
2025-02-12,6924,1028,92684,90.4,90.4,90.4,90.4,0.4,5,1028,90.4,90.4,89.94000000000001,85.33,8708.95
2025-02-13,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,71.86,80.73499999999999,8008.95
2025-02-14,6924,8001,711898,89.1,89.3,88.5,88.5,0.0,6,8001,89.3,88.5,71.96000000000001,85.16,8409.0
2025-02-17,6924,16000,1424500,88.5,90.0,88.5,89.5,1.0,7,16000,90.0,88.5,71.68,85.225,7509.0
2025-02-18,6924,6000,539900,88.7,90.5,88.7,90.5,1.0,6,6000,90.5,88.7,71.78,85.25,7259.0
2025-02-19,6924,5000,458600,92.0,93.0,90.6,93.0,2.5,5,5000,93.0,90.6,72.3,85.32,6759.0
2025-02-20,6924,2100,194800,90.0,95.5,90.0,95.5,2.5,5,2100,95.5,90.0,91.4,85.615,5813.0
2025-02-21,6924,2000,185400,92.0,93.4,92.0,93.4,-2.1,2,2000,93.4,92.0,92.38,85.94,5663.0
2025-02-24,6924,1000,94300,94.3,94.3,94.3,94.3,0.9,1,1000,94.3,94.3,93.34,86.155,4513.0
2025-02-25,6924,3000,282900,94.3,94.3,94.3,94.3,0.0,1,3000,94.3,94.3,94.1,86.38,4613.0
2025-02-26,6924,1000,94700,94.7,94.7,94.7,94.7,0.4,1,1000,94.7,94.7,94.44,86.725,4613.0
2025-02-27,6924,4000,368100,92.3,92.3,91.2,91.2,-3.5,2,4000,92.3,91.2,93.58,86.81,4713.0
2025-03-03,6924,5000,459400,97.9,97.9,88.8,88.8,-2.4,5,5000,97.9,88.8,92.66,86.75,4513.0
2025-03-04,6924,6000,536800,88.8,90.0,88.0,90.0,1.2,5,6000,90.0,88.0,91.8,86.71000000000001,3962.9
2025-03-05,6924,7000,637300,96.0,96.0,90.0,90.0,0.0,5,7000,96.0,90.0,90.94,86.69,4162.9
2025-03-06,6924,5000,447100,89.2,90.0,88.0,90.0,0.0,4,5000,90.0,88.0,90.0,86.66999999999999,4212.85
2025-03-07,6924,3000,270200,90.1,90.1,90.0,90.0,0.0,2,3000,90.1,90.0,89.76,86.65,4262.85
2025-03-10,6924,7000,659700,91.7,95.0,91.7,94.0,4.0,7,7000,95.0,91.7,90.8,86.95,4562.85
2025-03-11,6924,19000,1650200,85.6,93.2,85.0,91.5,-2.5,14,19000,93.2,85.0,91.1,86.97999999999999,5206.45
2025-03-12,6924,15,1415,0.0,0.0,0.0,0.0,0.0,3,15,0.0,0.0,73.1,82.47999999999999,5057.2
2025-03-13,6924,9000,809400,90.2,90.2,88.0,90.2,0.0,6,9000,90.2,88.0,73.14,82.47,5455.8
2025-03-14,6924,1000,92800,92.8,92.8,92.8,92.8,2.6,1,1000,92.8,92.8,73.7,87.11,5505.8
2025-03-17,6924,24,2298,0.0,0.0,0.0,0.0,0.0,3,24,0.0,0.0,54.9,82.685,5106.95
2025-03-18,6924,1000,89100,89.1,89.1,89.1,89.1,0.0,1,1000,89.1,89.1,54.42,82.665,4356.95
2025-03-19,6924,7000,609500,87.0,87.7,86.9,86.9,-2.2,6,7000,87.7,86.9,71.8,82.485,4406.95
2025-03-20,6924,3000,258400,86.0,86.4,86.0,86.4,-0.5,2,3000,86.4,86.0,71.04,82.155,4306.95
2025-03-21,6924,20000,1709800,86.4,86.4,85.0,85.4,-1.0,12,20000,86.4,85.0,69.56,81.65,5201.95
2025-03-24,6924,28000,2427900,85.4,87.5,85.4,87.5,2.1,16,28000,87.5,85.4,87.06,81.35499999999999,6501.95
2025-03-25,6924,10000,863100,87.1,87.1,86.0,86.0,-1.5,9,10000,87.1,86.0,86.44000000000001,80.94000000000001,6951.95
2025-03-26,6924,1004,86360,86.0,86.0,86.0,86.0,0.0,4,1004,86.0,86.0,86.26,80.525,6852.15
2025-03-27,6924,23000,1959800,85.6,86.3,83.9,86.3,0.3,18,23000,86.3,83.9,86.24,80.105,7952.15
2025-03-28,6924,21000,1691700,81.6,83.0,80.0,80.0,-6.3,19,21000,83.0,80.0,85.16,79.545,8802.15
2025-03-31,6924,11000,870000,81.4,81.4,76.5,81.0,1.0,8,11000,81.4,76.5,83.86,79.155,9102.15
2025-04-01,6924,96030,7271230,80.3,80.3,74.5,75.5,-5.5,41,96030,80.3,74.5,81.76,78.43,13603.65
2025-04-02,6924,50000,3746700,74.8,75.5,74.4,75.0,-0.5,32,50000,75.5,74.4,79.56,77.68,15753.65
2025-04-07,6924,18000,1220000,67.5,70.0,67.5,67.5,-7.5,10,18000,70.0,67.5,75.8,76.555,16403.65
2025-04-08,6924,23000,1600300,70.0,70.0,68.0,69.8,2.3,13,23000,70.0,68.0,73.75999999999999,75.545,17403.65
2025-04-09,6924,12028,797492,66.0,69.0,66.0,69.0,-0.8,11,12028,69.0,66.0,71.35999999999999,74.295,17655.05
2025-04-10,6924,9000,665100,75.0,75.0,73.0,73.0,4.0,5,9000,75.0,73.0,70.85999999999999,73.37,17155.05
2025-04-11,6924,3000,212000,70.0,72.0,70.0,72.0,-1.0,3,3000,72.0,70.0,70.25999999999999,76.97,17304.3
2025-04-14,6924,7000,504000,72.0,72.0,72.0,72.0,0.0,3,7000,72.0,72.0,71.16,76.06,17204.3
2025-04-15,6924,9000,657200,72.8,73.8,72.8,73.8,1.8,7,9000,73.8,72.8,71.96000000000001,75.11,17604.3
2025-04-16,6924,25000,1792000,72.0,72.0,71.5,71.5,-2.3,7,25000,72.0,71.5,72.46,78.685,18853.1
2025-04-17,6924,30000,2161800,71.5,74.5,71.5,71.5,0.0,17,30000,74.5,71.5,72.16,77.80499999999999,20303.1
2025-04-18,6924,9000,639000,71.5,72.0,69.6,69.8,-1.7,5,9000,72.0,69.6,71.72,76.95,20403.1
2025-04-21,6924,2000,140900,70.0,70.9,70.0,70.9,1.1,2,2000,70.9,70.0,71.5,76.175,20353.1
2025-04-22,6924,2000,143100,73.0,73.0,70.1,70.1,-0.8,2,2000,73.0,70.1,70.76,75.41,19453.1
2025-04-23,6924,1000,75500,75.5,75.5,75.5,75.5,5.4,1,1000,75.5,75.5,71.56,74.80999999999999,18103.1
2025-04-24,6924,4000,286100,73.0,73.0,71.0,71.0,-4.5,3,4000,73.0,71.0,71.46000000000001,74.05999999999999,17803.1
2025-04-25,6924,7000,509100,71.6,74.0,71.6,72.2,1.2,7,7000,74.0,71.6,71.94,73.36999999999999,18102.9
2025-04-28,6924,7000,505400,72.2,72.2,72.2,72.2,0.0,3,7000,72.2,72.2,72.2,72.66499999999999,17302.9
2025-04-29,6924,3000,220000,73.0,73.5,73.0,73.5,1.3,3,3000,73.5,73.0,72.88,72.34,16402.9
2025-04-30,6924,5000,363800,72.8,72.8,72.6,72.6,-0.9,4,5000,72.8,72.6,72.3,71.91999999999999,16102.9
2025-05-02,6924,2000,148000,73.5,74.5,73.5,74.5,1.9,2,2000,74.5,73.5,73.0,71.86999999999999,11401.4
2025-05-05,6924,1024,73110,71.5,71.5,71.5,71.5,-3.0,3,1024,71.5,71.5,72.86,71.695,8952.6
2025-05-06,6924,1004,71792,71.5,71.5,71.5,71.5,0.0,2,1004,71.5,71.5,72.72,71.895,8102.8
2025-05-07,6924,18000,1277900,71.5,71.5,70.7,70.7,-0.8,13,18000,71.5,70.7,72.16,71.94,7852.8
2025-05-08,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,57.64,68.49,7251.4
2025-05-09,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,42.739999999999995,64.84,6801.4
2025-05-12,6924,4000,287300,71.5,73.7,71.0,73.7,0.0,4,4000,73.7,71.0,43.18,64.925,6851.4
2025-05-13,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28.880000000000003,61.325,6501.4
2025-05-14,6924,6046,448542,75.0,75.0,73.5,74.0,0.0,51,6046,75.0,73.5,29.54,61.335,6353.7
2025-05-15,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29.54,57.760000000000005,5103.7
2025-05-16,6924,1000,72600,72.6,72.6,72.6,72.6,0.0,1,1000,72.6,72.6,44.06,57.815,3653.7
2025-05-19,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29.320000000000004,54.325,3203.7
2025-05-20,6924,2000,142100,71.1,71.1,71.0,71.0,0.0,2,2000,71.1,71.0,43.52,54.33,3203.7
2025-05-21,6924,1198,89963,74.5,74.5,74.5,74.5,3.5,3,1198,74.5,74.5,43.620000000000005,54.55,3163.6
2025-05-22,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,43.620000000000005,50.775,3113.6
2025-05-23,6924,1000,73000,73.0,73.0,73.0,73.0,0.0,1,1000,73.0,73.0,43.7,50.875,2963.6
2025-05-26,6924,1300,96618,73.5,73.5,73.5,73.5,0.5,57,1300,73.5,73.5,58.4,50.94,2678.6
2025-05-27,6924,3000,218500,73.5,73.5,72.5,72.5,-1.0,2,3000,73.5,72.5,58.7,50.955,2478.6
2025-05-28,6924,1000,72500,72.5,72.5,72.5,72.5,0.0,1,1000,72.5,72.5,58.3,50.904999999999994,2378.6
2025-05-29,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,58.3,47.275,2128.6
2025-06-02,6924,1000,72500,72.5,72.5,72.5,72.5,0.0,1,1000,72.5,72.5,58.2,47.175,2078.6
2025-06-03,6924,1000,72500,72.5,72.5,72.5,72.5,0.0,1,1000,72.5,72.5,58.0,47.225,2077.4
2025-06-04,6924,9000,657000,72.8,75.0,72.5,73.0,0.5,7,9000,75.0,72.5,58.1,47.3,2477.2
2025-06-05,6924,2000,146000,73.0,73.0,73.0,73.0,0.0,1,2000,73.0,73.0,58.2,47.415,1677.2
2025-06-06,6924,1000,73000,73.0,73.0,73.0,73.0,0.0,1,1000,73.0,73.0,72.8,51.065,1727.2
2025-06-09,6924,2000,145500,73.0,73.0,72.5,72.5,-0.5,2,2000,73.0,72.5,72.8,54.69,1827.2
2025-06-10,6924,12000,881300,72.5,74.3,72.5,74.3,1.8,7,12000,74.3,72.5,73.16,54.71999999999999,2227.2
2025-06-11,6924,8099,591326,73.0,73.0,73.0,73.0,-1.3,7,8099,73.0,73.0,73.16,58.36999999999999,2632.15
2025-06-12,6924,11000,801400,73.0,73.0,72.5,73.0,0.0,10,11000,73.0,72.5,73.16,58.31999999999999,2879.85
2025-06-13,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,58.55999999999999,58.31999999999999,2879.85
2025-06-16,6924,4000,292000,73.0,73.0,73.0,73.0,0.0,4,4000,73.0,73.0,58.65999999999999,58.339999999999996,3029.85
2025-06-17,6924,21000,1509400,73.0,73.0,70.5,72.7,-0.3,19,21000,73.0,70.5,58.339999999999996,61.975,4079.85
2025-06-18,6924,1000,72700,72.7,72.7,72.7,72.7,0.0,1,1000,72.7,72.7,58.279999999999994,62.06,4029.85
2025-06-19,6924,8000,581000,72.6,72.8,72.6,72.8,0.1,4,8000,72.8,72.6,58.239999999999995,61.975,4369.95
2025-06-20,6924,1000,71800,71.8,71.8,71.8,71.8,-1.0,1,1000,71.8,71.8,72.6,65.565,4419.95
2025-06-23,6924,3014,216422,71.8,71.8,71.8,71.8,0.0,4,3014,71.8,71.8,72.36,65.50500000000001,4520.65
2025-06-24,6924,4009,290775,72.1,73.8,72.1,73.8,2.0,5,4009,73.8,72.1,72.58,65.52000000000001,4656.1
2025-06-25,6924,2000,147600,73.8,73.8,73.8,73.8,0.0,2,2000,73.8,73.8,72.79999999999998,65.58500000000001,4606.1
2025-06-26,6924,10002,710345,68.0,73.6,68.0,72.8,0.0,11,10002,73.6,68.0,72.8,65.6,5056.2
2025-06-27,6924,6037,428686,71.5,71.5,70.0,70.9,-1.9,8,6037,71.5,70.0,72.62,69.14500000000001,5358.05
2025-06-30,6924,8000,567000,71.0,71.0,70.8,70.8,-0.1,6,8000,71.0,70.8,72.41999999999999,69.06,5708.05
2025-07-01,6924,22000,1553500,70.4,71.5,69.2,71.2,0.4,15,22000,71.5,69.2,71.9,68.995,6758.05
2025-07-02,6924,12000,852900,71.2,71.2,70.9,71.1,-0.1,7,12000,71.2,70.9,71.36,68.9,6908.05
2025-07-03,6924,21028,1532178,70.9,78.0,70.9,78.0,6.9,12,21028,78.0,70.9,72.4,69.15,7859.45
2025-07-04,6924,16000,1198200,78.0,78.0,73.1,74.9,-3.1,12,16000,78.0,73.1,73.2,69.245,8609.45
2025-07-07,6924,1000,72400,72.4,72.4,72.4,72.4,-2.5,1,1000,72.4,72.4,73.52000000000001,69.24,8559.45
2025-07-08,6924,2000,144000,72.0,72.0,72.0,72.0,-0.4,1,2000,72.0,72.0,73.67999999999999,69.125,8059.45
2025-07-09,6924,2000,147900,73.0,74.9,73.0,74.9,2.9,2,2000,74.9,73.0,74.44000000000001,69.22,7754.5
2025-07-10,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,58.84000000000001,65.57000000000001,7204.5
2025-07-11,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,43.86,65.57000000000001,7204.5
2025-07-14,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29.380000000000003,61.92,7004.5
2025-07-15,6924,1000,73000,73.0,73.0,73.0,73.0,0.0,1,1000,73.0,73.0,29.580000000000002,61.935,6004.5
2025-07-16,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14.6,58.3,5954.5
2025-07-17,6924,8000,561800,71.2,71.2,70.0,70.1,0.0,7,8000,71.2,70.0,28.619999999999997,58.165,5954.5
2025-07-18,6924,6000,427300,73.6,73.6,70.2,70.2,0.1,5,6000,73.6,70.2,42.660000000000004,58.085,6204.5
2025-07-21,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,42.660000000000004,54.49499999999999,6053.8
2025-07-22,6924,2000,140200,70.1,70.1,70.1,70.1,0.0,1,2000,70.1,70.1,42.08,54.31,5953.35
2025-07-23,6924,3000,212300,70.1,72.1,70.1,72.1,2.0,3,3000,72.1,70.1,56.5,54.225,6003.35
2025-07-24,6924,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,42.48,50.585,5503.25
2025-07-25,6924,4000,279900,70.0,70.0,69.9,69.9,0.0,4,4000,70.0,69.9,42.42,50.535,5401.4
2025-07-28,6924,10000,715000,71.5,71.5,71.5,71.5,1.6,2,10000,71.5,71.5,56.720000000000006,50.57,5501.4
2025-07-29,6924,5000,357500,71.5,71.5,71.5,71.5,0.0,1,5000,71.5,71.5,57.0,50.584999999999994,4651.4
2025-07-30,6924,30000,2137500,71.5,71.5,71.0,71.0,-0.5,8,30000,71.5,71.0,56.78000000000001,50.58,5551.4
2025-07-31,6924,32000,2294500,71.5,72.0,71.5,72.0,1.0,6,32000,72.0,71.5,71.18,50.28,6100.0
2025-08-01,6924,29000,2115500,72.0,73.7,72.0,72.9,0.9,16,29000,73.7,72.0,71.78,50.17999999999999,6750.0
2025-08-04,6924,11000,792200,72.2,72.2,72.0,72.0,-0.9,8,11000,72.2,72.0,71.88,50.160000000000004,7250.0
2025-08-05,6924,50100,3612960,72.1,72.5,72.0,72.0,0.0,14,50100,72.5,72.0,71.97999999999999,50.160000000000004,9655.0
2025-08-06,6924,26000,1859300,71.1,72.0,71.1,72.0,0.0,8,26000,72.0,71.1,72.17999999999999,50.015,10855.0
2025-08-07,6924,22000,1592800,72.0,74.9,72.0,72.9,0.9,4,22000,74.9,72.0,72.36,53.660000000000004,11955.0
2025-08-08,6924,13200,936020,71.6,71.6,70.0,70.0,-2.9,11,13200,71.6,70.0,71.78,57.160000000000004,12615.0
2025-08-11,6924,21015,1462650,69.2,70.0,69.0,70.0,0.0,8,21015,70.0,69.0,71.38000000000001,60.660000000000004,13665.75
2025-08-12,6924,32000,2252800,70.0,70.8,70.0,70.8,0.8,12,32000,70.8,70.0,71.14000000000001,60.55,15215.75
2025-08-13,6924,8000,554800,69.4,70.8,68.6,70.8,0.0,4,8000,70.8,68.6,70.9,64.09,15615.75
2025-08-14,6924,4000,280600,69.9,70.5,69.9,70.1,-0.7,4,4000,70.5,69.9,70.34,64.09,15415.75
2025-08-15,6924,14000,980300,72.0,72.0,69.1,71.0,0.9,11,14000,72.0,69.1,70.53999999999999,64.13000000000001,15815.75
2025-08-18,6924,19099,1318339,69.2,69.9,67.1,69.9,-1.1,18,19099,69.9,67.1,70.52,67.625,16770.7
2025-08-19,6924,18000,1234300,69.0,69.0,67.8,69.0,-0.9,14,18000,69.0,67.8,70.16,67.57,17570.7
2025-08-20,6924,5046,344067,69.0,69.1,67.5,67.5,-1.5,7,5046,69.1,67.5,69.5,67.34,17673.0
2025-08-21,6924,6034,411839,68.5,69.0,67.7,67.9,0.4,9,6034,69.0,67.7,69.06,70.735,17974.7
2025-08-22,6924,9018,593407,65.9,66.0,64.6,65.9,-2.0,9,9018,66.0,64.6,68.03999999999999,70.535,18225.6
2025-08-25,6924,11018,720088,65.0,66.0,65.0,65.0,-0.9,10,11018,66.0,65.0,67.06,70.21,18276.5
2025-08-26,6924,12020,779210,64.5,65.4,64.5,64.5,-0.5,11,12020,65.4,64.5,66.16,69.85999999999999,18627.5
2025-08-27,6924,14017,910415,64.9,65.0,64.5,65.0,0.5,15,14017,65.0,64.5,65.66,69.55999999999999,17828.35
2025-08-28,6924,31010,2049096,63.7,68.8,63.7,65.3,0.3,29,31010,68.8,63.7,65.14,69.225,17778.85
2025-08-29,6924,6000,390800,66.4,66.4,64.5,65.8,0.5,6,6000,66.4,64.5,65.12,68.87,16628.85
2025-09-01,6924,15000,968000,66.0,66.0,63.1,64.1,-1.7,10,15000,66.0,63.1,64.94,68.475,16828.85
2025-09-02,6924,5000,318900,63.3,63.9,63.3,63.9,-0.2,3,5000,63.9,63.3,64.82000000000001,68.07000000000001,14573.85
2025-09-03,6924,1000,63100,63.1,63.1,63.1,63.1,-0.8,1,1000,63.1,63.1,64.44,67.625,13323.85
2025-09-04,6924,10018,635353,63.8,63.8,63.0,63.0,-0.1,8,10018,63.8,63.0,63.98,67.13,12724.75
2025-09-05,6924,34000,2184400,63.0,65.6,63.0,65.5,2.5,18,34000,65.6,63.0,63.919999999999995,66.905,13764.75
2025-09-08,6924,43000,2779200,65.5,65.5,62.2,65.5,0.0,33,43000,65.5,62.2,64.2,66.67999999999999,14864.0
2025-09-09,6924,30000,1953300,65.5,66.0,64.0,64.5,-1.0,22,30000,66.0,64.0,64.32,66.365,14764.0
2025-09-10,6924,14000,899600,65.6,65.6,63.4,63.4,-1.1,11,14000,65.6,63.4,64.38000000000001,65.995,15064.0
2025-09-11,6924,57047,3439539,62.0,62.0,60.0,60.0,-3.4,39,57047,62.0,60.0,63.78000000000001,65.49,17716.35
2025-09-12,6924,34028,2094796,60.0,63.5,60.0,63.5,3.5,23,34028,63.5,60.0,63.38000000000001,65.115,18717.75
2025-09-15,6924,1001,62068,62.0,62.0,62.0,62.0,-1.5,2,1001,62.0,62.0,62.68000000000001,64.72,17812.85
2025-09-16,6924,3000,186500,62.5,62.5,61.5,61.5,-0.5,3,3000,62.5,61.5,62.080000000000005,64.345,17062.85
2025-09-17,6924,46,2737,0.0,0.0,0.0,0.0,0.0,31,46,0.0,0.0,49.4,60.970000000000006,16812.85
