date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-30,2442,1744957,40796229,23.3,23.65,23.1,23.6,0.15,1070,1744957,23.65,23.1,23.660000000000004,21.2025,2838846.7
2023-12-01,2442,1091770,25502942,23.55,23.8,23.2,23.3,-0.3,873,1091770,23.8,23.2,23.740000000000002,21.395000000000003,2859700.7
2023-12-04,2442,712805,16605055,23.3,23.5,23.15,23.4,0.1,495,712805,23.5,23.15,23.759999999999998,21.6,2863195.05
2023-12-05,2442,1381418,31899395,23.2,23.35,22.9,23.15,-0.25,857,1381418,23.35,22.9,23.380000000000003,21.79,2908461.75
2023-12-06,2442,1412715,32385353,23.15,23.25,22.65,22.75,-0.4,992,1412715,23.25,22.65,23.240000000000002,21.942500000000003,2907420.9
2023-12-07,2442,1301984,29404501,22.75,22.9,22.4,22.4,-0.35,731,1301984,22.9,22.4,22.999999999999996,22.0825,2935141.1
2023-12-08,2442,986052,22282161,22.5,22.8,22.35,22.7,0.3,562,986052,22.8,22.35,22.88,22.2425,2963663.8
2023-12-11,2442,1463744,33642258,22.7,23.25,22.65,23.25,0.55,873,1463744,23.25,22.65,22.85,22.435,3005255.3
2023-12-12,2442,1833600,42734201,23.25,23.7,23.0,23.4,0.15,1092,1833600,23.7,23.0,22.9,22.6325,3069747.3
2023-12-13,2442,1348216,31651022,23.4,23.7,23.2,23.7,0.3,853,1348216,23.7,23.2,23.089999999999996,22.835,3062429.05
2023-12-14,2442,1671521,39312710,23.7,23.8,23.35,23.45,-0.25,956,1671521,23.8,23.35,23.3,22.9725,3012735.65
2023-12-15,2442,2591260,61709412,23.45,24.2,23.3,23.8,0.35,1277,2591260,24.2,23.3,23.52,23.12,3064065.8
2023-12-18,2442,1883361,45681243,23.9,24.6,23.9,24.1,0.3,1208,1883361,24.6,23.9,23.69,23.2725,3031972.75
2023-12-19,2442,3021364,73457457,24.1,25.0,23.7,24.95,0.85,1541,3021364,25.0,23.7,24.0,23.44,3070047.05
2023-12-20,2442,5095592,122018832,24.8,24.8,23.55,23.55,-1.4,2957,5095592,24.8,23.55,23.970000000000002,23.47,2767550.7
2023-12-21,2442,1633385,38651605,23.3,24.05,23.15,23.6,0.05,863,1633385,24.05,23.15,24.0,23.490000000000002,2599438.75
2023-12-22,2442,1824127,43924631,23.7,24.45,23.6,24.15,0.55,1028,1824127,24.45,23.6,24.07,23.5525,2472460.5
2023-12-25,2442,2587452,63679221,24.35,25.0,24.1,24.75,0.6,1217,2587452,25.0,24.1,24.2,23.625,2493370.65
2023-12-26,2442,4416669,111075572,24.8,25.6,24.35,25.2,0.45,2309,4416669,25.6,24.35,24.25,23.6325,2360706.4
2023-12-27,2442,2300586,57753889,25.2,25.45,24.85,25.0,-0.2,1438,2300586,25.45,24.85,24.54,23.71,2015128.9
2023-12-28,2442,2149969,52715722,25.0,25.0,24.2,24.7,-0.3,1294,2149969,25.0,24.2,24.759999999999998,23.765,2035379.5
2023-12-29,2442,966511,23921481,24.55,24.95,24.55,24.7,0.0,654,966511,24.95,24.55,24.869999999999997,23.835,2029116.55
2024-01-02,2442,1278549,32137389,24.7,25.35,24.6,25.15,0.45,850,1278549,25.35,24.6,24.95,23.9225,2057403.75
2024-01-03,2442,1218890,30337337,24.95,25.3,24.65,24.65,-0.5,854,1218890,25.3,24.65,24.84,23.9975,2049277.35
2024-01-04,2442,1098514,27369751,24.8,25.2,24.55,25.0,0.35,678,1098514,25.2,24.55,24.839999999999996,24.11,2033567.3
2024-01-05,2442,2782276,70753081,24.9,25.85,24.9,25.55,0.55,1576,2782276,25.85,24.9,25.009999999999998,24.267500000000002,2107581.9
2024-01-08,2442,1806949,46172829,25.65,25.85,25.25,25.25,-0.3,1051,1806949,25.85,25.25,25.119999999999997,24.395000000000003,2148626.75
2024-01-09,2442,2940569,72353986,25.25,25.25,24.2,24.8,-0.45,1593,2940569,25.25,24.2,25.05,24.4725,2222468.0
2024-01-10,2442,2072356,50319596,24.8,24.9,24.0,24.15,-0.65,1178,2072356,24.9,24.0,24.95,24.509999999999998,2234405.8
2024-01-11,2442,4277437,106290734,24.85,25.4,24.2,24.35,0.2,2225,4277437,25.4,24.2,24.82,24.542499999999997,2380866.85
2024-01-12,2442,2222824,53252392,24.4,24.45,23.75,23.85,-0.5,1340,2222824,24.45,23.75,24.48,24.5625,2408432.0
2024-01-15,2442,1595198,39218875,24.0,24.8,23.95,24.65,0.8,870,1595198,24.8,23.95,24.360000000000003,24.604999999999997,2358628.9
2024-01-16,2442,1046429,25441755,24.55,24.7,24.2,24.2,-0.45,713,1046429,24.7,24.2,24.24,24.610000000000003,2316782.3
2024-01-17,2442,1282641,30888533,24.3,24.65,23.8,23.85,-0.35,827,1282641,24.65,23.8,24.18,24.555,2229846.15
2024-01-18,2442,1047987,24715985,23.75,24.0,23.4,23.55,-0.3,742,1047987,24.0,23.4,24.020000000000003,24.555,2027465.9
2024-01-19,2442,776610,18233625,23.6,23.8,23.2,23.65,0.1,506,776610,23.8,23.2,23.98,24.557499999999997,1984627.15
2024-01-22,2442,971286,23343588,23.6,24.3,23.5,24.3,0.65,675,971286,24.3,23.5,23.91,24.565,1941985.1
2024-01-23,2442,680350,16422311,24.2,24.4,23.9,24.35,0.05,491,680350,24.4,23.9,23.94,24.545,1846630.0
2024-01-24,2442,603679,14779321,24.3,24.7,24.2,24.45,0.1,333,603679,24.7,24.2,24.06,24.5075,1655980.5
2024-01-25,2442,433468,10623695,24.65,24.65,24.35,24.45,0.0,329,433468,24.65,24.35,24.240000000000002,24.479999999999997,1562624.6
2024-01-26,2442,761899,18869934,24.6,24.95,24.6,24.8,0.35,510,761899,24.95,24.6,24.470000000000002,24.485,1493221.1
2024-01-29,2442,1785756,44957724,25.0,25.4,24.85,25.2,0.4,992,1785756,25.4,24.85,24.65,24.509999999999998,1534183.35
2024-01-30,2442,3211974,82302577,25.2,26.0,25.2,25.6,0.4,2524,3211974,26.0,25.2,24.9,24.532500000000002,1630854.6
2024-01-31,2442,1911217,49397642,25.75,26.05,25.45,26.0,0.4,1401,1911217,26.05,25.45,25.21,24.6,1665470.95
2024-02-01,2442,5018672,135772128,26.35,27.5,26.1,27.2,1.2,3076,5018672,27.5,26.1,25.76,24.71,1861478.85
2024-02-02,2442,5025463,131114907,27.0,27.0,25.65,25.95,-1.25,4005,5025463,27.0,25.65,25.99,24.729999999999997,1973638.2
2024-02-05,2442,1576968,41048495,25.95,26.5,25.55,26.35,0.4,1063,1576968,26.5,25.55,26.22,24.785,1962139.15
2024-02-15,2442,1919663,51127004,26.3,26.95,26.25,26.75,0.4,1198,1919663,26.95,26.25,26.45,24.8825,1911093.85
2024-02-16,2442,2161831,57166859,26.8,26.85,26.1,26.4,-0.35,1998,2161831,26.85,26.1,26.53,24.994999999999997,1915567.6
2024-02-19,2442,1998238,53480860,26.55,27.1,26.2,26.9,0.5,1591,1998238,27.1,26.2,26.47,25.122500000000002,1801607.65
2024-02-20,2442,2095680,55445288,26.8,26.8,26.2,26.45,-0.45,1994,2095680,26.8,26.2,26.57,25.2525,1795250.45
2024-02-21,2442,1535925,40329977,26.55,26.55,26.05,26.1,-0.35,1350,1535925,26.55,26.05,26.52,25.325,1792286.8
2024-02-22,2442,1402920,36534093,26.1,26.3,25.8,26.15,0.05,1058,1402920,26.3,25.8,26.4,25.4225,1810111.35
2024-02-23,2442,1117176,29226906,26.15,26.35,25.95,26.1,-0.05,791,1117176,26.35,25.95,26.339999999999996,25.535,1801838.1
2024-02-26,2442,1419264,37420223,26.1,26.7,25.95,26.65,0.55,963,1419264,26.7,25.95,26.29,25.689999999999998,1820401.95
2024-02-27,2442,2474456,66932151,26.7,27.35,26.65,27.15,0.5,1476,2474456,27.35,26.65,26.43,25.865000000000002,1905294.25
2024-02-29,2442,3779533,103939179,27.5,28.75,27.0,27.3,0.15,2459,3779533,28.75,27.0,26.669999999999998,26.014999999999997,2045706.6
2024-03-01,2442,2500680,67729990,27.15,27.6,26.6,26.65,-0.65,1683,2500680,27.6,26.6,26.77,26.130000000000003,2136723.1
2024-03-04,2442,1789957,47696853,26.75,27.25,26.4,26.6,-0.05,1550,1789957,27.25,26.4,26.869999999999997,26.2375,2196037.0
2024-03-05,2442,2420759,64684986,26.6,27.05,26.4,26.4,-0.2,1550,2420759,27.05,26.4,26.82,26.335,2295401.55
2024-03-06,2442,3591882,96811519,26.45,27.55,26.2,27.4,1.0,1880,3591882,27.55,26.2,26.869999999999997,26.464999999999996,2436900.7
2024-03-07,2442,2413979,65742220,27.5,27.75,26.8,27.75,0.35,1472,2413979,27.75,26.8,26.959999999999997,26.5925,2468311.85
2024-03-08,2442,3005424,83456149,27.6,28.6,27.1,27.75,0.0,2044,3005424,28.6,27.1,27.18,26.7,2457984.35
2024-03-11,2442,2079712,58393889,27.75,28.45,27.4,28.35,0.6,1231,2079712,28.45,27.4,27.53,26.817500000000003,2466409.1
2024-03-12,2442,3423986,99433533,28.55,29.3,28.55,29.2,0.85,1958,3423986,29.3,28.55,28.089999999999996,26.9175,2386674.8
2024-03-13,2442,4926540,136338117,28.95,28.95,27.05,27.9,-1.3,4234,4926540,28.95,27.05,28.189999999999998,27.014999999999997,2381728.65
2024-03-14,2442,2014376,56966064,27.85,28.55,27.85,28.2,0.3,1371,2014376,28.55,27.85,28.28,27.107500000000005,2403599.05
2024-03-15,2442,2400144,65885625,28.25,28.25,27.15,27.3,-0.9,2428,2400144,28.25,27.15,28.189999999999998,27.135,2427623.1
2024-03-18,2442,1241300,33732476,27.5,27.5,26.95,27.35,0.05,1322,1241300,27.5,26.95,27.99,27.182499999999997,2381596.55
2024-03-19,2442,2032234,54977652,27.25,27.7,26.7,26.75,-0.6,2179,2032234,27.7,26.7,27.5,27.175,2383296.35
2024-03-20,2442,2370958,62731614,26.7,26.8,26.15,26.5,-0.25,1789,2370958,26.8,26.15,27.22,27.177500000000002,2397060.25
2024-03-21,2442,2509024,66392577,26.5,26.85,26.2,26.35,-0.15,1302,2509024,26.85,26.2,26.85,27.190000000000005,2445715.2
2024-03-22,2442,1342045,36209235,26.5,27.25,26.4,27.15,0.8,979,1342045,27.25,26.4,26.82,27.240000000000002,2442671.45
2024-03-25,2442,908162,24904156,27.15,27.55,27.1,27.4,0.25,940,908162,27.55,27.1,26.830000000000002,27.305,2432220.75
2024-03-26,2442,1725130,46477793,27.4,27.45,26.6,26.8,-0.6,1073,1725130,27.45,26.6,26.839999999999996,27.3125,2447514.05
2024-03-27,2442,2078146,57427845,27.2,27.85,27.1,27.85,1.05,1758,2078146,27.85,27.1,27.110000000000003,27.347499999999997,2427698.55
2024-03-28,2442,3067501,82783189,27.2,27.65,26.7,26.8,-1.05,1873,3067501,27.65,26.7,27.2,27.3225,2392096.95
2024-03-29,2442,846165,22755036,26.85,27.1,26.7,26.85,0.05,514,846165,27.1,26.7,27.139999999999997,27.3325,2309371.2
2024-04-01,2442,1235326,33556810,27.0,27.3,27.0,27.1,0.25,614,1235326,27.3,27.0,27.080000000000002,27.357499999999998,2281639.65
2024-04-02,2442,1197816,32486372,27.1,27.35,26.9,27.25,0.15,664,1197816,27.35,26.9,27.169999999999998,27.4,2220492.5
2024-04-03,2442,968868,26063118,27.2,27.2,26.75,26.8,-0.45,869,968868,27.2,26.75,26.96,27.370000000000005,2089341.8
2024-04-08,2442,1388712,37301004,26.95,27.15,26.5,26.9,0.1,819,1388712,27.15,26.5,26.98,27.327500000000004,2038078.45
2024-04-09,2442,801154,21466778,26.95,26.95,26.6,26.8,-0.1,631,801154,26.95,26.6,26.97,27.28,1927864.95
2024-04-10,2442,1853825,50456644,26.85,27.55,26.8,27.25,0.45,1092,1853825,27.55,26.8,27.0,27.225,1916570.6
2024-04-11,2442,1839994,50124486,27.2,27.55,27.0,27.05,-0.2,1018,1839994,27.55,27.0,26.96,27.1175,1837371.0
2024-04-12,2442,1217328,33031804,26.95,27.3,26.95,27.15,0.1,619,1217328,27.3,26.95,27.03,27.080000000000002,1651910.4
2024-04-15,2442,1234459,33552344,27.05,27.45,26.8,27.2,0.05,728,1234459,27.45,26.8,27.089999999999996,27.029999999999994,1612914.55
2024-04-16,2442,5718109,148801436,27.0,27.0,25.3,25.85,-1.35,2958,5718109,27.0,25.3,26.9,26.9575,1778812.8
2024-04-17,2442,1780401,46660016,25.85,26.65,25.45,26.6,0.75,1096,1780401,26.65,25.45,26.77,26.919999999999998,1805767.85
2024-04-18,2442,6466448,181558680,26.7,28.8,26.65,28.5,1.9,2893,6466448,28.8,26.65,27.060000000000002,27.0075,2027478.55
2024-04-19,2442,4321246,118958304,28.05,28.35,26.65,27.4,-1.1,2484,4321246,28.35,26.65,27.110000000000003,27.0525,2124992.95
2024-04-22,2442,5292256,149313254,27.4,29.3,27.35,27.5,0.1,2785,5292256,29.3,27.35,27.169999999999998,27.109999999999996,2264154.55
2024-04-23,2442,11523366,332841388,27.8,29.3,27.5,29.15,1.65,2938,11523366,29.3,27.5,27.830000000000002,27.209999999999997,2773220.6
2024-04-24,2442,8210705,242734996,29.95,30.1,28.85,29.6,0.45,4095,8210705,30.1,28.85,28.43,27.32,3138347.75
2024-04-25,2442,4302361,128293983,29.6,30.25,29.15,29.85,0.25,2537,4302361,30.25,29.15,28.7,27.472500000000004,3267209.3
2024-04-26,2442,7145137,219582806,30.05,31.6,29.55,31.2,1.35,3609,7145137,31.6,29.55,29.459999999999997,27.640000000000004,3520558.85
2024-04-29,2442,11224605,365156600,32.0,33.35,31.55,32.75,1.55,6664,11224605,33.35,31.55,30.51,27.9375,3928414.05
2024-04-30,2442,6300308,197254099,32.45,33.1,30.4,31.25,-1.5,4277,6300308,33.1,30.4,30.93,28.157500000000006,4201121.2
2024-05-02,2442,4781955,153489841,31.1,32.7,31.0,32.25,1.0,2446,4781955,32.7,31.0,31.46,28.415000000000003,4378452.65
2024-05-03,2442,3410362,109554488,32.25,32.5,31.5,32.3,0.05,2020,3410362,32.5,31.5,31.95,28.6675,4489079.95
2024-05-06,2442,3360035,107576326,33.1,33.2,31.65,31.9,-0.4,1899,3360035,33.2,31.65,32.09,28.922499999999996,4608638.3
2024-05-07,2442,5727653,174752288,32.1,32.15,29.7,29.85,-2.05,3255,5727653,32.15,29.7,31.51,29.07,4825585.35
2024-05-08,2442,4734289,137867927,30.0,30.3,28.6,28.8,-1.05,2336,4734289,30.3,28.6,31.02,29.169999999999998,5022242.1
2024-05-09,2442,4315749,123648400,28.7,29.4,28.1,28.2,-0.6,2019,4315749,29.4,28.1,30.21,29.2175,5145338.3
2024-05-10,2442,2907239,81479586,28.2,28.35,27.7,27.9,-0.3,1569,2907239,28.35,27.7,29.330000000000002,29.259999999999998,5198700.55
2024-05-13,2442,2808969,80132479,27.85,29.15,27.75,28.65,0.75,1563,2808969,29.15,27.75,28.679999999999996,29.334999999999997,5278282.6
2024-05-14,2442,2572051,73147279,28.65,29.2,28.05,28.4,-0.25,1597,2572051,29.2,28.05,28.389999999999997,29.395000000000003,5345162.2
2024-05-15,2442,2824401,82367739,28.4,29.6,28.35,29.2,0.8,1454,2824401,29.6,28.35,28.47,29.5625,5200476.8
2024-05-16,2442,4990322,149231575,29.2,30.55,29.2,29.6,0.4,2472,4990322,30.55,29.2,28.75,29.7125,5360972.85
2024-05-17,2442,8488911,270221169,29.95,32.55,29.95,32.55,2.95,3235,8488911,32.55,29.95,29.679999999999996,29.915,5462096.0
2024-05-20,2442,23730450,799754622,33.1,34.9,32.6,34.2,1.65,10588,23730450,34.9,32.6,30.79,30.255000000000003,6432556.2
2024-05-21,2442,12784762,416836093,33.85,34.3,31.3,31.9,-2.3,6165,12784762,34.3,31.3,31.49,30.475,6807181.5
2024-05-22,2442,5122192,163778918,32.0,32.65,31.5,32.55,0.65,2620,5122192,32.65,31.5,32.160000000000004,30.645000000000003,6487122.8
2024-05-23,2442,4922310,153652157,32.25,32.25,30.7,31.15,-1.4,2933,4922310,32.25,30.7,32.470000000000006,30.722500000000004,6322703.05
2024-05-24,2442,2663377,83786942,30.95,31.85,30.8,31.8,0.65,1515,2663377,31.85,30.8,32.32,30.82,6240753.85
2024-05-27,2442,3384953,109474369,31.8,32.8,31.7,32.45,0.65,1509,3384953,32.8,31.7,31.97,30.8825,6052744.65
2024-05-28,2442,4714321,156359681,32.75,33.85,32.55,33.4,0.95,2410,4714321,33.85,32.55,32.269999999999996,30.915,5727230.45
2024-05-29,2442,4014113,133013307,33.4,33.9,32.4,33.85,0.45,2536,4014113,33.9,32.4,32.53,31.044999999999998,5612920.7
2024-05-30,2442,3873241,129294546,33.5,34.2,32.6,32.8,-1.05,2390,3873241,34.2,32.6,32.86,31.072499999999998,5567485.0
2024-05-31,2442,4410343,147513470,33.1,34.2,32.8,33.0,0.2,2230,4410343,34.2,32.8,33.1,31.107499999999998,5617484.05
2024-06-03,2442,5120103,172010258,33.45,34.2,32.4,34.05,1.05,2821,5120103,34.2,32.4,33.42,31.214999999999996,5705487.45
2024-06-04,2442,5486531,188289707,33.9,35.0,33.7,34.25,0.2,3055,5486531,35.0,33.7,33.589999999999996,31.435000000000002,5693431.35
2024-06-05,2442,4837943,163698418,34.3,34.9,33.2,33.45,-0.8,2539,4837943,34.9,33.2,33.510000000000005,31.6675,5698614.05
2024-06-06,2442,2857319,93968413,33.5,33.5,32.5,33.2,-0.25,1557,2857319,33.5,32.5,33.589999999999996,31.9175,5625692.55
2024-06-07,2442,5155354,173590407,32.75,34.3,32.7,33.85,0.65,2078,5155354,34.3,32.7,33.76,32.215,5738098.3
2024-06-11,2442,5189656,169014314,33.7,33.7,32.0,32.05,-1.8,2770,5189656,33.7,32.0,33.36,32.385000000000005,5857132.65
2024-06-12,2442,5185253,160989399,32.05,32.05,30.45,31.2,-0.85,2299,5185253,32.05,30.45,32.75,32.525,5987792.75
2024-06-13,2442,2057262,64652389,31.3,31.8,30.85,31.8,0.6,1011,2057262,31.8,30.85,32.42,32.655,5949435.8
2024-06-14,2442,4091863,134181552,32.0,33.35,32.0,32.3,0.5,2180,4091863,33.35,32.0,32.239999999999995,32.79,5904512.85
2024-06-17,2442,3754064,118099021,32.3,32.35,31.05,31.05,-1.25,2087,3754064,32.35,31.05,31.68,32.715,5667770.5
2024-06-18,2442,1268323,39572574,31.2,31.7,31.0,31.0,-0.05,799,1268323,31.7,31.0,31.47,32.555,4544664.15
2024-06-19,2442,2246795,69330258,31.1,31.2,30.55,31.2,0.2,1324,2246795,31.2,30.55,31.47,32.519999999999996,4017765.8
2024-06-20,2442,1560206,48301224,31.4,31.4,30.7,31.15,-0.05,924,1560206,31.4,30.7,31.339999999999996,32.45,3839666.5
2024-06-21,2442,3307709,101335183,31.15,31.15,30.3,30.35,-0.8,1797,3307709,31.15,30.3,30.95,32.41,3758936.45
2024-06-24,2442,1041228,31817634,30.4,30.75,30.35,30.6,0.25,696,1041228,30.75,30.35,30.860000000000003,32.35,3677829.0
2024-06-25,2442,1404210,43068941,30.8,30.95,30.3,30.95,0.35,794,1404210,30.95,30.3,30.85,32.275,3578791.85
2024-06-26,2442,1217708,37913597,30.95,31.35,30.95,31.2,0.25,732,1217708,31.35,30.95,30.85,32.165,3403961.2
2024-06-27,2442,1172757,36122792,31.2,31.2,30.6,30.65,-0.55,814,1172757,31.2,30.6,30.75,32.004999999999995,3261893.4
2024-06-28,2442,1194204,36584017,30.65,30.85,30.5,30.55,-0.1,652,1194204,30.85,30.5,30.790000000000003,31.892500000000002,3127941.55
2024-07-01,2442,3372932,106919621,30.55,32.4,30.35,32.15,1.6,1630,3372932,32.4,30.35,31.1,31.85,3076071.0
2024-07-02,2442,1751618,55538799,32.05,32.3,31.45,31.5,-0.65,1169,1751618,32.3,31.45,31.21,31.722500000000004,2907646.75
2024-07-03,2442,948354,29768502,31.6,31.65,31.25,31.25,-0.25,574,948354,31.65,31.25,31.220000000000006,31.5725,2680737.9
2024-07-04,2442,1202599,37491541,31.35,31.4,30.95,31.3,0.05,658,1202599,31.4,30.95,31.35,31.465000000000003,2498970.7
2024-07-05,2442,1227306,38262394,31.4,31.5,30.95,31.5,0.2,640,1227306,31.5,30.95,31.540000000000003,31.380000000000003,2417470.05
2024-07-08,2442,1633725,50709959,31.35,31.65,30.8,31.3,-0.2,944,1633725,31.65,30.8,31.369999999999997,31.252499999999998,2241388.6
2024-07-09,2442,2736303,86603665,31.4,32.1,31.1,31.8,0.5,1323,2736303,32.1,31.1,31.43,31.24,2118720.95
2024-07-10,2442,8584597,285167950,31.8,34.05,31.6,34.0,2.2,3793,8584597,34.05,31.6,31.98,31.379999999999995,2288688.15
2024-07-11,2442,6221307,212688854,34.0,34.9,33.4,33.85,-0.15,3395,6221307,34.9,33.4,32.489999999999995,31.482499999999998,2496890.4
2024-07-12,2442,2793783,92013779,33.8,33.8,32.3,32.4,-1.45,2300,2793783,33.8,32.3,32.67,31.4875,2431986.4
