date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-24,2429,54002,1013487,19.2,19.25,18.5,18.75,-0.4,36,54002,19.25,18.5,18.95,18.615000000000002,131648.4
2023-10-25,2429,48001,905568,18.75,19.35,18.6,18.9,0.15,37,48001,19.35,18.6,19.21,18.725,133145.65
2023-10-26,2429,26055,485483,18.6,18.8,18.5,18.75,-0.15,25,26055,18.8,18.5,19.089999999999996,18.8325,134048.35
2023-10-27,2429,23000,434700,18.75,19.0,18.75,18.75,0.0,19,23000,19.0,18.75,18.859999999999996,18.9575,134148.35
2023-10-30,2429,18030,335348,18.5,18.7,18.5,18.6,-0.15,15,18030,18.7,18.5,18.75,19.0625,133649.85
2023-10-31,2429,29000,537400,18.6,18.6,18.45,18.5,-0.1,22,29000,18.6,18.45,18.7,19.080000000000002,128217.85
2023-11-01,2429,10000,185050,18.5,18.55,18.5,18.55,0.05,8,10000,18.55,18.5,18.63,19.01,118227.0
2023-11-02,2429,25001,461718,18.55,18.55,18.4,18.4,-0.15,23,25001,18.55,18.4,18.560000000000002,18.9025,76726.55
2023-11-03,2429,12050,221618,18.4,18.4,18.35,18.35,-0.05,9,12050,18.4,18.35,18.48,18.795,70093.6
2023-11-06,2429,27000,503000,18.35,18.95,18.35,18.6,0.25,15,27000,18.95,18.35,18.48,18.7125,65887.45
2023-11-07,2429,16074,296868,18.6,18.6,18.4,18.5,-0.1,16,16074,18.6,18.4,18.48,18.665,62581.5
2023-11-08,2429,17271,318427,18.5,18.5,18.4,18.4,-0.1,17,17271,18.5,18.4,18.45,18.635,60420.25
2023-11-09,2429,15000,274900,18.4,18.4,18.3,18.3,-0.1,13,15000,18.4,18.3,18.43,18.6025,59064.15
2023-11-10,2429,18000,327650,18.3,18.3,18.15,18.15,-0.15,12,18000,18.3,18.15,18.39,18.575,57454.25
2023-11-13,2429,22006,407462,18.3,19.45,18.15,19.45,1.3,21,22006,19.45,18.15,18.56,18.6375,55754.55
2023-11-14,2429,78217,1512802,19.85,19.85,19.15,19.15,-0.3,51,78217,19.85,19.15,18.689999999999998,18.705,57415.0
2023-11-15,2429,28250,532374,19.15,19.15,18.5,18.8,-0.35,24,28250,19.15,18.5,18.77,18.765,57625.65
2023-11-16,2429,42473,800461,18.7,19.0,18.5,18.55,-0.25,30,42473,19.0,18.5,18.82,18.725,47038.05
2023-11-17,2429,59631,1116262,19.3,19.3,18.55,18.6,0.05,50,59631,19.3,18.55,18.91,18.660000000000004,32414.95
2023-11-20,2429,20171,381604,18.6,19.2,18.6,18.75,0.15,34,20171,19.2,18.6,18.77,18.64,29461.6
2023-11-21,2429,18018,334124,18.65,18.9,18.4,18.5,-0.25,16,18018,18.9,18.4,18.64,18.6275,27662.4
2023-11-22,2429,41167,762581,18.7,18.7,18.45,18.45,-0.05,26,41167,18.7,18.45,18.57,18.605,27320.7
2023-11-23,2429,5000,93550,18.9,18.9,18.55,18.55,0.1,5,5000,18.9,18.55,18.57,18.595000000000002,26267.95
2023-11-24,2429,21219,396201,18.8,18.8,18.55,18.6,0.05,14,21219,18.8,18.55,18.57,18.5875,26178.9
2023-11-27,2429,11026,206088,18.7,18.75,18.5,18.5,-0.1,8,11026,18.75,18.5,18.520000000000003,18.5825,25828.7
2023-11-28,2429,33009,610315,18.5,18.6,18.45,18.5,0.0,18,33009,18.6,18.45,18.520000000000003,18.5825,26029.15
2023-11-29,2429,34050,627225,18.5,18.5,18.35,18.35,-0.15,21,34050,18.5,18.35,18.5,18.572499999999998,27231.65
2023-11-30,2429,13135,241725,18.45,18.5,18.35,18.5,0.15,12,13135,18.5,18.35,18.490000000000002,18.5775,26638.35
2023-12-01,2429,36114,663261,18.5,18.5,18.3,18.3,-0.2,28,36114,18.5,18.3,18.43,18.575,27841.55
2023-12-04,2429,17000,312100,18.35,18.4,18.3,18.4,0.1,13,17000,18.4,18.3,18.41,18.565,27341.55
2023-12-05,2429,33013,621188,18.4,19.05,18.4,19.0,0.6,19,33013,19.05,18.4,18.509999999999998,18.59,28188.5
2023-12-06,2429,33241,622000,19.0,19.15,18.45,18.45,-0.55,39,33241,19.15,18.45,18.53,18.592499999999998,28987.0
2023-12-07,2429,26000,477700,18.45,18.45,18.35,18.35,-0.1,13,26000,18.45,18.35,18.5,18.595000000000002,29537.0
2023-12-08,2429,28051,530135,18.55,19.0,18.55,18.85,0.5,18,28051,19.0,18.55,18.61,18.63,30039.55
2023-12-11,2429,20060,373170,18.85,18.85,18.5,18.5,-0.35,17,20060,18.85,18.5,18.630000000000003,18.5825,29942.25
2023-12-12,2429,92000,1680950,18.5,18.5,18.05,18.3,-0.2,43,92000,18.5,18.05,18.490000000000002,18.54,30631.4
2023-12-13,2429,71066,1300738,18.45,18.45,18.2,18.2,-0.1,34,71066,18.45,18.2,18.44,18.509999999999998,32772.2
2023-12-14,2429,67000,1227100,18.2,18.5,18.2,18.3,0.1,33,67000,18.5,18.2,18.43,18.4975,33998.55
2023-12-15,2429,48011,881049,18.3,18.4,18.3,18.3,0.0,22,48011,18.4,18.3,18.32,18.482499999999998,33417.55
2023-12-18,2429,43281,789648,18.25,18.5,18.15,18.2,-0.1,28,43281,18.5,18.15,18.259999999999998,18.455,34573.05
2023-12-19,2429,48002,870386,18.2,18.6,18.0,18.55,0.35,40,48002,18.6,18.0,18.31,18.4575,36072.25
2023-12-20,2429,61000,1098800,18.55,18.55,17.9,17.95,-0.6,41,61000,18.55,17.9,18.259999999999998,18.432499999999997,37063.9
2023-12-21,2429,24000,431600,17.95,18.15,17.9,18.0,0.05,19,24000,18.15,17.9,18.2,18.404999999999998,38013.9
2023-12-22,2429,40001,715668,18.0,18.0,17.8,17.9,-0.1,29,40001,18.0,17.8,18.119999999999997,18.37,38953.0
2023-12-25,2429,23280,418847,18.0,18.05,17.9,17.9,0.0,11,23280,18.05,17.9,18.06,18.34,39565.7
2023-12-26,2429,12000,215850,17.75,18.2,17.75,18.1,0.2,11,12000,18.2,17.75,17.97,18.32,38515.25
2023-12-27,2429,12000,216700,18.1,18.1,18.0,18.0,-0.1,9,12000,18.1,18.0,17.98,18.302500000000002,37412.75
2023-12-28,2429,10012,179916,17.95,18.0,17.9,18.0,0.0,8,10012,18.0,17.9,17.98,18.2775,37256.6
2023-12-29,2429,19301,350450,18.1,18.25,18.1,18.25,0.25,13,19301,18.25,18.1,18.05,18.275,36415.95
2024-01-02,2429,15000,274300,18.25,18.5,18.1,18.2,-0.05,13,15000,18.5,18.1,18.11,18.265,36315.95
2024-01-03,2429,9000,162900,18.0,18.25,18.0,18.25,0.05,6,9000,18.25,18.0,18.139999999999997,18.2275,35115.3
2024-01-04,2429,21000,382700,18.25,18.35,18.0,18.35,0.1,14,21000,18.35,18.0,18.21,18.2225,34503.25
2024-01-05,2429,35022,645855,18.35,18.75,18.2,18.55,0.2,28,35022,18.75,18.2,18.32,18.232499999999998,34954.35
2024-01-08,2429,58005,1088543,18.65,19.15,18.6,18.85,0.3,38,58005,19.15,18.6,18.439999999999998,18.2325,36452.05
2024-01-09,2429,17120,320106,18.85,18.85,18.5,18.75,-0.1,20,17120,18.85,18.5,18.55,18.245,36305.05
2024-01-10,2429,46000,840800,18.3,18.35,18.25,18.25,-0.5,16,46000,18.35,18.25,18.55,18.2425,34005.05
2024-01-11,2429,51000,929100,18.25,18.45,18.0,18.45,0.2,24,51000,18.45,18.0,18.57,18.255000000000003,33001.75
2024-01-12,2429,27228,502765,18.45,18.6,18.4,18.5,0.05,21,27228,18.6,18.4,18.56,18.265,31013.15
2024-01-15,2429,735579,14712343,18.7,20.35,18.65,20.35,1.85,349,735579,20.35,18.65,18.86,18.3675,65391.55
2024-01-16,2429,642807,13456224,21.05,21.8,20.3,20.45,0.1,404,642807,21.8,20.3,19.2,18.48,95367.85
2024-01-17,2429,241502,4984230,21.2,21.2,20.2,20.6,0.15,174,241502,21.2,20.2,19.67,18.5825,105042.85
2024-01-18,2429,120270,2457595,20.7,20.7,20.15,20.15,-0.45,83,120270,20.7,20.15,20.01,18.692500000000003,108006.35
2024-01-19,2429,91097,1853208,20.3,20.9,20.0,20.25,0.1,67,91097,20.9,20.0,20.360000000000003,18.805,111361.2
2024-01-22,2429,111100,2196965,20.3,20.3,19.7,19.7,-0.55,73,111100,20.3,19.7,20.229999999999997,18.895,114916.15
2024-01-23,2429,115954,2243647,19.7,19.75,19.0,19.25,-0.45,111,115954,19.75,19.0,19.99,18.9625,119549.85
2024-01-24,2429,51121,984979,19.25,19.6,19.05,19.6,0.35,41,51121,19.6,19.05,19.79,19.0375,121505.9
2024-01-25,2429,14068,275326,19.6,19.65,19.5,19.65,0.05,13,14068,19.65,19.5,19.69,19.119999999999997,121609.3
2024-01-26,2429,23000,457250,20.2,20.2,19.7,19.85,0.2,17,23000,20.2,19.7,19.61,19.2125,122258.7
2024-01-29,2429,55282,1071193,19.85,19.85,19.1,19.1,-0.75,61,55282,19.85,19.1,19.490000000000002,19.255,124057.75
2024-01-30,2429,100414,1885248,19.1,19.1,18.5,18.6,-0.5,82,100414,19.1,18.5,19.360000000000003,19.275,128328.45
2024-01-31,2429,39082,720075,18.5,18.6,18.3,18.5,-0.1,33,39082,18.6,18.3,19.14,19.2875,129832.55
2024-02-01,2429,23167,427897,18.5,19.05,18.25,18.55,0.05,19,23167,19.05,18.25,18.92,19.297500000000003,129940.9
2024-02-02,2429,355615,7170515,19.75,20.4,18.8,20.4,1.85,214,355615,20.4,18.8,19.03,19.39,145970.55
2024-02-05,2429,807972,17325956,20.45,21.9,20.45,21.9,1.5,516,807972,21.9,20.45,19.59,19.5425,183468.9
2024-02-15,2429,370795,7963500,22.4,22.4,20.2,20.7,-1.2,298,370795,22.4,20.2,20.009999999999998,19.64,201152.65
2024-02-16,2429,278835,5510367,20.45,20.45,19.5,19.6,-1.1,223,278835,20.45,19.5,20.229999999999997,19.7075,212794.4
2024-02-19,2429,157099,3090934,19.65,19.95,19.4,19.75,0.15,119,157099,19.95,19.4,20.47,19.7725,218099.35
2024-02-20,2429,81640,1588172,19.3,19.65,19.3,19.45,-0.3,81,81640,19.65,19.3,20.279999999999998,19.82,220819.95
2024-02-21,2429,61000,1193450,19.45,19.85,19.35,19.8,0.35,46,61000,19.85,19.35,19.86,19.792499999999997,187091.0
2024-02-22,2429,186061,3751627,19.9,20.35,19.9,20.35,0.55,120,186061,20.35,19.9,19.79,19.7875,164253.7
2024-02-23,2429,249244,5239388,20.8,21.45,20.55,20.8,0.45,164,249244,21.45,20.55,20.03,19.7975,164640.8
2024-02-26,2429,135269,2822330,20.8,21.25,20.2,20.2,-0.6,102,135269,21.25,20.2,20.12,19.8,165390.75
2024-02-27,2429,102010,2041250,20.2,20.45,19.65,20.45,0.25,59,102010,20.45,19.65,20.32,19.81,165936.4
2024-02-29,2429,122205,2527422,20.45,21.0,20.25,21.0,0.55,87,122205,21.0,20.25,20.560000000000002,19.875,166491.65
2024-03-01,2429,329828,7053643,21.1,21.95,20.65,21.15,0.15,165,329828,21.95,20.65,20.72,19.97,177185.35
2024-03-04,2429,389456,8445533,20.95,22.2,20.95,21.65,0.5,175,389456,22.2,20.95,20.889999999999997,20.072499999999998,194102.1
2024-03-05,2429,121270,2648236,21.65,22.0,21.35,21.85,0.2,143,121270,22.0,21.35,21.22,20.182499999999997,199462.2
2024-03-06,2429,237565,5196346,21.3,22.0,21.3,21.9,0.05,157,237565,22.0,21.3,21.51,20.285,210190.45
2024-03-07,2429,226213,4958449,22.9,22.9,21.4,21.5,-0.4,144,226213,22.9,21.4,21.610000000000003,20.405,218737.0
2024-03-08,2429,159008,3404268,21.7,21.7,21.3,21.35,-0.15,72,159008,21.7,21.3,21.65,20.5425,221666.7
2024-03-11,2429,80011,1706581,21.4,21.95,21.25,21.3,-0.05,48,80011,21.95,21.25,21.58,20.682499999999997,223713.15
2024-03-12,2429,92203,1945452,21.35,21.35,20.75,20.8,-0.5,73,92203,21.35,20.75,21.369999999999997,20.794999999999998,227164.95
2024-03-13,2429,73200,1506349,20.8,20.85,20.35,20.6,-0.2,51,73200,20.85,20.35,21.11,20.805,213044.2
2024-03-14,2429,50085,1022202,20.2,20.6,20.2,20.5,-0.1,34,50085,20.6,20.2,20.910000000000004,20.735000000000003,175149.85
2024-03-15,2429,57045,1170419,20.65,20.8,20.2,20.25,-0.25,38,57045,20.8,20.2,20.69,20.7125,159462.35
2024-03-18,2429,36050,731760,20.3,20.35,20.25,20.3,0.05,29,36050,20.35,20.25,20.490000000000002,20.747500000000002,147323.1
2024-03-19,2429,32035,655303,21.0,21.0,20.3,20.35,0.05,29,32035,21.0,20.3,20.400000000000002,20.7775,141069.9
2024-03-20,2429,53000,1081600,20.35,20.95,20.3,20.3,-0.05,29,53000,20.95,20.3,20.34,20.82,139637.9
2024-03-21,2429,36054,730229,20.3,20.6,20.15,20.3,0.0,34,36054,20.6,20.15,20.3,20.845000000000002,138390.6
2024-03-22,2429,42036,851877,20.35,20.35,20.15,20.15,-0.15,27,42036,20.35,20.15,20.28,20.835,131189.35
2024-03-25,2429,64051,1282098,20.15,20.15,19.95,20.0,-0.15,47,64051,20.15,19.95,20.220000000000002,20.794999999999998,121929.7
2024-03-26,2429,82000,1647750,20.25,20.45,19.85,19.85,-0.15,43,82000,20.45,19.85,20.119999999999997,20.7775,119266.25
2024-03-27,2429,56733,1132729,20.1,20.15,19.85,19.85,0.0,37,56733,20.15,19.85,20.03,20.7475,117002.4
2024-03-28,2429,33281,670686,20.5,20.9,19.9,20.05,0.2,44,33281,20.9,19.9,19.98,20.7,112556.2
2024-03-29,2429,52226,1035525,19.85,20.05,19.7,19.7,-0.35,42,52226,20.05,19.7,19.89,20.6275,98676.1
2024-04-01,2429,46167,896784,19.15,19.7,19.15,19.65,-0.05,37,46167,19.7,19.15,19.82,20.5275,81511.65
2024-04-02,2429,23300,459533,19.3,20.0,19.3,19.7,0.05,23,23300,20.0,19.3,19.79,20.42,76613.15
2024-04-03,2429,30001,586719,19.5,19.85,19.45,19.5,-0.2,21,30001,19.85,19.45,19.72,20.3,66234.95
2024-04-08,2429,30000,586700,19.5,19.7,19.35,19.55,0.05,20,30000,19.7,19.35,19.619999999999997,20.2025,56424.3
2024-04-09,2429,7000,136800,19.6,19.6,19.4,19.4,-0.15,7,7000,19.6,19.4,19.56,20.105,48823.9
2024-04-10,2429,26005,508398,19.4,19.8,19.35,19.7,0.3,24,26005,19.8,19.35,19.57,20.025,46123.6
2024-04-11,2429,90001,1799370,20.0,20.1,19.75,20.0,0.3,35,90001,20.1,19.75,19.630000000000003,19.985,46013.5
2024-04-12,2429,23847,473522,19.9,20.0,19.8,19.8,-0.2,23,23847,20.0,19.8,19.69,19.945,43545.85
2024-04-15,2429,33105,646096,19.8,19.8,19.4,19.65,-0.15,22,33105,19.8,19.4,19.71,19.9025,42696.85
2024-04-16,2429,17000,329300,19.5,19.5,19.2,19.25,-0.4,14,17000,19.5,19.2,19.68,19.8525,40694.6
2024-04-17,2429,30000,580350,19.3,19.45,19.3,19.3,0.05,28,30000,19.45,19.3,19.6,19.8025,40392.1
2024-04-18,2429,16005,308896,19.25,19.35,19.25,19.25,-0.05,14,16005,19.35,19.25,19.45,19.7475,39590.6
2024-04-19,2429,23399,457320,19.5,19.7,19.5,19.55,0.3,33,23399,19.7,19.5,19.4,19.71,38110.55
2024-04-22,2429,44111,853456,19.8,19.85,18.9,19.25,-0.3,38,44111,19.85,18.9,19.32,19.6575,38513.4
2024-04-23,2429,33000,632800,19.3,19.3,19.05,19.05,-0.2,20,33000,19.3,19.05,19.28,19.6025,38061.6
2024-04-24,2429,29012,557278,19.25,19.4,19.05,19.15,0.1,26,29012,19.4,19.05,19.25,19.56,36309.65
2024-04-25,2429,35000,675800,19.35,19.4,19.05,19.05,-0.1,21,35000,19.4,19.05,19.21,19.52,33959.65
2024-04-26,2429,23000,444700,19.35,19.4,19.15,19.25,0.2,10,23000,19.4,19.15,19.15,19.490000000000002,32273.0
2024-04-29,2429,46057,884489,19.45,19.45,19.1,19.2,-0.05,33,46057,19.45,19.1,19.139999999999997,19.447499999999998,32911.8
2024-04-30,2429,19060,363340,19.05,19.1,19.0,19.1,-0.1,17,19060,19.1,19.0,19.15,19.4175,31253.5
2024-05-02,2429,26000,502150,19.1,19.7,19.1,19.35,0.25,14,26000,19.7,19.1,19.189999999999998,19.4025,30245.15
2024-05-03,2429,45000,868750,19.45,19.5,19.2,19.3,-0.05,35,45000,19.5,19.2,19.240000000000002,19.3825,31330.15
2024-05-06,2429,27005,522696,19.2,19.75,19.2,19.3,0.0,24,27005,19.75,19.2,19.25,19.3725,31180.35
2024-05-07,2429,31000,591700,19.1,19.4,19.05,19.35,0.05,16,31000,19.4,19.05,19.28,19.3625,31230.35
2024-05-08,2429,42487,811354,19.25,19.25,19.0,19.1,-0.25,33,42487,19.25,19.0,19.28,19.347500000000004,33004.7
2024-05-09,2429,44017,842874,19.3,19.3,19.1,19.1,0.0,26,44017,19.3,19.1,19.23,19.317500000000003,33905.3
2024-05-10,2429,40001,762769,19.1,19.2,19.0,19.2,0.1,26,40001,19.2,19.0,19.21,19.2775,31405.3
2024-05-13,2429,15000,286900,19.1,19.2,19.1,19.15,-0.05,12,15000,19.2,19.1,19.18,19.245,30962.95
2024-05-14,2429,31024,592304,19.15,19.2,19.0,19.15,0.0,29,31024,19.2,19.0,19.14,19.22,30858.9
2024-05-15,2429,14000,269950,19.15,19.35,19.15,19.35,0.2,11,14000,19.35,19.15,19.19,19.225,30708.9
2024-05-16,2429,361495,7555355,19.5,21.25,19.5,21.15,1.8,278,361495,21.25,19.5,19.599999999999998,19.317500000000003,47283.65
2024-05-17,2429,247843,5136212,21.15,21.8,19.75,19.9,-1.25,246,247843,21.8,19.75,19.740000000000002,19.35,58875.55
2024-05-20,2429,62217,1257714,20.15,20.6,19.95,20.0,0.1,66,62217,20.6,19.95,19.91,19.3725,60816.45
2024-05-21,2429,33095,673700,20.1,20.45,20.1,20.3,0.3,25,33095,20.45,20.1,20.14,19.425,60265.65
2024-05-22,2429,68111,1380092,20.1,20.55,20.0,20.2,-0.1,62,68111,20.55,20.0,20.31,19.482499999999998,62021.2
2024-05-23,2429,40328,813370,20.2,20.35,20.05,20.05,-0.15,29,40328,20.35,20.05,20.09,19.5275,62587.0
2024-05-24,2429,91000,1823300,20.0,20.2,19.9,20.0,-0.05,50,91000,20.2,19.9,20.11,19.575,65387.0
2024-05-27,2429,79289,1606226,20.6,20.6,20.05,20.1,0.1,63,79289,20.6,20.05,20.130000000000003,19.6175,68201.45
2024-05-28,2429,158011,3233922,20.0,21.5,20.0,20.8,0.7,96,158011,21.5,20.0,20.23,19.6975,73799.15
2024-05-29,2429,57060,1164159,20.2,20.7,20.2,20.35,-0.45,66,57060,20.7,20.2,20.259999999999998,19.759999999999998,75699.15
2024-05-30,2429,41006,842921,20.35,20.75,20.35,20.7,0.35,25,41006,20.75,20.35,20.39,19.827499999999997,76449.45
2024-05-31,2429,46100,937450,20.7,20.7,20.2,20.25,-0.45,36,46100,20.7,20.2,20.44,19.875,76504.45
2024-06-03,2429,21042,431745,20.45,20.95,20.25,20.5,0.25,22,21042,20.95,20.25,20.52,19.935000000000002,76206.3
2024-06-04,2429,57130,1162506,20.4,20.55,20.25,20.25,-0.25,49,57130,20.55,20.25,20.41,19.98,77512.8
2024-06-05,2429,57000,1156500,20.45,20.45,20.2,20.25,0.0,33,57000,20.45,20.2,20.39,20.0375,78238.45
2024-06-06,2429,85200,1727849,20.25,20.55,20.1,20.55,0.3,52,85200,20.55,20.1,20.36,20.11,80297.6
2024-06-07,2429,47044,968984,21.0,21.0,20.35,20.4,-0.15,35,47044,21.0,20.35,20.39,20.17,80649.75
2024-06-11,2429,68431,1393234,20.4,20.55,20.2,20.25,-0.15,62,68431,20.55,20.2,20.34,20.225,83321.3
2024-06-12,2429,42000,851600,20.2,20.35,20.2,20.3,0.05,24,42000,20.35,20.2,20.35,20.2825,83870.1
2024-06-13,2429,174175,3613164,20.5,21.0,20.5,20.95,0.65,123,174175,21.0,20.5,20.490000000000002,20.3625,91878.85
2024-06-14,2429,735079,16159569,21.1,22.55,20.95,22.3,1.35,372,735079,22.55,20.95,20.84,20.419999999999998,110558.05
2024-06-17,2429,949276,23062707,22.5,24.5,22.5,24.5,2.2,376,949276,24.5,22.5,21.66,20.65,145629.7
2024-06-18,2429,2054095,53694220,26.55,26.95,23.8,26.7,2.2,1146,2054095,26.95,23.8,22.95,20.985000000000003,245223.6
2024-06-19,2429,1293810,32168921,25.6,25.95,24.05,25.0,-1.7,741,1293810,25.95,24.05,23.89,21.220000000000002,308259.35
2024-06-20,2429,837402,21479355,24.5,27.4,23.8,27.0,2.0,557,837402,27.4,23.8,25.1,21.560000000000002,346723.9
2024-06-21,2429,629700,16545794,26.5,27.0,25.8,25.8,-1.2,409,629700,27.0,25.8,25.8,21.847500000000004,376192.5
2024-06-24,2429,685689,18515993,26.6,27.8,26.0,27.0,1.2,467,685689,27.8,26.0,26.3,22.1975,405926.95
2024-06-25,2429,455234,11942999,26.55,27.4,25.35,26.65,-0.35,380,455234,27.4,25.35,26.29,22.525,424724.2
2024-06-26,2429,1052251,29988639,27.9,29.3,26.75,29.3,2.65,474,1052251,29.3,26.75,27.15,22.95,469436.2
2024-06-27,2429,844487,27159626,32.15,32.2,31.2,32.2,2.9,260,844487,32.2,31.2,28.189999999999998,23.5425,508807.55
2024-06-28,2429,1877864,65246793,35.2,35.4,32.4,35.4,3.2,1011,1877864,35.4,32.4,30.110000000000003,24.277499999999996,600650.45
2024-07-01,2429,783587,29281238,36.2,38.9,36.15,38.9,3.5,512,783587,38.9,36.15,32.489999999999995,25.21,637524.8
2024-07-02,2429,493597,20896601,41.5,42.75,40.5,42.75,0.0,304,493597,42.75,40.5,35.71,26.3225,661152.55
2024-07-03,2429,1798569,80586899,46.6,47.0,39.15,45.5,2.75,1264,1798569,47.0,39.15,38.95,27.585,748224.5
2024-07-04,2429,1270632,54194818,45.5,45.5,41.4,41.4,-4.1,914,1270632,45.5,41.4,40.79,28.642500000000002,808906.1
2024-07-05,2429,843776,33349619,40.8,40.8,39.0,39.85,-1.55,650,843776,40.8,39.0,41.67999999999999,29.607499999999998,846834.9
2024-07-08,2429,886535,32371061,38.85,38.85,35.95,36.15,-3.7,739,886535,38.85,35.95,41.13,30.395,888809.45
2024-07-09,2429,659890,22558569,35.1,35.1,33.6,33.85,-2.3,506,659890,35.1,33.6,39.35,31.075,918382.4
2024-07-10,2429,951705,34358946,33.5,37.2,33.5,37.0,3.15,692,951705,37.2,33.5,37.65,31.910000000000004,963867.65
2024-07-11,2429,371622,13513651,36.8,36.95,35.5,36.0,-1.0,316,371622,36.95,35.5,36.57000000000001,32.6625,973740.0
2024-07-12,2429,224427,8172592,35.5,37.2,35.3,36.1,0.1,189,224427,37.2,35.3,35.82,33.352500000000006,948207.4
2024-07-15,2429,225997,8258231,34.0,37.2,34.0,36.9,0.8,191,225997,37.2,34.0,35.970000000000006,33.972500000000004,912043.45
2024-07-16,2429,321229,11782751,36.15,37.8,36.15,36.5,-0.4,244,321229,37.8,36.15,36.5,34.4625,825400.15
2024-07-17,2429,444608,16089748,36.25,37.0,35.3,37.0,0.5,339,444608,37.0,35.3,36.5,35.0625,782940.05
2024-07-18,2429,671295,24829258,36.1,38.45,36.1,37.1,0.1,477,671295,38.45,36.1,36.72,35.5675,774634.7
2024-07-19,2429,560172,19945459,37.15,37.15,34.4,34.8,-2.3,485,560172,37.15,34.4,36.459999999999994,36.0175,771158.3
2024-07-22,2429,452940,15448627,33.5,35.85,32.9,33.0,-1.8,477,452940,35.85,32.9,35.67999999999999,36.3175,759520.85
2024-07-23,2429,307634,10234865,33.0,34.5,32.7,32.7,-0.3,239,307634,34.5,32.7,34.92,36.620000000000005,752140.85
2024-07-26,2429,348895,10798298,32.0,32.0,30.2,31.2,-1.5,272,348895,32.0,30.2,33.760000000000005,36.714999999999996,716973.05
2024-07-29,2429,322938,10031785,31.2,32.75,30.5,30.9,-0.3,213,322938,32.75,30.5,32.519999999999996,36.64999999999999,690895.6
2024-07-30,2429,484245,16288907,31.45,33.95,31.45,33.95,3.05,260,484245,33.95,31.45,32.35,36.5775,621214.65
2024-07-31,2429,948501,34655854,35.0,37.3,35.0,37.3,3.35,554,948501,37.3,35.0,33.21,36.4975,629460.35
2024-08-01,2429,1240061,48175884,38.2,39.9,38.05,38.8,1.5,936,1240061,39.9,38.05,34.42999999999999,36.3,666783.55
2024-08-02,2429,684324,24514076,37.0,37.0,35.0,35.9,-2.9,539,684324,37.0,35.0,35.37,35.82,611071.3
