date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-09,6120,4119286,56037172,13.95,14.0,13.45,13.55,-0.35,1762,4119286,14.0,13.45,13.870000000000001,13.997499999999999,3439560.55
2023-11-10,6120,2482061,33329978,13.5,13.6,13.35,13.4,-0.15,1001,2482061,13.6,13.35,13.77,13.9325,3422670.05
2023-11-13,6120,1390627,18686682,13.65,13.65,13.35,13.4,0.0,710,1390627,13.65,13.35,13.63,13.8875,2716247.45
2023-11-14,6120,1435439,19294084,13.45,13.55,13.35,13.4,0.0,752,1435439,13.55,13.35,13.530000000000001,13.85,2592188.6
2023-11-15,6120,2513705,34447532,13.6,13.85,13.6,13.65,0.25,1067,2513705,13.85,13.6,13.48,13.8375,2502793.25
2023-11-16,6120,1693342,23161340,13.8,13.95,13.55,13.6,-0.05,798,1693342,13.95,13.55,13.49,13.8275,2407128.25
2023-11-17,6120,1752784,24074911,13.7,13.8,13.65,13.75,0.15,645,1752784,13.8,13.65,13.559999999999999,13.84,2264735.45
2023-11-20,6120,2407686,33499643,13.75,14.1,13.75,13.9,0.15,897,2407686,14.1,13.75,13.66,13.834999999999999,2182498.95
2023-11-21,6120,3105773,43743335,14.0,14.25,13.9,14.05,0.15,1155,3105773,14.25,13.9,13.790000000000001,13.829999999999998,2098297.1
2023-11-22,6120,4858696,68784679,14.0,14.3,14.0,14.1,0.05,1885,4858696,14.3,14.0,13.88,13.8125,2171586.65
2023-11-23,6120,1855535,26043289,14.1,14.2,13.95,14.05,-0.05,876,1855535,14.2,13.95,13.969999999999999,13.810000000000002,2107182.3
2023-11-24,6120,1608535,22626389,14.05,14.2,14.0,14.0,-0.05,559,1608535,14.2,14.0,14.02,13.8125,2106859.05
2023-11-27,6120,1683427,23455251,14.05,14.25,13.75,13.75,-0.25,793,1683427,14.25,13.75,13.99,13.8025,2103708.75
2023-11-28,6120,1122556,15607413,13.9,14.0,13.85,13.95,0.2,464,1122556,14.0,13.85,13.969999999999999,13.809999999999999,2058587.6
2023-11-29,6120,1056125,14642292,13.95,14.0,13.8,13.85,-0.1,529,1056125,14.0,13.8,13.920000000000002,13.814999999999998,2062914.5
2023-11-30,6120,2716598,37158747,13.4,13.9,13.4,13.75,-0.1,999,2716598,13.9,13.4,13.86,13.7975,2050977.95
2023-12-01,6120,1313368,18202058,13.75,14.0,13.75,13.9,0.15,595,1313368,14.0,13.75,13.84,13.7975,2043498.85
2023-12-04,6120,1775180,24897942,13.95,14.1,13.95,14.0,0.1,727,1775180,14.1,13.95,13.89,13.7925,2081087.9
2023-12-05,6120,1506583,20874315,14.0,14.05,13.8,13.85,-0.15,749,1506583,14.05,13.8,13.87,13.789999999999997,2096634.45
2023-12-06,6120,1634346,22599434,13.9,14.0,13.75,13.75,-0.1,716,1634346,14.0,13.75,13.85,13.782499999999999,2101582.6
2023-12-07,6120,1033250,14184886,13.75,13.9,13.65,13.65,-0.1,497,1033250,13.9,13.65,13.830000000000002,13.7875,1947280.8
2023-12-08,6120,853046,11740788,13.75,13.85,13.7,13.8,0.15,440,853046,13.85,13.7,13.809999999999999,13.807500000000001,1865830.05
2023-12-11,6120,2630464,36673442,13.9,14.15,13.75,13.8,0.0,1057,2630464,14.15,13.75,13.77,13.827499999999997,1927821.9
2023-12-12,6120,4619599,62963902,14.0,14.0,13.45,13.7,-0.1,1748,4619599,14.0,13.45,13.74,13.842500000000001,2087029.9
2023-12-13,6120,1609398,21957010,13.8,13.8,13.55,13.55,-0.15,770,1609398,13.8,13.55,13.7,13.8375,2041814.55
2023-12-14,6120,2302822,31785482,13.65,13.95,13.65,13.7,0.15,853,2302822,13.95,13.65,13.709999999999999,13.842500000000001,2072288.55
2023-12-15,6120,1336322,18263605,13.8,13.8,13.6,13.65,-0.05,638,1336322,13.8,13.6,13.680000000000001,13.8375,2051465.45
2023-12-18,6120,1640300,22177731,13.65,13.65,13.45,13.45,-0.2,830,1640300,13.65,13.45,13.61,13.815000000000001,2013096.15
2023-12-19,6120,2996126,39727158,13.45,13.45,13.15,13.3,-0.15,1139,2996126,13.45,13.15,13.530000000000001,13.7775,2007613.8
2023-12-20,6120,916590,12307117,13.35,13.5,13.35,13.5,0.2,433,916590,13.5,13.35,13.520000000000001,13.747499999999999,1810508.5
2023-12-21,6120,1452950,19416821,13.4,13.5,13.25,13.3,-0.2,629,1452950,13.5,13.25,13.440000000000001,13.709999999999999,1790379.25
2023-12-22,6120,1201844,16074945,13.35,13.55,13.25,13.25,-0.05,572,1201844,13.55,13.25,13.36,13.6725,1770044.7
2023-12-25,6120,1364824,18052711,13.45,13.45,13.1,13.15,-0.1,657,1364824,13.45,13.1,13.3,13.642499999999998,1754114.55
2023-12-26,6120,1733480,23184242,13.2,13.5,13.2,13.4,0.25,745,1733480,13.5,13.2,13.320000000000002,13.615,1784660.75
2023-12-27,6120,1688612,22818272,13.45,13.65,13.4,13.55,0.15,671,1688612,13.65,13.4,13.330000000000002,13.6,1816285.1
2023-12-28,6120,1313811,17659359,13.65,13.65,13.35,13.4,-0.15,596,1313811,13.65,13.35,13.35,13.582500000000001,1746145.75
2023-12-29,6120,1099884,14722915,13.5,13.5,13.3,13.4,0.0,501,1099884,13.5,13.3,13.38,13.5575,1735471.55
2024-01-02,6120,972775,13072780,13.35,13.5,13.35,13.4,0.0,477,972775,13.5,13.35,13.430000000000001,13.5275,1695351.3
2024-01-03,6120,2820952,38205921,13.4,13.9,13.25,13.75,0.35,1171,2820952,13.9,13.25,13.5,13.522500000000003,1761069.75
2024-01-04,6120,12034686,171970758,13.75,14.55,13.75,14.15,0.4,4239,12034686,14.55,13.75,13.62,13.5425,2281086.75
2024-01-05,6120,4224151,59898618,14.05,14.35,14.05,14.15,0.0,1662,4224151,14.35,14.05,13.77,13.5675,2440631.8
2024-01-08,6120,2757612,39089197,14.25,14.35,14.05,14.15,0.0,1059,2757612,14.35,14.05,13.920000000000002,13.584999999999999,2535860.1
2024-01-09,6120,26512850,396474915,15.0,15.3,14.6,14.8,0.65,9455,26512850,15.3,14.6,14.2,13.635000000000002,3729979.4
2024-01-10,6120,29225333,455068467,14.65,16.25,14.3,16.25,1.45,9260,29225333,16.25,14.3,14.7,13.7625,4960266.1
2024-01-11,6120,110936114,1884352453,16.5,17.8,16.1,16.45,0.2,33691,110936114,17.8,16.1,15.16,13.907500000000002,10426601.9
2024-01-12,6120,32565374,543284147,16.65,17.1,16.15,16.8,0.35,12486,32565374,17.1,16.15,15.690000000000001,14.0625,11939729.5
2024-01-15,6120,26046899,439996609,16.8,17.3,16.5,16.8,0.0,9826,26046899,17.3,16.5,16.22,14.220000000000002,13175258.35
2024-01-16,6120,21598309,357925412,16.75,17.1,16.2,16.4,-0.4,7791,21598309,17.1,16.2,16.54,14.367500000000001,14173158.8
2024-01-17,6120,16237632,260567249,16.4,16.5,15.75,15.9,-0.5,5510,16237632,16.5,15.75,16.47,14.497499999999999,14835234.1
2024-01-18,6120,58614287,1006927087,16.4,17.45,16.35,17.45,1.55,19023,58614287,17.45,16.35,16.669999999999998,14.694999999999999,17720118.95
2024-01-19,6120,41788438,715737816,17.35,17.65,16.8,16.9,-0.55,14162,41788438,17.65,16.8,16.689999999999998,14.875,19736893.35
2024-01-22,6120,15128091,252175574,16.9,17.05,16.4,16.45,-0.45,5618,15128091,17.05,16.4,16.619999999999997,15.035,20433205.7
2024-01-23,6120,16471391,276076212,16.7,17.2,16.4,16.4,-0.05,6682,16471391,17.2,16.4,16.619999999999997,15.1975,21188534.05
2024-01-24,6120,8939713,146757282,16.5,16.65,16.2,16.25,-0.15,3581,8939713,16.65,16.2,16.69,15.339999999999998,21548845.7
2024-01-25,6120,9137520,147271258,16.35,16.45,15.95,15.95,-0.3,3500,9137520,16.45,15.95,16.389999999999997,15.460000000000003,21921291.1
2024-01-26,6120,10411632,168011621,16.1,16.6,15.8,15.8,-0.15,4323,10411632,16.6,15.8,16.169999999999998,15.579999999999998,22376182.15
2024-01-29,6120,5450879,86215324,15.7,16.05,15.5,15.85,0.05,2205,5450879,16.05,15.5,16.05,15.7025,22593731.9
2024-01-30,6120,8418550,135737330,16.2,16.4,15.9,16.1,0.25,3301,8418550,16.4,15.9,15.989999999999998,15.8375,22966020.65
2024-01-31,6120,7964241,125324477,16.1,16.2,15.5,15.5,-0.6,3788,7964241,16.2,15.5,15.839999999999998,15.925,23223185.1
2024-02-01,6120,7231310,111527426,15.5,15.8,15.2,15.35,-0.15,3094,7231310,15.8,15.2,15.719999999999999,15.985,22983016.3
2024-02-02,6120,6334223,99048229,15.45,15.9,15.45,15.5,0.15,2769,6334223,15.9,15.45,15.66,16.0525,23088519.9
2024-02-05,6120,7964115,124378846,15.5,15.95,15.25,15.75,0.25,3364,7964115,15.95,15.25,15.64,16.1325,23348845.05
2024-02-15,6120,11694053,190702167,16.1,16.5,16.1,16.3,0.55,4057,11694053,16.5,16.1,15.680000000000001,16.2075,22607905.2
2024-02-16,6120,18378491,312853982,16.65,17.35,16.5,17.1,0.8,6694,18378491,17.35,16.5,16.0,16.25,22065563.1
2024-02-19,6120,13139086,225341755,17.3,17.5,16.85,16.85,-0.25,5050,13139086,17.5,16.85,16.3,16.27,17175711.7
2024-02-20,6120,7478557,125745182,17.1,17.1,16.6,16.65,-0.2,2927,7478557,17.1,16.6,16.53,16.2625,15921370.85
2024-02-21,6120,5151002,85683252,16.7,16.85,16.5,16.5,-0.15,2226,5151002,16.85,16.5,16.68,16.2475,14876576.0
2024-02-22,6120,5941881,98085195,16.5,16.75,16.3,16.35,-0.15,2141,5941881,16.75,16.3,16.689999999999998,16.244999999999997,14093754.6
2024-02-23,6120,7693682,127304355,16.5,16.85,16.2,16.2,-0.15,2639,7693682,16.85,16.2,16.509999999999998,16.259999999999998,13666557.1
2024-02-26,6120,5649436,91114201,16.3,16.35,15.95,16.2,0.0,2168,5649436,16.35,15.95,16.38,16.1975,11018314.55
2024-02-27,6120,5880655,93634461,16.25,16.4,15.7,15.8,-0.4,2176,5880655,16.4,15.7,16.21,16.1425,9222925.4
2024-02-29,6120,3986870,62695808,15.9,16.0,15.55,15.65,-0.15,1708,3986870,16.0,15.55,16.04,16.1025,8665864.35
2024-03-01,6120,3523753,54716170,15.75,15.75,15.4,15.4,-0.25,1610,3523753,15.75,15.4,15.85,16.052500000000002,8018482.45
2024-03-04,6120,4078527,63561298,15.45,15.85,15.45,15.5,0.1,1696,4078527,15.85,15.45,15.709999999999999,16.015,7775423.15
2024-03-05,6120,11127535,177334042,15.55,16.25,15.5,16.05,0.55,4000,11127535,16.25,15.5,15.680000000000001,16.02,7874923.9
2024-03-06,6120,6017092,95328506,16.0,16.25,15.6,15.6,-0.45,2723,6017092,16.25,15.6,15.64,16.01,7655196.9
2024-03-07,6120,6213424,95716337,15.75,15.75,15.2,15.35,-0.25,2503,6213424,15.75,15.2,15.580000000000002,15.985,7693324.15
2024-03-08,6120,6154451,93134870,15.4,15.5,14.9,15.0,-0.35,2176,6154451,15.5,14.9,15.5,15.929999999999998,7580119.2
2024-03-11,6120,17536751,287099842,15.4,16.5,15.4,16.5,1.5,5092,17536751,16.5,15.4,15.7,15.979999999999999,8058744.7
2024-03-12,6120,29629199,498624345,16.5,17.2,16.4,16.95,0.45,9570,29629199,17.2,16.4,15.88,16.06,9178639.15
2024-03-13,6120,13928585,227790745,17.15,17.2,15.95,15.95,-1.0,5297,13928585,17.2,15.95,15.95,16.082500000000003,9558357.25
2024-03-14,6120,5405640,84877400,15.8,16.0,15.55,15.65,-0.3,2037,5405640,16.0,15.55,16.01,16.0775,9430433.5
2024-03-15,6120,3072683,48122467,15.5,15.85,15.5,15.75,0.1,1269,3072683,15.85,15.5,16.160000000000004,16.05,8999365.0
2024-03-18,6120,3360944,53559693,15.95,16.25,15.7,15.95,0.2,1441,3360944,16.25,15.7,16.05,15.992499999999998,8248487.65
2024-03-19,6120,3625521,58025585,16.15,16.3,15.85,15.85,-0.1,1508,3625521,16.3,15.85,15.830000000000002,15.9425,7772809.4
2024-03-20,6120,3658799,58145055,16.05,16.1,15.65,15.65,-0.2,1544,3658799,16.1,15.65,15.77,15.892499999999998,7581821.5
2024-03-21,6120,4081937,64033641,15.75,15.95,15.5,15.8,0.15,1631,4081937,15.95,15.5,15.8,15.857499999999998,7528368.25
2024-03-22,6120,3853899,61253484,15.75,16.05,15.65,15.95,0.15,1463,3853899,16.05,15.65,15.84,15.8375,7423969.15
2024-03-25,6120,6932755,112903104,16.05,16.45,16.0,16.25,0.3,2751,6932755,16.45,16.0,15.9,15.84,7385922.8
2024-03-26,6120,5032627,81065104,16.45,16.5,15.85,15.9,-0.35,1931,5032627,16.5,15.85,15.910000000000002,15.825,7355082.35
2024-03-27,6120,3169114,50609876,15.9,16.15,15.85,15.95,0.05,1174,3169114,16.15,15.85,15.969999999999999,15.832500000000001,7219505.3
2024-03-28,6120,3890412,62757204,15.95,16.35,15.95,16.15,0.2,1454,3890412,16.35,15.95,16.04,15.857499999999998,7214682.4
2024-03-29,6120,5486542,88984161,16.3,16.5,16.05,16.1,-0.05,1765,5486542,16.5,16.05,16.07,15.892500000000002,7312821.85
2024-04-01,6120,8012043,132379862,16.25,16.65,16.25,16.55,0.45,2667,8012043,16.65,16.25,16.130000000000003,15.945000000000002,7509497.65
2024-04-02,6120,34334194,591285235,16.7,17.9,16.5,16.95,0.4,10859,34334194,17.9,16.5,16.339999999999996,15.99,8669830.6
2024-04-03,6120,54185796,979135650,16.9,18.6,16.8,18.6,1.65,15918,54185796,18.6,16.8,16.87,16.139999999999997,11078265.8
2024-04-08,6120,68302495,1265370605,19.05,19.6,17.55,17.9,-0.7,23001,68302495,19.6,17.55,17.22,16.267500000000002,14182719.35
2024-04-09,6120,19872203,351128052,18.0,18.25,17.25,17.25,-0.65,8446,19872203,18.25,17.25,17.45,16.380000000000003,14868606.95
2024-04-10,6120,11454676,202203622,17.4,17.95,17.2,17.55,0.3,4873,11454676,17.95,17.2,17.65,16.4325,14564503.2
2024-04-11,6120,8295228,144527611,17.55,17.85,17.15,17.15,-0.4,3739,8295228,17.85,17.15,17.69,16.442500000000003,13497804.65
2024-04-12,6120,9909308,168446985,17.25,17.35,16.65,16.75,-0.4,4140,9909308,17.35,16.65,17.32,16.482499999999998,13296840.8
2024-04-15,6120,6399916,106330712,16.8,16.95,16.4,16.4,-0.35,2633,6399916,16.95,16.4,17.02,16.52,13346554.6
2024-04-16,6120,11255898,177360893,16.2,16.3,15.45,15.6,-0.8,4151,11255898,16.3,15.45,16.689999999999998,16.5125,13755715.35
2024-04-17,6120,6187596,97109653,15.6,15.85,15.6,15.6,0.0,2537,6187596,15.85,15.6,16.3,16.495,13897047.95
2024-04-18,6120,8090950,129007808,15.65,16.35,15.45,15.9,0.3,3091,8090950,16.35,15.45,16.05,16.4975,14120319.4
2024-04-19,6120,7420560,115871715,15.95,16.15,15.1,15.75,-0.15,3199,7420560,16.15,15.1,15.85,16.5025,14308407.45
2024-04-22,6120,20913860,348067925,15.7,17.0,15.6,16.8,1.05,6892,20913860,17.0,15.6,15.930000000000001,16.552500000000002,15150003.6
2024-04-23,6120,21986684,370841421,16.95,17.4,16.35,16.7,-0.1,7578,21986684,17.4,16.35,16.15,16.59,16056642.85
2024-04-24,6120,8704243,146916272,16.85,17.2,16.75,16.8,0.1,3053,8704243,17.2,16.75,16.390000000000004,16.6175,16145217.25
2024-04-25,6120,6499302,110157650,16.95,17.1,16.8,16.85,0.05,2450,6499302,17.1,16.8,16.580000000000002,16.665,16218551.0
2024-04-26,6120,8205390,139566540,17.05,17.35,16.75,17.0,0.15,3085,8205390,17.35,16.75,16.830000000000002,16.7175,16470364.8
2024-04-29,6120,10140474,175478202,17.15,17.5,16.85,17.5,0.5,3559,10140474,17.5,16.85,16.97,16.785000000000004,16782867.9
2024-04-30,6120,7100945,122576817,17.5,17.65,17.0,17.0,-0.5,2408,7100945,17.65,17.0,17.03,16.830000000000002,16863588.05
2024-05-02,6120,5883597,99849048,17.0,17.2,16.7,17.0,0.0,2033,5883597,17.2,16.7,17.07,16.8525,16757165.75
2024-05-03,6120,28059450,439878853,16.75,16.75,15.3,15.45,-1.55,10803,28059450,16.75,15.3,16.79,16.7775,16443428.55
2024-05-06,6120,6012657,93703964,15.6,15.75,15.35,15.6,0.15,2389,6012657,15.75,15.35,16.509999999999998,16.6275,14034771.6
2024-05-07,6120,4516183,69718285,15.6,15.7,15.25,15.55,-0.05,1923,4516183,15.7,15.25,16.119999999999997,16.509999999999998,10845456.0
2024-05-08,6120,2825201,44014202,15.6,15.7,15.4,15.65,0.1,1230,2825201,15.7,15.4,15.85,16.43,9993105.9
2024-05-09,6120,7654333,122653990,16.0,16.25,15.75,15.8,0.15,2945,7654333,16.25,15.75,15.61,16.342499999999998,9803088.75
2024-05-10,6120,2754116,43457857,15.95,16.1,15.65,15.8,0.0,1340,2754116,16.1,15.65,15.680000000000001,16.275,9526033.15
2024-05-13,6120,2796340,43678143,15.75,15.9,15.5,15.6,-0.2,1309,2796340,15.9,15.5,15.680000000000001,16.2175,9170384.75
2024-05-14,6120,2885211,44901551,15.65,15.8,15.45,15.5,-0.1,1451,2885211,15.8,15.45,15.669999999999998,16.172500000000003,8994649.5
2024-05-15,6120,2644163,41148998,15.6,15.7,15.5,15.5,0.0,1316,2644163,15.7,15.5,15.64,16.1675,8564062.75
2024-05-16,6120,3410350,53198506,15.7,15.7,15.5,15.7,0.2,1612,3410350,15.7,15.5,15.620000000000001,16.1725,8425200.45
2024-05-17,6120,3033203,47091367,15.6,15.7,15.45,15.55,-0.15,1514,3033203,15.7,15.45,15.569999999999999,16.155,8172313.1
2024-05-20,6120,2715574,42129555,15.55,15.7,15.35,15.45,-0.1,1345,2715574,15.7,15.35,15.540000000000001,16.14,7937063.8
2024-05-21,6120,2256852,34737139,15.5,15.55,15.35,15.35,-0.1,1188,2256852,15.55,15.35,15.51,16.067500000000003,7004213.4
2024-05-22,6120,4896399,77214238,15.4,15.95,15.35,15.7,0.35,2017,4896399,15.95,15.35,15.55,16.017500000000002,6149699.15
2024-05-23,6120,4138132,64070980,15.9,15.9,15.3,15.35,-0.35,1942,4138132,15.9,15.3,15.48,15.944999999999999,5921393.6
2024-05-24,6120,1909318,29282822,15.35,15.5,15.1,15.5,0.15,1036,1909318,15.5,15.1,15.469999999999999,15.877499999999998,5691894.4
2024-05-27,6120,10123202,163527957,15.7,16.5,15.65,16.15,0.65,3802,10123202,16.5,15.65,15.61,15.834999999999999,5787785.0
2024-05-28,6120,12492185,208804431,16.4,17.05,16.3,16.6,0.45,4689,12492185,17.05,16.3,15.86,15.790000000000001,5905370.55
2024-05-29,6120,6329426,105512541,16.75,16.95,16.45,16.45,-0.15,2759,6329426,16.95,16.45,16.009999999999998,15.762499999999998,5866794.6
2024-05-30,6120,6638231,108108405,16.4,16.65,16.0,16.05,-0.4,2420,6638231,16.65,16.0,16.15,15.715,5904526.3
2024-05-31,6120,4175235,66631168,16.15,16.25,15.8,15.9,-0.15,1652,4175235,16.25,15.8,16.23,15.7375,4710315.55
2024-06-03,6120,2687695,42623928,16.0,16.0,15.75,15.75,-0.15,1209,2687695,16.0,15.75,16.15,15.745000000000001,4544067.45
2024-06-04,6120,2555721,39971751,15.75,15.85,15.55,15.55,-0.2,1142,2555721,15.85,15.55,15.940000000000001,15.745,4446044.35
2024-06-05,6120,3082174,48109415,15.65,15.85,15.5,15.5,-0.05,1214,3082174,15.85,15.5,15.75,15.7375,4458893.0
2024-06-06,6120,2604136,40306290,15.55,15.6,15.35,15.5,0.0,1090,2604136,15.6,15.35,15.64,15.7225,4206383.15
2024-06-07,6120,2306146,36474337,15.6,15.95,15.5,15.95,0.45,1118,2306146,15.95,15.5,15.65,15.73,4183984.65
2024-06-11,6120,5717498,93210820,16.1,16.7,15.9,15.9,-0.05,2468,5717498,16.7,15.9,15.680000000000001,15.745,4330042.55
2024-06-12,6120,2605243,41329548,16.15,16.3,15.7,15.7,-0.2,1289,2605243,16.3,15.7,15.709999999999999,15.754999999999999,4316044.15
2024-06-13,6120,1711751,26856260,15.8,15.9,15.6,15.6,-0.1,794,1711751,15.9,15.6,15.729999999999999,15.76,4269423.55
2024-06-14,6120,2462523,39035961,15.75,16.05,15.6,16.0,0.4,1070,2462523,16.05,15.6,15.830000000000002,15.775,4222032.2
2024-06-17,6120,5437510,88753338,16.05,16.5,16.05,16.2,0.2,2005,5437510,16.5,16.05,15.88,15.8075,4342247.55
2024-06-18,6120,3678339,59115729,16.3,16.35,15.9,16.2,0.0,1461,3678339,16.35,15.9,15.939999999999998,15.844999999999999,4390385.8
2024-06-19,6120,3132894,49937626,16.2,16.2,15.8,15.8,-0.4,1371,3132894,16.2,15.8,15.959999999999999,15.867499999999998,4434187.9
2024-06-20,6120,1768854,28284559,15.9,16.05,15.9,16.05,0.25,869,1768854,16.05,15.9,16.05,15.885,4277810.65
2024-06-21,6120,11639189,192808641,16.05,16.95,16.0,16.35,0.3,3855,11639189,16.95,16.0,16.12,15.934999999999999,4652863.5
2024-06-24,6120,4536889,73863475,16.5,16.55,16.0,16.1,-0.25,1597,4536889,16.55,16.0,16.1,15.965,4784242.05
2024-06-25,6120,4403713,69570096,16.25,16.25,15.65,15.8,-0.3,1565,4403713,16.25,15.65,16.020000000000003,15.9475,4498267.6
2024-06-26,6120,2634791,42000183,15.9,16.25,15.8,15.8,0.0,1070,2634791,16.25,15.8,16.020000000000003,15.907500000000002,4005397.9
2024-06-27,6120,2100702,33083129,15.7,15.9,15.65,15.7,-0.1,888,2100702,15.9,15.65,15.950000000000003,15.870000000000001,3793961.7
2024-06-28,6120,1810551,28751039,15.8,16.0,15.75,15.8,0.1,826,1810551,16.0,15.75,15.84,15.857500000000002,3552577.7
2024-07-01,6120,3124736,49138561,15.95,16.0,15.55,15.6,-0.2,1352,3124736,16.0,15.55,15.74,15.842499999999998,3500052.75
2024-07-02,6120,2641815,41008674,15.65,15.65,15.4,15.6,0.0,1144,2641815,15.65,15.4,15.7,15.834999999999999,3497758.75
2024-07-03,6120,3979432,63505414,15.75,16.2,15.65,16.0,0.4,1470,3979432,16.2,15.65,15.74,15.857500000000002,3568944.3
2024-07-04,6120,4552611,73150882,16.15,16.25,15.95,16.0,0.0,1530,4552611,16.25,15.95,15.8,15.882500000000002,3642466.15
2024-07-05,6120,11172814,184274398,16.1,16.85,16.0,16.4,0.4,3550,11172814,16.85,16.0,15.919999999999998,15.9275,4070900.05
2024-07-08,6120,3792056,61922904,16.6,16.6,16.2,16.2,-0.2,1431,3792056,16.6,16.2,16.04,15.939999999999998,4145195.55
