date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-30,8210,2550731,485119116,191.5,193.5,188.0,188.5,-1.5,2277,2550731,193.5,188.0,191.2,209.45,7175943.55
2023-10-31,8210,4924481,901062940,190.0,192.5,178.0,180.0,-8.5,4638,4924481,192.5,178.0,189.6,207.575,7092953.25
2023-11-01,8210,3694534,672318380,182.0,185.5,177.0,184.0,4.0,2887,3694534,185.5,177.0,186.5,205.525,6732360.2
2023-11-02,8210,6535396,1266262736,191.0,198.0,190.0,194.5,10.5,5687,6535396,198.0,190.0,187.4,204.025,6745768.2
2023-11-03,8210,11533958,2366027300,196.5,213.0,196.5,206.5,12.0,11293,11533958,213.0,196.5,190.7,202.675,6715445.5
2023-11-06,8210,10266658,2210782914,213.0,220.0,209.0,220.0,13.5,14124,10266658,220.0,209.0,197.0,202.2,6797810.65
2023-11-07,8210,5416305,1187091225,218.0,221.5,216.5,219.5,-0.5,8436,5416305,221.5,216.5,204.9,201.675,6625027.15
2023-11-08,8210,8220718,1851567032,223.5,229.5,220.5,225.0,5.5,6614,8220718,229.5,220.5,213.1,201.525,6774354.45
2023-11-09,8210,7951183,1769679093,221.0,228.5,216.5,223.5,-1.5,14777,7951183,228.5,216.5,218.9,201.05,6779364.35
2023-11-10,8210,6187317,1403041172,224.5,230.0,223.0,230.0,6.5,6310,6187317,230.0,223.0,223.6,201.175,6773074.25
2023-11-13,8210,10225513,2362569029,235.0,238.0,224.0,234.0,4.0,24458,10225513,238.0,224.0,226.4,201.575,7133685.8
2023-11-14,8210,6801544,1596287229,234.5,239.0,230.5,234.0,0.0,9137,6801544,239.0,230.5,229.3,202.275,7282633.6
2023-11-15,8210,9885464,2398628185,240.0,247.0,238.0,239.5,5.5,8179,9885464,247.0,238.0,232.2,204.35,7396933.2
2023-11-16,8210,6120119,1427285842,239.5,241.0,228.0,230.5,-9.0,21203,6120119,241.0,228.0,233.6,206.75,6993305.0
2023-11-17,8210,4953815,1129264411,230.5,232.5,224.0,229.5,-1.0,4023,4953815,232.5,224.0,233.5,209.375,6860754.25
2023-11-20,8210,2233718,514195456,232.0,232.0,227.5,231.5,2.0,12004,2233718,232.0,227.5,233.0,211.9,6741726.05
2023-11-21,8210,4728644,1110517272,238.0,240.0,230.0,230.0,-1.5,12535,4728644,240.0,230.0,232.2,214.0,6757506.8
2023-11-22,8210,2937196,679333886,227.0,235.0,227.0,230.0,0.0,3780,2937196,235.0,227.0,230.3,215.525,6364620.95
2023-11-23,8210,2193146,500817924,230.5,232.5,225.5,226.0,-4.0,6106,2193146,232.5,225.5,229.4,217.325,6210483.0
2023-11-24,8210,2530432,563591232,226.0,227.0,220.5,222.5,-3.5,7450,2530432,227.0,220.5,228.0,218.95,5994543.6
2023-11-27,8210,2250781,492195370,223.0,223.5,216.0,216.5,-6.0,5911,2250781,223.5,216.0,225.0,220.35,5979546.1
2023-11-28,8210,2118282,471827382,216.5,227.0,216.5,224.5,8.0,3012,2118282,227.0,216.5,223.9,222.575,5839236.15
2023-11-29,8210,10569606,2551612837,227.0,246.5,227.0,246.5,22.0,8603,10569606,246.5,227.0,227.2,225.7,6182989.75
2023-11-30,8210,17750338,4514387097,250.0,263.0,245.0,252.0,5.5,18280,17750338,263.0,245.0,232.4,228.575,6743736.85
2023-12-01,8210,13700790,3607163421,252.5,277.0,252.0,277.0,25.0,13131,13700790,277.0,252.0,243.3,232.1,6852078.45
2023-12-04,8210,14366580,3824492908,283.0,285.0,249.5,249.5,-27.5,12958,14366580,285.0,249.5,249.9,233.575,7057074.55
2023-12-05,8210,9115489,2241605290,242.5,253.0,239.0,246.5,-3.0,7879,9115489,253.0,239.0,254.3,234.925,7242033.75
2023-12-06,8210,7548591,1911104580,248.0,257.5,248.0,254.0,7.5,7690,7548591,257.5,248.0,255.8,236.375,7208427.4
2023-12-07,8210,5496192,1396953167,252.0,261.0,249.5,251.0,-3.0,8079,5496192,261.0,249.5,255.6,237.75,7085677.85
2023-12-08,8210,7484700,1934427895,255.0,266.0,249.0,261.0,10.0,7075,7484700,266.0,249.0,252.4,239.3,7150547.0
2023-12-11,8210,12842305,3394639893,276.0,276.0,255.5,266.0,5.0,11544,12842305,276.0,255.5,255.7,240.9,7281386.6
2023-12-12,8210,8609750,2321452051,267.0,274.0,264.5,268.0,2.0,7833,8609750,274.0,264.5,260.0,242.6,7371796.9
2023-12-13,8210,10696057,2916894465,272.0,282.0,265.0,266.5,-1.5,8780,10696057,282.0,265.0,262.5,243.95,7412326.55
2023-12-14,8210,6617443,1782401995,270.5,275.5,263.0,265.0,-1.5,7221,6617443,275.5,263.0,265.3,245.675,7437192.75
2023-12-15,8210,3811668,998860543,268.0,269.0,259.0,259.0,-6.0,4966,3811668,269.0,259.0,264.9,247.15,7380085.4
2023-12-18,8210,2723570,703745982,259.0,262.5,256.0,257.0,-2.0,3928,2723570,262.5,256.0,263.1,248.425,7404578.0
2023-12-19,8210,3365763,853189313,258.0,261.0,249.0,253.5,-3.5,3713,3365763,261.0,249.0,260.2,249.6,7336433.95
2023-12-20,8210,4985221,1283554431,255.0,262.0,251.0,261.0,7.5,4247,4985221,262.0,251.0,259.1,251.15,7438835.2
2023-12-21,8210,2853882,738043605,256.0,262.5,255.0,257.0,-4.0,3893,2853882,262.5,255.0,257.5,252.7,7471872.0
2023-12-22,8210,4555388,1197858330,259.0,268.5,258.0,260.0,3.0,4963,4555388,268.5,258.0,257.7,254.575,7573119.8
2023-12-25,8210,5252630,1406864725,265.0,272.5,262.5,268.0,8.0,5120,5252630,272.5,262.5,259.9,257.15,7723212.25
2023-12-26,8210,4362852,1167236665,269.0,271.5,262.5,271.0,3.0,8775,4362852,271.5,262.5,263.4,259.475,7835440.75
2023-12-27,8210,7839333,2103068187,275.5,278.0,263.5,266.0,-5.0,8418,7839333,278.0,263.5,264.4,260.45,7698927.1
2023-12-28,8210,5596738,1506540692,269.0,273.5,265.0,265.5,-0.5,5161,5596738,273.5,265.0,266.1,261.125,7091247.1
2023-12-29,8210,4497185,1211325180,267.5,272.0,263.5,271.5,6.0,3664,4497185,272.0,263.5,268.4,260.85,6631066.85
2024-01-02,8210,8844147,2276829797,271.5,271.5,248.0,259.0,-12.5,13915,8844147,271.5,248.0,266.6,261.325,6354945.2
2024-01-03,8210,6957754,1846674962,255.0,271.0,254.5,265.5,6.5,6048,6957754,271.0,254.5,265.5,262.275,6247058.45
2024-01-04,8210,5759707,1519724697,263.0,271.0,255.0,257.0,-8.5,14202,5759707,271.0,255.0,263.7,262.425,6157614.25
2024-01-05,8210,7506489,1870422169,257.5,259.5,245.0,246.0,-11.0,9146,7506489,259.5,245.0,259.8,262.175,6258129.1
2024-01-08,8210,3009427,741963275,248.0,252.0,242.5,242.5,-3.5,3233,3009427,252.0,242.5,254.0,261.25,6034365.45
2024-01-09,8210,12358628,3225466074,252.0,266.5,251.5,266.5,24.0,10047,12358628,266.5,251.5,255.5,261.275,6010181.6
2024-01-10,8210,10898746,2905152943,264.0,272.0,260.0,272.0,5.5,9385,10898746,272.0,260.0,256.8,261.475,6124631.4
2024-01-11,8210,10318952,2870524657,272.5,284.0,269.5,278.5,6.5,10558,10318952,284.0,269.5,261.1,262.075,6105776.15
2024-01-12,8210,4658923,1281994516,277.0,279.0,272.0,272.5,-6.0,9801,4658923,279.0,272.0,266.4,262.45,6007850.15
2024-01-15,8210,6236064,1735635084,278.5,282.5,269.0,282.0,9.5,5133,6236064,282.5,269.0,274.3,263.6,6129069.95
2024-01-16,8210,10949921,3132737670,281.5,297.0,273.5,293.0,11.0,10058,10949921,297.0,273.5,279.6,265.4,6540387.5
2024-01-17,8210,8980285,2661772374,295.5,302.0,288.5,295.5,2.5,13285,8980285,302.0,288.5,284.3,267.5,6821113.6
2024-01-18,8210,9032497,2608674730,295.0,295.5,279.5,294.5,-1.0,7528,9032497,295.5,279.5,287.5,269.175,7023477.4
2024-01-19,8210,12905892,3936983979,298.0,310.0,296.5,310.0,15.5,15037,12905892,310.0,296.5,295.0,271.825,7526077.9
2024-01-22,8210,15596619,4884092250,317.0,323.0,303.5,312.5,2.5,21905,15596619,323.0,303.5,301.1,274.45,8078139.45
2024-01-23,8210,5560335,1700158007,310.0,310.5,302.5,303.0,-9.5,5435,5560335,310.5,302.5,303.1,276.2,8093524.7
2024-01-24,8210,4464085,1357838856,305.0,308.0,299.0,303.0,0.0,4150,4464085,308.0,299.0,304.6,277.8,8098586.35
2024-01-25,8210,10379594,3197238856,308.0,315.0,300.5,301.0,-2.0,10240,10379594,315.0,300.5,305.9,279.55,8225599.4
2024-01-26,8210,9218876,2666919738,298.5,299.0,283.5,286.5,-14.5,11924,9218876,299.0,283.5,301.2,280.6,8406706.3
2024-01-29,8210,6104245,1741849221,281.0,291.5,280.5,286.5,0.0,5763,6104245,291.5,280.5,296.0,281.35,8487059.3
2024-01-30,8210,9599789,2761765603,288.0,295.0,282.0,286.0,-0.5,8588,9599789,295.0,282.0,292.6,282.7,8524841.4
2024-01-31,8210,6996652,1986329912,283.5,291.0,280.0,280.0,-6.0,6990,6996652,291.0,280.0,288.0,283.425,8526786.3
2024-02-01,8210,5653660,1573999157,281.0,282.5,275.0,277.0,-3.0,5345,5653660,282.5,275.0,283.2,284.425,8521483.95
2024-02-02,8210,6453646,1841591575,282.0,289.0,281.0,286.0,9.0,5786,6453646,289.0,281.0,283.1,286.425,8468841.8
2024-02-05,8210,13745589,3711789621,282.0,282.0,258.0,270.0,-16.0,12491,13745589,282.0,258.0,279.8,287.8,9005649.9
2024-02-15,8210,10797780,2947178179,275.0,282.0,263.5,275.0,5.0,9155,10797780,282.0,263.5,277.6,288.225,8927607.5
2024-02-16,8210,9933961,2777343482,274.5,287.5,272.5,280.5,5.5,10727,9933961,287.5,272.5,277.7,288.65,8879368.25
2024-02-19,8210,5585720,1521330873,282.5,282.5,266.0,266.0,-14.5,6249,5585720,282.5,266.0,275.5,288.025,8642706.65
2024-02-20,8210,2931820,785439981,266.0,271.0,265.5,268.0,2.0,2915,2931820,271.0,265.5,271.9,287.8,8556351.5
2024-02-21,8210,3146367,855056698,268.5,275.5,267.5,271.0,3.0,3030,3146367,275.5,267.5,272.1,287.25,8401866.65
2024-02-22,8210,6781493,1888913738,276.5,282.5,275.0,275.0,4.0,6092,6781493,282.5,275.0,272.1,286.35,8193445.25
2024-02-23,8210,6972811,1937833847,281.5,286.0,270.0,270.0,-5.0,11224,6972811,286.0,270.0,270.0,285.075,8093071.55
2024-02-26,8210,4170131,1119473695,274.0,274.5,265.0,265.5,-4.5,4743,4170131,274.5,265.0,269.9,283.625,7849953.25
2024-02-27,8210,3516435,921973762,266.5,268.5,257.5,259.5,-6.0,3606,3516435,268.5,257.5,268.2,281.1,7380480.4
2024-02-29,8210,2398025,625365917,260.5,265.0,256.0,265.0,5.5,2308,2398025,265.0,256.0,267.0,278.725,6720550.7
2024-03-01,8210,2738189,738702091,267.0,273.0,266.5,269.5,4.5,3567,2738189,273.0,266.5,265.9,277.05,6579443.4
2024-03-04,8210,3652452,990466392,275.0,277.0,265.0,265.0,-4.5,4286,3652452,277.0,265.0,264.9,275.15,6538861.75
2024-03-05,8210,11877675,3325417091,268.0,288.5,268.0,284.5,19.5,11351,11877675,288.5,268.0,268.7,274.325,6613765.8
2024-03-06,8210,7835117,2212447832,284.0,288.0,276.5,277.5,-7.0,17208,7835117,288.0,276.5,272.3,273.875,6544577.85
2024-03-07,8210,6065938,1646269890,280.5,281.0,266.0,266.0,-11.5,10072,6065938,281.0,266.0,272.5,272.85,6542662.5
2024-03-08,8210,3835886,1005382420,269.0,270.0,256.0,258.0,-8.0,4173,3835886,270.0,256.0,270.2,271.45,6254467.35
2024-03-11,8210,3611467,941897207,253.5,269.0,253.5,256.0,-2.0,4671,3611467,269.0,253.5,268.4,270.25,6085208.1
2024-03-12,8210,2551424,661856260,258.0,263.5,256.0,257.0,1.0,2960,2551424,263.5,256.0,262.9,269.25,5930096.3
2024-03-13,8210,4666204,1174273915,261.0,262.0,245.5,248.0,-9.0,5094,4666204,262.0,245.5,257.0,267.35,5840724.2
2024-03-14,8210,2939205,725141694,248.0,253.0,242.0,246.0,-2.0,2963,2939205,253.0,242.0,253.0,266.15,5300405.0
2024-03-15,8210,3637938,881912289,243.0,248.0,238.0,239.5,-6.5,3776,3637938,248.0,238.0,249.3,264.375,4942412.9
2024-03-18,8210,3063362,745093261,240.0,248.5,238.0,241.0,1.5,2957,3063362,248.5,238.0,246.3,262.4,4598882.95
2024-03-19,8210,3757851,937293681,242.0,257.0,242.0,256.0,15.0,3858,3757851,257.0,242.0,246.1,261.9,4507489.5
2024-03-20,8210,7111285,1846191181,259.0,268.0,250.0,255.5,-0.5,6425,7111285,268.0,250.0,247.6,261.275,4716462.75
2024-03-21,8210,7395923,1963279670,267.0,270.0,260.0,266.0,10.5,8065,7395923,270.0,260.0,251.6,261.025,4928940.55
2024-03-22,8210,6328314,1718943851,268.0,276.0,266.0,268.5,2.5,12485,6328314,276.0,266.0,257.4,260.7,4906281.6
2024-03-25,8210,2337243,620751546,269.5,271.0,262.5,262.5,-6.0,9034,2337243,271.0,262.5,261.7,260.325,4674503.2
2024-03-26,8210,2686300,705943384,267.5,268.0,256.5,258.5,-4.0,4306,2686300,268.0,256.5,262.2,259.975,4600311.65
2024-03-27,8210,1772508,451953553,260.5,261.0,252.0,252.5,-6.0,2530,1772508,261.0,252.0,261.6,259.625,4513115.3
2024-03-28,8210,2129399,533114297,254.0,254.5,246.0,252.5,0.0,2225,2129399,254.5,246.0,258.9,259.0,4499684.0
2024-03-29,8210,2541049,655335767,252.5,261.0,252.5,255.0,2.5,2716,2541049,261.0,252.5,256.2,258.275,4489827.0
2024-04-01,8210,1089190,278532240,256.5,258.0,253.5,255.0,0.0,1980,1089190,258.0,253.5,254.7,257.775,4361663.9
2024-04-02,8210,1857935,469779894,257.0,258.5,250.5,250.5,-4.5,2044,1857935,258.5,250.5,253.1,256.075,3860676.9
2024-04-03,8210,5691339,1501603940,249.0,271.5,245.5,268.5,18.0,5621,5691339,271.5,245.5,256.3,255.625,3753488.0
2024-04-08,8210,6206338,1657162014,273.5,274.0,260.0,260.0,-8.5,12711,6206338,274.0,260.0,257.8,255.325,3760508.0
2024-04-09,8210,2396916,614688408,260.5,262.5,254.0,254.0,-6.0,4866,2396916,262.5,254.0,257.6,255.125,3688559.5
2024-04-10,8210,4098634,1069577616,261.0,269.0,256.5,256.5,2.5,3398,4098634,269.0,256.5,257.9,255.15,3712917.85
2024-04-11,8210,6979187,1858995202,257.5,272.0,254.0,272.0,15.5,7683,6979187,272.0,254.0,262.2,255.9,3934306.0
2024-04-12,8210,14004495,3829486015,273.0,284.0,264.0,264.5,-7.5,22610,14004495,284.0,264.0,261.4,256.725,4401220.55
2024-04-15,8210,2826951,743896729,264.5,266.5,258.5,264.0,-0.5,9484,2826951,266.5,258.5,262.2,257.625,4395607.85
2024-04-16,8210,3419313,864806964,259.5,261.0,247.0,249.0,-15.0,5474,3419313,261.0,247.0,261.2,258.1,4384676.6
2024-04-17,8210,2468699,630141368,252.5,261.0,250.0,256.5,7.5,2914,2468699,261.0,250.0,261.2,258.875,4354943.45
2024-04-18,8210,5180582,1377505440,253.5,271.0,252.0,269.0,12.5,5029,5180582,271.0,252.0,260.6,259.525,4426080.0
2024-04-19,8210,10213116,2766793766,267.5,275.0,259.0,273.5,4.5,10584,10213116,275.0,259.0,262.4,260.425,4581171.55
2024-04-22,8210,8556835,2223935388,273.5,273.5,251.0,251.0,-22.5,46593,8556835,273.5,251.0,259.8,259.675,4639217.15
2024-04-23,8210,4686053,1216516197,255.0,263.5,253.5,262.0,11.0,7082,4686053,263.5,253.5,262.4,259.35,4557104.1
2024-04-24,8210,12739580,3582971985,269.0,288.0,269.0,288.0,26.0,10745,12739580,288.0,269.0,268.7,260.625,5077220.95
2024-04-25,8210,9345131,2618400840,285.0,285.5,275.5,277.5,-10.5,18049,9345131,285.5,275.5,270.4,261.575,5410162.5
2024-04-26,8210,14177437,4147886878,288.0,303.0,282.5,288.5,11.0,12608,14177437,303.0,282.5,273.4,263.375,6030408.95
2024-04-29,8210,6419726,1871550043,297.0,297.0,287.0,289.5,1.0,11409,6419726,297.0,287.0,281.1,265.225,6244925.3
2024-04-30,8210,4874071,1414883816,291.0,295.0,286.0,288.0,-1.5,15078,4874071,295.0,286.0,286.3,266.875,6361576.4
2024-05-02,8210,5610902,1592395801,286.0,290.0,273.0,283.0,-5.0,9458,5610902,290.0,273.0,285.3,268.275,6587662.0
2024-05-03,8210,4365336,1228412742,287.0,287.5,277.0,280.0,-3.0,5218,4365336,287.5,277.0,285.8,269.75,6713032.05
2024-05-06,8210,3417752,961265677,283.0,288.0,276.5,276.5,-3.5,4387,3417752,288.0,276.5,283.4,270.15,6599352.7
2024-05-07,8210,3908494,1101453415,280.5,286.0,277.0,283.5,7.0,5954,3908494,286.0,277.0,282.2,271.325,6484460.5
2024-05-08,8210,2523054,711698448,282.0,285.5,278.5,280.0,-3.5,4644,2523054,285.5,278.5,280.6,272.625,6490767.4
2024-05-09,8210,1944195,544665477,280.5,282.0,277.0,280.0,0.0,1929,1944195,282.0,277.0,280.0,273.8,6383045.45
2024-05-10,8210,7971265,2216964926,285.0,288.0,267.0,287.5,7.5,8446,7971265,288.0,267.0,281.5,274.575,6432649.35
2024-05-13,8210,15706763,4679216086,291.0,308.5,285.5,297.5,10.0,15869,15706763,308.5,285.5,285.7,276.225,6517762.75
2024-05-14,8210,6629447,1962187816,303.0,305.0,289.0,289.5,-8.0,26509,6629447,305.0,289.0,286.9,277.5,6707887.55
2024-05-15,8210,7354896,2199892360,294.5,306.5,292.5,297.5,8.0,11097,7354896,306.5,292.5,290.4,279.925,6904666.7
2024-05-16,8210,5956728,1783584780,301.5,307.0,293.0,293.0,-4.5,10333,5956728,307.0,293.0,293.0,281.75,7079068.15
2024-05-17,8210,4313169,1292774074,295.0,303.0,295.0,303.0,10.0,7283,4313169,303.0,295.0,296.1,283.45,7035697.5
2024-05-20,8210,3313045,985408761,303.0,303.0,293.0,294.0,-9.0,13672,3313045,303.0,293.0,295.4,284.475,6690693.95
2024-05-21,8210,3613227,1082301479,297.0,303.0,294.5,301.0,7.0,4970,3613227,303.0,294.5,297.7,286.975,6443513.55
2024-05-22,8210,2895551,868309889,298.5,303.0,296.5,299.0,-2.0,5690,2895551,303.0,296.5,298.0,288.825,6353988.45
2024-05-23,8210,9632554,2951464124,303.0,316.0,295.0,300.0,1.0,11449,9632554,316.0,295.0,299.4,289.425,6198637.15
2024-05-24,8210,8004474,2432672790,299.5,316.0,294.0,310.0,10.0,20767,8004474,316.0,294.0,300.8,291.05,6131604.3
2024-05-27,8210,8671749,2888127360,317.0,341.0,314.0,341.0,31.0,7230,8671749,341.0,314.0,310.2,293.675,5856319.9
2024-05-28,8210,11338323,3811042403,346.5,347.5,328.5,329.5,-11.5,10878,11338323,347.5,328.5,315.9,295.675,6102249.75
2024-05-29,8210,5838390,1935165926,332.0,338.0,323.5,336.0,6.5,6933,5838390,338.0,323.5,323.3,298.075,6150465.7
2024-05-30,8210,6221144,2021528217,330.0,335.0,315.5,315.5,-20.5,7916,6221144,335.0,315.5,326.4,299.7,6180977.8
2024-05-31,8210,6264148,1950134850,318.5,321.0,303.5,305.0,-10.5,6634,6264148,321.0,303.5,325.4,300.95,6275918.4
2024-06-03,8210,6790571,2168857713,309.5,328.0,308.5,323.0,18.0,7680,6790571,328.0,308.5,321.8,303.275,6444559.35
2024-06-04,8210,3654935,1158291700,323.5,325.5,310.0,313.0,-10.0,6311,3654935,325.5,310.0,318.5,304.75,6431881.4
2024-06-05,8210,2396183,744102944,313.0,317.0,306.5,311.0,-2.0,3215,2396183,317.0,306.5,313.5,306.3,6425537.85
2024-06-06,8210,2214065,693091395,315.5,320.5,308.5,308.5,-2.5,5730,2214065,320.5,308.5,312.1,307.725,6439031.35
2024-06-07,8210,2585607,799737290,310.0,315.5,304.0,310.0,1.5,4062,2585607,315.5,304.0,313.1,308.85,6169748.45
2024-06-11,8210,2952860,897036529,312.0,313.0,299.5,299.5,-10.5,3390,2952860,313.0,299.5,308.4,308.95,5532053.3
2024-06-12,8210,1729124,526611810,302.0,308.0,299.5,307.0,7.5,1850,1729124,308.0,299.5,307.2,309.825,5287037.15
2024-06-13,8210,3702823,1127382462,308.0,310.0,301.5,301.5,-5.5,5671,3702823,310.0,301.5,305.3,310.025,5104433.5
2024-06-14,8210,3184323,963251629,303.0,308.0,296.5,304.0,2.5,3609,3184323,308.0,296.5,304.4,310.575,4965813.25
2024-06-17,8210,3004995,919467437,302.5,311.0,300.0,310.5,6.5,3609,3004995,311.0,300.0,304.5,310.95,4900404.55
2024-06-18,8210,3583933,1089317078,309.0,313.5,301.0,301.0,-9.5,4801,3583933,313.5,301.0,304.8,311.3,4913948.95
2024-06-19,8210,3973201,1177159367,303.0,304.0,293.0,295.0,-6.0,5709,3973201,304.0,293.0,302.4,311.0,4931947.65
2024-06-20,8210,1368889,408573649,295.5,301.0,295.5,297.5,2.5,2836,1368889,301.0,295.5,301.6,310.925,4855614.55
2024-06-21,8210,1790246,524549456,296.0,297.0,291.0,291.5,-6.0,2796,1790246,297.0,291.0,299.1,310.5,4463499.15
2024-06-24,8210,1884629,554948627,291.5,298.5,291.5,292.0,0.5,2244,1884629,298.5,291.5,295.4,309.6,4157506.9
2024-06-25,8210,2463831,719166696,289.5,297.0,287.5,290.0,0.0,2915,2463831,297.0,287.5,293.2,307.05,3847111.0
2024-06-26,8210,5964609,1818370612,293.0,311.5,292.5,307.0,17.0,8160,5964609,311.5,292.5,295.6,305.925,3578425.3
2024-06-27,8210,3470683,1043528513,305.0,309.0,296.0,296.0,-11.0,19159,3470683,309.0,296.0,295.3,303.925,3460039.95
2024-06-28,8210,1686757,507741347,298.0,303.5,297.5,301.0,5.0,2121,1686757,303.5,297.5,297.2,303.2,3233320.6
2024-07-01,8210,2060261,619360548,304.0,306.0,297.5,299.0,-2.0,5372,2060261,306.0,297.5,298.6,302.9,3023126.25
2024-07-02,8210,1592394,471840838,299.5,302.0,292.5,294.0,-5.0,2589,1592394,302.0,292.5,299.4,301.45,2763217.4
2024-07-03,8210,1545627,455456749,297.5,300.0,293.0,293.0,-1.0,1969,1545627,300.0,293.0,296.6,300.45,2657752.0
2024-07-04,8210,2054879,600645508,295.5,297.5,289.0,293.0,0.0,2553,2054879,297.5,289.0,296.0,299.55,2640686.8
2024-07-05,8210,2298812,685124089,293.5,302.0,291.5,302.0,9.0,2573,2298812,302.0,291.5,296.2,299.225,2644924.15
2024-07-08,8210,2127379,642819358,304.0,305.5,299.0,300.0,-2.0,2502,2127379,305.5,299.0,296.4,298.725,2622012.75
2024-07-09,8210,3291732,996586373,304.5,306.0,296.5,302.5,2.5,6638,3291732,306.0,296.5,298.1,298.875,2638956.35
2024-07-10,8210,1464899,441559819,303.5,304.5,299.0,299.5,-3.0,6028,1464899,304.5,299.0,299.4,298.5,2625745.1
2024-07-11,8210,1879050,567191437,305.0,307.0,299.0,299.5,0.0,2819,1879050,307.0,299.0,300.7,298.4,2534556.45
2024-07-12,8210,2793443,813920369,296.0,296.5,288.0,288.0,-11.5,3988,2793443,296.5,288.0,297.9,297.6,2515012.45
2024-07-15,8210,6460527,1952948988,295.0,307.0,295.0,300.0,12.0,6378,6460527,307.0,295.0,297.9,297.075,2687789.05
2024-07-16,8210,11035662,3483360344,301.5,325.0,301.5,315.5,15.5,12897,11035662,325.0,301.5,300.5,297.8,3060375.5
2024-07-17,8210,4875870,1525908570,315.0,318.0,309.0,310.0,-5.5,14486,4875870,318.0,309.0,302.6,298.55,3105508.95
2024-07-18,8210,3911923,1163689180,302.0,305.0,291.5,300.0,-10.0,7702,3911923,305.0,291.5,302.7,298.675,3232660.65
