date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-12-13,3708,525047,51381157,98.5,99.2,97.4,97.4,-0.8,600,525047,99.2,97.4,98.30000000000001,96.965,1204107.75
2023-12-14,3708,611260,60198565,97.9,99.0,97.9,98.6,1.2,553,611260,99.0,97.9,98.02,97.155,1208319.15
2023-12-15,3708,1291239,129407313,100.0,102.0,99.3,99.3,0.7,1056,1291239,102.0,99.3,98.2,97.275,1190126.2
2023-12-18,3708,684031,68496901,99.6,101.0,99.5,100.0,0.7,684,684031,101.0,99.5,98.7,97.45500000000001,1180136.85
2023-12-19,3708,542953,53713307,100.0,100.0,98.1,99.3,-0.7,689,542953,100.0,98.1,98.92,97.6,1170750.2
2023-12-20,3708,314883,31246120,99.5,99.8,98.7,99.3,0.0,470,314883,99.8,98.7,99.3,97.755,1164408.7
2023-12-21,3708,346443,34271562,98.1,99.9,98.0,98.8,-0.5,360,346443,99.9,98.0,99.34,97.93499999999999,1156544.4
2023-12-22,3708,434518,42575285,98.8,98.8,97.5,97.8,-1.0,599,434518,98.8,97.5,99.03999999999999,98.025,1139733.3
2023-12-25,3708,244981,24072199,98.1,98.6,97.9,98.2,0.4,249,244981,98.6,97.9,98.67999999999999,98.19,1130020.45
2023-12-26,3708,389325,38100593,98.9,98.9,97.2,98.1,-0.1,472,389325,98.9,97.2,98.44,98.27000000000001,1116934.6
2023-12-27,3708,730990,72738101,98.6,100.5,98.3,99.0,0.9,709,730990,100.5,98.3,98.38,98.39500000000001,1132490.2
2023-12-28,3708,451150,44679076,99.0,99.9,98.5,98.7,-0.3,507,451150,99.9,98.5,98.36,98.5,1133403.7
2023-12-29,3708,461671,45297206,98.7,99.0,97.7,98.3,-0.4,470,461671,99.0,97.7,98.46000000000001,98.61,1126414.3
2024-01-02,3708,2037770,205209145,98.1,102.0,98.1,101.5,3.2,1590,2037770,102.0,98.1,99.12,98.785,1161766.85
2024-01-03,3708,1195852,121144695,102.5,103.0,100.0,100.0,-1.5,1115,1195852,103.0,100.0,99.5,98.785,930033.05
2024-01-04,3708,541038,53843586,100.0,100.5,98.8,99.2,-0.8,1513,541038,100.5,98.8,99.53999999999999,98.88,851896.05
2024-01-05,3708,342673,34049900,99.2,100.5,99.0,99.0,-0.2,381,342673,100.5,99.0,99.6,98.83,708887.75
2024-01-08,3708,475836,46928220,99.4,99.6,98.1,98.2,-0.8,442,475836,99.6,98.1,99.58,98.82,660170.35
2024-01-09,3708,716981,69486440,98.4,98.9,96.0,96.2,-2.0,741,716981,98.9,96.0,98.52000000000001,98.755,657333.75
2024-01-10,3708,381449,36565817,95.8,96.5,95.5,95.5,-0.7,358,381449,96.5,95.5,97.62,98.61999999999999,636004.5
2024-01-11,3708,313639,30006279,95.5,96.0,95.4,95.5,0.0,319,313639,96.0,95.4,96.88,98.525,625434.1
2024-01-12,3708,644585,60940396,95.4,95.5,93.9,94.0,-1.5,708,644585,95.5,93.9,95.88,98.29499999999999,627100.35
2024-01-15,3708,672952,65212000,95.5,98.7,95.1,96.7,2.7,629,672952,98.7,95.1,95.58000000000001,98.16499999999999,596186.0
2024-01-16,3708,582035,55297950,97.2,97.2,94.3,94.3,-2.4,641,582035,97.2,94.3,95.2,97.88,591086.2
2024-01-17,3708,469673,44085860,94.6,95.0,93.1,93.5,-0.8,462,469673,95.0,93.1,94.8,97.59,587422.2
2024-01-18,3708,267068,24955358,93.6,94.2,92.9,93.3,-0.2,270,267068,94.2,92.9,94.36,97.28999999999999,585031.45
2024-01-19,3708,357873,33624321,94.3,94.4,93.6,94.0,0.7,341,357873,94.4,93.6,94.35999999999999,97.05,585602.95
2024-01-22,3708,429782,40770292,95.0,95.5,94.0,95.5,1.5,415,429782,95.5,94.0,94.11999999999999,96.93499999999999,585366.15
2024-01-23,3708,613657,58900208,95.7,96.7,95.3,96.7,1.2,475,613657,96.7,95.3,94.6,96.86,603799.95
2024-01-24,3708,744337,72660751,96.9,98.4,96.9,97.2,0.5,604,744337,98.4,96.9,95.34,96.815,621550.55
2024-01-25,3708,374873,36201391,97.3,97.5,96.0,96.9,-0.3,817,374873,97.5,96.0,96.06,96.71000000000001,603744.7
2024-01-26,3708,247232,23787488,96.9,96.9,96.0,96.3,-0.6,248,247232,96.9,96.0,96.52000000000001,96.59,593548.8
2024-01-29,3708,622516,61054403,97.0,98.7,97.0,98.3,2.0,610,622516,98.7,97.0,97.08000000000001,96.59,601591.05
2024-01-30,3708,959277,95022034,98.5,99.8,97.5,99.6,1.3,1198,959277,99.8,97.5,97.66,96.49499999999999,547666.4
2024-01-31,3708,460268,45355486,99.1,99.4,98.0,98.1,-1.5,876,460268,99.4,98.0,97.84,96.4,510887.2
2024-02-01,3708,337562,33183905,98.2,99.0,97.6,98.6,0.5,339,337562,99.0,97.6,98.17999999999999,96.37,500713.4
2024-02-02,3708,406499,40067494,99.5,99.9,97.6,98.0,-0.6,494,406499,99.9,97.6,98.52,96.32000000000001,503904.7
2024-02-05,3708,373658,36240114,98.0,98.0,96.6,96.9,-1.1,367,373658,98.0,96.6,98.24,96.25500000000001,498795.8
2024-02-15,3708,2170818,217716954,97.3,101.5,97.2,100.5,3.6,1595,2170818,101.5,97.2,98.42,96.47,571487.65
2024-02-16,3708,4944631,527256160,101.0,110.0,101.0,110.0,9.5,3926,4944631,110.0,101.0,100.8,97.19500000000001,799646.75
2024-02-19,3708,6860684,785975326,115.0,117.0,111.5,111.5,1.5,5179,6860684,117.0,111.5,103.38,97.995,1126999.0
2024-02-20,3708,2736333,305573546,110.0,114.0,107.5,113.0,1.5,2933,2736333,114.0,107.5,106.38,98.94500000000001,1231586.4
2024-02-21,3708,2015757,225892120,113.0,114.5,110.5,112.0,-1.0,3167,2015757,114.5,110.5,109.4,99.71000000000001,1298726.65
2024-02-22,3708,2767441,302220360,111.5,112.0,107.5,109.5,-2.5,2764,2767441,112.0,107.5,111.2,100.47,1407996.95
2024-02-23,3708,1925751,213901386,111.0,112.5,109.0,110.0,0.5,1663,1925751,112.5,109.0,111.2,101.295,1480800.85
2024-02-26,3708,5562160,639952081,112.5,117.5,112.5,113.5,3.5,4408,5562160,117.5,112.5,111.6,102.305,1745555.45
2024-02-27,3708,3575876,407014327,113.0,117.0,111.5,112.0,-1.5,2587,3575876,117.0,111.5,111.4,103.205,1906455.6
2024-02-29,3708,2755240,315455537,113.5,116.0,111.5,115.5,3.5,2450,2755240,116.0,111.5,112.1,104.205,2022728.5
2024-03-01,3708,15968223,1930620716,119.0,126.5,116.0,117.0,1.5,10146,15968223,126.5,116.0,113.6,105.22,2790456.8
2024-03-04,3708,3719516,436148676,117.5,119.5,115.5,117.0,0.0,2710,3719516,119.5,115.5,115.0,106.21,2939215.75
2024-03-05,3708,3316487,392776301,118.5,120.0,117.0,118.5,1.5,2422,3316487,120.0,117.0,116.0,107.28999999999999,3086296.45
2024-03-06,3708,2681881,318080357,118.5,121.0,117.5,118.0,-0.5,2037,2681881,121.0,117.5,117.2,108.375,3208028.9
2024-03-07,3708,3399343,394413255,119.0,119.0,114.0,116.5,-1.5,2320,3399343,119.0,114.0,117.4,109.285,3346870.25
2024-03-08,3708,3555455,400043872,117.5,117.5,110.0,111.5,-5.0,2403,3555455,117.5,110.0,116.3,109.88,3476679.15
2024-03-11,3708,1849653,201876652,110.0,111.5,107.5,108.0,-3.5,1575,1849653,111.5,107.5,114.5,110.375,3546148.4
2024-03-12,3708,3179966,334707944,107.0,107.5,104.0,105.0,-3.0,2728,3179966,107.5,104.0,111.8,110.69499999999998,3688268.6
2024-03-13,3708,1915618,198156522,106.0,106.0,102.0,102.5,-2.5,2077,1915618,106.0,102.0,108.7,110.91999999999999,3763724.55
2024-03-14,3708,1452928,150639557,103.0,105.5,102.0,103.0,0.5,1473,1452928,105.5,102.0,106.0,111.225,3817688.05
2024-03-15,3708,848353,87124555,103.5,103.5,102.0,103.0,0.0,914,848353,103.5,102.0,104.3,111.35,3751564.8
2024-03-18,3708,1267672,134000415,103.5,107.0,103.0,106.5,3.5,1342,1267672,107.0,103.0,104.0,111.175,3567716.85
2024-03-19,3708,1419491,150562070,106.5,107.5,104.5,106.0,-0.5,1200,1419491,107.5,104.5,104.2,110.9,3295657.2
2024-03-20,3708,1002629,105772856,105.0,106.5,105.0,105.5,-0.5,849,1002629,106.5,105.0,104.8,110.525,3208972.0
2024-03-21,3708,3947187,450651380,109.0,116.0,108.5,116.0,10.5,2534,3947187,116.0,108.5,107.4,110.725,3305543.5
2024-03-22,3708,19617388,2438121294,124.5,127.5,120.0,127.5,11.5,12016,19617388,127.5,120.0,112.3,111.625,4148040.85
2024-03-25,3708,13603200,1729857106,133.5,133.5,122.0,124.5,-3.0,9588,13603200,133.5,122.0,115.9,112.35,4731913.3
2024-03-26,3708,17120317,2236639360,124.0,136.5,122.5,129.0,4.5,11695,17120317,136.5,122.5,120.5,113.125,5309821.15
2024-03-27,3708,9348287,1216568303,129.0,135.0,126.5,126.5,-2.5,5813,9348287,135.0,126.5,124.7,113.85,5598441.7
2024-03-28,3708,5754009,736759983,128.0,131.5,124.5,125.5,-1.0,4857,5754009,131.5,124.5,126.6,114.35,5748380.15
2024-03-29,3708,6319232,818476968,127.0,133.5,126.5,128.5,3.0,5026,6319232,133.5,126.5,126.8,114.925,5265930.6
2024-04-01,3708,5200693,678995988,130.0,133.0,127.5,131.0,2.5,4021,5200693,133.0,127.5,128.1,115.625,5339989.45
2024-04-02,3708,3502321,452316858,130.5,131.5,128.0,129.5,-1.5,2649,3502321,131.5,128.0,128.2,116.175,5349281.15
2024-04-03,3708,3456447,436884181,130.0,131.0,124.0,125.0,-4.5,2901,3456447,131.0,124.0,127.9,116.525,5388009.45
2024-04-08,3708,4832613,598332173,126.0,126.5,120.5,125.0,0.0,3381,4832613,126.5,120.5,127.8,116.95,5459672.95
2024-04-09,3708,2140137,267817000,127.0,127.0,123.5,124.0,-1.0,1659,2140137,127.0,123.5,126.9,117.575,5388907.05
2024-04-10,3708,3057879,386757829,124.5,127.5,124.5,126.5,2.5,2092,3057879,127.5,124.5,126.0,118.5,5449318.35
2024-04-11,3708,3337701,412050118,127.0,127.0,122.0,123.5,-3.0,2413,3337701,127.0,122.0,124.8,119.425,5457205.1
2024-04-12,3708,2354111,294756751,124.0,126.5,123.0,125.5,2.0,1779,2354111,126.5,123.0,124.9,120.575,5479129.75
2024-04-15,3708,5912332,766684219,124.5,133.5,124.5,129.0,3.5,4267,5912332,133.5,124.5,125.7,121.875,5702099.95
2024-04-16,3708,5022170,621793048,128.0,128.5,121.0,125.0,-4.0,3736,5022170,128.5,121.0,125.9,122.975,5910790.8
2024-04-17,3708,11744033,1580800440,125.5,137.5,125.5,133.5,8.5,7813,11744033,137.5,125.5,127.3,124.325,6434608.85
2024-04-18,3708,17801278,2536663411,136.5,146.5,136.0,146.5,13.0,10111,17801278,146.5,136.0,131.9,126.35,7253698.2
2024-04-19,3708,27829254,4097901509,146.0,154.5,138.0,145.0,-1.5,16992,27829254,154.5,138.0,135.8,128.325,8595029.45
2024-04-22,3708,21780214,3329190861,145.5,159.5,144.0,148.5,3.5,13558,21780214,159.5,144.0,139.7,129.95,9486680.8
2024-04-23,3708,21970760,3274821243,153.5,158.0,141.5,143.0,-5.5,14988,21970760,158.0,141.5,143.3,130.725,9604349.4
2024-04-24,3708,8184562,1174305064,144.5,146.0,141.0,144.5,1.5,5719,8184562,146.0,141.0,145.5,131.725,9333417.5
2024-04-25,3708,7724395,1147617890,143.0,152.0,142.5,148.0,3.5,5610,7724395,152.0,142.5,145.8,132.675,8863621.4
2024-04-26,3708,6786643,1017027023,148.5,153.0,146.5,149.0,1.0,4565,6786643,153.0,146.5,146.6,133.8,8735539.2
2024-04-29,3708,5769269,853655916,149.5,151.5,144.0,147.5,-1.5,4209,5769269,151.5,144.0,146.4,134.9,8736302.2
2024-04-30,3708,3976442,589912432,149.0,150.5,146.0,150.0,2.5,3023,3976442,150.5,146.0,147.8,135.975,8619162.7
2024-05-02,3708,7661172,1165482589,148.0,155.0,148.0,151.0,1.0,5303,7661172,155.0,148.0,149.1,136.975,8742186.65
2024-05-03,3708,4454285,667304735,153.5,153.5,146.5,147.5,-3.5,3158,4454285,153.5,146.5,149.0,137.875,8789784.85
2024-05-06,3708,6567307,990452826,147.5,158.0,143.0,158.0,10.5,4914,6567307,158.0,143.0,150.8,139.525,8945327.85
2024-05-07,3708,12895016,1987506966,163.0,163.0,148.5,151.0,-7.0,8660,12895016,163.0,148.5,151.5,140.825,9348448.0
2024-05-08,3708,6477117,999297240,152.0,158.5,149.5,154.5,3.5,5618,6477117,158.5,149.5,152.4,142.35,9565297.0
2024-05-09,3708,4738529,744792342,156.0,160.5,154.0,154.0,-0.5,4258,4738529,160.5,154.0,153.0,143.725,9649329.5
2024-05-10,3708,4233004,641174084,156.0,157.0,148.0,152.5,-1.5,5148,4233004,157.0,148.0,154.0,145.175,9694094.65
2024-05-13,3708,2563113,381061786,150.5,152.0,146.5,148.0,-4.5,2888,2563113,152.0,146.5,152.0,146.3,9704544.75
2024-05-14,3708,4767860,732708890,149.5,155.5,149.0,154.5,6.5,3417,4767860,155.5,149.0,152.7,147.575,9647321.15
2024-05-15,3708,4690959,728662738,155.0,159.5,152.0,152.5,-2.0,3799,4690959,159.5,152.0,152.3,148.95,9630760.6
2024-05-16,3708,2929542,441180251,154.0,154.5,148.0,148.5,-4.0,2585,2929542,154.5,148.0,151.2,149.7,9190036.05
2024-05-17,3708,1813683,267951924,150.5,150.5,146.5,146.5,-2.0,1639,1813683,150.5,146.5,150.0,149.7,8390656.3
2024-05-20,3708,2835358,407652316,146.0,147.0,142.0,142.0,-4.5,2412,2835358,147.0,142.0,148.8,149.55,7140961.5
2024-05-21,3708,2208860,313790566,142.0,144.0,139.0,142.0,0.0,1719,2208860,144.0,139.0,146.3,149.225,6162393.8
2024-05-22,3708,1853333,267559713,143.5,145.5,142.0,144.5,2.5,1469,1853333,145.5,142.0,144.7,149.3,5156522.45
2024-05-23,3708,8547787,1158404787,144.0,144.0,131.0,136.0,-8.5,6024,8547787,144.0,131.0,142.2,148.875,5174683.7
2024-05-24,3708,3043214,416715535,136.0,139.5,134.5,139.5,3.5,2413,3043214,139.5,134.5,140.8,148.45,4940624.65
2024-05-27,3708,1796984,250651008,138.0,141.5,137.5,139.5,0.0,1542,1796984,141.5,137.5,140.3,147.975,4691141.7
2024-05-28,3708,1485308,203108481,139.0,140.5,135.5,135.5,-4.0,1496,1485308,140.5,135.5,139.0,147.375,4476943.65
2024-05-29,3708,1717528,229822610,137.0,137.0,132.0,134.0,-1.5,1440,1717528,137.0,132.0,136.9,146.575,4363997.95
2024-05-30,3708,2396846,313403864,133.5,133.5,129.0,130.0,-4.0,2198,2396846,133.5,129.0,135.7,145.525,4100781.65
2024-05-31,3708,1581470,202920687,129.5,130.0,127.0,128.0,-2.0,1455,1581470,130.0,127.0,133.4,144.55,3957140.9
2024-06-03,3708,3510923,469446294,130.0,136.0,129.5,136.0,8.0,2552,3510923,136.0,129.5,132.7,143.45,3804321.7
2024-06-04,3708,11648788,1703327819,138.5,149.5,138.5,147.5,11.5,7547,11648788,149.5,138.5,135.1,143.275,3742010.3
2024-06-05,3708,12726798,1917520709,149.0,156.0,144.0,150.0,2.5,9811,12726798,156.0,144.0,138.3,143.05,4054494.35
2024-06-06,3708,3982201,594128060,152.5,153.0,147.0,147.0,-3.0,4384,3982201,153.0,147.0,141.7,142.7,4016677.95
2024-06-07,3708,2933247,438043252,148.0,151.0,146.5,151.0,4.0,2542,2933247,151.0,146.5,146.3,142.625,3951690.1
2024-06-11,3708,2368006,348910285,150.5,151.0,145.5,147.0,-4.0,1888,2368006,151.0,145.5,148.5,142.575,3941934.75
2024-06-12,3708,1615313,234015237,147.5,148.0,143.0,145.0,-2.0,1344,1615313,148.0,143.0,148.0,142.1,3784307.4
2024-06-13,3708,1957648,282074947,146.0,146.5,143.0,143.0,-2.0,1671,1957648,146.5,143.0,146.6,141.625,3647641.85
2024-06-14,3708,3126320,445041995,143.0,145.0,140.5,141.0,-2.0,2874,3126320,145.0,140.5,145.4,141.25,3657480.75
2024-06-17,3708,2968906,413332759,142.0,143.0,135.5,138.0,-3.0,2692,2968906,143.0,135.5,142.8,140.825,3715241.9
2024-06-18,3708,2597780,353195632,139.0,139.5,134.0,136.5,-1.5,2436,2597780,139.5,134.0,140.7,140.55,3703363.0
2024-06-19,3708,1768944,239063803,136.5,137.5,133.5,135.5,-1.0,1696,1768944,137.5,133.5,138.8,140.225,3681367.2
2024-06-20,3708,2816852,394592531,137.0,141.5,136.5,141.5,6.0,2432,2816852,141.5,136.5,138.5,140.075,3729543.15
2024-06-21,3708,11328234,1686137142,142.0,154.0,141.5,147.0,5.5,7800,11328234,154.0,141.5,139.7,140.625,3868565.5
2024-06-24,3708,5028756,738532529,148.0,151.0,144.0,144.5,-2.5,4048,5028756,151.0,144.0,141.0,140.875,3967842.6
2024-06-25,3708,2095358,297600538,144.5,145.5,139.5,143.0,-1.5,1775,2095358,145.5,139.5,142.3,141.05,3982761.3
2024-06-26,3708,2645461,385313158,144.5,147.5,143.5,144.0,1.0,2870,2645461,147.5,143.5,144.0,141.475,4040768.95
2024-06-27,3708,4284118,615218043,146.0,149.0,138.0,139.0,-5.0,3783,4284118,149.0,138.0,143.5,141.725,4169098.45
2024-06-28,3708,2590693,357934381,139.0,140.5,136.0,138.0,-1.0,2489,2590693,140.5,136.0,141.7,142.125,4178790.8
2024-07-01,3708,6870162,980008754,134.0,145.5,133.5,144.5,0.0,5151,6870162,145.5,133.5,141.7,142.95,4443225.4
2024-07-02,3708,6859989,993916420,142.0,149.0,140.5,140.5,-4.0,5125,6859989,149.0,140.5,141.2,143.175,4610678.7
2024-07-03,3708,2465903,346214752,142.5,143.0,138.5,138.5,-2.0,3484,2465903,143.0,138.5,140.1,142.725,4151534.45
2024-07-04,3708,2435380,344341486,139.5,144.0,138.0,142.0,3.5,2073,2435380,144.0,138.0,140.7,142.325,3636963.55
2024-07-05,3708,9340533,1403576622,144.5,155.5,144.5,153.0,11.0,7026,9340533,155.5,144.5,143.7,142.625,3904880.15
2024-07-08,3708,4834275,706007250,151.0,151.5,142.5,142.5,-10.5,7087,4834275,151.5,142.5,143.3,142.2,3999931.55
2024-07-09,3708,2854061,406984799,141.5,145.0,139.5,143.5,1.0,2642,2854061,145.0,139.5,143.9,142.025,4024234.3
2024-07-10,3708,1693005,242424056,145.0,145.0,141.5,142.5,-1.0,1500,1693005,145.0,141.5,144.7,141.9,4028118.9
2024-07-11,3708,13125357,1959160913,143.5,155.0,142.0,149.0,6.5,9451,13125357,155.0,142.0,146.1,142.2,4586504.35
2024-07-12,3708,7151996,1021832864,145.0,148.5,140.0,141.5,-7.5,6659,7151996,148.5,140.0,143.8,142.225,4787788.15
2024-07-15,3708,3173673,444502724,141.5,142.0,138.0,141.5,0.0,2502,3173673,142.0,138.0,143.6,142.4,4798026.5
2024-07-16,3708,9666734,1296104269,141.0,143.0,130.0,132.5,-9.0,8617,9666734,143.0,130.0,141.4,142.2,5151474.2
2024-07-17,3708,2414734,319722352,131.5,134.5,131.0,132.0,-0.5,2254,2414734,134.5,131.0,139.3,142.025,5183763.7
2024-07-18,3708,2719425,355059454,133.0,134.0,128.0,130.5,-1.5,2335,2719425,134.0,128.0,135.6,141.475,5178892.35
2024-07-19,3708,2100576,274555364,131.0,133.5,129.0,129.0,-1.5,2014,2100576,133.5,129.0,133.1,140.575,4717509.45
2024-07-22,3708,6056905,743255746,130.5,132.0,118.5,120.5,-8.5,4725,6056905,132.0,118.5,128.9,139.375,4768916.9
2024-07-23,3708,2510045,304625274,121.0,123.5,119.5,123.0,2.5,1927,2510045,123.5,119.5,127.0,138.375,4789651.25
