date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-12-06,2704,187636,9181501,48.85,49.3,48.6,48.7,-0.15,182,187636,49.3,48.6,48.56,48.32,210245.65
2023-12-07,2704,120378,5866286,48.5,49.4,48.4,48.45,-0.25,138,120378,49.4,48.4,48.49,48.260000000000005,210860.9
2023-12-08,2704,128442,6220706,48.7,48.7,48.3,48.6,0.15,129,128442,48.7,48.3,48.56,48.2575,210952.15
2023-12-11,2704,81688,3941644,48.45,48.55,48.15,48.15,-0.45,139,81688,48.55,48.15,48.55,48.2825,209813.9
2023-12-12,2704,205862,9886125,48.15,48.3,47.9,48.25,0.1,208,205862,48.3,47.9,48.43,48.332499999999996,214282.35
2023-12-13,2704,123244,5921494,48.0,48.2,47.9,48.0,-0.25,107,123244,48.2,47.9,48.29,48.345,209892.1
2023-12-14,2704,290444,14216003,48.0,49.3,48.0,49.2,1.2,238,290444,49.3,48.0,48.44,48.36,208446.1
2023-12-15,2704,223560,11031737,49.05,49.65,48.85,49.65,0.45,182,223560,49.65,48.85,48.65,48.3425,183938.35
2023-12-18,2704,105149,5170376,49.65,49.65,48.9,48.95,-0.7,120,105149,49.65,48.9,48.81,48.364999999999995,169425.2
2023-12-19,2704,143425,6986135,48.9,49.3,48.3,49.05,0.1,146,143425,49.3,48.3,48.97,48.3825,168693.65
2023-12-20,2704,201343,9872825,49.05,49.2,48.8,48.85,-0.2,122,201343,49.2,48.8,49.14,48.415000000000006,166834.85
2023-12-21,2704,198394,9735089,48.8,49.4,48.8,49.3,0.45,178,198394,49.4,48.8,49.160000000000004,48.472500000000004,162594.45
2023-12-22,2704,152004,7496996,49.0,49.7,49.0,49.2,-0.1,123,152004,49.7,49.0,49.07000000000001,48.545,162084.6
2023-12-25,2704,92504,4524613,49.0,49.15,48.7,48.95,-0.25,110,92504,49.15,48.7,49.07,48.63,159275.1
2023-12-26,2704,114620,5621535,48.8,49.4,48.8,49.4,0.45,113,114620,49.4,48.8,49.14,48.72,157390.1
2023-12-27,2704,111118,5471227,49.3,49.5,48.95,49.35,-0.05,109,111118,49.5,48.95,49.24,48.8075,158274.9
2023-12-28,2704,148336,7321032,49.05,49.7,48.95,49.65,0.3,166,148336,49.7,48.95,49.31,48.85,151397.25
2023-12-29,2704,247389,12380095,49.65,50.8,49.45,49.45,-0.2,236,247389,50.8,49.45,49.36,48.910000000000004,156008.35
2024-01-02,2704,108808,5361887,49.55,49.55,49.1,49.1,-0.35,123,108808,49.55,49.1,49.39,48.955,156037.95
2024-01-03,2704,144964,7101695,49.3,49.45,48.85,49.1,0.0,253,144964,49.45,48.85,49.33,48.9675,156465.4
2024-01-04,2704,79308,3880352,49.2,49.2,48.8,48.8,-0.3,118,79308,49.2,48.8,49.22,48.972500000000004,151049.0
2024-01-05,2704,131657,6425789,48.8,49.1,48.5,48.7,-0.1,124,131657,49.1,48.5,49.03,48.985,151612.95
2024-01-08,2704,148577,7330079,49.05,49.65,49.05,49.4,0.7,216,148577,49.65,49.05,49.02,49.025,152619.7
2024-01-09,2704,150246,7415477,49.6,50.0,48.9,49.2,-0.2,173,150246,50.0,48.9,49.04,49.0775,156047.6
2024-01-10,2704,85165,4157543,49.35,49.35,48.6,48.9,-0.3,99,85165,49.35,48.6,49.0,49.11,150012.75
2024-01-11,2704,119013,5828034,49.05,49.4,48.8,48.8,-0.1,105,119013,49.4,48.8,49.0,49.15,149801.2
2024-01-12,2704,110558,5403231,48.7,49.1,48.5,48.9,0.1,124,110558,49.1,48.5,49.04,49.135,140806.9
2024-01-15,2704,254458,12272768,48.75,48.75,47.85,47.85,-1.05,262,254458,48.75,47.85,48.730000000000004,49.045,142351.8
2024-01-16,2704,657907,30158342,47.55,47.55,44.75,45.4,-2.45,504,657907,47.55,44.75,47.97,48.8675,169989.7
2024-01-17,2704,493627,22125326,44.9,45.7,44.5,44.8,-0.6,418,493627,45.7,44.5,47.15,48.655,187499.8
2024-01-18,2704,208219,9392771,45.3,45.4,44.9,44.9,0.1,224,208219,45.4,44.9,46.37,48.457499999999996,187843.6
2024-01-19,2704,179768,8058964,44.9,45.0,44.65,44.85,-0.05,189,179768,45.0,44.65,45.56,48.235,186912.3
2024-01-22,2704,158954,7175136,44.85,45.4,44.7,45.4,0.55,183,158954,45.4,44.7,45.07,48.045,187259.8
2024-01-23,2704,154210,6930662,45.4,45.6,44.7,45.2,-0.2,188,154210,45.6,44.7,45.03,47.8575,190345.1
2024-01-24,2704,114873,5195841,45.2,45.45,45.1,45.15,-0.05,138,114873,45.45,45.1,45.1,47.645,190357.75
2024-01-25,2704,59249,2680034,45.45,45.5,45.1,45.15,0.0,83,59249,45.5,45.1,45.15,47.435,187764.3
2024-01-26,2704,62653,2857926,45.45,45.95,45.45,45.45,0.3,83,62653,45.95,45.45,45.269999999999996,47.225,183480.15
2024-01-29,2704,77152,3537201,45.45,46.15,45.45,46.05,0.6,99,77152,46.15,45.45,45.4,47.055,174968.3
2024-01-30,2704,46303,2116868,45.55,46.0,45.55,46.0,-0.05,64,46303,46.0,45.55,45.559999999999995,46.9,171843.05
2024-01-31,2704,55221,2529836,46.2,46.2,45.65,45.85,-0.15,62,55221,46.2,45.65,45.7,46.7375,167355.9
2024-02-01,2704,138666,6407702,45.9,46.65,45.9,46.35,0.5,149,138666,46.65,45.9,45.940000000000005,46.614999999999995,170323.8
2024-02-02,2704,65339,3016795,46.2,46.45,46.05,46.3,-0.05,78,65339,46.45,46.05,46.11,46.495,167007.9
2024-02-05,2704,85080,3900242,46.05,46.05,45.75,46.05,-0.25,105,85080,46.05,45.75,46.11,46.3275,163833.05
2024-02-15,2704,163360,7405457,45.5,45.7,45.1,45.3,-0.75,150,163360,45.7,45.1,45.97,46.1325,164488.75
2024-02-16,2704,163520,7595808,45.8,46.8,45.8,46.5,1.2,183,163520,46.8,45.8,46.1,46.0125,168406.5
2024-02-19,2704,71666,3357221,46.55,47.35,46.55,46.7,0.2,116,71666,47.35,46.55,46.17,45.9075,166039.15
2024-02-20,2704,52515,2431608,46.8,46.8,46.15,46.2,-0.5,112,52515,46.8,46.15,46.15,45.7725,163137.0
2024-02-21,2704,138026,6417579,46.7,46.9,46.15,46.75,0.55,158,138026,46.9,46.15,46.29,45.7175,157315.4
2024-02-22,2704,83556,3914648,46.85,47.1,46.6,46.8,0.05,142,83556,47.1,46.6,46.59,45.7875,128597.85
2024-02-23,2704,59318,2776357,46.85,46.95,46.7,46.75,-0.05,84,59318,46.95,46.7,46.64,45.885,106882.4
2024-02-26,2704,192182,9101817,46.7,47.75,46.7,47.6,0.85,221,192182,47.75,46.7,46.82,46.019999999999996,106080.55
2024-02-27,2704,112095,5324507,47.4,47.9,47.0,47.5,-0.1,143,112095,47.9,47.0,47.08,46.152499999999996,102696.9
2024-02-29,2704,146464,7006276,47.55,48.2,47.5,48.2,0.7,157,146464,48.2,47.5,47.370000000000005,46.292500000000004,102072.4
2024-03-01,2704,72100,3437752,47.8,47.95,47.5,47.55,-0.65,119,72100,47.95,47.5,47.519999999999996,46.410000000000004,97966.9
2024-03-04,2704,92357,4362740,47.2,47.7,47.0,47.05,-0.5,106,92357,47.7,47.0,47.58,46.504999999999995,96841.1
2024-03-05,2704,97339,4591867,47.05,47.5,47.0,47.05,0.0,124,97339,47.5,47.0,47.47,46.6,98745.6
2024-03-06,2704,125140,5883401,47.05,47.4,46.85,47.05,0.0,133,125140,47.4,46.85,47.379999999999995,46.68,101869.95
2024-03-07,2704,111528,5232330,47.05,47.1,46.7,46.7,-0.35,138,111528,47.1,46.7,47.08,46.7125,103588.75
2024-03-08,2704,169900,7839576,46.5,46.7,45.7,45.7,-1.0,296,169900,46.7,45.7,46.71,46.6975,109768.6
2024-03-11,2704,91698,4236924,45.7,46.4,45.7,46.2,0.5,130,91698,46.4,45.7,46.54,46.714999999999996,111592.45
2024-03-12,2704,192382,9005232,46.4,47.35,46.4,46.9,0.7,560,192382,47.35,46.4,46.510000000000005,46.7425,114278.25
2024-03-13,2704,216683,10260522,46.9,47.8,46.9,47.6,0.7,213,216683,47.8,46.9,46.62,46.8075,121845.45
2024-03-14,2704,561842,27365559,47.6,49.35,47.6,48.5,0.9,1201,561842,49.35,47.6,46.980000000000004,46.93,145683.55
2024-03-15,2704,291169,14237172,48.5,49.2,48.4,49.15,0.65,997,291169,49.2,48.4,47.67,47.122499999999995,152074.0
2024-03-18,2704,612251,30743287,49.1,51.0,48.9,51.0,1.85,788,612251,51.0,48.9,48.63,47.3475,174510.55
2024-03-19,2704,448758,22931716,51.1,51.7,50.6,51.2,0.2,694,448758,51.7,50.6,49.489999999999995,47.572500000000005,193365.15
2024-03-20,2704,308010,15422878,51.0,51.1,49.55,50.1,-1.1,626,308010,51.1,49.55,49.989999999999995,47.7675,206139.9
2024-03-21,2704,349768,17790440,50.1,51.4,50.1,51.4,1.3,463,349768,51.4,50.1,50.57,48.0,216727.0
2024-03-22,2704,469227,24362534,51.4,52.5,51.3,52.4,1.0,576,469227,52.5,51.3,51.220000000000006,48.28,236010.55
2024-03-25,2704,999026,54217404,52.5,56.0,52.5,56.0,3.6,952,999026,56.0,52.5,52.220000000000006,48.7425,282995.95
2024-03-26,2704,3954640,240157782,56.9,61.6,56.3,61.6,5.6,2143,3954640,61.6,56.3,54.3,49.4425,471118.85
2024-03-27,2704,6258394,398511653,62.0,65.9,60.1,65.0,3.4,4228,6258394,65.9,60.1,57.279999999999994,50.3175,778433.8
2024-03-28,2704,2372523,148943821,65.4,65.9,60.4,61.1,-3.9,2025,2372523,65.9,60.4,59.220000000000006,50.9625,889736.75
2024-03-29,2704,1607084,98496614,61.8,63.1,60.0,61.1,0.0,1806,1607084,63.1,60.0,60.96,51.64,966485.95
2024-04-01,2704,1325796,80847559,61.1,62.1,60.4,60.8,-0.3,2368,1325796,62.1,60.4,61.92,52.3275,1028157.9
2024-04-02,2704,1040432,62374413,60.9,61.1,59.2,59.8,-1.0,1030,1040432,61.1,59.2,61.56,52.964999999999996,1075312.55
2024-04-03,2704,870037,50420856,59.4,59.4,57.2,57.3,-2.5,797,870037,59.4,57.2,60.02,53.4775,1112557.4
2024-04-08,2704,581225,33733747,57.4,58.6,57.3,58.2,0.9,803,581225,58.6,57.3,59.44,54.052499999999995,1136042.25
2024-04-09,2704,890447,52951228,58.2,60.5,58.0,60.5,2.3,776,890447,60.5,58.0,59.31999999999999,54.7925,1172069.6
2024-04-10,2704,796002,47953499,60.3,61.1,59.4,60.1,-0.4,719,796002,61.1,59.4,59.17999999999999,55.4875,1207284.8
2024-04-11,2704,696967,42362886,60.1,61.4,60.1,60.1,0.0,862,696967,61.4,60.1,59.239999999999995,56.1475,1232514.05
2024-04-12,2704,3158147,201657697,60.1,66.1,60.1,66.1,6.0,1961,3158147,66.1,60.1,61.0,57.07249999999999,1379587.25
2024-04-15,2704,10008555,699780597,68.5,72.3,67.0,70.9,4.8,6572,10008555,72.3,67.0,63.540000000000006,58.192499999999995,1851922.9
2024-04-16,2704,5739475,398188067,69.8,70.8,67.1,69.7,-1.2,4020,5739475,70.8,67.1,65.38000000000001,59.220000000000006,2124338.2
2024-04-17,2704,9321557,673154776,69.8,74.9,69.3,72.6,2.9,6397,9321557,74.9,69.3,67.88,60.3,2559803.5
2024-04-18,2704,4451417,324844258,73.0,74.5,71.0,73.8,1.2,3258,4451417,74.5,71.0,70.61999999999999,61.42999999999999,2759936.45
2024-04-19,2704,3234646,231404167,73.1,74.0,69.1,73.0,-0.8,2528,3234646,74.0,69.1,72.0,62.575,2906268.25
2024-04-22,2704,1880445,132598594,72.3,73.3,68.5,69.1,-3.9,2198,1880445,73.3,68.5,71.64000000000001,63.46,2982802.1
2024-04-23,2704,1210827,82703038,68.8,69.7,67.2,68.5,-0.6,1104,1210827,69.7,67.2,71.4,64.26500000000001,3019882.1
2024-04-24,2704,807703,55513722,68.7,69.3,67.7,69.2,0.7,803,807703,69.3,67.7,70.72,64.925,3010315.95
2024-04-25,2704,860459,58708109,69.1,69.7,67.3,68.0,-1.2,1235,860459,69.7,67.3,69.56,65.24499999999999,2855606.9
2024-04-26,2704,663790,44980509,68.0,68.4,67.1,68.0,0.0,519,663790,68.4,67.1,68.56,65.395,2575876.7
2024-04-29,2704,944527,64871283,69.0,69.4,68.0,68.7,0.7,686,944527,69.4,68.0,68.48,65.775,2504476.9
2024-04-30,2704,675133,46360429,69.1,69.4,67.5,69.1,0.4,629,675133,69.4,67.5,68.6,66.175,2457879.35
2024-05-02,2704,1762860,119228364,68.9,69.5,66.0,66.0,-3.1,1167,1762860,69.5,66.0,67.96,66.435,2479732.55
2024-05-03,2704,1270453,84966829,67.1,68.2,66.0,67.2,1.2,975,1270453,68.2,66.0,67.8,66.80499999999999,2491233.6
2024-05-06,2704,1907271,132644842,67.2,71.7,67.0,69.8,2.6,1449,1907271,71.7,67.0,68.16,67.43,2543095.3
2024-05-07,2704,887617,61671438,69.8,70.6,68.7,69.7,-0.1,1189,887617,70.6,68.7,68.36,68.005,2558414.9
2024-05-08,2704,2875259,219173700,75.8,76.6,75.0,76.6,6.9,1163,2875259,76.6,75.0,69.86,68.81,2657655.5
2024-05-09,2704,16499092,1318393673,80.3,84.0,77.2,77.2,0.6,10698,16499092,84.0,77.2,72.1,69.665,3442810.0
2024-05-10,2704,4347288,327873332,77.1,77.9,73.0,73.5,-3.7,3269,4347288,77.9,73.0,73.35999999999999,70.33500000000001,3625326.05
2024-05-13,2704,1996329,140686787,72.1,72.5,69.5,69.6,-3.9,1834,1996329,72.5,69.5,73.32000000000001,70.51,3567235.15
2024-05-14,2704,1370373,94745260,69.7,70.3,68.5,68.7,-0.9,1428,1370373,70.3,68.5,73.11999999999999,70.4,3135326.05
2024-05-15,2704,754927,52230304,68.9,69.8,68.9,69.1,0.4,661,754927,69.8,68.9,71.62,70.36999999999999,2886098.65
2024-05-16,2704,1158471,81970358,69.4,71.6,69.4,71.2,2.1,1035,1158471,71.6,69.4,70.41999999999999,70.3,2477944.35
2024-05-17,2704,505680,36028901,71.3,72.0,70.6,71.4,0.2,713,505680,72.0,70.6,70.0,70.18,2280657.5
2024-05-20,2704,2613942,191601388,72.2,74.8,71.7,72.9,1.5,1800,2613942,74.8,71.7,70.66,70.175,2249622.3
2024-05-21,2704,792639,56942522,72.7,72.7,71.3,71.4,-1.5,934,792639,72.7,71.3,71.2,70.28999999999999,2195232.0
2024-05-22,2704,685695,48571777,71.4,71.7,70.1,70.7,-0.7,548,685695,71.7,70.1,71.52000000000001,70.4,2168975.4
2024-05-23,2704,1016161,70227339,70.5,70.5,68.6,68.7,-2.0,777,1016161,70.5,68.6,71.02000000000001,70.375,2179398.3
2024-05-24,2704,556068,37953796,68.3,69.0,67.7,68.0,-0.7,530,556068,69.0,67.7,70.34,70.375,2164178.75
2024-05-27,2704,535474,36711907,68.2,69.2,67.8,68.4,0.4,444,535474,69.2,67.8,69.44000000000001,70.39500000000001,2157762.95
2024-05-28,2704,1370871,97028917,68.7,71.6,68.7,70.9,2.5,1039,1370871,71.6,68.7,69.34,70.50500000000001,2179080.15
2024-05-29,2704,615360,43120996,71.6,71.6,69.6,69.6,-1.3,705,615360,71.6,69.6,69.12,70.53,2176091.5
2024-05-30,2704,372338,25758672,69.8,69.9,68.8,68.8,-0.8,329,372338,69.9,68.8,69.14,70.66999999999999,2106565.4
2024-05-31,2704,373342,25924695,69.4,70.0,69.0,69.2,0.4,299,373342,70.0,69.0,69.38,70.77000000000001,2061709.85
2024-06-03,2704,250966,17332842,69.3,69.4,68.8,68.9,-0.3,246,250966,69.4,68.8,69.48,70.725,1978894.6
2024-06-04,2704,329599,22839970,69.4,69.9,68.6,69.3,0.4,281,329599,69.9,68.6,69.16,70.70500000000001,1950993.7
2024-06-05,2704,297831,20511044,69.0,69.3,68.5,69.1,-0.2,310,297831,69.3,68.5,69.06,70.33,1822122.3
2024-06-06,2704,376570,25758267,69.3,69.3,67.6,68.3,-0.8,354,376570,69.3,67.6,68.96000000000001,69.88499999999999,1015996.2
2024-06-07,2704,482574,33546880,68.4,70.2,68.4,70.2,1.9,394,482574,70.2,68.4,69.16,69.72,822760.5
2024-06-11,2704,396923,27423533,70.0,70.2,68.6,68.6,-1.6,514,396923,70.2,68.6,69.1,69.67,742790.2
2024-06-12,2704,201094,13742341,68.6,69.0,67.9,68.4,-0.2,238,201094,69.0,67.9,68.91999999999999,69.655,684326.25
2024-06-13,2704,135203,9306487,68.5,69.2,68.4,68.9,0.5,147,135203,69.2,68.4,68.88000000000001,69.64500000000001,653340.05
2024-06-14,2704,1180885,83890348,68.8,71.7,68.8,71.6,2.7,853,1180885,71.7,68.8,69.53999999999999,69.66499999999999,654460.75
2024-06-17,2704,731778,53025337,72.3,73.5,71.6,71.6,0.0,812,731778,73.5,71.6,69.82000000000001,69.675,665765.65
2024-06-18,2704,645163,46975342,72.0,73.4,71.6,73.0,1.4,648,645163,73.4,71.6,70.7,69.68,567326.7
2024-06-19,2704,724364,52924719,72.9,73.8,72.1,73.8,0.8,784,724364,73.8,72.1,71.78,69.8,563912.95
2024-06-20,2704,1775156,133584232,73.8,76.4,73.8,75.8,2.0,1376,1775156,76.4,73.8,73.16,70.05499999999999,618386.0
2024-06-21,2704,699786,52552844,75.2,76.3,74.3,74.9,-0.9,1500,699786,76.3,74.3,73.82000000000001,70.36500000000001,602567.25
2024-06-24,2704,596408,43925436,74.8,74.9,72.6,73.2,-1.7,644,596408,74.9,72.6,74.14,70.625,604584.25
2024-06-25,2704,466525,34172866,73.3,73.7,72.3,73.7,0.5,513,466525,73.7,72.3,74.28,70.89,601136.8
2024-06-26,2704,284776,20923203,73.6,73.7,73.1,73.4,-0.3,263,284776,73.7,73.1,74.20000000000002,71.015,546832.05
2024-06-27,2704,244997,17800069,72.7,73.0,72.3,72.8,-0.6,253,244997,73.0,72.3,73.6,71.175,528313.9
2024-06-28,2704,191917,13949631,72.4,73.0,72.4,72.5,-0.3,211,191917,73.0,72.4,73.12,71.36,519292.85
2024-07-01,2704,342489,24656413,72.3,72.8,71.2,71.8,-0.7,278,342489,72.8,71.2,72.84,71.49,517750.2
2024-07-02,2704,189822,13637909,71.2,72.2,71.2,71.9,0.1,165,189822,72.2,71.2,72.48,71.64,514693.0
2024-07-03,2704,166464,11990562,72.0,72.3,71.8,72.0,0.1,153,166464,72.3,71.8,72.2,71.775,506536.25
2024-07-04,2704,510623,36767665,72.0,72.5,71.2,72.5,0.5,297,510623,72.5,71.2,72.14000000000001,71.94500000000001,517175.85
2024-07-05,2704,299840,21868664,72.6,73.6,72.4,72.7,0.2,236,299840,73.6,72.4,72.18,72.16499999999999,513339.35
2024-07-08,2704,377363,26804938,72.7,72.7,70.5,70.7,-2.0,311,377363,72.7,70.5,71.96000000000001,72.19000000000001,508078.8
2024-07-09,2704,296752,20890360,70.7,71.3,69.8,70.5,-0.2,238,296752,71.3,69.8,71.67999999999999,72.285,503070.25
2024-07-10,2704,293952,20937714,70.6,71.5,70.6,71.4,0.9,220,293952,71.5,70.6,71.56,72.435,507713.15
2024-07-11,2704,439357,31346703,72.0,72.4,70.7,71.5,0.1,270,439357,72.4,70.7,71.36,72.565,522920.85
2024-07-12,2704,315851,22422642,71.4,71.7,70.5,70.7,-0.8,212,315851,71.7,70.5,70.96000000000001,72.52000000000001,479669.15
2024-07-15,2704,364689,26049012,70.8,72.2,70.5,71.6,0.9,272,364689,72.2,70.5,71.14000000000001,72.52,461314.7
2024-07-16,2704,353065,25054431,71.9,71.9,70.3,71.5,-0.1,330,353065,71.9,70.3,71.34,72.445,446709.8
2024-07-17,2704,271318,19175296,70.5,71.3,70.3,70.7,0.0,240,271318,71.3,70.3,71.2,72.28999999999999,424057.5
2024-07-18,2704,1189549,86124205,70.2,73.4,70.2,72.7,2.0,820,1189549,73.4,70.2,71.44,72.135,394777.15
2024-07-19,2704,495301,35171975,72.0,72.6,70.5,71.0,-1.7,594,495301,72.6,70.5,71.5,71.94,384552.9
2024-07-22,2704,498345,34786188,70.4,71.1,68.6,71.0,0.0,359,498345,71.1,68.6,71.38,71.83,379649.75
2024-07-23,2704,470631,33968905,71.0,72.8,71.0,72.3,1.3,394,470631,72.8,71.0,71.53999999999999,71.76,379855.05
2024-07-26,2704,264205,18925660,72.2,72.4,71.0,72.0,-0.3,352,264205,72.4,71.0,71.8,71.69,378826.5
2024-07-29,2704,488656,35343261,72.1,73.6,71.4,71.5,-0.5,382,488656,73.6,71.4,71.56,71.625,391009.45
